,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
60,7142.0,60,76.0,5.63157894736842,-1.0,0.07042253521126761,3.684210526315789,0.0,-0.25,0.025,18,3769.376348257065,1
61,7163.0,61,76.0,6.63157894736842,-1.0,0.0,4.0,0.0,-0.25,0.025,18,3769.376348257065,1
62,7163.0,62,78.0,7.435897435897436,-1.0,0.02631578947368421,3.897435897435898,0.0,-0.25,0.025,18,3769.376348257065,1
63,7166.0,63,139.0,4.7338129496402885,-1.0,0.7820512820512819,2.2446043165467624,0.0,-0.25,0.025,18,3769.376348257065,1
64,8119.0,64,141.0,5.652482269503546,-1.0,0.014388489208633094,3.9432624113475176,0.0,-0.25,0.025,18,3769.376348257065,1
65,8119.0,65,151.0,6.211920529801325,-1.0,0.07092198581560284,3.708609271523178,0.0,-0.25,0.025,18,3769.376348257065,1
66,8146.0,66,151.0,7.211920529801325,-1.0,0.0,4.0,0.0,-0.25,0.025,18,3769.376348257065,1
67,8147.0,67,156.0,7.94871794871795,-1.0,0.03311258278145696,3.8717948717948723,0.0,-0.25,0.025,18,3769.376348257065,1
68,8150.0,68,277.0,5.03971119133574,-1.0,0.7756410256410257,2.252707581227437,0.0,-0.25,0.025,18,3769.376348257065,1
69,9062.0,69,281.0,5.953736654804271,-1.0,0.01444043321299639,3.928825622775801,0.0,-0.25,0.025,18,3769.376348257065,1
70,9064.0,70,302.0,6.470198675496688,-1.0,0.07473309608540925,3.7218543046357615,0.0,-0.25,0.025,18,3769.376348257065,1
71,9102.0,71,302.0,7.470198675496688,-1.0,0.0,4.0,0.0,-0.25,0.025,18,3769.376348257065,1
72,9102.0,72,312.0,8.198717948717949,-1.0,0.03311258278145696,3.8717948717948723,0.0,-0.25,0.025,18,3769.376348257065,1
73,9112.0,73,553.0,5.189873417721518,-1.0,0.7724358974358975,2.2567811934900543,0.0,-0.25,0.025,18,3769.376348257065,1
74,9934.0,74,561.0,6.101604278074866,-1.0,0.014466546112115732,3.942959001782531,0.0,-0.25,0.025,18,3769.376348257065,1
75,9932.0,75,604.0,6.596026490066224,-1.0,0.0766488413547237,3.701986754966888,0.0,-0.25,0.025,18,3769.376348257065,1
76,9960.0,76,604.0,7.596026490066224,-1.0,0.0,3.993377483443709,0.0,-0.25,0.025,18,3769.376348257065,1
77,9957.0,77,624.0,8.320512820512821,-1.0,0.03311258278145696,3.858974358974359,0.0,-0.25,0.025,18,3769.376348257065,1
78,9961.0,78,1101.0,5.282470481380563,-1.0,0.7644230769230769,2.2633969118982744,0.0,-0.25,0.025,18,3769.376348257065,1
79,10581.0,79,1116.0,6.198028673835125,-1.0,0.013623978201634877,3.9390681003584236,0.0,-0.25,0.025,18,3769.376348257065,1
80,10563.0,80,1205.0,6.666390041493776,-1.0,0.07974910394265232,3.691286307053942,0.0,-0.25,0.025,18,3769.376348257065,1
81,10576.0,81,1206.0,7.660033167495854,-1.0,0.0008298755186721991,3.983416252072968,0.0,-0.25,0.025,18,3769.376348257065,1
82,10560.0,82,1248.0,8.368589743589743,-1.0,0.03482587064676617,3.8621794871794872,0.0,-0.25,0.025,18,3769.376348257065,1
83,10549.0,83,2192.0,5.333941605839415,-1.0,0.7564102564102564,2.27007299270073,0.0,-0.25,0.025,18,3769.376348257065,1
84,10976.0,84,2221.0,6.2512381809995485,-1.0,0.01322992700729927,3.9234579018460147,0.0,-0.25,0.025,18,3769.376348257065,1
85,10891.0,85,2404.0,6.699251247920133,-1.0,0.08239531742458353,3.6647254575707153,0.0,-0.25,0.025,18,3769.376348257065,1
86,10820.0,86,2407.0,7.689655172413793,-1.0,0.0012479201331114806,3.9576235978396346,0.0,-0.25,0.025,18,3769.376348257065,1
87,10717.0,87,2495.0,8.383166332665331,-1.0,0.036560033236393855,3.8148296593186375,0.0,-0.25,0.025,18,3769.376348257065,1
88,10592.0,88,4284.0,5.464752567693743,-1.0,0.7170340681362726,2.293650793650793,0.0,-0.25,0.025,18,3769.376348257065,1
89,10601.0,89,4346.0,6.372526461113668,-1.0,0.014472455648926238,3.809940174873447,0.0,-0.25,0.025,18,3769.376348257065,1
90,10202.0,90,4717.0,6.792664829340682,-1.0,0.08536585365853659,3.464490142039432,0.0,-0.25,0.025,18,3769.376348257065,1
91,9723.0,91,4729.0,7.772890674561218,-1.0,0.0025439898240407037,3.5745400718968066,0.0,-0.25,0.025,18,3769.376348257065,1
92,9205.0,92,4915.0,8.440895218718211,-1.0,0.03933178261788962,3.217904374364191,0.0,-0.25,0.025,18,3769.376348257065,1
93,8794.0,93,4999.0,7.577315463092619,-1.0,0.4162767039674466,2.5409081816363277,0.3991861648016277,-0.25,0.025,18,3769.376348257065,1
94,8475.0,94,5000.0,7.1972,-1.0,0.016803360672134428,3.15,0.016603320664132826,-0.25,0.025,18,3769.376348257065,1
95,8019.0,95,5000.0,7.8086,-1.0,0.0646,2.898,0.0646,-0.25,0.025,18,3769.376348257065,1
96,7649.0,96,4998.0,8.5484193677471,-1.0,0.0052,2.8287314925970386,0.0056,-0.25,0.025,18,3769.376348257065,1
97,7222.0,97,5000.0,9.1926,-1.0,0.04261704681872749,2.65,0.04221688675470188,-0.25,0.025,18,3769.376348257065,1
98,6907.0,98,5000.0,8.2134,-1.0,0.3422,2.2944,0.3422,-0.25,0.025,18,3769.376348257065,1
99,6572.0,99,4966.0,7.723922674184455,-1.0,0.0214,2.9657672170761176,0.0282,-0.25,0.025,18,3769.376348257065,1
100,6148.0,100,4999.0,8.086617323464694,-1.0,0.056383407168747485,2.8145629125825167,0.04973821989528796,-0.25,0.025,18,3769.376348257065,1
101,5655.0,101,4886.0,8.784690953745395,-1.0,0.00640128025605121,2.8722881702824394,0.02900580116023205,-0.25,0.025,18,3769.376348257065,1
102,5207.0,102,4992.0,9.068910256410255,-1.0,0.05648792468276709,2.6001602564102564,0.034793286942284084,-0.25,0.025,18,3769.376348257065,1
103,4836.0,103,5000.0,8.214,-1.0,0.31971153846153844,2.272,0.31810897435897434,-0.25,0.025,18,3769.376348257065,1
104,4353.0,104,4996.0,7.849279423538832,-1.0,0.0274,2.781024819855885,0.0282,-0.25,0.025,18,3769.376348257065,1
105,3816.0,105,5000.0,8.32,-1.0,0.041633306645316254,2.55,0.04083266613290633,-0.25,0.025,18,3769.376348257065,1
106,3315.0,106,4945.0,9.05217391304348,-1.0,0.0116,2.3842264914054603,0.0226,-0.25,0.025,18,3769.376348257065,1
107,2816.0,107,4999.0,9.343468693738748,-1.0,0.06835187057633972,2.111622324464893,0.05743174924165824,-0.25,0.025,18,3769.376348257065,1
108,2348.0,108,5000.0,8.7258,-1.0,0.2320464092818564,1.8784,0.2318463692738548,-0.25,0.025,18,3769.376348257065,1
109,1725.0,109,4921.0,8.60881934566145,-1.0,0.019,2.1633814265393214,0.0348,-0.25,0.025,18,3769.376348257065,1
110,1112.0,110,4649.0,9.192514519251453,-1.0,0.01808575492786019,1.8193159819315985,0.07335907335907338,-0.25,0.025,18,3769.376348257065,1
111,592.0,111,4424.0,9.831826401446657,-1.0,0.0021510002151000217,1.3169077757685352,0.050548505054850514,-0.25,0.025,18,3769.376348257065,1
112,278.0,112,4258.0,10.217003287928604,-1.0,0.03571428571428571,0.7458900892437764,0.07323688969258589,-0.25,0.025,18,3769.376348257065,1
113,88.0,113,3994.0,10.468452679018528,-1.0,0.04532644434006576,0.3970956434651978,0.1073273837482386,-0.25,0.025,18,3769.376348257065,1
114,42.0,114,3637.0,11.147924113280174,-1.0,0.0015022533800701052,0.18751718449271376,0.09088632949424136,-0.25,0.025,18,3769.376348257065,1
115,47.0,115,3071.0,11.926733962878542,-1.0,0.0,0.07880169325952459,0.1556227660159472,-0.25,0.025,18,3769.376348257065,1
116,62.0,116,2632.0,12.36664133738602,-1.0,0.0,0.0729483282674772,0.1429501790947574,-0.25,0.025,18,3769.376348257065,1
117,84.0,117,1854.0,13.31661272923409,-1.0,0.0,0.08629989212513485,0.29559270516717323,-0.25,0.025,18,3769.376348257065,1
118,114.0,118,1260.0,14.815079365079365,-1.0,0.0,0.1111111111111111,0.32038834951456313,-0.25,0.025,18,3769.376348257065,1
119,116.0,119,696.0,15.732758620689655,-1.0,0.0,0.08908045977011493,0.4476190476190477,-0.25,0.025,18,3769.376348257065,1
120,124.0,120,417.0,16.980815347721826,-1.0,0.0,0.14388489208633093,0.4008620689655173,-0.25,0.025,18,3769.376348257065,1
121,130.0,121,113.0,17.69911504424779,-1.0,0.0,0.3185840707964602,0.7290167865707434,-0.25,0.025,18,3769.376348257065,1
122,139.0,122,45.0,20.0,-1.0,0.0,0.4444444444444444,0.6017699115044248,-0.25,0.025,18,3769.376348257065,1
123,151.0,123,14.0,22.785714285714285,-1.0,0.0,0.8571428571428571,0.6888888888888889,-0.25,0.025,18,3769.376348257065,1
124,170.0,124,14.0,23.785714285714285,-1.0,0.0,0.8571428571428571,0.0,-0.25,0.025,18,3769.376348257065,1
125,184.0,125,14.0,24.785714285714285,-1.0,0.0,0.2857142857142857,0.0,-0.25,0.025,18,3769.376348257065,1
126,198.0,126,14.0,25.785714285714285,-1.0,0.0,0.8571428571428571,0.0,-0.25,0.025,18,3769.376348257065,1
127,211.0,127,14.0,26.785714285714285,-1.0,0.0,0.5714285714285714,0.0,-0.25,0.025,18,3769.376348257065,1
128,231.0,128,14.0,27.785714285714285,-1.0,0.0,0.0,0.0,-0.25,0.025,18,3769.376348257065,1
129,251.0,129,14.0,28.785714285714285,-1.0,0.0,1.1428571428571428,0.0,-0.25,0.025,18,3769.376348257065,1
130,274.0,130,14.0,29.785714285714285,-1.0,0.0,0.5714285714285714,0.0,-0.25,0.025,18,3769.376348257065,1
131,291.0,131,14.0,30.785714285714285,-1.0,0.0,1.4285714285714286,0.0,-0.25,0.025,18,3769.376348257065,1
132,307.0,132,14.0,31.785714285714285,-1.0,0.0,0.8571428571428571,0.0,-0.25,0.025,18,3769.376348257065,1
133,339.0,133,14.0,32.785714285714285,-1.0,0.0,0.5714285714285714,0.0,-0.25,0.025,18,3769.376348257065,1
134,367.0,134,14.0,33.785714285714285,-1.0,0.0,0.5714285714285714,0.0,-0.25,0.025,18,3769.376348257065,1
135,403.0,135,14.0,34.785714285714285,-1.0,0.0,0.5714285714285714,0.0,-0.25,0.025,18,3769.376348257065,1
136,428.0,136,14.0,35.785714285714285,-1.0,0.0,0.2857142857142857,0.0,-0.25,0.025,18,3769.376348257065,1
137,454.0,137,14.0,36.785714285714285,-1.0,0.0,0.8571428571428571,0.0,-0.25,0.025,18,3769.376348257065,1
138,487.0,138,14.0,37.785714285714285,-1.0,0.0,0.5714285714285714,0.0,-0.25,0.025,18,3769.376348257065,1
139,522.0,139,14.0,38.785714285714285,-1.0,0.0,0.2857142857142857,0.0,-0.25,0.025,18,3769.376348257065,1
140,572.0,140,14.0,39.785714285714285,-1.0,0.0,1.4285714285714286,0.0,-0.25,0.025,18,3769.376348257065,1
141,607.0,141,14.0,40.785714285714285,-1.0,0.0,0.8571428571428571,0.0,-0.25,0.025,18,3769.376348257065,1
142,642.0,142,14.0,41.785714285714285,-1.0,0.0,2.0,0.0,-0.25,0.025,18,3769.376348257065,1
143,690.0,143,14.0,42.785714285714285,-1.0,0.0,1.1428571428571428,0.0,-0.25,0.025,18,3769.376348257065,1
144,751.0,144,14.0,43.78571428571429,-1.0,0.0,2.0,0.0,-0.25,0.025,18,3769.376348257065,1
145,814.0,145,14.0,44.78571428571429,-1.0,0.0,2.0,0.0,-0.25,0.025,18,3769.376348257065,1
146,857.0,146,15.0,42.73333333333333,-1.0,0.07142857142857142,2.4,0.0,-0.25,0.025,18,3769.376348257065,1
147,911.0,147,15.0,43.73333333333333,-1.0,0.0,2.933333333333333,0.0,-0.25,0.025,18,3769.376348257065,1
148,970.0,148,15.0,44.73333333333333,-1.0,0.0,2.1333333333333333,0.0,-0.25,0.025,18,3769.376348257065,1
149,1046.0,149,15.0,45.73333333333333,-1.0,0.0,2.933333333333333,0.0,-0.25,0.025,18,3769.376348257065,1
150,1128.0,150,15.0,46.73333333333333,-1.0,0.0,2.1333333333333333,0.0,-0.25,0.025,18,3769.376348257065,1
151,1191.0,151,17.0,42.117647058823536,-1.0,0.13333333333333333,2.8235294117647056,0.0,-0.25,0.025,18,3769.376348257065,1
152,1253.0,152,17.0,43.11764705882353,-1.0,0.0,3.0588235294117645,0.0,-0.25,0.025,18,3769.376348257065,1
153,1329.0,153,17.0,44.11764705882353,-1.0,0.0,2.8235294117647056,0.0,-0.25,0.025,18,3769.376348257065,1
154,1415.0,154,17.0,45.11764705882353,-1.0,0.0,2.8235294117647056,0.0,-0.25,0.025,18,3769.376348257065,1
155,1511.0,155,17.0,46.11764705882353,-1.0,0.0,2.8235294117647056,0.0,-0.25,0.025,18,3769.376348257065,1
156,1583.0,156,20.0,40.05,-1.0,0.17647058823529413,2.4,0.0,-0.25,0.025,18,3769.376348257065,1
157,1654.0,157,20.0,41.05,-1.0,0.0,3.2,0.0,-0.25,0.025,18,3769.376348257065,1
158,1731.0,158,21.0,40.047619047619044,-1.0,0.05,2.8571428571428568,0.0,-0.25,0.025,18,3769.376348257065,1
159,1825.0,159,12.0,26.75,-1.0,0.0,5.333333333333333,0.42857142857142855,-0.25,0.025,18,3769.376348257065,1
160,1951.0,160,12.0,27.75,-1.0,0.0,4.0,0.0,-0.25,0.025,18,3769.376348257065,1
161,2033.0,161,19.0,18.157894736842106,-1.0,0.5833333333333334,2.526315789473684,0.0,-0.25,0.025,18,3769.376348257065,1
162,2118.0,162,21.0,17.333333333333332,-1.0,0.10526315789473684,3.4285714285714284,0.0,-0.25,0.025,18,3769.376348257065,1
163,2202.0,163,23.0,16.73913043478261,-1.0,0.09523809523809523,3.652173913043478,0.0,-0.25,0.025,18,3769.376348257065,1
164,2328.0,164,23.0,17.73913043478261,-1.0,0.0,4.0,0.0,-0.25,0.025,18,3769.376348257065,1
165,2447.0,165,23.0,18.73913043478261,-1.0,0.0,3.8260869565217392,0.0,-0.25,0.025,18,3769.376348257065,1
166,2539.0,166,36.0,12.611111111111109,-1.0,0.5652173913043478,2.333333333333333,0.0,-0.25,0.025,18,3769.376348257065,1
167,2634.0,167,38.0,12.894736842105265,-1.0,0.05555555555555555,3.7894736842105265,0.0,-0.25,0.025,18,3769.376348257065,1
168,2728.0,168,44.0,12.0,-1.0,0.15789473684210525,3.363636363636364,0.0,-0.25,0.025,18,3769.376348257065,1
169,2869.0,169,44.0,13.0,-1.0,0.0,3.8181818181818175,0.0,-0.25,0.025,18,3769.376348257065,1
170,2996.0,170,44.0,14.0,-1.0,0.0,3.9090909090909087,0.0,-0.25,0.025,18,3769.376348257065,1
171,3108.0,171,69.0,9.565217391304348,-1.0,0.5681818181818182,2.4927536231884058,0.0,-0.25,0.025,18,3769.376348257065,1
172,3218.0,172,72.0,10.125,-1.0,0.043478260869565216,3.8333333333333335,0.0,-0.25,0.025,18,3769.376348257065,1
173,3321.0,173,86.0,9.313953488372093,-1.0,0.19444444444444445,3.255813953488372,0.0,-0.25,0.025,18,3769.376348257065,1
174,3472.0,174,87.0,10.195402298850574,-1.0,0.011627906976744186,3.954022988505747,0.0,-0.25,0.025,18,3769.376348257065,1
175,3629.0,175,88.0,11.068181818181818,-1.0,0.011494252873563218,3.954545454545455,0.0,-0.25,0.025,18,3769.376348257065,1
176,3741.0,176,136.0,7.808823529411764,-1.0,0.5454545454545454,2.5588235294117645,0.0,-0.25,0.025,18,3769.376348257065,1
177,3857.0,177,141.0,8.49645390070922,-1.0,0.036764705882352935,3.730496453900709,0.0,-0.25,0.025,18,3769.376348257065,1
178,3964.0,178,171.0,7.830409356725147,-1.0,0.2127659574468085,3.2748538011695905,0.0,-0.25,0.025,18,3769.376348257065,1
179,4127.0,179,174.0,8.67816091954023,-1.0,0.017543859649122806,3.816091954022988,0.0,-0.25,0.025,18,3769.376348257065,1
180,4271.0,180,176.0,9.568181818181818,-1.0,0.011494252873563218,3.886363636363636,0.0,-0.25,0.025,18,3769.376348257065,1
181,4395.0,181,260.0,7.153846153846153,-1.0,0.4772727272727273,2.6307692307692307,0.0,-0.25,0.025,18,3769.376348257065,1
182,4507.0,182,270.0,7.851851851851853,-1.0,0.038461538461538464,3.851851851851852,0.0,-0.25,0.025,18,3769.376348257065,1
183,4614.0,183,334.0,7.155688622754491,-1.0,0.23703703703703705,3.197604790419162,0.0,-0.25,0.025,18,3769.376348257065,1
184,4770.0,184,341.0,7.988269794721407,-1.0,0.020958083832335328,3.870967741935484,0.0,-0.25,0.025,18,3769.376348257065,1
185,4914.0,185,352.0,8.707386363636363,-1.0,0.03225806451612903,3.829545454545455,0.0,-0.25,0.025,18,3769.376348257065,1
186,5034.0,186,511.0,6.686888454011742,-1.0,0.4517045454545455,2.6771037181996085,0.0,-0.25,0.025,18,3769.376348257065,1
187,5148.0,187,528.0,7.4393939393939394,-1.0,0.033268101761252444,3.753787878787879,0.0,-0.25,0.025,18,3769.376348257065,1
188,5227.0,188,650.0,6.855384615384616,-1.0,0.23106060606060605,3.2030769230769236,0.0,-0.25,0.025,18,3769.376348257065,1
189,5369.0,189,665.0,7.678195488721805,-1.0,0.02307692307692308,3.7593984962406015,0.0,-0.25,0.025,18,3769.376348257065,1
190,5477.0,190,693.0,8.327561327561327,-1.0,0.042105263157894736,3.6738816738816737,0.0,-0.25,0.025,18,3769.376348257065,1
191,5556.0,191,968.0,6.677685950413222,-1.0,0.3968253968253968,2.696280991735537,0.0,-0.25,0.025,18,3769.376348257065,1
192,5616.0,192,1000.0,7.432,-1.0,0.033057851239669415,3.5980000000000003,0.0,-0.25,0.025,18,3769.376348257065,1
193,5639.0,193,1207.0,6.985915492957746,-1.0,0.207,2.9991714995857497,0.0,-0.25,0.025,18,3769.376348257065,1
194,5640.0,194,1238.0,7.785945072697901,-1.0,0.02568351284175642,3.378029079159935,0.0,-0.25,0.025,18,3769.376348257065,1
195,5666.0,195,1296.0,8.392746913580247,-1.0,0.0468497576736672,3.1141975308641974,0.0,-0.25,0.025,18,3769.376348257065,1
196,5656.0,196,1682.0,7.213436385255648,-1.0,0.30092592592592593,2.381688466111772,0.00308641975308642,-0.25,0.025,18,3769.376348257065,1
197,5601.0,197,1733.0,7.959607616849394,-1.0,0.030915576694411414,2.9255626081938835,0.0005945303210463732,-0.25,0.025,18,3769.376348257065,1
198,5544.0,198,1943.0,7.808543489449304,-1.0,0.13733410271205998,2.5249613998970664,0.016156953260242354,-0.25,0.025,18,3769.376348257065,1
199,5444.0,199,1964.0,8.609979633401222,-1.0,0.019042717447246525,2.809572301425662,0.008234688625836336,-0.25,0.025,18,3769.376348257065,1
200,5388.0,200,2008.0,9.01792828685259,-1.0,0.048879837067209775,2.584661354581673,0.026476578411405296,-0.25,0.025,18,3769.376348257065,1
201,5319.0,201,2412.0,8.097014925373134,-1.0,0.2260956175298805,2.1608623548922057,0.0249003984063745,-0.25,0.025,18,3769.376348257065,1
202,5162.0,202,2394.0,8.703842940685046,-1.0,0.02197346600331675,2.6332497911445283,0.02943615257048093,-0.25,0.025,18,3769.376348257065,1
203,5023.0,203,2651.0,8.413806110901549,-1.0,0.1361737677527151,2.3010184835910983,0.028822055137844613,-0.25,0.025,18,3769.376348257065,1
204,4842.0,204,2634.0,9.099468488990127,-1.0,0.01999245567710298,2.4320425208807896,0.026405130139569973,-0.25,0.025,18,3769.376348257065,1
205,4662.0,205,2671.0,9.497940846125047,-1.0,0.047076689445709946,2.2156495694496443,0.03302961275626424,-0.25,0.025,18,3769.376348257065,1
206,4530.0,206,2967.0,8.946747556454332,-1.0,0.14938225383751405,1.908324907313785,0.038562336203669036,-0.25,0.025,18,3769.376348257065,1
207,4320.0,207,2919.0,9.46728331620418,-1.0,0.02325581395348837,2.1596437136005484,0.03943377148634985,-0.25,0.025,18,3769.376348257065,1
208,4104.0,208,3048.0,9.11450131233596,-1.0,0.11373758136348065,1.8943569553805772,0.06954436450839327,-0.25,0.025,18,3769.376348257065,1
209,3905.0,209,2973.0,9.749411368987557,-1.0,0.013451443569553806,2.0134544231416083,0.03805774278215223,-0.25,0.025,18,3769.376348257065,1
210,3752.0,210,2900.0,10.001034482758618,-1.0,0.04439959636730576,1.8882758620689652,0.06895391860073999,-0.25,0.025,18,3769.376348257065,1
211,3602.0,211,3036.0,9.485836627140976,-1.0,0.11517241379310345,1.7878787878787878,0.06827586206896552,-0.25,0.025,18,3769.376348257065,1
212,3426.0,212,2874.0,9.900487125956854,-1.0,0.01745718050065876,2.0869867780097424,0.07081686429512518,-0.25,0.025,18,3769.376348257065,1
213,3249.0,213,3030.0,9.468316831683168,-1.0,0.12595685455810718,1.8455445544554456,0.07167710508002784,-0.25,0.025,18,3769.376348257065,1
214,3079.0,214,2883.0,9.917793964620188,-1.0,0.01419141914191419,2.152618799861256,0.0627062706270627,-0.25,0.025,18,3769.376348257065,1
215,2903.0,215,2846.0,9.906886858749123,-1.0,0.0603537981269511,2.035137034434294,0.07318765175164757,-0.25,0.025,18,3769.376348257065,1
