,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
29,1890.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
30,1890.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
31,1890.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
32,1890.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
33,1890.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
34,2472.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
35,2472.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
36,2472.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
37,2472.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
38,2472.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
39,3171.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
40,3171.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
41,3171.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
42,3171.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
43,3171.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
44,3984.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
45,3984.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
46,3984.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
47,3984.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
48,3984.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,18,2691.299825668335,1
49,4867.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,0.5,0.025,18,2691.299825668335,1
50,4867.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,0.5,0.025,18,2691.299825668335,1
51,4868.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.5,0.025,18,2691.299825668335,1
52,4868.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,0.5,0.025,18,2691.299825668335,1
53,4868.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,0.5,0.025,18,2691.299825668335,1
54,5771.0,54,37.0,3.702702702702703,-1.0,0.0,4.0,0.0,0.5,0.025,18,2691.299825668335,1
55,5771.0,55,38.0,4.578947368421051,-1.0,0.027027027027027032,3.8947368421052633,0.0,0.5,0.025,18,2691.299825668335,1
56,5781.0,56,38.0,5.578947368421051,-1.0,0.0,4.0,0.0,0.5,0.025,18,2691.299825668335,1
57,5781.0,57,39.0,6.410256410256411,-1.0,0.02631578947368421,3.897435897435898,0.0,0.5,0.025,18,2691.299825668335,1
58,5787.0,58,73.0,3.958904109589041,-1.0,0.8717948717948718,2.136986301369863,0.0,0.5,0.025,18,2691.299825668335,1
59,6752.0,59,74.0,4.891891891891891,-1.0,0.0136986301369863,3.9459459459459465,0.0,0.5,0.025,18,2691.299825668335,1
60,6752.0,60,76.0,5.7368421052631575,-1.0,0.027027027027027032,3.8947368421052633,0.0,0.5,0.025,18,2691.299825668335,1
61,6770.0,61,76.0,6.7368421052631575,-1.0,0.0,4.0,0.0,0.5,0.025,18,2691.299825668335,1
62,6770.0,62,78.0,7.538461538461537,-1.0,0.02631578947368421,3.897435897435898,0.0,0.5,0.025,18,2691.299825668335,1
63,6775.0,63,146.0,4.561643835616438,-1.0,0.8717948717948718,2.136986301369863,0.0,0.5,0.025,18,2691.299825668335,1
64,7728.0,64,148.0,5.486486486486488,-1.0,0.0136986301369863,3.9459459459459465,0.0,0.5,0.025,18,2691.299825668335,1
65,7727.0,65,152.0,6.315789473684211,-1.0,0.027027027027027032,3.8947368421052633,0.0,0.5,0.025,18,2691.299825668335,1
66,7753.0,66,152.0,7.315789473684211,-1.0,0.0,4.0,0.0,0.5,0.025,18,2691.299825668335,1
67,7750.0,67,156.0,8.102564102564102,-1.0,0.02631578947368421,3.8717948717948723,0.0,0.5,0.025,18,2691.299825668335,1
68,7754.0,68,292.0,4.863013698630136,-1.0,0.8717948717948718,2.136986301369863,0.0,0.5,0.025,18,2691.299825668335,1
69,8637.0,69,295.0,5.803389830508474,-1.0,0.010273972602739724,3.945762711864407,0.0,0.5,0.025,18,2691.299825668335,1
70,8635.0,70,303.0,6.6237623762376225,-1.0,0.02711864406779661,3.8943894389438944,0.0,0.5,0.025,18,2691.299825668335,1
71,8645.0,71,304.0,7.598684210526316,-1.0,0.0033003300330033004,3.986842105263158,0.0,0.5,0.025,18,2691.299825668335,1
72,8643.0,72,312.0,8.378205128205128,-1.0,0.02631578947368421,3.897435897435898,0.0,0.5,0.025,18,2691.299825668335,1
73,8650.0,73,582.0,5.027491408934708,-1.0,0.8653846153846154,2.1374570446735395,0.0,0.5,0.025,18,2691.299825668335,1
74,9408.0,74,588.0,5.965986394557822,-1.0,0.010309278350515464,3.952380952380953,0.0,0.5,0.025,18,2691.299825668335,1
75,9393.0,75,606.0,6.759075907590759,-1.0,0.030612244897959183,3.874587458745874,0.0,0.5,0.025,18,2691.299825668335,1
76,9405.0,76,608.0,7.733552631578947,-1.0,0.0033003300330033004,3.986842105263158,0.0,0.5,0.025,18,2691.299825668335,1
77,9392.0,77,624.0,8.509615384615385,-1.0,0.02631578947368421,3.891025641025641,0.0,0.5,0.025,18,2691.299825668335,1
78,9387.0,78,1160.0,5.115517241379309,-1.0,0.8589743589743589,2.1448275862068966,0.0,0.5,0.025,18,2691.299825668335,1
79,10082.0,79,1172.0,6.052901023890785,-1.0,0.010344827586206895,3.9368600682593855,0.0,0.5,0.025,18,2691.299825668335,1
80,10040.0,80,1211.0,6.825763831544179,-1.0,0.033276450511945395,3.857968620974401,0.0,0.5,0.025,18,2691.299825668335,1
81,10027.0,81,1215.0,7.8,-1.0,0.003303055326176713,3.963786008230453,0.0,0.5,0.025,18,2691.299825668335,1
82,9970.0,82,1246.0,8.581059390048154,-1.0,0.02551440329218107,3.8651685393258433,0.0,0.5,0.025,18,2691.299825668335,1
83,9920.0,83,2286.0,5.222222222222221,-1.0,0.8346709470304976,2.150481189851269,0.0,0.5,0.025,18,2691.299825668335,1
84,10328.0,84,2315.0,6.144276457883369,-1.0,0.012685914260717409,3.867818574514039,0.0,0.5,0.025,18,2691.299825668335,1
85,10163.0,85,2396.0,6.9027545909849755,-1.0,0.03498920086393088,3.728714524207012,0.0,0.5,0.025,18,2691.299825668335,1
86,10022.0,86,2406.0,7.869908561928513,-1.0,0.0041736227045075115,3.769742310889443,0.0,0.5,0.025,18,2691.299825668335,1
87,9839.0,87,2460.0,8.675203252032519,-1.0,0.02244389027431421,3.6430894308943085,0.0,0.5,0.025,18,2691.299825668335,1
88,9682.0,88,4258.0,5.583842179426961,-1.0,0.7321138211382113,2.098637858149366,0.0012195121951219512,0.5,0.025,18,2691.299825668335,1
89,9726.0,89,4326.0,6.477808599167823,-1.0,0.016439643024894316,3.596856218215441,0.00046970408642555187,0.5,0.025,18,2691.299825668335,1
90,9284.0,90,4461.0,7.209594261376372,-1.0,0.034905224225612576,3.4274826272136294,0.0036985668053629217,0.5,0.025,18,2691.299825668335,1
91,8828.0,91,4480.0,8.151339285714286,-1.0,0.005828289621161175,3.3375,0.0015691548980049314,0.5,0.025,18,2691.299825668335,1
92,8372.0,92,4522.0,8.974347633790359,-1.0,0.016741071428571428,3.1583370190181337,0.007366071428571428,0.5,0.025,18,2691.299825668335,1
93,8002.0,93,5000.0,7.681,-1.0,0.4984520123839009,2.394,0.39274657231313576,0.5,0.025,18,2691.299825668335,1
94,7674.0,94,5000.0,7.1762,-1.0,0.0198,3.218,0.0198,0.5,0.025,18,2691.299825668335,1
95,7153.0,95,5000.0,7.8660000000000005,-1.0,0.04,3.0388,0.04,0.5,0.025,18,2691.299825668335,1
96,6632.0,96,4994.0,8.62114537444934,-1.0,0.0094,2.9495394473368037,0.0106,0.5,0.025,18,2691.299825668335,1
97,6140.0,97,4992.0,9.374799679487179,-1.0,0.01802162595114137,2.7840544871794872,0.0184221065278334,0.5,0.025,18,2691.299825668335,1
98,5737.0,98,5000.0,8.466000000000001,-1.0,0.36538461538461536,2.3048,0.3637820512820513,0.5,0.025,18,2691.299825668335,1
99,5270.0,99,4999.0,7.849969993998799,-1.0,0.0276,2.8741748349669933,0.0278,0.5,0.025,18,2691.299825668335,1
100,4706.0,100,4999.0,8.382676535307061,-1.0,0.04680936187237447,2.6453290658131627,0.04680936187237447,0.5,0.025,18,2691.299825668335,1
101,4219.0,101,4955.0,9.05933400605449,-1.0,0.01140228045609122,2.5025227043390514,0.02020404080816163,0.5,0.025,18,2691.299825668335,1
102,3727.0,102,4908.0,9.719641401792993,-1.0,0.01977800201816347,2.2412387938060307,0.029263370332996974,0.5,0.025,18,2691.299825668335,1
103,3343.0,103,4999.0,9.16763352670534,-1.0,0.2540749796251019,1.8435687137427488,0.23553382233088835,0.5,0.025,18,2691.299825668335,1
104,2883.0,104,4989.0,8.754860693525758,-1.0,0.03700740148029606,2.2593706153537783,0.03900780156031206,0.5,0.025,18,2691.299825668335,1
105,2357.0,105,4866.0,9.156185778873818,-1.0,0.036480256564441774,2.117550349362926,0.06113449589096012,0.5,0.025,18,2691.299825668335,1
106,1829.0,106,4734.0,9.776299112801015,-1.0,0.012535963830661736,1.8745247148288973,0.0396629675297986,0.5,0.025,18,2691.299825668335,1
107,1364.0,107,4459.0,10.391567616057413,-1.0,0.010350654837346852,1.600358824848621,0.06844106463878327,0.5,0.025,18,2691.299825668335,1
108,989.0,108,4835.0,9.522647362978283,-1.0,0.16461089930477685,1.1354705274043433,0.08028705987889663,0.5,0.025,18,2691.299825668335,1
109,558.0,109,4679.0,9.861295148536012,-1.0,0.03453981385729059,1.1818764693310535,0.06680455015511892,0.5,0.025,18,2691.299825668335,1
110,242.0,110,4258.0,10.531939877876935,-1.0,0.008976276982261167,0.7430718647252231,0.09895276768540287,0.5,0.025,18,2691.299825668335,1
111,110.0,111,3858.0,10.93208916537066,-1.0,0.002583372475340536,0.3426645930533955,0.09652418976045092,0.5,0.025,18,2691.299825668335,1
112,54.0,112,3370.0,11.38427299703264,-1.0,0.0005184033177812338,0.1679525222551929,0.12700881285640228,0.5,0.025,18,2691.299825668335,1
113,52.0,113,2630.0,12.163878326996198,-1.0,0.008902077151335312,0.14068441064638784,0.228486646884273,0.5,0.025,18,2691.299825668335,1
114,64.0,114,2088.0,12.76867816091954,-1.0,0.0003802281368821293,0.09770114942528736,0.2064638783269962,0.5,0.025,18,2691.299825668335,1
115,85.0,115,1418.0,13.858956276445696,-1.0,0.0,0.11001410437235544,0.32088122605363983,0.5,0.025,18,2691.299825668335,1
116,108.0,116,867.0,14.206459054209919,-1.0,0.0,0.16608996539792387,0.3885754583921016,0.5,0.025,18,2691.299825668335,1
117,111.0,117,501.0,14.606786427145707,-1.0,0.0,0.13972055888223553,0.4221453287197232,0.5,0.025,18,2691.299825668335,1
118,118.0,118,286.0,15.979020979020977,-1.0,0.0,0.11188811188811187,0.4291417165668663,0.5,0.025,18,2691.299825668335,1
119,127.0,119,143.0,16.972027972027973,-1.0,0.0,0.16783216783216784,0.5,0.5,0.025,18,2691.299825668335,1
120,140.0,120,89.0,17.898876404494377,-1.0,0.0,0.2696629213483146,0.3776223776223776,0.5,0.025,18,2691.299825668335,1
121,144.0,121,28.0,20.25,-1.0,0.0,0.7142857142857143,0.6853932584269663,0.5,0.025,18,2691.299825668335,1
122,155.0,122,10.0,25.7,-1.0,0.0,1.6,0.6428571428571429,0.5,0.025,18,2691.299825668335,1
123,167.0,123,10.0,26.7,-1.0,0.0,1.2,0.0,0.5,0.025,18,2691.299825668335,1
124,182.0,124,10.0,27.7,-1.0,0.0,0.4,0.0,0.5,0.025,18,2691.299825668335,1
125,204.0,125,10.0,28.7,-1.0,0.0,2.0,0.0,0.5,0.025,18,2691.299825668335,1
126,210.0,126,10.0,29.7,-1.0,0.0,1.6,0.0,0.5,0.025,18,2691.299825668335,1
127,232.0,127,10.0,30.7,-1.0,0.0,1.2,0.0,0.5,0.025,18,2691.299825668335,1
128,252.0,128,10.0,31.7,-1.0,0.0,1.2,0.0,0.5,0.025,18,2691.299825668335,1
129,278.0,129,10.0,32.7,-1.0,0.0,0.4,0.0,0.5,0.025,18,2691.299825668335,1
130,307.0,130,10.0,33.7,-1.0,0.0,2.0,0.0,0.5,0.025,18,2691.299825668335,1
131,315.0,131,10.0,34.7,-1.0,0.0,1.2,0.0,0.5,0.025,18,2691.299825668335,1
132,337.0,132,10.0,35.7,-1.0,0.0,2.0,0.0,0.5,0.025,18,2691.299825668335,1
133,364.0,133,10.0,36.7,-1.0,0.0,1.6,0.0,0.5,0.025,18,2691.299825668335,1
134,398.0,134,10.0,37.7,-1.0,0.0,1.6,0.0,0.5,0.025,18,2691.299825668335,1
135,438.0,135,11.0,35.18181818181818,-1.0,0.1,2.1818181818181817,0.0,0.5,0.025,18,2691.299825668335,1
136,448.0,136,11.0,36.18181818181818,-1.0,0.0,2.5454545454545454,0.0,0.5,0.025,18,2691.299825668335,1
137,483.0,137,11.0,37.18181818181818,-1.0,0.0,2.5454545454545454,0.0,0.5,0.025,18,2691.299825668335,1
138,519.0,138,11.0,38.18181818181818,-1.0,0.0,1.4545454545454546,0.0,0.5,0.025,18,2691.299825668335,1
139,564.0,139,11.0,39.18181818181818,-1.0,0.0,3.636363636363636,0.0,0.5,0.025,18,2691.299825668335,1
140,615.0,140,11.0,40.18181818181818,-1.0,0.0,2.5454545454545454,0.0,0.5,0.025,18,2691.299825668335,1
141,629.0,141,11.0,41.18181818181818,-1.0,0.0,2.9090909090909087,0.0,0.5,0.025,18,2691.299825668335,1
142,684.0,142,14.0,33.142857142857146,-1.0,0.2727272727272727,2.8571428571428568,0.0,0.5,0.025,18,2691.299825668335,1
143,736.0,143,14.0,34.142857142857146,-1.0,0.0,2.8571428571428568,0.0,0.5,0.025,18,2691.299825668335,1
144,790.0,144,14.0,35.142857142857146,-1.0,0.0,3.4285714285714284,0.0,0.5,0.025,18,2691.299825668335,1
145,858.0,145,15.0,33.73333333333333,-1.0,0.07142857142857142,2.933333333333333,0.0,0.5,0.025,18,2691.299825668335,1
146,880.0,146,15.0,34.73333333333333,-1.0,0.0,3.466666666666667,0.0,0.5,0.025,18,2691.299825668335,1
147,940.0,147,21.0,25.523809523809533,-1.0,0.4,2.2857142857142856,0.0,0.5,0.025,18,2691.299825668335,1
148,1009.0,148,19.0,21.52631578947368,-1.0,0.047619047619047616,4.2105263157894735,0.14285714285714285,0.5,0.025,18,2691.299825668335,1
149,1082.0,149,19.0,22.52631578947368,-1.0,0.0,3.7894736842105265,0.0,0.5,0.025,18,2691.299825668335,1
150,1165.0,150,20.0,22.35,-1.0,0.05263157894736842,3.4,0.0,0.5,0.025,18,2691.299825668335,1
151,1180.0,151,20.0,23.35,-1.0,0.0,4.0,0.0,0.5,0.025,18,2691.299825668335,1
152,1261.0,152,32.0,15.21875,-1.0,0.6,2.5,0.0,0.5,0.025,18,2691.299825668335,1
153,1334.0,153,33.0,15.727272727272727,-1.0,0.03125,3.636363636363636,0.0,0.5,0.025,18,2691.299825668335,1
154,1434.0,154,36.0,15.333333333333336,-1.0,0.09090909090909093,3.333333333333333,0.0,0.5,0.025,18,2691.299825668335,1
155,1536.0,155,39.0,15.076923076923075,-1.0,0.08333333333333333,3.282051282051282,0.0,0.5,0.025,18,2691.299825668335,1
156,1560.0,156,39.0,16.076923076923073,-1.0,0.0,3.692307692307693,0.0,0.5,0.025,18,2691.299825668335,1
157,1654.0,157,55.0,12.018181818181818,-1.0,0.4358974358974359,2.6181818181818186,0.02564102564102564,0.5,0.025,18,2691.299825668335,1
158,1737.0,158,55.0,13.018181818181818,-1.0,0.0,3.7090909090909085,0.0,0.5,0.025,18,2691.299825668335,1
159,1853.0,159,67.0,11.507462686567164,-1.0,0.21818181818181814,3.1044776119402986,0.0,0.5,0.025,18,2691.299825668335,1
160,1996.0,160,71.0,11.802816901408448,-1.0,0.059701492537313425,3.436619718309859,0.0,0.5,0.025,18,2691.299825668335,1
161,2021.0,161,72.0,12.625,-1.0,0.014084507042253518,3.611111111111111,0.0,0.5,0.025,18,2691.299825668335,1
162,2128.0,162,96.0,10.21875,-1.0,0.3333333333333333,2.75,0.0,0.5,0.025,18,2691.299825668335,1
163,2220.0,163,96.0,11.21875,-1.0,0.0,3.4166666666666665,0.0,0.5,0.025,18,2691.299825668335,1
164,2339.0,164,120.0,9.775,-1.0,0.25,2.6166666666666667,0.0,0.5,0.025,18,2691.299825668335,1
165,2486.0,165,124.0,10.427419354838712,-1.0,0.03333333333333333,3.306451612903226,0.0,0.5,0.025,18,2691.299825668335,1
166,2500.0,166,130.0,10.9,-1.0,0.04838709677419355,3.0,0.0,0.5,0.025,18,2691.299825668335,1
167,2603.0,167,156.0,9.916666666666666,-1.0,0.2,2.8076923076923075,0.0,0.5,0.025,18,2691.299825668335,1
168,2707.0,168,161.0,10.577639751552796,-1.0,0.03205128205128205,2.819875776397516,0.0,0.5,0.025,18,2691.299825668335,1
169,2831.0,169,186.0,9.994623655913976,-1.0,0.16149068322981364,2.333333333333333,0.006211180124223602,0.5,0.025,18,2691.299825668335,1
170,2996.0,170,191.0,10.70680628272251,-1.0,0.026881720430107527,2.3769633507853403,0.0,0.5,0.025,18,2691.299825668335,1
171,3020.0,171,194.0,11.355670103092784,-1.0,0.026178010471204192,2.5051546391752577,0.010471204188481676,0.5,0.025,18,2691.299825668335,1
172,3138.0,172,215.0,10.981395348837207,-1.0,0.12886597938144329,2.186046511627907,0.020618556701030927,0.5,0.025,18,2691.299825668335,1
173,3251.0,173,215.0,11.748837209302325,-1.0,0.018604651162790697,2.5581395348837206,0.018604651162790697,0.5,0.025,18,2691.299825668335,1
174,3380.0,174,251.0,10.776892430278883,-1.0,0.1813953488372093,2.1434262948207166,0.013953488372093023,0.5,0.025,18,2691.299825668335,1
175,3573.0,175,246.0,11.605691056910567,-1.0,0.00796812749003984,2.7073170731707314,0.027888446215139442,0.5,0.025,18,2691.299825668335,1
176,3594.0,176,254.0,12.051181102362206,-1.0,0.044715447154471545,2.6614173228346463,0.012195121951219513,0.5,0.025,18,2691.299825668335,1
177,3711.0,177,280.0,11.028571428571427,-1.0,0.12598425196850396,2.4571428571428573,0.023622047244094488,0.5,0.025,18,2691.299825668335,1
178,3823.0,178,276.0,11.71376811594203,-1.0,0.021428571428571432,3.0869565217391304,0.03571428571428571,0.5,0.025,18,2691.299825668335,1
179,3961.0,179,338.0,9.997041420118343,-1.0,0.2463768115942029,2.497041420118343,0.021739130434782608,0.5,0.025,18,2691.299825668335,1
180,4136.0,180,341.0,10.633431085043988,-1.0,0.026627218934911243,3.026392961876833,0.017751479289940832,0.5,0.025,18,2691.299825668335,1
181,4156.0,181,357.0,10.605042016806722,-1.0,0.07624633431085044,3.0756302521008405,0.029325513196480937,0.5,0.025,18,2691.299825668335,1
182,4252.0,182,410.0,10.104878048780488,-1.0,0.1484593837535014,2.765853658536585,0.0,0.5,0.025,18,2691.299825668335,1
183,4350.0,183,411.0,10.778588807785887,-1.0,0.01707317073170732,3.201946472019465,0.014634146341463415,0.5,0.025,18,2691.299825668335,1
184,4486.0,184,518.0,9.083011583011585,-1.0,0.2798053527980535,2.571428571428572,0.0194647201946472,0.5,0.025,18,2691.299825668335,1
185,4675.0,185,529.0,9.551984877126657,-1.0,0.03861003861003861,3.338374291115312,0.017374517374517374,0.5,0.025,18,2691.299825668335,1
186,4698.0,186,582.0,9.405498281786944,-1.0,0.10964083175803403,3.18213058419244,0.00945179584120983,0.5,0.025,18,2691.299825668335,1
187,4778.0,187,651.0,9.08294930875576,-1.0,0.1323024054982818,3.1705069124423964,0.013745704467353952,0.5,0.025,18,2691.299825668335,1
188,4865.0,188,667.0,9.677661169415293,-1.0,0.03225806451612903,3.4962518740629687,0.007680491551459293,0.5,0.025,18,2691.299825668335,1
189,4973.0,189,884.0,8.026018099547512,-1.0,0.328335832083958,2.7466063348416285,0.0029985007496251873,0.5,0.025,18,2691.299825668335,1
190,5097.0,190,914.0,8.729759299781179,-1.0,0.033936651583710405,3.5295404814004376,0.0,0.5,0.025,18,2691.299825668335,1
191,5071.0,191,1025.0,8.567804878048781,-1.0,0.12691466083150985,3.1668292682926835,0.005470459518599561,0.5,0.025,18,2691.299825668335,1
192,5097.0,192,1154.0,8.428942807625651,-1.0,0.1278048780487805,3.1958405545927215,0.001951219512195122,0.5,0.025,18,2691.299825668335,1
193,5096.0,193,1192.0,9.064597315436242,-1.0,0.035528596187175035,3.449664429530201,0.002599653379549393,0.5,0.025,18,2691.299825668335,1
194,5151.0,194,1557.0,7.659601798330122,-1.0,0.3087248322147651,2.630700064226076,0.0025167785234899327,0.5,0.025,18,2691.299825668335,1
195,5161.0,195,1608.0,8.328358208955224,-1.0,0.035966602440590884,3.349502487562189,0.0032113037893384713,0.5,0.025,18,2691.299825668335,1
196,5048.0,196,1797.0,8.32943795214246,-1.0,0.11878109452736317,3.010573177518085,0.0012437810945273634,0.5,0.025,18,2691.299825668335,1
197,4956.0,197,1983.0,8.367624810892586,-1.0,0.10740122426266,2.9954614220877462,0.0038953811908736783,0.5,0.025,18,2691.299825668335,1
198,4844.0,198,2064.0,8.938468992248064,-1.0,0.0453857791225416,3.0125968992248064,0.004538577912254161,0.5,0.025,18,2691.299825668335,1
199,4742.0,199,2514.0,8.071599045346062,-1.0,0.2243217054263566,2.4940334128878283,0.006298449612403101,0.5,0.025,18,2691.299825668335,1
200,4584.0,200,2584.0,8.754256965944272,-1.0,0.032219570405727926,2.7801857585139316,0.004375497215592682,0.5,0.025,18,2691.299825668335,1
201,4373.0,201,2785.0,8.850987432675044,-1.0,0.0959752321981424,2.487612208258528,0.018188854489164085,0.5,0.025,18,2691.299825668335,1
202,4148.0,202,2993.0,8.953558302706314,-1.0,0.08797127468581688,2.339458737053124,0.013285457809694794,0.5,0.025,18,2691.299825668335,1
203,3928.0,203,3063.0,9.397975840679074,-1.0,0.04577347143334447,2.357819131570356,0.02238556632141664,0.5,0.025,18,2691.299825668335,1
204,3712.0,204,3359.0,9.14051801131289,-1.0,0.12863206007182498,2.018457874367371,0.031994776363042765,0.5,0.025,18,2691.299825668335,1
205,3507.0,205,3346.0,9.692468619246863,-1.0,0.030366180410836562,2.17513448894202,0.03423637987496279,0.5,0.025,18,2691.299825668335,1
206,3253.0,206,3454.0,9.722350897510132,-1.0,0.0794979079497908,1.9947886508396064,0.04722056186491333,0.5,0.025,18,2691.299825668335,1
207,3011.0,207,3493.0,9.916976810764384,-1.0,0.05674580196873191,1.9982822788434007,0.045454545454545456,0.5,0.025,18,2691.299825668335,1
208,2738.0,208,3456.0,10.174189814814817,-1.0,0.05124534783853421,1.9699074074074077,0.061837961637560834,0.5,0.025,18,2691.299825668335,1
209,2483.0,209,3601.0,9.85059705637323,-1.0,0.10561342592592593,1.8100527631213552,0.06365740740740741,0.5,0.025,18,2691.299825668335,1
210,2183.0,210,3482.0,10.139287765651924,-1.0,0.02721466259372397,1.9356691556576682,0.060261038600388776,0.5,0.025,18,2691.299825668335,1
211,1912.0,211,3499.0,10.115747356387539,-1.0,0.0700746697300402,1.6747642183480995,0.06519241815048822,0.5,0.025,18,2691.299825668335,1
212,1642.0,212,3359.0,10.40220303661804,-1.0,0.033723921120320084,1.6528728788329858,0.07373535295798798,0.5,0.025,18,2691.299825668335,1
213,1406.0,213,3265.0,10.593568147013784,-1.0,0.0461446859184281,1.4327718223583459,0.0741292051205716,0.5,0.025,18,2691.299825668335,1
214,1216.0,214,3141.0,10.617956064947471,-1.0,0.06156202143950995,1.318051575931232,0.0995405819295559,0.5,0.025,18,2691.299825668335,1
215,1018.0,215,2919.0,10.961973278520038,-1.0,0.01846545686087233,1.340870161014046,0.08914358484559058,0.5,0.025,18,2691.299825668335,1
216,852.0,216,2699.0,11.12671359762875,-1.0,0.04316546762589928,1.2389773990366804,0.11853374443302503,0.5,0.025,18,2691.299825668335,1
