,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
56,5708.0,56,34.0,5.735294117647059,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
57,5708.0,57,37.0,6.1891891891891895,-1.0,0.08823529411764706,3.6756756756756763,0.0,-1.0,0.025,2,3159.2967751026154,1
58,5713.0,58,64.0,4.15625,-1.0,0.7297297297297297,2.25,0.0,-1.0,0.025,2,3159.2967751026154,1
59,6649.0,59,64.0,5.15625,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
60,6650.0,60,67.0,5.880597014925373,-1.0,0.046875,3.82089552238806,0.0,-1.0,0.025,2,3159.2967751026154,1
61,6668.0,61,67.0,6.880597014925373,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
62,6668.0,62,73.0,7.232876712328768,-1.0,0.08955223880597014,3.671232876712329,0.0,-1.0,0.025,2,3159.2967751026154,1
63,6676.0,63,128.0,4.6953125,-1.0,0.7534246575342466,2.28125,0.0,-1.0,0.025,2,3159.2967751026154,1
64,7648.0,64,128.0,5.6953125,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
65,7649.0,65,134.0,6.3955223880597005,-1.0,0.046875,3.82089552238806,0.0,-1.0,0.025,2,3159.2967751026154,1
66,7681.0,66,134.0,7.3955223880597005,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
67,7683.0,67,146.0,7.705479452054795,-1.0,0.08955223880597014,3.671232876712329,0.0,-1.0,0.025,2,3159.2967751026154,1
68,7693.0,68,256.0,4.96484375,-1.0,0.7534246575342466,2.28125,0.0,-1.0,0.025,2,3159.2967751026154,1
69,8631.0,69,256.0,5.96484375,-1.0,0.0,3.96875,0.0,-1.0,0.025,2,3159.2967751026154,1
70,8634.0,70,268.0,6.652985074626867,-1.0,0.046875,3.82089552238806,0.0,-1.0,0.025,2,3159.2967751026154,1
71,8681.0,71,268.0,7.652985074626867,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
72,8683.0,72,292.0,7.941780821917808,-1.0,0.08955223880597014,3.671232876712329,0.0,-1.0,0.025,2,3159.2967751026154,1
73,8691.0,73,510.0,5.119607843137255,-1.0,0.7465753424657534,2.2901960784313724,0.0,-1.0,0.025,2,3159.2967751026154,1
74,9494.0,74,510.0,6.119607843137255,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
75,9507.0,75,536.0,6.774253731343284,-1.0,0.05098039215686274,3.805970149253731,0.0,-1.0,0.025,2,3159.2967751026154,1
76,9553.0,76,536.0,7.774253731343284,-1.0,0.0,3.985074626865672,0.0,-1.0,0.025,2,3159.2967751026154,1
77,9556.0,77,584.0,8.053082191780822,-1.0,0.08955223880597014,3.671232876712329,0.0,-1.0,0.025,2,3159.2967751026154,1
78,9564.0,78,1019.0,5.1884200196270855,-1.0,0.7448630136986302,2.292443572129539,0.0,-1.0,0.025,2,3159.2967751026154,1
79,10217.0,79,1019.0,6.1884200196270855,-1.0,0.0,3.992149165848872,0.0,-1.0,0.025,2,3159.2967751026154,1
80,10220.0,80,1071.0,6.839402427637721,-1.0,0.05103042198233562,3.798319327731092,0.0,-1.0,0.025,2,3159.2967751026154,1
81,10274.0,81,1071.0,7.839402427637721,-1.0,0.0,4.0,0.0,-1.0,0.025,2,3159.2967751026154,1
82,10270.0,82,1167.0,8.112253641816624,-1.0,0.0896358543417367,3.667523564695801,0.0,-1.0,0.025,2,3159.2967751026154,1
83,10278.0,83,2033.0,5.230693556320708,-1.0,0.7420736932305055,2.296114117068372,0.0,-1.0,0.025,2,3159.2967751026154,1
84,10736.0,84,2034.0,6.227630285152409,-1.0,0.0004918839153959665,3.9823008849557517,0.0,-1.0,0.025,2,3159.2967751026154,1
85,10724.0,85,2142.0,6.863211951447245,-1.0,0.05309734513274336,3.788982259570495,0.0,-1.0,0.025,2,3159.2967751026154,1
86,10728.0,86,2142.0,7.863211951447245,-1.0,0.0,3.986928104575163,0.0,-1.0,0.025,2,3159.2967751026154,1
87,10697.0,87,2331.0,8.144573144573144,-1.0,0.08823529411764706,3.664521664521665,0.0,-1.0,0.025,2,3159.2967751026154,1
88,10680.0,88,4038.0,5.278850916295196,-1.0,0.7323037323037324,2.295195641406637,0.0,-1.0,0.025,2,3159.2967751026154,1
89,10839.0,89,4044.0,6.269535113748764,-1.0,0.0014858841010401188,3.97082096933729,0.0,-1.0,0.025,2,3159.2967751026154,1
90,10658.0,90,4274.0,6.878334113242864,-1.0,0.05687438180019784,3.753860552175948,0.0,-1.0,0.025,2,3159.2967751026154,1
91,10445.0,91,4274.0,7.878334113242864,-1.0,0.0,3.9569489939167055,0.0,-1.0,0.025,2,3159.2967751026154,1
92,10124.0,92,4637.0,8.183308173387966,-1.0,0.08493214787084698,3.6277765796851407,0.0,-1.0,0.025,2,3159.2967751026154,1
93,9831.0,93,5000.0,6.9402,-1.0,0.5669613974552512,2.9336,0.4886780245848609,-1.0,0.025,2,3159.2967751026154,1
94,9545.0,94,5000.0,6.3634,-1.0,0.0072,3.8028,0.0072,-1.0,0.025,2,3159.2967751026154,1
95,9115.0,95,5000.0,7.1044,-1.0,0.0624,3.6239999999999997,0.0624,-1.0,0.025,2,3159.2967751026154,1
96,8666.0,96,5000.0,7.8996,-1.0,0.002,3.6144,0.002,-1.0,0.025,2,3159.2967751026154,1
97,8161.0,97,5000.0,8.6496,-1.0,0.0664,3.3836,0.0664,-1.0,0.025,2,3159.2967751026154,1
98,7778.0,98,5000.0,7.4002,-1.0,0.4258,2.6856,0.4258,-1.0,0.025,2,3159.2967751026154,1
99,7367.0,99,5000.0,6.9754,-1.0,0.012,3.3792,0.012,-1.0,0.025,2,3159.2967751026154,1
100,6945.0,100,5000.0,7.5992,-1.0,0.0644,3.1548,0.0644,-1.0,0.025,2,3159.2967751026154,1
101,6466.0,101,4999.0,8.316463292658531,-1.0,0.0066,3.12622524504901,0.0068,-1.0,0.025,2,3159.2967751026154,1
102,5953.0,102,5000.0,8.9798,-1.0,0.047009401880376084,2.8956,0.04680936187237447,-1.0,0.025,2,3159.2967751026154,1
103,5577.0,103,5000.0,8.2092,-1.0,0.3354,2.376,0.3354,-1.0,0.025,2,3159.2967751026154,1
104,5149.0,104,4999.0,7.819363872774555,-1.0,0.0156,2.9709941988397683,0.0158,-1.0,0.025,2,3159.2967751026154,1
105,4652.0,105,4999.0,8.373274654930986,-1.0,0.0616123224644929,2.7217443488697737,0.0616123224644929,-1.0,0.025,2,3159.2967751026154,1
106,4151.0,106,4934.0,9.049250101337655,-1.0,0.005001000200040008,2.70247263883259,0.018003600720144033,-1.0,0.025,2,3159.2967751026154,1
107,3605.0,107,4941.0,9.548269581056468,-1.0,0.0356708552898257,2.487350738716859,0.034252128090798535,-1.0,0.025,2,3159.2967751026154,1
108,3152.0,108,5000.0,8.7536,-1.0,0.29508196721311475,2.0340000000000003,0.2831410645618296,-1.0,0.025,2,3159.2967751026154,1
109,2533.0,109,4895.0,8.44535240040858,-1.0,0.0138,2.5250255362614915,0.0348,-1.0,0.025,2,3159.2967751026154,1
110,1886.0,110,4963.0,8.899858956276448,-1.0,0.044739530132788564,2.105581301632077,0.030847803881511742,-1.0,0.025,2,3159.2967751026154,1
111,1257.0,111,4811.0,9.62772812305134,-1.0,0.002216401370139029,1.7480773228019122,0.032843038484787423,-1.0,0.025,2,3159.2967751026154,1
112,781.0,112,4654.0,10.242801890846584,-1.0,0.016212845562253168,1.2393639879673402,0.04884639368114737,-1.0,0.025,2,3159.2967751026154,1
113,442.0,113,4826.0,9.900745959386656,-1.0,0.10829394069617533,0.7704102776626606,0.07133648474430597,-1.0,0.025,2,3159.2967751026154,1
114,157.0,114,4490.0,10.565033407572383,-1.0,0.003522585992540406,0.6138084632516704,0.07314546208039785,-1.0,0.025,2,3159.2967751026154,1
115,45.0,115,3899.0,11.235188509874327,-1.0,0.0048997772828507785,0.21697871249038211,0.13652561247216036,-1.0,0.025,2,3159.2967751026154,1
116,45.0,116,3532.0,11.880237825594563,-1.0,0.0,0.10475651189127973,0.09412669915362913,-1.0,0.025,2,3159.2967751026154,1
117,61.0,117,2858.0,12.5444366689993,-1.0,0.0,0.06997900629811056,0.19082672706681766,-1.0,0.025,2,3159.2967751026154,1
118,85.0,118,2053.0,13.742815392109108,-1.0,0.0006997900629811056,0.11397954213346324,0.2823652904128761,-1.0,0.025,2,3159.2967751026154,1
119,100.0,119,1379.0,14.33502538071066,-1.0,0.0,0.16388687454677306,0.32830004870920604,-1.0,0.025,2,3159.2967751026154,1
120,100.0,120,829.0,16.05307599517491,-1.0,0.0,0.15681544028950542,0.3988397389412618,-1.0,0.025,2,3159.2967751026154,1
121,102.0,121,397.0,16.740554156171285,-1.0,0.0,0.18639798488664988,0.5211097708082026,-1.0,0.025,2,3159.2967751026154,1
122,109.0,122,187.0,18.06951871657754,-1.0,0.0,0.2352941176470588,0.5289672544080605,-1.0,0.025,2,3159.2967751026154,1
123,117.0,123,63.0,19.666666666666668,-1.0,0.0,0.2222222222222222,0.6631016042780749,-1.0,0.025,2,3159.2967751026154,1
124,122.0,124,29.0,22.58620689655172,-1.0,0.0,0.4137931034482759,0.5396825396825397,-1.0,0.025,2,3159.2967751026154,1
125,133.0,125,15.0,23.73333333333333,-1.0,0.0,1.0666666666666669,0.4827586206896552,-1.0,0.025,2,3159.2967751026154,1
126,148.0,126,15.0,24.73333333333333,-1.0,0.0,0.0,0.0,-1.0,0.025,2,3159.2967751026154,1
127,158.0,127,15.0,25.73333333333333,-1.0,0.0,0.5333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
128,165.0,128,15.0,26.73333333333333,-1.0,0.0,0.5333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
129,175.0,129,15.0,27.73333333333333,-1.0,0.0,0.8,0.0,-1.0,0.025,2,3159.2967751026154,1
130,193.0,130,15.0,28.73333333333333,-1.0,0.0,0.26666666666666666,0.0,-1.0,0.025,2,3159.2967751026154,1
131,219.0,131,15.0,29.73333333333333,-1.0,0.0,0.5333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
132,234.0,132,15.0,30.73333333333333,-1.0,0.0,0.8,0.0,-1.0,0.025,2,3159.2967751026154,1
133,253.0,133,15.0,31.73333333333333,-1.0,0.0,0.5333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
134,264.0,134,15.0,32.73333333333333,-1.0,0.0,0.26666666666666666,0.0,-1.0,0.025,2,3159.2967751026154,1
135,284.0,135,15.0,33.73333333333333,-1.0,0.0,0.5333333333333333,0.0,-1.0,0.025,2,3159.2967751026154,1
