,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
38,2472.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
39,3224.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
40,3224.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
41,3224.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
42,3224.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
43,3224.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
44,4062.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
45,4062.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
46,4062.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
47,4062.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
48,4062.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
49,4998.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,0.5,0.025,13,4061.310697555542,1
50,4998.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,0.5,0.025,13,4061.310697555542,1
51,4999.0,51,20.0,3.0,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
52,4999.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.5,0.025,13,4061.310697555542,1
53,4999.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,0.5,0.025,13,4061.310697555542,1
54,5987.0,54,37.0,3.702702702702703,-1.0,0.0,3.891891891891892,0.0,0.5,0.025,13,4061.310697555542,1
55,5987.0,55,37.0,4.702702702702703,-1.0,0.0,3.891891891891892,0.0,0.5,0.025,13,4061.310697555542,1
56,5997.0,56,37.0,5.702702702702703,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
57,5997.0,57,39.0,6.358974358974358,-1.0,0.054054054054054064,3.7948717948717943,0.0,0.5,0.025,13,4061.310697555542,1
58,5999.0,58,72.0,3.986111111111111,-1.0,0.8461538461538461,2.1666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
59,6987.0,59,73.0,4.917808219178082,-1.0,0.013888888888888888,3.8904109589041096,0.0,0.5,0.025,13,4061.310697555542,1
60,6987.0,60,74.0,5.837837837837838,-1.0,0.0136986301369863,3.891891891891892,0.0,0.5,0.025,13,4061.310697555542,1
61,6997.0,61,74.0,6.837837837837838,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
62,6997.0,62,78.0,7.435897435897436,-1.0,0.054054054054054064,3.7948717948717943,0.0,0.5,0.025,13,4061.310697555542,1
63,7003.0,63,142.0,4.633802816901408,-1.0,0.8205128205128205,2.197183098591549,0.0,0.5,0.025,13,4061.310697555542,1
64,7969.0,64,144.0,5.5555555555555545,-1.0,0.014084507042253518,3.9444444444444446,0.0,0.5,0.025,13,4061.310697555542,1
65,7968.0,65,148.0,6.378378378378378,-1.0,0.027777777777777776,3.891891891891892,0.0,0.5,0.025,13,4061.310697555542,1
66,7991.0,66,148.0,7.378378378378378,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
67,7992.0,67,156.0,7.94871794871795,-1.0,0.054054054054054064,3.7948717948717943,0.0,0.5,0.025,13,4061.310697555542,1
68,8001.0,68,284.0,4.915492957746478,-1.0,0.8205128205128205,2.197183098591549,0.0,0.5,0.025,13,4061.310697555542,1
69,8923.0,69,288.0,5.833333333333332,-1.0,0.014084507042253518,3.9444444444444446,0.0,0.5,0.025,13,4061.310697555542,1
70,8917.0,70,296.0,6.648648648648647,-1.0,0.027777777777777776,3.891891891891892,0.0,0.5,0.025,13,4061.310697555542,1
71,8945.0,71,296.0,7.648648648648647,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
72,8945.0,72,312.0,8.205128205128204,-1.0,0.054054054054054064,3.782051282051282,0.0,0.5,0.025,13,4061.310697555542,1
73,8957.0,73,567.0,5.065255731922398,-1.0,0.8173076923076923,2.2010582010582014,0.0,0.5,0.025,13,4061.310697555542,1
74,9787.0,74,575.0,5.980869565217391,-1.0,0.014109347442680775,3.9443478260869567,0.0,0.5,0.025,13,4061.310697555542,1
75,9784.0,75,592.0,6.780405405405406,-1.0,0.02956521739130435,3.8783783783783785,0.0,0.5,0.025,13,4061.310697555542,1
76,9811.0,76,592.0,7.780405405405406,-1.0,0.0,3.993243243243243,0.0,0.5,0.025,13,4061.310697555542,1
77,9801.0,77,624.0,8.330128205128204,-1.0,0.054054054054054064,3.7884615384615374,0.0,0.5,0.025,13,4061.310697555542,1
78,9801.0,78,1131.0,5.147656940760388,-1.0,0.8125,2.203359858532272,0.0,0.5,0.025,13,4061.310697555542,1
79,10476.0,79,1147.0,6.061900610287707,-1.0,0.014146772767462422,3.937227550130776,0.0,0.5,0.025,13,4061.310697555542,1
80,10447.0,80,1183.0,6.846999154691463,-1.0,0.03138622493461203,3.8647506339814033,0.0,0.5,0.025,13,4061.310697555542,1
81,10442.0,81,1183.0,7.846999154691463,-1.0,0.0,3.9881656804733727,0.0,0.5,0.025,13,4061.310697555542,1
82,10402.0,82,1248.0,8.386217948717949,-1.0,0.054945054945054944,3.782051282051282,0.0,0.5,0.025,13,4061.310697555542,1
83,10370.0,83,2249.0,5.2085371276122725,-1.0,0.8020833333333334,2.213428190306803,0.0,0.5,0.025,13,4061.310697555542,1
84,10844.0,84,2281.0,6.121437965804472,-1.0,0.014228546020453538,3.9193336256028064,0.0,0.5,0.025,13,4061.310697555542,1
85,10718.0,85,2359.0,6.8859686307757535,-1.0,0.034195528277071466,3.8202628232301823,0.0,0.5,0.025,13,4061.310697555542,1
86,10622.0,86,2360.0,7.882627118644067,-1.0,0.00042390843577787203,3.93728813559322,0.0,0.5,0.025,13,4061.310697555542,1
87,10451.0,87,2491.0,8.41549578482537,-1.0,0.05550847457627119,3.690084303492573,0.0,0.5,0.025,13,4061.310697555542,1
88,10326.0,88,4361.0,5.3769777573950925,-1.0,0.7511039743075071,2.2086677367576244,0.0004014452027298274,0.5,0.025,13,4061.310697555542,1
89,10345.0,89,4434.0,6.2719891745602165,-1.0,0.016739279981655582,3.7586829048263417,0.0,0.5,0.025,13,4061.310697555542,1
90,9871.0,90,4606.0,6.997394702561875,-1.0,0.03924221921515562,3.498046026921407,0.0004510599909788002,0.5,0.025,13,4061.310697555542,1
91,9366.0,91,4609.0,7.992189195053156,-1.0,0.0006513243595310464,3.4358863093946628,0.0,0.5,0.025,13,4061.310697555542,1
92,8836.0,92,4783.0,8.640602132552791,-1.0,0.0397049251464526,3.116872255906335,0.0019527012367107832,0.5,0.025,13,4061.310697555542,1
93,8406.0,93,5000.0,7.6664,-1.0,0.4559899644574535,2.4408,0.41062094919506587,0.5,0.025,13,4061.310697555542,1
94,8123.0,94,5000.0,7.244,-1.0,0.0216,3.0948,0.0216,0.5,0.025,13,4061.310697555542,1
95,7592.0,95,4999.0,7.831566313262652,-1.0,0.051,2.859771954390878,0.0512,0.5,0.025,13,4061.310697555542,1
96,7104.0,96,4975.0,8.565226130653269,-1.0,0.004600920184036807,2.744522613065327,0.009401880376075216,0.5,0.025,13,4061.310697555542,1
97,6610.0,97,4967.0,9.21683108516207,-1.0,0.02291457286432161,2.5395611032816587,0.02452261306532663,0.5,0.025,13,4061.310697555542,1
98,6186.0,98,5000.0,8.4566,-1.0,0.3104489631568351,2.0976,0.30380511375075503,0.5,0.025,13,4061.310697555542,1
99,5838.0,99,4998.0,7.996998799519807,-1.0,0.0326,2.5686274509803924,0.033,0.5,0.025,13,4061.310697555542,1
100,5358.0,100,5000.0,8.4306,-1.0,0.05542216886754702,2.4148,0.055022008803521406,0.5,0.025,13,4061.310697555542,1
101,4853.0,101,4884.0,9.138411138411136,-1.0,0.005,2.3624078624078626,0.0282,0.5,0.025,13,4061.310697555542,1
102,4409.0,102,4718.0,9.713437897414158,-1.0,0.018632268632268637,2.1598134802882583,0.05262080262080262,0.5,0.025,13,4061.310697555542,1
103,4030.0,103,5000.0,8.942,-1.0,0.2473505722763883,1.7336,0.1875794828317084,0.5,0.025,13,4061.310697555542,1
104,3595.0,104,4997.0,8.603161897138284,-1.0,0.0488,2.0624374624774866,0.0494,0.5,0.025,13,4061.310697555542,1
105,3184.0,105,4897.0,8.959771288544006,-1.0,0.04182509505703422,1.9048396977741475,0.06183710226135681,0.5,0.025,13,4061.310697555542,1
106,2812.0,106,4679.0,9.578756144475317,-1.0,0.003675719828466408,1.7559307544347085,0.04819277108433735,0.5,0.025,13,4061.310697555542,1
107,2497.0,107,4366.0,10.12093449381585,-1.0,0.01282325283180167,1.6188731103985343,0.07971788843770036,0.5,0.025,13,4061.310697555542,1
108,2198.0,108,4645.0,9.144886975242196,-1.0,0.17109482363719652,1.351130247578041,0.10719193770041227,0.5,0.025,13,4061.310697555542,1
109,1853.0,109,4595.0,8.995429815016323,-1.0,0.07168998923573736,1.6422198041349292,0.08245425188374596,0.5,0.025,13,4061.310697555542,1
110,1440.0,110,4213.0,9.38879658200807,-1.0,0.022415669205658326,1.6382625207690482,0.10554951033732317,0.5,0.025,13,4061.310697555542,1
111,1116.0,111,3839.0,9.805418077624381,-1.0,0.0009494422027059103,1.3831727012242772,0.08972228815570853,0.5,0.025,13,4061.310697555542,1
112,899.0,112,3431.0,10.27105800058292,-1.0,0.003646783016410524,1.1302827164092102,0.10992445949466008,0.5,0.025,13,4061.310697555542,1
113,719.0,113,3415.0,9.748462664714497,-1.0,0.11804138735062665,0.9183016105417277,0.1227047508015156,0.5,0.025,13,4061.310697555542,1
114,486.0,114,3175.0,9.66771653543307,-1.0,0.05417276720351391,1.0759055118110237,0.12445095168374815,0.5,0.025,13,4061.310697555542,1
115,289.0,115,2763.0,10.134636264929423,-1.0,0.011968503937007874,0.9757509952949692,0.14173228346456693,0.5,0.025,13,4061.310697555542,1
116,134.0,116,2398.0,10.410341951626355,-1.0,0.0,0.6830692243536278,0.13210278682591384,0.5,0.025,13,4061.310697555542,1
117,62.0,117,2013.0,10.63089915548932,-1.0,0.0,0.3835072031793344,0.16055045871559634,0.5,0.025,13,4061.310697555542,1
118,56.0,118,1656.0,10.98913043478261,-1.0,0.025335320417287633,0.24154589371980675,0.20268256333830106,0.5,0.025,13,4061.310697555542,1
119,60.0,119,1316.0,11.534194528875382,-1.0,0.0036231884057971015,0.1945288753799392,0.20893719806763286,0.5,0.025,13,4061.310697555542,1
120,81.0,120,979.0,12.092951991828395,-1.0,0.0,0.06741573033707865,0.2560790273556231,0.5,0.025,13,4061.310697555542,1
121,110.0,121,747.0,12.776439089692106,-1.0,0.0,0.05890227576974565,0.23697650663942801,0.5,0.025,13,4061.310697555542,1
122,120.0,122,500.0,12.864,-1.0,0.0,0.048,0.3306559571619813,0.5,0.025,13,4061.310697555542,1
123,134.0,123,314.0,14.665605095541403,-1.0,0.0,0.06369426751592358,0.37200000000000005,0.5,0.025,13,4061.310697555542,1
124,148.0,124,176.0,15.181818181818182,-1.0,0.0,0.045454545454545456,0.4394904458598726,0.5,0.025,13,4061.310697555542,1
125,164.0,125,104.0,16.692307692307693,-1.0,0.0,0.038461538461538464,0.4090909090909091,0.5,0.025,13,4061.310697555542,1
126,165.0,126,30.0,18.6,-1.0,0.0,0.0,0.7115384615384616,0.5,0.025,13,4061.310697555542,1
127,186.0,127,3.0,16.666666666666668,-1.0,0.0,0.0,0.9,0.5,0.025,13,4061.310697555542,1
128,197.0,128,3.0,17.666666666666668,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
129,221.0,129,3.0,18.666666666666668,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
130,246.0,130,3.0,19.666666666666668,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
131,248.0,131,3.0,20.666666666666668,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
132,279.0,132,3.0,21.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
133,304.0,133,3.0,22.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
134,337.0,134,3.0,23.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
135,363.0,135,3.0,24.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
136,367.0,136,3.0,25.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
137,410.0,137,3.0,26.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
138,440.0,138,3.0,27.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
139,483.0,139,3.0,28.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
140,529.0,140,3.0,29.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
141,534.0,141,3.0,30.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
142,591.0,142,3.0,31.66666666666667,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
143,638.0,143,3.0,32.666666666666664,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
144,707.0,144,3.0,33.666666666666664,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
145,777.0,145,3.0,34.666666666666664,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
146,783.0,146,3.0,35.666666666666664,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
147,855.0,147,3.0,36.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
148,914.0,148,3.0,37.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
149,1001.0,149,3.0,38.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
150,1078.0,150,3.0,39.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
151,1085.0,151,3.0,40.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
152,1173.0,152,3.0,41.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
153,1249.0,153,3.0,42.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
154,1342.0,154,3.0,43.66666666666666,-1.0,0.0,0.0,0.0,0.5,0.025,13,4061.310697555542,1
155,1451.0,155,3.0,44.66666666666666,-1.0,0.0,1.3333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
156,1463.0,156,3.0,45.66666666666666,-1.0,0.0,1.3333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
157,1581.0,157,3.0,46.66666666666666,-1.0,0.0,1.3333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
158,1672.0,158,3.0,47.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
159,1788.0,159,3.0,48.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
160,1890.0,160,3.0,49.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
161,1906.0,161,3.0,50.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
162,2042.0,162,3.0,51.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
163,2159.0,163,3.0,52.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
164,2301.0,164,3.0,53.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
165,2443.0,165,3.0,54.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
166,2461.0,166,3.0,55.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
167,2624.0,167,3.0,56.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
168,2752.0,168,3.0,57.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
169,2900.0,169,3.0,58.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
170,3065.0,170,3.0,59.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
171,3087.0,171,3.0,60.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
172,3274.0,172,3.0,61.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
173,3422.0,173,3.0,62.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
174,3594.0,174,3.0,63.66666666666666,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
175,3786.0,175,3.0,64.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
176,3812.0,176,3.0,65.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
177,4020.0,177,3.0,66.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
178,4185.0,178,3.0,67.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
179,4353.0,179,3.0,68.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
180,4577.0,180,3.0,69.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
181,4603.0,181,3.0,70.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
182,4807.0,182,3.0,71.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
183,4974.0,183,3.0,72.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
184,5156.0,184,3.0,73.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
185,5376.0,185,3.0,74.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
186,5407.0,186,3.0,75.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
187,5621.0,187,3.0,76.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
188,5791.0,188,3.0,77.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
189,6011.0,189,3.0,78.66666666666667,-1.0,0.0,2.6666666666666665,0.0,0.5,0.025,13,4061.310697555542,1
190,6255.0,190,4.0,59.75,-1.0,0.3333333333333333,2.0,0.0,0.5,0.025,13,4061.310697555542,1
191,6280.0,191,4.0,60.75,-1.0,0.0,3.0,0.0,0.5,0.025,13,4061.310697555542,1
192,6496.0,192,4.0,61.75,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
193,6664.0,193,4.0,62.75,-1.0,0.0,3.0,0.0,0.5,0.025,13,4061.310697555542,1
194,6859.0,194,4.0,63.75,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
195,7088.0,195,6.0,43.16666666666666,-1.0,0.5,2.0,0.0,0.5,0.025,13,4061.310697555542,1
196,7110.0,196,7.0,37.857142857142854,-1.0,0.16666666666666666,3.4285714285714284,0.0,0.5,0.025,13,4061.310697555542,1
197,7322.0,197,7.0,38.857142857142854,-1.0,0.0,3.4285714285714284,0.0,0.5,0.025,13,4061.310697555542,1
198,7470.0,198,7.0,39.857142857142854,-1.0,0.0,3.4285714285714284,0.0,0.5,0.025,13,4061.310697555542,1
199,7642.0,199,7.0,40.857142857142854,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
200,7899.0,200,11.0,26.63636363636364,-1.0,0.5714285714285714,2.5454545454545454,0.0,0.5,0.025,13,4061.310697555542,1
201,7913.0,201,13.0,23.384615384615387,-1.0,0.18181818181818185,3.3846153846153846,0.0,0.5,0.025,13,4061.310697555542,1
202,8097.0,202,13.0,24.384615384615387,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
203,8259.0,203,13.0,25.384615384615387,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
204,8438.0,204,13.0,26.384615384615387,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
205,8665.0,205,21.0,16.952380952380953,-1.0,0.6153846153846154,2.4761904761904763,0.0,0.5,0.025,13,4061.310697555542,1
206,8691.0,206,24.0,11.875,-1.0,0.19047619047619047,3.5,0.047619047619047616,0.5,0.025,13,4061.310697555542,1
207,8863.0,207,24.0,12.875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
208,8999.0,208,24.0,13.875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
209,9161.0,209,24.0,14.875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
210,9369.0,210,40.0,9.525,-1.0,0.6666666666666666,2.4,0.0,0.5,0.025,13,4061.310697555542,1
211,9393.0,211,48.0,8.770833333333334,-1.0,0.2,3.333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
212,9574.0,212,48.0,9.770833333333334,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
213,9702.0,213,48.0,10.770833333333336,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
214,9849.0,214,48.0,11.770833333333336,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
215,10048.0,215,80.0,7.6625,-1.0,0.6666666666666666,2.4,0.0,0.5,0.025,13,4061.310697555542,1
216,10064.0,216,96.0,7.21875,-1.0,0.2,3.333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
217,10198.0,217,96.0,8.21875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
218,10307.0,218,96.0,9.21875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
219,10452.0,219,96.0,10.21875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
220,10619.0,220,160.0,6.73125,-1.0,0.6666666666666666,2.4,0.0,0.5,0.025,13,4061.310697555542,1
221,10624.0,221,192.0,6.442708333333332,-1.0,0.2,3.333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
222,10763.0,222,192.0,7.442708333333332,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
223,10891.0,223,192.0,8.442708333333334,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
224,11017.0,224,192.0,9.442708333333334,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
225,11192.0,225,320.0,6.265625,-1.0,0.6666666666666666,2.4,0.0,0.5,0.025,13,4061.310697555542,1
226,11190.0,226,384.0,6.0546875,-1.0,0.2,3.333333333333333,0.0,0.5,0.025,13,4061.310697555542,1
227,11282.0,227,384.0,7.0546875,-1.0,0.0,4.0,0.0,0.5,0.025,13,4061.310697555542,1
