,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
57,5898.0,57,39.0,6.512820512820514,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
58,5900.0,58,75.0,3.9066666666666663,-1.0,0.9230769230769232,2.08,0.0,0.25,0.025,13,3028.7885410785675,1
59,6817.0,59,76.0,4.842105263157895,-1.0,0.013333333333333334,3.947368421052632,0.0,0.25,0.025,13,3028.7885410785675,1
60,6818.0,60,78.0,5.6923076923076925,-1.0,0.02631578947368421,3.897435897435898,0.0,0.25,0.025,13,3028.7885410785675,1
61,6834.0,61,78.0,6.6923076923076925,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
62,6834.0,62,78.0,7.6923076923076925,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
63,6837.0,63,150.0,4.52,-1.0,0.9230769230769232,2.08,0.0,0.25,0.025,13,3028.7885410785675,1
64,7784.0,64,152.0,5.447368421052633,-1.0,0.013333333333333334,3.947368421052632,0.0,0.25,0.025,13,3028.7885410785675,1
65,7785.0,65,156.0,6.282051282051282,-1.0,0.02631578947368421,3.897435897435898,0.0,0.25,0.025,13,3028.7885410785675,1
66,7803.0,66,156.0,7.282051282051282,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
67,7804.0,67,156.0,8.282051282051281,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
68,7813.0,68,300.0,4.826666666666667,-1.0,0.9230769230769232,2.08,0.0,0.25,0.025,13,3028.7885410785675,1
69,8685.0,69,304.0,5.75,-1.0,0.013333333333333334,3.934210526315789,0.0,0.25,0.025,13,3028.7885410785675,1
70,8685.0,70,312.0,6.5769230769230775,-1.0,0.02631578947368421,3.897435897435898,0.0,0.25,0.025,13,3028.7885410785675,1
71,8704.0,71,312.0,7.5769230769230775,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
72,8698.0,72,312.0,8.576923076923077,-1.0,0.0,3.9871794871794872,0.0,0.25,0.025,13,3028.7885410785675,1
73,8711.0,73,598.0,4.996655518394649,-1.0,0.9166666666666666,2.0869565217391304,0.0,0.25,0.025,13,3028.7885410785675,1
74,9510.0,74,606.0,5.917491749174918,-1.0,0.013377926421404682,3.947194719471947,0.0,0.25,0.025,13,3028.7885410785675,1
75,9507.0,75,624.0,6.717948717948718,-1.0,0.0297029702970297,3.8846153846153846,0.0,0.25,0.025,13,3028.7885410785675,1
76,9533.0,76,624.0,7.717948717948718,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
77,9528.0,77,624.0,8.717948717948719,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
78,9528.0,78,1196.0,5.070234113712375,-1.0,0.9166666666666666,2.0869565217391304,0.0,0.25,0.025,13,3028.7885410785675,1
79,10180.0,79,1212.0,5.990099009900991,-1.0,0.013377926421404682,3.943894389438944,0.0,0.25,0.025,13,3028.7885410785675,1
80,10153.0,80,1248.0,6.788461538461537,-1.0,0.0297029702970297,3.881410256410256,0.0,0.25,0.025,13,3028.7885410785675,1
81,10159.0,81,1248.0,7.788461538461537,-1.0,0.0,3.990384615384616,0.0,0.25,0.025,13,3028.7885410785675,1
82,10135.0,82,1248.0,8.788461538461537,-1.0,0.0,4.0,0.0,0.25,0.025,13,3028.7885410785675,1
83,10119.0,83,2384.0,5.124161073825503,-1.0,0.9102564102564102,2.0897651006711406,0.0,0.25,0.025,13,3028.7885410785675,1
84,10546.0,84,2416.0,6.043046357615894,-1.0,0.013422818791946308,3.934602649006623,0.0,0.25,0.025,13,3028.7885410785675,1
85,10446.0,85,2492.0,6.828250401284108,-1.0,0.031456953642384114,3.8635634028892456,0.0,0.25,0.025,13,3028.7885410785675,1
86,10335.0,86,2493.0,7.825110308864821,-1.0,0.0004012841091492777,3.9655034095467303,0.0,0.25,0.025,13,3028.7885410785675,1
87,10189.0,87,2495.0,8.818036072144286,-1.0,0.0008022462896109105,3.943086172344689,0.0,0.25,0.025,13,3028.7885410785675,1
88,10035.0,88,4698.0,5.214133673903789,-1.0,0.8829659318637274,2.0919540229885056,0.0,0.25,0.025,13,3028.7885410785675,1
89,9974.0,89,4757.0,6.137061173008197,-1.0,0.012558535547041292,3.8608366617616143,0.0,0.25,0.025,13,3028.7885410785675,1
90,9453.0,90,4900.0,6.9287755102040816,-1.0,0.030060962791675427,3.6506122448979594,0.0,0.25,0.025,13,3028.7885410785675,1
91,8846.0,91,4910.0,7.909979633401222,-1.0,0.0022448979591836735,3.5063136456211814,0.00020408163265306123,0.25,0.025,13,3028.7885410785675,1
92,8248.0,92,4920.0,8.890447154471545,-1.0,0.002240325865580448,3.2800813008130083,0.00020366598778004077,0.25,0.025,13,3028.7885410785675,1
93,7802.0,93,5000.0,7.596,-1.0,0.5022357723577235,2.414,0.4859756097560976,0.25,0.025,13,3028.7885410785675,1
94,7426.0,94,5000.0,6.8788,-1.0,0.011000000000000001,3.2208,0.011000000000000001,0.25,0.025,13,3028.7885410785675,1
95,6899.0,95,5000.0,7.6266,-1.0,0.0372,2.9772,0.0372,0.25,0.025,13,3028.7885410785675,1
96,6364.0,96,4988.0,8.460906174819566,-1.0,0.0038,2.867281475541299,0.0062,0.25,0.025,13,3028.7885410785675,1
97,5824.0,97,4948.0,9.321746160064672,-1.0,0.007818765036086608,2.6814874696847206,0.01583801122694467,0.25,0.025,13,3028.7885410785675,1
98,5362.0,98,4999.0,8.406081216243251,-1.0,0.3686337914308812,2.146429285857172,0.35832659660468874,0.25,0.025,13,3028.7885410785675,1
99,4944.0,99,4962.0,7.8391777509068925,-1.0,0.01220244048809762,2.7722692462716645,0.01960392078415683,0.25,0.025,13,3028.7885410785675,1
100,4426.0,100,5000.0,8.3912,-1.0,0.040910923014913336,2.49,0.03325272067714631,0.25,0.025,13,3028.7885410785675,1
101,3910.0,101,4907.0,9.187283472590178,-1.0,0.0048,2.323211738332993,0.0234,0.25,0.025,13,3028.7885410785675,1
102,3483.0,102,4786.0,9.98412035102382,-1.0,0.007947829631139191,2.079816130380276,0.03260648053800693,0.25,0.025,13,3028.7885410785675,1
103,3134.0,103,5000.0,9.1394,-1.0,0.28980359381529464,1.6816,0.2450898453823652,0.25,0.025,13,3028.7885410785675,1
104,2661.0,104,4881.0,8.895513214505224,-1.0,0.0098,2.2331489448883426,0.0336,0.25,0.025,13,3028.7885410785675,1
105,2173.0,105,4715.0,9.33319194061506,-1.0,0.032985044048350745,2.0110286320254507,0.06699446834665028,0.25,0.025,13,3028.7885410785675,1
106,1694.0,106,4495.0,9.955951056729699,-1.0,0.003393425238600212,1.8024471635150168,0.050053022269353126,0.25,0.025,13,3028.7885410785675,1
107,1240.0,107,4132.0,10.52347531461762,-1.0,0.006896551724137931,1.563891577928364,0.08765294771968854,0.25,0.025,13,3028.7885410785675,1
108,954.0,108,4559.0,9.158148716823863,-1.0,0.20038722168441436,1.016450976091248,0.09704743465634076,0.25,0.025,13,3028.7885410785675,1
109,562.0,109,4272.0,9.688436329588015,-1.0,0.004167580609782847,1.218632958801498,0.06711998245229217,0.25,0.025,13,3028.7885410785675,1
110,281.0,110,3855.0,10.210635538261997,-1.0,0.008661048689138577,0.8051880674448768,0.10627340823970036,0.25,0.025,13,3028.7885410785675,1
111,121.0,111,3523.0,10.711325574794207,-1.0,0.0002594033722438392,0.44621061595231337,0.08638132295719844,0.25,0.025,13,3028.7885410785675,1
112,46.0,112,3051.0,11.238282530317928,-1.0,0.0,0.20911176663389053,0.13397672438262845,0.25,0.025,13,3028.7885410785675,1
113,43.0,113,2408.0,11.988787375415285,-1.0,0.014421501147164862,0.1403654485049834,0.22517207472959685,0.25,0.025,13,3028.7885410785675,1
114,52.0,114,1904.0,12.413340336134453,-1.0,0.0,0.13550420168067226,0.20930232558139536,0.25,0.025,13,3028.7885410785675,1
115,74.0,115,1343.0,13.705882352941178,-1.0,0.0,0.12658227848101267,0.29464285714285715,0.25,0.025,13,3028.7885410785675,1
116,94.0,116,940.0,13.659574468085106,-1.0,0.0,0.1553191489361702,0.30007446016381234,0.25,0.025,13,3028.7885410785675,1
117,129.0,117,544.0,14.602941176470587,-1.0,0.0,0.10661764705882353,0.4212765957446809,0.25,0.025,13,3028.7885410785675,1
118,138.0,118,370.0,15.748648648648649,-1.0,0.0,0.11891891891891893,0.31985294117647056,0.25,0.025,13,3028.7885410785675,1
119,145.0,119,172.0,17.191860465116278,-1.0,0.0,0.10465116279069768,0.5351351351351351,0.25,0.025,13,3028.7885410785675,1
120,156.0,120,111.0,18.69369369369369,-1.0,0.0,0.21621621621621626,0.3546511627906977,0.25,0.025,13,3028.7885410785675,1
