,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
64,8038.0,64,140.0,5.7,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
65,8039.0,65,152.0,6.171052631578947,-1.0,0.08571428571428573,3.684210526315789,0.0,-1.0,0.025,17,3153.4512774944305,1
66,8074.0,66,152.0,7.171052631578947,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
67,8074.0,67,160.0,7.7625,-1.0,0.05263157894736842,3.8,0.0,-1.0,0.025,17,3153.4512774944305,1
68,8080.0,68,280.0,5.007142857142857,-1.0,0.75,2.2857142857142856,0.0,-1.0,0.025,17,3153.4512774944305,1
69,8994.0,69,280.0,6.007142857142857,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
70,8993.0,70,304.0,6.453947368421053,-1.0,0.08571428571428573,3.684210526315789,0.0,-1.0,0.025,17,3153.4512774944305,1
71,9030.0,71,304.0,7.453947368421053,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
72,9031.0,72,320.0,8.03125,-1.0,0.05263157894736842,3.8,0.0,-1.0,0.025,17,3153.4512774944305,1
73,9039.0,73,560.0,5.160714285714286,-1.0,0.75,2.2857142857142856,0.0,-1.0,0.025,17,3153.4512774944305,1
74,9824.0,74,560.0,6.1607142857142865,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
75,9820.0,75,608.0,6.595394736842105,-1.0,0.08571428571428573,3.6776315789473686,0.0,-1.0,0.025,17,3153.4512774944305,1
76,9864.0,76,608.0,7.595394736842105,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
77,9866.0,77,640.0,8.165625,-1.0,0.05263157894736842,3.8,0.0,-1.0,0.025,17,3153.4512774944305,1
78,9884.0,78,1119.0,5.242180518319929,-1.0,0.7484375,2.2841823056300266,0.0,-1.0,0.025,17,3153.4512774944305,1
79,10518.0,79,1119.0,6.242180518319929,-1.0,0.0,4.0,0.0,-1.0,0.025,17,3153.4512774944305,1
80,10526.0,80,1216.0,6.664473684210527,-1.0,0.08668453976764967,3.6776315789473686,0.0,-1.0,0.025,17,3153.4512774944305,1
81,10568.0,81,1216.0,7.6644736842105265,-1.0,0.0,3.996710526315789,0.0,-1.0,0.025,17,3153.4512774944305,1
82,10564.0,82,1279.0,8.237685691946831,-1.0,0.05180921052631579,3.7998436278342456,0.0,-1.0,0.025,17,3153.4512774944305,1
83,10590.0,83,2235.0,5.286353467561521,-1.0,0.7474589523064894,2.2890380313199103,0.0,-1.0,0.025,17,3153.4512774944305,1
84,11006.0,84,2236.0,6.283542039355992,-1.0,0.00044742729306487697,3.994633273703041,0.0,-1.0,0.025,17,3153.4512774944305,1
85,10981.0,85,2428.0,6.707578253706754,-1.0,0.08586762075134168,3.668863261943987,0.0,-1.0,0.025,17,3153.4512774944305,1
86,10991.0,86,2428.0,7.707578253706754,-1.0,0.0,3.9950576606260295,0.0,-1.0,0.025,17,3153.4512774944305,1
87,10937.0,87,2558.0,8.26505082095387,-1.0,0.05354200988467875,3.7888975762314314,0.0,-1.0,0.025,17,3153.4512774944305,1
88,10902.0,88,4450.0,5.325842696629214,-1.0,0.7396403440187647,2.2930337078651686,0.0,-1.0,0.025,17,3153.4512774944305,1
89,10991.0,89,4452.0,6.323000898472596,-1.0,0.00044943820224719103,3.9725965858041334,0.0,-1.0,0.025,17,3153.4512774944305,1
90,10771.0,90,4846.0,6.727610400330169,-1.0,0.08849955076370171,3.6463062319438713,0.0,-1.0,0.025,17,3153.4512774944305,1
91,10493.0,91,4847.0,7.726016092428306,-1.0,0.0002063557573256294,3.942644935011347,0.0,-1.0,0.025,17,3153.4512774944305,1
92,10110.0,92,5000.0,8.4364,-1.0,0.053228801320404376,3.782,0.021662884258304104,-1.0,0.025,17,3153.4512774944305,1
93,9851.0,93,5000.0,6.9408,-1.0,0.5258,2.9192,0.5258,-1.0,0.025,17,3153.4512774944305,1
94,9527.0,94,5000.0,6.4116,-1.0,0.0024,3.8384,0.0024,-1.0,0.025,17,3153.4512774944305,1
95,9105.0,95,5000.0,7.0974,-1.0,0.0786,3.6076,0.0786,-1.0,0.025,17,3153.4512774944305,1
96,8682.0,96,5000.0,7.8414,-1.0,0.0006,3.6364,0.0006,-1.0,0.025,17,3153.4512774944305,1
97,8216.0,97,5000.0,8.6026,-1.0,0.054000000000000006,3.4196,0.054000000000000006,-1.0,0.025,17,3153.4512774944305,1
98,7868.0,98,5000.0,7.372000000000001,-1.0,0.4428,2.6724,0.4428,-1.0,0.025,17,3153.4512774944305,1
99,7498.0,99,5000.0,6.84,-1.0,0.0098,3.3956,0.0098,-1.0,0.025,17,3153.4512774944305,1
100,7086.0,100,5000.0,7.4639999999999995,-1.0,0.0676,3.2244,0.0676,-1.0,0.025,17,3153.4512774944305,1
101,6688.0,101,4996.0,8.165132105684547,-1.0,0.0026,3.2269815852682147,0.0034,-1.0,0.025,17,3153.4512774944305,1
102,6226.0,102,4999.0,8.840168033606721,-1.0,0.046637309847878304,3.0762152430486096,0.046036829463570864,-1.0,0.025,17,3153.4512774944305,1
103,5880.0,103,5000.0,7.8528,-1.0,0.3846769353870774,2.5404,0.3844768953790758,-1.0,0.025,17,3153.4512774944305,1
104,5388.0,104,4989.0,7.311284826618562,-1.0,0.0104,3.2407296051312886,0.0126,-1.0,0.025,17,3153.4512774944305,1
105,4838.0,105,5000.0,7.8664,-1.0,0.07676889156143515,2.9956,0.07456404088995791,-1.0,0.025,17,3153.4512774944305,1
106,4211.0,106,4956.0,8.476997578692494,-1.0,0.005,2.9543987086359973,0.0138,-1.0,0.025,17,3153.4512774944305,1
107,3656.0,107,5000.0,9.1166,-1.0,0.049435028248587566,2.6644,0.04055690072639225,-1.0,0.025,17,3153.4512774944305,1
108,3113.0,108,5000.0,8.3842,-1.0,0.2844,2.1988,0.2844,-1.0,0.025,17,3153.4512774944305,1
109,2447.0,109,4961.0,8.148961902842169,-1.0,0.0108,2.5152187059060678,0.0186,-1.0,0.025,17,3153.4512774944305,1
110,1736.0,110,4998.0,8.607442977190876,-1.0,0.049183632332191085,2.0396158463385348,0.04172545857689982,-1.0,0.025,17,3153.4512774944305,1
111,1141.0,111,4919.0,9.353527139662534,-1.0,0.003201280512204882,1.6495222606220776,0.019007603041216486,-1.0,0.025,17,3153.4512774944305,1
112,624.0,112,4815.0,9.974454828660436,-1.0,0.021752388696889613,1.1518172377985465,0.042894897336857085,-1.0,0.025,17,3153.4512774944305,1
113,309.0,113,4859.0,10.061741098991561,-1.0,0.07601246105919003,0.6770940522741304,0.06687435098650052,-1.0,0.025,17,3153.4512774944305,1
114,84.0,114,4519.0,10.76963930073025,-1.0,0.002263840296357275,0.40185881832263776,0.0722370858201276,-1.0,0.025,17,3153.4512774944305,1
115,46.0,115,3863.0,11.612477349210458,-1.0,0.0026554547466253594,0.14496505306756408,0.14782031422881167,-1.0,0.025,17,3153.4512774944305,1
116,56.0,116,3412.0,12.15767878077374,-1.0,0.0002588661661920787,0.08909730363423213,0.11700750711881958,-1.0,0.025,17,3153.4512774944305,1
117,72.0,117,2665.0,12.923076923076925,-1.0,0.0,0.10806754221388368,0.21893317702227436,-1.0,0.025,17,3153.4512774944305,1
118,89.0,118,1862.0,14.06498388829216,-1.0,0.0,0.12352309344790548,0.30131332082551593,-1.0,0.025,17,3153.4512774944305,1
119,113.0,119,1240.0,15.101612903225806,-1.0,0.0,0.1629032258064516,0.33404940923737914,-1.0,0.025,17,3153.4512774944305,1
120,110.0,120,747.0,16.49129852744311,-1.0,0.0,0.1392235609103079,0.3975806451612903,-1.0,0.025,17,3153.4512774944305,1
121,112.0,121,265.0,17.158490566037734,-1.0,0.0,0.21132075471698114,0.6452476572958501,-1.0,0.025,17,3153.4512774944305,1
122,123.0,122,145.0,18.47586206896552,-1.0,0.0,0.2482758620689655,0.4528301886792453,-1.0,0.025,17,3153.4512774944305,1
123,134.0,123,47.0,19.74468085106383,-1.0,0.0,0.1702127659574468,0.6758620689655173,-1.0,0.025,17,3153.4512774944305,1
124,142.0,124,28.0,20.285714285714285,-1.0,0.0,0.8571428571428571,0.40425531914893614,-1.0,0.025,17,3153.4512774944305,1
125,152.0,125,12.0,21.91666666666667,-1.0,0.0,1.6666666666666667,0.5714285714285714,-1.0,0.025,17,3153.4512774944305,1
126,164.0,126,12.0,22.91666666666667,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,17,3153.4512774944305,1
127,179.0,127,12.0,23.91666666666667,-1.0,0.0,1.0,0.0,-1.0,0.025,17,3153.4512774944305,1
128,195.0,128,12.0,24.91666666666667,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,17,3153.4512774944305,1
129,210.0,129,12.0,25.91666666666667,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,17,3153.4512774944305,1
130,234.0,130,12.0,26.91666666666667,-1.0,0.0,0.3333333333333333,0.0,-1.0,0.025,17,3153.4512774944305,1
131,250.0,131,12.0,27.91666666666667,-1.0,0.0,1.0,0.0,-1.0,0.025,17,3153.4512774944305,1
132,274.0,132,12.0,28.91666666666667,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,17,3153.4512774944305,1
133,297.0,133,12.0,29.91666666666667,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,17,3153.4512774944305,1
134,316.0,134,12.0,30.91666666666667,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,17,3153.4512774944305,1
135,342.0,135,12.0,31.91666666666667,-1.0,0.0,1.6666666666666667,0.0,-1.0,0.025,17,3153.4512774944305,1
136,362.0,136,13.0,30.384615384615387,-1.0,0.08333333333333333,0.9230769230769232,0.0,-1.0,0.025,17,3153.4512774944305,1
137,384.0,137,13.0,31.384615384615387,-1.0,0.0,1.5384615384615383,0.0,-1.0,0.025,17,3153.4512774944305,1
138,419.0,138,13.0,32.384615384615394,-1.0,0.0,1.8461538461538465,0.0,-1.0,0.025,17,3153.4512774944305,1
139,443.0,139,13.0,33.384615384615394,-1.0,0.0,1.2307692307692308,0.0,-1.0,0.025,17,3153.4512774944305,1
140,480.0,140,13.0,34.384615384615394,-1.0,0.0,1.8461538461538465,0.0,-1.0,0.025,17,3153.4512774944305,1
141,509.0,141,15.0,30.66666666666667,-1.0,0.15384615384615385,0.8,0.0,-1.0,0.025,17,3153.4512774944305,1
142,541.0,142,15.0,31.66666666666667,-1.0,0.0,1.8666666666666667,0.0,-1.0,0.025,17,3153.4512774944305,1
143,590.0,143,16.0,30.625,-1.0,0.06666666666666668,1.5,0.0,-1.0,0.025,17,3153.4512774944305,1
144,623.0,144,16.0,31.625,-1.0,0.0,1.75,0.0,-1.0,0.025,17,3153.4512774944305,1
145,659.0,145,16.0,32.625,-1.0,0.0,1.25,0.0,-1.0,0.025,17,3153.4512774944305,1
146,702.0,146,17.0,31.64705882352941,-1.0,0.0625,1.8823529411764703,0.0,-1.0,0.025,17,3153.4512774944305,1
147,755.0,147,18.0,30.83333333333333,-1.0,0.05882352941176471,1.5555555555555556,0.0,-1.0,0.025,17,3153.4512774944305,1
148,809.0,148,19.0,30.157894736842106,-1.0,0.05555555555555555,1.263157894736842,0.0,-1.0,0.025,17,3153.4512774944305,1
149,852.0,149,19.0,31.157894736842106,-1.0,0.0,1.6842105263157894,0.0,-1.0,0.025,17,3153.4512774944305,1
150,903.0,150,19.0,32.1578947368421,-1.0,0.0,1.8947368421052633,0.0,-1.0,0.025,17,3153.4512774944305,1
151,955.0,151,19.0,33.1578947368421,-1.0,0.0,2.3157894736842106,0.0,-1.0,0.025,17,3153.4512774944305,1
152,1026.0,152,21.0,30.904761904761905,-1.0,0.10526315789473684,2.2857142857142856,0.0,-1.0,0.025,17,3153.4512774944305,1
153,1096.0,153,16.0,20.5625,-1.0,0.09523809523809523,2.75,0.3333333333333333,-1.0,0.025,17,3153.4512774944305,1
154,1153.0,154,16.0,21.5625,-1.0,0.0,3.5,0.0,-1.0,0.025,17,3153.4512774944305,1
155,1217.0,155,17.0,21.235294117647054,-1.0,0.0625,2.8235294117647056,0.0,-1.0,0.025,17,3153.4512774944305,1
156,1272.0,156,20.0,18.9,-1.0,0.17647058823529413,2.8,0.0,-1.0,0.025,17,3153.4512774944305,1
157,1361.0,157,23.0,17.304347826086953,-1.0,0.15,2.782608695652174,0.0,-1.0,0.025,17,3153.4512774944305,1
158,1433.0,158,25.0,16.84,-1.0,0.08695652173913042,3.2,0.0,-1.0,0.025,17,3153.4512774944305,1
159,1503.0,159,25.0,17.84,-1.0,0.0,3.84,0.0,-1.0,0.025,17,3153.4512774944305,1
160,1582.0,160,29.0,16.24137931034483,-1.0,0.16,3.310344827586207,0.0,-1.0,0.025,17,3153.4512774944305,1
161,1646.0,161,34.0,14.705882352941178,-1.0,0.1724137931034483,3.294117647058824,0.0,-1.0,0.025,17,3153.4512774944305,1
162,1736.0,162,41.0,13.024390243902438,-1.0,0.2058823529411765,3.1219512195121952,0.0,-1.0,0.025,17,3153.4512774944305,1
163,1827.0,163,48.0,11.979166666666664,-1.0,0.17073170731707318,3.25,0.0,-1.0,0.025,17,3153.4512774944305,1
164,1901.0,164,48.0,12.979166666666664,-1.0,0.0,3.75,0.0,-1.0,0.025,17,3153.4512774944305,1
165,1997.0,165,56.0,11.982142857142858,-1.0,0.16666666666666666,3.1428571428571432,0.0,-1.0,0.025,17,3153.4512774944305,1
166,2058.0,166,64.0,11.359375,-1.0,0.14285714285714285,3.375,0.0,-1.0,0.025,17,3153.4512774944305,1
167,2177.0,167,76.0,10.407894736842103,-1.0,0.1875,3.1052631578947367,0.0,-1.0,0.025,17,3153.4512774944305,1
168,2280.0,168,86.0,10.081395348837207,-1.0,0.13157894736842105,3.3488372093023258,0.0,-1.0,0.025,17,3153.4512774944305,1
169,2375.0,169,87.0,10.954022988505747,-1.0,0.011627906976744186,3.5402298850574714,0.0,-1.0,0.025,17,3153.4512774944305,1
170,2471.0,170,99.0,10.505050505050503,-1.0,0.13793103448275862,3.2323232323232323,0.0,-1.0,0.025,17,3153.4512774944305,1
171,2544.0,171,113.0,10.079646017699117,-1.0,0.1414141414141414,3.398230088495575,0.0,-1.0,0.025,17,3153.4512774944305,1
172,2665.0,172,143.0,8.755244755244755,-1.0,0.26548672566371684,2.9650349650349646,0.0,-1.0,0.025,17,3153.4512774944305,1
173,2765.0,173,159.0,8.773584905660378,-1.0,0.11188811188811187,3.39622641509434,0.0,-1.0,0.025,17,3153.4512774944305,1
174,2876.0,174,163.0,9.533742331288344,-1.0,0.025157232704402517,3.7300613496932513,0.0,-1.0,0.025,17,3153.4512774944305,1
175,3006.0,175,189.0,9.084656084656086,-1.0,0.15950920245398773,3.322751322751323,0.0,-1.0,0.025,17,3153.4512774944305,1
176,3069.0,176,214.0,8.906542056074766,-1.0,0.13227513227513227,3.2897196261682238,0.0,-1.0,0.025,17,3153.4512774944305,1
177,3187.0,177,263.0,8.060836501901141,-1.0,0.22897196261682246,3.1178707224334596,0.0,-1.0,0.025,17,3153.4512774944305,1
178,3277.0,178,295.0,8.077966101694917,-1.0,0.12167300380228135,3.4169491525423727,0.0,-1.0,0.025,17,3153.4512774944305,1
179,3382.0,179,315.0,8.501587301587303,-1.0,0.06779661016949153,3.6063492063492064,0.0,-1.0,0.025,17,3153.4512774944305,1
180,3498.0,180,363.0,8.245179063360881,-1.0,0.1523809523809524,3.3112947658402203,0.0,-1.0,0.025,17,3153.4512774944305,1
181,3551.0,181,407.0,8.245700245700245,-1.0,0.12121212121212123,3.3808353808353813,0.0,-1.0,0.025,17,3153.4512774944305,1
182,3659.0,182,496.0,7.586693548387097,-1.0,0.21867321867321868,3.1854838709677415,0.0,-1.0,0.025,17,3153.4512774944305,1
183,3742.0,183,558.0,7.632616487455198,-1.0,0.125,3.383512544802868,0.0,-1.0,0.025,17,3153.4512774944305,1
184,3840.0,184,606.0,7.948844884488449,-1.0,0.08602150537634409,3.561056105610561,0.0,-1.0,0.025,17,3153.4512774944305,1
185,3948.0,185,692.0,7.836705202312138,-1.0,0.1419141914191419,3.3265895953757227,0.0,-1.0,0.025,17,3153.4512774944305,1
186,3975.0,186,779.0,7.849807445442876,-1.0,0.12572254335260116,3.3581514762516047,0.0,-1.0,0.025,17,3153.4512774944305,1
187,4058.0,187,930.0,7.412903225806452,-1.0,0.19383825417201545,3.161290322580645,0.0,-1.0,0.025,17,3153.4512774944305,1
188,4101.0,188,1041.0,7.5158501440922185,-1.0,0.11935483870967742,3.3794428434197887,0.0,-1.0,0.025,17,3153.4512774944305,1
189,4174.0,189,1142.0,7.751313485113835,-1.0,0.09798270893371758,3.4185639229422065,0.0009606147934678194,-1.0,0.025,17,3153.4512774944305,1
190,4229.0,190,1302.0,7.675883256528418,-1.0,0.14010507880910686,3.2887864823348694,0.0,-1.0,0.025,17,3153.4512774944305,1
191,4202.0,191,1473.0,7.668703326544467,-1.0,0.1313364055299539,3.2627291242362526,0.0,-1.0,0.025,17,3153.4512774944305,1
192,4215.0,192,1718.0,7.415017462165308,-1.0,0.16768499660556688,3.1490104772991847,0.0013577732518669384,-1.0,0.025,17,3153.4512774944305,1
193,4135.0,193,1894.0,7.614044350580782,-1.0,0.1030267753201397,3.25765575501584,0.0005820721769499418,-1.0,0.025,17,3153.4512774944305,1
194,4065.0,194,2082.0,7.803554274735831,-1.0,0.10137275607180572,3.1815561959654177,0.002111932418162618,-1.0,0.025,17,3153.4512774944305,1
195,3964.0,195,2345.0,7.800852878464818,-1.0,0.1287223823246878,2.9936034115138592,0.0024015369836695487,-1.0,0.025,17,3153.4512774944305,1
196,3759.0,196,2604.0,7.922811059907834,-1.0,0.11087420042643924,2.8602150537634414,0.0004264392324093816,-1.0,0.025,17,3153.4512774944305,1
197,3550.0,197,2936.0,7.85933242506812,-1.0,0.13095238095238096,2.6512261580381478,0.0034562211981566822,-1.0,0.025,17,3153.4512774944305,1
198,3263.0,198,3080.0,8.361688311688312,-1.0,0.055858310626703,2.6532467532467527,0.006811989100817439,-1.0,0.025,17,3153.4512774944305,1
199,3005.0,199,3283.0,8.67286018885166,-1.0,0.07597402597402597,2.342369783734389,0.010064935064935065,-1.0,0.025,17,3153.4512774944305,1
200,2742.0,200,3428.0,9.058051341890316,-1.0,0.0606152908924764,2.1668611435239207,0.016448370392933294,-1.0,0.025,17,3153.4512774944305,1
201,2416.0,201,3601.0,9.325187447931132,-1.0,0.06971995332555428,1.907247986670369,0.01925320886814469,-1.0,0.025,17,3153.4512774944305,1
202,2111.0,202,3802.0,9.318516570226198,-1.0,0.09080810885865036,1.6927932667017358,0.034990280477645096,-1.0,0.025,17,3153.4512774944305,1
203,1816.0,203,3738.0,9.962279293739968,-1.0,0.01972645975802209,1.63135366506153,0.036559705418200944,-1.0,0.025,17,3153.4512774944305,1
204,1581.0,204,3675.0,10.275646258503402,-1.0,0.0377207062600321,1.3839455782312926,0.05457463884430177,-1.0,0.025,17,3153.4512774944305,1
205,1402.0,205,3450.0,10.829565217391306,-1.0,0.0182312925170068,1.2655072463768116,0.07945578231292517,-1.0,0.025,17,3153.4512774944305,1
206,1242.0,206,3242.0,10.94509561998766,-1.0,0.04898550724637681,1.1801357186921653,0.10927536231884058,-1.0,0.025,17,3153.4512774944305,1
207,1088.0,207,3088.0,10.83970207253886,-1.0,0.06971005552128316,1.241580310880829,0.11721159777914868,-1.0,0.025,17,3153.4512774944305,1
208,879.0,208,2795.0,10.949194991055458,-1.0,0.02104922279792746,1.3602862254025043,0.11593264248704666,-1.0,0.025,17,3153.4512774944305,1
209,695.0,209,2473.0,11.008087343307723,-1.0,0.028622540250447224,1.2810351799433886,0.1438282647584973,-1.0,0.025,17,3153.4512774944305,1
210,529.0,210,2197.0,11.101502048247609,-1.0,0.020218358269308533,1.1470186618115612,0.13182369591589166,-1.0,0.025,17,3153.4512774944305,1
211,400.0,211,1975.0,11.090126582278481,-1.0,0.0377787892580792,0.9306329113924052,0.13882567137005006,-1.0,0.025,17,3153.4512774944305,1
212,306.0,212,1777.0,11.325830050647154,-1.0,0.027848101265822784,0.7990996060776592,0.1281012658227848,-1.0,0.025,17,3153.4512774944305,1
213,233.0,213,1573.0,11.554354736172916,-1.0,0.010692177827799665,0.6077558804831532,0.12549240292628025,-1.0,0.025,17,3153.4512774944305,1
