,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
54,6012.0,54,37.0,3.702702702702703,-1.0,0.0,3.891891891891892,0.0,0.75,0.025,14,3343.7914237976074,1
55,6012.0,55,40.0,4.35,-1.0,0.08108108108108109,3.7,0.0,0.75,0.025,14,3343.7914237976074,1
56,6020.0,56,40.0,5.35,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
57,6020.0,57,40.0,6.35,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
58,6021.0,58,73.0,4.027397260273974,-1.0,0.825,2.191780821917808,0.0,0.75,0.025,14,3343.7914237976074,1
59,7018.0,59,73.0,5.027397260273973,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
60,7018.0,60,80.0,5.5,-1.0,0.0958904109589041,3.65,0.0,0.75,0.025,14,3343.7914237976074,1
61,7038.0,61,80.0,6.5,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
62,7038.0,62,80.0,7.5,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
63,7042.0,63,146.0,4.6575342465753415,-1.0,0.825,2.191780821917808,0.0,0.75,0.025,14,3343.7914237976074,1
64,7955.0,64,146.0,5.657534246575342,-1.0,0.0,3.945205479452055,0.0,0.75,0.025,14,3343.7914237976074,1
65,7955.0,65,157.0,6.191082802547772,-1.0,0.07534246575342465,3.6687898089171975,0.0,0.75,0.025,14,3343.7914237976074,1
66,7973.0,66,157.0,7.191082802547772,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
67,7974.0,67,160.0,8.0375,-1.0,0.01910828025477707,3.9,0.0,0.75,0.025,14,3343.7914237976074,1
68,7977.0,68,290.0,4.9862068965517246,-1.0,0.8125,2.2068965517241383,0.0,0.75,0.025,14,3343.7914237976074,1
69,8871.0,69,290.0,5.9862068965517246,-1.0,0.0,3.9862068965517237,0.0,0.75,0.025,14,3343.7914237976074,1
70,8865.0,70,313.0,6.472843450479234,-1.0,0.07931034482758621,3.706070287539936,0.0,0.75,0.025,14,3343.7914237976074,1
71,8876.0,71,313.0,7.472843450479234,-1.0,0.0,4.0,0.0,0.75,0.025,14,3343.7914237976074,1
72,8874.0,72,319.0,8.313479623824449,-1.0,0.019169329073482427,3.899686520376176,0.0,0.75,0.025,14,3343.7914237976074,1
73,8874.0,73,577.0,5.149046793760832,-1.0,0.8087774294670846,2.2045060658578857,0.0,0.75,0.025,14,3343.7914237976074,1
74,9746.0,74,578.0,6.138408304498269,-1.0,0.0017331022530329286,3.9930795847750864,0.0,0.75,0.025,14,3343.7914237976074,1
75,9738.0,75,626.0,6.5910543130990416,-1.0,0.08304498269896192,3.6869009584664534,0.0,0.75,0.025,14,3343.7914237976074,1
76,9752.0,76,626.0,7.5910543130990416,-1.0,0.0,3.9936102236421727,0.0,0.75,0.025,14,3343.7914237976074,1
77,9733.0,77,637.0,8.442700156985872,-1.0,0.01757188498402556,3.9246467817896384,0.0,0.75,0.025,14,3343.7914237976074,1
78,9724.0,78,1149.0,5.2349869451697115,-1.0,0.8037676609105181,2.2071366405570063,0.0,0.75,0.025,14,3343.7914237976074,1
79,10456.0,79,1152.0,6.21875,-1.0,0.0026109660574412533,3.982638888888889,0.0,0.75,0.025,14,3343.7914237976074,1
80,10407.0,80,1250.0,6.6528,-1.0,0.08506944444444445,3.6688,0.0,0.75,0.025,14,3343.7914237976074,1
81,10367.0,81,1251.0,7.646682653876899,-1.0,0.0008,3.982414068745004,0.0,0.75,0.025,14,3343.7914237976074,1
82,10310.0,82,1273.0,8.497250589159465,-1.0,0.017585931254996003,3.91516103692066,0.0,0.75,0.025,14,3343.7914237976074,1
83,10258.0,83,2281.0,5.300306882946076,-1.0,0.7918303220738413,2.225339763261727,0.0,0.75,0.025,14,3343.7914237976074,1
84,10699.0,84,2292.0,6.270069808027923,-1.0,0.004822446295484437,3.93717277486911,0.0,0.75,0.025,14,3343.7914237976074,1
85,10528.0,85,2482.0,6.713537469782434,-1.0,0.08289703315881326,3.610797743755037,0.0,0.75,0.025,14,3343.7914237976074,1
86,10342.0,86,2485.0,7.704225352112676,-1.0,0.0012087026591458502,3.851911468812877,0.0,0.75,0.025,14,3343.7914237976074,1
87,10126.0,87,2528.0,8.55617088607595,-1.0,0.017303822937625755,3.7325949367088618,0.0,0.75,0.025,14,3343.7914237976074,1
88,9919.0,88,4312.0,5.600185528756957,-1.0,0.7064873417721519,2.1771799628942485,0.0007911392405063291,0.75,0.025,14,3343.7914237976074,1
89,9871.0,89,4333.0,6.568197553657972,-1.0,0.00487012987012987,3.5795061158550663,0.0,0.75,0.025,14,3343.7914237976074,1
90,9431.0,90,4666.0,7.00578654093442,-1.0,0.07939072236325871,3.090870124303472,0.002538656819755366,0.75,0.025,14,3343.7914237976074,1
91,8957.0,91,4677.0,7.980756895445799,-1.0,0.003000428632661809,3.116527688689331,0.0006429489927132447,0.75,0.025,14,3343.7914237976074,1
92,8514.0,92,4730.0,8.814376321353066,-1.0,0.01646354500748343,2.9310782241014803,0.005131494547787043,0.75,0.025,14,3343.7914237976074,1
93,8143.0,93,5000.0,7.7548,-1.0,0.4272727272727273,2.3484,0.3701902748414376,0.75,0.025,14,3343.7914237976074,1
94,7875.0,94,4991.0,7.382288118613504,-1.0,0.0092,3.0963734722500496,0.011000000000000001,0.75,0.025,14,3343.7914237976074,1
95,7373.0,95,4999.0,7.792958591718342,-1.0,0.0725305549989982,2.8689737947589515,0.07092766980565017,0.75,0.025,14,3343.7914237976074,1
96,6838.0,96,4953.0,8.542701393095093,-1.0,0.004000800160032006,2.900464365031294,0.013202640528105622,0.75,0.025,14,3343.7914237976074,1
97,6310.0,97,4885.0,9.204298874104401,-1.0,0.016555622854835455,2.729170931422723,0.030284675953967288,0.75,0.025,14,3343.7914237976074,1
98,5903.0,98,5000.0,8.2992,-1.0,0.3570112589559877,2.1928,0.33346980552712385,0.75,0.025,14,3343.7914237976074,1
99,5474.0,99,4950.0,7.963838383838384,-1.0,0.0112,2.8448484848484847,0.0212,0.75,0.025,14,3343.7914237976074,1
100,4960.0,100,5000.0,8.455,-1.0,0.06,2.5912,0.0498989898989899,0.75,0.025,14,3343.7914237976074,1
101,4462.0,101,4914.0,9.14102564102564,-1.0,0.0056,2.5547415547415553,0.0228,0.75,0.025,14,3343.7914237976074,1
102,3978.0,102,4852.0,9.828318219291011,-1.0,0.01689051689051689,2.3421269579554824,0.029507529507529513,0.75,0.025,14,3343.7914237976074,1
103,3545.0,103,5000.0,8.94,-1.0,0.28462489694971144,1.8976,0.25412201154163233,0.75,0.025,14,3343.7914237976074,1
104,3030.0,104,4900.0,8.71,-1.0,0.012,2.357551020408163,0.032,0.75,0.025,14,3343.7914237976074,1
105,2540.0,105,4893.0,9.059677089720008,-1.0,0.04918367346938776,1.9816063764561616,0.05061224489795919,0.75,0.025,14,3343.7914237976074,1
106,2071.0,106,4709.0,9.70566999362922,-1.0,0.00551808706315144,1.7927373115311107,0.04312282853055385,0.75,0.025,14,3343.7914237976074,1
107,1682.0,107,4489.0,10.405435509022055,-1.0,0.00849437247823317,1.530853196703052,0.05521342110851561,0.75,0.025,14,3343.7914237976074,1
108,1393.0,108,4984.0,9.229133226324237,-1.0,0.2004900868790377,1.1027287319422152,0.09022053909556696,0.75,0.025,14,3343.7914237976074,1
109,960.0,109,4681.0,9.762016663106174,-1.0,0.0058186195826645274,1.4821619312112797,0.0666131621187801,0.75,0.025,14,3343.7914237976074,1
110,613.0,110,4210.0,10.166983372921617,-1.0,0.019226660969878236,1.091211401425178,0.11984618671224095,0.75,0.025,14,3343.7914237976074,1
111,367.0,111,3829.0,10.534082005745626,-1.0,0.002612826603325416,0.7986419430660747,0.09311163895486936,0.75,0.025,14,3343.7914237976074,1
112,217.0,112,3343.0,11.064014358360755,-1.0,0.003133977539827632,0.5426263834878852,0.1300600679028467,0.75,0.025,14,3343.7914237976074,1
113,125.0,113,2879.0,11.21465786731504,-1.0,0.04397247980855519,0.3612365404654394,0.18276996709542329,0.75,0.025,14,3343.7914237976074,1
114,49.0,114,2458.0,11.64239218877136,-1.0,0.0020840569642236887,0.2644426362896664,0.14831538728725252,0.75,0.025,14,3343.7914237976074,1
115,52.0,115,1841.0,12.361759913090713,-1.0,0.0,0.16512764801738186,0.2510170870626526,0.75,0.025,14,3343.7914237976074,1
116,72.0,116,1451.0,12.502412129565814,-1.0,0.0,0.10062026188835288,0.2118413905486149,0.75,0.025,14,3343.7914237976074,1
117,99.0,117,1029.0,13.000971817298348,-1.0,0.0,0.10689990281827016,0.29083390764989664,0.75,0.025,14,3343.7914237976074,1
118,121.0,118,710.0,14.15211267605634,-1.0,0.0,0.1295774647887324,0.3100097181729835,0.75,0.025,14,3343.7914237976074,1
119,125.0,119,430.0,14.809302325581395,-1.0,0.0,0.09767441860465116,0.39436619718309857,0.75,0.025,14,3343.7914237976074,1
120,143.0,120,268.0,16.78358208955224,-1.0,0.0,0.07462686567164177,0.3767441860465116,0.75,0.025,14,3343.7914237976074,1
121,161.0,121,97.0,18.123711340206185,-1.0,0.0,0.24742268041237114,0.6380597014925373,0.75,0.025,14,3343.7914237976074,1
122,175.0,122,37.0,21.35135135135135,-1.0,0.0,0.6486486486486487,0.6185567010309279,0.75,0.025,14,3343.7914237976074,1
123,176.0,123,16.0,22.125,-1.0,0.0,1.0,0.5675675675675675,0.75,0.025,14,3343.7914237976074,1
124,191.0,124,16.0,23.125,-1.0,0.0,0.25,0.0,0.75,0.025,14,3343.7914237976074,1
125,215.0,125,16.0,24.125,-1.0,0.0,1.0,0.0,0.75,0.025,14,3343.7914237976074,1
126,240.0,126,16.0,25.125,-1.0,0.0,1.0,0.0,0.75,0.025,14,3343.7914237976074,1
127,265.0,127,16.0,26.125,-1.0,0.0,1.5,0.0,0.75,0.025,14,3343.7914237976074,1
128,266.0,128,16.0,27.125,-1.0,0.0,1.25,0.0,0.75,0.025,14,3343.7914237976074,1
129,284.0,129,16.0,28.125,-1.0,0.0,1.25,0.0,0.75,0.025,14,3343.7914237976074,1
130,317.0,130,16.0,29.125,-1.0,0.0,1.0,0.0,0.75,0.025,14,3343.7914237976074,1
131,354.0,131,16.0,30.125,-1.0,0.0,1.5,0.0,0.75,0.025,14,3343.7914237976074,1
132,388.0,132,17.0,29.294117647058826,-1.0,0.0625,0.9411764705882352,0.0,0.75,0.025,14,3343.7914237976074,1
133,389.0,133,17.0,30.294117647058826,-1.0,0.0,1.4117647058823528,0.0,0.75,0.025,14,3343.7914237976074,1
134,410.0,134,17.0,31.294117647058826,-1.0,0.0,1.1764705882352942,0.0,0.75,0.025,14,3343.7914237976074,1
135,452.0,135,17.0,32.294117647058826,-1.0,0.0,1.4117647058823528,0.0,0.75,0.025,14,3343.7914237976074,1
136,494.0,136,17.0,33.294117647058826,-1.0,0.0,0.7058823529411765,0.0,0.75,0.025,14,3343.7914237976074,1
137,532.0,137,17.0,34.294117647058826,-1.0,0.0,1.8823529411764703,0.0,0.75,0.025,14,3343.7914237976074,1
138,535.0,138,17.0,35.29411764705883,-1.0,0.0,1.1764705882352942,0.0,0.75,0.025,14,3343.7914237976074,1
139,572.0,139,19.0,32.473684210526315,-1.0,0.1176470588235294,1.6842105263157894,0.0,0.75,0.025,14,3343.7914237976074,1
140,629.0,140,19.0,33.473684210526315,-1.0,0.0,1.0526315789473684,0.0,0.75,0.025,14,3343.7914237976074,1
141,689.0,141,19.0,34.473684210526315,-1.0,0.0,1.4736842105263157,0.0,0.75,0.025,14,3343.7914237976074,1
142,734.0,142,19.0,35.473684210526315,-1.0,0.0,2.3157894736842106,0.0,0.75,0.025,14,3343.7914237976074,1
143,740.0,143,21.0,33.0,-1.0,0.10526315789473684,1.7142857142857142,0.0,0.75,0.025,14,3343.7914237976074,1
144,785.0,144,11.0,19.63636363636364,-1.0,0.09523809523809523,2.9090909090909087,0.5714285714285714,0.75,0.025,14,3343.7914237976074,1
145,869.0,145,11.0,20.63636363636364,-1.0,0.0,3.272727272727273,0.0,0.75,0.025,14,3343.7914237976074,1
146,960.0,146,12.0,19.83333333333333,-1.0,0.09090909090909093,3.333333333333333,0.0,0.75,0.025,14,3343.7914237976074,1
147,1027.0,147,12.0,20.83333333333333,-1.0,0.0,3.333333333333333,0.0,0.75,0.025,14,3343.7914237976074,1
148,1036.0,148,14.0,18.714285714285715,-1.0,0.16666666666666666,2.571428571428572,0.0,0.75,0.025,14,3343.7914237976074,1
149,1110.0,149,14.0,19.714285714285715,-1.0,0.0,3.1428571428571432,0.0,0.75,0.025,14,3343.7914237976074,1
150,1210.0,150,17.0,17.058823529411768,-1.0,0.21428571428571427,2.8235294117647056,0.0,0.75,0.025,14,3343.7914237976074,1
151,1314.0,151,20.0,15.35,-1.0,0.17647058823529413,2.6,0.0,0.75,0.025,14,3343.7914237976074,1
152,1403.0,152,20.0,16.35,-1.0,0.0,2.8,0.0,0.75,0.025,14,3343.7914237976074,1
153,1413.0,153,23.0,15.08695652173913,-1.0,0.15,2.9565217391304346,0.0,0.75,0.025,14,3343.7914237976074,1
154,1479.0,154,23.0,16.08695652173913,-1.0,0.0,3.3043478260869565,0.0,0.75,0.025,14,3343.7914237976074,1
155,1617.0,155,28.0,14.035714285714285,-1.0,0.21739130434782608,2.2857142857142856,0.0,0.75,0.025,14,3343.7914237976074,1
156,1754.0,156,31.0,13.580645161290322,-1.0,0.10714285714285714,2.967741935483871,0.0,0.75,0.025,14,3343.7914237976074,1
157,1856.0,157,31.0,14.580645161290322,-1.0,0.0,3.2258064516129035,0.0,0.75,0.025,14,3343.7914237976074,1
158,1867.0,158,36.0,13.416666666666664,-1.0,0.16129032258064516,2.6666666666666665,0.0,0.75,0.025,14,3343.7914237976074,1
159,1955.0,159,38.0,13.657894736842106,-1.0,0.05555555555555555,3.0526315789473686,0.0,0.75,0.025,14,3343.7914237976074,1
160,2101.0,160,43.0,12.953488372093025,-1.0,0.13157894736842105,2.6046511627906983,0.0,0.75,0.025,14,3343.7914237976074,1
161,2255.0,161,48.0,12.5,-1.0,0.11627906976744184,3.0,0.0,0.75,0.025,14,3343.7914237976074,1
162,2381.0,162,49.0,13.081632653061225,-1.0,0.04166666666666666,3.26530612244898,0.02083333333333333,0.75,0.025,14,3343.7914237976074,1
163,2402.0,163,56.0,12.321428571428573,-1.0,0.14285714285714285,3.1785714285714284,0.0,0.75,0.025,14,3343.7914237976074,1
164,2514.0,164,59.0,12.64406779661017,-1.0,0.05357142857142857,3.3898305084745757,0.0,0.75,0.025,14,3343.7914237976074,1
165,2685.0,165,72.0,11.180555555555555,-1.0,0.22033898305084745,3.0,0.0,0.75,0.025,14,3343.7914237976074,1
166,2843.0,166,85.0,10.31764705882353,-1.0,0.18055555555555555,2.9647058823529413,0.0,0.75,0.025,14,3343.7914237976074,1
167,2982.0,167,86.0,10.86046511627907,-1.0,0.023529411764705882,3.5116279069767438,0.011764705882352941,0.75,0.025,14,3343.7914237976074,1
168,2998.0,168,96.0,10.25,-1.0,0.12790697674418605,3.083333333333333,0.011627906976744186,0.75,0.025,14,3343.7914237976074,1
169,3108.0,169,101.0,10.693069306930694,-1.0,0.052083333333333336,3.5445544554455446,0.0,0.75,0.025,14,3343.7914237976074,1
170,3280.0,170,126.0,9.373015873015873,-1.0,0.2475247524752475,2.6349206349206344,0.0,0.75,0.025,14,3343.7914237976074,1
171,3442.0,171,139.0,8.856115107913668,-1.0,0.1111111111111111,3.0791366906474815,0.007936507936507936,0.75,0.025,14,3343.7914237976074,1
172,3600.0,172,142.0,9.647887323943662,-1.0,0.02158273381294964,3.4507042253521125,0.0,0.75,0.025,14,3343.7914237976074,1
173,3613.0,173,163.0,9.276073619631902,-1.0,0.14788732394366194,3.0306748466257667,0.0,0.75,0.025,14,3343.7914237976074,1
174,3723.0,174,172.0,9.738372093023257,-1.0,0.05521472392638037,3.2093023255813957,0.0,0.75,0.025,14,3343.7914237976074,1
175,3917.0,175,212.0,8.712264150943396,-1.0,0.2325581395348837,2.547169811320755,0.0,0.75,0.025,14,3343.7914237976074,1
176,4111.0,176,232.0,8.875,-1.0,0.09433962264150944,2.8706896551724137,0.0,0.75,0.025,14,3343.7914237976074,1
177,4265.0,177,243.0,9.427983539094653,-1.0,0.047413793103448267,2.995884773662552,0.0,0.75,0.025,14,3343.7914237976074,1
178,4267.0,178,265.0,9.562264150943395,-1.0,0.09053497942386833,2.679245283018868,0.0,0.75,0.025,14,3343.7914237976074,1
179,4365.0,179,269.0,10.338289962825279,-1.0,0.022641509433962263,3.011152416356877,0.007547169811320755,0.75,0.025,14,3343.7914237976074,1
180,4555.0,180,321.0,9.4797507788162,-1.0,0.1970260223048327,2.3738317757009346,0.0037174721189591076,0.75,0.025,14,3343.7914237976074,1
181,4706.0,181,344.0,9.715116279069766,-1.0,0.0778816199376947,2.61046511627907,0.006230529595015576,0.75,0.025,14,3343.7914237976074,1
182,4862.0,182,366.0,10.021857923497269,-1.0,0.06976744186046513,2.5027322404371586,0.005813953488372093,0.75,0.025,14,3343.7914237976074,1
183,4852.0,183,383.0,10.417754569190599,-1.0,0.0546448087431694,2.3603133159268928,0.008196721311475409,0.75,0.025,14,3343.7914237976074,1
184,4918.0,184,382.0,11.073298429319372,-1.0,0.020887728459530026,2.3246073298429315,0.023498694516971282,0.75,0.025,14,3343.7914237976074,1
185,5091.0,185,425.0,10.68,-1.0,0.13089005235602094,2.0,0.01832460732984293,0.75,0.025,14,3343.7914237976074,1
186,5242.0,186,429.0,11.254079254079254,-1.0,0.03058823529411765,2.27972027972028,0.02117647058823529,0.75,0.025,14,3343.7914237976074,1
187,5412.0,187,443.0,11.284424379232506,-1.0,0.07226107226107226,1.918735891647856,0.03962703962703962,0.75,0.025,14,3343.7914237976074,1
188,5404.0,188,444.0,11.822072072072071,-1.0,0.02934537246049661,2.135135135135135,0.02708803611738149,0.75,0.025,14,3343.7914237976074,1
189,5493.0,189,440.0,12.186363636363636,-1.0,0.040540540540540536,2.2363636363636363,0.04954954954954955,0.75,0.025,14,3343.7914237976074,1
190,5626.0,190,482.0,11.470954356846473,-1.0,0.13863636363636364,2.1535269709543567,0.04318181818181818,0.75,0.025,14,3343.7914237976074,1
191,5774.0,191,488.0,11.4672131147541,-1.0,0.05809128630705394,2.5245901639344264,0.04564315352697095,0.75,0.025,14,3343.7914237976074,1
192,5918.0,192,508.0,11.10236220472441,-1.0,0.09221311475409837,2.6377952755905514,0.05122950819672131,0.75,0.025,14,3343.7914237976074,1
193,5908.0,193,519.0,11.096339113680155,-1.0,0.05118110236220472,2.9055876685934487,0.029527559055118113,0.75,0.025,14,3343.7914237976074,1
194,5957.0,194,538.0,10.920074349442382,-1.0,0.07129094412331406,2.977695167286245,0.03468208092485549,0.75,0.025,14,3343.7914237976074,1
195,6097.0,195,621.0,9.822866344605474,-1.0,0.18401486988847585,2.6441223832528182,0.02973977695167286,0.75,0.025,14,3343.7914237976074,1
196,6211.0,196,651.0,10.004608294930877,-1.0,0.06924315619967794,2.9800307219662057,0.020933977455716585,0.75,0.025,14,3343.7914237976074,1
197,6320.0,197,720.0,9.811111111111114,-1.0,0.11367127496159755,2.925,0.007680491551459293,0.75,0.025,14,3343.7914237976074,1
198,6289.0,198,776.0,9.900773195876287,-1.0,0.08333333333333333,2.9407216494845363,0.005555555555555557,0.75,0.025,14,3343.7914237976074,1
199,6315.0,199,833.0,9.837935174069628,-1.0,0.08762886597938144,2.8739495798319328,0.014175257731958763,0.75,0.025,14,3343.7914237976074,1
200,6399.0,200,941.0,9.436769394261423,-1.0,0.13565426170468187,2.7481402763018066,0.006002400960384154,0.75,0.025,14,3343.7914237976074,1
201,6476.0,201,995.0,9.692462311557788,-1.0,0.06801275239107332,2.8603015075376885,0.010626992561105207,0.75,0.025,14,3343.7914237976074,1
202,6544.0,202,1081.0,9.556891766882517,-1.0,0.10753768844221104,2.6142460684551345,0.021105527638190957,0.75,0.025,14,3343.7914237976074,1
203,6498.0,203,1169.0,9.642429426860565,-1.0,0.08788159111933395,2.5235243798118048,0.006475485661424607,0.75,0.025,14,3343.7914237976074,1
204,6511.0,204,1241.0,9.805801772763902,-1.0,0.07869974337040206,2.5366639806607574,0.01710863986313088,0.75,0.025,14,3343.7914237976074,1
205,6562.0,205,1378.0,9.495645863570392,-1.0,0.12812248186946013,2.4746008708272864,0.017727639000805803,0.75,0.025,14,3343.7914237976074,1
206,6610.0,206,1434.0,9.706415620641565,-1.0,0.06748911465892599,2.7126917712691765,0.026850507982583455,0.75,0.025,14,3343.7914237976074,1
207,6651.0,207,1525.0,9.432786885245903,-1.0,0.10808926080892607,2.767213114754098,0.04463040446304045,0.75,0.025,14,3343.7914237976074,1
208,6562.0,208,1623.0,9.263709180529883,-1.0,0.10229508196721313,2.9008009858287123,0.0380327868852459,0.75,0.025,14,3343.7914237976074,1
209,6510.0,209,1727.0,9.21656050955414,-1.0,0.09303758471965497,2.977417486971627,0.028958718422674064,0.75,0.025,14,3343.7914237976074,1
210,6462.0,210,1961.0,8.629780724120346,-1.0,0.16039374638100753,2.830188679245283,0.02489866821077012,0.75,0.025,14,3343.7914237976074,1
211,6361.0,211,2071.0,8.803959439884114,-1.0,0.07343192248852626,3.0439401255432164,0.017338092809790925,0.75,0.025,14,3343.7914237976074,1
212,6296.0,212,2268.0,8.706790123456791,-1.0,0.11057460164171898,2.8853615520282188,0.01545147271849348,0.75,0.025,14,3343.7914237976074,1
213,6077.0,213,2487.0,8.5902694008846,-1.0,0.11199294532627864,2.7414555689585844,0.015432098765432096,0.75,0.025,14,3343.7914237976074,1
214,5883.0,214,2677.0,8.705267090026151,-1.0,0.08966626457579413,2.7022786701531567,0.013268998793727385,0.75,0.025,14,3343.7914237976074,1
