,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
27,1426.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
28,1426.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
29,1951.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
30,1951.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
31,1951.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
32,1951.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
33,1951.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
34,2601.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
35,2601.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
36,2601.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
37,2601.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
38,2601.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
39,3374.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
40,3374.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
41,3374.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
42,3374.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
43,3374.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
44,4278.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
45,4278.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
46,4278.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
47,4278.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
48,4278.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
49,5193.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,0.25,0.025,10,2995.2166266441345,1
50,5193.0,50,20.0,2.0,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
51,5196.0,51,20.0,3.0,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
52,5196.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.25,0.025,10,2995.2166266441345,1
53,5196.0,53,35.0,2.8571428571428568,-1.0,0.75,2.1714285714285717,0.0,0.25,0.025,10,2995.2166266441345,1
54,6189.0,54,35.0,3.8571428571428568,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
55,6189.0,55,40.0,4.25,-1.0,0.14285714285714285,3.5,0.0,0.25,0.025,10,2995.2166266441345,1
56,6200.0,56,40.0,5.25,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
57,6200.0,57,40.0,6.25,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
58,6202.0,58,70.0,4.142857142857143,-1.0,0.75,2.2857142857142856,0.0,0.25,0.025,10,2995.2166266441345,1
59,7201.0,59,70.0,5.142857142857143,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
60,7202.0,60,80.0,5.375,-1.0,0.14285714285714285,3.5,0.0,0.25,0.025,10,2995.2166266441345,1
61,7218.0,61,80.0,6.375,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
62,7218.0,62,80.0,7.375,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
63,7221.0,63,140.0,4.785714285714286,-1.0,0.75,2.2857142857142856,0.0,0.25,0.025,10,2995.2166266441345,1
64,8200.0,64,140.0,5.7857142857142865,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
65,8201.0,65,160.0,5.9375,-1.0,0.14285714285714285,3.5,0.0,0.25,0.025,10,2995.2166266441345,1
66,8227.0,66,160.0,6.9375,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
67,8227.0,67,160.0,7.9375,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
68,8229.0,68,280.0,5.107142857142857,-1.0,0.75,2.2857142857142856,0.0,0.25,0.025,10,2995.2166266441345,1
69,9121.0,69,280.0,6.107142857142858,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
70,9118.0,70,320.0,6.21875,-1.0,0.14285714285714285,3.5,0.0,0.25,0.025,10,2995.2166266441345,1
71,9144.0,71,320.0,7.21875,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
72,9144.0,72,320.0,8.21875,-1.0,0.0,3.9875,0.0,0.25,0.025,10,2995.2166266441345,1
73,9152.0,73,559.0,5.2772808586762086,-1.0,0.746875,2.2826475849731658,0.0,0.25,0.025,10,2995.2166266441345,1
74,9975.0,74,559.0,6.277280858676207,-1.0,0.0,3.992844364937388,0.0,0.25,0.025,10,2995.2166266441345,1
75,9970.0,75,639.0,6.366197183098593,-1.0,0.14311270125223613,3.492957746478873,0.0,0.25,0.025,10,2995.2166266441345,1
76,9987.0,76,639.0,7.366197183098593,-1.0,0.0,4.0,0.0,0.25,0.025,10,2995.2166266441345,1
77,9979.0,77,640.0,8.353125,-1.0,0.001564945226917058,3.9875,0.0,0.25,0.025,10,2995.2166266441345,1
78,9976.0,78,1116.0,5.363799283154123,-1.0,0.74375,2.290322580645161,0.0,0.25,0.025,10,2995.2166266441345,1
79,10599.0,79,1116.0,6.363799283154122,-1.0,0.0,3.9767025089605736,0.0,0.25,0.025,10,2995.2166266441345,1
80,10575.0,80,1272.0,6.460691823899372,-1.0,0.13978494623655913,3.4968553459119507,0.0,0.25,0.025,10,2995.2166266441345,1
81,10564.0,81,1272.0,7.460691823899372,-1.0,0.0,3.9905660377358485,0.0,0.25,0.025,10,2995.2166266441345,1
82,10524.0,82,1277.0,8.427564604541896,-1.0,0.003930817610062893,3.9655442443226314,0.0,0.25,0.025,10,2995.2166266441345,1
83,10483.0,83,2216.0,5.4327617328519855,-1.0,0.7353171495693029,2.287906137184116,0.0,0.25,0.025,10,2995.2166266441345,1
84,10921.0,84,2218.0,6.426961226330028,-1.0,0.0009025270758122744,3.9639314697926062,0.0,0.25,0.025,10,2995.2166266441345,1
85,10806.0,85,2529.0,6.513641755634638,-1.0,0.14021641118124434,3.477263740608936,0.0,0.25,0.025,10,2995.2166266441345,1
86,10699.0,86,2531.0,7.507704464638483,-1.0,0.0007908264136022142,3.92809166337416,0.0,0.25,0.025,10,2995.2166266441345,1
87,10555.0,87,2545.0,8.460903732809431,-1.0,0.005531410509679968,3.878978388998035,0.0,0.25,0.025,10,2995.2166266441345,1
88,10389.0,88,4292.0,5.609972041006524,-1.0,0.6864440078585462,2.2898415657036346,0.0,0.25,0.025,10,2995.2166266441345,1
89,10421.0,89,4305.0,6.590011614401858,-1.0,0.003028890959925443,3.8034843205574913,0.0,0.25,0.025,10,2995.2166266441345,1
90,10006.0,90,4889.0,6.682348128451626,-1.0,0.13588850174216027,3.241562691757005,0.00023228803716608595,0.25,0.025,10,2995.2166266441345,1
91,9556.0,91,4899.0,7.666666666666668,-1.0,0.002045408058907752,3.503163911002245,0.0,0.25,0.025,10,2995.2166266441345,1
92,9069.0,92,4931.0,8.604745487730684,-1.0,0.007144315166360481,3.3327925370107483,0.0006123698714023269,0.25,0.025,10,2995.2166266441345,1
93,8682.0,93,5000.0,7.6512,-1.0,0.42932468059217205,2.582,0.41533157574528495,0.25,0.025,10,2995.2166266441345,1
94,8345.0,94,4997.0,7.179107464478687,-1.0,0.0058,3.37282369421653,0.0064,0.25,0.025,10,2995.2166266441345,1
95,7857.0,95,5000.0,7.6152,-1.0,0.12027216329797878,3.0684,0.1196718030818491,0.25,0.025,10,2995.2166266441345,1
96,7332.0,96,4984.0,8.184590690208667,-1.0,0.0044,3.1701444622792936,0.0076,0.25,0.025,10,2995.2166266441345,1
97,6766.0,97,4965.0,8.954078549848944,-1.0,0.014847512038523275,3.0159113796576027,0.01865971107544141,0.25,0.025,10,2995.2166266441345,1
98,6299.0,98,5000.0,8.1414,-1.0,0.3566968781470292,2.4044,0.3496475327291037,0.25,0.025,10,2995.2166266441345,1
99,5849.0,99,4968.0,7.786634460547504,-1.0,0.009000000000000001,2.9834943639291467,0.0154,0.25,0.025,10,2995.2166266441345,1
100,5336.0,100,5000.0,8.1476,-1.0,0.1034621578099839,2.6044,0.09702093397745573,0.25,0.025,10,2995.2166266441345,1
101,4829.0,101,4951.0,8.693395273682084,-1.0,0.0064,2.5825085841244197,0.0162,0.25,0.025,10,2995.2166266441345,1
102,4328.0,102,4910.0,9.474949083503057,-1.0,0.012926681478489192,2.3250509164969446,0.02120783680064633,0.25,0.025,10,2995.2166266441345,1
103,3948.0,103,5000.0,8.9396,-1.0,0.2615071283095723,1.9072,0.24317718940936864,0.25,0.025,10,2995.2166266441345,1
104,3514.0,104,4873.0,8.778575825979889,-1.0,0.0084,2.3923660989123743,0.0338,0.25,0.025,10,2995.2166266441345,1
105,3043.0,105,4998.0,8.78111244497799,-1.0,0.0874204801970039,2.094437775110044,0.061768930843422935,0.25,0.025,10,2995.2166266441345,1
106,2544.0,106,4819.0,9.446150653662583,-1.0,0.005802320928371347,2.1328076364390958,0.04161664665866346,0.25,0.025,10,2995.2166266441345,1
107,2070.0,107,4553.0,10.15264660663299,-1.0,0.005395310230338245,1.9042389633208876,0.060593484125337216,0.25,0.025,10,2995.2166266441345,1
108,1678.0,108,5000.0,9.0532,-1.0,0.23413134197232596,1.3940000000000001,0.1359543158357127,0.25,0.025,10,2995.2166266441345,1
109,1138.0,109,4717.0,9.30252278990884,-1.0,0.0032,1.740089039643841,0.0598,0.25,0.025,10,2995.2166266441345,1
110,704.0,110,4506.0,9.623169107856194,-1.0,0.039855840576637686,1.2219263204616069,0.0845876616493534,0.25,0.025,10,2995.2166266441345,1
111,379.0,111,4180.0,10.169856459330145,-1.0,0.0006657789613848202,0.8961722488038277,0.07301375943186862,0.25,0.025,10,2995.2166266441345,1
112,189.0,112,3767.0,10.700026546323334,-1.0,0.0009569377990430623,0.5314573931510486,0.09976076555023924,0.25,0.025,10,2995.2166266441345,1
113,83.0,113,3316.0,11.024427020506632,-1.0,0.041677727634722585,0.2780458383594692,0.16140164587204672,0.25,0.025,10,2995.2166266441345,1
114,51.0,114,2903.0,11.573889080261798,-1.0,0.00030156815440289503,0.20737168446434726,0.12484921592279855,0.25,0.025,10,2995.2166266441345,1
115,63.0,115,2169.0,12.47395112955279,-1.0,0.0010334137099552187,0.07468879668049792,0.2538753014123321,0.25,0.025,10,2995.2166266441345,1
116,81.0,116,1732.0,12.703233256351039,-1.0,0.0,0.09468822170900693,0.20147533425541725,0.25,0.025,10,2995.2166266441345,1
117,107.0,117,1189.0,13.259041211101769,-1.0,0.0,0.08074011774600505,0.31351039260969976,0.25,0.025,10,2995.2166266441345,1
118,108.0,118,802.0,14.482543640897756,-1.0,0.0,0.09476309226932668,0.3254835996635829,0.25,0.025,10,2995.2166266441345,1
119,125.0,119,407.0,15.167076167076168,-1.0,0.0,0.05896805896805898,0.4925187032418953,0.25,0.025,10,2995.2166266441345,1
120,134.0,120,253.0,17.292490118577074,-1.0,0.0,0.09486166007905138,0.3783783783783784,0.25,0.025,10,2995.2166266441345,1
121,144.0,121,76.0,18.539473684210527,-1.0,0.0,0.3157894736842105,0.6996047430830039,0.25,0.025,10,2995.2166266441345,1
122,147.0,122,27.0,23.18518518518519,-1.0,0.0,0.4444444444444444,0.6447368421052632,0.25,0.025,10,2995.2166266441345,1
123,158.0,123,11.0,27.363636363636363,-1.0,0.0,0.7272727272727273,0.5925925925925926,0.25,0.025,10,2995.2166266441345,1
124,189.0,124,11.0,28.363636363636363,-1.0,0.0,0.7272727272727273,0.0,0.25,0.025,10,2995.2166266441345,1
125,201.0,125,11.0,29.363636363636363,-1.0,0.0,0.3636363636363637,0.0,0.25,0.025,10,2995.2166266441345,1
126,219.0,126,11.0,30.363636363636363,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,10,2995.2166266441345,1
127,223.0,127,11.0,31.363636363636363,-1.0,0.0,0.0,0.0,0.25,0.025,10,2995.2166266441345,1
128,238.0,128,11.0,32.36363636363637,-1.0,0.0,0.3636363636363637,0.0,0.25,0.025,10,2995.2166266441345,1
129,271.0,129,11.0,33.36363636363637,-1.0,0.0,0.3636363636363637,0.0,0.25,0.025,10,2995.2166266441345,1
130,292.0,130,11.0,34.36363636363637,-1.0,0.0,0.3636363636363637,0.0,0.25,0.025,10,2995.2166266441345,1
131,326.0,131,11.0,35.36363636363637,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,10,2995.2166266441345,1
132,330.0,132,11.0,36.36363636363637,-1.0,0.0,0.3636363636363637,0.0,0.25,0.025,10,2995.2166266441345,1
133,350.0,133,11.0,37.36363636363637,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,10,2995.2166266441345,1
134,393.0,134,11.0,38.36363636363637,-1.0,0.0,1.0909090909090908,0.0,0.25,0.025,10,2995.2166266441345,1
135,413.0,135,11.0,39.36363636363637,-1.0,0.0,1.4545454545454546,0.0,0.25,0.025,10,2995.2166266441345,1
136,452.0,136,11.0,40.36363636363637,-1.0,0.0,1.818181818181818,0.0,0.25,0.025,10,2995.2166266441345,1
137,465.0,137,12.0,37.91666666666666,-1.0,0.09090909090909093,1.0,0.0,0.25,0.025,10,2995.2166266441345,1
138,493.0,138,12.0,38.91666666666666,-1.0,0.0,1.6666666666666667,0.0,0.25,0.025,10,2995.2166266441345,1
139,547.0,139,12.0,39.91666666666666,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,10,2995.2166266441345,1
140,580.0,140,12.0,40.91666666666666,-1.0,0.0,2.0,0.0,0.25,0.025,10,2995.2166266441345,1
141,643.0,141,12.0,41.91666666666666,-1.0,0.0,2.0,0.0,0.25,0.025,10,2995.2166266441345,1
142,656.0,142,13.0,39.615384615384606,-1.0,0.08333333333333333,1.8461538461538465,0.0,0.25,0.025,10,2995.2166266441345,1
143,693.0,143,13.0,40.615384615384606,-1.0,0.0,2.4615384615384617,0.0,0.25,0.025,10,2995.2166266441345,1
144,766.0,144,14.0,38.642857142857146,-1.0,0.07692307692307693,2.0,0.0,0.25,0.025,10,2995.2166266441345,1
145,808.0,145,14.0,39.642857142857146,-1.0,0.0,1.7142857142857142,0.0,0.25,0.025,10,2995.2166266441345,1
146,877.0,146,14.0,40.642857142857146,-1.0,0.0,2.0,0.0,0.25,0.025,10,2995.2166266441345,1
147,894.0,147,15.0,38.86666666666667,-1.0,0.07142857142857142,1.8666666666666667,0.0,0.25,0.025,10,2995.2166266441345,1
148,935.0,148,15.0,39.86666666666667,-1.0,0.0,2.6666666666666665,0.0,0.25,0.025,10,2995.2166266441345,1
149,1033.0,149,15.0,40.86666666666667,-1.0,0.0,2.6666666666666665,0.0,0.25,0.025,10,2995.2166266441345,1
150,1093.0,150,15.0,41.86666666666667,-1.0,0.0,2.1333333333333333,0.0,0.25,0.025,10,2995.2166266441345,1
151,1188.0,151,16.0,40.1875,-1.0,0.06666666666666668,2.5,0.0,0.25,0.025,10,2995.2166266441345,1
152,1210.0,152,19.0,34.68421052631579,-1.0,0.1875,2.1052631578947367,0.0,0.25,0.025,10,2995.2166266441345,1
153,1263.0,153,21.0,32.285714285714285,-1.0,0.10526315789473684,2.6666666666666665,0.0,0.25,0.025,10,2995.2166266441345,1
154,1392.0,154,15.0,23.8,-1.0,0.0,4.0,0.2857142857142857,0.25,0.025,10,2995.2166266441345,1
155,1462.0,155,15.0,24.8,-1.0,0.0,3.733333333333333,0.0,0.25,0.025,10,2995.2166266441345,1
156,1576.0,156,16.0,24.1875,-1.0,0.06666666666666668,3.5,0.0,0.25,0.025,10,2995.2166266441345,1
157,1599.0,157,23.0,17.52173913043478,-1.0,0.4375,2.782608695652174,0.0,0.25,0.025,10,2995.2166266441345,1
158,1676.0,158,28.0,15.214285714285715,-1.0,0.21739130434782608,3.0,0.0,0.25,0.025,10,2995.2166266441345,1
159,1812.0,159,29.0,15.655172413793107,-1.0,0.03571428571428571,3.5862068965517233,0.0,0.25,0.025,10,2995.2166266441345,1
160,1898.0,160,29.0,16.655172413793107,-1.0,0.0,3.8620689655172415,0.0,0.25,0.025,10,2995.2166266441345,1
161,2040.0,161,29.0,17.655172413793107,-1.0,0.0,3.724137931034482,0.0,0.25,0.025,10,2995.2166266441345,1
162,2070.0,162,40.0,13.525,-1.0,0.3793103448275862,2.5,0.0,0.25,0.025,10,2995.2166266441345,1
163,2162.0,163,49.0,11.857142857142858,-1.0,0.225,3.1020408163265305,0.0,0.25,0.025,10,2995.2166266441345,1
164,2320.0,164,53.0,11.88679245283019,-1.0,0.08163265306122447,3.5094339622641515,0.0,0.25,0.025,10,2995.2166266441345,1
165,2414.0,165,56.0,12.196428571428573,-1.0,0.05660377358490566,3.678571428571429,0.0,0.25,0.025,10,2995.2166266441345,1
166,2568.0,166,56.0,13.196428571428573,-1.0,0.0,3.7857142857142856,0.0,0.25,0.025,10,2995.2166266441345,1
167,2603.0,167,75.0,10.6,-1.0,0.3392857142857143,2.6133333333333333,0.0,0.25,0.025,10,2995.2166266441345,1
168,2697.0,168,90.0,9.666666666666666,-1.0,0.2,3.0222222222222217,0.0,0.25,0.025,10,2995.2166266441345,1
169,2880.0,169,94.0,10.212765957446807,-1.0,0.04444444444444445,3.5106382978723403,0.0,0.25,0.025,10,2995.2166266441345,1
170,2982.0,170,101.0,10.435643564356436,-1.0,0.07446808510638298,3.5445544554455446,0.0,0.25,0.025,10,2995.2166266441345,1
171,3137.0,171,107.0,10.794392523364486,-1.0,0.0594059405940594,3.364485981308411,0.0,0.25,0.025,10,2995.2166266441345,1
172,3168.0,172,136.0,9.279411764705884,-1.0,0.27102803738317754,2.8529411764705883,0.0,0.25,0.025,10,2995.2166266441345,1
173,3247.0,173,162.0,8.62962962962963,-1.0,0.19117647058823528,3.1604938271604937,0.0,0.25,0.025,10,2995.2166266441345,1
174,3430.0,174,174.0,8.965517241379311,-1.0,0.07407407407407407,3.4827586206896552,0.0,0.25,0.025,10,2995.2166266441345,1
175,3535.0,175,187.0,9.272727272727273,-1.0,0.07471264367816093,3.4866310160427814,0.0,0.25,0.025,10,2995.2166266441345,1
176,3703.0,176,196.0,9.801020408163266,-1.0,0.0481283422459893,3.5,0.0,0.25,0.025,10,2995.2166266441345,1
177,3741.0,177,241.0,8.784232365145229,-1.0,0.2295918367346939,2.970954356846473,0.0,0.25,0.025,10,2995.2166266441345,1
178,3832.0,178,290.0,8.13103448275862,-1.0,0.2033195020746888,3.1103448275862067,0.0,0.25,0.025,10,2995.2166266441345,1
179,4005.0,179,315.0,8.371428571428572,-1.0,0.0896551724137931,3.333333333333333,0.003448275862068965,0.25,0.025,10,2995.2166266441345,1
180,4102.0,180,341.0,8.656891495601172,-1.0,0.08253968253968254,3.313782991202346,0.0,0.25,0.025,10,2995.2166266441345,1
181,4274.0,181,355.0,9.27605633802817,-1.0,0.04105571847507331,3.3183098591549296,0.0,0.25,0.025,10,2995.2166266441345,1
182,4285.0,182,428.0,8.523364485981308,-1.0,0.2056338028169014,2.9112149532710285,0.0,0.25,0.025,10,2995.2166266441345,1
183,4312.0,183,496.0,8.21774193548387,-1.0,0.1588785046728972,2.9395161290322585,0.0,0.25,0.025,10,2995.2166266441345,1
184,4484.0,184,545.0,8.388990825688074,-1.0,0.09879032258064516,2.976146788990825,0.0,0.25,0.025,10,2995.2166266441345,1
185,4555.0,185,589.0,8.65365025466893,-1.0,0.08440366972477065,2.9371816638370114,0.0036697247706422025,0.25,0.025,10,2995.2166266441345,1
186,4677.0,186,619.0,9.18578352180937,-1.0,0.05093378607809848,3.0080775444264938,0.0,0.25,0.025,10,2995.2166266441345,1
187,4658.0,187,697.0,8.994261119081779,-1.0,0.1308562197092084,2.616929698708752,0.004846526655896607,0.25,0.025,10,2995.2166266441345,1
188,4661.0,188,772.0,8.997409326424869,-1.0,0.11190817790530846,2.6709844559585494,0.00430416068866571,0.25,0.025,10,2995.2166266441345,1
189,4741.0,189,814.0,9.371007371007373,-1.0,0.06347150259067358,2.4840294840294836,0.009067357512953369,0.25,0.025,10,2995.2166266441345,1
190,4789.0,190,874.0,9.615560640732266,-1.0,0.07616707616707617,2.3524027459954238,0.002457002457002457,0.25,0.025,10,2995.2166266441345,1
191,4868.0,191,900.0,10.046666666666667,-1.0,0.04233409610983982,2.38,0.012585812356979404,0.25,0.025,10,2995.2166266441345,1
192,4833.0,192,963.0,10.137071651090345,-1.0,0.08555555555555555,2.2118380062305296,0.015555555555555557,0.25,0.025,10,2995.2166266441345,1
193,4839.0,193,1038.0,9.985549132947977,-1.0,0.10072689511941847,2.0674373795761083,0.02284527518172378,0.25,0.025,10,2995.2166266441345,1
194,4910.0,194,1065.0,10.179342723004693,-1.0,0.05973025048169558,2.2065727699530515,0.03371868978805395,0.25,0.025,10,2995.2166266441345,1
195,4927.0,195,1082.0,10.241219963031424,-1.0,0.0676056338028169,2.2384473197781887,0.051643192488262914,0.25,0.025,10,2995.2166266441345,1
196,5001.0,196,1073.0,10.565703634669152,-1.0,0.03604436229205176,2.2553588070829447,0.044362292051756014,0.25,0.025,10,2995.2166266441345,1
197,4970.0,197,1090.0,10.405504587155963,-1.0,0.07455731593662628,2.2495412844036697,0.058713886300093186,0.25,0.025,10,2995.2166266441345,1
198,4955.0,198,1145.0,9.958078602620088,-1.0,0.10825688073394496,2.2288209606986897,0.057798165137614675,0.25,0.025,10,2995.2166266441345,1
199,4996.0,199,1179.0,9.927056827820186,-1.0,0.0777292576419214,2.4308736217133164,0.0480349344978166,0.25,0.025,10,2995.2166266441345,1
200,4983.0,200,1240.0,9.706451612903226,-1.0,0.09669211195928754,2.4403225806451614,0.04495335029686175,0.25,0.025,10,2995.2166266441345,1
201,5036.0,201,1247.0,9.924619085805936,-1.0,0.04838709677419355,2.5453087409783484,0.042741935483870966,0.25,0.025,10,2995.2166266441345,1
202,5003.0,202,1307.0,9.733741392501912,-1.0,0.08821170809943865,2.5156847742922723,0.040096230954290296,0.25,0.025,10,2995.2166266441345,1
203,4997.0,203,1416.0,9.362288135593221,-1.0,0.12012241775057385,2.48728813559322,0.03672532517214997,0.25,0.025,10,2995.2166266441345,1
204,4975.0,204,1468.0,9.434604904632153,-1.0,0.07344632768361582,2.696185286103542,0.03672316384180791,0.25,0.025,10,2995.2166266441345,1
205,4914.0,205,1591.0,9.072281583909492,-1.0,0.11852861035422345,2.678818353236958,0.03474114441416894,0.25,0.025,10,2995.2166266441345,1
206,4902.0,206,1640.0,9.252439024390245,-1.0,0.06348208673790069,2.7536585365853656,0.032683846637335014,0.25,0.025,10,2995.2166266441345,1
207,4808.0,207,1780.0,9.129213483146067,-1.0,0.1073170731707317,2.617977528089888,0.021951219512195117,0.25,0.025,10,2995.2166266441345,1
208,4700.0,208,1939.0,8.830324909747294,-1.0,0.11910112359550562,2.6003094378545644,0.029775280898876405,0.25,0.025,10,2995.2166266441345,1
209,4577.0,209,2042.0,8.98824681684623,-1.0,0.07478081485301702,2.6699314397649365,0.021660649819494584,0.25,0.025,10,2995.2166266441345,1
210,4448.0,210,2192.0,8.838503649635037,-1.0,0.1067580803134182,2.5054744525547443,0.03330068560235064,0.25,0.025,10,2995.2166266441345,1
211,4355.0,211,2283.0,9.105124835742444,-1.0,0.06614963503649635,2.5221200175208063,0.02463503649635037,0.25,0.025,10,2995.2166266441345,1
212,4159.0,212,2407.0,9.19360199418363,-1.0,0.08409986859395532,2.3631076028250937,0.029785370127025843,0.25,0.025,10,2995.2166266441345,1
213,4002.0,213,2579.0,9.01357115160915,-1.0,0.10635646032405484,2.217913920124079,0.034898213543830485,0.25,0.025,10,2995.2166266441345,1
214,3813.0,214,2649.0,9.216685541713854,-1.0,0.06475378053509112,2.2521706304265763,0.03761147731678945,0.25,0.025,10,2995.2166266441345,1
215,3671.0,215,2748.0,9.347889374090249,-1.0,0.07323518308795772,2.106259097525473,0.03586258965647414,0.25,0.025,10,2995.2166266441345,1
