,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
33,1851.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
34,2471.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
35,2471.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
36,2471.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
37,2471.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
38,2471.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
39,3235.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
40,3235.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
41,3235.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
42,3235.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
43,3235.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
44,4093.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
45,4093.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
46,4093.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
47,4093.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
48,4093.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
49,5010.0,49,20.0,1.0,-1.0,0.0,3.0,0.0,0.5,0.025,14,3371.1468148231506,1
50,5010.0,50,20.0,2.0,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
51,5012.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.5,0.025,14,3371.1468148231506,1
52,5012.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.5,0.025,14,3371.1468148231506,1
53,5012.0,53,34.0,2.9411764705882355,-1.0,0.7,2.3529411764705883,0.0,0.5,0.025,14,3371.1468148231506,1
54,6006.0,54,34.0,3.941176470588236,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
55,6006.0,55,39.0,4.307692307692308,-1.0,0.14705882352941174,3.3846153846153846,0.0,0.5,0.025,14,3371.1468148231506,1
56,6016.0,56,39.0,5.307692307692308,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
57,6016.0,57,39.0,6.307692307692308,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
58,6018.0,58,67.0,4.253731343283582,-1.0,0.7179487179487181,2.328358208955224,0.0,0.5,0.025,14,3371.1468148231506,1
59,7036.0,59,68.0,5.176470588235294,-1.0,0.01492537313432836,3.941176470588236,0.0,0.5,0.025,14,3371.1468148231506,1
60,7037.0,60,78.0,5.384615384615384,-1.0,0.14705882352941174,3.4871794871794872,0.0,0.5,0.025,14,3371.1468148231506,1
61,7052.0,61,78.0,6.384615384615384,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
62,7052.0,62,78.0,7.384615384615384,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
63,7052.0,63,134.0,4.880597014925373,-1.0,0.7179487179487181,2.328358208955224,0.0,0.5,0.025,14,3371.1468148231506,1
64,8017.0,64,136.0,5.794117647058822,-1.0,0.01492537313432836,3.9117647058823533,0.0,0.5,0.025,14,3371.1468148231506,1
65,8014.0,65,156.0,5.9230769230769225,-1.0,0.14705882352941174,3.4871794871794872,0.0,0.5,0.025,14,3371.1468148231506,1
66,8041.0,66,156.0,6.9230769230769225,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
67,8043.0,67,156.0,7.9230769230769225,-1.0,0.0,3.9743589743589753,0.0,0.5,0.025,14,3371.1468148231506,1
68,8052.0,68,267.0,5.213483146067416,-1.0,0.7115384615384616,2.337078651685393,0.0,0.5,0.025,14,3371.1468148231506,1
69,8937.0,69,270.0,6.144444444444446,-1.0,0.011235955056179777,3.9407407407407407,0.0,0.5,0.025,14,3371.1468148231506,1
70,8938.0,70,310.0,6.22258064516129,-1.0,0.14814814814814814,3.4838709677419355,0.0,0.5,0.025,14,3371.1468148231506,1
71,8961.0,71,311.0,7.19935691318328,-1.0,0.0032258064516129032,3.987138263665595,0.0,0.5,0.025,14,3371.1468148231506,1
72,8956.0,72,312.0,8.173076923076923,-1.0,0.003215434083601286,3.9871794871794872,0.0,0.5,0.025,14,3371.1468148231506,1
73,8958.0,73,533.0,5.369606003752345,-1.0,0.7083333333333334,2.3339587242026267,0.0,0.5,0.025,14,3371.1468148231506,1
74,9755.0,74,539.0,6.298701298701298,-1.0,0.01125703564727955,3.948051948051948,0.0,0.5,0.025,14,3371.1468148231506,1
75,9741.0,75,620.0,6.34516129032258,-1.0,0.150278293135436,3.47741935483871,0.0,0.5,0.025,14,3371.1468148231506,1
76,9756.0,76,622.0,7.321543408360128,-1.0,0.0032258064516129032,3.987138263665595,0.0,0.5,0.025,14,3371.1468148231506,1
77,9740.0,77,624.0,8.294871794871796,-1.0,0.003215434083601286,3.9807692307692313,0.0,0.5,0.025,14,3371.1468148231506,1
78,9732.0,78,1065.0,5.446009389671363,-1.0,0.7067307692307693,2.339906103286385,0.0,0.5,0.025,14,3371.1468148231506,1
79,10413.0,79,1077.0,6.3741875580315694,-1.0,0.01126760563380282,3.9442896935933143,0.0,0.5,0.025,14,3371.1468148231506,1
80,10386.0,80,1237.0,6.4203718674211805,-1.0,0.14856081708449395,3.476151980598221,0.0,0.5,0.025,14,3371.1468148231506,1
81,10348.0,81,1240.0,7.40241935483871,-1.0,0.002425222312045271,3.987096774193549,0.0,0.5,0.025,14,3371.1468148231506,1
82,10285.0,82,1246.0,8.361958266452648,-1.0,0.004838709677419355,3.97752808988764,0.0,0.5,0.025,14,3371.1468148231506,1
83,10238.0,83,2122.0,5.497172478793591,-1.0,0.7030497592295345,2.341187558906692,0.0,0.5,0.025,14,3371.1468148231506,1
84,10643.0,84,2147.0,6.421518397764323,-1.0,0.0117813383600377,3.927340475081509,0.0,0.5,0.025,14,3371.1468148231506,1
85,10501.0,85,2469.0,6.453624949372215,-1.0,0.14997671169073126,3.4418793033616852,0.0,0.5,0.025,14,3371.1468148231506,1
86,10382.0,86,2476.0,7.432552504038773,-1.0,0.0028351559335763467,3.9046849757673674,0.0,0.5,0.025,14,3371.1468148231506,1
87,10195.0,87,2486.0,8.398632341110218,-1.0,0.004038772213247173,3.8688656476267096,0.0,0.5,0.025,14,3371.1468148231506,1
88,9991.0,88,4084.0,5.721106758080312,-1.0,0.6427996781979083,2.3315377081292854,0.0,0.5,0.025,14,3371.1468148231506,1
89,10012.0,89,4139.0,6.631795119594106,-1.0,0.01346718903036239,3.6815655955544817,0.0,0.5,0.025,14,3371.1468148231506,1
90,9600.0,90,4711.0,6.702610910634685,-1.0,0.13868084078279774,3.0940352366801105,0.0004832085044696786,0.5,0.025,14,3371.1468148231506,1
91,9149.0,91,4725.0,7.674708994708995,-1.0,0.003396306516663129,3.307936507936508,0.0004245383145828911,0.5,0.025,14,3371.1468148231506,1
92,8656.0,92,4746.0,8.613569321533923,-1.0,0.006137566137566138,3.0897597977244,0.0016931216931216932,0.5,0.025,14,3371.1468148231506,1
93,8276.0,93,5000.0,7.742000000000001,-1.0,0.40370838600927095,2.384,0.3501896333754741,0.5,0.025,14,3371.1468148231506,1
94,8068.0,94,4999.0,7.420284056811362,-1.0,0.015,3.1170234046809355,0.0152,0.5,0.025,14,3371.1468148231506,1
95,7587.0,95,5000.0,7.774,-1.0,0.09461892378475696,2.9096,0.09441888377675536,0.5,0.025,14,3371.1468148231506,1
96,7101.0,96,4980.0,8.454819277108435,-1.0,0.0054,2.9630522088353413,0.0094,0.5,0.025,14,3371.1468148231506,1
97,6570.0,97,4911.0,9.213194868662187,-1.0,0.01325301204819277,2.8299735288128685,0.02710843373493976,0.5,0.025,14,3371.1468148231506,1
98,6126.0,98,5000.0,8.3584,-1.0,0.36061901852983097,2.2888,0.3424964365709631,0.5,0.025,14,3371.1468148231506,1
99,5763.0,99,4975.0,7.778090452261306,-1.0,0.0188,2.9218090452261305,0.0238,0.5,0.025,14,3371.1468148231506,1
100,5259.0,100,5000.0,8.2338,-1.0,0.0763819095477387,2.696,0.07135678391959799,0.5,0.025,14,3371.1468148231506,1
101,4716.0,101,4920.0,8.786382113821139,-1.0,0.0084,2.667479674796748,0.0244,0.5,0.025,14,3371.1468148231506,1
102,4210.0,102,4841.0,9.503408386696963,-1.0,0.014837398373983741,2.4494939062177234,0.030894308943089432,0.5,0.025,14,3371.1468148231506,1
103,3785.0,103,4999.0,8.728545709141827,-1.0,0.2986986159884321,2.0028005601120222,0.26606073125387314,0.5,0.025,14,3371.1468148231506,1
104,3294.0,104,4955.0,8.346922300706359,-1.0,0.020004000800160036,2.4609485368314834,0.02880576115223045,0.5,0.025,14,3371.1468148231506,1
105,2693.0,105,4966.0,8.667539267015707,-1.0,0.05307769929364278,2.1469995972613773,0.0508577194752775,0.5,0.025,14,3371.1468148231506,1
106,2183.0,106,4853.0,9.352565423449413,-1.0,0.009061619009262988,1.9278796620647023,0.031816351188078934,0.5,0.025,14,3371.1468148231506,1
107,1741.0,107,4640.0,9.987715517241382,-1.0,0.010921079744487944,1.6107758620689656,0.054811456830826284,0.5,0.025,14,3371.1468148231506,1
108,1366.0,108,5000.0,9.216000000000001,-1.0,0.1859913793103448,1.17,0.1084051724137931,0.5,0.025,14,3371.1468148231506,1
109,949.0,109,4713.0,9.549119456821556,-1.0,0.006,1.3944409081264588,0.0634,0.5,0.025,14,3371.1468148231506,1
110,611.0,110,4340.0,10.028801843317973,-1.0,0.020157012518565668,1.0,0.09929980903882878,0.5,0.025,14,3371.1468148231506,1
111,390.0,111,4007.0,10.524831544796607,-1.0,0.004377880184331797,0.7012727726478662,0.08110599078341015,0.5,0.025,14,3371.1468148231506,1
112,260.0,112,3487.0,11.13363923143103,-1.0,0.0029947591714499623,0.498422712933754,0.13276765660094833,0.5,0.025,14,3371.1468148231506,1
113,159.0,113,2989.0,11.336232853797258,-1.0,0.04846572985374247,0.3740381398461024,0.19128190421565816,0.5,0.025,14,3371.1468148231506,1
114,75.0,114,2466.0,11.645579886455801,-1.0,0.0016728002676480427,0.3990267639902677,0.17664770826363332,0.5,0.025,14,3371.1468148231506,1
115,59.0,115,1828.0,12.228665207877462,-1.0,0.0040551500405515,0.2811816192560175,0.26277372262773724,0.5,0.025,14,3371.1468148231506,1
116,67.0,116,1417.0,12.243472124206072,-1.0,0.0010940919037199122,0.200423429781228,0.22592997811816196,0.5,0.025,14,3371.1468148231506,1
117,85.0,117,1007.0,12.7279046673287,-1.0,0.0014114326040931544,0.1509433962264151,0.29075511644318985,0.5,0.025,14,3371.1468148231506,1
118,110.0,118,742.0,13.716981132075471,-1.0,0.0009930486593843098,0.16442048517520216,0.2641509433962264,0.5,0.025,14,3371.1468148231506,1
119,114.0,119,481.0,13.808731808731807,-1.0,0.0,0.16632016632016633,0.35175202156334234,0.5,0.025,14,3371.1468148231506,1
120,125.0,120,309.0,15.459546925566347,-1.0,0.0,0.11003236245954692,0.3575883575883576,0.5,0.025,14,3371.1468148231506,1
121,138.0,121,155.0,15.425806451612903,-1.0,0.0,0.12903225806451613,0.4983818770226538,0.5,0.025,14,3371.1468148231506,1
122,154.0,122,74.0,15.95945945945946,-1.0,0.0,0.10810810810810813,0.5225806451612903,0.5,0.025,14,3371.1468148231506,1
123,156.0,123,43.0,16.72093023255814,-1.0,0.0,0.18604651162790695,0.4189189189189189,0.5,0.025,14,3371.1468148231506,1
124,170.0,124,17.0,19.58823529411765,-1.0,0.0,0.4705882352941176,0.6046511627906976,0.5,0.025,14,3371.1468148231506,1
125,188.0,125,17.0,20.58823529411765,-1.0,0.0,0.2352941176470588,0.0,0.5,0.025,14,3371.1468148231506,1
126,211.0,126,17.0,21.588235294117645,-1.0,0.0,0.4705882352941176,0.0,0.5,0.025,14,3371.1468148231506,1
127,234.0,127,17.0,22.588235294117645,-1.0,0.0,0.2352941176470588,0.0,0.5,0.025,14,3371.1468148231506,1
128,235.0,128,17.0,23.588235294117645,-1.0,0.0,0.7058823529411765,0.0,0.5,0.025,14,3371.1468148231506,1
129,260.0,129,17.0,24.588235294117645,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
130,280.0,130,17.0,25.588235294117645,-1.0,0.0,0.7058823529411765,0.0,0.5,0.025,14,3371.1468148231506,1
131,309.0,131,17.0,26.588235294117645,-1.0,0.0,0.0,0.0,0.5,0.025,14,3371.1468148231506,1
132,339.0,132,17.0,27.588235294117645,-1.0,0.0,0.2352941176470588,0.0,0.5,0.025,14,3371.1468148231506,1
133,342.0,133,17.0,28.588235294117645,-1.0,0.0,0.4705882352941176,0.0,0.5,0.025,14,3371.1468148231506,1
134,375.0,134,17.0,29.588235294117645,-1.0,0.0,0.9411764705882352,0.0,0.5,0.025,14,3371.1468148231506,1
135,403.0,135,17.0,30.588235294117645,-1.0,0.0,0.7058823529411765,0.0,0.5,0.025,14,3371.1468148231506,1
136,446.0,136,17.0,31.588235294117645,-1.0,0.0,0.7058823529411765,0.0,0.5,0.025,14,3371.1468148231506,1
137,488.0,137,17.0,32.588235294117645,-1.0,0.0,0.4705882352941176,0.0,0.5,0.025,14,3371.1468148231506,1
138,493.0,138,17.0,33.588235294117645,-1.0,0.0,1.1764705882352942,0.0,0.5,0.025,14,3371.1468148231506,1
139,533.0,139,17.0,34.588235294117645,-1.0,0.0,0.4705882352941176,0.0,0.5,0.025,14,3371.1468148231506,1
140,568.0,140,17.0,35.588235294117645,-1.0,0.0,0.7058823529411765,0.0,0.5,0.025,14,3371.1468148231506,1
141,626.0,141,17.0,36.588235294117645,-1.0,0.0,1.4117647058823528,0.0,0.5,0.025,14,3371.1468148231506,1
142,690.0,142,17.0,37.588235294117645,-1.0,0.0,1.1764705882352942,0.0,0.5,0.025,14,3371.1468148231506,1
143,700.0,143,17.0,38.588235294117645,-1.0,0.0,1.4117647058823528,0.0,0.5,0.025,14,3371.1468148231506,1
144,752.0,144,17.0,39.588235294117645,-1.0,0.0,1.1764705882352942,0.0,0.5,0.025,14,3371.1468148231506,1
145,792.0,145,17.0,40.588235294117645,-1.0,0.0,1.4117647058823528,0.0,0.5,0.025,14,3371.1468148231506,1
146,878.0,146,18.0,39.27777777777778,-1.0,0.05882352941176471,0.8888888888888888,0.0,0.5,0.025,14,3371.1468148231506,1
147,968.0,147,18.0,40.27777777777778,-1.0,0.0,1.1111111111111112,0.0,0.5,0.025,14,3371.1468148231506,1
148,981.0,148,18.0,41.27777777777778,-1.0,0.0,1.3333333333333333,0.0,0.5,0.025,14,3371.1468148231506,1
149,1061.0,149,18.0,42.27777777777778,-1.0,0.0,1.3333333333333333,0.0,0.5,0.025,14,3371.1468148231506,1
150,1110.0,150,18.0,43.27777777777778,-1.0,0.0,1.3333333333333333,0.0,0.5,0.025,14,3371.1468148231506,1
151,1202.0,151,20.0,39.85,-1.0,0.1111111111111111,1.8,0.0,0.5,0.025,14,3371.1468148231506,1
152,1302.0,152,20.0,40.85,-1.0,0.0,2.2,0.0,0.5,0.025,14,3371.1468148231506,1
153,1325.0,153,20.0,41.85,-1.0,0.0,2.2,0.0,0.5,0.025,14,3371.1468148231506,1
154,1417.0,154,21.0,40.80952380952381,-1.0,0.05,2.2857142857142856,0.0,0.5,0.025,14,3371.1468148231506,1
155,1500.0,155,10.0,29.3,-1.0,0.047619047619047616,5.6,0.5714285714285714,0.5,0.025,14,3371.1468148231506,1
156,1624.0,156,14.0,21.642857142857146,-1.0,0.4,2.8571428571428568,0.0,0.5,0.025,14,3371.1468148231506,1
157,1750.0,157,14.0,22.642857142857146,-1.0,0.0,4.0,0.0,0.5,0.025,14,3371.1468148231506,1
158,1772.0,158,14.0,23.642857142857146,-1.0,0.0,3.7142857142857135,0.0,0.5,0.025,14,3371.1468148231506,1
159,1878.0,159,16.0,21.5625,-1.0,0.14285714285714285,3.25,0.0,0.5,0.025,14,3371.1468148231506,1
160,1966.0,160,18.0,20.055555555555557,-1.0,0.125,3.333333333333333,0.0,0.5,0.025,14,3371.1468148231506,1
161,2119.0,161,25.0,15.16,-1.0,0.3888888888888889,2.88,0.0,0.5,0.025,14,3371.1468148231506,1
162,2263.0,162,25.0,16.16,-1.0,0.0,3.44,0.0,0.5,0.025,14,3371.1468148231506,1
163,2287.0,163,25.0,17.16,-1.0,0.0,3.84,0.0,0.5,0.025,14,3371.1468148231506,1
164,2405.0,164,29.0,15.655172413793107,-1.0,0.16,3.310344827586207,0.0,0.5,0.025,14,3371.1468148231506,1
165,2504.0,165,34.0,14.205882352941178,-1.0,0.1724137931034483,3.294117647058824,0.0,0.5,0.025,14,3371.1468148231506,1
166,2671.0,166,46.0,11.23913043478261,-1.0,0.35294117647058826,2.565217391304348,0.0,0.5,0.025,14,3371.1468148231506,1
167,2840.0,167,46.0,12.23913043478261,-1.0,0.0,3.8260869565217392,0.0,0.5,0.025,14,3371.1468148231506,1
168,2871.0,168,48.0,12.6875,-1.0,0.043478260869565216,3.625,0.0,0.5,0.025,14,3371.1468148231506,1
169,3005.0,169,55.0,11.945454545454545,-1.0,0.14583333333333334,3.272727272727273,0.0,0.5,0.025,14,3371.1468148231506,1
170,3106.0,170,62.0,11.483870967741936,-1.0,0.12727272727272726,3.419354838709677,0.0,0.5,0.025,14,3371.1468148231506,1
171,3283.0,171,84.0,9.214285714285714,-1.0,0.3548387096774194,2.8095238095238093,0.0,0.5,0.025,14,3371.1468148231506,1
172,3479.0,172,85.0,10.094117647058825,-1.0,0.011904761904761904,3.8117647058823527,0.0,0.5,0.025,14,3371.1468148231506,1
173,3511.0,173,90.0,10.477777777777778,-1.0,0.05882352941176471,3.6,0.0,0.5,0.025,14,3371.1468148231506,1
174,3672.0,174,105.0,9.83809523809524,-1.0,0.16666666666666666,3.295238095238095,0.0,0.5,0.025,14,3371.1468148231506,1
175,3790.0,175,117.0,9.726495726495726,-1.0,0.11428571428571427,3.4017094017094016,0.0,0.5,0.025,14,3371.1468148231506,1
176,3979.0,176,159.0,7.8930817610062896,-1.0,0.35897435897435903,2.8930817610062887,0.0,0.5,0.025,14,3371.1468148231506,1
177,4201.0,177,166.0,8.518072289156626,-1.0,0.0440251572327044,3.6746987951807233,0.0,0.5,0.025,14,3371.1468148231506,1
178,4230.0,178,172.0,9.186046511627907,-1.0,0.03614457831325301,3.6046511627906983,0.0,0.5,0.025,14,3371.1468148231506,1
179,4392.0,179,199.0,8.80402010050251,-1.0,0.1569767441860465,3.135678391959799,0.0,0.5,0.025,14,3371.1468148231506,1
180,4501.0,180,218.0,8.94954128440367,-1.0,0.09547738693467336,3.330275229357798,0.0,0.5,0.025,14,3371.1468148231506,1
181,4690.0,181,296.0,7.327702702702703,-1.0,0.3577981651376147,2.52027027027027,0.0,0.5,0.025,14,3371.1468148231506,1
182,4900.0,182,309.0,7.977346278317152,-1.0,0.04391891891891892,3.566343042071197,0.0,0.5,0.025,14,3371.1468148231506,1
183,4936.0,183,319.0,8.68025078369906,-1.0,0.035598705501618116,3.4420062695924765,0.0032362459546925572,0.5,0.025,14,3371.1468148231506,1
184,5085.0,184,366.0,8.401639344262295,-1.0,0.15047021943573669,3.125683060109289,0.003134796238244514,0.5,0.025,14,3371.1468148231506,1
185,5195.0,185,383.0,8.98433420365535,-1.0,0.046448087431693985,3.3733681462140988,0.0,0.5,0.025,14,3371.1468148231506,1
186,5359.0,186,516.0,7.372093023255813,-1.0,0.3524804177545692,2.5968992248062017,0.0052219321148825075,0.5,0.025,14,3371.1468148231506,1
187,5541.0,187,533.0,8.028142589118199,-1.0,0.036821705426356585,3.4409005628517826,0.0038759689922480615,0.5,0.025,14,3371.1468148231506,1
188,5560.0,188,568.0,8.471830985915492,-1.0,0.06566604127579738,3.309859154929577,0.0,0.5,0.025,14,3371.1468148231506,1
189,5661.0,189,655.0,8.17557251908397,-1.0,0.15845070422535212,3.0564885496183205,0.00528169014084507,0.5,0.025,14,3371.1468148231506,1
190,5720.0,190,672.0,8.907738095238095,-1.0,0.02748091603053435,3.446428571428572,0.0015267175572519086,0.5,0.025,14,3371.1468148231506,1
191,5826.0,191,882.0,7.54875283446712,-1.0,0.3125,2.598639455782313,0.0,0.5,0.025,14,3371.1468148231506,1
192,5937.0,192,909.0,8.21012101210121,-1.0,0.035147392290249435,3.2409240924092413,0.00453514739229025,0.5,0.025,14,3371.1468148231506,1
193,5887.0,193,972.0,8.592592592592592,-1.0,0.0704070407040704,3.0288065843621403,0.0011001100110011,0.5,0.025,14,3371.1468148231506,1
194,5942.0,194,1121.0,8.296164139161464,-1.0,0.15534979423868311,2.55842997323818,0.00205761316872428,0.5,0.025,14,3371.1468148231506,1
195,5926.0,195,1148.0,8.918118466898955,-1.0,0.028545941123996436,2.804878048780488,0.0044603033006244425,0.5,0.025,14,3371.1468148231506,1
196,5980.0,196,1319.0,8.507202426080363,-1.0,0.1602787456445993,2.3199393479909016,0.01132404181184669,0.5,0.025,14,3371.1468148231506,1
197,6045.0,197,1351.0,9.102886750555145,-1.0,0.03487490523123578,2.5210954848260547,0.010614101592115241,0.5,0.025,14,3371.1468148231506,1
198,5983.0,198,1400.0,9.374285714285714,-1.0,0.062176165803108814,2.4114285714285715,0.02590673575129533,0.5,0.025,14,3371.1468148231506,1
199,6020.0,199,1556.0,9.143958868894602,-1.0,0.12714285714285714,2.1555269922879177,0.015714285714285715,0.5,0.025,14,3371.1468148231506,1
200,5964.0,200,1545.0,9.515210355987056,-1.0,0.03727506426735218,2.416828478964401,0.04434447300771208,0.5,0.025,14,3371.1468148231506,1
201,6001.0,201,1706.0,8.930832356389212,-1.0,0.14757281553398058,2.2356389214536927,0.043365695792880264,0.5,0.025,14,3371.1468148231506,1
202,6020.0,202,1702.0,9.39776733254994,-1.0,0.03575615474794842,2.5710928319623974,0.03810082063305978,0.5,0.025,14,3371.1468148231506,1
203,5942.0,203,1726.0,9.699884125144845,-1.0,0.05522914218566392,2.551564310544612,0.04112808460634548,0.5,0.025,14,3371.1468148231506,1
204,5933.0,204,1871.0,9.247461250668092,-1.0,0.12456546929316338,2.490646712987707,0.04055619930475087,0.5,0.025,14,3371.1468148231506,1
205,5824.0,205,1911.0,9.60858189429618,-1.0,0.04917156600748263,2.7252747252747254,0.027792624265098882,0.5,0.025,14,3371.1468148231506,1
206,5803.0,206,2168.0,8.962177121771216,-1.0,0.16588173731030875,2.5359778597785976,0.031397174254317116,0.5,0.025,14,3371.1468148231506,1
207,5737.0,207,2231.0,9.296279695203943,-1.0,0.05304428044280443,2.9036306588973555,0.023985239852398525,0.5,0.025,14,3371.1468148231506,1
208,5612.0,208,2352.0,9.351615646258505,-1.0,0.07844016136261768,2.828231292517007,0.024204392649036302,0.5,0.025,14,3371.1468148231506,1
209,5491.0,209,2647.0,8.893464299206649,-1.0,0.14540816326530612,2.6973932754061196,0.019982993197278916,0.5,0.025,14,3371.1468148231506,1
210,5278.0,210,2732.0,9.295754026354318,-1.0,0.05175670570457122,2.9150805270863835,0.019644880997355497,0.5,0.025,14,3371.1468148231506,1
211,5085.0,211,3121.0,8.68439602691445,-1.0,0.1650805270863836,2.545338032681833,0.022693997071742314,0.5,0.025,14,3371.1468148231506,1
212,4849.0,212,3248.0,9.00615763546798,-1.0,0.060557513617430316,2.73768472906404,0.019865427747516817,0.5,0.025,14,3371.1468148231506,1
213,4600.0,213,3417.0,9.217149546385718,-1.0,0.07327586206896551,2.5613110916008197,0.021243842364532015,0.5,0.025,14,3371.1468148231506,1
