,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
22,894.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
23,894.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
24,1283.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
25,1283.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
26,1283.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
27,1283.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
28,1283.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
29,1740.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
30,1740.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
31,1740.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
32,1740.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
33,1740.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
34,2295.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
35,2295.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
36,2295.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
37,2295.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
38,2295.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
39,2948.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
40,2948.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
41,2948.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
42,2948.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
43,2948.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
44,3776.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
45,3776.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
46,3776.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
47,3776.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
48,3776.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,18,3655.361148357392,1
49,4674.0,49,20.0,1.0,-1.0,0.0,3.0,0.0,1.0,0.025,18,3655.361148357392,1
50,4674.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,1.0,0.025,18,3655.361148357392,1
51,4675.0,51,20.0,3.0,-1.0,0.0,3.6,0.0,1.0,0.025,18,3655.361148357392,1
52,4675.0,52,20.0,4.0,-1.0,0.0,3.6,0.0,1.0,0.025,18,3655.361148357392,1
53,4675.0,53,34.0,2.9411764705882355,-1.0,0.7,2.3529411764705883,0.0,1.0,0.025,18,3655.361148357392,1
54,5624.0,54,34.0,3.941176470588236,-1.0,0.0,4.0,0.0,1.0,0.025,18,3655.361148357392,1
55,5624.0,55,38.0,4.421052631578949,-1.0,0.1176470588235294,3.5789473684210527,0.0,1.0,0.025,18,3655.361148357392,1
56,5635.0,56,38.0,5.421052631578949,-1.0,0.0,3.8947368421052633,0.0,1.0,0.025,18,3655.361148357392,1
57,5635.0,57,38.0,6.421052631578947,-1.0,0.0,4.0,0.0,1.0,0.025,18,3655.361148357392,1
58,5641.0,58,66.0,4.2727272727272725,-1.0,0.7368421052631579,2.303030303030303,0.0,1.0,0.025,18,3655.361148357392,1
59,6630.0,59,67.0,5.1940298507462686,-1.0,0.015151515151515154,3.9402985074626864,0.0,1.0,0.025,18,3655.361148357392,1
60,6630.0,60,74.0,5.608108108108108,-1.0,0.1044776119402985,3.5675675675675675,0.0,1.0,0.025,18,3655.361148357392,1
61,6649.0,61,75.0,6.52,-1.0,0.013513513513513514,3.9466666666666663,0.0,1.0,0.025,18,3655.361148357392,1
62,6649.0,62,76.0,7.421052631578947,-1.0,0.013333333333333334,3.947368421052632,0.0,1.0,0.025,18,3655.361148357392,1
63,6656.0,63,131.0,4.885496183206106,-1.0,0.7236842105263158,2.3206106870229006,0.0,1.0,0.025,18,3655.361148357392,1
64,7656.0,64,133.0,5.796992481203008,-1.0,0.015267175572519085,3.9398496240601504,0.0,1.0,0.025,18,3655.361148357392,1
65,7653.0,65,148.0,6.108108108108107,-1.0,0.11278195488721805,3.5945945945945947,0.0,1.0,0.025,18,3655.361148357392,1
66,7678.0,66,150.0,7.013333333333334,-1.0,0.013513513513513514,3.9466666666666663,0.0,1.0,0.025,18,3655.361148357392,1
67,7676.0,67,152.0,7.907894736842105,-1.0,0.013333333333333334,3.947368421052632,0.0,1.0,0.025,18,3655.361148357392,1
68,7681.0,68,262.0,5.1679389312977095,-1.0,0.7236842105263158,2.3206106870229006,0.0,1.0,0.025,18,3655.361148357392,1
69,8569.0,69,266.0,6.075187969924812,-1.0,0.015267175572519085,3.9398496240601504,0.0,1.0,0.025,18,3655.361148357392,1
70,8564.0,70,296.0,6.358108108108107,-1.0,0.11278195488721805,3.5945945945945947,0.0,1.0,0.025,18,3655.361148357392,1
71,8592.0,71,300.0,7.26,-1.0,0.013513513513513514,3.933333333333333,0.0,1.0,0.025,18,3655.361148357392,1
72,8582.0,72,304.0,8.151315789473685,-1.0,0.013333333333333334,3.934210526315789,0.0,1.0,0.025,18,3655.361148357392,1
73,8591.0,73,523.0,5.319311663479923,-1.0,0.7203947368421053,2.325047801147228,0.0,1.0,0.025,18,3655.361148357392,1
74,9416.0,74,531.0,6.224105461393597,-1.0,0.015296367112810709,3.9171374764595104,0.0,1.0,0.025,18,3655.361148357392,1
75,9399.0,75,591.0,6.490693739424704,-1.0,0.11299435028248588,3.5465313028764807,0.0,1.0,0.025,18,3655.361148357392,1
76,9388.0,76,599.0,7.390651085141902,-1.0,0.01353637901861252,3.926544240400668,0.0,1.0,0.025,18,3655.361148357392,1
77,9376.0,77,608.0,8.266447368421053,-1.0,0.015025041736227047,3.9210526315789473,0.0,1.0,0.025,18,3655.361148357392,1
78,9365.0,78,1026.0,5.491228070175438,-1.0,0.6875,2.341130604288499,0.0,1.0,0.025,18,3655.361148357392,1
79,10075.0,79,1044.0,6.379310344827586,-1.0,0.017543859649122806,3.881226053639847,0.0,1.0,0.025,18,3655.361148357392,1
80,10028.0,80,1170.0,6.584615384615384,-1.0,0.1206896551724138,3.5025641025641026,0.0,1.0,0.025,18,3655.361148357392,1
81,9991.0,81,1187.0,7.475989890480203,-1.0,0.014529914529914532,3.8719460825610783,0.0,1.0,0.025,18,3655.361148357392,1
82,9916.0,82,1210.0,8.314876033057853,-1.0,0.01937657961246841,3.821487603305785,0.0,1.0,0.025,18,3655.361148357392,1
83,9864.0,83,1988.0,5.669517102615695,-1.0,0.6429752066115703,2.3832997987927564,0.0,1.0,0.025,18,3655.361148357392,1
84,10302.0,84,2024.0,6.550889328063241,-1.0,0.018108651911468814,3.7845849802371534,0.0,1.0,0.025,18,3655.361148357392,1
85,10146.0,85,2280.0,6.7,-1.0,0.12697628458498025,3.4017543859649124,0.0004940711462450593,1.0,0.025,18,3655.361148357392,1
86,9996.0,86,2311.0,7.596711380354825,-1.0,0.013596491228070176,3.7308524448290794,0.0,1.0,0.025,18,3655.361148357392,1
87,9824.0,87,2371.0,8.371151412905947,-1.0,0.026395499783643445,3.6752425137072966,0.00043271311120726956,1.0,0.025,18,3655.361148357392,1
88,9634.0,88,3684.0,6.01628664495114,-1.0,0.5558835934204976,2.3849077090119435,0.002108814846056516,1.0,0.025,18,3655.361148357392,1
89,9675.0,89,3745.0,6.890787716955942,-1.0,0.01710097719869707,3.619759679572764,0.0005428881650380022,1.0,0.025,18,3655.361148357392,1
90,9296.0,90,4244.0,6.949104618284638,-1.0,0.1343124165554072,3.132893496701225,0.001068090787716956,1.0,0.025,18,3655.361148357392,1
91,8896.0,91,4294.0,7.845598509548208,-1.0,0.012959472196041473,3.3535165346995814,0.00117813383600377,1.0,0.025,18,3655.361148357392,1
92,8423.0,92,4422.0,8.557213930348258,-1.0,0.031672100605496044,3.194934418815016,0.0018630647414997672,1.0,0.025,18,3655.361148357392,1
93,7982.0,93,5000.0,7.7582,-1.0,0.383989145183175,2.5664,0.2532790592492085,1.0,0.025,18,3655.361148357392,1
94,7652.0,94,5000.0,7.5696,-1.0,0.0204,3.1284,0.0204,1.0,0.025,18,3655.361148357392,1
95,7100.0,95,5000.0,7.9596,-1.0,0.1108,2.832,0.1108,1.0,0.025,18,3655.361148357392,1
96,6554.0,96,4998.0,8.427571028411363,-1.0,0.0122,2.8691476590636253,0.0126,1.0,0.025,18,3655.361148357392,1
97,6024.0,97,4996.0,9.15152121697358,-1.0,0.02541016406562625,2.6729383506805444,0.025810324129651858,1.0,0.025,18,3655.361148357392,1
98,5532.0,98,4999.0,8.643728745749149,-1.0,0.266613290632506,2.286057211442289,0.26601281024819856,1.0,0.025,18,3655.361148357392,1
99,5091.0,99,4998.0,8.466786714685874,-1.0,0.02300460092018404,2.6146458583433367,0.02320464092818564,1.0,0.025,18,3655.361148357392,1
100,4561.0,100,5000.0,8.787,-1.0,0.08643457382953182,2.36,0.0860344137655062,1.0,0.025,18,3655.361148357392,1
101,4026.0,101,4934.0,9.289623023915688,-1.0,0.0132,2.270368869071747,0.0264,1.0,0.025,18,3655.361148357392,1
102,3522.0,102,4847.0,9.900763358778628,-1.0,0.023510336441021483,2.0247575820094905,0.041143088771787586,1.0,0.025,18,3655.361148357392,1
103,3108.0,103,5000.0,9.379,-1.0,0.19001444192283887,1.6484,0.1584485248607386,1.0,0.025,18,3655.361148357392,1
104,2704.0,104,4863.0,9.447460415381453,-1.0,0.0146,1.8877236273905,0.042,1.0,0.025,18,3655.361148357392,1
105,2280.0,105,4778.0,9.615529510255335,-1.0,0.05860579888957434,1.616157388028464,0.07608472136541229,1.0,0.025,18,3655.361148357392,1
106,1900.0,106,4536.0,10.239638447971783,-1.0,0.005232314776056928,1.5163139329805997,0.055881121808287984,1.0,0.025,18,3655.361148357392,1
107,1634.0,107,4188.0,10.769579751671444,-1.0,0.01058201058201058,1.292741165234002,0.0873015873015873,1.0,0.025,18,3655.361148357392,1
108,1407.0,108,4335.0,9.862283737024221,-1.0,0.1454154727793696,1.045444059976932,0.11031518624641834,1.0,0.025,18,3655.361148357392,1
109,1114.0,109,3910.0,10.2,-1.0,0.008765859284890426,1.4363171355498718,0.10680507497116494,1.0,0.025,18,3655.361148357392,1
110,852.0,110,3549.0,10.293040293040294,-1.0,0.043734015345268544,1.2217526063679909,0.1360613810741688,1.0,0.025,18,3655.361148357392,1
111,598.0,111,3144.0,10.540712468193384,-1.0,0.0019723865877712037,1.1520356234096691,0.11608903916596225,1.0,0.025,18,3655.361148357392,1
112,438.0,112,2715.0,10.867034990791895,-1.0,0.005725190839694657,0.9031307550644568,0.14217557251908394,1.0,0.025,18,3655.361148357392,1
113,310.0,113,2527.0,10.191135734072024,-1.0,0.09723756906077348,0.7099327265532251,0.16648250460405156,1.0,0.025,18,3655.361148357392,1
114,149.0,114,2183.0,10.521759047182776,-1.0,0.003957261574990107,0.8172240036646816,0.14008705975464975,1.0,0.025,18,3655.361148357392,1
115,69.0,115,1813.0,11.03750689464975,-1.0,0.015116811726981219,0.4258135686707115,0.18460833715071004,1.0,0.025,18,3655.361148357392,1
116,73.0,116,1550.0,11.174193548387096,-1.0,0.0011031439602868175,0.19741935483870968,0.14616657473800332,1.0,0.025,18,3655.361148357392,1
117,88.0,117,1238.0,11.485460420032313,-1.0,0.0006451612903225806,0.1147011308562197,0.2019354838709677,1.0,0.025,18,3655.361148357392,1
118,111.0,118,935.0,12.512299465240641,-1.0,0.0008077544426494346,0.09197860962566844,0.2455573505654281,1.0,0.025,18,3655.361148357392,1
119,113.0,119,693.0,12.688311688311687,-1.0,0.0,0.028860028860028863,0.25882352941176473,1.0,0.025,18,3655.361148357392,1
120,123.0,120,402.0,14.659203980099502,-1.0,0.0,0.07960199004975124,0.4199134199134199,1.0,0.025,18,3655.361148357392,1
121,142.0,121,237.0,14.860759493670885,-1.0,0.0,0.10970464135021098,0.41044776119402987,1.0,0.025,18,3655.361148357392,1
122,156.0,122,111.0,16.567567567567572,-1.0,0.0,0.2882882882882883,0.5316455696202531,1.0,0.025,18,3655.361148357392,1
123,158.0,123,57.0,16.368421052631582,-1.0,0.0,0.17543859649122806,0.4864864864864865,1.0,0.025,18,3655.361148357392,1
124,164.0,124,27.0,20.666666666666668,-1.0,0.0,0.7407407407407407,0.5263157894736842,1.0,0.025,18,3655.361148357392,1
125,184.0,125,20.0,23.2,-1.0,0.0,0.4,0.25925925925925924,1.0,0.025,18,3655.361148357392,1
126,209.0,126,20.0,24.2,-1.0,0.0,0.4,0.0,1.0,0.025,18,3655.361148357392,1
127,241.0,127,20.0,25.2,-1.0,0.0,0.6,0.0,1.0,0.025,18,3655.361148357392,1
128,246.0,128,20.0,26.2,-1.0,0.0,0.6,0.0,1.0,0.025,18,3655.361148357392,1
129,256.0,129,20.0,27.2,-1.0,0.0,0.6,0.0,1.0,0.025,18,3655.361148357392,1
130,280.0,130,20.0,28.2,-1.0,0.0,0.8,0.0,1.0,0.025,18,3655.361148357392,1
131,314.0,131,20.0,29.2,-1.0,0.0,1.2,0.0,1.0,0.025,18,3655.361148357392,1
132,347.0,132,20.0,30.2,-1.0,0.0,1.2,0.0,1.0,0.025,18,3655.361148357392,1
133,353.0,133,20.0,31.2,-1.0,0.0,1.2,0.0,1.0,0.025,18,3655.361148357392,1
134,370.0,134,20.0,32.2,-1.0,0.0,1.6,0.0,1.0,0.025,18,3655.361148357392,1
135,400.0,135,20.0,33.2,-1.0,0.0,1.8,0.0,1.0,0.025,18,3655.361148357392,1
136,434.0,136,20.0,34.2,-1.0,0.0,0.8,0.0,1.0,0.025,18,3655.361148357392,1
137,483.0,137,20.0,35.2,-1.0,0.0,1.8,0.0,1.0,0.025,18,3655.361148357392,1
138,491.0,138,20.0,36.2,-1.0,0.0,1.2,0.0,1.0,0.025,18,3655.361148357392,1
139,508.0,139,20.0,37.2,-1.0,0.0,1.2,0.0,1.0,0.025,18,3655.361148357392,1
140,556.0,140,20.0,38.2,-1.0,0.0,1.5,0.0,1.0,0.025,18,3655.361148357392,1
141,613.0,141,21.0,37.333333333333336,-1.0,0.05,1.1428571428571428,0.0,1.0,0.025,18,3655.361148357392,1
142,665.0,142,8.0,33.5,-1.0,0.047619047619047616,4.0,0.6666666666666666,1.0,0.025,18,3655.361148357392,1
143,681.0,143,8.0,34.5,-1.0,0.0,2.5,0.0,1.0,0.025,18,3655.361148357392,1
144,709.0,144,8.0,35.5,-1.0,0.0,3.5,0.0,1.0,0.025,18,3655.361148357392,1
145,774.0,145,8.0,36.5,-1.0,0.0,3.0,0.0,1.0,0.025,18,3655.361148357392,1
146,852.0,146,10.0,30.0,-1.0,0.25,2.0,0.0,1.0,0.025,18,3655.361148357392,1
147,917.0,147,10.0,31.0,-1.0,0.0,3.6,0.0,1.0,0.025,18,3655.361148357392,1
148,930.0,148,10.0,32.0,-1.0,0.0,3.2,0.0,1.0,0.025,18,3655.361148357392,1
149,957.0,149,11.0,30.0,-1.0,0.1,2.1818181818181817,0.0,1.0,0.025,18,3655.361148357392,1
150,1037.0,150,12.0,28.41666666666667,-1.0,0.09090909090909093,2.6666666666666665,0.0,1.0,0.025,18,3655.361148357392,1
151,1130.0,151,14.0,25.214285714285715,-1.0,0.16666666666666666,2.0,0.0,1.0,0.025,18,3655.361148357392,1
152,1207.0,152,15.0,24.466666666666665,-1.0,0.07142857142857142,2.933333333333333,0.0,1.0,0.025,18,3655.361148357392,1
153,1222.0,153,15.0,25.466666666666665,-1.0,0.0,2.4,0.0,1.0,0.025,18,3655.361148357392,1
154,1249.0,154,16.0,24.8125,-1.0,0.06666666666666668,3.0,0.0,1.0,0.025,18,3655.361148357392,1
155,1364.0,155,17.0,24.294117647058826,-1.0,0.0625,2.8235294117647056,0.0,1.0,0.025,18,3655.361148357392,1
156,1465.0,156,19.0,22.63157894736842,-1.0,0.1176470588235294,2.9473684210526314,0.0,1.0,0.025,18,3655.361148357392,1
157,1562.0,157,21.0,21.38095238095238,-1.0,0.10526315789473684,3.238095238095238,0.0,1.0,0.025,18,3655.361148357392,1
158,1579.0,158,23.0,20.43478260869565,-1.0,0.09523809523809523,3.3043478260869565,0.0,1.0,0.025,18,3655.361148357392,1
159,1610.0,159,24.0,20.541666666666668,-1.0,0.043478260869565216,3.1666666666666665,0.0,1.0,0.025,18,3655.361148357392,1
160,1719.0,160,24.0,21.54166666666667,-1.0,0.0,3.5,0.0,1.0,0.025,18,3655.361148357392,1
161,1840.0,161,33.0,16.393939393939394,-1.0,0.375,2.4242424242424243,0.0,1.0,0.025,18,3655.361148357392,1
162,1941.0,162,34.0,16.88235294117647,-1.0,0.030303030303030307,3.294117647058824,0.0,1.0,0.025,18,3655.361148357392,1
163,1965.0,163,38.0,16.0,-1.0,0.1176470588235294,2.8421052631578947,0.0,1.0,0.025,18,3655.361148357392,1
164,2004.0,164,41.0,15.75609756097561,-1.0,0.07894736842105263,3.024390243902439,0.0,1.0,0.025,18,3655.361148357392,1
165,2152.0,165,42.0,16.357142857142858,-1.0,0.024390243902439025,3.523809523809524,0.0,1.0,0.025,18,3655.361148357392,1
166,2287.0,166,55.0,13.054545454545455,-1.0,0.3333333333333333,2.4727272727272727,0.023809523809523808,1.0,0.025,18,3655.361148357392,1
167,2412.0,167,57.0,13.56140350877193,-1.0,0.03636363636363636,3.298245614035088,0.0,1.0,0.025,18,3655.361148357392,1
168,2449.0,168,68.0,12.205882352941178,-1.0,0.19298245614035087,2.8823529411764706,0.0,1.0,0.025,18,3655.361148357392,1
169,2483.0,169,69.0,11.695652173913045,-1.0,0.029411764705882356,3.333333333333333,0.014705882352941175,1.0,0.025,18,3655.361148357392,1
170,2649.0,170,69.0,12.173913043478262,-1.0,0.028985507246376805,3.5942028985507246,0.028985507246376805,1.0,0.025,18,3655.361148357392,1
171,2807.0,171,92.0,9.880434782608695,-1.0,0.3333333333333333,2.5217391304347827,0.0,1.0,0.025,18,3655.361148357392,1
172,2954.0,172,95.0,10.378947368421052,-1.0,0.043478260869565216,3.389473684210526,0.010869565217391304,1.0,0.025,18,3655.361148357392,1
173,2997.0,173,113.0,9.56637168141593,-1.0,0.18947368421052632,3.008849557522124,0.0,1.0,0.025,18,3655.361148357392,1
174,3039.0,174,114.0,10.473684210526317,-1.0,0.008849557522123894,3.5263157894736836,0.0,1.0,0.025,18,3655.361148357392,1
175,3201.0,175,122.0,10.721311475409836,-1.0,0.07017543859649122,3.081967213114754,0.0,1.0,0.025,18,3655.361148357392,1
176,3382.0,176,148.0,9.66216216216216,-1.0,0.21311475409836064,2.675675675675676,0.0,1.0,0.025,18,3655.361148357392,1
177,3524.0,177,155.0,10.180645161290322,-1.0,0.0472972972972973,3.1870967741935483,0.0,1.0,0.025,18,3655.361148357392,1
178,3553.0,178,184.0,9.347826086956523,-1.0,0.1935483870967742,2.652173913043478,0.0064516129032258064,1.0,0.025,18,3655.361148357392,1
179,3599.0,179,186.0,10.236559139784946,-1.0,0.010869565217391304,2.9247311827956985,0.0,1.0,0.025,18,3655.361148357392,1
180,3767.0,180,207.0,10.096618357487925,-1.0,0.1129032258064516,2.8212560386473435,0.0,1.0,0.025,18,3655.361148357392,1
181,3940.0,181,237.0,9.691983122362867,-1.0,0.14492753623188406,2.590717299578059,0.0,1.0,0.025,18,3655.361148357392,1
182,4088.0,182,250.0,10.136000000000001,-1.0,0.05485232067510549,2.904,0.0,1.0,0.025,18,3655.361148357392,1
183,4121.0,183,275.0,9.916363636363636,-1.0,0.12,2.683636363636364,0.02,1.0,0.025,18,3655.361148357392,1
184,4150.0,184,281.0,10.601423487544483,-1.0,0.029090909090909087,2.9893238434163703,0.007272727272727274,1.0,0.025,18,3655.361148357392,1
185,4319.0,185,316.0,10.316455696202533,-1.0,0.12455516014234876,2.5443037974683542,0.0,1.0,0.025,18,3655.361148357392,1
186,4513.0,186,352.0,9.991477272727273,-1.0,0.12341772151898735,2.4431818181818183,0.00949367088607595,1.0,0.025,18,3655.361148357392,1
187,4669.0,187,358.0,10.553072625698324,-1.0,0.03977272727272727,2.70391061452514,0.022727272727272728,1.0,0.025,18,3655.361148357392,1
188,4670.0,188,403.0,9.98759305210918,-1.0,0.13687150837988826,2.3771712158808933,0.0111731843575419,1.0,0.025,18,3655.361148357392,1
189,4694.0,189,410.0,10.604878048780488,-1.0,0.03225806451612903,2.702439024390244,0.014888337468982632,1.0,0.025,18,3655.361148357392,1
190,4858.0,190,428.0,10.803738317757011,-1.0,0.07560975609756097,2.710280373831776,0.03170731707317073,1.0,0.025,18,3655.361148357392,1
191,5038.0,191,482.0,9.858921161825727,-1.0,0.15186915887850466,2.6348547717842323,0.02570093457943925,1.0,0.025,18,3655.361148357392,1
192,5180.0,192,498.0,10.246987951807231,-1.0,0.05394190871369295,2.9397590361445785,0.020746887966804982,1.0,0.025,18,3655.361148357392,1
193,5185.0,193,568.0,9.755281690140846,-1.0,0.1465863453815261,2.665492957746479,0.006024096385542169,1.0,0.025,18,3655.361148357392,1
194,5200.0,194,582.0,10.213058419243984,-1.0,0.04225352112676056,2.9415807560137464,0.017605633802816902,1.0,0.025,18,3655.361148357392,1
195,5327.0,195,621.0,10.373590982286633,-1.0,0.07731958762886597,2.8115942028985508,0.010309278350515464,1.0,0.025,18,3655.361148357392,1
196,5477.0,196,722.0,9.657894736842103,-1.0,0.17391304347826084,2.581717451523546,0.011272141706924315,1.0,0.025,18,3655.361148357392,1
197,5588.0,197,752.0,10.091755319148936,-1.0,0.05401662049861496,2.8803191489361697,0.012465373961218836,1.0,0.025,18,3655.361148357392,1
198,5583.0,198,842.0,9.6353919239905,-1.0,0.13829787234042554,2.622327790973872,0.018617021276595744,1.0,0.025,18,3655.361148357392,1
199,5577.0,199,869.0,10.100115074798618,-1.0,0.04750593824228029,2.9090909090909087,0.01543942992874109,1.0,0.025,18,3655.361148357392,1
200,5638.0,200,914.0,10.307439824945297,-1.0,0.07249712313003452,2.7527352297593,0.020713463751438437,1.0,0.025,18,3655.361148357392,1
201,5749.0,201,1036.0,9.606177606177608,-1.0,0.1575492341356674,2.5463320463320462,0.024070021881838075,1.0,0.025,18,3655.361148357392,1
202,5834.0,202,1097.0,9.724703737465816,-1.0,0.07722007722007722,2.769371011850501,0.01833976833976834,1.0,0.025,18,3655.361148357392,1
203,5791.0,203,1214.0,9.311367380560132,-1.0,0.13126709206927986,2.6112026359143328,0.02461257976298997,1.0,0.025,18,3655.361148357392,1
204,5735.0,204,1250.0,9.6072,-1.0,0.052718286655683684,2.8256,0.023064250411861616,1.0,0.025,18,3655.361148357392,1
205,5743.0,205,1303.0,9.647735993860325,-1.0,0.07200000000000001,2.7229470452801228,0.0296,1.0,0.025,18,3655.361148357392,1
206,5803.0,206,1471.0,9.212100611828687,-1.0,0.14658480429777435,2.4826648538409244,0.017651573292402148,1.0,0.025,18,3655.361148357392,1
207,5793.0,207,1550.0,9.292903225806453,-1.0,0.08089734874235215,2.5625806451612902,0.027192386131883076,1.0,0.025,18,3655.361148357392,1
208,5670.0,208,1678.0,9.274731823599524,-1.0,0.10064516129032257,2.4088200238379023,0.01806451612903226,1.0,0.025,18,3655.361148357392,1
209,5543.0,209,1709.0,9.69221767115272,-1.0,0.04290822407628129,2.443534230544178,0.02443384982121573,1.0,0.025,18,3655.361148357392,1
210,5448.0,210,1754.0,10.099771949828963,-1.0,0.05441778818022235,2.1493728620296464,0.028086600351082503,1.0,0.025,18,3655.361148357392,1
211,5441.0,211,1852.0,10.085313174946004,-1.0,0.08779931584948689,1.9470842332613392,0.03192702394526796,1.0,0.025,18,3655.361148357392,1
212,5390.0,212,1887.0,10.317965023847377,-1.0,0.058855291576673865,1.9300476947535767,0.039956803455723534,1.0,0.025,18,3655.361148357392,1
213,5276.0,213,1923.0,10.481019240769633,-1.0,0.060413354531001585,1.8450338013520544,0.04133545310015898,1.0,0.025,18,3655.361148357392,1
214,5169.0,214,1895.0,10.911345646437995,-1.0,0.03224128965158606,1.8564643799472296,0.046801872074883,1.0,0.025,18,3655.361148357392,1
215,5117.0,215,1865.0,11.100268096514744,-1.0,0.04854881266490765,1.7029490616621985,0.06437994722955145,1.0,0.025,18,3655.361148357392,1
216,5098.0,216,1883.0,11.107275624004247,-1.0,0.06809651474530831,1.687732342007435,0.05844504021447721,1.0,0.025,18,3655.361148357392,1
217,5080.0,217,1831.0,11.072637902785363,-1.0,0.053106744556558685,1.7400327689787,0.0807222517259692,1.0,0.025,18,3655.361148357392,1
