,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
39,3106.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
40,3106.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
41,3106.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
42,3106.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
43,3106.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
44,3942.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
45,3942.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
46,3942.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
47,3942.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
48,3942.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
49,4876.0,49,20.0,1.0,-1.0,0.0,3.6,0.0,-1.0,0.025,14,2902.718366384506,1
50,4876.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,-1.0,0.025,14,2902.718366384506,1
51,4882.0,51,20.0,3.0,-1.0,0.0,3.6,0.0,-1.0,0.025,14,2902.718366384506,1
52,4882.0,52,20.0,4.0,-1.0,0.0,3.4,0.0,-1.0,0.025,14,2902.718366384506,1
53,4882.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,-1.0,0.025,14,2902.718366384506,1
54,5873.0,54,37.0,3.702702702702703,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
55,5873.0,55,38.0,4.578947368421051,-1.0,0.027027027027027032,3.7894736842105265,0.0,-1.0,0.025,14,2902.718366384506,1
56,5888.0,56,38.0,5.578947368421051,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
57,5888.0,57,38.0,6.578947368421053,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
58,5890.0,58,71.0,4.056338028169014,-1.0,0.8684210526315791,2.140845070422535,0.0,-1.0,0.025,14,2902.718366384506,1
59,6859.0,59,71.0,5.056338028169014,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
60,6859.0,60,74.0,5.8108108108108105,-1.0,0.04225352112676056,3.8378378378378377,0.0,-1.0,0.025,14,2902.718366384506,1
61,6877.0,61,76.0,6.63157894736842,-1.0,0.027027027027027032,3.842105263157895,0.0,-1.0,0.025,14,2902.718366384506,1
62,6877.0,62,76.0,7.63157894736842,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
63,6880.0,63,141.0,4.652482269503546,-1.0,0.8552631578947368,2.1560283687943262,0.0,-1.0,0.025,14,2902.718366384506,1
64,7838.0,64,141.0,5.652482269503546,-1.0,0.0,3.971631205673759,0.0,-1.0,0.025,14,2902.718366384506,1
65,7840.0,65,148.0,6.337837837837838,-1.0,0.04964539007092199,3.783783783783784,0.0,-1.0,0.025,14,2902.718366384506,1
66,7868.0,66,152.0,7.144736842105262,-1.0,0.027027027027027032,3.8684210526315783,0.0,-1.0,0.025,14,2902.718366384506,1
67,7867.0,67,152.0,8.144736842105264,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
68,7880.0,68,278.0,5.0,-1.0,0.8289473684210527,2.172661870503597,0.0,-1.0,0.025,14,2902.718366384506,1
69,8772.0,69,278.0,6.0,-1.0,0.0,3.971223021582734,0.0,-1.0,0.025,14,2902.718366384506,1
70,8776.0,70,296.0,6.5743243243243255,-1.0,0.06474820143884892,3.756756756756757,0.0,-1.0,0.025,14,2902.718366384506,1
71,8812.0,71,304.0,7.375,-1.0,0.027027027027027032,3.8947368421052633,0.0,-1.0,0.025,14,2902.718366384506,1
72,8812.0,72,304.0,8.375,-1.0,0.0,3.986842105263158,0.0,-1.0,0.025,14,2902.718366384506,1
73,8823.0,73,553.0,5.153707052441231,-1.0,0.8190789473684209,2.1989150090415914,0.0,-1.0,0.025,14,2902.718366384506,1
74,9610.0,74,553.0,6.153707052441231,-1.0,0.0,3.985533453887885,0.0,-1.0,0.025,14,2902.718366384506,1
75,9614.0,75,592.0,6.6824324324324325,-1.0,0.0705244122965642,3.72972972972973,0.0,-1.0,0.025,14,2902.718366384506,1
76,9659.0,76,608.0,7.480263157894738,-1.0,0.027027027027027032,3.875,0.0,-1.0,0.025,14,2902.718366384506,1
77,9659.0,77,608.0,8.480263157894736,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
78,9677.0,78,1099.0,5.244767970882621,-1.0,0.8075657894736842,2.2092811646951773,0.0,-1.0,0.025,14,2902.718366384506,1
79,10353.0,79,1099.0,6.244767970882621,-1.0,0.0,3.992720655141037,0.0,-1.0,0.025,14,2902.718366384506,1
80,10352.0,80,1183.0,6.730346576500423,-1.0,0.07643312101910828,3.7058326289095516,0.0,-1.0,0.025,14,2902.718366384506,1
81,10405.0,81,1215.0,7.526748971193416,-1.0,0.02704987320371936,3.88477366255144,0.0,-1.0,0.025,14,2902.718366384506,1
82,10381.0,82,1216.0,8.519736842105264,-1.0,0.0008230452674897119,3.986842105263158,0.0,-1.0,0.025,14,2902.718366384506,1
83,10403.0,83,2189.0,5.288259479214253,-1.0,0.8001644736842105,2.2147099132023755,0.0,-1.0,0.025,14,2902.718366384506,1
84,10860.0,84,2189.0,6.288259479214253,-1.0,0.0,3.9890360895386023,0.0,-1.0,0.025,14,2902.718366384506,1
85,10838.0,85,2359.0,6.763035184400168,-1.0,0.07766103243490179,3.704959728698601,0.0,-1.0,0.025,14,2902.718366384506,1
86,10843.0,86,2423.0,7.557985967808503,-1.0,0.02713013988978381,3.8761865456046234,0.0,-1.0,0.025,14,2902.718366384506,1
87,10778.0,87,2432.0,8.526315789473685,-1.0,0.003714403631861329,3.9695723684210527,0.0,-1.0,0.025,14,2902.718366384506,1
88,10713.0,88,4351.0,5.3247529303608365,-1.0,0.7890625,2.223856584693174,0.0,-1.0,0.025,14,2902.718366384506,1
89,10789.0,89,4354.0,6.3203950390445565,-1.0,0.000689496667432774,3.953146531924667,0.0,-1.0,0.025,14,2902.718366384506,1
90,10510.0,90,4688.0,6.798848122866894,-1.0,0.07671107028020213,3.631825938566553,0.0,-1.0,0.025,14,2902.718366384506,1
91,10195.0,91,4812.0,7.5978802992518695,-1.0,0.02645051194539249,3.7639235245220286,0.0,-1.0,0.025,14,2902.718366384506,1
92,9785.0,92,4837.0,8.553442216249742,-1.0,0.005195344970906068,3.762662807525325,0.0,-1.0,0.025,14,2902.718366384506,1
93,9461.0,93,5000.0,7.2686,-1.0,0.5340086830680174,2.818,0.5003101095720488,-1.0,0.025,14,2902.718366384506,1
94,9161.0,94,5000.0,6.7208,-1.0,0.0038,3.6492,0.0038,-1.0,0.025,14,2902.718366384506,1
95,8737.0,95,5000.0,7.3534,-1.0,0.0814,3.4024,0.0814,-1.0,0.025,14,2902.718366384506,1
96,8301.0,96,5000.0,7.9618,-1.0,0.0246,3.3944,0.0246,-1.0,0.025,14,2902.718366384506,1
97,7876.0,97,5000.0,8.7842,-1.0,0.0098,3.282,0.0098,-1.0,0.025,14,2902.718366384506,1
98,7551.0,98,5000.0,7.7894,-1.0,0.429,2.5788,0.429,-1.0,0.025,14,2902.718366384506,1
99,7187.0,99,4993.0,7.279391147606648,-1.0,0.0072,3.3430803124374124,0.0086,-1.0,0.025,14,2902.718366384506,1
100,6732.0,100,5000.0,7.8782,-1.0,0.07430402563589025,3.1508,0.07290206288804325,-1.0,0.025,14,2902.718366384506,1
101,6262.0,101,5000.0,8.4596,-1.0,0.0218,3.1304,0.0218,-1.0,0.025,14,2902.718366384506,1
102,5740.0,102,4997.0,9.185711426856114,-1.0,0.0154,3.046627976786072,0.016,-1.0,0.025,14,2902.718366384506,1
103,5329.0,103,5000.0,8.3032,-1.0,0.3760256153692215,2.418,0.37542525515309183,-1.0,0.025,14,2902.718366384506,1
104,4842.0,104,4980.0,7.803614457831325,-1.0,0.0114,3.0506024096385542,0.0154,-1.0,0.025,14,2902.718366384506,1
105,4259.0,105,5000.0,8.3778,-1.0,0.06807228915662651,2.7952,0.06405622489959839,-1.0,0.025,14,2902.718366384506,1
106,3653.0,106,4991.0,8.888399118413144,-1.0,0.016,2.6054898817872165,0.0178,-1.0,0.025,14,2902.718366384506,1
107,3084.0,107,4942.0,9.652367462565763,-1.0,0.01342416349428972,2.349656009712667,0.023241835303546385,-1.0,0.025,14,2902.718366384506,1
108,2633.0,108,5000.0,9.0394,-1.0,0.2739781464993929,1.7872,0.2622420072845002,-1.0,0.025,14,2902.718366384506,1
109,2078.0,109,4904.0,8.828711256117455,-1.0,0.0062,2.141924959216966,0.0254,-1.0,0.025,14,2902.718366384506,1
110,1483.0,110,4845.0,9.298658410732713,-1.0,0.03588907014681892,1.7651186790505675,0.04792006525285481,-1.0,0.025,14,2902.718366384506,1
111,1011.0,111,4663.0,10.069268711130174,-1.0,0.0037151702786377703,1.4578597469440275,0.0412796697626419,-1.0,0.025,14,2902.718366384506,1
112,637.0,112,4321.0,10.7248322147651,-1.0,0.0032168132103795838,1.0691969451515853,0.07656015440703409,-1.0,0.025,14,2902.718366384506,1
113,392.0,113,4385.0,10.272748004561004,-1.0,0.11617681092339735,0.6777651083238312,0.10136542467021524,-1.0,0.025,14,2902.718366384506,1
114,124.0,114,3967.0,10.751449458028738,-1.0,0.0009122006841505133,0.601966221325939,0.09623717217787914,-1.0,0.025,14,2902.718366384506,1
115,37.0,115,3388.0,11.448937426210156,-1.0,0.0025207965717166624,0.1936245572609209,0.14847491807411142,-1.0,0.025,14,2902.718366384506,1
116,45.0,116,2945.0,11.842444821731748,-1.0,0.0,0.09032258064516127,0.1307556080283353,-1.0,0.025,14,2902.718366384506,1
117,68.0,117,2351.0,12.36707783921735,-1.0,0.0,0.07316035729476818,0.20169779286926995,-1.0,0.025,14,2902.718366384506,1
118,90.0,118,1604.0,13.457605985037407,-1.0,0.0004253509145044662,0.1059850374064838,0.3181624840493407,-1.0,0.025,14,2902.718366384506,1
119,114.0,119,1070.0,14.02803738317757,-1.0,0.0,0.13271028037383178,0.3329177057356609,-1.0,0.025,14,2902.718366384506,1
120,116.0,120,594.0,15.915824915824913,-1.0,0.0,0.16161616161616166,0.44485981308411215,-1.0,0.025,14,2902.718366384506,1
121,118.0,121,260.0,15.792307692307695,-1.0,0.0,0.18461538461538465,0.5622895622895623,-1.0,0.025,14,2902.718366384506,1
122,131.0,122,114.0,17.19298245614035,-1.0,0.0,0.2982456140350877,0.5615384615384615,-1.0,0.025,14,2902.718366384506,1
123,145.0,123,55.0,18.363636363636363,-1.0,0.0,0.4363636363636363,0.5175438596491229,-1.0,0.025,14,2902.718366384506,1
124,146.0,124,18.0,20.0,-1.0,0.0,0.6666666666666666,0.6727272727272727,-1.0,0.025,14,2902.718366384506,1
125,163.0,125,18.0,21.0,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,14,2902.718366384506,1
126,178.0,126,18.0,22.0,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,14,2902.718366384506,1
127,197.0,127,18.0,23.0,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,14,2902.718366384506,1
128,216.0,128,18.0,24.0,-1.0,0.0,0.2222222222222222,0.0,-1.0,0.025,14,2902.718366384506,1
129,219.0,129,18.0,25.0,-1.0,0.0,0.2222222222222222,0.0,-1.0,0.025,14,2902.718366384506,1
130,243.0,130,18.0,26.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
131,263.0,131,18.0,27.0,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,14,2902.718366384506,1
132,298.0,132,18.0,28.0,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,14,2902.718366384506,1
133,319.0,133,18.0,29.0,-1.0,0.0,0.0,0.0,-1.0,0.025,14,2902.718366384506,1
134,322.0,134,18.0,30.0,-1.0,0.0,0.8888888888888888,0.0,-1.0,0.025,14,2902.718366384506,1
135,347.0,135,18.0,31.0,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,14,2902.718366384506,1
136,374.0,136,18.0,32.0,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,14,2902.718366384506,1
137,411.0,137,18.0,33.0,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,14,2902.718366384506,1
138,443.0,138,18.0,34.0,-1.0,0.0,0.2222222222222222,0.0,-1.0,0.025,14,2902.718366384506,1
139,446.0,139,18.0,35.0,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,14,2902.718366384506,1
140,480.0,140,18.0,36.0,-1.0,0.0,0.4444444444444444,0.0,-1.0,0.025,14,2902.718366384506,1
141,512.0,141,18.0,37.0,-1.0,0.0,0.8888888888888888,0.0,-1.0,0.025,14,2902.718366384506,1
142,575.0,142,18.0,38.0,-1.0,0.0,0.6666666666666666,0.0,-1.0,0.025,14,2902.718366384506,1
143,614.0,143,18.0,39.0,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,14,2902.718366384506,1
144,624.0,144,18.0,40.0,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,14,2902.718366384506,1
145,667.0,145,18.0,41.0,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,14,2902.718366384506,1
146,714.0,146,18.0,42.0,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,14,2902.718366384506,1
147,785.0,147,18.0,43.0,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,14,2902.718366384506,1
148,835.0,148,18.0,44.0,-1.0,0.0,1.1111111111111112,0.0,-1.0,0.025,14,2902.718366384506,1
149,846.0,149,19.0,42.631578947368425,-1.0,0.05555555555555555,1.0526315789473684,0.0,-1.0,0.025,14,2902.718366384506,1
150,906.0,150,19.0,43.631578947368425,-1.0,0.0,1.263157894736842,0.0,-1.0,0.025,14,2902.718366384506,1
151,960.0,151,19.0,44.631578947368425,-1.0,0.0,1.4736842105263157,0.0,-1.0,0.025,14,2902.718366384506,1
152,1069.0,152,19.0,45.631578947368425,-1.0,0.0,1.263157894736842,0.0,-1.0,0.025,14,2902.718366384506,1
153,1133.0,153,19.0,46.631578947368425,-1.0,0.0,1.4736842105263157,0.0,-1.0,0.025,14,2902.718366384506,1
154,1154.0,154,20.0,45.25,-1.0,0.05263157894736842,1.0,0.0,-1.0,0.025,14,2902.718366384506,1
155,1238.0,155,21.0,44.047619047619044,-1.0,0.05,1.5238095238095235,0.0,-1.0,0.025,14,2902.718366384506,1
156,1301.0,156,8.0,36.625,-1.0,0.0,4.5,0.6190476190476191,-1.0,0.025,14,2902.718366384506,1
157,1410.0,157,9.0,33.44444444444444,-1.0,0.125,3.555555555555556,0.0,-1.0,0.025,14,2902.718366384506,1
158,1488.0,158,10.0,31.0,-1.0,0.1111111111111111,3.6,0.0,-1.0,0.025,14,2902.718366384506,1
159,1505.0,159,12.0,26.66666666666667,-1.0,0.2,2.6666666666666665,0.0,-1.0,0.025,14,2902.718366384506,1
160,1590.0,160,15.0,22.13333333333333,-1.0,0.25,3.2,0.0,-1.0,0.025,14,2902.718366384506,1
161,1655.0,161,15.0,23.13333333333333,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
162,1781.0,162,17.0,21.294117647058822,-1.0,0.13333333333333333,3.5294117647058822,0.0,-1.0,0.025,14,2902.718366384506,1
163,1875.0,163,17.0,22.294117647058826,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
164,1904.0,164,22.0,18.0,-1.0,0.29411764705882354,2.727272727272727,0.0,-1.0,0.025,14,2902.718366384506,1
165,2003.0,165,30.0,13.933333333333335,-1.0,0.3636363636363637,2.6666666666666665,0.0,-1.0,0.025,14,2902.718366384506,1
166,2095.0,166,30.0,14.933333333333335,-1.0,0.0,3.733333333333333,0.0,-1.0,0.025,14,2902.718366384506,1
167,2253.0,167,30.0,15.933333333333335,-1.0,0.0,4.0,0.0,-1.0,0.025,14,2902.718366384506,1
168,2370.0,168,30.0,16.933333333333334,-1.0,0.0,3.8666666666666663,0.0,-1.0,0.025,14,2902.718366384506,1
169,2399.0,169,42.0,12.809523809523812,-1.0,0.4,2.8571428571428568,0.0,-1.0,0.025,14,2902.718366384506,1
170,2515.0,170,57.0,10.175438596491228,-1.0,0.35714285714285715,2.8771929824561404,0.0,-1.0,0.025,14,2902.718366384506,1
171,2605.0,171,59.0,10.796610169491524,-1.0,0.03508771929824561,3.7966101694915255,0.0,-1.0,0.025,14,2902.718366384506,1
172,2785.0,172,60.0,11.6,-1.0,0.01694915254237288,3.933333333333333,0.0,-1.0,0.025,14,2902.718366384506,1
173,2915.0,173,60.0,12.6,-1.0,0.0,3.933333333333333,0.0,-1.0,0.025,14,2902.718366384506,1
174,2962.0,174,81.0,10.074074074074074,-1.0,0.35,2.8641975308641974,0.0,-1.0,0.025,14,2902.718366384506,1
175,3089.0,175,111.0,8.08108108108108,-1.0,0.3703703703703704,2.8828828828828827,0.0,-1.0,0.025,14,2902.718366384506,1
176,3178.0,176,116.0,8.689655172413794,-1.0,0.045045045045045036,3.7586206896551726,0.0,-1.0,0.025,14,2902.718366384506,1
177,3370.0,177,118.0,9.52542372881356,-1.0,0.017241379310344827,3.76271186440678,0.0,-1.0,0.025,14,2902.718366384506,1
178,3500.0,178,120.0,10.35,-1.0,0.01694915254237288,3.8333333333333335,0.0,-1.0,0.025,14,2902.718366384506,1
179,3550.0,179,151.0,9.019867549668874,-1.0,0.25833333333333336,3.04635761589404,0.0,-1.0,0.025,14,2902.718366384506,1
180,3664.0,180,208.0,7.274038461538463,-1.0,0.3774834437086093,2.8076923076923075,0.0,-1.0,0.025,14,2902.718366384506,1
181,3746.0,181,225.0,7.648888888888888,-1.0,0.08173076923076923,3.608888888888889,0.0,-1.0,0.025,14,2902.718366384506,1
182,3957.0,182,231.0,8.424242424242424,-1.0,0.02666666666666667,3.627705627705628,0.0,-1.0,0.025,14,2902.718366384506,1
183,4072.0,183,235.0,9.263829787234043,-1.0,0.017316017316017316,3.676595744680851,0.0,-1.0,0.025,14,2902.718366384506,1
184,4103.0,184,285.0,8.463157894736844,-1.0,0.2127659574468085,3.171929824561404,0.0,-1.0,0.025,14,2902.718366384506,1
185,4238.0,185,390.0,6.915384615384616,-1.0,0.3684210526315789,2.717948717948718,0.0,-1.0,0.025,14,2902.718366384506,1
186,4321.0,186,418.0,7.385167464114832,-1.0,0.07179487179487179,3.4258373205741632,0.0,-1.0,0.025,14,2902.718366384506,1
187,4517.0,187,434.0,8.048387096774192,-1.0,0.04066985645933014,3.5253456221198167,0.0023923444976076554,-1.0,0.025,14,2902.718366384506,1
188,4632.0,188,446.0,8.762331838565023,-1.0,0.029953917050691243,3.609865470852018,0.002304147465437788,-1.0,0.025,14,2902.718366384506,1
189,4665.0,189,511.0,8.520547945205479,-1.0,0.14573991031390135,3.24853228962818,0.0,-1.0,0.025,14,2902.718366384506,1
190,4770.0,190,709.0,6.861777150916784,-1.0,0.3874755381604697,2.6572637517630464,0.0,-1.0,0.025,14,2902.718366384506,1
191,4809.0,191,756.0,7.373015873015873,-1.0,0.06629055007052186,3.431216931216931,0.0,-1.0,0.025,14,2902.718366384506,1
192,4993.0,192,794.0,7.972292191435767,-1.0,0.05026455026455026,3.4483627204030225,0.0,-1.0,0.025,14,2902.718366384506,1
193,5040.0,193,827.0,8.603385731559856,-1.0,0.04282115869017632,3.4340991535671095,0.0012594458438287153,-1.0,0.025,14,2902.718366384506,1
194,5037.0,194,911.0,8.589462129527991,-1.0,0.10519951632406288,3.176728869374314,0.003627569528415962,-1.0,0.025,14,2902.718366384506,1
195,5102.0,195,1261.0,6.927835051546392,-1.0,0.3841931942919869,2.4615384615384617,0.0,-1.0,0.025,14,2902.718366384506,1
196,5101.0,196,1323.0,7.530612244897959,-1.0,0.05154639175257732,3.3318216175359034,0.0023790642347343376,-1.0,0.025,14,2902.718366384506,1
197,5206.0,197,1405.0,7.972953736654803,-1.0,0.06424792139077852,3.225622775800712,0.002267573696145125,-1.0,0.025,14,2902.718366384506,1
198,5222.0,198,1432.0,8.743715083798882,-1.0,0.02491103202846975,3.3114525139664805,0.0056939501779359435,-1.0,0.025,14,2902.718366384506,1
199,5142.0,199,1537.0,9.0227716330514,-1.0,0.07681564245810056,3.0839297332465843,0.0034916201117318434,-1.0,0.025,14,2902.718366384506,1
200,5154.0,200,2119.0,7.177442189712129,-1.0,0.3871177618737801,2.3246814535158093,0.008458035133376708,-1.0,0.025,14,2902.718366384506,1
201,5036.0,201,2209.0,7.733363512901765,-1.0,0.05096743747050495,3.1724762335898595,0.008494572911750826,-1.0,0.025,14,2902.718366384506,1
202,5008.0,202,2351.0,8.008932369204594,-1.0,0.07514712539610684,3.0412590387069334,0.010864644635581712,-1.0,0.025,14,2902.718366384506,1
203,4878.0,203,2398.0,8.703085904920767,-1.0,0.0289238621863037,3.1192660550458715,0.00893236920459379,-1.0,0.025,14,2902.718366384506,1
204,4705.0,204,2491.0,9.088719389803293,-1.0,0.05337781484570475,2.9506222400642312,0.014595496246872394,-1.0,0.025,14,2902.718366384506,1
205,4564.0,205,3233.0,7.611815651098051,-1.0,0.3095142513046969,2.2975564491184657,0.011641910879164994,-1.0,0.025,14,2902.718366384506,1
206,4275.0,206,3389.0,8.056063735615226,-1.0,0.05907825549025673,2.799645913248746,0.01082585833591092,-1.0,0.025,14,2902.718366384506,1
207,3991.0,207,3592.0,8.288975501113585,-1.0,0.07642372381233402,2.579621380846325,0.016524048391856002,-1.0,0.025,14,2902.718366384506,1
208,3668.0,208,3634.0,8.970831040176115,-1.0,0.024498886414253896,2.4463401210787015,0.012806236080178172,-1.0,0.025,14,2902.718366384506,1
209,3348.0,209,3700.0,9.47837837837838,-1.0,0.04100165107319758,2.167027027027027,0.02283984589983489,-1.0,0.025,14,2902.718366384506,1
210,3070.0,210,4129.0,8.927100992976507,-1.0,0.1564864864864865,1.8348268345846448,0.040540540540540536,-1.0,0.025,14,2902.718366384506,1
211,2720.0,211,4289.0,9.194450920960596,-1.0,0.06539113586824898,1.9128001865236648,0.02664083313150884,-1.0,0.025,14,2902.718366384506,1
212,2404.0,212,4259.0,9.479455271190421,-1.0,0.05222662625320588,1.806057760037568,0.059221263697831664,-1.0,0.025,14,2902.718366384506,1
213,2107.0,213,4145.0,10.008685162846804,-1.0,0.020662127259920168,1.6120627261761158,0.04742897393754403,-1.0,0.025,14,2902.718366384506,1
214,1827.0,214,3972.0,10.360271903323262,-1.0,0.033051869722557296,1.4521651560926483,0.07478890229191798,-1.0,0.025,14,2902.718366384506,1
215,1568.0,215,3957.0,10.191811978771797,-1.0,0.08308157099697885,1.3171594642405864,0.08685800604229607,-1.0,0.025,14,2902.718366384506,1
216,1336.0,216,3740.0,10.38048128342246,-1.0,0.04523629011877685,1.3406417112299465,0.10007581501137224,-1.0,0.025,14,2902.718366384506,1
217,1099.0,217,3426.0,10.663164039696436,-1.0,0.027807486631016044,1.357851722124927,0.11176470588235296,-1.0,0.025,14,2902.718366384506,1
