,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
0,200.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
1,200.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
2,200.0,2,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
3,200.0,3,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
4,305.0,4,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
5,305.0,5,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
6,305.0,6,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
7,305.0,7,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
8,305.0,8,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
9,461.0,9,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
10,461.0,10,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
11,461.0,11,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
12,461.0,12,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
13,461.0,13,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
14,675.0,14,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
15,675.0,15,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
16,675.0,16,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
17,675.0,17,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
18,675.0,18,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
19,949.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
20,949.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
21,949.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
22,949.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
23,949.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
24,1333.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
25,1333.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
26,1333.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
27,1333.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
28,1333.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
29,1796.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
30,1796.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
31,1796.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
32,1796.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
33,1796.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
34,2435.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
35,2435.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
36,2435.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
37,2435.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
38,2435.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
39,3149.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
40,3149.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
41,3149.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
42,3149.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
43,3149.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
44,3996.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
45,3996.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
46,3996.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
47,3996.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
48,3996.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,8,3618.744596004486,1
49,4927.0,49,20.0,1.0,-1.0,0.0,3.2,0.0,1.0,0.025,8,3618.744596004486,1
50,4927.0,50,20.0,2.0,-1.0,0.0,3.4,0.0,1.0,0.025,8,3618.744596004486,1
51,4929.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,1.0,0.025,8,3618.744596004486,1
52,4929.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
53,4929.0,53,35.0,2.8571428571428568,-1.0,0.75,2.1714285714285717,0.0,1.0,0.025,8,3618.744596004486,1
54,5911.0,54,35.0,3.8571428571428568,-1.0,0.0,3.8857142857142857,0.0,1.0,0.025,8,3618.744596004486,1
55,5911.0,55,37.0,4.594594594594595,-1.0,0.057142857142857134,3.6756756756756763,0.0,1.0,0.025,8,3618.744596004486,1
56,5918.0,56,37.0,5.594594594594594,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
57,5918.0,57,39.0,6.2564102564102555,-1.0,0.054054054054054064,3.7948717948717943,0.0,1.0,0.025,8,3618.744596004486,1
58,5921.0,58,69.0,4.101449275362318,-1.0,0.7692307692307693,2.260869565217391,0.0,1.0,0.025,8,3618.744596004486,1
59,6934.0,59,69.0,5.101449275362318,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
60,6935.0,60,73.0,5.767123287671232,-1.0,0.05797101449275361,3.7808219178082187,0.0,1.0,0.025,8,3618.744596004486,1
61,6952.0,61,73.0,6.767123287671232,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
62,6952.0,62,77.0,7.363636363636362,-1.0,0.0547945205479452,3.7922077922077917,0.0,1.0,0.025,8,3618.744596004486,1
63,6956.0,63,138.0,4.666666666666667,-1.0,0.7922077922077922,2.231884057971014,0.0,1.0,0.025,8,3618.744596004486,1
64,7905.0,64,138.0,5.666666666666668,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
65,7907.0,65,146.0,6.301369863013699,-1.0,0.05797101449275361,3.7808219178082187,0.0,1.0,0.025,8,3618.744596004486,1
66,7931.0,66,146.0,7.301369863013699,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
67,7926.0,67,154.0,7.87012987012987,-1.0,0.0547945205479452,3.7922077922077917,0.0,1.0,0.025,8,3618.744596004486,1
68,7925.0,68,276.0,4.949275362318841,-1.0,0.7922077922077922,2.231884057971014,0.0,1.0,0.025,8,3618.744596004486,1
69,8854.0,69,276.0,5.949275362318841,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
70,8851.0,70,292.0,6.568493150684931,-1.0,0.05797101449275361,3.767123287671233,0.0,1.0,0.025,8,3618.744596004486,1
71,8875.0,71,292.0,7.568493150684931,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
72,8867.0,72,308.0,8.123376623376625,-1.0,0.0547945205479452,3.7922077922077917,0.0,1.0,0.025,8,3618.744596004486,1
73,8862.0,73,551.0,5.099818511796733,-1.0,0.7889610389610391,2.235934664246824,0.0,1.0,0.025,8,3618.744596004486,1
74,9671.0,74,551.0,6.099818511796732,-1.0,0.0,3.9854809437386565,0.0,1.0,0.025,8,3618.744596004486,1
75,9657.0,75,584.0,6.698630136986301,-1.0,0.05989110707803993,3.7602739726027403,0.0,1.0,0.025,8,3618.744596004486,1
76,9660.0,76,584.0,7.698630136986301,-1.0,0.0,4.0,0.0,1.0,0.025,8,3618.744596004486,1
77,9643.0,77,616.0,8.246753246753247,-1.0,0.0547945205479452,3.7662337662337664,0.0,1.0,0.025,8,3618.744596004486,1
78,9632.0,78,1093.0,5.211344922232388,-1.0,0.7743506493506493,2.2525160109789573,0.0,1.0,0.025,8,3618.744596004486,1
79,10339.0,79,1096.0,6.194343065693432,-1.0,0.0027447392497712718,3.9635036496350367,0.0,1.0,0.025,8,3618.744596004486,1
80,10291.0,80,1166.0,6.762435677530018,-1.0,0.06386861313868614,3.747855917667239,0.0,1.0,0.025,8,3618.744596004486,1
81,10272.0,81,1166.0,7.762435677530018,-1.0,0.0,3.9742710120068616,0.0,1.0,0.025,8,3618.744596004486,1
82,10222.0,82,1231.0,8.299756295694557,-1.0,0.05574614065180103,3.76604386677498,0.0,1.0,0.025,8,3618.744596004486,1
83,10170.0,83,2158.0,5.304911955514365,-1.0,0.7530463038180342,2.268767377201112,0.0,1.0,0.025,8,3618.744596004486,1
84,10693.0,84,2170.0,6.2700460829493085,-1.0,0.005560704355885079,3.91705069124424,0.0,1.0,0.025,8,3618.744596004486,1
85,10549.0,85,2319.0,6.8029322984044835,-1.0,0.06866359447004608,3.669685209141872,0.0,1.0,0.025,8,3618.744596004486,1
86,10402.0,86,2321.0,7.796208530805688,-1.0,0.0008624407072013798,3.8888410168031022,0.0,1.0,0.025,8,3618.744596004486,1
87,10187.0,87,2458.0,8.30593978844589,-1.0,0.05902628177509694,3.646053702196908,0.0,1.0,0.025,8,3618.744596004486,1
88,9993.0,88,4091.0,5.591297971156196,-1.0,0.6643612693246542,2.2679051576631637,0.0,1.0,0.025,8,3618.744596004486,1
89,10017.0,89,4126.0,6.535385361124576,-1.0,0.008555365436323637,3.664566165777993,0.0,1.0,0.025,8,3618.744596004486,1
90,9503.0,90,4410.0,7.048526077097505,-1.0,0.06907416383906932,3.202721088435373,0.0002423654871546292,1.0,0.025,8,3618.744596004486,1
91,9002.0,91,4416.0,8.037590579710145,-1.0,0.0013605442176870747,3.132699275362319,0.0,1.0,0.025,8,3618.744596004486,1
92,8501.0,92,4632.0,8.588730569948186,-1.0,0.050724637681159424,2.722366148531952,0.0018115942028985507,1.0,0.025,8,3618.744596004486,1
93,8060.0,93,5000.0,7.78,-1.0,0.3762953367875648,2.2472,0.2968480138169257,1.0,0.025,8,3618.744596004486,1
94,7781.0,94,5000.0,7.5212,-1.0,0.0096,2.7912,0.0096,1.0,0.025,8,3618.744596004486,1
95,7325.0,95,4999.0,8.08501700340068,-1.0,0.0456,2.5429085817163437,0.0458,1.0,0.025,8,3618.744596004486,1
96,6897.0,96,4945.0,8.898078867542973,-1.0,0.004200840168033607,2.441253791708797,0.015003000600120026,1.0,0.025,8,3618.744596004486,1
97,6467.0,97,4997.0,9.239743846307784,-1.0,0.051971688574317484,2.2469481689013406,0.041456016177957536,1.0,0.025,8,3618.744596004486,1
98,6092.0,98,5000.0,8.566,-1.0,0.28276966179707824,2.0512,0.2821693015809485,1.0,0.025,8,3618.744596004486,1
99,5729.0,99,4880.0,8.232991803278686,-1.0,0.0156,2.612704918032787,0.0396,1.0,0.025,8,3618.744596004486,1
100,5263.0,100,4879.0,8.643984423037507,-1.0,0.04815573770491803,2.3861447017831523,0.04836065573770492,1.0,0.025,8,3618.744596004486,1
