,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
20,998.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
21,998.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
22,998.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
23,998.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
24,1374.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
25,1374.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
26,1374.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
27,1374.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
28,1374.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
29,1894.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
30,1894.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
31,1894.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
32,1894.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
33,1894.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
34,2547.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
35,2547.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
36,2547.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
37,2547.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
38,2547.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
39,3298.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
40,3298.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
41,3298.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
42,3298.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
43,3298.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
44,4156.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
45,4156.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
46,4156.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
47,4156.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
48,4156.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
49,5056.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,-0.25,0.025,14,2586.57188987732,1
50,5056.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,-0.25,0.025,14,2586.57188987732,1
51,5056.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,-0.25,0.025,14,2586.57188987732,1
52,5056.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
53,5056.0,53,36.0,2.7777777777777777,-1.0,0.8,2.2222222222222223,0.0,-0.25,0.025,14,2586.57188987732,1
54,6025.0,54,36.0,3.7777777777777777,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
55,6025.0,55,39.0,4.410256410256411,-1.0,0.08333333333333333,3.692307692307693,0.0,-0.25,0.025,14,2586.57188987732,1
56,6035.0,56,39.0,5.410256410256411,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
57,6035.0,57,39.0,6.410256410256411,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
58,6035.0,58,70.0,4.128571428571429,-1.0,0.7948717948717948,2.1714285714285717,0.0,-0.25,0.025,14,2586.57188987732,1
59,6981.0,59,71.0,5.056338028169014,-1.0,0.014285714285714284,3.943661971830986,0.0,-0.25,0.025,14,2586.57188987732,1
60,6981.0,60,78.0,5.512820512820514,-1.0,0.09859154929577464,3.641025641025641,0.0,-0.25,0.025,14,2586.57188987732,1
61,7011.0,61,78.0,6.512820512820514,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
62,7011.0,62,78.0,7.512820512820514,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
63,7015.0,63,140.0,4.742857142857143,-1.0,0.7948717948717948,2.2285714285714286,0.0,-0.25,0.025,14,2586.57188987732,1
64,7943.0,64,142.0,5.661971830985914,-1.0,0.014285714285714284,3.943661971830986,0.0,-0.25,0.025,14,2586.57188987732,1
65,7943.0,65,156.0,6.064102564102564,-1.0,0.09859154929577464,3.641025641025641,0.0,-0.25,0.025,14,2586.57188987732,1
66,7970.0,66,156.0,7.064102564102564,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
67,7970.0,67,156.0,8.064102564102564,-1.0,0.0,3.9743589743589753,0.0,-0.25,0.025,14,2586.57188987732,1
68,7972.0,68,279.0,5.068100358422939,-1.0,0.7884615384615384,2.236559139784946,0.0,-0.25,0.025,14,2586.57188987732,1
69,8921.0,69,283.0,5.982332155477033,-1.0,0.014336917562724013,3.943462897526502,0.0,-0.25,0.025,14,2586.57188987732,1
70,8922.0,70,312.0,6.333333333333332,-1.0,0.10247349823321557,3.615384615384616,0.0,-0.25,0.025,14,2586.57188987732,1
71,8962.0,71,312.0,7.333333333333332,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
72,8961.0,72,312.0,8.333333333333334,-1.0,0.0,3.9871794871794872,0.0,-0.25,0.025,14,2586.57188987732,1
73,8969.0,73,556.0,5.237410071942446,-1.0,0.7820512820512819,2.2446043165467624,0.0,-0.25,0.025,14,2586.57188987732,1
74,9793.0,74,564.0,6.148936170212767,-1.0,0.014388489208633094,3.9432624113475176,0.0,-0.25,0.025,14,2586.57188987732,1
75,9793.0,75,624.0,6.461538461538463,-1.0,0.10638297872340426,3.608974358974359,0.0,-0.25,0.025,14,2586.57188987732,1
76,9836.0,76,624.0,7.461538461538463,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
77,9835.0,77,624.0,8.461538461538463,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
78,9844.0,78,1110.0,5.318918918918919,-1.0,0.7788461538461539,2.245045045045045,0.0,-0.25,0.025,14,2586.57188987732,1
79,10482.0,79,1126.0,6.229129662522203,-1.0,0.014414414414414416,3.9289520426287754,0.0,-0.25,0.025,14,2586.57188987732,1
80,10473.0,80,1247.0,6.52766639935846,-1.0,0.10746003552397868,3.6118684843624704,0.0,-0.25,0.025,14,2586.57188987732,1
81,10507.0,81,1247.0,7.52766639935846,-1.0,0.0,3.988773055332799,0.0,-0.25,0.025,14,2586.57188987732,1
82,10490.0,82,1248.0,8.520833333333334,-1.0,0.0008019246190858058,3.993589743589744,0.0,-0.25,0.025,14,2586.57188987732,1
83,10510.0,83,2212.0,5.371609403254973,-1.0,0.7724358974358975,2.2513562386980106,0.0,-0.25,0.025,14,2586.57188987732,1
84,10975.0,84,2244.0,6.280748663101604,-1.0,0.014466546112115732,3.941176470588236,0.0,-0.25,0.025,14,2586.57188987732,1
85,10925.0,85,2491.0,6.558811722199921,-1.0,0.11007130124777184,3.5985547972701726,0.0,-0.25,0.025,14,2586.57188987732,1
86,10890.0,86,2492.0,7.55577849117175,-1.0,0.0004014452027298274,3.992776886035313,0.0,-0.25,0.025,14,2586.57188987732,1
87,10823.0,87,2496.0,8.542067307692307,-1.0,0.0016051364365971107,3.9807692307692313,0.0,-0.25,0.025,14,2586.57188987732,1
88,10754.0,88,4413.0,5.397008837525493,-1.0,0.7680288461538461,2.259234081123952,0.0,-0.25,0.025,14,2586.57188987732,1
89,10814.0,89,4476.0,6.306970509383378,-1.0,0.014276002719238613,3.922698838248436,0.0,-0.25,0.025,14,2586.57188987732,1
90,10526.0,90,4967.0,6.5846587477350536,-1.0,0.10969615728328863,3.580833501107308,0.0,-0.25,0.025,14,2586.57188987732,1
91,10169.0,91,4971.0,7.578555622611145,-1.0,0.0008053150795248641,3.9139006236169775,0.0,-0.25,0.025,14,2586.57188987732,1
92,9715.0,92,4987.0,8.551032684980951,-1.0,0.003218668276000805,3.8516141969119713,0.0,-0.25,0.025,14,2586.57188987732,1
93,9379.0,93,5000.0,7.2404,-1.0,0.5319831562061359,2.8852,0.5293763785843192,-0.25,0.025,14,2586.57188987732,1
94,9081.0,94,5000.0,6.582999999999999,-1.0,0.0144,3.7880000000000003,0.0144,-0.25,0.025,14,2586.57188987732,1
95,8583.0,95,5000.0,7.146,-1.0,0.0998,3.5592,0.0998,-0.25,0.025,14,2586.57188987732,1
96,8122.0,96,5000.0,7.8004,-1.0,0.0032,3.6412,0.0032,-0.25,0.025,14,2586.57188987732,1
97,7597.0,97,5000.0,8.7344,-1.0,0.0132,3.4864,0.0132,-0.25,0.025,14,2586.57188987732,1
98,7187.0,98,5000.0,7.747000000000001,-1.0,0.435,2.7624,0.435,-0.25,0.025,14,2586.57188987732,1
99,6739.0,99,5000.0,7.0536,-1.0,0.0242,3.4284,0.0242,-0.25,0.025,14,2586.57188987732,1
100,6195.0,100,5000.0,7.644,-1.0,0.0982,3.222,0.0982,-0.25,0.025,14,2586.57188987732,1
101,5650.0,101,5000.0,8.213,-1.0,0.008,3.2036,0.008,-0.25,0.025,14,2586.57188987732,1
102,5064.0,102,4999.0,9.017803560712142,-1.0,0.02,2.9941988397679538,0.0202,-0.25,0.025,14,2586.57188987732,1
103,4563.0,103,5000.0,8.486,-1.0,0.3146629325865173,2.4572,0.3144628925785157,-0.25,0.025,14,2586.57188987732,1
104,3995.0,104,5000.0,8.0322,-1.0,0.0282,2.824,0.0282,-0.25,0.025,14,2586.57188987732,1
105,3443.0,105,5000.0,8.3846,-1.0,0.0922,2.4748,0.0922,-0.25,0.025,14,2586.57188987732,1
106,2841.0,106,4973.0,8.996581540317715,-1.0,0.0084,2.3768349085059315,0.0138,-0.25,0.025,14,2586.57188987732,1
107,2256.0,107,4968.0,9.660225442834136,-1.0,0.022119445003016287,2.0801127214170694,0.02312487432133521,-0.25,0.025,14,2586.57188987732,1
108,1745.0,108,5000.0,9.5066,-1.0,0.16505636070853466,1.6376,0.15861513687600645,-0.25,0.025,14,2586.57188987732,1
109,1177.0,109,4848.0,9.594059405940596,-1.0,0.0142,1.6885313531353134,0.0446,-0.25,0.025,14,2586.57188987732,1
110,707.0,110,4759.0,9.848287455347762,-1.0,0.053424092409240925,1.2141206135742804,0.07178217821782178,-0.25,0.025,14,2586.57188987732,1
111,317.0,111,4476.0,10.426050044682752,-1.0,0.0031519226728304265,0.8485254691689008,0.06261819710023114,-0.25,0.025,14,2586.57188987732,1
112,134.0,112,4112.0,11.167071984435797,-1.0,0.002234137622877569,0.4109922178988327,0.0835567470956211,-0.25,0.025,14,2586.57188987732,1
113,56.0,113,3610.0,11.897229916897507,-1.0,0.010943579766536964,0.17894736842105266,0.13302529182879375,-0.25,0.025,14,2586.57188987732,1
114,59.0,114,3081.0,12.588120740019473,-1.0,0.0,0.10126582278481013,0.14653739612188366,-0.25,0.025,14,2586.57188987732,1
115,66.0,115,2370.0,13.735021097046411,-1.0,0.0006491398896462187,0.14767932489451474,0.23141837065887697,-0.25,0.025,14,2586.57188987732,1
116,79.0,116,1824.0,14.317434210526313,-1.0,0.0,0.13486842105263158,0.23037974683544304,-0.25,0.025,14,2586.57188987732,1
117,96.0,117,1163.0,15.546001719690453,-1.0,0.0,0.17540842648323302,0.36239035087719296,-0.25,0.025,14,2586.57188987732,1
118,123.0,118,754.0,16.220159151193634,-1.0,0.0,0.2519893899204244,0.35167669819432507,-0.25,0.025,14,2586.57188987732,1
119,126.0,119,381.0,17.181102362204726,-1.0,0.0,0.1994750656167979,0.4946949602122016,-0.25,0.025,14,2586.57188987732,1
120,129.0,120,240.0,17.916666666666668,-1.0,0.0,0.25,0.3700787401574803,-0.25,0.025,14,2586.57188987732,1
121,138.0,121,83.0,19.457831325301203,-1.0,0.0,0.5542168674698795,0.6541666666666667,-0.25,0.025,14,2586.57188987732,1
122,145.0,122,44.0,21.0,-1.0,0.0,0.6818181818181818,0.4698795180722892,-0.25,0.025,14,2586.57188987732,1
123,151.0,123,23.0,23.0,-1.0,0.0,0.6956521739130435,0.4772727272727273,-0.25,0.025,14,2586.57188987732,1
124,161.0,124,10.0,22.3,-1.0,0.0,1.2,0.5652173913043478,-0.25,0.025,14,2586.57188987732,1
125,175.0,125,10.0,23.3,-1.0,0.0,0.0,0.0,-0.25,0.025,14,2586.57188987732,1
126,190.0,126,10.0,24.3,-1.0,0.0,0.8,0.0,-0.25,0.025,14,2586.57188987732,1
127,206.0,127,10.0,25.3,-1.0,0.0,0.8,0.0,-0.25,0.025,14,2586.57188987732,1
128,224.0,128,10.0,26.3,-1.0,0.0,0.8,0.0,-0.25,0.025,14,2586.57188987732,1
129,250.0,129,10.0,27.3,-1.0,0.0,1.2,0.0,-0.25,0.025,14,2586.57188987732,1
130,269.0,130,10.0,28.3,-1.0,0.0,0.4,0.0,-0.25,0.025,14,2586.57188987732,1
131,293.0,131,10.0,29.3,-1.0,0.0,0.4,0.0,-0.25,0.025,14,2586.57188987732,1
132,314.0,132,10.0,30.3,-1.0,0.0,0.8,0.0,-0.25,0.025,14,2586.57188987732,1
133,337.0,133,10.0,31.3,-1.0,0.0,1.6,0.0,-0.25,0.025,14,2586.57188987732,1
134,375.0,134,10.0,32.3,-1.0,0.0,2.4,0.0,-0.25,0.025,14,2586.57188987732,1
135,392.0,135,10.0,33.3,-1.0,0.0,1.6,0.0,-0.25,0.025,14,2586.57188987732,1
136,435.0,136,10.0,34.3,-1.0,0.0,1.2,0.0,-0.25,0.025,14,2586.57188987732,1
137,467.0,137,10.0,35.3,-1.0,0.0,1.6,0.0,-0.25,0.025,14,2586.57188987732,1
138,500.0,138,10.0,36.3,-1.0,0.0,2.8,0.0,-0.25,0.025,14,2586.57188987732,1
139,552.0,139,10.0,37.3,-1.0,0.0,2.0,0.0,-0.25,0.025,14,2586.57188987732,1
140,584.0,140,10.0,38.3,-1.0,0.0,3.2,0.0,-0.25,0.025,14,2586.57188987732,1
141,625.0,141,10.0,39.3,-1.0,0.0,1.6,0.0,-0.25,0.025,14,2586.57188987732,1
142,660.0,142,10.0,40.3,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
143,695.0,143,10.0,41.3,-1.0,0.0,3.2,0.0,-0.25,0.025,14,2586.57188987732,1
144,750.0,144,10.0,42.3,-1.0,0.0,2.0,0.0,-0.25,0.025,14,2586.57188987732,1
145,782.0,145,10.0,43.3,-1.0,0.0,2.8,0.0,-0.25,0.025,14,2586.57188987732,1
146,847.0,146,11.0,40.27272727272727,-1.0,0.1,2.5454545454545454,0.0,-0.25,0.025,14,2586.57188987732,1
147,891.0,147,11.0,41.27272727272727,-1.0,0.0,2.5454545454545454,0.0,-0.25,0.025,14,2586.57188987732,1
148,938.0,148,11.0,42.27272727272727,-1.0,0.0,3.272727272727273,0.0,-0.25,0.025,14,2586.57188987732,1
149,1010.0,149,11.0,43.27272727272727,-1.0,0.0,2.9090909090909087,0.0,-0.25,0.025,14,2586.57188987732,1
150,1051.0,150,11.0,44.27272727272727,-1.0,0.0,3.636363636363636,0.0,-0.25,0.025,14,2586.57188987732,1
151,1136.0,151,11.0,45.27272727272727,-1.0,0.0,3.272727272727273,0.0,-0.25,0.025,14,2586.57188987732,1
152,1203.0,152,12.0,42.41666666666666,-1.0,0.09090909090909093,3.333333333333333,0.0,-0.25,0.025,14,2586.57188987732,1
153,1263.0,153,13.0,40.07692307692308,-1.0,0.08333333333333333,3.0769230769230766,0.0,-0.25,0.025,14,2586.57188987732,1
154,1345.0,154,13.0,41.07692307692308,-1.0,0.0,3.3846153846153846,0.0,-0.25,0.025,14,2586.57188987732,1
155,1399.0,155,14.0,39.07142857142857,-1.0,0.07692307692307693,3.4285714285714284,0.0,-0.25,0.025,14,2586.57188987732,1
156,1503.0,156,14.0,40.07142857142857,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
157,1584.0,157,17.0,33.823529411764696,-1.0,0.21428571428571427,2.8235294117647056,0.0,-0.25,0.025,14,2586.57188987732,1
158,1658.0,158,20.0,29.6,-1.0,0.17647058823529413,3.0,0.0,-0.25,0.025,14,2586.57188987732,1
159,1765.0,159,20.0,30.6,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
160,1833.0,160,21.0,30.095238095238088,-1.0,0.05,3.4285714285714284,0.0,-0.25,0.025,14,2586.57188987732,1
161,1951.0,161,20.0,29.75,-1.0,0.0,3.6,0.047619047619047616,-0.25,0.025,14,2586.57188987732,1
162,2056.0,162,25.0,24.6,-1.0,0.25,3.2,0.0,-0.25,0.025,14,2586.57188987732,1
163,2132.0,163,32.0,20.0,-1.0,0.28,2.875,0.0,-0.25,0.025,14,2586.57188987732,1
164,2267.0,164,34.0,19.764705882352946,-1.0,0.0625,3.5294117647058822,0.0,-0.25,0.025,14,2586.57188987732,1
165,2354.0,165,38.0,18.57894736842105,-1.0,0.1176470588235294,3.263157894736842,0.0,-0.25,0.025,14,2586.57188987732,1
166,2476.0,166,38.0,19.57894736842105,-1.0,0.0,4.0,0.0,-0.25,0.025,14,2586.57188987732,1
167,2593.0,167,46.0,17.0,-1.0,0.21052631578947367,3.1304347826086962,0.0,-0.25,0.025,14,2586.57188987732,1
168,2686.0,168,60.0,13.8,-1.0,0.3043478260869565,3.0,0.0,-0.25,0.025,14,2586.57188987732,1
169,2844.0,169,64.0,13.875,-1.0,0.06666666666666668,3.625,0.0,-0.25,0.025,14,2586.57188987732,1
170,2937.0,170,73.0,13.041095890410961,-1.0,0.140625,3.4520547945205484,0.0,-0.25,0.025,14,2586.57188987732,1
171,3069.0,171,75.0,13.666666666666664,-1.0,0.0273972602739726,3.84,0.0,-0.25,0.025,14,2586.57188987732,1
172,3209.0,172,91.0,12.087912087912088,-1.0,0.21333333333333332,3.2967032967032965,0.0,-0.25,0.025,14,2586.57188987732,1
173,3305.0,173,118.0,10.09322033898305,-1.0,0.2967032967032967,3.0508474576271185,0.0,-0.25,0.025,14,2586.57188987732,1
174,3461.0,174,124.0,10.556451612903226,-1.0,0.05084745762711865,3.741935483870968,0.0,-0.25,0.025,14,2586.57188987732,1
175,3557.0,175,141.0,10.163120567375886,-1.0,0.13709677419354838,3.4326241134751774,0.0,-0.25,0.025,14,2586.57188987732,1
176,3693.0,176,148.0,10.635135135135137,-1.0,0.04964539007092199,3.6756756756756763,0.0,-0.25,0.025,14,2586.57188987732,1
177,3818.0,177,181.0,9.513812154696133,-1.0,0.22297297297297294,2.9834254143646413,0.0,-0.25,0.025,14,2586.57188987732,1
178,3913.0,178,227.0,8.383259911894273,-1.0,0.2541436464088398,3.1013215859030843,0.0,-0.25,0.025,14,2586.57188987732,1
179,4078.0,179,238.0,8.949579831932773,-1.0,0.048458149779735685,3.647058823529412,0.0,-0.25,0.025,14,2586.57188987732,1
180,4165.0,180,264.0,8.969696969696969,-1.0,0.1092436974789916,3.5,0.0,-0.25,0.025,14,2586.57188987732,1
181,4285.0,181,276.0,9.53623188405797,-1.0,0.045454545454545456,3.710144927536232,0.0,-0.25,0.025,14,2586.57188987732,1
182,4430.0,182,351.0,8.284900284900285,-1.0,0.2717391304347826,3.031339031339032,0.0,-0.25,0.025,14,2586.57188987732,1
183,4509.0,183,431.0,7.5614849187935045,-1.0,0.2279202279202279,3.1183294663573085,0.0,-0.25,0.025,14,2586.57188987732,1
184,4643.0,184,455.0,8.109890109890111,-1.0,0.055684454756380515,3.701098901098901,0.0,-0.25,0.025,14,2586.57188987732,1
185,4718.0,185,510.0,8.127450980392156,-1.0,0.12087912087912088,3.4352941176470586,0.0,-0.25,0.025,14,2586.57188987732,1
186,4888.0,186,532.0,8.75,-1.0,0.043137254901960784,3.703007518796992,0.0,-0.25,0.025,14,2586.57188987732,1
187,5022.0,187,668.0,7.7649700598802385,-1.0,0.2556390977443609,3.080838323353293,0.0,-0.25,0.025,14,2586.57188987732,1
188,5075.0,188,819.0,7.148962148962148,-1.0,0.2260479041916168,3.1062271062271063,0.0,-0.25,0.025,14,2586.57188987732,1
189,5175.0,189,872.0,7.653669724770642,-1.0,0.06471306471306472,3.5711009174311927,0.0,-0.25,0.025,14,2586.57188987732,1
190,5199.0,190,978.0,7.715746421267894,-1.0,0.12155963302752296,3.3353783231083844,0.0,-0.25,0.025,14,2586.57188987732,1
191,5265.0,191,1024.0,8.32421875,-1.0,0.04703476482617587,3.552734375,0.0,-0.25,0.025,14,2586.57188987732,1
192,5348.0,192,1239.0,7.706214689265536,-1.0,0.2099609375,3.0137207425343018,0.0,-0.25,0.025,14,2586.57188987732,1
193,5316.0,193,1476.0,7.308265582655825,-1.0,0.19128329297820826,2.997289972899728,0.0,-0.25,0.025,14,2586.57188987732,1
194,5311.0,194,1557.0,7.876043673731536,-1.0,0.054878048780487805,3.3153500321130385,0.0,-0.25,0.025,14,2586.57188987732,1
195,5217.0,195,1744.0,7.924311926605505,-1.0,0.12010276172125885,2.9357798165137616,0.0,-0.25,0.025,14,2586.57188987732,1
196,5151.0,196,1826.0,8.51369112814896,-1.0,0.04759174311926605,3.1226725082146767,0.0005733944954128442,-0.25,0.025,14,2586.57188987732,1
197,5105.0,197,2117.0,8.194615021256496,-1.0,0.16046002190580505,2.603684459140293,0.001095290251916758,-0.25,0.025,14,2586.57188987732,1
198,4995.0,198,2422.0,8.011560693641618,-1.0,0.1473783656117147,2.5144508670520227,0.0033065658951346244,-0.25,0.025,14,2586.57188987732,1
199,4877.0,199,2497.0,8.655586704044854,-1.0,0.038398018166804285,2.6335602723267924,0.007431874483897605,-0.25,0.025,14,2586.57188987732,1
200,4728.0,200,2739.0,8.702081051478642,-1.0,0.1065278334000801,2.2920774005111357,0.00961153384060873,-0.25,0.025,14,2586.57188987732,1
201,4593.0,201,2757.0,9.3424011606819,-1.0,0.02628696604600219,2.4156692056583244,0.019715224534501644,-0.25,0.025,14,2586.57188987732,1
202,4473.0,202,2912.0,9.258585164835164,-1.0,0.09793253536452666,2.1627747252747254,0.0417120058034095,-0.25,0.025,14,2586.57188987732,1
203,4275.0,203,3207.0,8.708762082943561,-1.0,0.14457417582417584,2.0386654193950733,0.04326923076923077,-0.25,0.025,14,2586.57188987732,1
204,4097.0,204,3153.0,9.20964161116397,-1.0,0.02931088244465232,2.3171582619727245,0.04614904895541004,-0.25,0.025,14,2586.57188987732,1
205,3895.0,205,3264.0,9.086397058823527,-1.0,0.09292737075800823,2.137867647058824,0.05772280367903584,-0.25,0.025,14,2586.57188987732,1
206,3657.0,206,3185.0,9.456514913657768,-1.0,0.029105392156862742,2.242386185243328,0.05330882352941176,-0.25,0.025,14,2586.57188987732,1
207,3448.0,207,3186.0,9.606089139987443,-1.0,0.06185243328100471,2.1161330822347773,0.061538461538461535,-0.25,0.025,14,2586.57188987732,1
208,3213.0,208,3554.0,8.78306133933596,-1.0,0.16321406151914628,1.8857625211029825,0.04770872567482737,-0.25,0.025,14,2586.57188987732,1
209,2928.0,209,3451.0,9.209504491451753,-1.0,0.030106921778278,2.2167487684729066,0.05908835115362971,-0.25,0.025,14,2586.57188987732,1
210,2649.0,210,3517.0,9.23514358828547,-1.0,0.07707910750507099,1.9448393517202156,0.05795421616922631,-0.25,0.025,14,2586.57188987732,1
211,2372.0,211,3432.0,9.663752913752914,-1.0,0.02701165766278078,1.975524475524476,0.05117998294000568,-0.25,0.025,14,2586.57188987732,1
212,2094.0,212,3385.0,9.84903988183161,-1.0,0.05506993006993007,1.7778434268833088,0.06876456876456878,-0.25,0.025,14,2586.57188987732,1
213,1841.0,213,3486.0,9.52725186460126,-1.0,0.10280649926144757,1.6058519793459554,0.07296898079763663,-0.25,0.025,14,2586.57188987732,1
214,1589.0,214,3371.0,9.966775437555624,-1.0,0.024670109007458405,1.680213586472857,0.0576592082616179,-0.25,0.025,14,2586.57188987732,1
215,1330.0,215,3277.0,9.967043027158986,-1.0,0.0625927024621774,1.5148001220628624,0.09047760308513794,-0.25,0.025,14,2586.57188987732,1
216,1072.0,216,3142.0,10.277848504137491,-1.0,0.026853829722306988,1.43475493316359,0.06805004577357339,-0.25,0.025,14,2586.57188987732,1
217,851.0,217,2933.0,10.27889532901466,-1.0,0.04551241247612985,1.273781111489942,0.11203055378739656,-0.25,0.025,14,2586.57188987732,1
218,643.0,218,2756.0,10.376269956458637,-1.0,0.0484145925673372,1.1545718432510883,0.10876235935901807,-0.25,0.025,14,2586.57188987732,1
219,499.0,219,2541.0,10.693427784336876,-1.0,0.024310595065312045,0.9240456513183786,0.102322206095791,-0.25,0.025,14,2586.57188987732,1
