,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
20,987.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
21,987.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
22,987.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
23,987.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
24,1387.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
25,1387.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
26,1387.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
27,1387.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
28,1387.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
29,1923.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
30,1923.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
31,1923.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
32,1923.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
33,1923.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
34,2515.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
35,2515.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
36,2515.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
37,2515.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
38,2515.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
39,3253.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
40,3253.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
41,3253.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
42,3253.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
43,3253.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
44,4098.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
45,4098.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
46,4098.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
47,4098.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
48,4098.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,3,2851.576423406601,1
49,5019.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,0.5,0.025,3,2851.576423406601,1
50,5019.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,0.5,0.025,3,2851.576423406601,1
51,5022.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.5,0.025,3,2851.576423406601,1
52,5022.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.5,0.025,3,2851.576423406601,1
53,5022.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,0.5,0.025,3,2851.576423406601,1
54,5969.0,54,37.0,3.702702702702703,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
55,5969.0,55,39.0,4.461538461538462,-1.0,0.054054054054054064,3.7948717948717943,0.0,0.5,0.025,3,2851.576423406601,1
56,5980.0,56,39.0,5.461538461538462,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
57,5980.0,57,39.0,6.461538461538463,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
58,5983.0,58,73.0,3.9863013698630136,-1.0,0.8717948717948718,2.136986301369863,0.0,0.5,0.025,3,2851.576423406601,1
59,6974.0,59,73.0,4.986301369863013,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
60,6974.0,60,77.0,5.675324675324675,-1.0,0.0547945205479452,3.7922077922077917,0.0,0.5,0.025,3,2851.576423406601,1
61,7001.0,61,78.0,6.589743589743589,-1.0,0.012987012987012988,3.948717948717949,0.0,0.5,0.025,3,2851.576423406601,1
62,7001.0,62,78.0,7.589743589743589,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
63,7007.0,63,146.0,4.589041095890411,-1.0,0.8717948717948718,2.136986301369863,0.0,0.5,0.025,3,2851.576423406601,1
64,7956.0,64,146.0,5.589041095890411,-1.0,0.0,3.9726027397260273,0.0,0.5,0.025,3,2851.576423406601,1
65,7956.0,65,154.0,6.246753246753247,-1.0,0.0547945205479452,3.7922077922077917,0.0,0.5,0.025,3,2851.576423406601,1
66,7971.0,66,156.0,7.153846153846153,-1.0,0.012987012987012988,3.948717948717949,0.0,0.5,0.025,3,2851.576423406601,1
67,7970.0,67,156.0,8.153846153846152,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
68,7976.0,68,290.0,4.9241379310344815,-1.0,0.8589743589743589,2.1379310344827585,0.0,0.5,0.025,3,2851.576423406601,1
69,8857.0,69,290.0,5.924137931034482,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
70,8851.0,70,308.0,6.51948051948052,-1.0,0.06206896551724138,3.7662337662337664,0.0,0.5,0.025,3,2851.576423406601,1
71,8878.0,71,312.0,7.4230769230769225,-1.0,0.012987012987012988,3.948717948717949,0.0,0.5,0.025,3,2851.576423406601,1
72,8875.0,72,312.0,8.423076923076923,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
73,8877.0,73,580.0,5.068965517241379,-1.0,0.8589743589743589,2.1517241379310343,0.0,0.5,0.025,3,2851.576423406601,1
74,9698.0,74,580.0,6.068965517241379,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
75,9692.0,75,616.0,6.655844155844156,-1.0,0.06206896551724138,3.7662337662337664,0.0,0.5,0.025,3,2851.576423406601,1
76,9703.0,76,624.0,7.5576923076923075,-1.0,0.012987012987012988,3.948717948717949,0.0,0.5,0.025,3,2851.576423406601,1
77,9685.0,77,624.0,8.557692307692307,-1.0,0.0,4.0,0.0,0.5,0.025,3,2851.576423406601,1
78,9686.0,78,1160.0,5.141379310344829,-1.0,0.8589743589743589,2.1517241379310343,0.0,0.5,0.025,3,2851.576423406601,1
79,10368.0,79,1160.0,6.141379310344827,-1.0,0.0,3.987931034482759,0.0,0.5,0.025,3,2851.576423406601,1
80,10328.0,80,1232.0,6.724025974025973,-1.0,0.06206896551724138,3.75974025974026,0.0,0.5,0.025,3,2851.576423406601,1
81,10328.0,81,1248.0,7.625,-1.0,0.012987012987012988,3.939102564102564,0.0,0.5,0.025,3,2851.576423406601,1
82,10293.0,82,1248.0,8.625,-1.0,0.0,3.977564102564103,0.0,0.5,0.025,3,2851.576423406601,1
83,10266.0,83,2305.0,5.2112798264642075,-1.0,0.8469551282051282,2.160520607375271,0.0,0.5,0.025,3,2851.576423406601,1
84,10683.0,84,2305.0,6.2112798264642075,-1.0,0.0,3.9704989154013015,0.0,0.5,0.025,3,2851.576423406601,1
85,10537.0,85,2461.0,6.754164973587973,-1.0,0.06767895878524946,3.7147501015847215,0.0,0.5,0.025,3,2851.576423406601,1
86,10403.0,86,2493.0,7.654632972322504,-1.0,0.01300284437220642,3.8692338547934217,0.0,0.5,0.025,3,2851.576423406601,1
87,10220.0,87,2495.0,8.647695390781562,-1.0,0.0008022462896109105,3.859719438877756,0.0,0.5,0.025,3,2851.576423406601,1
88,10041.0,88,4428.0,5.4360885275519415,-1.0,0.7747494989979961,2.1553748870822043,0.0,0.5,0.025,3,2851.576423406601,1
89,9980.0,89,4440.0,6.4173423423423435,-1.0,0.002935862691960253,3.7283783783783786,0.00022583559168925024,0.5,0.025,3,2851.576423406601,1
90,9539.0,90,4724.0,6.964860287891617,-1.0,0.06486486486486487,3.287044877222693,0.0009009009009009008,0.5,0.025,3,2851.576423406601,1
91,9084.0,91,4771.0,7.883043387130581,-1.0,0.010372565622353938,3.2311884300985114,0.0004233700254022015,0.5,0.025,3,2851.576423406601,1
92,8617.0,92,4778.0,8.844704897446631,-1.0,0.003353594634248585,3.0648807032231065,0.001886396981764829,0.5,0.025,3,2851.576423406601,1
93,8253.0,93,5000.0,7.7728,-1.0,0.4658853076601088,2.3872,0.4194223524487233,0.5,0.025,3,2851.576423406601,1
94,7986.0,94,5000.0,7.3026,-1.0,0.0056,3.162,0.0056,0.5,0.025,3,2851.576423406601,1
95,7534.0,95,5000.0,7.7638,-1.0,0.0666,3.0048,0.0666,0.5,0.025,3,2851.576423406601,1
96,7049.0,96,4973.0,8.508948320933039,-1.0,0.0068,3.0721898250552986,0.0122,0.5,0.025,3,2851.576423406601,1
97,6551.0,97,4893.0,9.331902718168813,-1.0,0.010657550774180577,2.9989781320253424,0.02674441986728333,0.5,0.025,3,2851.576423406601,1
98,6074.0,98,5000.0,8.299,-1.0,0.3993460044962191,2.454,0.3774780298385448,0.5,0.025,3,2851.576423406601,1
99,5646.0,99,4991.0,7.682628731717091,-1.0,0.0144,3.08034462031657,0.0162,0.5,0.025,3,2851.576423406601,1
100,5095.0,100,5000.0,8.2236,-1.0,0.0781406531757163,2.8052,0.07633740733319977,0.5,0.025,3,2851.576423406601,1
101,4517.0,101,4955.0,8.810090817356208,-1.0,0.0054,2.7822401614530783,0.0144,0.5,0.025,3,2851.576423406601,1
102,3935.0,102,4937.0,9.559449058132467,-1.0,0.015943491422805246,2.5031395584362968,0.019576185671039355,0.5,0.025,3,2851.576423406601,1
103,3467.0,103,5000.0,8.9292,-1.0,0.2904597933967997,1.9976,0.27769900749442983,0.5,0.025,3,2851.576423406601,1
104,2889.0,104,4940.0,8.607894736842105,-1.0,0.0106,2.3777327935222674,0.0226,0.5,0.025,3,2851.576423406601,1
105,2328.0,105,4998.0,9.00360144057623,-1.0,0.05242914979757085,2.0036014405762304,0.04068825910931174,0.5,0.025,3,2851.576423406601,1
106,1785.0,106,4857.0,9.706814906320773,-1.0,0.004801920768307323,1.7356392835083383,0.033013205282112844,0.5,0.025,3,2851.576423406601,1
107,1373.0,107,4667.0,10.420612813370472,-1.0,0.008647313156269302,1.3314763231197773,0.04776611076796376,0.5,0.025,3,2851.576423406601,1
108,1095.0,108,4963.0,9.601652226475922,-1.0,0.15234626098135848,0.911948418295386,0.0889222198414399,0.5,0.025,3,2851.576423406601,1
109,809.0,109,4566.0,10.101401664476564,-1.0,0.003626838605682047,1.1414805081033728,0.08361877896433609,0.5,0.025,3,2851.576423406601,1
110,525.0,110,4087.0,10.6011744555909,-1.0,0.02212001752080596,0.935160264252508,0.12702584318878668,0.5,0.025,3,2851.576423406601,1
111,295.0,111,3684.0,11.0,-1.0,0.003670173721556153,0.739956568946797,0.10227550770736482,0.5,0.025,3,2851.576423406601,1
112,150.0,112,3069.0,11.496904529162595,-1.0,0.0013572204125950054,0.5083088954056696,0.16829533116178064,0.5,0.025,3,2851.576423406601,1
113,71.0,113,2531.0,11.671671276175426,-1.0,0.03779732811990877,0.29790596602133546,0.2130987292277615,0.5,0.025,3,2851.576423406601,1
114,48.0,114,1988.0,11.793762575452714,-1.0,0.0,0.25251509054325955,0.2145397076254445,0.5,0.025,3,2851.576423406601,1
115,61.0,115,1568.0,12.713647959183671,-1.0,0.0005030181086519115,0.11096938775510204,0.21177062374245476,0.5,0.025,3,2851.576423406601,1
116,88.0,116,1219.0,12.578342904019687,-1.0,0.0,0.09023789991796556,0.2225765306122449,0.5,0.025,3,2851.576423406601,1
117,116.0,117,862.0,13.158932714617169,-1.0,0.0,0.0765661252900232,0.29286300246103364,0.5,0.025,3,2851.576423406601,1
118,121.0,118,583.0,14.643224699828474,-1.0,0.0,0.11663807890222985,0.3236658932714617,0.5,0.025,3,2851.576423406601,1
119,131.0,119,349.0,15.412607449856733,-1.0,0.0,0.16045845272206305,0.4013722126929674,0.5,0.025,3,2851.576423406601,1
120,143.0,120,240.0,17.004166666666666,-1.0,0.0,0.08333333333333333,0.3123209169054441,0.5,0.025,3,2851.576423406601,1
121,156.0,121,75.0,18.666666666666668,-1.0,0.0041666666666666675,0.4266666666666667,0.6916666666666667,0.5,0.025,3,2851.576423406601,1
122,158.0,122,27.0,19.814814814814813,-1.0,0.0,0.4444444444444444,0.64,0.5,0.025,3,2851.576423406601,1
123,177.0,123,12.0,19.166666666666668,-1.0,0.0,1.6666666666666667,0.5555555555555556,0.5,0.025,3,2851.576423406601,1
124,195.0,124,12.0,20.166666666666668,-1.0,0.0,1.0,0.0,0.5,0.025,3,2851.576423406601,1
125,213.0,125,12.0,21.166666666666668,-1.0,0.0,1.6666666666666667,0.0,0.5,0.025,3,2851.576423406601,1
126,235.0,126,12.0,22.16666666666667,-1.0,0.0,1.0,0.0,0.5,0.025,3,2851.576423406601,1
127,238.0,127,13.0,21.384615384615387,-1.0,0.08333333333333333,0.9230769230769232,0.0,0.5,0.025,3,2851.576423406601,1
128,256.0,128,13.0,22.384615384615387,-1.0,0.0,1.8461538461538465,0.0,0.5,0.025,3,2851.576423406601,1
129,279.0,129,13.0,23.384615384615387,-1.0,0.0,1.8461538461538465,0.0,0.5,0.025,3,2851.576423406601,1
130,303.0,130,14.0,22.642857142857146,-1.0,0.07692307692307693,2.0,0.0,0.5,0.025,3,2851.576423406601,1
131,333.0,131,14.0,23.642857142857146,-1.0,0.0,1.7142857142857142,0.0,0.5,0.025,3,2851.576423406601,1
132,339.0,132,16.0,21.5625,-1.0,0.14285714285714285,1.75,0.0,0.5,0.025,3,2851.576423406601,1
133,372.0,133,16.0,22.5625,-1.0,0.0,1.5,0.0,0.5,0.025,3,2851.576423406601,1
134,409.0,134,16.0,23.5625,-1.0,0.0,1.25,0.0,0.5,0.025,3,2851.576423406601,1
135,440.0,135,16.0,24.5625,-1.0,0.0,2.25,0.0,0.5,0.025,3,2851.576423406601,1
136,482.0,136,16.0,25.5625,-1.0,0.0,1.75,0.0,0.5,0.025,3,2851.576423406601,1
137,485.0,137,18.0,23.61111111111111,-1.0,0.125,1.7777777777777777,0.0,0.5,0.025,3,2851.576423406601,1
138,525.0,138,18.0,24.61111111111111,-1.0,0.0,1.7777777777777777,0.0,0.5,0.025,3,2851.576423406601,1
139,573.0,139,19.0,24.26315789473684,-1.0,0.05555555555555555,1.7894736842105263,0.0,0.5,0.025,3,2851.576423406601,1
140,618.0,140,19.0,25.26315789473684,-1.0,0.0,1.8947368421052633,0.0,0.5,0.025,3,2851.576423406601,1
141,671.0,141,19.0,26.26315789473684,-1.0,0.0,2.1052631578947367,0.0,0.5,0.025,3,2851.576423406601,1
142,680.0,142,19.0,27.26315789473684,-1.0,0.0,1.8947368421052633,0.0,0.5,0.025,3,2851.576423406601,1
143,738.0,143,19.0,28.26315789473684,-1.0,0.0,1.6842105263157894,0.0,0.5,0.025,3,2851.576423406601,1
144,792.0,144,19.0,29.26315789473684,-1.0,0.0,1.7894736842105263,0.0,0.5,0.025,3,2851.576423406601,1
145,855.0,145,20.0,28.75,-1.0,0.05263157894736842,1.2,0.0,0.5,0.025,3,2851.576423406601,1
146,930.0,146,20.0,29.75,-1.0,0.0,2.4,0.0,0.5,0.025,3,2851.576423406601,1
147,943.0,147,20.0,30.75,-1.0,0.0,1.8,0.0,0.5,0.025,3,2851.576423406601,1
148,1013.0,148,22.0,28.863636363636363,-1.0,0.1,1.6363636363636365,0.0,0.5,0.025,3,2851.576423406601,1
149,1106.0,149,16.0,23.75,-1.0,0.0,3.0,0.2727272727272727,0.5,0.025,3,2851.576423406601,1
150,1183.0,150,17.0,23.294117647058826,-1.0,0.0625,2.3529411764705883,0.0,0.5,0.025,3,2851.576423406601,1
151,1270.0,151,18.0,22.944444444444446,-1.0,0.05882352941176471,2.888888888888889,0.0,0.5,0.025,3,2851.576423406601,1
152,1289.0,152,20.0,21.55,-1.0,0.1111111111111111,2.8,0.0,0.5,0.025,3,2851.576423406601,1
153,1383.0,153,23.0,19.608695652173914,-1.0,0.15,2.4347826086956523,0.0,0.5,0.025,3,2851.576423406601,1
154,1495.0,154,21.0,17.476190476190474,-1.0,0.0,3.809523809523809,0.08695652173913042,0.5,0.025,3,2851.576423406601,1
155,1589.0,155,23.0,16.869565217391305,-1.0,0.09523809523809523,3.1304347826086962,0.0,0.5,0.025,3,2851.576423406601,1
156,1693.0,156,25.0,16.44,-1.0,0.08695652173913042,3.2,0.0,0.5,0.025,3,2851.576423406601,1
157,1713.0,157,29.0,15.034482758620689,-1.0,0.16,3.1724137931034484,0.0,0.5,0.025,3,2851.576423406601,1
158,1823.0,158,35.0,13.285714285714285,-1.0,0.20689655172413796,2.8571428571428568,0.0,0.5,0.025,3,2851.576423406601,1
159,1940.0,159,36.0,13.888888888888891,-1.0,0.028571428571428567,3.4444444444444446,0.0,0.5,0.025,3,2851.576423406601,1
160,2063.0,160,39.0,13.743589743589745,-1.0,0.08333333333333333,3.1794871794871797,0.0,0.5,0.025,3,2851.576423406601,1
161,2182.0,161,43.0,13.372093023255816,-1.0,0.10256410256410256,3.069767441860465,0.0,0.5,0.025,3,2851.576423406601,1
162,2206.0,162,50.0,12.36,-1.0,0.16279069767441862,2.88,0.0,0.5,0.025,3,2851.576423406601,1
163,2332.0,163,57.0,11.719298245614036,-1.0,0.14,3.1929824561403515,0.0,0.5,0.025,3,2851.576423406601,1
164,2474.0,164,59.0,12.288135593220339,-1.0,0.03508771929824561,3.1864406779661016,0.0,0.5,0.025,3,2851.576423406601,1
165,2606.0,165,67.0,11.701492537313433,-1.0,0.13559322033898305,3.1044776119402986,0.0,0.5,0.025,3,2851.576423406601,1
166,2739.0,166,72.0,11.819444444444445,-1.0,0.07462686567164177,3.111111111111111,0.0,0.5,0.025,3,2851.576423406601,1
167,2760.0,167,85.0,10.858823529411763,-1.0,0.18055555555555555,2.776470588235294,0.0,0.5,0.025,3,2851.576423406601,1
168,2902.0,168,92.0,10.956521739130435,-1.0,0.08235294117647059,3.0434782608695654,0.0,0.5,0.025,3,2851.576423406601,1
169,3074.0,169,95.0,11.578947368421053,-1.0,0.03260869565217391,2.9052631578947365,0.0,0.5,0.025,3,2851.576423406601,1
170,3224.0,170,107.0,10.560747663551401,-1.0,0.1368421052631579,2.8785046728971966,0.010526315789473684,0.5,0.025,3,2851.576423406601,1
171,3378.0,171,114.0,10.850877192982457,-1.0,0.06542056074766353,3.017543859649123,0.0,0.5,0.025,3,2851.576423406601,1
172,3399.0,172,139.0,9.719424460431657,-1.0,0.21929824561403508,2.647482014388489,0.0,0.5,0.025,3,2851.576423406601,1
173,3545.0,173,145.0,10.275862068965518,-1.0,0.04316546762589928,3.117241379310345,0.0,0.5,0.025,3,2851.576423406601,1
174,3708.0,174,149.0,10.973154362416107,-1.0,0.027586206896551724,3.0201342281879198,0.0,0.5,0.025,3,2851.576423406601,1
175,3851.0,175,166.0,10.150602409638553,-1.0,0.1342281879194631,2.7228915662650603,0.020134228187919462,0.5,0.025,3,2851.576423406601,1
176,3989.0,176,177.0,10.101694915254237,-1.0,0.08433734939759037,3.0960451977401133,0.018072289156626502,0.5,0.025,3,2851.576423406601,1
177,4013.0,177,219.0,8.908675799086758,-1.0,0.2485875706214689,2.538812785388128,0.011299435028248588,0.5,0.025,3,2851.576423406601,1
178,4158.0,178,229.0,9.475982532751091,-1.0,0.045662100456620995,3.1266375545851535,0.0,0.5,0.025,3,2851.576423406601,1
179,4339.0,179,236.0,9.94915254237288,-1.0,0.0480349344978166,3.016949152542373,0.017467248908296942,0.5,0.025,3,2851.576423406601,1
180,4484.0,180,258.0,9.7984496124031,-1.0,0.1059322033898305,2.9147286821705425,0.012711864406779662,0.5,0.025,3,2851.576423406601,1
181,4648.0,181,279.0,9.903225806451612,-1.0,0.08527131782945736,2.910394265232975,0.0038759689922480615,0.5,0.025,3,2851.576423406601,1
182,4650.0,182,342.0,8.780701754385966,-1.0,0.23297491039426524,2.514619883040936,0.007168458781362006,0.5,0.025,3,2851.576423406601,1
183,4785.0,183,357.0,9.19047619047619,-1.0,0.05263157894736842,3.0140056022408963,0.008771929824561403,0.5,0.025,3,2851.576423406601,1
184,4942.0,184,384.0,9.416666666666666,-1.0,0.0784313725490196,2.723958333333333,0.0028011204481792717,0.5,0.025,3,2851.576423406601,1
185,5077.0,185,406.0,9.783251231527094,-1.0,0.059895833333333336,2.8472906403940885,0.0026041666666666665,0.5,0.025,3,2851.576423406601,1
186,5204.0,186,427.0,9.859484777517565,-1.0,0.07389162561576355,2.7072599531615924,0.02216748768472906,0.5,0.025,3,2851.576423406601,1
187,5209.0,187,507.0,8.491124260355031,-1.0,0.2107728337236534,2.4654832347140037,0.0234192037470726,0.5,0.025,3,2851.576423406601,1
188,5350.0,188,523.0,8.963671128107075,-1.0,0.04733727810650888,3.043977055449331,0.015779092702169626,0.5,0.025,3,2851.576423406601,1
189,5490.0,189,565.0,9.077876106194688,-1.0,0.09369024856596557,2.9061946902654867,0.01338432122370937,0.5,0.025,3,2851.576423406601,1
190,5606.0,190,602.0,9.219269102990033,-1.0,0.07787610619469026,2.9833887043189367,0.012389380530973451,0.5,0.025,3,2851.576423406601,1
191,5692.0,191,640.0,9.303125,-1.0,0.08471760797342193,2.98125,0.02159468438538206,0.5,0.025,3,2851.576423406601,1
192,5675.0,192,753.0,8.567065073041169,-1.0,0.1921875,2.6693227091633465,0.015625,0.5,0.025,3,2851.576423406601,1
193,5774.0,193,795.0,8.981132075471699,-1.0,0.059760956175298814,3.177358490566038,0.00398406374501992,0.5,0.025,3,2851.576423406601,1
194,5868.0,194,888.0,8.844594594594595,-1.0,0.12327044025157233,2.846846846846846,0.006289308176100629,0.5,0.025,3,2851.576423406601,1
195,5945.0,195,954.0,8.888888888888891,-1.0,0.08783783783783784,2.9853249475890986,0.013513513513513514,0.5,0.025,3,2851.576423406601,1
196,5992.0,196,1021.0,9.003917727717921,-1.0,0.0859538784067086,2.971596474045054,0.015723270440251572,0.5,0.025,3,2851.576423406601,1
197,5958.0,197,1189.0,8.523128679562657,-1.0,0.1694417238001959,2.704793944491169,0.004897159647404507,0.5,0.025,3,2851.576423406601,1
198,5991.0,198,1256.0,8.93232484076433,-1.0,0.063919259882254,2.9840764331210186,0.007569386038687974,0.5,0.025,3,2851.576423406601,1
199,6054.0,199,1402.0,8.59058487874465,-1.0,0.13455414012738853,2.7817403708987163,0.018312101910828025,0.5,0.025,3,2851.576423406601,1
200,6042.0,200,1506.0,8.673970783532537,-1.0,0.0884450784593438,2.859229747675963,0.014265335235378032,0.5,0.025,3,2851.576423406601,1
201,6055.0,201,1602.0,8.897003745318353,-1.0,0.0796812749003984,2.8027465667915106,0.01593625498007968,0.5,0.025,3,2851.576423406601,1
202,5972.0,202,1801.0,8.549694614103275,-1.0,0.14169787765293385,2.6074403109383675,0.017478152309612985,0.5,0.025,3,2851.576423406601,1
203,5938.0,203,1881.0,8.944178628389155,-1.0,0.059411438089950024,2.810207336523126,0.01499167129372571,0.5,0.025,3,2851.576423406601,1
204,5901.0,204,2075.0,8.75710843373494,-1.0,0.12280701754385966,2.6081927710843376,0.019670388091440724,0.5,0.025,3,2851.576423406601,1
205,5789.0,205,2217.0,8.824086603518268,-1.0,0.08626506024096385,2.674785746504285,0.01783132530120482,0.5,0.025,3,2851.576423406601,1
206,5679.0,206,2327.0,9.009883970777825,-1.0,0.07577807848443842,2.64804469273743,0.02616147947677041,0.5,0.025,3,2851.576423406601,1
207,5486.0,207,2572.0,8.725116640746501,-1.0,0.1289213579716373,2.337480559875583,0.023635582294800173,0.5,0.025,3,2851.576423406601,1
208,5346.0,208,2644.0,9.12821482602118,-1.0,0.05132192846034215,2.463691376701967,0.023328149300155518,0.5,0.025,3,2851.576423406601,1
209,5196.0,209,2841.0,8.961985216473073,-1.0,0.10476550680786686,2.2358324533614926,0.030257186081694407,0.5,0.025,3,2851.576423406601,1
210,5007.0,210,2936.0,9.202997275204359,-1.0,0.06476592749032031,2.2302452316076296,0.031326997536078836,0.5,0.025,3,2851.576423406601,1
211,4798.0,211,3003.0,9.41958041958042,-1.0,0.06232970027247956,2.14985014985015,0.039509536784741145,0.5,0.025,3,2851.576423406601,1
212,4548.0,212,3156.0,9.288656527249683,-1.0,0.09657009657009658,1.9569074778200253,0.04562104562104562,0.5,0.025,3,2851.576423406601,1
213,4316.0,213,3110.0,9.604823151125402,-1.0,0.04024081115335868,2.0688102893890674,0.05481622306717364,0.5,0.025,3,2851.576423406601,1
214,4107.0,214,3165.0,9.538704581358608,-1.0,0.08617363344051447,1.8565560821484992,0.0684887459807074,0.5,0.025,3,2851.576423406601,1
215,3861.0,215,3136.0,9.728316326530612,-1.0,0.04770932069510268,1.7971938775510203,0.05687203791469194,0.5,0.025,3,2851.576423406601,1
216,3674.0,216,3040.0,9.980263157894736,-1.0,0.04241071428571429,1.6276315789473683,0.07302295918367346,0.5,0.025,3,2851.576423406601,1
