,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
20,953.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
21,953.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
22,953.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
23,953.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
24,1335.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
25,1335.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
26,1335.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
27,1335.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
28,1335.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
29,1783.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
30,1783.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
31,1783.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
32,1783.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
33,1783.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
34,2377.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
35,2377.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
36,2377.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
37,2377.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
38,2377.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
39,3055.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
40,3055.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
41,3055.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
42,3055.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
43,3055.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
44,3850.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
45,3850.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
46,3850.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
47,3850.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
48,3850.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,4,2548.9544522762303,1
49,4757.0,49,20.0,1.0,-1.0,0.0,2.6,0.0,-0.5,0.025,4,2548.9544522762303,1
50,4757.0,50,20.0,2.0,-1.0,0.0,3.0,0.0,-0.5,0.025,4,2548.9544522762303,1
51,4759.0,51,20.0,3.0,-1.0,0.0,3.4,0.0,-0.5,0.025,4,2548.9544522762303,1
52,4759.0,52,20.0,4.0,-1.0,0.0,3.4,0.0,-0.5,0.025,4,2548.9544522762303,1
53,4759.0,53,32.0,3.125,-1.0,0.6,2.5,0.0,-0.5,0.025,4,2548.9544522762303,1
54,5675.0,54,32.0,4.125,-1.0,0.0,4.0,0.0,-0.5,0.025,4,2548.9544522762303,1
55,5675.0,55,35.0,4.685714285714286,-1.0,0.09375,3.6571428571428566,0.0,-0.5,0.025,4,2548.9544522762303,1
56,5688.0,56,35.0,5.685714285714287,-1.0,0.0,4.0,0.0,-0.5,0.025,4,2548.9544522762303,1
57,5688.0,57,37.0,6.3243243243243255,-1.0,0.057142857142857134,3.783783783783784,0.0,-0.5,0.025,4,2548.9544522762303,1
58,5693.0,58,61.0,4.442622950819672,-1.0,0.6486486486486487,2.4262295081967213,0.0,-0.5,0.025,4,2548.9544522762303,1
59,6628.0,59,62.0,5.354838709677419,-1.0,0.016393442622950817,3.870967741935484,0.0,-0.5,0.025,4,2548.9544522762303,1
60,6628.0,60,68.0,5.794117647058822,-1.0,0.0967741935483871,3.647058823529412,0.0,-0.5,0.025,4,2548.9544522762303,1
61,6648.0,61,70.0,6.6,-1.0,0.029411764705882356,3.8857142857142857,0.0,-0.5,0.025,4,2548.9544522762303,1
62,6649.0,62,74.0,7.1891891891891895,-1.0,0.057142857142857134,3.6756756756756763,0.0,-0.5,0.025,4,2548.9544522762303,1
63,6652.0,63,118.0,5.135593220338984,-1.0,0.5945945945945946,2.4745762711864407,0.0,-0.5,0.025,4,2548.9544522762303,1
64,7605.0,64,120.0,6.033333333333332,-1.0,0.01694915254237288,3.9,0.0,-0.5,0.025,4,2548.9544522762303,1
65,7607.0,65,136.0,6.205882352941178,-1.0,0.13333333333333333,3.4705882352941178,0.0,-0.5,0.025,4,2548.9544522762303,1
66,7636.0,66,140.0,7.0,-1.0,0.029411764705882356,3.8571428571428568,0.0,-0.5,0.025,4,2548.9544522762303,1
67,7635.0,67,148.0,7.567567567567567,-1.0,0.057142857142857134,3.72972972972973,0.0,-0.5,0.025,4,2548.9544522762303,1
68,7642.0,68,233.0,5.44206008583691,-1.0,0.5743243243243243,2.540772532188841,0.0,-0.5,0.025,4,2548.9544522762303,1
69,8515.0,69,237.0,6.333333333333332,-1.0,0.017167381974248927,3.8987341772151898,0.0,-0.5,0.025,4,2548.9544522762303,1
70,8516.0,70,270.0,6.437037037037038,-1.0,0.13924050632911392,3.4814814814814814,0.0,-0.5,0.025,4,2548.9544522762303,1
71,8551.0,71,278.0,7.2230215827338125,-1.0,0.02962962962962963,3.870503597122302,0.0,-0.5,0.025,4,2548.9544522762303,1
72,8551.0,72,295.0,7.749152542372881,-1.0,0.06115107913669065,3.769491525423728,0.0,-0.5,0.025,4,2548.9544522762303,1
73,8568.0,73,460.0,5.610869565217391,-1.0,0.559322033898305,2.565217391304348,0.0,-0.5,0.025,4,2548.9544522762303,1
74,9341.0,74,469.0,6.484008528784647,-1.0,0.01956521739130435,3.906183368869936,0.0,-0.5,0.025,4,2548.9544522762303,1
75,9340.0,75,540.0,6.5,-1.0,0.1513859275053305,3.466666666666667,0.0,-0.5,0.025,4,2548.9544522762303,1
76,9385.0,76,555.0,7.297297297297297,-1.0,0.027777777777777776,3.8702702702702703,0.0,-0.5,0.025,4,2548.9544522762303,1
77,9381.0,77,589.0,7.818336162988117,-1.0,0.06126126126126126,3.7555178268251272,0.0,-0.5,0.025,4,2548.9544522762303,1
78,9394.0,78,914.0,5.682713347921226,-1.0,0.5517826825127334,2.573304157549234,0.0,-0.5,0.025,4,2548.9544522762303,1
79,10085.0,79,932.0,6.553648068669528,-1.0,0.019693654266958426,3.9184549356223175,0.0,-0.5,0.025,4,2548.9544522762303,1
80,10081.0,80,1078.0,6.530612244897959,-1.0,0.15665236051502146,3.458256029684601,0.0,-0.5,0.025,4,2548.9544522762303,1
81,10134.0,81,1108.0,7.3267148014440435,-1.0,0.027829313543599257,3.891696750902527,0.0,-0.5,0.025,4,2548.9544522762303,1
82,10125.0,82,1178.0,7.831918505942276,-1.0,0.0631768953068592,3.7555178268251272,0.0,-0.5,0.025,4,2548.9544522762303,1
83,10130.0,83,1824.0,5.703947368421053,-1.0,0.5483870967741935,2.5789473684210527,0.0,-0.5,0.025,4,2548.9544522762303,1
84,10620.0,84,1860.0,6.574193548387097,-1.0,0.01973684210526316,3.918279569892473,0.0,-0.5,0.025,4,2548.9544522762303,1
85,10600.0,85,2154.0,6.540389972144848,-1.0,0.15806451612903225,3.4521819870009285,0.0,-0.5,0.025,4,2548.9544522762303,1
86,10608.0,86,2213.0,7.339358337098961,-1.0,0.027390900649953576,3.886127428829643,0.0,-0.5,0.025,4,2548.9544522762303,1
87,10570.0,87,2354.0,7.839847068819032,-1.0,0.06371441482150926,3.7553101104502975,0.0,-0.5,0.025,4,2548.9544522762303,1
88,10558.0,88,3635.0,5.724621733149932,-1.0,0.5441801189464741,2.578266850068776,0.0,-0.5,0.025,4,2548.9544522762303,1
89,10754.0,89,3705.0,6.5975708502024295,-1.0,0.01925722145804677,3.902834008097166,0.0,-0.5,0.025,4,2548.9544522762303,1
90,10585.0,90,4293.0,6.5569531795946885,-1.0,0.15870445344129555,3.4334963894712316,0.0,-0.5,0.025,4,2548.9544522762303,1
91,10375.0,91,4416.0,7.346467391304348,-1.0,0.0286512928022362,3.854619565217391,0.0,-0.5,0.025,4,2548.9544522762303,1
92,10084.0,92,4698.0,7.845466155810983,-1.0,0.06385869565217392,3.714772243507876,0.0,-0.5,0.025,4,2548.9544522762303,1
93,9757.0,93,5000.0,7.047999999999999,-1.0,0.4410387398893146,3.1292,0.3767560664112388,-0.5,0.025,4,2548.9544522762303,1
94,9451.0,94,5000.0,6.727,-1.0,0.0164,3.8524,0.0164,-0.5,0.025,4,2548.9544522762303,1
95,9017.0,95,5000.0,7.157,-1.0,0.151,3.5032,0.151,-0.5,0.025,4,2548.9544522762303,1
96,8563.0,96,5000.0,7.5516,-1.0,0.0346,3.6292,0.0346,-0.5,0.025,4,2548.9544522762303,1
97,8018.0,97,5000.0,8.2096,-1.0,0.0464,3.5192,0.0464,-0.5,0.025,4,2548.9544522762303,1
98,7567.0,98,5000.0,7.6494,-1.0,0.33899999999999997,2.9484,0.33899999999999997,-0.5,0.025,4,2548.9544522762303,1
99,7098.0,99,5000.0,7.4176,-1.0,0.012,3.3928,0.012,-0.5,0.025,4,2548.9544522762303,1
100,6590.0,100,5000.0,7.7996,-1.0,0.1332,3.0072,0.1332,-0.5,0.025,4,2548.9544522762303,1
101,6105.0,101,5000.0,8.1924,-1.0,0.0332,3.0432,0.0332,-0.5,0.025,4,2548.9544522762303,1
102,5638.0,102,5000.0,8.8484,-1.0,0.031,2.8628,0.031,-0.5,0.025,4,2548.9544522762303,1
103,5235.0,103,5000.0,8.3646,-1.0,0.2606,2.4148,0.2606,-0.5,0.025,4,2548.9544522762303,1
104,4795.0,104,4987.0,8.293162221776619,-1.0,0.011000000000000001,2.8622418287547617,0.0136,-0.5,0.025,4,2548.9544522762303,1
105,4329.0,105,5000.0,8.5638,-1.0,0.11630238620413072,2.6039999999999996,0.11369560858231402,-0.5,0.025,4,2548.9544522762303,1
106,3842.0,106,5000.0,8.8584,-1.0,0.027999999999999997,2.6776,0.027999999999999997,-0.5,0.025,4,2548.9544522762303,1
107,3249.0,107,4955.0,9.42199798183653,-1.0,0.0266,2.546922300706357,0.0356,-0.5,0.025,4,2548.9544522762303,1
108,2700.0,108,5000.0,8.829,-1.0,0.2446014127144299,2.0916,0.2355196770938446,-0.5,0.025,4,2548.9544522762303,1
109,2038.0,109,4853.0,8.6886461982279,-1.0,0.0076,2.399752730269936,0.037000000000000005,-0.5,0.025,4,2548.9544522762303,1
110,1346.0,110,5000.0,8.871,-1.0,0.07109004739336493,1.8584,0.04079950546053987,-0.5,0.025,4,2548.9544522762303,1
111,752.0,111,4873.0,9.4641904371024,-1.0,0.0124,1.439770162117792,0.0378,-0.5,0.025,4,2548.9544522762303,1
112,348.0,112,4666.0,10.2038148306901,-1.0,0.005335522265544839,0.8349764252036005,0.0478144879950749,-0.5,0.025,4,2548.9544522762303,1
113,156.0,113,4493.0,10.523926107277989,-1.0,0.04543506215173596,0.37881148453149344,0.08251178739819974,-0.5,0.025,4,2548.9544522762303,1
114,51.0,114,4142.0,11.196764847899566,-1.0,0.00044513687959047413,0.20473201352003864,0.07856665924771868,-0.5,0.025,4,2548.9544522762303,1
115,42.0,115,3402.0,12.159024103468546,-1.0,0.0012071463061323034,0.12757201646090535,0.17986479961371318,-0.5,0.025,4,2548.9544522762303,1
116,55.0,116,2935.0,12.886882453151618,-1.0,0.0,0.07563884156729131,0.13727219282774838,-0.5,0.025,4,2548.9544522762303,1
117,72.0,117,2084.0,13.835412667946255,-1.0,0.0,0.09021113243761997,0.2899488926746167,-0.5,0.025,4,2548.9544522762303,1
118,92.0,118,1431.0,15.0,-1.0,0.0,0.15234102026554858,0.3133397312859885,-0.5,0.025,4,2548.9544522762303,1
119,118.0,119,813.0,15.965559655596554,-1.0,0.0,0.2091020910209102,0.4318658280922432,-0.5,0.025,4,2548.9544522762303,1
120,124.0,120,540.0,17.420370370370367,-1.0,0.0,0.14444444444444446,0.3357933579335793,-0.5,0.025,4,2548.9544522762303,1
121,129.0,121,183.0,16.92896174863388,-1.0,0.0,0.4043715846994536,0.6611111111111111,-0.5,0.025,4,2548.9544522762303,1
122,136.0,122,84.0,18.77380952380953,-1.0,0.0,0.14285714285714285,0.5409836065573771,-0.5,0.025,4,2548.9544522762303,1
123,145.0,123,35.0,20.34285714285714,-1.0,0.0,1.0285714285714285,0.5833333333333334,-0.5,0.025,4,2548.9544522762303,1
124,156.0,124,19.0,24.052631578947373,-1.0,0.0,0.21052631578947367,0.4571428571428571,-0.5,0.025,4,2548.9544522762303,1
125,167.0,125,19.0,25.052631578947373,-1.0,0.0,0.631578947368421,0.0,-0.5,0.025,4,2548.9544522762303,1
126,180.0,126,19.0,26.052631578947373,-1.0,0.0,0.42105263157894735,0.0,-0.5,0.025,4,2548.9544522762303,1
127,195.0,127,19.0,27.052631578947373,-1.0,0.0,0.42105263157894735,0.0,-0.5,0.025,4,2548.9544522762303,1
128,209.0,128,19.0,28.052631578947373,-1.0,0.0,1.0526315789473684,0.0,-0.5,0.025,4,2548.9544522762303,1
129,226.0,129,20.0,27.6,-1.0,0.05263157894736842,0.4,0.0,-0.5,0.025,4,2548.9544522762303,1
130,236.0,130,20.0,28.6,-1.0,0.0,0.8,0.0,-0.5,0.025,4,2548.9544522762303,1
131,256.0,131,20.0,29.6,-1.0,0.0,0.4,0.0,-0.5,0.025,4,2548.9544522762303,1
132,280.0,132,20.0,30.6,-1.0,0.0,1.0,0.0,-0.5,0.025,4,2548.9544522762303,1
133,310.0,133,20.0,31.6,-1.0,0.0,0.6,0.0,-0.5,0.025,4,2548.9544522762303,1
134,336.0,134,21.0,31.04761904761905,-1.0,0.05,0.7619047619047619,0.0,-0.5,0.025,4,2548.9544522762303,1
135,360.0,135,4.0,21.25,-1.0,0.0,4.0,0.8095238095238095,-0.5,0.025,4,2548.9544522762303,1
136,386.0,136,4.0,22.25,-1.0,0.0,2.0,0.0,-0.5,0.025,4,2548.9544522762303,1
137,409.0,137,4.0,23.25,-1.0,0.0,4.0,0.0,-0.5,0.025,4,2548.9544522762303,1
138,437.0,138,5.0,19.4,-1.0,0.25,1.6,0.0,-0.5,0.025,4,2548.9544522762303,1
139,479.0,139,5.0,20.4,-1.0,0.0,2.4,0.0,-0.5,0.025,4,2548.9544522762303,1
140,507.0,140,5.0,21.4,-1.0,0.0,4.0,0.0,-0.5,0.025,4,2548.9544522762303,1
141,538.0,141,5.0,22.4,-1.0,0.0,3.2,0.0,-0.5,0.025,4,2548.9544522762303,1
142,585.0,142,5.0,23.4,-1.0,0.0,4.0,0.0,-0.5,0.025,4,2548.9544522762303,1
143,626.0,143,7.0,17.428571428571427,-1.0,0.4,1.7142857142857142,0.0,-0.5,0.025,4,2548.9544522762303,1
144,678.0,144,7.0,18.428571428571427,-1.0,0.0,2.8571428571428568,0.0,-0.5,0.025,4,2548.9544522762303,1
145,709.0,145,8.0,17.0,-1.0,0.14285714285714285,2.5,0.0,-0.5,0.025,4,2548.9544522762303,1
146,753.0,146,8.0,18.0,-1.0,0.0,4.0,0.0,-0.5,0.025,4,2548.9544522762303,1
147,811.0,147,9.0,16.88888888888889,-1.0,0.125,3.111111111111111,0.0,-0.5,0.025,4,2548.9544522762303,1
148,861.0,148,10.0,16.1,-1.0,0.1111111111111111,3.2,0.0,-0.5,0.025,4,2548.9544522762303,1
149,930.0,149,10.0,17.1,-1.0,0.0,2.8,0.0,-0.5,0.025,4,2548.9544522762303,1
150,977.0,150,14.0,12.928571428571427,-1.0,0.4,2.8571428571428568,0.0,-0.5,0.025,4,2548.9544522762303,1
151,1026.0,151,14.0,13.928571428571427,-1.0,0.0,3.7142857142857135,0.0,-0.5,0.025,4,2548.9544522762303,1
152,1109.0,152,14.0,14.928571428571427,-1.0,0.0,2.2857142857142856,0.0,-0.5,0.025,4,2548.9544522762303,1
153,1176.0,153,15.0,14.866666666666667,-1.0,0.07142857142857142,3.733333333333333,0.0,-0.5,0.025,4,2548.9544522762303,1
154,1260.0,154,18.0,13.222222222222221,-1.0,0.2,2.888888888888889,0.0,-0.5,0.025,4,2548.9544522762303,1
155,1315.0,155,21.0,12.190476190476188,-1.0,0.16666666666666666,2.4761904761904763,0.0,-0.5,0.025,4,2548.9544522762303,1
156,1370.0,156,21.0,13.190476190476188,-1.0,0.0,3.6190476190476186,0.0,-0.5,0.025,4,2548.9544522762303,1
157,1473.0,157,23.0,12.956521739130435,-1.0,0.09523809523809523,3.3043478260869565,0.0,-0.5,0.025,4,2548.9544522762303,1
158,1553.0,158,25.0,12.84,-1.0,0.08695652173913042,3.2,0.0,-0.5,0.025,4,2548.9544522762303,1
159,1644.0,159,32.0,10.8125,-1.0,0.28,3.125,0.0,-0.5,0.025,4,2548.9544522762303,1
160,1715.0,160,36.0,10.5,-1.0,0.125,3.0,0.0,-0.5,0.025,4,2548.9544522762303,1
161,1779.0,161,39.0,10.615384615384617,-1.0,0.08333333333333333,2.9743589743589745,0.0,-0.5,0.025,4,2548.9544522762303,1
162,1906.0,162,42.0,10.785714285714288,-1.0,0.07692307692307693,3.1428571428571432,0.0,-0.5,0.025,4,2548.9544522762303,1
163,1991.0,163,43.0,11.511627906976745,-1.0,0.023809523809523808,3.6279069767441863,0.0,-0.5,0.025,4,2548.9544522762303,1
164,2071.0,164,50.0,10.76,-1.0,0.16279069767441862,3.12,0.0,-0.5,0.025,4,2548.9544522762303,1
165,2162.0,165,55.0,10.690909090909091,-1.0,0.1,2.981818181818182,0.0,-0.5,0.025,4,2548.9544522762303,1
166,2244.0,166,65.0,9.892307692307693,-1.0,0.18181818181818185,2.769230769230769,0.0,-0.5,0.025,4,2548.9544522762303,1
167,2384.0,167,72.0,9.833333333333334,-1.0,0.1076923076923077,3.333333333333333,0.0,-0.5,0.025,4,2548.9544522762303,1
168,2483.0,168,80.0,9.75,-1.0,0.1111111111111111,3.05,0.0,-0.5,0.025,4,2548.9544522762303,1
169,2594.0,169,88.0,9.772727272727273,-1.0,0.1,3.136363636363636,0.0,-0.5,0.025,4,2548.9544522762303,1
170,2688.0,170,92.0,10.304347826086957,-1.0,0.045454545454545456,3.3043478260869565,0.0,-0.5,0.025,4,2548.9544522762303,1
171,2758.0,171,111.0,9.369369369369368,-1.0,0.2065217391304348,2.7927927927927927,0.0,-0.5,0.025,4,2548.9544522762303,1
172,2922.0,172,120.0,9.591666666666667,-1.0,0.08108108108108109,3.2333333333333334,0.0,-0.5,0.025,4,2548.9544522762303,1
173,3026.0,173,135.0,9.414814814814816,-1.0,0.125,3.037037037037037,0.0,-0.5,0.025,4,2548.9544522762303,1
174,3130.0,174,151.0,9.311258278145695,-1.0,0.11851851851851852,3.205298013245033,0.0,-0.5,0.025,4,2548.9544522762303,1
175,3201.0,175,156.0,9.98076923076923,-1.0,0.03311258278145696,3.2948717948717947,0.0,-0.5,0.025,4,2548.9544522762303,1
176,3257.0,176,190.0,9.01578947368421,-1.0,0.21794871794871795,2.8947368421052637,0.0,-0.5,0.025,4,2548.9544522762303,1
177,3438.0,177,208.0,9.149038461538463,-1.0,0.09473684210526316,3.1634615384615383,0.0,-0.5,0.025,4,2548.9544522762303,1
178,3575.0,178,231.0,9.138528138528141,-1.0,0.11057692307692307,2.9870129870129865,0.0,-0.5,0.025,4,2548.9544522762303,1
179,3677.0,179,255.0,9.184313725490195,-1.0,0.1038961038961039,3.0980392156862746,0.0,-0.5,0.025,4,2548.9544522762303,1
180,3756.0,180,265.0,9.8,-1.0,0.0392156862745098,3.373584905660377,0.0,-0.5,0.025,4,2548.9544522762303,1
181,3810.0,181,322.0,8.888198757763975,-1.0,0.21509433962264152,2.7950310559006213,0.0,-0.5,0.025,4,2548.9544522762303,1
182,4003.0,182,353.0,9.019830028328613,-1.0,0.09627329192546584,3.348441926345609,0.0,-0.5,0.025,4,2548.9544522762303,1
183,4131.0,183,400.0,8.8425,-1.0,0.13314447592067988,3.24,0.0,-0.5,0.025,4,2548.9544522762303,1
184,4235.0,184,444.0,8.867117117117118,-1.0,0.11,3.121621621621621,0.0,-0.5,0.025,4,2548.9544522762303,1
185,4294.0,185,464.0,9.400862068965518,-1.0,0.04954954954954955,3.4267241379310347,0.0045045045045045045,-0.5,0.025,4,2548.9544522762303,1
186,4337.0,186,566.0,8.482332155477033,-1.0,0.2241379310344828,2.8586572438162543,0.004310344827586207,-0.5,0.025,4,2548.9544522762303,1
187,4477.0,187,624.0,8.600961538461537,-1.0,0.10247349823321557,3.2019230769230766,0.0,-0.5,0.025,4,2548.9544522762303,1
188,4566.0,188,693.0,8.645021645021645,-1.0,0.11057692307692307,3.0620490620490624,0.0,-0.5,0.025,4,2548.9544522762303,1
189,4615.0,189,759.0,8.75098814229249,-1.0,0.09668109668109667,3.0566534914361,0.001443001443001443,-0.5,0.025,4,2548.9544522762303,1
190,4668.0,190,794.0,9.282115869017634,-1.0,0.048748353096179184,3.1309823677581865,0.002635046113306983,-0.5,0.025,4,2548.9544522762303,1
191,4674.0,191,944.0,8.648305084745763,-1.0,0.1889168765743073,2.6631355932203387,0.0,-0.5,0.025,4,2548.9544522762303,1
192,4785.0,192,1015.0,8.941871921182265,-1.0,0.07944915254237288,2.8,0.00423728813559322,-0.5,0.025,4,2548.9544522762303,1
193,4824.0,193,1131.0,8.851458885941645,-1.0,0.11822660098522167,2.645446507515473,0.003940886699507389,-0.5,0.025,4,2548.9544522762303,1
194,4817.0,194,1220.0,9.040983606557376,-1.0,0.08753315649867374,2.6180327868852458,0.008841732979664016,-0.5,0.025,4,2548.9544522762303,1
195,4848.0,195,1260.0,9.540476190476193,-1.0,0.04426229508196721,2.795238095238095,0.011475409836065572,-0.5,0.025,4,2548.9544522762303,1
196,4822.0,196,1409.0,9.163236337828248,-1.0,0.14285714285714285,2.50958126330731,0.024603174603174603,-0.5,0.025,4,2548.9544522762303,1
197,4890.0,197,1459.0,9.53529814941741,-1.0,0.051809794180269694,2.738862234407128,0.016323633782824698,-0.5,0.025,4,2548.9544522762303,1
198,4856.0,198,1616.0,9.17079207920792,-1.0,0.1281699794379712,2.5284653465346536,0.0205620287868403,-0.5,0.025,4,2548.9544522762303,1
199,4810.0,199,1712.0,9.230140186915886,-1.0,0.08353960396039604,2.6133177570093458,0.024133663366336638,-0.5,0.025,4,2548.9544522762303,1
200,4772.0,200,1762.0,9.475028376844495,-1.0,0.05607476635514018,2.734392735527809,0.026869158878504672,-0.5,0.025,4,2548.9544522762303,1
201,4672.0,201,1941.0,9.041731066460589,-1.0,0.13053348467650394,2.487377640391551,0.028944381384790014,-0.5,0.025,4,2548.9544522762303,1
202,4660.0,202,1993.0,9.41796287004516,-1.0,0.04997424008243174,2.5920722528850977,0.023183925811437404,-0.5,0.025,4,2548.9544522762303,1
203,4614.0,203,2188.0,9.063071297989033,-1.0,0.12744606121424987,2.4168190127970752,0.029603612644254887,-0.5,0.025,4,2548.9544522762303,1
204,4493.0,204,2313.0,9.137051448335496,-1.0,0.07906764168190128,2.4868136619109382,0.021937842778793414,-0.5,0.025,4,2548.9544522762303,1
205,4393.0,205,2379.0,9.372005044136193,-1.0,0.06312148724600086,2.538881883144178,0.034587116299178565,-0.5,0.025,4,2548.9544522762303,1
206,4232.0,206,2564.0,9.162246489859594,-1.0,0.10886927280369904,2.3377535101404057,0.031105506515342583,-0.5,0.025,4,2548.9544522762303,1
207,4110.0,207,2622.0,9.49389778794813,-1.0,0.0514820592823713,2.46834477498093,0.02886115444617785,-0.5,0.025,4,2548.9544522762303,1
208,3972.0,208,2830.0,9.138162544169614,-1.0,0.12128146453089245,2.2098939929328623,0.04195270785659802,-0.5,0.025,4,2548.9544522762303,1
209,3744.0,209,2939.0,9.224225927186117,-1.0,0.07667844522968198,2.3177951684246345,0.03816254416961131,-0.5,0.025,4,2548.9544522762303,1
210,3534.0,210,2973.0,9.38176925664312,-1.0,0.057842803674719286,2.2832156071308445,0.04627424293977543,-0.5,0.025,4,2548.9544522762303,1
211,3273.0,211,3106.0,9.272376046361881,-1.0,0.08745375042045073,2.0701867353509336,0.042717793474604776,-0.5,0.025,4,2548.9544522762303,1
212,3014.0,212,3084.0,9.465304798962388,-1.0,0.04668383773341919,1.987029831387808,0.05376690276883452,-0.5,0.025,4,2548.9544522762303,1
213,2814.0,213,3219.0,9.434296365330848,-1.0,0.0911154345006485,1.657036346691519,0.04734111543450065,-0.5,0.025,4,2548.9544522762303,1
214,2583.0,214,3155.0,9.659587955625993,-1.0,0.04255980118049084,1.5961965134706817,0.06244175209692451,-0.5,0.025,4,2548.9544522762303,1
