,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
59,6927.0,59,67.0,5.268656716417911,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
60,6929.0,60,78.0,5.384615384615384,-1.0,0.16417910447761194,3.435897435897436,0.0,-1.0,0.025,13,2813.533370256424,1
61,6955.0,61,78.0,6.384615384615384,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
62,6955.0,62,80.0,7.2,-1.0,0.02564102564102564,3.9,0.0,-1.0,0.025,13,2813.533370256424,1
63,6958.0,63,134.0,4.895522388059701,-1.0,0.675,2.388059701492537,0.0,-1.0,0.025,13,2813.533370256424,1
64,7915.0,64,134.0,5.8955223880597005,-1.0,0.0,3.970149253731343,0.0,-1.0,0.025,13,2813.533370256424,1
65,7917.0,65,156.0,5.9230769230769225,-1.0,0.16417910447761194,3.435897435897436,0.0,-1.0,0.025,13,2813.533370256424,1
66,7955.0,66,156.0,6.9230769230769225,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
67,7955.0,67,160.0,7.725,-1.0,0.02564102564102564,3.9,0.0,-1.0,0.025,13,2813.533370256424,1
68,7960.0,68,267.0,5.228464419475656,-1.0,0.66875,2.397003745318352,0.0,-1.0,0.025,13,2813.533370256424,1
69,8860.0,69,267.0,6.228464419475657,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
70,8864.0,70,312.0,6.185897435897436,-1.0,0.16853932584269662,3.4230769230769234,0.0,-1.0,0.025,13,2813.533370256424,1
71,8918.0,71,312.0,7.185897435897436,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
72,8917.0,72,320.0,7.98125,-1.0,0.02564102564102564,3.9,0.0,-1.0,0.025,13,2813.533370256424,1
73,8924.0,73,534.0,5.382022471910112,-1.0,0.66875,2.397003745318352,0.0,-1.0,0.025,13,2813.533370256424,1
74,9747.0,74,534.0,6.382022471910112,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
75,9748.0,75,624.0,6.3173076923076925,-1.0,0.16853932584269662,3.4166666666666665,0.0,-1.0,0.025,13,2813.533370256424,1
76,9807.0,76,624.0,7.3173076923076925,-1.0,0.0,4.0,0.0,-1.0,0.025,13,2813.533370256424,1
77,9806.0,77,639.0,8.12206572769953,-1.0,0.02403846153846154,3.899843505477308,0.0,-1.0,0.025,13,2813.533370256424,1
78,9833.0,78,1066.0,5.468105065666041,-1.0,0.6682316118935837,2.3977485928705438,0.0,-1.0,0.025,13,2813.533370256424,1
79,10479.0,79,1067.0,6.462043111527648,-1.0,0.0009380863039399623,3.996251171508904,0.0,-1.0,0.025,13,2813.533370256424,1
80,10485.0,80,1248.0,6.3798076923076925,-1.0,0.1696344892221181,3.4166666666666665,0.0,-1.0,0.025,13,2813.533370256424,1
81,10540.0,81,1248.0,7.3798076923076925,-1.0,0.0,3.993589743589744,0.0,-1.0,0.025,13,2813.533370256424,1
82,10538.0,82,1277.0,8.189506656225529,-1.0,0.023237179487179488,3.90602975724354,0.0,-1.0,0.025,13,2813.533370256424,1
83,10554.0,83,2128.0,5.5145676691729335,-1.0,0.6664056382145653,2.398496240601504,0.0,-1.0,0.025,13,2813.533370256424,1
84,10971.0,84,2131.0,6.5053965274519,-1.0,0.0014097744360902255,3.984983575786016,0.0,-1.0,0.025,13,2813.533370256424,1
85,10954.0,85,2493.0,6.415563578018452,-1.0,0.1698732989206945,3.411151223425592,0.0,-1.0,0.025,13,2813.533370256424,1
86,11001.0,86,2493.0,7.4155635780184515,-1.0,0.0,3.995186522262335,0.0,-1.0,0.025,13,2813.533370256424,1
87,10953.0,87,2554.0,8.214565387627252,-1.0,0.024468511833132773,3.897415818324197,0.0,-1.0,0.025,13,2813.533370256424,1
88,10946.0,88,4238.0,5.553091080698444,-1.0,0.6593578700078309,2.405851816894762,0.0,-1.0,0.025,13,2813.533370256424,1
89,11035.0,89,4245.0,6.5422850412249725,-1.0,0.0016517225106182161,3.960424028268551,0.0,-1.0,0.025,13,2813.533370256424,1
90,10859.0,90,4974.0,6.43687173301166,-1.0,0.1717314487632509,3.3783675110574984,0.0,-1.0,0.025,13,2813.533370256424,1
91,10624.0,91,4975.0,7.43537688442211,-1.0,0.00020104543626859667,3.951758793969849,0.0,-1.0,0.025,13,2813.533370256424,1
92,10262.0,92,5000.0,8.3302,-1.0,0.02452261306532663,3.8676,0.01949748743718593,-1.0,0.025,13,2813.533370256424,1
93,9971.0,93,5000.0,7.306,-1.0,0.48,3.0564,0.48,-1.0,0.025,13,2813.533370256424,1
94,9665.0,94,5000.0,6.716,-1.0,0.0034,3.8576,0.0034,-1.0,0.025,13,2813.533370256424,1
95,9267.0,95,5000.0,7.0704,-1.0,0.162,3.4864,0.162,-1.0,0.025,13,2813.533370256424,1
96,8851.0,96,5000.0,7.565,-1.0,0.0026,3.7164,0.0026,-1.0,0.025,13,2813.533370256424,1
97,8419.0,97,5000.0,8.4444,-1.0,0.024,3.6036,0.024,-1.0,0.025,13,2813.533370256424,1
98,8063.0,98,5000.0,7.6154,-1.0,0.4004,2.8912,0.4004,-1.0,0.025,13,2813.533370256424,1
99,7654.0,99,5000.0,7.2328,-1.0,0.0078,3.5124,0.0078,-1.0,0.025,13,2813.533370256424,1
100,7248.0,100,5000.0,7.5384,-1.0,0.1564,3.1788,0.1564,-1.0,0.025,13,2813.533370256424,1
101,6802.0,101,4998.0,7.9449779911964775,-1.0,0.0042,3.3681472589035613,0.0046,-1.0,0.025,13,2813.533370256424,1
102,6295.0,102,5000.0,8.802999999999999,-1.0,0.024809923969587838,3.2016,0.024409763905562223,-1.0,0.025,13,2813.533370256424,1
103,5908.0,103,5000.0,8.1142,-1.0,0.3358,2.5936,0.3358,-1.0,0.025,13,2813.533370256424,1
104,5449.0,104,4998.0,7.851940776310523,-1.0,0.0092,3.1864745898359343,0.0096,-1.0,0.025,13,2813.533370256424,1
105,4940.0,105,5000.0,8.1842,-1.0,0.13465386154461784,2.8739999999999997,0.13425370148059226,-1.0,0.025,13,2813.533370256424,1
106,4369.0,106,4978.0,8.556247488951387,-1.0,0.0072,2.9007633587786263,0.0116,-1.0,0.025,13,2813.533370256424,1
107,3788.0,107,4968.0,9.296698872785829,-1.0,0.018481317798312576,2.717793880837359,0.020490156689433502,-1.0,0.025,13,2813.533370256424,1
108,3262.0,108,5000.0,8.8866,-1.0,0.2614734299516908,2.2024,0.25503220611916266,-1.0,0.025,13,2813.533370256424,1
109,2594.0,109,4956.0,8.578894269572238,-1.0,0.0092,2.5419693301049238,0.018000000000000002,-1.0,0.025,13,2813.533370256424,1
110,1978.0,110,5000.0,8.9598,-1.0,0.08797417271993542,2.0516,0.07909604519774012,-1.0,0.025,13,2813.533370256424,1
111,1369.0,111,4893.0,9.529736358062538,-1.0,0.0034,1.7960351522583282,0.0248,-1.0,0.025,13,2813.533370256424,1
112,861.0,112,4743.0,10.28104575163399,-1.0,0.008583690987124462,1.3236348302761964,0.03923973022685469,-1.0,0.025,13,2813.533370256424,1
113,463.0,113,4897.0,10.089646722483153,-1.0,0.0931899641577061,0.8176434551766387,0.06072106261859583,-1.0,0.025,13,2813.533370256424,1
114,188.0,114,4604.0,10.833188531711556,-1.0,0.0012252399428221358,0.5964378801042571,0.061057790483969775,-1.0,0.025,13,2813.533370256424,1
115,64.0,115,4002.0,11.513243378310845,-1.0,0.009774109470026065,0.22788605697151426,0.14052997393570807,-1.0,0.025,13,2813.533370256424,1
116,56.0,116,3606.0,12.166389351081529,-1.0,0.0004997501249375311,0.122573488630061,0.09945027486256873,-1.0,0.025,13,2813.533370256424,1
117,62.0,117,2900.0,12.785172413793106,-1.0,0.0,0.11862068965517243,0.19578480310593452,-1.0,0.025,13,2813.533370256424,1
118,78.0,118,2086.0,14.068072866730585,-1.0,0.0,0.11697027804410355,0.2806896551724138,-1.0,0.025,13,2813.533370256424,1
119,99.0,119,1443.0,14.706860706860708,-1.0,0.0,0.1690921690921691,0.30824544582933844,-1.0,0.025,13,2813.533370256424,1
120,129.0,120,893.0,16.292273236282195,-1.0,0.0,0.2262038073908175,0.3811503811503811,-1.0,0.025,13,2813.533370256424,1
121,128.0,121,413.0,16.832929782082324,-1.0,0.0,0.3341404358353511,0.5375139977603584,-1.0,0.025,13,2813.533370256424,1
122,131.0,122,230.0,17.97826086956522,-1.0,0.0,0.3478260869565217,0.4430992736077482,-1.0,0.025,13,2813.533370256424,1
123,137.0,123,106.0,19.60377358490566,-1.0,0.0,0.5283018867924528,0.5391304347826087,-1.0,0.025,13,2813.533370256424,1
124,151.0,124,58.0,21.258620689655174,-1.0,0.0,0.8275862068965517,0.4528301886792453,-1.0,0.025,13,2813.533370256424,1
125,157.0,125,27.0,23.88888888888889,-1.0,0.0,0.8888888888888888,0.5344827586206896,-1.0,0.025,13,2813.533370256424,1
126,171.0,126,15.0,24.4,-1.0,0.037037037037037035,1.6,0.4814814814814815,-1.0,0.025,13,2813.533370256424,1
127,180.0,127,15.0,25.4,-1.0,0.0,1.0666666666666669,0.0,-1.0,0.025,13,2813.533370256424,1
128,192.0,128,15.0,26.4,-1.0,0.0,1.0666666666666669,0.0,-1.0,0.025,13,2813.533370256424,1
129,217.0,129,16.0,25.6875,-1.0,0.06666666666666668,1.25,0.0,-1.0,0.025,13,2813.533370256424,1
130,231.0,130,16.0,26.6875,-1.0,0.0,1.5,0.0,-1.0,0.025,13,2813.533370256424,1
131,248.0,131,16.0,27.6875,-1.0,0.0,1.0,0.0,-1.0,0.025,13,2813.533370256424,1
132,265.0,132,16.0,28.6875,-1.0,0.0,1.75,0.0,-1.0,0.025,13,2813.533370256424,1
133,280.0,133,16.0,29.6875,-1.0,0.0,1.25,0.0,-1.0,0.025,13,2813.533370256424,1
134,305.0,134,16.0,30.6875,-1.0,0.0,1.25,0.0,-1.0,0.025,13,2813.533370256424,1
135,324.0,135,16.0,31.6875,-1.0,0.0,1.5,0.0,-1.0,0.025,13,2813.533370256424,1
136,352.0,136,16.0,32.6875,-1.0,0.0,1.5,0.0,-1.0,0.025,13,2813.533370256424,1
137,377.0,137,16.0,33.6875,-1.0,0.0,1.5,0.0,-1.0,0.025,13,2813.533370256424,1
138,401.0,138,16.0,34.6875,-1.0,0.0,0.75,0.0,-1.0,0.025,13,2813.533370256424,1
139,437.0,139,16.0,35.6875,-1.0,0.0,2.0,0.0,-1.0,0.025,13,2813.533370256424,1
140,469.0,140,17.0,34.529411764705884,-1.0,0.0625,1.6470588235294117,0.0,-1.0,0.025,13,2813.533370256424,1
141,508.0,141,17.0,35.529411764705884,-1.0,0.0,2.117647058823529,0.0,-1.0,0.025,13,2813.533370256424,1
142,538.0,142,17.0,36.52941176470589,-1.0,0.0,2.117647058823529,0.0,-1.0,0.025,13,2813.533370256424,1
143,567.0,143,17.0,37.52941176470589,-1.0,0.0,2.117647058823529,0.0,-1.0,0.025,13,2813.533370256424,1
144,621.0,144,17.0,38.52941176470589,-1.0,0.0,2.3529411764705883,0.0,-1.0,0.025,13,2813.533370256424,1
145,663.0,145,19.0,35.368421052631575,-1.0,0.1176470588235294,1.8947368421052633,0.0,-1.0,0.025,13,2813.533370256424,1
146,713.0,146,19.0,36.368421052631575,-1.0,0.0,2.736842105263158,0.0,-1.0,0.025,13,2813.533370256424,1
147,766.0,147,19.0,37.368421052631575,-1.0,0.0,2.1052631578947367,0.0,-1.0,0.025,13,2813.533370256424,1
148,812.0,148,19.0,38.368421052631575,-1.0,0.0,3.3684210526315788,0.0,-1.0,0.025,13,2813.533370256424,1
149,888.0,149,20.0,37.4,-1.0,0.05263157894736842,2.4,0.0,-1.0,0.025,13,2813.533370256424,1
150,937.0,150,24.0,32.0,-1.0,0.2,2.6666666666666665,0.0,-1.0,0.025,13,2813.533370256424,1
151,998.0,151,19.0,25.842105263157894,-1.0,0.04166666666666666,3.5789473684210527,0.25,-1.0,0.025,13,2813.533370256424,1
152,1056.0,152,19.0,26.842105263157894,-1.0,0.0,3.5789473684210527,0.0,-1.0,0.025,13,2813.533370256424,1
153,1103.0,153,20.0,26.45,-1.0,0.05263157894736842,3.2,0.0,-1.0,0.025,13,2813.533370256424,1
154,1178.0,154,24.0,22.875,-1.0,0.2,3.0,0.0,-1.0,0.025,13,2813.533370256424,1
155,1243.0,155,27.0,21.222222222222218,-1.0,0.125,3.111111111111111,0.0,-1.0,0.025,13,2813.533370256424,1
156,1326.0,156,30.0,20.0,-1.0,0.1111111111111111,3.6,0.0,-1.0,0.025,13,2813.533370256424,1
157,1388.0,157,32.0,19.6875,-1.0,0.06666666666666668,3.5,0.0,-1.0,0.025,13,2813.533370256424,1
158,1436.0,158,34.0,19.47058823529412,-1.0,0.0625,3.0588235294117645,0.0,-1.0,0.025,13,2813.533370256424,1
159,1535.0,159,42.0,16.571428571428573,-1.0,0.2352941176470588,3.0476190476190474,0.0,-1.0,0.025,13,2813.533370256424,1
160,1625.0,160,48.0,15.375,-1.0,0.14285714285714285,3.333333333333333,0.0,-1.0,0.025,13,2813.533370256424,1
161,1719.0,161,55.0,14.290909090909093,-1.0,0.14583333333333334,3.272727272727273,0.0,-1.0,0.025,13,2813.533370256424,1
162,1810.0,162,58.0,14.5,-1.0,0.054545454545454536,3.034482758620689,0.0,-1.0,0.025,13,2813.533370256424,1
163,1869.0,163,62.0,14.5,-1.0,0.06896551724137931,3.419354838709677,0.0,-1.0,0.025,13,2813.533370256424,1
164,2002.0,164,76.0,12.644736842105265,-1.0,0.2258064516129032,2.9473684210526314,0.0,-1.0,0.025,13,2813.533370256424,1
165,2091.0,165,84.0,12.345238095238097,-1.0,0.10526315789473684,3.1904761904761907,0.0,-1.0,0.025,13,2813.533370256424,1
166,2199.0,166,93.0,12.053763440860214,-1.0,0.10714285714285714,3.3548387096774195,0.0,-1.0,0.025,13,2813.533370256424,1
167,2287.0,167,104.0,11.673076923076925,-1.0,0.11827956989247312,3.4615384615384617,0.0,-1.0,0.025,13,2813.533370256424,1
168,2359.0,168,118.0,11.169491525423727,-1.0,0.1346153846153846,3.2203389830508478,0.0,-1.0,0.025,13,2813.533370256424,1
169,2491.0,169,136.0,10.558823529411764,-1.0,0.15254237288135594,3.0735294117647056,0.0,-1.0,0.025,13,2813.533370256424,1
170,2588.0,170,144.0,10.881944444444445,-1.0,0.0661764705882353,3.388888888888889,0.007352941176470587,-1.0,0.025,13,2813.533370256424,1
171,2706.0,171,169.0,10.124260355029586,-1.0,0.1736111111111111,3.0532544378698225,0.0,-1.0,0.025,13,2813.533370256424,1
172,2808.0,172,190.0,9.894736842105264,-1.0,0.1242603550295858,3.2421052631578946,0.0,-1.0,0.025,13,2813.533370256424,1
173,2887.0,173,214.0,9.67289719626168,-1.0,0.1263157894736842,3.233644859813084,0.0,-1.0,0.025,13,2813.533370256424,1
174,3024.0,174,240.0,9.516666666666667,-1.0,0.12149532710280375,3.25,0.0,-1.0,0.025,13,2813.533370256424,1
175,3137.0,175,258.0,9.782945736434106,-1.0,0.075,3.2713178294573644,0.0,-1.0,0.025,13,2813.533370256424,1
176,3268.0,176,309.0,9.003236245954694,-1.0,0.19767441860465115,3.029126213592233,0.0,-1.0,0.025,13,2813.533370256424,1
177,3369.0,177,340.0,9.091176470588236,-1.0,0.10032362459546926,3.223529411764706,0.0,-1.0,0.025,13,2813.533370256424,1
178,3451.0,178,375.0,9.149333333333333,-1.0,0.10294117647058824,3.2426666666666666,0.0,-1.0,0.025,13,2813.533370256424,1
179,3569.0,179,417.0,9.074340527577938,-1.0,0.11466666666666668,3.155875299760192,0.0026666666666666666,-1.0,0.025,13,2813.533370256424,1
180,3678.0,180,442.0,9.504524886877828,-1.0,0.059952038369304565,3.18552036199095,0.0,-1.0,0.025,13,2813.533370256424,1
181,3796.0,181,517.0,8.980657640232108,-1.0,0.16968325791855204,2.9323017408123797,0.0,-1.0,0.025,13,2813.533370256424,1
182,3889.0,182,578.0,8.927335640138411,-1.0,0.11798839458413925,3.0761245674740483,0.0,-1.0,0.025,13,2813.533370256424,1
183,3951.0,183,652.0,8.786809815950921,-1.0,0.12975778546712802,2.9846625766871164,0.0017301038062283738,-1.0,0.025,13,2813.533370256424,1
184,4060.0,184,712.0,8.962078651685394,-1.0,0.0920245398773006,3.039325842696629,0.0,-1.0,0.025,13,2813.533370256424,1
185,4122.0,185,750.0,9.438666666666666,-1.0,0.054775280898876406,3.082666666666667,0.001404494382022472,-1.0,0.025,13,2813.533370256424,1
186,4208.0,186,848.0,9.170990566037736,-1.0,0.13733333333333336,2.900943396226415,0.006666666666666667,-1.0,0.025,13,2813.533370256424,1
187,4290.0,187,939.0,9.170394036208732,-1.0,0.10849056603773584,2.8647497337593184,0.0011792452830188679,-1.0,0.025,13,2813.533370256424,1
188,4325.0,188,1043.0,9.135186960690316,-1.0,0.1128860489882854,2.7881112176414193,0.002129925452609159,-1.0,0.025,13,2813.533370256424,1
189,4376.0,189,1140.0,9.261403508771927,-1.0,0.09395973154362416,2.819298245614035,0.0009587727708533076,-1.0,0.025,13,2813.533370256424,1
190,4420.0,190,1185.0,9.820253164556963,-1.0,0.04385964912280702,2.8978902953586503,0.0043859649122807015,-1.0,0.025,13,2813.533370256424,1
191,4490.0,191,1310.0,9.663358778625954,-1.0,0.11308016877637132,2.7068702290076336,0.007594936708860759,-1.0,0.025,13,2813.533370256424,1
192,4501.0,192,1464.0,9.307377049180328,-1.0,0.13129770992366413,2.6598360655737703,0.013740458015267177,-1.0,0.025,13,2813.533370256424,1
193,4490.0,193,1606.0,9.192403486924032,-1.0,0.11133879781420764,2.7222914072229143,0.01434426229508197,-1.0,0.025,13,2813.533370256424,1
194,4510.0,194,1722.0,9.178861788617887,-1.0,0.0921544209215442,2.808362369337979,0.0199252801992528,-1.0,0.025,13,2813.533370256424,1
195,4506.0,195,1765.0,9.635127478753539,-1.0,0.04529616724738676,2.9790368271954675,0.02032520325203252,-1.0,0.025,13,2813.533370256424,1
196,4499.0,196,1927.0,9.462895692786716,-1.0,0.11218130311614732,2.7991696938245982,0.02039660056657224,-1.0,0.025,13,2813.533370256424,1
197,4429.0,197,2162.0,9.079093432007399,-1.0,0.13959522573949146,2.721554116558742,0.017644006227296314,-1.0,0.025,13,2813.533370256424,1
198,4300.0,198,2383.0,8.942509441879983,-1.0,0.11609620721554115,2.7343684431389006,0.013876040703052728,-1.0,0.025,13,2813.533370256424,1
199,4207.0,199,2548.0,8.96585557299843,-1.0,0.0868652958455728,2.8210361067503924,0.017624842635333614,-1.0,0.025,13,2813.533370256424,1
200,4048.0,200,2621.0,9.367417016405954,-1.0,0.048665620094191515,2.8553987027851964,0.020015698587127158,-1.0,0.025,13,2813.533370256424,1
201,3880.0,201,2843.0,9.365810763278226,-1.0,0.09652804273178177,2.5712275765036936,0.011827546737886305,-1.0,0.025,13,2813.533370256424,1
202,3688.0,202,3104.0,9.250644329896907,-1.0,0.10974322898346817,2.4155927835051547,0.017938797045374603,-1.0,0.025,13,2813.533370256424,1
203,3451.0,203,3371.0,9.144170869178287,-1.0,0.10341494845360824,2.3168199347374667,0.017396907216494846,-1.0,0.025,13,2813.533370256424,1
204,3170.0,204,3519.0,9.408354646206305,-1.0,0.06377929397804806,2.288150042625746,0.01987540789083358,-1.0,0.025,13,2813.533370256424,1
205,2907.0,205,3597.0,9.875451765360024,-1.0,0.042341574310883784,2.226855713094245,0.020176186416595625,-1.0,0.025,13,2813.533370256424,1
206,2610.0,206,3671.0,10.077907926995367,-1.0,0.05949402279677509,2.0904385725960233,0.03892132332499305,-1.0,0.025,13,2813.533370256424,1
207,2333.0,207,3838.0,9.965867639395519,-1.0,0.08526287115227459,1.89421573736321,0.039771179515118486,-1.0,0.025,13,2813.533370256424,1
208,2011.0,208,3934.0,10.017031011692934,-1.0,0.0747785304846274,1.8215556685307572,0.04976550286607608,-1.0,0.025,13,2813.533370256424,1
209,1691.0,209,3877.0,10.290688676811968,-1.0,0.04092526690391459,1.7425844725303068,0.05541433655312659,-1.0,0.025,13,2813.533370256424,1
210,1338.0,210,3737.0,10.582820444206584,-1.0,0.03224142378127418,1.5402729462135405,0.06835181841630128,-1.0,0.025,13,2813.533370256424,1
211,1033.0,211,3606.0,10.876317249029396,-1.0,0.03425207385603425,1.295618413754853,0.06930693069306931,-1.0,0.025,13,2813.533370256424,1
212,800.0,212,3449.0,11.031313424180922,-1.0,0.03937881308929562,1.0426210495795882,0.0829173599556295,-1.0,0.025,13,2813.533370256424,1
213,632.0,213,3160.0,11.512341772151899,-1.0,0.024354885474050448,0.8417721518987342,0.10814728906929544,-1.0,0.025,13,2813.533370256424,1
214,511.0,214,2839.0,11.897499119408245,-1.0,0.014873417721518987,0.7079957731595632,0.11645569620253166,-1.0,0.025,13,2813.533370256424,1
215,433.0,215,2532.0,12.462085308056873,-1.0,0.016907361747094046,0.6445497630331753,0.12504402958788305,-1.0,0.025,13,2813.533370256424,1
216,347.0,216,2169.0,12.781466113416322,-1.0,0.013428120063191155,0.6592899953895804,0.15679304897314375,-1.0,0.025,13,2813.533370256424,1
