,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
24,1385.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
25,1385.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
26,1385.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
27,1385.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
28,1385.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
29,1927.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
30,1927.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
31,1927.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
32,1927.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
33,1927.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
34,2524.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
35,2524.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
36,2524.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
37,2524.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
38,2524.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
39,3265.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
40,3265.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
41,3265.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
42,3265.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
43,3265.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
44,4144.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
45,4144.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
46,4144.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
47,4144.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
48,4144.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,15,2994.6044273376465,1
49,5125.0,49,20.0,1.0,-1.0,0.0,3.0,0.0,0.0,0.025,15,2994.6044273376465,1
50,5125.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,0.0,0.025,15,2994.6044273376465,1
51,5125.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.0,0.025,15,2994.6044273376465,1
52,5125.0,52,20.0,4.0,-1.0,0.0,3.6,0.0,0.0,0.025,15,2994.6044273376465,1
53,5125.0,53,34.0,2.9411764705882355,-1.0,0.7,2.3529411764705883,0.0,0.0,0.025,15,2994.6044273376465,1
54,6132.0,54,34.0,3.941176470588236,-1.0,0.0,4.0,0.0,0.0,0.025,15,2994.6044273376465,1
55,6132.0,55,38.0,4.421052631578949,-1.0,0.1176470588235294,3.5789473684210527,0.0,0.0,0.025,15,2994.6044273376465,1
56,6149.0,56,38.0,5.421052631578949,-1.0,0.0,4.0,0.0,0.0,0.025,15,2994.6044273376465,1
57,6149.0,57,39.0,6.2564102564102555,-1.0,0.02631578947368421,3.897435897435898,0.0,0.0,0.025,15,2994.6044273376465,1
58,6151.0,58,67.0,4.223880597014926,-1.0,0.7179487179487181,2.328358208955224,0.0,0.0,0.025,15,2994.6044273376465,1
59,7122.0,59,67.0,5.223880597014926,-1.0,0.0,4.0,0.0,0.0,0.025,15,2994.6044273376465,1
60,7122.0,60,75.0,5.56,-1.0,0.11940298507462685,3.5733333333333333,0.0,0.0,0.025,15,2994.6044273376465,1
61,7134.0,61,76.0,6.473684210526316,-1.0,0.013333333333333334,3.947368421052632,0.0,0.0,0.025,15,2994.6044273376465,1
62,7134.0,62,78.0,7.282051282051282,-1.0,0.02631578947368421,3.897435897435898,0.0,0.0,0.025,15,2994.6044273376465,1
63,7135.0,63,134.0,4.820895522388059,-1.0,0.7179487179487181,2.328358208955224,0.0,0.0,0.025,15,2994.6044273376465,1
64,8053.0,64,134.0,5.82089552238806,-1.0,0.0,4.0,0.0,0.0,0.025,15,2994.6044273376465,1
65,8052.0,65,150.0,6.093333333333334,-1.0,0.11940298507462685,3.5733333333333333,0.0,0.0,0.025,15,2994.6044273376465,1
66,8080.0,66,152.0,7.0,-1.0,0.013333333333333334,3.947368421052632,0.0,0.0,0.025,15,2994.6044273376465,1
67,8079.0,67,156.0,7.794871794871796,-1.0,0.02631578947368421,3.897435897435898,0.0,0.0,0.025,15,2994.6044273376465,1
68,8081.0,68,268.0,5.119402985074627,-1.0,0.7179487179487181,2.328358208955224,0.0,0.0,0.025,15,2994.6044273376465,1
69,9007.0,69,268.0,6.119402985074627,-1.0,0.0,4.0,0.0,0.0,0.025,15,2994.6044273376465,1
70,9008.0,70,300.0,6.36,-1.0,0.11940298507462685,3.5733333333333333,0.0,0.0,0.025,15,2994.6044273376465,1
71,9040.0,71,304.0,7.263157894736842,-1.0,0.013333333333333334,3.947368421052632,0.0,0.0,0.025,15,2994.6044273376465,1
72,9035.0,72,312.0,8.051282051282051,-1.0,0.02631578947368421,3.897435897435898,0.0,0.0,0.025,15,2994.6044273376465,1
73,9050.0,73,536.0,5.268656716417911,-1.0,0.7179487179487181,2.328358208955224,0.0,0.0,0.025,15,2994.6044273376465,1
74,9876.0,74,536.0,6.268656716417911,-1.0,0.0,4.0,0.0,0.0,0.025,15,2994.6044273376465,1
75,9873.0,75,600.0,6.493333333333332,-1.0,0.11940298507462685,3.5733333333333333,0.0,0.0,0.025,15,2994.6044273376465,1
76,9905.0,76,608.0,7.394736842105262,-1.0,0.013333333333333334,3.947368421052632,0.0,0.0,0.025,15,2994.6044273376465,1
77,9896.0,77,624.0,8.179487179487179,-1.0,0.02631578947368421,3.891025641025641,0.0,0.0,0.025,15,2994.6044273376465,1
78,9898.0,78,1072.0,5.343283582089552,-1.0,0.7179487179487181,2.328358208955224,0.0,0.0,0.025,15,2994.6044273376465,1
79,10564.0,79,1072.0,6.343283582089553,-1.0,0.0,3.9962686567164183,0.0,0.0,0.025,15,2994.6044273376465,1
80,10549.0,80,1199.0,6.5654712260216845,-1.0,0.11847014925373135,3.5729774812343615,0.0,0.0,0.025,15,2994.6044273376465,1
81,10567.0,81,1215.0,7.465843621399177,-1.0,0.013344453711426188,3.9473251028806575,0.0,0.0,0.025,15,2994.6044273376465,1
82,10543.0,82,1248.0,8.241987179487179,-1.0,0.02716049382716049,3.891025641025641,0.0,0.0,0.025,15,2994.6044273376465,1
83,10537.0,83,2139.0,5.392239364188874,-1.0,0.7139423076923077,2.328190743338008,0.0,0.0,0.025,15,2994.6044273376465,1
84,10983.0,84,2139.0,6.392239364188874,-1.0,0.0,3.9962599345488554,0.0,0.0,0.025,15,2994.6044273376465,1
85,10914.0,85,2397.0,6.596579057154777,-1.0,0.120617110799439,3.5611180642469757,0.0,0.0,0.025,15,2994.6044273376465,1
86,10848.0,86,2429.0,7.496500617538081,-1.0,0.013350020859407593,3.935776039522437,0.0,0.0,0.025,15,2994.6044273376465,1
87,10733.0,87,2495.0,8.271743486973948,-1.0,0.027171675586661174,3.8701402805611225,0.0,0.0,0.025,15,2994.6044273376465,1
88,10632.0,88,4234.0,5.463627775153519,-1.0,0.6969939879759519,2.3349078885214927,0.0,0.0,0.025,15,2994.6044273376465,1
89,10684.0,89,4239.0,6.4560037744751115,-1.0,0.0011809163911195087,3.9136588818117484,0.0,0.0,0.025,15,2994.6044273376465,1
90,10321.0,90,4762.0,6.637127257454852,-1.0,0.123378155225289,3.4002519949601013,0.0,0.0,0.025,15,2994.6044273376465,1
91,9920.0,91,4829.0,7.531165872851522,-1.0,0.014069718605627888,3.6508593911782987,0.0,0.0,0.025,15,2994.6044273376465,1
92,9467.0,92,4965.0,8.297482376636456,-1.0,0.02816318078277076,3.4481369587109767,0.0,0.0,0.025,15,2994.6044273376465,1
93,9118.0,93,5000.0,7.441,-1.0,0.4384692849949648,2.7524,0.4314199395770393,0.0,0.025,15,2994.6044273376465,1
94,8814.0,94,5000.0,7.0218,-1.0,0.0036,3.452,0.0036,0.0,0.025,15,2994.6044273376465,1
95,8365.0,95,5000.0,7.515,-1.0,0.1152,3.1284,0.1152,0.0,0.025,15,2994.6044273376465,1
96,7931.0,96,5000.0,8.04,-1.0,0.0166,3.2072,0.0166,0.0,0.025,15,2994.6044273376465,1
97,7493.0,97,5000.0,8.7452,-1.0,0.03,3.1012,0.03,0.0,0.025,15,2994.6044273376465,1
98,7140.0,98,5000.0,7.9176,-1.0,0.3608,2.608,0.3608,0.0,0.025,15,2994.6044273376465,1
99,6769.0,99,4967.0,7.545198308838332,-1.0,0.0076,3.3046104288302796,0.0142,0.0,0.025,15,2994.6044273376465,1
100,6290.0,100,5000.0,7.8478,-1.0,0.12442117978659152,3.0364,0.11777733038051134,0.0,0.025,15,2994.6044273376465,1
101,5759.0,101,4998.0,8.212685074029611,-1.0,0.0196,3.1368547418967587,0.02,0.0,0.025,15,2994.6044273376465,1
102,5187.0,102,4999.0,8.854370874174835,-1.0,0.037815126050420166,2.968993798759752,0.03761504601840737,0.0,0.025,15,2994.6044273376465,1
103,4708.0,103,5000.0,8.2012,-1.0,0.2912582516503301,2.4824,0.2910582116423285,0.0,0.025,15,2994.6044273376465,1
104,4128.0,104,4977.0,8.027124773960217,-1.0,0.008,2.908981314044605,0.0126,0.0,0.025,15,2994.6044273376465,1
105,3550.0,105,5000.0,8.3366,-1.0,0.10930279284709664,2.4764,0.1046815350612819,0.0,0.025,15,2994.6044273376465,1
106,2952.0,106,4984.0,8.753812199036918,-1.0,0.0144,2.4398073836276084,0.0176,0.0,0.025,15,2994.6044273376465,1
107,2356.0,107,4983.0,9.382299819385912,-1.0,0.02668539325842697,2.0854906682721253,0.02688603531300161,0.0,0.025,15,2994.6044273376465,1
108,1854.0,108,4999.0,9.25365073014603,-1.0,0.1725867951033514,1.599119823964793,0.1693758779851495,0.0,0.025,15,2994.6044273376465,1
109,1342.0,109,4844.0,9.38831544178365,-1.0,0.006001200240048009,1.6432700247729148,0.03700740148029606,0.0,0.025,15,2994.6044273376465,1
110,925.0,110,4783.0,9.704787790089902,-1.0,0.049132947976878616,1.1992473343090109,0.061725846407927325,0.0,0.025,15,2994.6044273376465,1
111,592.0,111,4579.0,10.288927713474557,-1.0,0.010871837758728832,0.93819611268836,0.053522893581434236,0.0,0.025,15,2994.6044273376465,1
112,340.0,112,4160.0,10.761778846153844,-1.0,0.011356191308145884,0.7067307692307693,0.1028608866564752,0.0,0.025,15,2994.6044273376465,1
113,187.0,113,3664.0,11.144377729257641,-1.0,0.02884615384615385,0.4787117903930131,0.14807692307692308,0.0,0.025,15,2994.6044273376465,1
114,82.0,114,3097.0,11.632224733613176,-1.0,0.0008187772925764193,0.3525992896351308,0.15556768558951964,0.0,0.025,15,2994.6044273376465,1
115,53.0,115,2485.0,12.363782696177065,-1.0,0.009041007426541814,0.2438631790744467,0.20665159832095573,0.0,0.025,15,2994.6044273376465,1
116,52.0,116,1972.0,12.505070993914806,-1.0,0.0004024144869215292,0.13488843813387424,0.20684104627766603,0.0,0.025,15,2994.6044273376465,1
117,72.0,117,1445.0,13.084429065743945,-1.0,0.0,0.11626297577854673,0.2672413793103448,0.0,0.025,15,2994.6044273376465,1
118,96.0,118,1044.0,13.628352490421454,-1.0,0.0,0.13026819923371644,0.2775086505190311,0.0,0.025,15,2994.6044273376465,1
119,126.0,119,681.0,13.90014684287812,-1.0,0.0,0.18502202643171808,0.3477011494252873,0.0,0.025,15,2994.6044273376465,1
120,131.0,120,454.0,15.063876651982381,-1.0,0.0,0.1277533039647577,0.3333333333333333,0.0,0.025,15,2994.6044273376465,1
121,141.0,121,233.0,15.171673819742491,-1.0,0.0,0.22317596566523606,0.48678414096916295,0.0,0.025,15,2994.6044273376465,1
122,150.0,122,122.0,16.991803278688526,-1.0,0.0,0.26229508196721313,0.4763948497854078,0.0,0.025,15,2994.6044273376465,1
123,163.0,123,50.0,18.2,-1.0,0.0,0.4,0.5901639344262295,0.0,0.025,15,2994.6044273376465,1
124,172.0,124,22.0,19.954545454545453,-1.0,0.0,0.9090909090909092,0.56,0.0,0.025,15,2994.6044273376465,1
125,190.0,125,13.0,22.153846153846153,-1.0,0.0,0.9230769230769232,0.4090909090909091,0.0,0.025,15,2994.6044273376465,1
126,206.0,126,13.0,23.153846153846153,-1.0,0.0,0.6153846153846154,0.0,0.0,0.025,15,2994.6044273376465,1
127,223.0,127,13.0,24.153846153846153,-1.0,0.0,1.2307692307692308,0.0,0.0,0.025,15,2994.6044273376465,1
128,244.0,128,13.0,25.153846153846153,-1.0,0.0,1.2307692307692308,0.0,0.0,0.025,15,2994.6044273376465,1
129,262.0,129,13.0,26.153846153846153,-1.0,0.0,0.9230769230769232,0.0,0.0,0.025,15,2994.6044273376465,1
130,286.0,130,13.0,27.153846153846153,-1.0,0.0,1.2307692307692308,0.0,0.0,0.025,15,2994.6044273376465,1
131,305.0,131,13.0,28.153846153846153,-1.0,0.0,0.3076923076923077,0.0,0.0,0.025,15,2994.6044273376465,1
132,322.0,132,13.0,29.153846153846153,-1.0,0.0,0.9230769230769232,0.0,0.0,0.025,15,2994.6044273376465,1
133,354.0,133,13.0,30.153846153846153,-1.0,0.0,0.6153846153846154,0.0,0.0,0.025,15,2994.6044273376465,1
134,373.0,134,13.0,31.153846153846153,-1.0,0.0,0.9230769230769232,0.0,0.0,0.025,15,2994.6044273376465,1
135,406.0,135,13.0,32.153846153846146,-1.0,0.0,0.6153846153846154,0.0,0.0,0.025,15,2994.6044273376465,1
136,434.0,136,13.0,33.153846153846146,-1.0,0.0,0.9230769230769232,0.0,0.0,0.025,15,2994.6044273376465,1
137,461.0,137,13.0,34.153846153846146,-1.0,0.0,0.9230769230769232,0.0,0.0,0.025,15,2994.6044273376465,1
138,500.0,138,13.0,35.153846153846146,-1.0,0.0,1.2307692307692308,0.0,0.0,0.025,15,2994.6044273376465,1
139,535.0,139,13.0,36.153846153846146,-1.0,0.0,1.2307692307692308,0.0,0.0,0.025,15,2994.6044273376465,1
140,570.0,140,13.0,37.153846153846146,-1.0,0.0,1.2307692307692308,0.0,0.0,0.025,15,2994.6044273376465,1
141,612.0,141,13.0,38.153846153846146,-1.0,0.0,0.9230769230769232,0.0,0.0,0.025,15,2994.6044273376465,1
142,646.0,142,14.0,36.357142857142854,-1.0,0.07692307692307693,1.1428571428571428,0.0,0.0,0.025,15,2994.6044273376465,1
143,703.0,143,14.0,37.357142857142854,-1.0,0.0,2.0,0.0,0.0,0.025,15,2994.6044273376465,1
144,743.0,144,15.0,35.8,-1.0,0.07142857142857142,1.8666666666666667,0.0,0.0,0.025,15,2994.6044273376465,1
145,804.0,145,15.0,36.8,-1.0,0.0,1.8666666666666667,0.0,0.0,0.025,15,2994.6044273376465,1
146,860.0,146,15.0,37.8,-1.0,0.0,1.6,0.0,0.0,0.025,15,2994.6044273376465,1
147,904.0,147,16.0,36.375,-1.0,0.06666666666666668,2.0,0.0,0.0,0.025,15,2994.6044273376465,1
148,976.0,148,16.0,37.375,-1.0,0.0,2.0,0.0,0.0,0.025,15,2994.6044273376465,1
149,1024.0,149,19.0,32.31578947368421,-1.0,0.1875,1.4736842105263157,0.0,0.0,0.025,15,2994.6044273376465,1
150,1096.0,150,19.0,33.31578947368421,-1.0,0.0,2.1052631578947367,0.0,0.0,0.025,15,2994.6044273376465,1
151,1161.0,151,19.0,34.31578947368421,-1.0,0.0,1.6842105263157894,0.0,0.0,0.025,15,2994.6044273376465,1
152,1226.0,152,20.0,33.55,-1.0,0.05263157894736842,2.4,0.0,0.0,0.025,15,2994.6044273376465,1
153,1315.0,153,21.0,32.904761904761905,-1.0,0.05,1.9047619047619049,0.0,0.0,0.025,15,2994.6044273376465,1
154,1383.0,154,18.0,17.333333333333332,-1.0,0.2380952380952381,2.888888888888889,0.3809523809523809,0.0,0.025,15,2994.6044273376465,1
155,1467.0,155,18.0,18.33333333333333,-1.0,0.0,3.555555555555556,0.0,0.0,0.025,15,2994.6044273376465,1
156,1548.0,156,19.0,18.315789473684212,-1.0,0.05555555555555555,3.5789473684210527,0.0,0.0,0.025,15,2994.6044273376465,1
157,1630.0,157,21.0,17.476190476190474,-1.0,0.10526315789473684,3.238095238095238,0.0,0.0,0.025,15,2994.6044273376465,1
158,1717.0,158,22.0,17.636363636363637,-1.0,0.047619047619047616,3.4545454545454546,0.0,0.0,0.025,15,2994.6044273376465,1
159,1807.0,159,27.0,15.185185185185185,-1.0,0.2272727272727273,2.814814814814815,0.0,0.0,0.025,15,2994.6044273376465,1
160,1903.0,160,30.0,14.566666666666665,-1.0,0.1111111111111111,3.466666666666667,0.0,0.0,0.025,15,2994.6044273376465,1
161,1989.0,161,35.0,13.342857142857143,-1.0,0.16666666666666666,2.8571428571428568,0.0,0.0,0.025,15,2994.6044273376465,1
162,2072.0,162,38.0,13.210526315789476,-1.0,0.08571428571428573,3.1578947368421053,0.0,0.0,0.025,15,2994.6044273376465,1
163,2195.0,163,40.0,13.5,-1.0,0.05263157894736842,3.6,0.0,0.0,0.025,15,2994.6044273376465,1
164,2298.0,164,47.0,12.340425531914894,-1.0,0.175,3.234042553191489,0.0,0.0,0.025,15,2994.6044273376465,1
165,2414.0,165,52.0,12.057692307692307,-1.0,0.10638297872340426,3.1538461538461537,0.0,0.0,0.025,15,2994.6044273376465,1
166,2515.0,166,63.0,10.777777777777779,-1.0,0.21153846153846154,3.111111111111111,0.0,0.0,0.025,15,2994.6044273376465,1
167,2621.0,167,71.0,10.450704225352114,-1.0,0.12698412698412698,3.267605633802817,0.0,0.0,0.025,15,2994.6044273376465,1
168,2750.0,168,76.0,10.697368421052632,-1.0,0.07042253521126761,3.3157894736842106,0.0,0.0,0.025,15,2994.6044273376465,1
169,2859.0,169,85.0,10.458823529411765,-1.0,0.11842105263157895,3.4352941176470586,0.0,0.0,0.025,15,2994.6044273376465,1
170,2988.0,170,96.0,10.145833333333334,-1.0,0.12941176470588234,2.958333333333333,0.0,0.0,0.025,15,2994.6044273376465,1
171,3096.0,171,114.0,9.342105263157897,-1.0,0.19791666666666666,3.0877192982456134,0.010416666666666666,0.0,0.025,15,2994.6044273376465,1
172,3210.0,172,127.0,9.283464566929133,-1.0,0.11403508771929825,3.3385826771653533,0.0,0.0,0.025,15,2994.6044273376465,1
173,3360.0,173,137.0,9.532846715328468,-1.0,0.07874015748031496,3.4014598540145986,0.0,0.0,0.025,15,2994.6044273376465,1
174,3462.0,174,149.0,9.68456375838926,-1.0,0.08759124087591241,3.355704697986577,0.0,0.0,0.025,15,2994.6044273376465,1
175,3610.0,175,170.0,9.364705882352943,-1.0,0.14093959731543626,3.1529411764705877,0.0,0.0,0.025,15,2994.6044273376465,1
176,3727.0,176,204.0,8.637254901960784,-1.0,0.2,3.0294117647058822,0.0,0.0,0.025,15,2994.6044273376465,1
177,3830.0,177,225.0,8.737777777777778,-1.0,0.10294117647058824,3.4044444444444446,0.0,0.0,0.025,15,2994.6044273376465,1
178,3988.0,178,248.0,8.834677419354838,-1.0,0.10222222222222224,3.2338709677419355,0.0,0.0,0.025,15,2994.6044273376465,1
179,4079.0,179,274.0,8.901459854014599,-1.0,0.10483870967741936,3.2919708029197077,0.0,0.0,0.025,15,2994.6044273376465,1
180,4234.0,180,306.0,8.866013071895425,-1.0,0.1167883211678832,3.0588235294117645,0.0,0.0,0.025,15,2994.6044273376465,1
181,4324.0,181,360.0,8.386111111111111,-1.0,0.17647058823529413,2.955555555555556,0.0,0.0,0.025,15,2994.6044273376465,1
182,4419.0,182,388.0,8.708762886597937,-1.0,0.07777777777777778,3.1443298969072164,0.0,0.0,0.025,15,2994.6044273376465,1
183,4548.0,183,424.0,8.88443396226415,-1.0,0.09278350515463918,3.037735849056604,0.0,0.0,0.025,15,2994.6044273376465,1
184,4628.0,184,457.0,9.170678336980307,-1.0,0.07783018867924528,2.9190371991247264,0.0,0.0,0.025,15,2994.6044273376465,1
185,4773.0,185,511.0,9.095890410958903,-1.0,0.11816192560175055,2.8649706457925634,0.0,0.0,0.025,15,2994.6044273376465,1
186,4833.0,186,582.0,8.838487972508592,-1.0,0.14090019569471626,2.8350515463917527,0.0019569471624266144,0.0,0.025,15,2994.6044273376465,1
187,4922.0,187,622.0,9.160771704180064,-1.0,0.07044673539518902,2.884244372990353,0.001718213058419244,0.0,0.025,15,2994.6044273376465,1
188,5032.0,188,688.0,9.117732558139538,-1.0,0.10932475884244372,2.636627906976744,0.003215434083601286,0.0,0.025,15,2994.6044273376465,1
189,5079.0,189,720.0,9.554166666666667,-1.0,0.05232558139534884,2.708333333333333,0.005813953488372093,0.0,0.025,15,2994.6044273376465,1
190,5172.0,190,801.0,9.388264669163544,-1.0,0.12361111111111113,2.3920099875156056,0.011111111111111113,0.0,0.025,15,2994.6044273376465,1
191,5210.0,191,866.0,9.379907621247114,-1.0,0.09363295880149812,2.3418013856812934,0.012484394506866416,0.0,0.025,15,2994.6044273376465,1
192,5278.0,192,891.0,9.875420875420877,-1.0,0.04387990762124711,2.3928170594837264,0.015011547344110853,0.0,0.025,15,2994.6044273376465,1
193,5362.0,193,947.0,9.809926082365363,-1.0,0.08866442199775533,2.2470960929250263,0.025813692480359147,0.0,0.025,15,2994.6044273376465,1
194,5414.0,194,936.0,10.301282051282053,-1.0,0.02639915522703273,2.6132478632478637,0.03801478352692714,0.0,0.025,15,2994.6044273376465,1
195,5504.0,195,1030.0,9.33980582524272,-1.0,0.1581196581196581,2.297087378640777,0.0576923076923077,0.0,0.025,15,2994.6044273376465,1
196,5524.0,196,1099.0,9.05277525022748,-1.0,0.1087378640776699,2.6642402183803457,0.041747572815533984,0.0,0.025,15,2994.6044273376465,1
197,5573.0,197,1131.0,9.084880636604774,-1.0,0.06642402183803457,2.8735632183908044,0.0373066424021838,0.0,0.025,15,2994.6044273376465,1
198,5618.0,198,1220.0,8.791803278688525,-1.0,0.1184792219274978,2.860655737704918,0.03978779840848806,0.0,0.025,15,2994.6044273376465,1
199,5620.0,199,1226.0,9.208809135399674,-1.0,0.036065573770491806,3.1827079934747147,0.031147540983606562,0.0,0.025,15,2994.6044273376465,1
200,5651.0,200,1418.0,8.514809590973202,-1.0,0.17862969004893964,2.829337094499295,0.02202283849918434,0.0,0.025,15,2994.6044273376465,1
201,5616.0,201,1588.0,8.199622166246849,-1.0,0.1382228490832158,2.9332493702770783,0.01833568406205924,0.0,0.025,15,2994.6044273376465,1
202,5570.0,202,1704.0,8.369131455399062,-1.0,0.086272040302267,3.059859154929577,0.013224181360201509,0.0,0.025,15,2994.6044273376465,1
203,5483.0,203,1911.0,8.245944531658818,-1.0,0.1273474178403756,2.7744636316064892,0.005868544600938967,0.0,0.025,15,2994.6044273376465,1
204,5347.0,204,1970.0,8.853299492385787,-1.0,0.03872318158032444,2.9208121827411166,0.007849293563579277,0.0,0.025,15,2994.6044273376465,1
205,5266.0,205,2215.0,8.593227990970655,-1.0,0.1365482233502538,2.4812641083521445,0.012182741116751269,0.0,0.025,15,2994.6044273376465,1
206,5105.0,206,2439.0,8.527265272652727,-1.0,0.1146726862302483,2.4534645346453465,0.013544018058690743,0.0,0.025,15,2994.6044273376465,1
207,4941.0,207,2532.0,8.858609794628752,-1.0,0.06273062730627306,2.5071090047393363,0.024600246002460024,0.0,0.025,15,2994.6044273376465,1
208,4821.0,208,2731.0,8.801171731966312,-1.0,0.1046603475513428,2.2533870377151226,0.026066350710900472,0.0,0.025,15,2994.6044273376465,1
209,4641.0,209,2759.0,9.239217107647699,-1.0,0.038813621384108384,2.4110184849583183,0.028560966678872212,0.0,0.025,15,2994.6044273376465,1
210,4504.0,210,2960.0,9.014189189189187,-1.0,0.11634650235592606,2.1783783783783783,0.043494019572308806,0.0,0.025,15,2994.6044273376465,1
211,4336.0,211,3097.0,8.901194704552793,-1.0,0.09391891891891893,2.291249596383597,0.047635135135135134,0.0,0.025,15,2994.6044273376465,1
212,4119.0,212,3140.0,9.068152866242038,-1.0,0.06102680012915725,2.391082802547771,0.047142395866968036,0.0,0.025,15,2994.6044273376465,1
213,3892.0,213,3279.0,8.954559316864898,-1.0,0.0964968152866242,2.27996340347667,0.052229299363057334,0.0,0.025,15,2994.6044273376465,1
214,3640.0,214,3233.0,9.294772656974946,-1.0,0.03720646538578835,2.36560470151562,0.05123513266239707,0.0,0.025,15,2994.6044273376465,1
