,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
32,1847.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
33,1847.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
34,2448.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
35,2448.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
36,2448.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
37,2448.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
38,2448.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
39,3191.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
40,3191.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
41,3191.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
42,3191.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
43,3191.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
44,4023.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
45,4023.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
46,4023.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
47,4023.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
48,4023.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
49,4945.0,49,20.0,1.0,-1.0,0.0,3.2,0.0,0.25,0.025,8,6201.069928407668,1
50,4945.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,0.25,0.025,8,6201.069928407668,1
51,4946.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.25,0.025,8,6201.069928407668,1
52,4946.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.25,0.025,8,6201.069928407668,1
53,4946.0,53,35.0,2.8571428571428568,-1.0,0.75,2.1714285714285717,0.0,0.25,0.025,8,6201.069928407668,1
54,5895.0,54,35.0,3.8571428571428568,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
55,5895.0,55,39.0,4.3589743589743595,-1.0,0.11428571428571427,3.4871794871794872,0.0,0.25,0.025,8,6201.069928407668,1
56,5906.0,56,39.0,5.358974358974359,-1.0,0.0,3.897435897435898,0.0,0.25,0.025,8,6201.069928407668,1
57,5906.0,57,39.0,6.358974358974358,-1.0,0.0,3.897435897435898,0.0,0.25,0.025,8,6201.069928407668,1
58,5906.0,58,68.0,4.220588235294118,-1.0,0.7435897435897436,2.294117647058824,0.0,0.25,0.025,8,6201.069928407668,1
59,6893.0,59,68.0,5.220588235294118,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
60,6893.0,60,76.0,5.565789473684211,-1.0,0.1176470588235294,3.5789473684210527,0.0,0.25,0.025,8,6201.069928407668,1
61,6917.0,61,76.0,6.565789473684211,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
62,6918.0,62,77.0,7.467532467532468,-1.0,0.013157894736842105,3.948051948051948,0.0,0.25,0.025,8,6201.069928407668,1
63,6923.0,63,136.0,4.794117647058823,-1.0,0.7662337662337663,2.264705882352941,0.0,0.25,0.025,8,6201.069928407668,1
64,7879.0,64,136.0,5.794117647058822,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
65,7881.0,65,152.0,6.078947368421053,-1.0,0.1176470588235294,3.5526315789473686,0.0,0.25,0.025,8,6201.069928407668,1
66,7898.0,66,152.0,7.078947368421053,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
67,7898.0,67,154.0,7.974025974025973,-1.0,0.013157894736842105,3.948051948051948,0.0,0.25,0.025,8,6201.069928407668,1
68,7906.0,68,271.0,5.099630996309963,-1.0,0.7597402597402597,2.273062730627306,0.0,0.25,0.025,8,6201.069928407668,1
69,8809.0,69,271.0,6.099630996309964,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
70,8810.0,70,304.0,6.328947368421053,-1.0,0.12177121771217712,3.5657894736842106,0.0,0.25,0.025,8,6201.069928407668,1
71,8836.0,71,304.0,7.328947368421053,-1.0,0.0,4.0,0.0,0.25,0.025,8,6201.069928407668,1
72,8836.0,72,308.0,8.220779220779223,-1.0,0.013157894736842105,3.948051948051948,0.0,0.25,0.025,8,6201.069928407668,1
73,8838.0,73,542.0,5.239852398523985,-1.0,0.7597402597402597,2.273062730627306,0.0,0.25,0.025,8,6201.069928407668,1
74,9667.0,74,542.0,6.239852398523985,-1.0,0.0,3.9926199261992616,0.0,0.25,0.025,8,6201.069928407668,1
75,9663.0,75,608.0,6.453947368421053,-1.0,0.12177121771217712,3.5592105263157894,0.0,0.25,0.025,8,6201.069928407668,1
76,9689.0,76,608.0,7.453947368421053,-1.0,0.0,3.9934210526315783,0.0,0.25,0.025,8,6201.069928407668,1
77,9676.0,77,616.0,8.344155844155845,-1.0,0.013157894736842105,3.935064935064935,0.0,0.25,0.025,8,6201.069928407668,1
78,9670.0,78,1080.0,5.32962962962963,-1.0,0.7532467532467533,2.2777777777777777,0.0,0.25,0.025,8,6201.069928407668,1
79,10398.0,79,1080.0,6.32962962962963,-1.0,0.0,3.992592592592593,0.0,0.25,0.025,8,6201.069928407668,1
80,10370.0,80,1215.0,6.51522633744856,-1.0,0.125,3.548971193415638,0.0,0.25,0.025,8,6201.069928407668,1
81,10372.0,81,1215.0,7.51522633744856,-1.0,0.0,3.993415637860082,0.0,0.25,0.025,8,6201.069928407668,1
82,10341.0,82,1231.0,8.404549147034931,-1.0,0.01316872427983539,3.941510966693745,0.0,0.25,0.025,8,6201.069928407668,1
83,10321.0,83,2148.0,5.389664804469273,-1.0,0.7449228269699432,2.2821229050279332,0.0,0.25,0.025,8,6201.069928407668,1
84,10786.0,84,2151.0,6.380753138075313,-1.0,0.0013966480446927375,3.97396559739656,0.0,0.25,0.025,8,6201.069928407668,1
85,10686.0,85,2423.0,6.552208006603384,-1.0,0.12645281264528127,3.522905489063145,0.0,0.25,0.025,8,6201.069928407668,1
86,10567.0,86,2424.0,7.549092409240924,-1.0,0.0004127115146512588,3.957920792079208,0.0,0.25,0.025,8,6201.069928407668,1
87,10414.0,87,2459.0,8.42740951606344,-1.0,0.014438943894389437,3.871492476616511,0.0,0.25,0.025,8,6201.069928407668,1
88,10302.0,88,4181.0,5.544606553456111,-1.0,0.7002846685644571,2.288447739775173,0.0,0.25,0.025,8,6201.069928407668,1
89,10370.0,89,4196.0,6.521210676835081,-1.0,0.0035876584549150922,3.8226882745471884,0.0,0.25,0.025,8,6201.069928407668,1
90,10008.0,90,4709.0,6.700361010830325,-1.0,0.1224976167778837,3.339562539817371,0.00023832221163012392,0.25,0.025,8,6201.069928407668,1
91,9539.0,91,4717.0,7.687301250794997,-1.0,0.0016988744956466342,3.5849056603773586,0.0,0.25,0.025,8,6201.069928407668,1
92,9042.0,92,4795.0,8.545985401459854,-1.0,0.016535933856264576,3.3405630865484883,0.0,0.25,0.025,8,6201.069928407668,1
93,8636.0,93,5000.0,7.5358,-1.0,0.4546402502606882,2.5552,0.4118873826903024,0.25,0.025,8,6201.069928407668,1
94,8359.0,94,5000.0,7.153,-1.0,0.0054,3.3296,0.0054,0.25,0.025,8,6201.069928407668,1
95,7878.0,95,5000.0,7.6428,-1.0,0.0928,3.0672,0.0928,0.25,0.025,8,6201.069928407668,1
96,7381.0,96,4998.0,8.292116846738695,-1.0,0.0036,3.091236494597839,0.004,0.25,0.025,8,6201.069928407668,1
97,6894.0,97,4988.0,9.080392943063352,-1.0,0.01620648259303721,2.9053728949478748,0.018207282913165267,0.25,0.025,8,6201.069928407668,1
98,6453.0,98,5000.0,8.18,-1.0,0.369887730553328,2.3644,0.3674819566960706,0.25,0.025,8,6201.069928407668,1
99,5991.0,99,4965.0,7.684793554884188,-1.0,0.0096,3.0118831822759318,0.0166,0.25,0.025,8,6201.069928407668,1
100,5434.0,100,5000.0,8.1208,-1.0,0.08439073514602216,2.6968,0.07734138972809668,0.25,0.025,8,6201.069928407668,1
101,4920.0,101,4942.0,8.715702144880613,-1.0,0.0064,2.6458923512747874,0.018000000000000002,0.25,0.025,8,6201.069928407668,1
102,4428.0,102,4914.0,9.392958892958893,-1.0,0.019222986645082964,2.374033374033374,0.024888709024686363,0.25,0.025,8,6201.069928407668,1
103,4009.0,103,4998.0,8.784913965586233,-1.0,0.2802197802197802,1.9171668667466988,0.26312576312576313,0.25,0.025,8,6201.069928407668,1
104,3552.0,104,4926.0,8.631749898497766,-1.0,0.009603841536614643,2.339829476248477,0.024009603841536616,0.25,0.025,8,6201.069928407668,1
105,3096.0,105,4916.0,8.958909682668837,-1.0,0.05278116118554608,2.0252237591537834,0.054811205846528634,0.25,0.025,8,6201.069928407668,1
106,2655.0,106,4786.0,9.692436272461345,-1.0,0.005695687550854353,1.9569577935645632,0.032139951179820984,0.25,0.025,8,6201.069928407668,1
107,2292.0,107,4514.0,10.247673903411608,-1.0,0.01567070622649394,1.7563136907399202,0.0725031341412453,0.25,0.025,8,6201.069928407668,1
108,1924.0,108,4999.0,9.108021604320863,-1.0,0.23083739477182103,1.40748149629926,0.12339388568896766,0.25,0.025,8,6201.069928407668,1
109,1412.0,109,4672.0,9.355308219178085,-1.0,0.008001600320064013,1.797945205479452,0.07341468293658733,0.25,0.025,8,6201.069928407668,1
110,988.0,110,4487.0,9.508580343213726,-1.0,0.04601883561643835,1.3086694896367284,0.08561643835616438,0.25,0.025,8,6201.069928407668,1
111,688.0,111,4133.0,9.944592305831117,-1.0,0.0031201248049922,1.00362932494556,0.08201470915979496,0.25,0.025,8,6201.069928407668,1
112,483.0,112,3787.0,10.457090044890414,-1.0,0.007500604887490926,0.7478214945867441,0.09121703363174448,0.25,0.025,8,6201.069928407668,1
113,335.0,113,3444.0,10.338269454123113,-1.0,0.07288090837074201,0.5783972125435539,0.16345392130974387,0.25,0.025,8,6201.069928407668,1
114,165.0,114,3031.0,10.819531507753217,-1.0,0.0011614401858304295,0.6479709666776642,0.1210801393728223,0.25,0.025,8,6201.069928407668,1
115,79.0,115,2341.0,11.484408372490387,-1.0,0.011547344110854505,0.4143528406663819,0.2391949851534147,0.25,0.025,8,6201.069928407668,1
116,52.0,116,1972.0,11.671906693711968,-1.0,0.0004271678769756514,0.2667342799188641,0.15805211448099102,0.25,0.025,8,6201.069928407668,1
117,66.0,117,1468.0,12.160081743869211,-1.0,0.0015212981744421904,0.15940054495912806,0.25709939148073024,0.25,0.025,8,6201.069928407668,1
118,84.0,118,1112.0,12.964928057553955,-1.0,0.0020435967302452314,0.1474820143884892,0.24455040871934605,0.25,0.025,8,6201.069928407668,1
119,110.0,119,805.0,13.110559006211181,-1.0,0.0,0.12919254658385093,0.2760791366906475,0.25,0.025,8,6201.069928407668,1
120,118.0,120,538.0,14.618959107806695,-1.0,0.0012422360248447205,0.11152416356877323,0.3329192546583851,0.25,0.025,8,6201.069928407668,1
121,120.0,121,355.0,14.64225352112676,-1.0,0.0,0.18591549295774648,0.34014869888475835,0.25,0.025,8,6201.069928407668,1
122,129.0,122,184.0,16.043478260869566,-1.0,0.0,0.07608695652173914,0.4816901408450705,0.25,0.025,8,6201.069928407668,1
123,144.0,123,106.0,15.122641509433961,-1.0,0.0,0.11320754716981132,0.4239130434782609,0.25,0.025,8,6201.069928407668,1
124,147.0,124,44.0,18.681818181818183,-1.0,0.009433962264150943,0.3636363636363637,0.5943396226415094,0.25,0.025,8,6201.069928407668,1
125,161.0,125,26.0,18.76923076923077,-1.0,0.0,0.3076923076923077,0.4090909090909091,0.25,0.025,8,6201.069928407668,1
126,178.0,126,8.0,24.875,-1.0,0.0,1.0,0.6923076923076923,0.25,0.025,8,6201.069928407668,1
127,189.0,127,8.0,25.875,-1.0,0.0,1.0,0.0,0.25,0.025,8,6201.069928407668,1
128,207.0,128,8.0,26.875,-1.0,0.0,1.0,0.0,0.25,0.025,8,6201.069928407668,1
129,211.0,129,8.0,27.875,-1.0,0.0,1.5,0.0,0.25,0.025,8,6201.069928407668,1
130,240.0,130,8.0,28.875,-1.0,0.0,0.0,0.0,0.25,0.025,8,6201.069928407668,1
131,262.0,131,8.0,29.875,-1.0,0.0,1.5,0.0,0.25,0.025,8,6201.069928407668,1
132,279.0,132,8.0,30.875,-1.0,0.0,1.5,0.0,0.25,0.025,8,6201.069928407668,1
133,308.0,133,8.0,31.875,-1.0,0.0,1.0,0.0,0.25,0.025,8,6201.069928407668,1
134,314.0,134,8.0,32.875,-1.0,0.0,0.5,0.0,0.25,0.025,8,6201.069928407668,1
135,349.0,135,8.0,33.875,-1.0,0.0,2.0,0.0,0.25,0.025,8,6201.069928407668,1
136,374.0,136,8.0,34.875,-1.0,0.0,1.0,0.0,0.25,0.025,8,6201.069928407668,1
137,393.0,137,8.0,35.875,-1.0,0.0,1.5,0.0,0.25,0.025,8,6201.069928407668,1
138,434.0,138,8.0,36.875,-1.0,0.0,1.0,0.0,0.25,0.025,8,6201.069928407668,1
139,442.0,139,8.0,37.875,-1.0,0.0,1.5,0.0,0.25,0.025,8,6201.069928407668,1
140,497.0,140,8.0,38.875,-1.0,0.0,1.5,0.0,0.25,0.025,8,6201.069928407668,1
141,540.0,141,9.0,35.444444444444436,-1.0,0.125,0.8888888888888888,0.0,0.25,0.025,8,6201.069928407668,1
142,577.0,142,9.0,36.444444444444436,-1.0,0.0,1.7777777777777777,0.0,0.25,0.025,8,6201.069928407668,1
143,630.0,143,9.0,37.444444444444436,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,8,6201.069928407668,1
144,644.0,144,9.0,38.444444444444436,-1.0,0.0,2.2222222222222223,0.0,0.25,0.025,8,6201.069928407668,1
145,712.0,145,9.0,39.444444444444436,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,8,6201.069928407668,1
146,764.0,146,9.0,40.444444444444436,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,8,6201.069928407668,1
147,806.0,147,9.0,41.444444444444436,-1.0,0.0,2.2222222222222223,0.0,0.25,0.025,8,6201.069928407668,1
148,870.0,148,11.0,34.72727272727273,-1.0,0.2222222222222222,1.4545454545454546,0.0,0.25,0.025,8,6201.069928407668,1
149,890.0,149,11.0,35.72727272727273,-1.0,0.0,2.5454545454545454,0.0,0.25,0.025,8,6201.069928407668,1
150,987.0,150,12.0,33.666666666666664,-1.0,0.09090909090909093,2.0,0.0,0.25,0.025,8,6201.069928407668,1
151,1060.0,151,12.0,34.666666666666664,-1.0,0.0,3.0,0.0,0.25,0.025,8,6201.069928407668,1
152,1115.0,152,12.0,35.666666666666664,-1.0,0.0,2.333333333333333,0.0,0.25,0.025,8,6201.069928407668,1
153,1192.0,153,14.0,31.42857142857143,-1.0,0.16666666666666666,1.7142857142857142,0.0,0.25,0.025,8,6201.069928407668,1
154,1221.0,154,14.0,32.42857142857143,-1.0,0.0,3.1428571428571432,0.0,0.25,0.025,8,6201.069928407668,1
155,1322.0,155,16.0,29.25,-1.0,0.14285714285714285,2.375,0.0,0.25,0.025,8,6201.069928407668,1
156,1401.0,156,17.0,28.470588235294123,-1.0,0.0625,2.8235294117647056,0.0,0.25,0.025,8,6201.069928407668,1
157,1478.0,157,18.0,27.83333333333333,-1.0,0.05882352941176471,3.111111111111111,0.0,0.25,0.025,8,6201.069928407668,1
158,1562.0,158,20.0,25.95,-1.0,0.1111111111111111,2.2,0.0,0.25,0.025,8,6201.069928407668,1
159,1586.0,159,21.0,25.66666666666667,-1.0,0.05,2.8571428571428568,0.0,0.25,0.025,8,6201.069928407668,1
160,1730.0,160,18.0,17.0,-1.0,0.047619047619047616,3.333333333333333,0.19047619047619047,0.25,0.025,8,6201.069928407668,1
161,1831.0,161,19.0,17.05263157894737,-1.0,0.05555555555555555,3.3684210526315788,0.0,0.25,0.025,8,6201.069928407668,1
162,1931.0,162,23.0,14.91304347826087,-1.0,0.21052631578947367,2.782608695652174,0.0,0.25,0.025,8,6201.069928407668,1
163,2042.0,163,27.0,13.555555555555555,-1.0,0.17391304347826084,3.2592592592592586,0.0,0.25,0.025,8,6201.069928407668,1
164,2073.0,164,31.0,12.67741935483871,-1.0,0.14814814814814814,3.2258064516129035,0.0,0.25,0.025,8,6201.069928407668,1
165,2216.0,165,34.0,12.470588235294118,-1.0,0.0967741935483871,2.764705882352941,0.0,0.25,0.025,8,6201.069928407668,1
166,2335.0,166,34.0,13.470588235294118,-1.0,0.0,3.0588235294117645,0.0,0.25,0.025,8,6201.069928407668,1
167,2429.0,167,39.0,12.615384615384615,-1.0,0.14705882352941174,2.8205128205128207,0.0,0.25,0.025,8,6201.069928407668,1
168,2547.0,168,43.0,12.348837209302324,-1.0,0.10256410256410256,3.1627906976744184,0.0,0.25,0.025,8,6201.069928407668,1
169,2590.0,169,48.0,11.958333333333336,-1.0,0.11627906976744184,3.333333333333333,0.0,0.25,0.025,8,6201.069928407668,1
170,2757.0,170,57.0,10.912280701754382,-1.0,0.1875,2.8070175438596485,0.0,0.25,0.025,8,6201.069928407668,1
171,2909.0,171,60.0,11.316666666666665,-1.0,0.05263157894736842,3.2666666666666666,0.0,0.25,0.025,8,6201.069928407668,1
172,3016.0,172,68.0,10.867647058823529,-1.0,0.13333333333333333,3.3529411764705883,0.0,0.25,0.025,8,6201.069928407668,1
173,3152.0,173,77.0,10.480519480519481,-1.0,0.1323529411764706,3.168831168831169,0.0,0.25,0.025,8,6201.069928407668,1
174,3190.0,174,84.0,10.523809523809524,-1.0,0.09090909090909093,3.2857142857142856,0.0,0.25,0.025,8,6201.069928407668,1
175,3389.0,175,95.0,10.189473684210526,-1.0,0.13095238095238096,3.2,0.0,0.25,0.025,8,6201.069928407668,1
176,3536.0,176,104.0,10.221153846153848,-1.0,0.09473684210526316,3.2307692307692313,0.0,0.25,0.025,8,6201.069928407668,1
177,3675.0,177,121.0,9.644628099173554,-1.0,0.16346153846153846,3.0743801652892566,0.0,0.25,0.025,8,6201.069928407668,1
178,3822.0,178,136.0,9.470588235294116,-1.0,0.12396694214876032,3.0735294117647056,0.0,0.25,0.025,8,6201.069928407668,1
179,3866.0,179,146.0,9.753424657534246,-1.0,0.07352941176470587,3.232876712328767,0.0,0.25,0.025,8,6201.069928407668,1
180,4079.0,180,162.0,9.691358024691358,-1.0,0.1095890410958904,3.0493827160493834,0.0,0.25,0.025,8,6201.069928407668,1
181,4228.0,181,175.0,9.897142857142855,-1.0,0.08024691358024691,3.2114285714285717,0.0,0.25,0.025,8,6201.069928407668,1
182,4355.0,182,206.0,9.25728155339806,-1.0,0.17714285714285713,2.7572815533980584,0.0,0.25,0.025,8,6201.069928407668,1
183,4490.0,183,231.0,9.147186147186147,-1.0,0.12135922330097088,2.70995670995671,0.0,0.25,0.025,8,6201.069928407668,1
184,4535.0,184,240.0,9.766666666666667,-1.0,0.03896103896103896,2.9,0.0,0.25,0.025,8,6201.069928407668,1
185,4756.0,185,264.0,9.727272727272727,-1.0,0.10416666666666667,2.560606060606061,0.0041666666666666675,0.25,0.025,8,6201.069928407668,1
186,4914.0,186,282.0,9.968085106382981,-1.0,0.07196969696969698,2.5460992907801416,0.0037878787878787884,0.25,0.025,8,6201.069928407668,1
187,5032.0,187,311.0,9.84887459807074,-1.0,0.1099290780141844,2.540192926045016,0.007092198581560284,0.25,0.025,8,6201.069928407668,1
188,5159.0,188,334.0,9.769461077844312,-1.0,0.08038585209003216,2.682634730538922,0.006430868167202572,0.25,0.025,8,6201.069928407668,1
189,5199.0,189,340.0,10.226470588235292,-1.0,0.04491017964071856,2.8058823529411763,0.026946107784431142,0.25,0.025,8,6201.069928407668,1
190,5418.0,190,380.0,9.821052631578947,-1.0,0.1352941176470588,2.6210526315789475,0.017647058823529408,0.25,0.025,8,6201.069928407668,1
191,5556.0,191,405.0,9.953086419753085,-1.0,0.08157894736842106,3.0172839506172835,0.015789473684210527,0.25,0.025,8,6201.069928407668,1
192,5688.0,192,451.0,9.516629711751664,-1.0,0.14074074074074075,2.9800443458980044,0.02716049382716049,0.25,0.025,8,6201.069928407668,1
193,5806.0,193,496.0,9.387096774193546,-1.0,0.11086474501108648,3.056451612903226,0.011086474501108648,0.25,0.025,8,6201.069928407668,1
194,5844.0,194,521.0,9.687140115163148,-1.0,0.06653225806451613,3.2667946257197698,0.016129032258064516,0.25,0.025,8,6201.069928407668,1
195,6050.0,195,600.0,9.078333333333333,-1.0,0.16122840690978887,3.06,0.009596928982725529,0.25,0.025,8,6201.069928407668,1
196,6158.0,196,649.0,9.154083204930664,-1.0,0.09166666666666666,3.2018489984591683,0.01,0.25,0.025,8,6201.069928407668,1
197,6231.0,197,744.0,8.762096774193548,-1.0,0.15254237288135594,2.954301075268817,0.006163328197226503,0.25,0.025,8,6201.069928407668,1
198,6285.0,198,815.0,8.898159509202452,-1.0,0.0967741935483871,3.060122699386503,0.0013440860215053767,0.25,0.025,8,6201.069928407668,1
199,6291.0,199,870.0,9.209195402298851,-1.0,0.06993865030674846,2.970114942528736,0.00245398773006135,0.25,0.025,8,6201.069928407668,1
200,6412.0,200,993.0,8.804632426988922,-1.0,0.14482758620689656,2.6445115810674724,0.003448275862068965,0.25,0.025,8,6201.069928407668,1
201,6438.0,201,1058.0,9.147448015122873,-1.0,0.06948640483383686,2.761814744801512,0.004028197381671703,0.25,0.025,8,6201.069928407668,1
202,6485.0,202,1152.0,9.287326388888891,-1.0,0.09262759924385633,2.7152777777777777,0.003780718336483932,0.25,0.025,8,6201.069928407668,1
203,6505.0,203,1256.0,9.386942675159236,-1.0,0.0954861111111111,2.5812101910828025,0.005208333333333333,0.25,0.025,8,6201.069928407668,1
204,6460.0,204,1336.0,9.509730538922156,-1.0,0.08121019108280254,2.679640718562874,0.01751592356687898,0.25,0.025,8,6201.069928407668,1
205,6572.0,205,1489.0,9.22229684351914,-1.0,0.1317365269461078,2.5708529214237745,0.01721556886227545,0.25,0.025,8,6201.069928407668,1
206,6542.0,206,1570.0,9.384076433121017,-1.0,0.07857622565480188,2.7757961783439495,0.0241773002014775,0.25,0.025,8,6201.069928407668,1
207,6519.0,207,1659.0,9.448462929475587,-1.0,0.0821656050955414,2.7992766726943943,0.025477707006369428,0.25,0.025,8,6201.069928407668,1
208,6456.0,208,1793.0,9.251533742331286,-1.0,0.10789632308619652,2.7205800334634693,0.027124773960217,0.25,0.025,8,6201.069928407668,1
209,6370.0,209,1911.0,9.213500784929355,-1.0,0.09258226436140547,2.827838827838828,0.02677077523703291,0.25,0.025,8,6201.069928407668,1
210,6399.0,210,2142.0,8.831465919701213,-1.0,0.1402407116692831,2.7572362278244626,0.01936159079016222,0.25,0.025,8,6201.069928407668,1
211,6242.0,211,2275.0,8.956923076923077,-1.0,0.08216619981325864,2.8509890109890117,0.020074696545284786,0.25,0.025,8,6201.069928407668,1
212,6090.0,212,2407.0,9.139592854175325,-1.0,0.07912087912087913,2.7951807228915664,0.0210989010989011,0.25,0.025,8,6201.069928407668,1
213,5927.0,213,2624.0,9.102896341463415,-1.0,0.1038637307852098,2.6189024390243905,0.013710012463647694,0.25,0.025,8,6201.069928407668,1
214,5664.0,214,2830.0,9.121554770318019,-1.0,0.09451219512195122,2.5830388692579507,0.01600609756097561,0.25,0.025,8,6201.069928407668,1
215,5523.0,215,3046.0,9.130991464215363,-1.0,0.09752650176678446,2.3571897570584373,0.02120141342756184,0.25,0.025,8,6201.069928407668,1
216,5234.0,216,3209.0,9.3356185727641,-1.0,0.07189757058437295,2.2605172951075096,0.01838476690741957,0.25,0.025,8,6201.069928407668,1
217,4975.0,217,3294.0,9.620218579234972,-1.0,0.05765035836709255,2.0807528840315728,0.03116235587410408,0.25,0.025,8,6201.069928407668,1
