,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
0,200.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
1,200.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
2,200.0,2,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
3,200.0,3,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
4,309.0,4,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
5,309.0,5,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
6,309.0,6,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
7,309.0,7,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
8,309.0,8,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
9,458.0,9,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
10,458.0,10,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
11,458.0,11,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
12,458.0,12,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
13,458.0,13,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
14,685.0,14,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
15,685.0,15,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
16,685.0,16,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
17,685.0,17,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
18,685.0,18,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
19,960.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
20,960.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
21,960.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
22,960.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
23,960.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
24,1349.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
25,1349.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
26,1349.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
27,1349.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
28,1349.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
29,1829.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
30,1829.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
31,1829.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
32,1829.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
33,1829.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
34,2443.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
35,2443.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
36,2443.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
37,2443.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
38,2443.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
39,3170.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
40,3170.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
41,3170.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
42,3170.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
43,3170.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
44,4028.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
45,4028.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
46,4028.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
47,4028.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
48,4028.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.025,15,4657.1905913352975,1
49,4980.0,49,20.0,1.0,-1.0,0.0,3.2,0.0,0.5,0.025,15,4657.1905913352975,1
50,4980.0,50,20.0,2.0,-1.0,0.0,4.0,0.0,0.5,0.025,15,4657.1905913352975,1
51,4982.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.5,0.025,15,4657.1905913352975,1
52,4982.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,0.5,0.025,15,4657.1905913352975,1
53,4982.0,53,35.0,2.8571428571428568,-1.0,0.75,2.2857142857142856,0.0,0.5,0.025,15,4657.1905913352975,1
54,6003.0,54,35.0,3.8571428571428568,-1.0,0.0,3.8857142857142857,0.0,0.5,0.025,15,4657.1905913352975,1
55,6003.0,55,39.0,4.3589743589743595,-1.0,0.11428571428571427,3.58974358974359,0.0,0.5,0.025,15,4657.1905913352975,1
56,6016.0,56,39.0,5.358974358974359,-1.0,0.0,3.897435897435898,0.0,0.5,0.025,15,4657.1905913352975,1
57,6015.0,57,40.0,6.2,-1.0,0.02564102564102564,3.7,0.0,0.5,0.025,15,4657.1905913352975,1
58,6015.0,58,67.0,4.298507462686567,-1.0,0.675,2.2686567164179103,0.0,0.5,0.025,15,4657.1905913352975,1
