,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
0,200.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
1,200.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
2,200.0,2,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
3,200.0,3,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
4,319.0,4,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
5,319.0,5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
6,319.0,6,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
7,319.0,7,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
8,319.0,8,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
9,473.0,9,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
10,473.0,10,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
11,473.0,11,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
12,473.0,12,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
13,473.0,13,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
14,690.0,14,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
15,690.0,15,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
16,690.0,16,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
17,690.0,17,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
18,690.0,18,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
19,1007.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
20,1007.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
21,1007.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
22,1007.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
23,1007.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
24,1406.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
25,1406.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
26,1406.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
27,1406.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
28,1406.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,18,7286.6694655418405,1
