,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
19,964.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
20,964.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
21,964.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
22,964.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
23,964.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
24,1352.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
25,1352.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
26,1352.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
27,1352.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
28,1352.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
29,1852.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
30,1852.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
31,1852.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
32,1852.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
33,1852.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
34,2456.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
35,2456.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
36,2456.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
37,2456.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
38,2456.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
39,3157.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
40,3157.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
41,3157.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
42,3157.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
43,3157.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
44,3968.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
45,3968.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
46,3968.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
47,3968.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
48,3968.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
49,4855.0,49,20.0,1.0,-1.0,0.0,3.6,0.0,-0.5,0.025,3,2715.2997019290924,1
50,4855.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,-0.5,0.025,3,2715.2997019290924,1
51,4855.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,-0.5,0.025,3,2715.2997019290924,1
52,4855.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,-0.5,0.025,3,2715.2997019290924,1
53,4855.0,53,36.0,2.7777777777777777,-1.0,0.8,2.2222222222222223,0.0,-0.5,0.025,3,2715.2997019290924,1
54,5805.0,54,36.0,3.7777777777777777,-1.0,0.0,4.0,0.0,-0.5,0.025,3,2715.2997019290924,1
55,5805.0,55,39.0,4.410256410256411,-1.0,0.08333333333333333,3.58974358974359,0.0,-0.5,0.025,3,2715.2997019290924,1
56,5818.0,56,39.0,5.410256410256411,-1.0,0.0,4.0,0.0,-0.5,0.025,3,2715.2997019290924,1
57,5818.0,57,40.0,6.25,-1.0,0.02564102564102564,3.9,0.0,-0.5,0.025,3,2715.2997019290924,1
58,5821.0,58,72.0,4.027777777777779,-1.0,0.8,2.2222222222222223,0.0,-0.5,0.025,3,2715.2997019290924,1
59,6753.0,59,72.0,5.027777777777779,-1.0,0.0,4.0,0.0,-0.5,0.025,3,2715.2997019290924,1
60,6754.0,60,78.0,5.564102564102564,-1.0,0.08333333333333333,3.692307692307693,0.0,-0.5,0.025,3,2715.2997019290924,1
61,6776.0,61,78.0,6.564102564102564,-1.0,0.0,4.0,0.0,-0.5,0.025,3,2715.2997019290924,1
62,6776.0,62,80.0,7.375,-1.0,0.02564102564102564,3.9,0.0,-0.5,0.025,3,2715.2997019290924,1
63,6783.0,63,144.0,4.652777777777779,-1.0,0.8,2.2222222222222223,0.0,-0.5,0.025,3,2715.2997019290924,1
64,7694.0,64,144.0,5.652777777777778,-1.0,0.0,4.0,0.0,-0.5,0.025,3,2715.2997019290924,1
65,7696.0,65,156.0,6.141025641025642,-1.0,0.08333333333333333,3.692307692307693,0.0,-0.5,0.025,3,2715.2997019290924,1
66,7734.0,66,156.0,7.141025641025642,-1.0,0.0,3.9743589743589753,0.0,-0.5,0.025,3,2715.2997019290924,1
67,7734.0,67,159.0,7.987421383647798,-1.0,0.019230769230769232,3.924528301886793,0.0,-0.5,0.025,3,2715.2997019290924,1
68,7739.0,68,287.0,4.979094076655052,-1.0,0.8050314465408805,2.21602787456446,0.0,-0.5,0.025,3,2715.2997019290924,1
69,8614.0,69,288.0,5.958333333333332,-1.0,0.003484320557491289,3.9722222222222223,0.0,-0.5,0.025,3,2715.2997019290924,1
70,8616.0,70,312.0,6.4230769230769225,-1.0,0.08333333333333333,3.6794871794871793,0.0,-0.5,0.025,3,2715.2997019290924,1
71,8647.0,71,312.0,7.4230769230769225,-1.0,0.0,3.9871794871794872,0.0,-0.5,0.025,3,2715.2997019290924,1
72,8644.0,72,317.0,8.290220820189273,-1.0,0.016025641025641024,3.9369085173501577,0.0,-0.5,0.025,3,2715.2997019290924,1
73,8655.0,73,570.0,5.166666666666667,-1.0,0.7981072555205048,2.2105263157894743,0.0,-0.5,0.025,3,2715.2997019290924,1
74,9465.0,74,572.0,6.145104895104895,-1.0,0.003508771929824561,3.9720279720279716,0.0,-0.5,0.025,3,2715.2997019290924,1
75,9465.0,75,623.0,6.560192616372392,-1.0,0.08916083916083918,3.6661316211878012,0.0,-0.5,0.025,3,2715.2997019290924,1
76,9496.0,76,624.0,7.5480769230769225,-1.0,0.0016051364365971107,3.955128205128205,0.0,-0.5,0.025,3,2715.2997019290924,1
77,9496.0,77,634.0,8.413249211356469,-1.0,0.016025641025641024,3.9305993690851735,0.0,-0.5,0.025,3,2715.2997019290924,1
78,9508.0,78,1130.0,5.28141592920354,-1.0,0.7823343848580442,2.2371681415929205,0.0,-0.5,0.025,3,2715.2997019290924,1
79,10145.0,79,1134.0,6.25925925925926,-1.0,0.003539823008849557,3.961199294532628,0.0,-0.5,0.025,3,2715.2997019290924,1
80,10140.0,80,1242.0,6.628019323671497,-1.0,0.09523809523809523,3.6328502415458934,0.0,-0.5,0.025,3,2715.2997019290924,1
81,10157.0,81,1244.0,7.615755627009647,-1.0,0.0016103059581320449,3.9646302250803864,0.0,-0.5,0.025,3,2715.2997019290924,1
82,10136.0,82,1266.0,8.466034755134281,-1.0,0.017684887459807074,3.897314375987362,0.0,-0.5,0.025,3,2715.2997019290924,1
83,10134.0,83,2231.0,5.3715822501120565,-1.0,0.7622432859399684,2.2447333034513672,0.0,-0.5,0.025,3,2715.2997019290924,1
84,10558.0,84,2240.0,6.345982142857142,-1.0,0.004034065441506051,3.928571428571429,0.0,-0.5,0.025,3,2715.2997019290924,1
85,10507.0,85,2454.0,6.705378973105135,-1.0,0.09553571428571428,3.604726976365118,0.0,-0.5,0.025,3,2715.2997019290924,1
86,10473.0,86,2461.0,7.683462007314099,-1.0,0.0028524857375713127,3.9447379114181222,0.0,-0.5,0.025,3,2715.2997019290924,1
87,10388.0,87,2520.0,8.480158730158731,-1.0,0.023973994311255586,3.844444444444445,0.0,-0.5,0.025,3,2715.2997019290924,1
88,10338.0,88,4380.0,5.454337899543378,-1.0,0.7380952380952381,2.2575342465753425,0.0,-0.5,0.025,3,2715.2997019290924,1
89,10380.0,89,4406.0,6.41625056740808,-1.0,0.005936073059360732,3.895596913300045,0.0,-0.5,0.025,3,2715.2997019290924,1
90,10095.0,90,4787.0,6.825987048255692,-1.0,0.08647299137539717,3.5813662001253395,0.0,-0.5,0.025,3,2715.2997019290924,1
91,9762.0,91,4807.0,7.7907218639484075,-1.0,0.004386881136411114,3.789889744123154,0.0002088991017338625,-0.5,0.025,3,2715.2997019290924,1
92,9347.0,92,4932.0,8.567923763179238,-1.0,0.026003744539213648,3.626115166261152,0.0,-0.5,0.025,3,2715.2997019290924,1
93,9008.0,93,5000.0,7.3654,-1.0,0.5245336577453366,2.7880000000000003,0.5107461476074615,-0.5,0.025,3,2715.2997019290924,1
94,8650.0,94,5000.0,6.7632,-1.0,0.0092,3.6452,0.0092,-0.5,0.025,3,2715.2997019290924,1
95,8212.0,95,5000.0,7.4632,-1.0,0.0678,3.4368,0.0678,-0.5,0.025,3,2715.2997019290924,1
96,7757.0,96,5000.0,8.1686,-1.0,0.0052,3.3864,0.0052,-0.5,0.025,3,2715.2997019290924,1
97,7294.0,97,5000.0,8.9686,-1.0,0.0302,3.1839999999999997,0.0302,-0.5,0.025,3,2715.2997019290924,1
98,6923.0,98,5000.0,7.8592,-1.0,0.423,2.4928,0.423,-0.5,0.025,3,2715.2997019290924,1
99,6567.0,99,4999.0,7.412682536507301,-1.0,0.0114,3.224644928985797,0.0116,-0.5,0.025,3,2715.2997019290924,1
100,6190.0,100,4998.0,8.000400160064025,-1.0,0.054410882176435284,3.0676270508203283,0.05461092218443689,-0.5,0.025,3,2715.2997019290924,1
101,5696.0,101,4984.0,8.719502407704654,-1.0,0.008003201280512205,3.0955056179775284,0.010804321728691477,-0.5,0.025,3,2715.2997019290924,1
102,5218.0,102,4999.0,9.335467093418684,-1.0,0.03471107544141252,2.9377875575115024,0.03170144462279294,-0.5,0.025,3,2715.2997019290924,1
103,4780.0,103,5000.0,8.185,-1.0,0.4052810562112423,2.3552,0.4050810162032407,-0.5,0.025,3,2715.2997019290924,1
104,4244.0,104,4952.0,7.5743134087237465,-1.0,0.0118,3.11389337641357,0.0214,-0.5,0.025,3,2715.2997019290924,1
105,3646.0,105,4998.0,8.167266906762706,-1.0,0.039176090468497585,2.8559423769507797,0.02988691437802908,-0.5,0.025,3,2715.2997019290924,1
106,2938.0,106,4910.0,8.912219959266803,-1.0,0.004201680672268907,2.7018329938900205,0.02180872348939576,-0.5,0.025,3,2715.2997019290924,1
107,2250.0,107,4912.0,9.565960912052118,-1.0,0.023217922606924644,2.3371335504885997,0.022810590631364563,-0.5,0.025,3,2715.2997019290924,1
108,1638.0,108,5000.0,8.9508,-1.0,0.27911237785016285,1.746,0.2611970684039088,-0.5,0.025,3,2715.2997019290924,1
109,972.0,109,4939.0,8.588378214213403,-1.0,0.0084,1.7214010933387325,0.0206,-0.5,0.025,3,2715.2997019290924,1
110,455.0,110,4787.0,9.234593691247127,-1.0,0.014172909495849362,1.0992270733235847,0.044948370115407976,-0.5,0.025,3,2715.2997019290924,1
111,183.0,111,4619.0,10.023598181424552,-1.0,0.0006266973052015876,0.5156960381034856,0.035721746396490485,-0.5,0.025,3,2715.2997019290924,1
112,67.0,112,4306.0,10.81026474686484,-1.0,0.0017319766183156527,0.20157919182536,0.06949556180991556,-0.5,0.025,3,2715.2997019290924,1
113,50.0,113,3512.0,11.879271070615035,-1.0,0.006967022758941011,0.1378132118451025,0.19136089177891316,-0.5,0.025,3,2715.2997019290924,1
114,58.0,114,3010.0,12.537541528239204,-1.0,0.0,0.08106312292358804,0.1429384965831435,-0.5,0.025,3,2715.2997019290924,1
115,72.0,115,2130.0,13.912206572769954,-1.0,0.0,0.12300469483568074,0.292358803986711,-0.5,0.025,3,2715.2997019290924,1
116,96.0,116,1497.0,14.187708750835005,-1.0,0.0,0.1282565130260521,0.2971830985915493,-0.5,0.025,3,2715.2997019290924,1
117,118.0,117,862.0,15.553364269141529,-1.0,0.0,0.2088167053364269,0.4241816967267869,-0.5,0.025,3,2715.2997019290924,1
118,125.0,118,544.0,16.362132352941178,-1.0,0.0,0.1801470588235294,0.3689095127610209,-0.5,0.025,3,2715.2997019290924,1
119,126.0,119,246.0,17.459349593495936,-1.0,0.0,0.2845528455284553,0.5477941176470589,-0.5,0.025,3,2715.2997019290924,1
120,132.0,120,158.0,18.075949367088608,-1.0,0.0,0.1518987341772152,0.3577235772357724,-0.5,0.025,3,2715.2997019290924,1
121,139.0,121,53.0,20.566037735849054,-1.0,0.0,0.6037735849056604,0.6645569620253164,-0.5,0.025,3,2715.2997019290924,1
122,144.0,122,27.0,21.703703703703702,-1.0,0.0,0.4444444444444444,0.490566037735849,-0.5,0.025,3,2715.2997019290924,1
123,163.0,123,10.0,24.4,-1.0,0.0,2.0,0.6296296296296297,-0.5,0.025,3,2715.2997019290924,1
124,171.0,124,11.0,23.09090909090909,-1.0,0.1,1.4545454545454546,0.0,-0.5,0.025,3,2715.2997019290924,1
125,180.0,125,11.0,24.09090909090909,-1.0,0.0,1.0909090909090908,0.0,-0.5,0.025,3,2715.2997019290924,1
126,196.0,126,11.0,25.09090909090909,-1.0,0.0,0.7272727272727273,0.0,-0.5,0.025,3,2715.2997019290924,1
127,206.0,127,11.0,26.09090909090909,-1.0,0.0,1.4545454545454546,0.0,-0.5,0.025,3,2715.2997019290924,1
128,231.0,128,11.0,27.09090909090909,-1.0,0.0,1.0909090909090908,0.0,-0.5,0.025,3,2715.2997019290924,1
129,244.0,129,11.0,28.09090909090909,-1.0,0.0,0.3636363636363637,0.0,-0.5,0.025,3,2715.2997019290924,1
130,257.0,130,11.0,29.09090909090909,-1.0,0.0,0.7272727272727273,0.0,-0.5,0.025,3,2715.2997019290924,1
131,278.0,131,11.0,30.09090909090909,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
132,293.0,132,11.0,31.09090909090909,-1.0,0.0,0.0,0.0,-0.5,0.025,3,2715.2997019290924,1
133,337.0,133,11.0,32.09090909090909,-1.0,0.0,0.7272727272727273,0.0,-0.5,0.025,3,2715.2997019290924,1
134,356.0,134,11.0,33.09090909090909,-1.0,0.0,1.0909090909090908,0.0,-0.5,0.025,3,2715.2997019290924,1
135,373.0,135,11.0,34.09090909090909,-1.0,0.0,1.0909090909090908,0.0,-0.5,0.025,3,2715.2997019290924,1
136,395.0,136,11.0,35.09090909090909,-1.0,0.0,0.7272727272727273,0.0,-0.5,0.025,3,2715.2997019290924,1
137,419.0,137,11.0,36.09090909090909,-1.0,0.0,1.4545454545454546,0.0,-0.5,0.025,3,2715.2997019290924,1
138,475.0,138,11.0,37.09090909090909,-1.0,0.0,1.0909090909090908,0.0,-0.5,0.025,3,2715.2997019290924,1
139,498.0,139,12.0,34.916666666666664,-1.0,0.09090909090909093,1.3333333333333333,0.0,-0.5,0.025,3,2715.2997019290924,1
140,528.0,140,13.0,33.153846153846146,-1.0,0.08333333333333333,0.9230769230769232,0.0,-0.5,0.025,3,2715.2997019290924,1
141,562.0,141,13.0,34.153846153846146,-1.0,0.0,1.5384615384615383,0.0,-0.5,0.025,3,2715.2997019290924,1
142,590.0,142,14.0,32.642857142857146,-1.0,0.07692307692307693,1.4285714285714286,0.0,-0.5,0.025,3,2715.2997019290924,1
143,667.0,143,14.0,33.642857142857146,-1.0,0.0,1.7142857142857142,0.0,-0.5,0.025,3,2715.2997019290924,1
144,689.0,144,15.0,32.333333333333336,-1.0,0.07142857142857142,1.6,0.0,-0.5,0.025,3,2715.2997019290924,1
145,730.0,145,16.0,31.25,-1.0,0.06666666666666668,1.125,0.0,-0.5,0.025,3,2715.2997019290924,1
146,778.0,146,16.0,32.25,-1.0,0.0,1.5,0.0,-0.5,0.025,3,2715.2997019290924,1
147,810.0,147,17.0,31.294117647058826,-1.0,0.0625,1.4117647058823528,0.0,-0.5,0.025,3,2715.2997019290924,1
148,901.0,148,17.0,32.294117647058826,-1.0,0.0,1.8823529411764703,0.0,-0.5,0.025,3,2715.2997019290924,1
149,930.0,149,17.0,33.294117647058826,-1.0,0.0,2.117647058823529,0.0,-0.5,0.025,3,2715.2997019290924,1
150,985.0,150,19.0,30.684210526315788,-1.0,0.1176470588235294,2.3157894736842106,0.0,-0.5,0.025,3,2715.2997019290924,1
151,1036.0,151,19.0,31.684210526315788,-1.0,0.0,2.1052631578947367,0.0,-0.5,0.025,3,2715.2997019290924,1
152,1085.0,152,21.0,29.57142857142857,-1.0,0.10526315789473684,2.095238095238096,0.0,-0.5,0.025,3,2715.2997019290924,1
153,1186.0,153,12.0,18.166666666666668,-1.0,0.0,3.333333333333333,0.42857142857142855,-0.5,0.025,3,2715.2997019290924,1
154,1236.0,154,12.0,19.166666666666668,-1.0,0.0,3.0,0.0,-0.5,0.025,3,2715.2997019290924,1
155,1297.0,155,16.0,15.125,-1.0,0.3333333333333333,2.5,0.0,-0.5,0.025,3,2715.2997019290924,1
156,1353.0,156,16.0,16.125,-1.0,0.0,3.0,0.0,-0.5,0.025,3,2715.2997019290924,1
157,1407.0,157,19.0,14.421052631578947,-1.0,0.1875,2.736842105263158,0.0,-0.5,0.025,3,2715.2997019290924,1
158,1530.0,158,20.0,14.65,-1.0,0.05263157894736842,3.0,0.0,-0.5,0.025,3,2715.2997019290924,1
159,1583.0,159,21.0,14.904761904761903,-1.0,0.05,3.238095238095238,0.0,-0.5,0.025,3,2715.2997019290924,1
160,1661.0,160,25.0,11.08,-1.0,0.2380952380952381,2.88,0.047619047619047616,-0.5,0.025,3,2715.2997019290924,1
161,1745.0,161,25.0,12.08,-1.0,0.0,3.52,0.0,-0.5,0.025,3,2715.2997019290924,1
162,1822.0,162,31.0,10.548387096774192,-1.0,0.24,2.838709677419355,0.0,-0.5,0.025,3,2715.2997019290924,1
163,1945.0,163,32.0,11.1875,-1.0,0.03225806451612903,3.5,0.0,-0.5,0.025,3,2715.2997019290924,1
164,1990.0,164,34.0,11.470588235294118,-1.0,0.0625,3.0588235294117645,0.0,-0.5,0.025,3,2715.2997019290924,1
165,2087.0,165,40.0,10.6,-1.0,0.17647058823529413,2.8,0.0,-0.5,0.025,3,2715.2997019290924,1
166,2161.0,166,43.0,10.790697674418604,-1.0,0.075,3.4418604651162785,0.0,-0.5,0.025,3,2715.2997019290924,1
167,2246.0,167,55.0,9.21818181818182,-1.0,0.2790697674418605,2.9090909090909087,0.0,-0.5,0.025,3,2715.2997019290924,1
168,2389.0,168,56.0,10.035714285714286,-1.0,0.01818181818181818,3.4285714285714284,0.0,-0.5,0.025,3,2715.2997019290924,1
169,2444.0,169,62.0,9.96774193548387,-1.0,0.10714285714285714,2.870967741935484,0.0,-0.5,0.025,3,2715.2997019290924,1
170,2539.0,170,69.0,9.855072463768117,-1.0,0.1129032258064516,2.753623188405797,0.0,-0.5,0.025,3,2715.2997019290924,1
171,2635.0,171,76.0,9.855263157894736,-1.0,0.10144927536231883,2.8947368421052637,0.0,-0.5,0.025,3,2715.2997019290924,1
172,2737.0,172,88.0,9.238636363636363,-1.0,0.18421052631578946,2.75,0.02631578947368421,-0.5,0.025,3,2715.2997019290924,1
173,2879.0,173,88.0,10.181818181818182,-1.0,0.011363636363636364,3.113636363636364,0.011363636363636364,-0.5,0.025,3,2715.2997019290924,1
174,2948.0,174,97.0,10.144329896907216,-1.0,0.10227272727272728,2.845360824742268,0.0,-0.5,0.025,3,2715.2997019290924,1
175,3038.0,175,105.0,10.295238095238096,-1.0,0.08247422680412371,3.1809523809523808,0.0,-0.5,0.025,3,2715.2997019290924,1
176,3150.0,176,118.0,10.05084745762712,-1.0,0.1238095238095238,2.7796610169491527,0.0,-0.5,0.025,3,2715.2997019290924,1
177,3280.0,177,138.0,9.44927536231884,-1.0,0.1694915254237288,2.9855072463768115,0.0,-0.5,0.025,3,2715.2997019290924,1
178,3439.0,178,139.0,9.834532374100721,-1.0,0.028985507246376805,3.381294964028777,0.021739130434782608,-0.5,0.025,3,2715.2997019290924,1
179,3520.0,179,163.0,9.104294478527608,-1.0,0.17985611510791366,2.920245398773006,0.007194244604316547,-0.5,0.025,3,2715.2997019290924,1
180,3615.0,180,178.0,9.112359550561797,-1.0,0.098159509202454,3.213483146067416,0.006134969325153374,-0.5,0.025,3,2715.2997019290924,1
181,3709.0,181,200.0,8.765,-1.0,0.1348314606741573,3.1,0.011235955056179777,-0.5,0.025,3,2715.2997019290924,1
182,3822.0,182,233.0,8.381974248927039,-1.0,0.165,3.133047210300429,0.0,-0.5,0.025,3,2715.2997019290924,1
183,3981.0,183,241.0,9.070539419087137,-1.0,0.03433476394849785,3.6597510373443978,0.0,-0.5,0.025,3,2715.2997019290924,1
184,4050.0,184,288.0,8.368055555555555,-1.0,0.1991701244813278,2.993055555555556,0.004149377593360996,-0.5,0.025,3,2715.2997019290924,1
185,4138.0,185,322.0,8.378881987577639,-1.0,0.11805555555555555,3.2298136645962727,0.0,-0.5,0.025,3,2715.2997019290924,1
186,4223.0,186,369.0,7.9078590785907865,-1.0,0.15217391304347827,3.1382113821138216,0.006211180124223602,-0.5,0.025,3,2715.2997019290924,1
187,4316.0,187,415.0,7.845783132530121,-1.0,0.13008130081300814,3.1084337349397586,0.0054200542005420045,-0.5,0.025,3,2715.2997019290924,1
188,4425.0,188,425.0,8.609411764705884,-1.0,0.028915662650602414,3.3694117647058826,0.004819277108433735,-0.5,0.025,3,2715.2997019290924,1
189,4472.0,189,489.0,8.310838445807773,-1.0,0.15294117647058825,2.887525562372188,0.002352941176470588,-0.5,0.025,3,2715.2997019290924,1
190,4548.0,190,535.0,8.510280373831776,-1.0,0.09406952965235174,3.0654205607476634,0.0,-0.5,0.025,3,2715.2997019290924,1
191,4616.0,191,638.0,7.974921630094045,-1.0,0.1925233644859813,2.7711598746081503,0.0,-0.5,0.025,3,2715.2997019290924,1
192,4721.0,192,696.0,8.166666666666666,-1.0,0.09404388714733544,2.92816091954023,0.003134796238244514,-0.5,0.025,3,2715.2997019290924,1
193,4800.0,193,715.0,8.755244755244755,-1.0,0.03160919540229885,3.1384615384615384,0.004310344827586207,-0.5,0.025,3,2715.2997019290924,1
194,4811.0,194,808.0,8.538366336633661,-1.0,0.13706293706293707,2.7376237623762383,0.006993006993006993,-0.5,0.025,3,2715.2997019290924,1
195,4843.0,195,861.0,8.773519163763067,-1.0,0.07920792079207921,2.8524970963995355,0.013613861386138614,-0.5,0.025,3,2715.2997019290924,1
196,4883.0,196,1011.0,8.118694362017804,-1.0,0.19047619047619047,2.5855588526211672,0.016260162601626018,-0.5,0.025,3,2715.2997019290924,1
197,4961.0,197,1077.0,8.318477251624884,-1.0,0.08011869436201781,2.913649025069638,0.014836795252225518,-0.5,0.025,3,2715.2997019290924,1
198,4990.0,198,1089.0,8.909090909090908,-1.0,0.03249767873723305,3.041322314049587,0.02135561745589601,-0.5,0.025,3,2715.2997019290924,1
199,4951.0,199,1207.0,8.654515327257664,-1.0,0.1258034894398531,2.6893123446561717,0.017447199265381085,-0.5,0.025,3,2715.2997019290924,1
200,4962.0,200,1285.0,8.802334630350195,-1.0,0.07953603976801989,2.7642023346303497,0.014913007456503728,-0.5,0.025,3,2715.2997019290924,1
201,4943.0,201,1489.0,8.139019476158495,-1.0,0.1859922178988327,2.486232370718603,0.027237354085603117,-0.5,0.025,3,2715.2997019290924,1
202,4960.0,202,1596.0,8.273182957393482,-1.0,0.08865010073875082,2.719298245614035,0.0167897918065816,-0.5,0.025,3,2715.2997019290924,1
203,4899.0,203,1619.0,8.74922791846819,-1.0,0.03822055137844611,2.711550339715874,0.023809523809523808,-0.5,0.025,3,2715.2997019290924,1
204,4805.0,204,1754.0,8.663625997719496,-1.0,0.10562075355157503,2.4184720638540482,0.022235948116121063,-0.5,0.025,3,2715.2997019290924,1
205,4768.0,205,1831.0,8.892408519934461,-1.0,0.06784492588369441,2.445658110322228,0.02394526795895097,-0.5,0.025,3,2715.2997019290924,1
206,4723.0,206,2008.0,8.617529880478088,-1.0,0.1316220644456581,2.24601593625498,0.034953577280174765,-0.5,0.025,3,2715.2997019290924,1
207,4692.0,207,2096.0,8.758587786259541,-1.0,0.07669322709163348,2.3368320610687023,0.032868525896414334,-0.5,0.025,3,2715.2997019290924,1
208,4581.0,208,2094.0,9.127507163323783,-1.0,0.04198473282442748,2.4030563514804197,0.042938931297709926,-0.5,0.025,3,2715.2997019290924,1
209,4471.0,209,2240.0,9.049107142857142,-1.0,0.10315186246418337,2.185714285714285,0.03342884431709646,-0.5,0.025,3,2715.2997019290924,1
210,4428.0,210,2282.0,9.062226117440842,-1.0,0.06741071428571427,2.303242769500438,0.048660714285714286,-0.5,0.025,3,2715.2997019290924,1
211,4358.0,211,2420.0,8.87396694214876,-1.0,0.10999123575810693,2.215702479338843,0.049517966695880815,-0.5,0.025,3,2715.2997019290924,1
