,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
61,6754.0,61,71.0,6.521126760563379,-1.0,0.0,4.0,0.0,-0.5,0.025,5,2390.4007160663605,1
62,6754.0,62,73.0,7.315068493150685,-1.0,0.028169014084507043,3.8904109589041096,0.0,-0.5,0.025,5,2390.4007160663605,1
63,6759.0,63,124.0,4.895161290322581,-1.0,0.6986301369863014,2.3548387096774195,0.0,-0.5,0.025,5,2390.4007160663605,1
64,7725.0,64,124.0,5.895161290322582,-1.0,0.0,4.0,0.0,-0.5,0.025,5,2390.4007160663605,1
65,7725.0,65,142.0,6.021126760563379,-1.0,0.14516129032258066,3.492957746478873,0.0,-0.5,0.025,5,2390.4007160663605,1
66,7749.0,66,142.0,7.021126760563379,-1.0,0.0,4.0,0.0,-0.5,0.025,5,2390.4007160663605,1
67,7750.0,67,146.0,7.801369863013699,-1.0,0.028169014084507043,3.863013698630137,0.0,-0.5,0.025,5,2390.4007160663605,1
68,7755.0,68,247.0,5.202429149797571,-1.0,0.6917808219178082,2.364372469635628,0.0,-0.5,0.025,5,2390.4007160663605,1
69,8618.0,69,247.0,6.20242914979757,-1.0,0.0,4.0,0.0,-0.5,0.025,5,2390.4007160663605,1
70,8617.0,70,284.0,6.264084507042254,-1.0,0.14979757085020245,3.4788732394366195,0.0,-0.5,0.025,5,2390.4007160663605,1
71,8648.0,71,284.0,7.264084507042254,-1.0,0.0,3.9859154929577465,0.0,-0.5,0.025,5,2390.4007160663605,1
72,8648.0,72,292.0,8.037671232876713,-1.0,0.028169014084507043,3.8904109589041096,0.0,-0.5,0.025,5,2390.4007160663605,1
73,8660.0,73,493.0,5.352941176470588,-1.0,0.6883561643835616,2.3691683569979713,0.0,-0.5,0.025,5,2390.4007160663605,1
74,9490.0,74,493.0,6.352941176470589,-1.0,0.0,4.0,0.0,-0.5,0.025,5,2390.4007160663605,1
75,9491.0,75,568.0,6.382042253521128,-1.0,0.15212981744421908,3.4647887323943665,0.0,-0.5,0.025,5,2390.4007160663605,1
76,9536.0,76,568.0,7.382042253521128,-1.0,0.0,3.992957746478873,0.0,-0.5,0.025,5,2390.4007160663605,1
77,9532.0,77,584.0,8.152397260273974,-1.0,0.028169014084507043,3.8904109589041096,0.0,-0.5,0.025,5,2390.4007160663605,1
78,9543.0,78,984.0,5.431910569105692,-1.0,0.6849315068493149,2.3739837398373984,0.0,-0.5,0.025,5,2390.4007160663605,1
79,10250.0,79,984.0,6.431910569105692,-1.0,0.0,3.991869918699187,0.0,-0.5,0.025,5,2390.4007160663605,1
80,10243.0,80,1136.0,6.4375,-1.0,0.15447154471544716,3.4647887323943665,0.0,-0.5,0.025,5,2390.4007160663605,1
81,10278.0,81,1136.0,7.4375,-1.0,0.0,3.992957746478873,0.0,-0.5,0.025,5,2390.4007160663605,1
82,10266.0,82,1168.0,8.206335616438357,-1.0,0.028169014084507043,3.8835616438356166,0.0,-0.5,0.025,5,2390.4007160663605,1
83,10279.0,83,1962.0,5.480632008154943,-1.0,0.6797945205479452,2.3771661569826708,0.0,-0.5,0.025,5,2390.4007160663605,1
84,10810.0,84,1962.0,6.480632008154943,-1.0,0.0,3.9898063200815495,0.0,-0.5,0.025,5,2390.4007160663605,1
85,10779.0,85,2270.0,6.465638766519824,-1.0,0.15698267074413866,3.4519823788546256,0.0,-0.5,0.025,5,2390.4007160663605,1
86,10784.0,86,2270.0,7.465638766519824,-1.0,0.0,3.9920704845814976,0.0,-0.5,0.025,5,2390.4007160663605,1
87,10727.0,87,2336.0,8.226455479452055,-1.0,0.029074889867841413,3.882705479452055,0.0,-0.5,0.025,5,2390.4007160663605,1
88,10659.0,88,3904.0,5.520747950819672,-1.0,0.6712328767123288,2.384733606557377,0.0,-0.5,0.025,5,2390.4007160663605,1
89,10837.0,89,3907.0,6.515740977732277,-1.0,0.0007684426229508198,3.9580240593805986,0.0,-0.5,0.025,5,2390.4007160663605,1
90,10595.0,90,4525.0,6.4892817679558,-1.0,0.15817762989506015,3.391381215469613,0.0,-0.5,0.025,5,2390.4007160663605,1
91,10331.0,91,4526.0,7.4876270437472385,-1.0,0.00022099447513812157,3.8890852850198847,0.0,-0.5,0.025,5,2390.4007160663605,1
92,10002.0,92,4660.0,8.243562231759658,-1.0,0.029606716747680076,3.715021459227468,0.0,-0.5,0.025,5,2390.4007160663605,1
93,9705.0,93,5000.0,7.3102,-1.0,0.4991416309012876,2.9544,0.4261802575107296,-0.5,0.025,5,2390.4007160663605,1
94,9449.0,94,5000.0,6.825,-1.0,0.002,3.7376,0.002,-0.5,0.025,5,2390.4007160663605,1
95,9039.0,95,5000.0,7.1948,-1.0,0.1524,3.3664,0.1524,-0.5,0.025,5,2390.4007160663605,1
96,8661.0,96,5000.0,7.675,-1.0,0.0034,3.6036,0.0034,-0.5,0.025,5,2390.4007160663605,1
97,8209.0,97,5000.0,8.454,-1.0,0.0318,3.4768,0.0318,-0.5,0.025,5,2390.4007160663605,1
98,7840.0,98,5000.0,7.441,-1.0,0.3948,2.8096,0.3948,-0.5,0.025,5,2390.4007160663605,1
99,7443.0,99,5000.0,7.1874,-1.0,0.0052,3.5236,0.0052,-0.5,0.025,5,2390.4007160663605,1
100,7037.0,100,5000.0,7.546,-1.0,0.1424,3.2172,0.1424,-0.5,0.025,5,2390.4007160663605,1
101,6585.0,101,4993.0,7.9875826156619265,-1.0,0.0066,3.356699379130783,0.008,-0.5,0.025,5,2390.4007160663605,1
102,6061.0,102,5000.0,8.7366,-1.0,0.03725215301421991,3.1448,0.03585019026637292,-0.5,0.025,5,2390.4007160663605,1
103,5621.0,103,5000.0,8.1022,-1.0,0.3364,2.6508,0.3364,-0.5,0.025,5,2390.4007160663605,1
104,5090.0,104,5000.0,7.7686,-1.0,0.0086,3.1192,0.0086,-0.5,0.025,5,2390.4007160663605,1
105,4666.0,105,5000.0,8.1664,-1.0,0.1098,2.7984,0.1098,-0.5,0.025,5,2390.4007160663605,1
106,4066.0,106,4969.0,8.674984906419803,-1.0,0.0048,2.8693902193600316,0.011000000000000001,-0.5,0.025,5,2390.4007160663605,1
107,3486.0,107,5000.0,9.2868,-1.0,0.036224592473334684,2.6108,0.029985912658482588,-0.5,0.025,5,2390.4007160663605,1
108,2960.0,108,5000.0,8.7314,-1.0,0.2638,2.1776,0.2638,-0.5,0.025,5,2390.4007160663605,1
109,2272.0,109,4928.0,8.461647727272727,-1.0,0.0098,2.520698051948052,0.0242,-0.5,0.025,5,2390.4007160663605,1
110,1584.0,110,4999.0,8.802760552110422,-1.0,0.06960227272727272,1.9771954390878173,0.055194805194805185,-0.5,0.025,5,2390.4007160663605,1
111,930.0,111,4879.0,9.494158639065382,-1.0,0.0014002800560112022,1.5937692150030744,0.02540508101620324,-0.5,0.025,5,2390.4007160663605,1
112,445.0,112,4703.0,10.200085052094408,-1.0,0.011477761836441894,0.9980863278758241,0.04755072760811642,-0.5,0.025,5,2390.4007160663605,1
113,177.0,113,4607.0,10.5372259604949,-1.0,0.0452902402721667,0.504015628391578,0.06570274293004465,-0.5,0.025,5,2390.4007160663605,1
114,49.0,114,4258.0,11.250587130108032,-1.0,0.002170609941393532,0.2409581963363081,0.07792489689602779,-0.5,0.025,5,2390.4007160663605,1
115,45.0,115,3592.0,12.115256124721606,-1.0,0.0011742602160638798,0.09298440979955457,0.15758572099577267,-0.5,0.025,5,2390.4007160663605,1
116,56.0,116,3125.0,12.658560000000001,-1.0,0.0005567928730512249,0.07808,0.13056792873051226,-0.5,0.025,5,2390.4007160663605,1
117,78.0,117,2311.0,13.483773258329729,-1.0,0.0,0.06231068801384682,0.26048000000000004,-0.5,0.025,5,2390.4007160663605,1
118,98.0,118,1691.0,14.66173861620343,-1.0,0.0,0.13128326434062684,0.2682821289485071,-0.5,0.025,5,2390.4007160663605,1
119,123.0,119,1005.0,15.602985074626865,-1.0,0.0,0.17313432835820894,0.4056771141336487,-0.5,0.025,5,2390.4007160663605,1
120,129.0,120,671.0,16.663189269746645,-1.0,0.0,0.14008941877794334,0.33233830845771145,-0.5,0.025,5,2390.4007160663605,1
121,137.0,121,223.0,17.928251121076233,-1.0,0.0,0.2242152466367713,0.6676602086438153,-0.5,0.025,5,2390.4007160663605,1
122,142.0,122,118.0,18.94915254237288,-1.0,0.0,0.3559322033898305,0.4708520179372198,-0.5,0.025,5,2390.4007160663605,1
123,150.0,123,36.0,20.416666666666668,-1.0,0.0,0.6666666666666666,0.6949152542372882,-0.5,0.025,5,2390.4007160663605,1
124,156.0,124,17.0,21.235294117647054,-1.0,0.0,0.9411764705882352,0.5277777777777778,-0.5,0.025,5,2390.4007160663605,1
125,176.0,125,17.0,22.235294117647058,-1.0,0.0,0.7058823529411765,0.0,-0.5,0.025,5,2390.4007160663605,1
126,194.0,126,17.0,23.235294117647058,-1.0,0.0,0.4705882352941176,0.0,-0.5,0.025,5,2390.4007160663605,1
127,204.0,127,17.0,24.235294117647058,-1.0,0.0,0.9411764705882352,0.0,-0.5,0.025,5,2390.4007160663605,1
128,223.0,128,17.0,25.235294117647058,-1.0,0.0,0.0,0.0,-0.5,0.025,5,2390.4007160663605,1
129,236.0,129,17.0,26.235294117647058,-1.0,0.0,0.9411764705882352,0.0,-0.5,0.025,5,2390.4007160663605,1
130,260.0,130,17.0,27.235294117647058,-1.0,0.0,0.7058823529411765,0.0,-0.5,0.025,5,2390.4007160663605,1
131,292.0,131,17.0,28.235294117647058,-1.0,0.0,0.7058823529411765,0.0,-0.5,0.025,5,2390.4007160663605,1
132,309.0,132,17.0,29.235294117647058,-1.0,0.0,0.9411764705882352,0.0,-0.5,0.025,5,2390.4007160663605,1
133,330.0,133,17.0,30.235294117647058,-1.0,0.0,0.7058823529411765,0.0,-0.5,0.025,5,2390.4007160663605,1
134,343.0,134,17.0,31.235294117647058,-1.0,0.0,0.9411764705882352,0.0,-0.5,0.025,5,2390.4007160663605,1
135,372.0,135,17.0,32.23529411764706,-1.0,0.0,1.1764705882352942,0.0,-0.5,0.025,5,2390.4007160663605,1
136,406.0,136,17.0,33.23529411764706,-1.0,0.0,1.4117647058823528,0.0,-0.5,0.025,5,2390.4007160663605,1
137,428.0,137,17.0,34.23529411764706,-1.0,0.0,1.1764705882352942,0.0,-0.5,0.025,5,2390.4007160663605,1
138,451.0,138,18.0,33.27777777777778,-1.0,0.05882352941176471,1.3333333333333333,0.0,-0.5,0.025,5,2390.4007160663605,1
139,473.0,139,18.0,34.27777777777778,-1.0,0.0,0.8888888888888888,0.0,-0.5,0.025,5,2390.4007160663605,1
140,515.0,140,18.0,35.27777777777778,-1.0,0.0,1.1111111111111112,0.0,-0.5,0.025,5,2390.4007160663605,1
141,566.0,141,18.0,36.27777777777778,-1.0,0.0,1.5555555555555556,0.0,-0.5,0.025,5,2390.4007160663605,1
142,597.0,142,18.0,37.27777777777778,-1.0,0.0,1.5555555555555556,0.0,-0.5,0.025,5,2390.4007160663605,1
143,633.0,143,19.0,36.26315789473684,-1.0,0.05555555555555555,1.4736842105263157,0.0,-0.5,0.025,5,2390.4007160663605,1
144,656.0,144,19.0,37.26315789473684,-1.0,0.0,1.6842105263157894,0.0,-0.5,0.025,5,2390.4007160663605,1
145,704.0,145,20.0,36.35,-1.0,0.05263157894736842,1.6,0.0,-0.5,0.025,5,2390.4007160663605,1
146,775.0,146,20.0,37.35,-1.0,0.0,1.2,0.0,-0.5,0.025,5,2390.4007160663605,1
147,816.0,147,21.0,36.52380952380953,-1.0,0.05,2.2857142857142856,0.0,-0.5,0.025,5,2390.4007160663605,1
148,872.0,148,11.0,27.0,-1.0,0.047619047619047616,2.5454545454545454,0.5238095238095238,-0.5,0.025,5,2390.4007160663605,1
149,897.0,149,12.0,25.66666666666667,-1.0,0.09090909090909093,3.0,0.0,-0.5,0.025,5,2390.4007160663605,1
150,949.0,150,14.0,22.857142857142854,-1.0,0.16666666666666666,3.4285714285714284,0.0,-0.5,0.025,5,2390.4007160663605,1
151,1045.0,151,14.0,23.857142857142854,-1.0,0.0,4.0,0.0,-0.5,0.025,5,2390.4007160663605,1
152,1092.0,152,17.0,20.47058823529412,-1.0,0.21428571428571427,2.8235294117647056,0.0,-0.5,0.025,5,2390.4007160663605,1
153,1154.0,153,19.0,19.210526315789476,-1.0,0.1176470588235294,3.5789473684210527,0.0,-0.5,0.025,5,2390.4007160663605,1
154,1191.0,154,21.0,18.285714285714285,-1.0,0.10526315789473684,3.4285714285714284,0.0,-0.5,0.025,5,2390.4007160663605,1
155,1269.0,155,23.0,17.608695652173914,-1.0,0.09523809523809523,3.4782608695652173,0.0,-0.5,0.025,5,2390.4007160663605,1
156,1377.0,156,24.0,17.833333333333332,-1.0,0.043478260869565216,3.1666666666666665,0.0,-0.5,0.025,5,2390.4007160663605,1
157,1446.0,157,32.0,14.125,-1.0,0.3333333333333333,2.875,0.0,-0.5,0.025,5,2390.4007160663605,1
158,1540.0,158,35.0,13.82857142857143,-1.0,0.09375,3.4285714285714284,0.0,-0.5,0.025,5,2390.4007160663605,1
159,1581.0,159,39.0,13.307692307692307,-1.0,0.11428571428571427,3.4871794871794872,0.0,-0.5,0.025,5,2390.4007160663605,1
160,1678.0,160,41.0,13.609756097560975,-1.0,0.05128205128205128,3.804878048780488,0.0,-0.5,0.025,5,2390.4007160663605,1
161,1782.0,161,44.0,13.613636363636365,-1.0,0.07317073170731707,3.4545454545454546,0.0,-0.5,0.025,5,2390.4007160663605,1
162,1855.0,162,61.0,10.540983606557376,-1.0,0.3863636363636364,2.819672131147541,0.0,-0.5,0.025,5,2390.4007160663605,1
163,1950.0,163,67.0,10.507462686567164,-1.0,0.09836065573770493,3.4626865671641784,0.0,-0.5,0.025,5,2390.4007160663605,1
164,1998.0,164,74.0,10.41891891891892,-1.0,0.1044776119402985,3.3513513513513518,0.0,-0.5,0.025,5,2390.4007160663605,1
165,2089.0,165,78.0,10.833333333333336,-1.0,0.054054054054054064,3.58974358974359,0.0,-0.5,0.025,5,2390.4007160663605,1
166,2204.0,166,86.0,10.732558139534882,-1.0,0.10256410256410256,3.3488372093023258,0.0,-0.5,0.025,5,2390.4007160663605,1
167,2298.0,167,115.0,8.773913043478261,-1.0,0.3372093023255814,2.782608695652174,0.0,-0.5,0.025,5,2390.4007160663605,1
168,2400.0,168,125.0,8.992,-1.0,0.08695652173913042,3.52,0.0,-0.5,0.025,5,2390.4007160663605,1
169,2442.0,169,137.0,9.116788321167883,-1.0,0.096,3.27007299270073,0.0,-0.5,0.025,5,2390.4007160663605,1
170,2550.0,170,146.0,9.493150684931509,-1.0,0.06569343065693431,3.506849315068493,0.0,-0.5,0.025,5,2390.4007160663605,1
171,2673.0,171,160.0,9.4875,-1.0,0.10273972602739724,3.4,0.00684931506849315,-0.5,0.025,5,2390.4007160663605,1
172,2774.0,172,206.0,8.145631067961165,-1.0,0.2875,2.796116504854369,0.0,-0.5,0.025,5,2390.4007160663605,1
173,2880.0,173,224.0,8.410714285714286,-1.0,0.08737864077669902,3.5,0.0,-0.5,0.025,5,2390.4007160663605,1
174,2925.0,174,249.0,8.44578313253012,-1.0,0.11607142857142858,3.2931726907630523,0.004464285714285714,-0.5,0.025,5,2390.4007160663605,1
175,3039.0,175,268.0,8.776119402985074,-1.0,0.07630522088353414,3.5223880597014925,0.0,-0.5,0.025,5,2390.4007160663605,1
176,3175.0,176,298.0,8.791946308724832,-1.0,0.11194029850746268,3.389261744966443,0.0,-0.5,0.025,5,2390.4007160663605,1
177,3259.0,177,377.0,7.7400530503978775,-1.0,0.2651006711409396,2.9283819628647216,0.0,-0.5,0.025,5,2390.4007160663605,1
178,3366.0,178,411.0,8.017031630170317,-1.0,0.09018567639257294,3.40632603406326,0.0,-0.5,0.025,5,2390.4007160663605,1
179,3398.0,179,458.0,8.091703056768559,-1.0,0.11435523114355232,3.283842794759825,0.0,-0.5,0.025,5,2390.4007160663605,1
180,3493.0,180,496.0,8.39516129032258,-1.0,0.08296943231441048,3.2741935483870965,0.0,-0.5,0.025,5,2390.4007160663605,1
181,3610.0,181,541.0,8.604436229205174,-1.0,0.09274193548387097,3.3456561922365986,0.0020161290322580645,-0.5,0.025,5,2390.4007160663605,1
182,3690.0,182,671.0,7.743666169895677,-1.0,0.2402957486136784,2.8971684053651265,0.0,-0.5,0.025,5,2390.4007160663605,1
183,3743.0,183,733.0,7.982264665757163,-1.0,0.09388971684053653,3.1541609822646657,0.0014903129657228018,-0.5,0.025,5,2390.4007160663605,1
184,3727.0,184,816.0,8.068627450980392,-1.0,0.11323328785811733,3.1397058823529416,0.0,-0.5,0.025,5,2390.4007160663605,1
185,3773.0,185,887.0,8.342728297632469,-1.0,0.08700980392156862,3.084554678692221,0.0,-0.5,0.025,5,2390.4007160663605,1
186,3843.0,186,948.0,8.7415611814346,-1.0,0.06877113866967305,3.050632911392405,0.0,-0.5,0.025,5,2390.4007160663605,1
187,3852.0,187,1102.0,8.361161524500908,-1.0,0.16455696202531644,2.689655172413793,0.002109704641350211,-0.5,0.025,5,2390.4007160663605,1
188,3855.0,188,1185.0,8.686075949367089,-1.0,0.07713248638838477,2.8118143459915608,0.0018148820326678765,-0.5,0.025,5,2390.4007160663605,1
189,3780.0,189,1300.0,8.783076923076923,-1.0,0.09873417721518987,2.6553846153846155,0.0016877637130801688,-0.5,0.025,5,2390.4007160663605,1
190,3756.0,190,1390.0,9.130935251798563,-1.0,0.07153846153846154,2.6402877697841727,0.002307692307692308,-0.5,0.025,5,2390.4007160663605,1
191,3752.0,191,1460.0,9.502739726027396,-1.0,0.05971223021582734,2.541095890410959,0.00935251798561151,-0.5,0.025,5,2390.4007160663605,1
192,3735.0,192,1598.0,9.423028785982476,-1.0,0.10890410958904108,2.3554443053817278,0.014383561643835616,-0.5,0.025,5,2390.4007160663605,1
193,3695.0,193,1675.0,9.798805970149253,-1.0,0.06132665832290363,2.426268656716418,0.013141426783479349,-0.5,0.025,5,2390.4007160663605,1
194,3588.0,194,1769.0,9.846806105144148,-1.0,0.08238805970149254,2.364047484454494,0.02626865671641791,-0.5,0.025,5,2390.4007160663605,1
195,3522.0,195,1847.0,10.00649702219816,-1.0,0.06953080836630865,2.3313481321061182,0.02543810062182024,-0.5,0.025,5,2390.4007160663605,1
196,3474.0,196,1903.0,10.232790331056227,-1.0,0.06280454791553873,2.316342616920652,0.03248511099079589,-0.5,0.025,5,2390.4007160663605,1
197,3385.0,197,2010.0,10.018407960199005,-1.0,0.09826589595375723,2.202985074626865,0.042038885969521815,-0.5,0.025,5,2390.4007160663605,1
198,3284.0,198,2069.0,10.119381343644273,-1.0,0.06417910447761194,2.3093281778637023,0.03482587064676617,-0.5,0.025,5,2390.4007160663605,1
199,3182.0,199,2153.0,10.053413841151881,-1.0,0.07878202029966168,2.183000464468184,0.03818269695505075,-0.5,0.025,5,2390.4007160663605,1
200,3057.0,200,2208.0,10.197916666666666,-1.0,0.06363214119832791,2.226449275362319,0.03808639108221087,-0.5,0.025,5,2390.4007160663605,1
201,2922.0,201,2216.0,10.387184115523468,-1.0,0.050724637681159424,2.32942238267148,0.04710144927536232,-0.5,0.025,5,2390.4007160663605,1
202,2816.0,202,2323.0,9.984502798105897,-1.0,0.10243682310469314,2.12914334911752,0.05415162454873646,-0.5,0.025,5,2390.4007160663605,1
203,2690.0,203,2381.0,9.983620327593448,-1.0,0.07533362031855359,2.280554388912222,0.05036590615583297,-0.5,0.025,5,2390.4007160663605,1
204,2521.0,204,2451.0,9.845369237046103,-1.0,0.08567828643427132,2.2243982048143613,0.05627887442251155,-0.5,0.025,5,2390.4007160663605,1
205,2326.0,205,2505.0,9.796007984031936,-1.0,0.07303141574867401,2.214770459081836,0.050999592003263976,-0.5,0.025,5,2390.4007160663605,1
206,2124.0,206,2496.0,10.07772435897436,-1.0,0.04550898203592815,2.1875,0.04910179640718563,-0.5,0.025,5,2390.4007160663605,1
207,1951.0,207,2598.0,9.84103156274057,-1.0,0.0921474358974359,1.9530408006158584,0.05128205128205128,-0.5,0.025,5,2390.4007160663605,1
208,1740.0,208,2633.0,9.792631978731485,-1.0,0.06351039260969978,1.9734143562476265,0.05003849114703618,-0.5,0.025,5,2390.4007160663605,1
209,1526.0,209,2659.0,9.72922151184656,-1.0,0.06912267375617166,1.805942083490034,0.059248006076718575,-0.5,0.025,5,2390.4007160663605,1
210,1292.0,210,2639.0,9.926108374384237,-1.0,0.050770966528770216,1.7173171655930275,0.05829259119969914,-0.5,0.025,5,2390.4007160663605,1
211,1062.0,211,2544.0,10.417845911949684,-1.0,0.025388404698749527,1.5770440251572326,0.061386888973095875,-0.5,0.025,5,2390.4007160663605,1
212,851.0,212,2483.0,10.442207007652033,-1.0,0.0554245283018868,1.3330648409182442,0.07940251572327044,-0.5,0.025,5,2390.4007160663605,1
