,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
71,8978.0,71,310.0,7.348387096774193,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
72,8977.0,72,320.0,8.0875,-1.0,0.03225806451612903,3.875,0.0,0.75,0.025,15,3230.6011896133423,1
73,8979.0,73,552.0,5.268115942028985,-1.0,0.725,2.3115942028985508,0.0,0.75,0.025,15,3230.6011896133423,1
74,9834.0,74,552.0,6.268115942028985,-1.0,0.0,3.985507246376812,0.0,0.75,0.025,15,3230.6011896133423,1
75,9821.0,75,620.0,6.470967741935484,-1.0,0.12318840579710146,3.548387096774193,0.0,0.75,0.025,15,3230.6011896133423,1
76,9829.0,76,620.0,7.470967741935484,-1.0,0.0,3.9935483870967743,0.0,0.75,0.025,15,3230.6011896133423,1
77,9812.0,77,636.0,8.257861635220126,-1.0,0.025806451612903226,3.874213836477987,0.0,0.75,0.025,15,3230.6011896133423,1
78,9792.0,78,1095.0,5.377168949771691,-1.0,0.7216981132075472,2.317808219178082,0.0,0.75,0.025,15,3230.6011896133423,1
79,10450.0,79,1100.0,6.348181818181819,-1.0,0.0045662100456621,3.954545454545455,0.0,0.75,0.025,15,3230.6011896133423,1
80,10411.0,80,1237.0,6.534357316087308,-1.0,0.12454545454545456,3.5311236863379145,0.0,0.75,0.025,15,3230.6011896133423,1
81,10367.0,81,1237.0,7.534357316087308,-1.0,0.0,3.9595796281325786,0.0,0.75,0.025,15,3230.6011896133423,1
82,10311.0,82,1265.0,8.345454545454546,-1.0,0.02263540824575586,3.870355731225296,0.0,0.75,0.025,15,3230.6011896133423,1
83,10251.0,83,2155.0,5.48584686774942,-1.0,0.7035573122529645,2.3220417633410677,0.0,0.75,0.025,15,3230.6011896133423,1
84,10723.0,84,2171.0,6.438046982957162,-1.0,0.007424593967517401,3.870105941962229,0.0,0.75,0.025,15,3230.6011896133423,1
85,10577.0,85,2437.0,6.626179729175216,-1.0,0.12252418240442192,3.4205990972507183,0.0,0.75,0.025,15,3230.6011896133423,1
86,10421.0,86,2441.0,7.6136829168373605,-1.0,0.0016413623307345096,3.800081933633757,0.0,0.75,0.025,15,3230.6011896133423,1
87,10232.0,87,2496.0,8.423878205128204,-1.0,0.0225317492830807,3.672275641025641,0.0,0.75,0.025,15,3230.6011896133423,1
88,10051.0,88,4031.0,5.81294964028777,-1.0,0.6185897435897436,2.3066236665839743,0.0036057692307692314,0.75,0.025,15,3230.6011896133423,1
89,10060.0,89,4073.0,6.742695801620427,-1.0,0.010419250806251551,3.6513626319666095,0.0,0.75,0.025,15,3230.6011896133423,1
90,9674.0,90,4578.0,6.851681957186544,-1.0,0.12693346427694574,3.1192660550458715,0.0029462312791554137,0.75,0.025,15,3230.6011896133423,1
91,9192.0,91,4590.0,7.825490196078432,-1.0,0.00327653997378768,3.3586056644880173,0.000655307994757536,0.75,0.025,15,3230.6011896133423,1
92,8709.0,92,4656.0,8.660867697594501,-1.0,0.017647058823529408,3.0906357388316152,0.0032679738562091504,0.75,0.025,15,3230.6011896133423,1
93,8284.0,93,5000.0,7.8078,-1.0,0.3992697594501719,2.4952,0.32538659793814434,0.75,0.025,15,3230.6011896133423,1
94,7959.0,94,4998.0,7.449579831932772,-1.0,0.009000000000000001,3.109243697478992,0.0094,0.75,0.025,15,3230.6011896133423,1
95,7483.0,95,5000.0,7.854,-1.0,0.11664665866346538,2.8212,0.11624649859943978,0.75,0.025,15,3230.6011896133423,1
96,6938.0,96,4976.0,8.409766881028936,-1.0,0.0054,2.9055466237942116,0.0102,0.75,0.025,15,3230.6011896133423,1
97,6378.0,97,4949.0,9.124873711860982,-1.0,0.018488745980707398,2.7120630430389983,0.02391479099678457,0.75,0.025,15,3230.6011896133423,1
98,5946.0,98,5000.0,8.494,-1.0,0.30046474035158616,2.2348,0.29015962820771873,0.75,0.025,15,3230.6011896133423,1
99,5525.0,99,4974.0,8.205468435866505,-1.0,0.0124,2.670285484519501,0.0176,0.75,0.025,15,3230.6011896133423,1
100,5020.0,100,4998.0,8.513005202080832,-1.0,0.08343385605146764,2.355742296918768,0.07860876558102131,0.75,0.025,15,3230.6011896133423,1
101,4506.0,101,4907.0,9.128184226615039,-1.0,0.006602641056422569,2.3501120847768493,0.024809923969587838,0.75,0.025,15,3230.6011896133423,1
102,4040.0,102,4777.0,9.747749633661293,-1.0,0.01936009781944161,2.1193217500523343,0.045852863256572236,0.75,0.025,15,3230.6011896133423,1
103,3636.0,103,5000.0,9.0114,-1.0,0.2616705045007327,1.7124,0.214988486497802,0.75,0.025,15,3230.6011896133423,1
104,3216.0,104,4845.0,8.841898864809082,-1.0,0.0086,2.16140350877193,0.0396,0.75,0.025,15,3230.6011896133423,1
105,2788.0,105,4692.0,9.27003410059676,-1.0,0.034262125902992775,1.9458653026427963,0.06584107327141382,0.75,0.025,15,3230.6011896133423,1
106,2425.0,106,4461.0,9.93207800941493,-1.0,0.00319693094629156,1.8412911903160727,0.05242966751918159,0.75,0.025,15,3230.6011896133423,1
107,2072.0,107,4162.0,10.526669870254684,-1.0,0.013674064111185831,1.6977414704469005,0.08069939475453934,0.75,0.025,15,3230.6011896133423,1
108,1791.0,108,4812.0,8.671030756442228,-1.0,0.2604517059106199,1.2639235245220282,0.1042767900048054,0.75,0.025,15,3230.6011896133423,1
109,1324.0,109,4496.0,9.079181494661922,-1.0,0.006026600166251039,1.8852313167259789,0.07169576059850374,0.75,0.025,15,3230.6011896133423,1
110,863.0,110,4148.0,9.52242044358727,-1.0,0.016459074733096084,1.5043394406943105,0.0938612099644128,0.75,0.025,15,3230.6011896133423,1
111,542.0,111,3812.0,9.951206715634838,-1.0,0.002651880424300868,1.0781741867785941,0.08365477338476374,0.75,0.025,15,3230.6011896133423,1
112,333.0,112,3450.0,10.522608695652174,-1.0,0.0036726128016789095,0.7553623188405797,0.09863588667366212,0.75,0.025,15,3230.6011896133423,1
113,201.0,113,3205.0,10.226209048361934,-1.0,0.08753623188405797,0.4836193447737909,0.15855072463768116,0.75,0.025,15,3230.6011896133423,1
114,74.0,114,2839.0,10.697780908770694,-1.0,0.0,0.4628390278266996,0.11419656786271452,0.75,0.025,15,3230.6011896133423,1
115,48.0,115,2261.0,11.466165413533835,-1.0,0.0003522367030644593,0.18133569217160547,0.20394505107432195,0.75,0.025,15,3230.6011896133423,1
116,67.0,116,1960.0,11.9265306122449,-1.0,0.00044228217602830614,0.06326530612244897,0.13356921716054845,0.75,0.025,15,3230.6011896133423,1
117,95.0,117,1436.0,12.288300835654596,-1.0,0.0,0.0403899721448468,0.2673469387755102,0.75,0.025,15,3230.6011896133423,1
118,122.0,118,990.0,13.539393939393939,-1.0,0.0,0.056565656565656576,0.31058495821727017,0.75,0.025,15,3230.6011896133423,1
119,138.0,119,645.0,13.7984496124031,-1.0,0.0,0.062015503875968984,0.3484848484848485,0.75,0.025,15,3230.6011896133423,1
120,150.0,120,395.0,15.668354430379749,-1.0,0.0,0.05569620253164557,0.3875968992248062,0.75,0.025,15,3230.6011896133423,1
121,164.0,121,145.0,15.537931034482758,-1.0,0.0,0.1103448275862069,0.6329113924050633,0.75,0.025,15,3230.6011896133423,1
122,176.0,122,47.0,18.617021276595747,-1.0,0.0,0.0,0.6758620689655173,0.75,0.025,15,3230.6011896133423,1
123,179.0,123,19.0,18.315789473684212,-1.0,0.0,0.42105263157894735,0.5957446808510638,0.75,0.025,15,3230.6011896133423,1
124,196.0,124,19.0,19.315789473684212,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,15,3230.6011896133423,1
125,214.0,125,19.0,20.315789473684212,-1.0,0.0,0.0,0.0,0.75,0.025,15,3230.6011896133423,1
126,234.0,126,19.0,21.315789473684212,-1.0,0.0,0.0,0.0,0.75,0.025,15,3230.6011896133423,1
127,262.0,127,19.0,22.315789473684212,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,15,3230.6011896133423,1
128,266.0,128,19.0,23.315789473684212,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,15,3230.6011896133423,1
129,285.0,129,19.0,24.315789473684212,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,15,3230.6011896133423,1
130,310.0,130,19.0,25.315789473684212,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,15,3230.6011896133423,1
131,344.0,131,19.0,26.315789473684212,-1.0,0.0,0.42105263157894735,0.0,0.75,0.025,15,3230.6011896133423,1
132,385.0,132,19.0,27.315789473684212,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,15,3230.6011896133423,1
133,393.0,133,19.0,28.315789473684212,-1.0,0.0,0.631578947368421,0.0,0.75,0.025,15,3230.6011896133423,1
134,430.0,134,20.0,27.85,-1.0,0.05263157894736842,0.2,0.0,0.75,0.025,15,3230.6011896133423,1
135,462.0,135,20.0,28.85,-1.0,0.0,0.4,0.0,0.75,0.025,15,3230.6011896133423,1
136,500.0,136,20.0,29.85,-1.0,0.0,0.4,0.0,0.75,0.025,15,3230.6011896133423,1
137,546.0,137,20.0,30.85,-1.0,0.0,0.6,0.0,0.75,0.025,15,3230.6011896133423,1
138,559.0,138,20.0,31.85,-1.0,0.0,0.6,0.0,0.75,0.025,15,3230.6011896133423,1
139,606.0,139,22.0,29.863636363636363,-1.0,0.1,0.7272727272727273,0.0,0.75,0.025,15,3230.6011896133423,1
140,656.0,140,4.0,13.25,-1.0,0.0,5.0,0.8181818181818182,0.75,0.025,15,3230.6011896133423,1
141,716.0,141,4.0,14.25,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
142,773.0,142,4.0,15.25,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
143,788.0,143,4.0,16.25,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
144,857.0,144,8.0,8.625,-1.0,1.0,2.0,0.0,0.75,0.025,15,3230.6011896133423,1
145,919.0,145,8.0,9.625,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
146,991.0,146,8.0,10.625,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
147,1064.0,147,8.0,11.625,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
148,1082.0,148,8.0,12.625,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
149,1152.0,149,16.0,6.8125,-1.0,1.0,2.0,0.0,0.75,0.025,15,3230.6011896133423,1
150,1220.0,150,16.0,7.8125,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
151,1312.0,151,16.0,8.8125,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
152,1397.0,152,16.0,9.8125,-1.0,0.0,3.75,0.0,0.75,0.025,15,3230.6011896133423,1
153,1416.0,153,16.0,10.8125,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
154,1511.0,154,31.0,6.096774193548387,-1.0,0.9375,2.064516129032258,0.0,0.75,0.025,15,3230.6011896133423,1
155,1593.0,155,31.0,7.096774193548387,-1.0,0.0,3.6774193548387095,0.0,0.75,0.025,15,3230.6011896133423,1
156,1693.0,156,32.0,7.84375,-1.0,0.03225806451612903,3.75,0.0,0.75,0.025,15,3230.6011896133423,1
157,1810.0,157,32.0,8.84375,-1.0,0.0,3.625,0.0,0.75,0.025,15,3230.6011896133423,1
158,1831.0,158,32.0,9.84375,-1.0,0.0,4.0,0.0,0.75,0.025,15,3230.6011896133423,1
159,1954.0,159,57.0,6.087719298245614,-1.0,0.78125,2.245614035087719,0.0,0.75,0.025,15,3230.6011896133423,1
160,2054.0,160,58.0,6.965517241379311,-1.0,0.017543859649122806,3.5172413793103448,0.0,0.75,0.025,15,3230.6011896133423,1
161,2165.0,161,62.0,7.451612903225807,-1.0,0.06896551724137931,3.419354838709677,0.0,0.75,0.025,15,3230.6011896133423,1
162,2274.0,162,62.0,8.451612903225808,-1.0,0.0,3.870967741935484,0.0,0.75,0.025,15,3230.6011896133423,1
163,2297.0,163,64.0,9.15625,-1.0,0.03225806451612903,3.4375,0.0,0.75,0.025,15,3230.6011896133423,1
164,2459.0,164,95.0,6.842105263157895,-1.0,0.484375,2.4,0.0,0.75,0.025,15,3230.6011896133423,1
165,2586.0,165,96.0,7.760416666666668,-1.0,0.010526315789473684,3.4166666666666665,0.0,0.75,0.025,15,3230.6011896133423,1
166,2738.0,166,110.0,7.6454545454545455,-1.0,0.14583333333333334,2.9090909090909087,0.0,0.75,0.025,15,3230.6011896133423,1
167,2850.0,167,111.0,8.567567567567568,-1.0,0.00909090909090909,2.756756756756757,0.0,0.75,0.025,15,3230.6011896133423,1
168,2872.0,168,117.0,9.076923076923077,-1.0,0.054054054054054064,2.6153846153846154,0.0,0.75,0.025,15,3230.6011896133423,1
169,3044.0,169,144.0,8.1875,-1.0,0.2307692307692308,2.4166666666666665,0.0,0.75,0.025,15,3230.6011896133423,1
170,3173.0,170,147.0,9.0,-1.0,0.02083333333333333,2.8163265306122454,0.0,0.75,0.025,15,3230.6011896133423,1
171,3302.0,171,156.0,9.423076923076923,-1.0,0.061224489795918366,2.6666666666666665,0.0,0.75,0.025,15,3230.6011896133423,1
172,3417.0,172,158.0,10.177215189873417,-1.0,0.019230769230769232,2.8101265822784813,0.00641025641025641,0.75,0.025,15,3230.6011896133423,1
173,3436.0,173,173.0,10.15606936416185,-1.0,0.10126582278481013,2.5317919075144513,0.006329113924050633,0.75,0.025,15,3230.6011896133423,1
174,3585.0,174,198.0,9.646464646464649,-1.0,0.15606936416184972,2.2828282828282833,0.011560693641618495,0.75,0.025,15,3230.6011896133423,1
175,3715.0,175,203.0,10.1871921182266,-1.0,0.040404040404040414,2.3940886699507393,0.015151515151515154,0.75,0.025,15,3230.6011896133423,1
176,3825.0,176,213.0,10.314553990610328,-1.0,0.06403940886699508,2.2253521126760565,0.014778325123152709,0.75,0.025,15,3230.6011896133423,1
177,3967.0,177,214.0,10.990654205607477,-1.0,0.023474178403755867,2.317757009345794,0.018779342723004692,0.75,0.025,15,3230.6011896133423,1
178,3997.0,178,229.0,11.039301310043669,-1.0,0.08878504672897196,2.165938864628821,0.018691588785046728,0.75,0.025,15,3230.6011896133423,1
179,4175.0,179,244.0,10.81967213114754,-1.0,0.09170305676855896,2.2704918032786887,0.026200873362445413,0.75,0.025,15,3230.6011896133423,1
180,4324.0,180,249.0,11.008032128514056,-1.0,0.05737704918032788,2.570281124497992,0.036885245901639344,0.75,0.025,15,3230.6011896133423,1
181,4469.0,181,250.0,11.228,-1.0,0.04819277108433735,2.6,0.04417670682730924,0.75,0.025,15,3230.6011896133423,1
182,4590.0,182,252.0,11.968253968253968,-1.0,0.02,2.7222222222222223,0.012,0.75,0.025,15,3230.6011896133423,1
183,4610.0,183,279.0,11.437275985663085,-1.0,0.13095238095238096,2.3942652329749103,0.023809523809523808,0.75,0.025,15,3230.6011896133423,1
184,4804.0,184,295.0,11.230508474576274,-1.0,0.08602150537634409,2.461016949152542,0.028673835125448032,0.75,0.025,15,3230.6011896133423,1
185,4911.0,185,316.0,11.063291139240508,-1.0,0.0847457627118644,2.5063291139240507,0.013559322033898305,0.75,0.025,15,3230.6011896133423,1
186,5081.0,186,333.0,11.237237237237236,-1.0,0.0759493670886076,2.5465465465465464,0.022151898734177212,0.75,0.025,15,3230.6011896133423,1
187,5158.0,187,341.0,11.586510263929618,-1.0,0.045045045045045036,2.750733137829912,0.021021021021021026,0.75,0.025,15,3230.6011896133423,1
188,5194.0,188,382.0,10.787958115183246,-1.0,0.15249266862170088,2.654450261780105,0.03225806451612903,0.75,0.025,15,3230.6011896133423,1
189,5386.0,189,412.0,10.286407766990289,-1.0,0.10209424083769633,2.941747572815534,0.02356020942408377,0.75,0.025,15,3230.6011896133423,1
190,5481.0,190,456.0,9.894736842105264,-1.0,0.12378640776699028,2.969298245614035,0.016990291262135918,0.75,0.025,15,3230.6011896133423,1
191,5603.0,191,487.0,9.948665297741274,-1.0,0.07894736842105263,3.006160164271048,0.010964912280701756,0.75,0.025,15,3230.6011896133423,1
192,5686.0,192,510.0,10.233333333333333,-1.0,0.055441478439425054,3.0823529411764707,0.008213552361396304,0.75,0.025,15,3230.6011896133423,1
193,5695.0,193,574.0,9.855400696864109,-1.0,0.13333333333333333,2.7979094076655047,0.007843137254901959,0.75,0.025,15,3230.6011896133423,1
194,5854.0,194,632.0,9.643987341772153,-1.0,0.1167247386759582,2.863924050632912,0.0156794425087108,0.75,0.025,15,3230.6011896133423,1
195,5938.0,195,700.0,9.478571428571428,-1.0,0.11550632911392406,2.791428571428572,0.007911392405063292,0.75,0.025,15,3230.6011896133423,1
196,6030.0,196,753.0,9.675962815405047,-1.0,0.08,2.812749003984064,0.004285714285714286,0.75,0.025,15,3230.6011896133423,1
197,6081.0,197,798.0,9.928571428571429,-1.0,0.06905710491367861,2.799498746867168,0.009296148738379814,0.75,0.025,15,3230.6011896133423,1
198,6058.0,198,867.0,9.78546712802768,-1.0,0.10776942355889724,2.6320645905420994,0.02130325814536341,0.75,0.025,15,3230.6011896133423,1
199,6138.0,199,939.0,9.72310969116081,-1.0,0.10265282583621683,2.594249201277955,0.0196078431372549,0.75,0.025,15,3230.6011896133423,1
200,6191.0,200,1013.0,9.5893385982231,-1.0,0.10010649627263046,2.5942744323790716,0.021299254526091587,0.75,0.025,15,3230.6011896133423,1
201,6224.0,201,1080.0,9.675925925925926,-1.0,0.08292201382033564,2.5222222222222217,0.016781836130306017,0.75,0.025,15,3230.6011896133423,1
202,6248.0,202,1115.0,9.975784753363227,-1.0,0.05462962962962963,2.6260089686098653,0.022222222222222227,0.75,0.025,15,3230.6011896133423,1
203,6211.0,203,1215.0,9.634567901234568,-1.0,0.115695067264574,2.477366255144033,0.026008968609865468,0.75,0.025,15,3230.6011896133423,1
204,6235.0,204,1315.0,9.36425855513308,-1.0,0.11193415637860082,2.5870722433460074,0.02962962962962963,0.75,0.025,15,3230.6011896133423,1
205,6199.0,205,1397.0,9.335003579098068,-1.0,0.09429657794676806,2.6098783106657124,0.03193916349809886,0.75,0.025,15,3230.6011896133423,1
206,6200.0,206,1491.0,9.280348759221999,-1.0,0.09234073013600573,2.5513078470824953,0.02505368647100931,0.75,0.025,15,3230.6011896133423,1
207,6161.0,207,1517.0,9.53658536585366,-1.0,0.04963112005365526,2.6235992089650626,0.03219315895372234,0.75,0.025,15,3230.6011896133423,1
208,6060.0,208,1653.0,9.133696309739868,-1.0,0.12392880685563612,2.4331518451300664,0.034278180619644036,0.75,0.025,15,3230.6011896133423,1
209,6019.0,209,1730.0,9.120809248554911,-1.0,0.08590441621294616,2.44971098265896,0.039322444041137335,0.75,0.025,15,3230.6011896133423,1
210,5918.0,210,1845.0,9.108943089430896,-1.0,0.09421965317919076,2.3804878048780487,0.027745664739884397,0.75,0.025,15,3230.6011896133423,1
211,5851.0,211,1924.0,9.248440748440748,-1.0,0.07588075880758807,2.3336798336798337,0.03306233062330624,0.75,0.025,15,3230.6011896133423,1
212,5782.0,212,1940.0,9.651546391752575,-1.0,0.04158004158004158,2.3969072164948453,0.033264033264033266,0.75,0.025,15,3230.6011896133423,1
213,5669.0,213,2085.0,9.401918465227816,-1.0,0.11701030927835053,2.1064748201438848,0.042268041237113405,0.75,0.025,15,3230.6011896133423,1
214,5593.0,214,2148.0,9.474860335195533,-1.0,0.07146282973621103,2.2318435754189943,0.04124700239808154,0.75,0.025,15,3230.6011896133423,1
215,5503.0,215,2239.0,9.411790978115231,-1.0,0.0856610800744879,2.218847699866012,0.04329608938547486,0.75,0.025,15,3230.6011896133423,1
