,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
32,1864.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
33,1864.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
34,2462.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
35,2462.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
36,2462.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
37,2462.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
38,2462.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
39,3171.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
40,3171.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
41,3171.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
42,3171.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
43,3171.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
44,3993.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
45,3993.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
46,3993.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
47,3993.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
48,3993.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
49,4889.0,49,20.0,1.0,-1.0,0.0,3.8,0.0,-0.25,0.025,20,4331.5700249671945,1
50,4889.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,-0.25,0.025,20,4331.5700249671945,1
51,4889.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,-0.25,0.025,20,4331.5700249671945,1
52,4889.0,52,20.0,4.0,-1.0,0.0,3.6,0.0,-0.25,0.025,20,4331.5700249671945,1
53,4889.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,-0.25,0.025,20,4331.5700249671945,1
54,5853.0,54,37.0,3.702702702702703,-1.0,0.0,4.0,0.0,-0.25,0.025,20,4331.5700249671945,1
55,5853.0,55,38.0,4.578947368421051,-1.0,0.027027027027027032,3.7894736842105265,0.0,-0.25,0.025,20,4331.5700249671945,1
56,5861.0,56,38.0,5.578947368421051,-1.0,0.0,3.8947368421052633,0.0,-0.25,0.025,20,4331.5700249671945,1
57,5861.0,57,39.0,6.410256410256411,-1.0,0.02631578947368421,3.7948717948717943,0.0,-0.25,0.025,20,4331.5700249671945,1
58,5863.0,58,72.0,4.013888888888889,-1.0,0.8461538461538461,2.1666666666666665,0.0,-0.25,0.025,20,4331.5700249671945,1
59,6787.0,59,72.0,5.013888888888889,-1.0,0.0,3.9444444444444446,0.0,-0.25,0.025,20,4331.5700249671945,1
60,6787.0,60,75.0,5.7733333333333325,-1.0,0.04166666666666666,3.84,0.0,-0.25,0.025,20,4331.5700249671945,1
61,6810.0,61,76.0,6.684210526315789,-1.0,0.013333333333333334,3.947368421052632,0.0,-0.25,0.025,20,4331.5700249671945,1
62,6810.0,62,78.0,7.487179487179486,-1.0,0.02631578947368421,3.897435897435898,0.0,-0.25,0.025,20,4331.5700249671945,1
63,6817.0,63,143.0,4.629370629370629,-1.0,0.8333333333333334,2.1538461538461537,0.0,-0.25,0.025,20,4331.5700249671945,1
64,7756.0,64,143.0,5.629370629370628,-1.0,0.0,3.9720279720279716,0.0,-0.25,0.025,20,4331.5700249671945,1
65,7758.0,65,150.0,6.32,-1.0,0.04895104895104895,3.8133333333333335,0.0,-0.25,0.025,20,4331.5700249671945,1
66,7789.0,66,151.0,7.271523178807947,-1.0,0.006666666666666667,3.9735099337748334,0.0,-0.25,0.025,20,4331.5700249671945,1
67,7791.0,67,155.0,8.058064516129033,-1.0,0.026490066225165563,3.8967741935483873,0.0,-0.25,0.025,20,4331.5700249671945,1
68,7795.0,68,285.0,4.9263157894736835,-1.0,0.8387096774193549,2.175438596491228,0.0,-0.25,0.025,20,4331.5700249671945,1
69,8675.0,69,285.0,5.9263157894736835,-1.0,0.0,3.9859649122807017,0.0,-0.25,0.025,20,4331.5700249671945,1
70,8675.0,70,300.0,6.58,-1.0,0.05263157894736842,3.8,0.0,-0.25,0.025,20,4331.5700249671945,1
71,8717.0,71,301.0,7.554817275747507,-1.0,0.0033333333333333327,3.986710963455149,0.0,-0.25,0.025,20,4331.5700249671945,1
72,8719.0,72,309.0,8.333333333333334,-1.0,0.026578073089701,3.8964401294498376,0.0,-0.25,0.025,20,4331.5700249671945,1
73,8727.0,73,570.0,5.059649122807016,-1.0,0.8446601941747572,2.168421052631579,0.0,-0.25,0.025,20,4331.5700249671945,1
74,9510.0,74,570.0,6.059649122807017,-1.0,0.0,4.0,0.0,-0.25,0.025,20,4331.5700249671945,1
75,9510.0,75,600.0,6.706666666666668,-1.0,0.05263157894736842,3.8,0.0,-0.25,0.025,20,4331.5700249671945,1
76,9552.0,76,602.0,7.681063122923588,-1.0,0.0033333333333333327,3.986710963455149,0.0,-0.25,0.025,20,4331.5700249671945,1
77,9549.0,77,618.0,8.45631067961165,-1.0,0.026578073089701,3.8964401294498376,0.0,-0.25,0.025,20,4331.5700249671945,1
78,9554.0,78,1139.0,5.130816505706759,-1.0,0.8430420711974108,2.166812993854258,0.0,-0.25,0.025,20,4331.5700249671945,1
79,10203.0,79,1139.0,6.130816505706759,-1.0,0.0,3.9894644424934147,0.0,-0.25,0.025,20,4331.5700249671945,1
80,10191.0,80,1200.0,6.7683333333333335,-1.0,0.053555750658472345,3.79,0.0,-0.25,0.025,20,4331.5700249671945,1
81,10214.0,81,1204.0,7.7425249169435215,-1.0,0.0033333333333333327,3.9833887043189367,0.0,-0.25,0.025,20,4331.5700249671945,1
82,10191.0,82,1236.0,8.516181229773464,-1.0,0.026578073089701,3.889967637540453,0.0,-0.25,0.025,20,4331.5700249671945,1
83,10207.0,83,2270.0,5.181497797356828,-1.0,0.8365695792880259,2.177973568281938,0.0,-0.25,0.025,20,4331.5700249671945,1
84,10654.0,84,2270.0,6.181497797356827,-1.0,0.0,3.9911894273127753,0.0,-0.25,0.025,20,4331.5700249671945,1
85,10576.0,85,2398.0,6.798165137614678,-1.0,0.05638766519823789,3.778982485404504,0.0,-0.25,0.025,20,4331.5700249671945,1
86,10542.0,86,2406.0,7.772236076475477,-1.0,0.003336113427856547,3.9800498753117206,0.0,-0.25,0.025,20,4331.5700249671945,1
87,10439.0,87,2472.0,8.538025889967638,-1.0,0.027431421446384042,3.8778317152103567,0.0,-0.25,0.025,20,4331.5700249671945,1
88,10358.0,88,4514.0,5.223305272485599,-1.0,0.8260517799352751,2.182986264953478,0.0,-0.25,0.025,20,4331.5700249671945,1
89,10381.0,89,4517.0,6.219172016825326,-1.0,0.000664599025254763,3.9477529333628514,0.0,-0.25,0.025,20,4331.5700249671945,1
90,9957.0,90,4785.0,6.814838035527692,-1.0,0.059331414655744964,3.671891327063741,0.0,-0.25,0.025,20,4331.5700249671945,1
91,9482.0,91,4798.0,7.793664026677782,-1.0,0.002716823406478579,3.8049187161317217,0.0,-0.25,0.025,20,4331.5700249671945,1
92,8905.0,92,4936.0,8.547811993517017,-1.0,0.028761984160066693,3.5846839546191247,0.0,-0.25,0.025,20,4331.5700249671945,1
93,8484.0,93,5000.0,7.3420000000000005,-1.0,0.5111426256077796,2.7208,0.4981766612641815,-0.25,0.025,20,4331.5700249671945,1
94,8108.0,94,5000.0,6.6098,-1.0,0.006999999999999999,3.4368,0.006999999999999999,-0.25,0.025,20,4331.5700249671945,1
95,7623.0,95,5000.0,7.3712,-1.0,0.06,3.1719999999999997,0.06,-0.25,0.025,20,4331.5700249671945,1
96,7158.0,96,5000.0,8.1458,-1.0,0.0044,3.1044,0.0044,-0.25,0.025,20,4331.5700249671945,1
97,6659.0,97,5000.0,8.9136,-1.0,0.0374,2.9028,0.0374,-0.25,0.025,20,4331.5700249671945,1
98,6267.0,98,5000.0,7.9808,-1.0,0.3682,2.4224,0.3682,-0.25,0.025,20,4331.5700249671945,1
99,5855.0,99,4978.0,7.6735636801928475,-1.0,0.0076,3.0783447167537163,0.012,-0.25,0.025,20,4331.5700249671945,1
100,5334.0,100,4999.0,8.143228645729145,-1.0,0.06950582563278425,2.8937787557511503,0.0652872639614303,-0.25,0.025,20,4331.5700249671945,1
101,4783.0,101,4952.0,8.860460420032311,-1.0,0.005001000200040008,2.851373182552504,0.014402880576115225,-0.25,0.025,20,4331.5700249671945,1
102,4243.0,102,4998.0,9.367146858743498,-1.0,0.043820678513731816,2.5746298519407764,0.034531502423263326,-0.25,0.025,20,4331.5700249671945,1
103,3742.0,103,5000.0,8.6418,-1.0,0.29111644657863145,2.1168,0.29071628651460585,-0.25,0.025,20,4331.5700249671945,1
104,3174.0,104,4935.0,8.446605876393111,-1.0,0.009000000000000001,2.4660587639311045,0.022000000000000002,-0.25,0.025,20,4331.5700249671945,1
105,2662.0,105,4995.0,8.98058058058058,-1.0,0.04133738601823708,2.058058058058058,0.02917933130699088,-0.25,0.025,20,4331.5700249671945,1
106,2165.0,106,4907.0,9.78601997146933,-1.0,0.002802802802802802,1.8059914407988589,0.02042042042042042,-0.25,0.025,20,4331.5700249671945,1
107,1750.0,107,4804.0,10.186303080766027,-1.0,0.03525575708171999,1.4870940882597836,0.05624617892806196,-0.25,0.025,20,4331.5700249671945,1
108,1401.0,108,5000.0,9.5644,-1.0,0.18713572023313904,1.2288,0.14633638634471274,-0.25,0.025,20,4331.5700249671945,1
109,905.0,109,4704.0,9.784013605442176,-1.0,0.0034,1.4944727891156462,0.0626,-0.25,0.025,20,4331.5700249671945,1
110,527.0,110,4215.0,10.361328588374851,-1.0,0.012329931972789115,1.0899169632265715,0.11628401360544215,-0.25,0.025,20,4331.5700249671945,1
111,261.0,111,3804.0,10.850946372239747,-1.0,0.0,0.7465825446898002,0.09750889679715302,-0.25,0.025,20,4331.5700249671945,1
112,120.0,112,3321.0,11.239385727190605,-1.0,0.007886435331230283,0.42216199939777177,0.13485804416403785,-0.25,0.025,20,4331.5700249671945,1
113,44.0,113,2823.0,11.310308182784274,-1.0,0.03432700993676603,0.22174991144172865,0.1842818428184282,-0.25,0.025,20,4331.5700249671945,1
114,38.0,114,2298.0,11.65970409051349,-1.0,0.0,0.14708442123585727,0.18597236981934112,-0.25,0.025,20,4331.5700249671945,1
115,54.0,115,1748.0,12.433638443935926,-1.0,0.0004351610095735422,0.11556064073226545,0.2397737162750217,-0.25,0.025,20,4331.5700249671945,1
116,76.0,116,1380.0,12.557246376811595,-1.0,0.0,0.08550724637681159,0.21052631578947367,-0.25,0.025,20,4331.5700249671945,1
117,102.0,117,930.0,13.180645161290322,-1.0,0.0,0.07526881720430108,0.32608695652173914,-0.25,0.025,20,4331.5700249671945,1
118,109.0,118,627.0,14.923444976076555,-1.0,0.0,0.07017543859649122,0.3258064516129032,-0.25,0.025,20,4331.5700249671945,1
119,117.0,119,305.0,15.822950819672133,-1.0,0.0,0.08524590163934426,0.5135566188197768,-0.25,0.025,20,4331.5700249671945,1
120,129.0,120,204.0,17.397058823529413,-1.0,0.0,0.05882352941176471,0.3311475409836065,-0.25,0.025,20,4331.5700249671945,1
121,145.0,121,44.0,18.15909090909091,-1.0,0.0,0.0,0.7843137254901961,-0.25,0.025,20,4331.5700249671945,1
122,145.0,122,15.0,19.466666666666665,-1.0,0.0,0.26666666666666666,0.6590909090909091,-0.25,0.025,20,4331.5700249671945,1
123,163.0,123,15.0,20.466666666666665,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
124,179.0,124,15.0,21.466666666666665,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
125,202.0,125,15.0,22.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
126,225.0,126,15.0,23.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
127,225.0,127,15.0,24.466666666666665,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
128,257.0,128,15.0,25.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
129,271.0,129,15.0,26.466666666666665,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
130,305.0,130,15.0,27.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
131,340.0,131,15.0,28.466666666666665,-1.0,0.0,0.0,0.0,-0.25,0.025,20,4331.5700249671945,1
132,341.0,132,15.0,29.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
133,380.0,133,15.0,30.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
134,400.0,134,15.0,31.466666666666665,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
135,445.0,135,15.0,32.46666666666667,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
136,486.0,136,15.0,33.46666666666667,-1.0,0.0,0.26666666666666666,0.0,-0.25,0.025,20,4331.5700249671945,1
137,488.0,137,15.0,34.46666666666667,-1.0,0.0,0.5333333333333333,0.0,-0.25,0.025,20,4331.5700249671945,1
138,528.0,138,15.0,35.46666666666667,-1.0,0.0,1.0666666666666669,0.0,-0.25,0.025,20,4331.5700249671945,1
139,568.0,139,15.0,36.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
140,627.0,140,15.0,37.46666666666667,-1.0,0.0,0.5333333333333333,0.0,-0.25,0.025,20,4331.5700249671945,1
141,685.0,141,15.0,38.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
142,688.0,142,15.0,39.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
143,753.0,143,15.0,40.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
144,794.0,144,15.0,41.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
145,876.0,145,15.0,42.46666666666667,-1.0,0.0,1.0666666666666669,0.0,-0.25,0.025,20,4331.5700249671945,1
146,947.0,146,15.0,43.46666666666667,-1.0,0.0,0.5333333333333333,0.0,-0.25,0.025,20,4331.5700249671945,1
147,952.0,147,15.0,44.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
148,1043.0,148,15.0,45.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
149,1104.0,149,15.0,46.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
150,1210.0,150,15.0,47.46666666666667,-1.0,0.0,1.0666666666666669,0.0,-0.25,0.025,20,4331.5700249671945,1
151,1300.0,151,15.0,48.46666666666667,-1.0,0.0,0.8,0.0,-0.25,0.025,20,4331.5700249671945,1
152,1307.0,152,15.0,49.46666666666667,-1.0,0.0,1.8666666666666667,0.0,-0.25,0.025,20,4331.5700249671945,1
153,1421.0,153,15.0,50.46666666666667,-1.0,0.0,1.6,0.0,-0.25,0.025,20,4331.5700249671945,1
154,1494.0,154,15.0,51.46666666666667,-1.0,0.0,1.8666666666666667,0.0,-0.25,0.025,20,4331.5700249671945,1
155,1623.0,155,15.0,52.46666666666667,-1.0,0.0,2.1333333333333333,0.0,-0.25,0.025,20,4331.5700249671945,1
156,1714.0,156,15.0,53.46666666666667,-1.0,0.0,1.8666666666666667,0.0,-0.25,0.025,20,4331.5700249671945,1
157,1725.0,157,15.0,54.46666666666667,-1.0,0.0,1.6,0.0,-0.25,0.025,20,4331.5700249671945,1
158,1848.0,158,15.0,55.46666666666667,-1.0,0.0,1.8666666666666667,0.0,-0.25,0.025,20,4331.5700249671945,1
159,1931.0,159,16.0,52.9375,-1.0,0.06666666666666668,1.75,0.0,-0.25,0.025,20,4331.5700249671945,1
160,2098.0,160,17.0,50.764705882352935,-1.0,0.0625,1.8823529411764703,0.0,-0.25,0.025,20,4331.5700249671945,1
161,2220.0,161,17.0,51.764705882352935,-1.0,0.0,2.3529411764705883,0.0,-0.25,0.025,20,4331.5700249671945,1
162,2230.0,162,17.0,52.764705882352935,-1.0,0.0,2.117647058823529,0.0,-0.25,0.025,20,4331.5700249671945,1
163,2391.0,163,17.0,53.764705882352935,-1.0,0.0,2.3529411764705883,0.0,-0.25,0.025,20,4331.5700249671945,1
164,2500.0,164,19.0,49.0,-1.0,0.1176470588235294,2.1052631578947367,0.0,-0.25,0.025,20,4331.5700249671945,1
165,2662.0,165,21.0,45.23809523809525,-1.0,0.10526315789473684,2.2857142857142856,0.0,-0.25,0.025,20,4331.5700249671945,1
166,2805.0,166,10.0,26.6,-1.0,0.0,6.0,0.5238095238095238,-0.25,0.025,20,4331.5700249671945,1
167,2821.0,167,10.0,27.6,-1.0,0.0,3.6,0.0,-0.25,0.025,20,4331.5700249671945,1
168,2978.0,168,10.0,28.6,-1.0,0.0,4.0,0.0,-0.25,0.025,20,4331.5700249671945,1
169,3093.0,169,13.0,22.76923076923077,-1.0,0.3,3.0769230769230766,0.0,-0.25,0.025,20,4331.5700249671945,1
170,3302.0,170,16.0,19.3125,-1.0,0.2307692307692308,3.25,0.0,-0.25,0.025,20,4331.5700249671945,1
171,3450.0,171,18.0,18.055555555555557,-1.0,0.125,3.333333333333333,0.0,-0.25,0.025,20,4331.5700249671945,1
172,3468.0,172,19.0,18.05263157894737,-1.0,0.05555555555555555,3.7894736842105265,0.0,-0.25,0.025,20,4331.5700249671945,1
173,3661.0,173,19.0,19.05263157894737,-1.0,0.0,3.7894736842105265,0.0,-0.25,0.025,20,4331.5700249671945,1
174,3786.0,174,25.0,15.24,-1.0,0.3157894736842105,3.04,0.0,-0.25,0.025,20,4331.5700249671945,1
175,4028.0,175,31.0,13.096774193548386,-1.0,0.24,3.2258064516129035,0.0,-0.25,0.025,20,4331.5700249671945,1
176,4172.0,176,35.0,12.485714285714286,-1.0,0.12903225806451613,3.5428571428571427,0.0,-0.25,0.025,20,4331.5700249671945,1
177,4198.0,177,38.0,12.421052631578947,-1.0,0.08571428571428573,3.684210526315789,0.0,-0.25,0.025,20,4331.5700249671945,1
178,4382.0,178,38.0,13.421052631578947,-1.0,0.0,4.0,0.0,-0.25,0.025,20,4331.5700249671945,1
179,4511.0,179,50.0,10.96,-1.0,0.3157894736842105,2.96,0.0,-0.25,0.025,20,4331.5700249671945,1
180,4755.0,180,62.0,9.64516129032258,-1.0,0.24,3.2258064516129035,0.0,-0.25,0.025,20,4331.5700249671945,1
181,4901.0,181,69.0,9.565217391304348,-1.0,0.1129032258064516,3.536231884057971,0.0,-0.25,0.025,20,4331.5700249671945,1
182,4928.0,182,75.0,9.72,-1.0,0.08695652173913042,3.68,0.0,-0.25,0.025,20,4331.5700249671945,1
183,5131.0,183,76.0,10.578947368421053,-1.0,0.013333333333333334,3.947368421052632,0.0,-0.25,0.025,20,4331.5700249671945,1
184,5258.0,184,99.0,8.888888888888891,-1.0,0.3026315789473684,3.0707070707070705,0.0,-0.25,0.025,20,4331.5700249671945,1
185,5503.0,185,123.0,7.959349593495934,-1.0,0.24242424242424246,3.2195121951219514,0.0,-0.25,0.025,20,4331.5700249671945,1
186,5636.0,186,138.0,7.9855072463768115,-1.0,0.12195121951219512,3.565217391304348,0.0,-0.25,0.025,20,4331.5700249671945,1
187,5658.0,187,150.0,8.266666666666667,-1.0,0.08695652173913042,3.68,0.0,-0.25,0.025,20,4331.5700249671945,1
188,5851.0,188,152.0,9.144736842105264,-1.0,0.013333333333333334,3.8947368421052633,0.0,-0.25,0.025,20,4331.5700249671945,1
189,5976.0,189,198.0,7.787878787878787,-1.0,0.3026315789473684,3.0505050505050506,0.0,-0.25,0.025,20,4331.5700249671945,1
190,6208.0,190,246.0,7.073170731707318,-1.0,0.24242424242424246,3.2195121951219514,0.0,-0.25,0.025,20,4331.5700249671945,1
191,6358.0,191,275.0,7.221818181818183,-1.0,0.11788617886178862,3.4763636363636365,0.0,-0.25,0.025,20,4331.5700249671945,1
192,6372.0,192,295.0,7.664406779661018,-1.0,0.07272727272727272,3.701694915254237,0.0,-0.25,0.025,20,4331.5700249671945,1
193,6563.0,193,300.0,8.52,-1.0,0.01694915254237288,3.8933333333333335,0.0,-0.25,0.025,20,4331.5700249671945,1
194,6668.0,194,393.0,7.2671755725190845,-1.0,0.31,3.0127226463104324,0.0,-0.25,0.025,20,4331.5700249671945,1
195,6876.0,195,476.0,6.825630252100839,-1.0,0.21119592875318066,3.256302521008404,0.0,-0.25,0.025,20,4331.5700249671945,1
196,6996.0,196,538.0,6.9237918215613385,-1.0,0.13025210084033614,3.431226765799257,0.0,-0.25,0.025,20,4331.5700249671945,1
197,6989.0,197,579.0,7.362694300518135,-1.0,0.0762081784386617,3.651122625215889,0.0,-0.25,0.025,20,4331.5700249671945,1
198,7136.0,198,590.0,8.206779661016949,-1.0,0.018998272884283247,3.732203389830509,0.0,-0.25,0.025,20,4331.5700249671945,1
199,7221.0,199,774.0,7.018087855297158,-1.0,0.31186440677966104,2.9147286821705425,0.0,-0.25,0.025,20,4331.5700249671945,1
200,7384.0,200,897.0,6.918617614269787,-1.0,0.15891472868217055,3.306577480490524,0.0,-0.25,0.025,20,4331.5700249671945,1
201,7456.0,201,1022.0,6.950097847358121,-1.0,0.13935340022296544,3.2759295499021537,0.0,-0.25,0.025,20,4331.5700249671945,1
202,7417.0,202,1097.0,7.406563354603463,-1.0,0.07338551859099804,3.478577939835916,0.0,-0.25,0.025,20,4331.5700249671945,1
203,7475.0,203,1128.0,8.175531914893616,-1.0,0.028258887876025526,3.6170212765957452,0.0,-0.25,0.025,20,4331.5700249671945,1
204,7511.0,204,1447.0,7.152729785763649,-1.0,0.2828014184397163,2.8113337940566687,0.0,-0.25,0.025,20,4331.5700249671945,1
205,7574.0,205,1602.0,7.3607990012484406,-1.0,0.1078092605390463,3.184769038701623,0.000691085003455425,-0.25,0.025,20,4331.5700249671945,1
206,7531.0,206,1836.0,7.29520697167756,-1.0,0.14606741573033707,2.9694989106753815,0.0,-0.25,0.025,20,4331.5700249671945,1
207,7412.0,207,1970.0,7.6949238578680195,-1.0,0.07516339869281045,3.0781725888324867,0.002178649237472767,-0.25,0.025,20,4331.5700249671945,1
208,7374.0,208,2034.0,8.42133726647001,-1.0,0.03248730964467005,3.1415929203539825,0.0,-0.25,0.025,20,4331.5700249671945,1
209,7274.0,209,2412.0,7.839137645107795,-1.0,0.19616519174041294,2.7097844112769485,0.01032448377581121,-0.25,0.025,20,4331.5700249671945,1
210,7164.0,210,2634.0,8.009111617312072,-1.0,0.10033167495854063,2.8170083523158693,0.008291873963515755,-0.25,0.025,20,4331.5700249671945,1
211,7013.0,211,2956.0,7.860284167794315,-1.0,0.13819286256643887,2.6677943166441143,0.015945330296127564,-0.25,0.025,20,4331.5700249671945,1
212,6812.0,212,3182.0,8.080138277812697,-1.0,0.08694181326116374,2.7203016970458833,0.010487144790257105,-0.25,0.025,20,4331.5700249671945,1
213,6611.0,213,3257.0,8.65244089653055,-1.0,0.03865493400377122,2.832668099478047,0.015084852294154618,-0.25,0.025,20,4331.5700249671945,1
214,6385.0,214,3581.0,8.390114493158336,-1.0,0.13233036536690207,2.52052499301871,0.032852318084126496,-0.25,0.025,20,4331.5700249671945,1
215,6108.0,215,3877.0,8.365746711374774,-1.0,0.10471935213627477,2.564869744647924,0.022060876850041888,-0.25,0.025,20,4331.5700249671945,1
