,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
52,5001.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
53,5001.0,53,37.0,2.702702702702702,-1.0,0.85,2.054054054054054,0.0,0.25,0.025,9,3404.4849333763123,1
54,5938.0,54,37.0,3.702702702702703,-1.0,0.0,3.891891891891892,0.0,0.25,0.025,9,3404.4849333763123,1
55,5938.0,55,40.0,4.35,-1.0,0.08108108108108109,3.7,0.0,0.25,0.025,9,3404.4849333763123,1
56,5945.0,56,40.0,5.35,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
57,5945.0,57,40.0,6.35,-1.0,0.0,3.9,0.0,0.25,0.025,9,3404.4849333763123,1
58,5947.0,58,72.0,4.083333333333333,-1.0,0.8,2.2222222222222223,0.0,0.25,0.025,9,3404.4849333763123,1
59,6906.0,59,72.0,5.083333333333333,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
60,6906.0,60,80.0,5.475,-1.0,0.1111111111111111,3.6,0.0,0.25,0.025,9,3404.4849333763123,1
61,6928.0,61,80.0,6.475,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
62,6928.0,62,80.0,7.475,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
63,6930.0,63,144.0,4.708333333333333,-1.0,0.8,2.2222222222222223,0.0,0.25,0.025,9,3404.4849333763123,1
64,7874.0,64,144.0,5.708333333333332,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
65,7877.0,65,160.0,6.0375,-1.0,0.1111111111111111,3.6,0.0,0.25,0.025,9,3404.4849333763123,1
66,7897.0,66,160.0,7.0375,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
67,7895.0,67,160.0,8.0375,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
68,7904.0,68,288.0,5.020833333333333,-1.0,0.8,2.2222222222222223,0.0,0.25,0.025,9,3404.4849333763123,1
69,8806.0,69,288.0,6.020833333333332,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
70,8807.0,70,320.0,6.31875,-1.0,0.1111111111111111,3.5875,0.0,0.25,0.025,9,3404.4849333763123,1
71,8834.0,71,320.0,7.31875,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
72,8832.0,72,320.0,8.31875,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
73,8841.0,73,575.0,5.18608695652174,-1.0,0.796875,2.226086956521739,0.0,0.25,0.025,9,3404.4849333763123,1
74,9642.0,74,575.0,6.18608695652174,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
75,9637.0,75,640.0,6.45625,-1.0,0.11304347826086955,3.59375,0.0,0.25,0.025,9,3404.4849333763123,1
76,9655.0,76,640.0,7.45625,-1.0,0.0,3.99375,0.0,0.25,0.025,9,3404.4849333763123,1
77,9642.0,77,640.0,8.45625,-1.0,0.0,3.9875,0.0,0.25,0.025,9,3404.4849333763123,1
78,9651.0,78,1146.0,5.280977312390925,-1.0,0.790625,2.2303664921465964,0.0,0.25,0.025,9,3404.4849333763123,1
79,10298.0,79,1146.0,6.280977312390925,-1.0,0.0,3.9668411867364752,0.0,0.25,0.025,9,3404.4849333763123,1
80,10261.0,80,1278.0,6.528951486697966,-1.0,0.11518324607329845,3.571205007824726,0.0,0.25,0.025,9,3404.4849333763123,1
81,10265.0,81,1278.0,7.528951486697966,-1.0,0.0,3.9671361502347415,0.0,0.25,0.025,9,3404.4849333763123,1
82,10213.0,82,1280.0,8.515625,-1.0,0.001564945226917058,3.9484375,0.0,0.25,0.025,9,3404.4849333763123,1
83,10171.0,83,2247.0,5.420560747663552,-1.0,0.75546875,2.2536715620827765,0.0,0.25,0.025,9,3404.4849333763123,1
84,10585.0,84,2251.0,6.409151488227455,-1.0,0.0017801513128615934,3.9386939138160817,0.0,0.25,0.025,9,3404.4849333763123,1
85,10431.0,85,2537.0,6.5739061884115095,-1.0,0.12705464238116393,3.4592037839968466,0.0,0.25,0.025,9,3404.4849333763123,1
86,10251.0,86,2539.0,7.567940133910987,-1.0,0.0007883326763894362,3.8582118944466326,0.0,0.25,0.025,9,3404.4849333763123,1
87,10045.0,87,2552.0,8.524294670846395,-1.0,0.0051201260338716035,3.7711598746081503,0.0,0.25,0.025,9,3404.4849333763123,1
88,9844.0,88,4233.0,5.740845735884715,-1.0,0.6590909090909091,2.2201748169147177,0.00039184952978056425,0.25,0.025,9,3404.4849333763123,1
89,9787.0,89,4245.0,6.721790341578328,-1.0,0.0028348688873139623,3.5698468786808015,0.0,0.25,0.025,9,3404.4849333763123,1
90,9279.0,90,4755.0,6.868138801261829,-1.0,0.12249705535924615,2.953522607781283,0.002355712603062426,0.25,0.025,9,3404.4849333763123,1
91,8777.0,91,4757.0,7.857262980870296,-1.0,0.0012618296529968455,3.0704225352112675,0.0008412197686645637,0.25,0.025,9,3404.4849333763123,1
92,8307.0,92,4761.0,8.762444864524259,-1.0,0.006937145259617406,2.8015122873345937,0.006096279167542569,0.25,0.025,9,3404.4849333763123,1
93,7931.0,93,5000.0,8.1052,-1.0,0.3423650493593783,2.2776,0.2921655114471749,0.25,0.025,9,3404.4849333763123,1
94,7639.0,94,4986.0,7.880264741275573,-1.0,0.0082,2.81026875250702,0.011000000000000001,0.25,0.025,9,3404.4849333763123,1
95,7176.0,95,5000.0,8.0946,-1.0,0.12354592860008022,2.44,0.12073806658644205,0.25,0.025,9,3404.4849333763123,1
96,6769.0,96,4929.0,8.568472306755934,-1.0,0.0026,2.6098600121728546,0.0168,0.25,0.025,9,3404.4849333763123,1
97,6347.0,97,4790.0,9.23152400835073,-1.0,0.013795901805640087,2.4542797494780797,0.041996348143639686,0.25,0.025,9,3404.4849333763123,1
98,5981.0,98,5000.0,8.7282,-1.0,0.2532359081419624,2.096,0.20939457202505216,0.25,0.025,9,3404.4849333763123,1
99,5653.0,99,4864.0,8.599712171052632,-1.0,0.0094,2.5801809210526314,0.0366,0.25,0.025,9,3404.4849333763123,1
100,5219.0,100,5000.0,8.4744,-1.0,0.15419407894736842,2.2552,0.12623355263157895,0.25,0.025,9,3404.4849333763123,1
101,4776.0,101,4846.0,8.729054890631451,-1.0,0.0052,2.523730912092448,0.036000000000000004,0.25,0.025,9,3404.4849333763123,1
102,4317.0,102,4672.0,9.351883561643836,-1.0,0.015683037556747832,2.3741438356164384,0.05158893933140735,0.25,0.025,9,3404.4849333763123,1
103,3917.0,103,4997.0,8.748248949369621,-1.0,0.20761986301369864,1.9743846307784672,0.13805650684931506,0.25,0.025,9,3404.4849333763123,1
104,3471.0,104,4841.0,8.95827308407354,-1.0,0.008605163097858715,2.3408386696963444,0.03982389433660196,0.25,0.025,9,3404.4849333763123,1
105,2982.0,105,4998.0,8.687875150060025,-1.0,0.1582317702953935,1.9795918367346936,0.1258004544515596,0.25,0.025,9,3404.4849333763123,1
106,2457.0,106,4813.0,8.954913775192187,-1.0,0.0056022408963585435,2.1184292541034697,0.04261704681872749,0.25,0.025,9,3404.4849333763123,1
107,2010.0,107,4586.0,9.54382904491932,-1.0,0.012674007895283607,1.75621456607065,0.059837938915437365,0.25,0.025,9,3404.4849333763123,1
108,1673.0,108,4861.0,9.070355893849003,-1.0,0.13017880505887486,1.2750462867722692,0.07021369385085041,0.25,0.025,9,3404.4849333763123,1
109,1296.0,109,4574.0,9.634455618714473,-1.0,0.0041143797572515935,1.4376912986445125,0.06315572927381198,0.25,0.025,9,3404.4849333763123,1
110,975.0,110,4489.0,9.395188237914905,-1.0,0.09379099256668123,1.0617063934061035,0.11237428946217752,0.25,0.025,9,3404.4849333763123,1
111,685.0,111,4157.0,9.898484484002887,-1.0,0.0017821341055914456,1.1118595140726486,0.07574069948763644,0.25,0.025,9,3404.4849333763123,1
112,437.0,112,3635.0,10.43053645116919,-1.0,0.004811161895597786,0.895735900962861,0.13038248737070002,0.25,0.025,9,3404.4849333763123,1
113,263.0,113,3300.0,10.55939393939394,-1.0,0.051169188445667126,0.6606060606060606,0.14332874828060524,0.25,0.025,9,3404.4849333763123,1
114,122.0,114,2748.0,10.873362445414848,-1.0,0.0006060606060606062,0.5589519650655022,0.16787878787878788,0.25,0.025,9,3404.4849333763123,1
115,54.0,115,2296.0,11.369773519163767,-1.0,0.02729257641921397,0.2952961672473868,0.19177583697234352,0.25,0.025,9,3404.4849333763123,1
116,36.0,116,1884.0,11.45859872611465,-1.0,0.0,0.20382165605095545,0.1794425087108014,0.25,0.025,9,3404.4849333763123,1
117,58.0,117,1424.0,11.870084269662922,-1.0,0.0,0.07443820224719101,0.24416135881104034,0.25,0.025,9,3404.4849333763123,1
118,85.0,118,1065.0,12.4093896713615,-1.0,0.0,0.07136150234741784,0.2521067415730337,0.25,0.025,9,3404.4849333763123,1
119,105.0,119,740.0,12.714864864864865,-1.0,0.0,0.11891891891891893,0.3051643192488263,0.25,0.025,9,3404.4849333763123,1
120,118.0,120,491.0,14.358452138492872,-1.0,0.0,0.04073319755600815,0.3364864864864865,0.25,0.025,9,3404.4849333763123,1
121,133.0,121,285.0,14.624561403508773,-1.0,0.0,0.07017543859649122,0.4195519348268839,0.25,0.025,9,3404.4849333763123,1
122,147.0,122,153.0,16.692810457516337,-1.0,0.0,0.0,0.4631578947368421,0.25,0.025,9,3404.4849333763123,1
123,158.0,123,47.0,17.25531914893617,-1.0,0.0,0.0851063829787234,0.6928104575163399,0.25,0.025,9,3404.4849333763123,1
124,160.0,124,9.0,19.555555555555557,-1.0,0.0,0.0,0.8085106382978723,0.25,0.025,9,3404.4849333763123,1
125,177.0,125,9.0,20.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
126,206.0,126,9.0,21.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
127,222.0,127,9.0,22.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
128,240.0,128,9.0,23.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
129,243.0,129,9.0,24.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
130,270.0,130,9.0,25.555555555555557,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
131,298.0,131,9.0,26.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
132,329.0,132,9.0,27.555555555555557,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
133,354.0,133,9.0,28.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
134,358.0,134,9.0,29.555555555555557,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
135,397.0,135,9.0,30.555555555555557,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
136,437.0,136,9.0,31.555555555555557,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
137,478.0,137,9.0,32.55555555555556,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
138,507.0,138,9.0,33.55555555555556,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
139,514.0,139,9.0,34.55555555555556,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
140,557.0,140,9.0,35.555555555555564,-1.0,0.0,0.0,0.0,0.25,0.025,9,3404.4849333763123,1
141,618.0,141,9.0,36.555555555555564,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
142,677.0,142,9.0,37.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
143,724.0,143,9.0,38.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
144,735.0,144,9.0,39.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
145,797.0,145,9.0,40.555555555555564,-1.0,0.0,0.4444444444444444,0.0,0.25,0.025,9,3404.4849333763123,1
146,868.0,146,9.0,41.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
147,935.0,147,9.0,42.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
148,1003.0,148,9.0,43.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
149,1017.0,149,9.0,44.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
150,1093.0,150,9.0,45.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
151,1185.0,151,9.0,46.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
152,1274.0,152,9.0,47.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
153,1351.0,153,9.0,48.555555555555564,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,9,3404.4849333763123,1
154,1365.0,154,9.0,49.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
155,1458.0,155,9.0,50.555555555555564,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,9,3404.4849333763123,1
156,1574.0,156,9.0,51.555555555555564,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,9,3404.4849333763123,1
157,1671.0,157,9.0,52.555555555555564,-1.0,0.0,1.3333333333333333,0.0,0.25,0.025,9,3404.4849333763123,1
158,1776.0,158,9.0,53.555555555555564,-1.0,0.0,1.7777777777777777,0.0,0.25,0.025,9,3404.4849333763123,1
159,1794.0,159,9.0,54.555555555555564,-1.0,0.0,1.7777777777777777,0.0,0.25,0.025,9,3404.4849333763123,1
160,1925.0,160,9.0,55.555555555555564,-1.0,0.0,0.8888888888888888,0.0,0.25,0.025,9,3404.4849333763123,1
161,2063.0,161,9.0,56.555555555555564,-1.0,0.0,1.7777777777777777,0.0,0.25,0.025,9,3404.4849333763123,1
162,2178.0,162,9.0,57.555555555555564,-1.0,0.0,1.7777777777777777,0.0,0.25,0.025,9,3404.4849333763123,1
163,2295.0,163,10.0,52.7,-1.0,0.1111111111111111,1.6,0.0,0.25,0.025,9,3404.4849333763123,1
164,2318.0,164,10.0,53.7,-1.0,0.0,2.0,0.0,0.25,0.025,9,3404.4849333763123,1
165,2455.0,165,10.0,54.7,-1.0,0.0,2.0,0.0,0.25,0.025,9,3404.4849333763123,1
166,2622.0,166,10.0,55.7,-1.0,0.0,2.0,0.0,0.25,0.025,9,3404.4849333763123,1
167,2763.0,167,11.0,51.54545454545455,-1.0,0.1,1.818181818181818,0.0,0.25,0.025,9,3404.4849333763123,1
168,2901.0,168,13.0,44.46153846153846,-1.0,0.18181818181818185,1.8461538461538465,0.0,0.25,0.025,9,3404.4849333763123,1
169,2934.0,169,13.0,45.46153846153846,-1.0,0.0,2.4615384615384617,0.0,0.25,0.025,9,3404.4849333763123,1
170,3079.0,170,13.0,46.46153846153846,-1.0,0.0,2.4615384615384617,0.0,0.25,0.025,9,3404.4849333763123,1
171,3256.0,171,13.0,47.46153846153846,-1.0,0.0,2.4615384615384617,0.0,0.25,0.025,9,3404.4849333763123,1
172,3426.0,172,15.0,42.0,-1.0,0.15384615384615385,2.1333333333333333,0.0,0.25,0.025,9,3404.4849333763123,1
173,3583.0,173,19.0,33.94736842105263,-1.0,0.26666666666666666,2.1052631578947367,0.0,0.25,0.025,9,3404.4849333763123,1
174,3624.0,174,19.0,34.94736842105263,-1.0,0.0,2.9473684210526314,0.0,0.25,0.025,9,3404.4849333763123,1
175,3782.0,175,19.0,35.94736842105263,-1.0,0.0,2.9473684210526314,0.0,0.25,0.025,9,3404.4849333763123,1
176,3977.0,176,19.0,36.94736842105263,-1.0,0.0,2.9473684210526314,0.0,0.25,0.025,9,3404.4849333763123,1
177,4139.0,177,23.0,31.347826086956523,-1.0,0.21052631578947367,2.4347826086956523,0.0,0.25,0.025,9,3404.4849333763123,1
178,4289.0,178,25.0,12.52,-1.0,0.3478260869565217,2.88,0.2608695652173913,0.25,0.025,9,3404.4849333763123,1
179,4325.0,179,25.0,13.52,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
180,4510.0,180,25.0,14.52,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
181,4691.0,181,25.0,15.52,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
182,4885.0,182,33.0,12.515151515151516,-1.0,0.32,3.0303030303030303,0.0,0.25,0.025,9,3404.4849333763123,1
183,5037.0,183,49.0,9.102040816326529,-1.0,0.4848484848484849,2.6938775510204085,0.0,0.25,0.025,9,3404.4849333763123,1
184,5074.0,184,49.0,10.102040816326529,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
185,5270.0,185,50.0,10.88,-1.0,0.020408163265306117,3.92,0.0,0.25,0.025,9,3404.4849333763123,1
186,5490.0,186,50.0,11.88,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
187,5679.0,187,66.0,9.757575757575758,-1.0,0.32,2.9090909090909087,0.0,0.25,0.025,9,3404.4849333763123,1
188,5833.0,188,96.0,7.395833333333332,-1.0,0.4545454545454545,2.75,0.0,0.25,0.025,9,3404.4849333763123,1
189,5869.0,189,96.0,8.395833333333334,-1.0,0.0,3.875,0.0,0.25,0.025,9,3404.4849333763123,1
190,6083.0,190,100.0,9.02,-1.0,0.04166666666666666,3.76,0.0,0.25,0.025,9,3404.4849333763123,1
191,6265.0,191,100.0,10.02,-1.0,0.0,4.0,0.0,0.25,0.025,9,3404.4849333763123,1
192,6464.0,192,131.0,8.412213740458014,-1.0,0.31,3.0229007633587788,0.0,0.25,0.025,9,3404.4849333763123,1
193,6620.0,193,185.0,6.664864864864866,-1.0,0.4122137404580153,2.756756756756757,0.0,0.25,0.025,9,3404.4849333763123,1
194,6650.0,194,186.0,7.623655913978496,-1.0,0.005405405405405407,3.827956989247312,0.0,0.25,0.025,9,3404.4849333763123,1
195,6806.0,195,198.0,8.1010101010101,-1.0,0.06451612903225806,3.5656565656565657,0.0,0.25,0.025,9,3404.4849333763123,1
196,6974.0,196,198.0,9.1010101010101,-1.0,0.0,3.7474747474747474,0.0,0.25,0.025,9,3404.4849333763123,1
197,7152.0,197,247.0,8.097165991902834,-1.0,0.2474747474747475,2.9311740890688265,0.0,0.25,0.025,9,3404.4849333763123,1
198,7290.0,198,317.0,7.08832807570978,-1.0,0.2834008097165992,2.8517350157728707,0.0,0.25,0.025,9,3404.4849333763123,1
199,7318.0,199,333.0,7.6996996996997,-1.0,0.050473186119873815,3.2312312312312312,0.0,0.25,0.025,9,3404.4849333763123,1
200,7449.0,200,364.0,7.95879120879121,-1.0,0.09309309309309308,2.9450549450549453,0.0,0.25,0.025,9,3404.4849333763123,1
201,7580.0,201,366.0,8.909836065573769,-1.0,0.005494505494505495,3.1311475409836067,0.0,0.25,0.025,9,3404.4849333763123,1
202,7731.0,202,439.0,8.261958997722095,-1.0,0.1994535519125683,2.6833712984054667,0.0,0.25,0.025,9,3404.4849333763123,1
203,7859.0,203,509.0,7.919449901768173,-1.0,0.16856492027334852,2.652259332023576,0.009111617312072893,0.25,0.025,9,3404.4849333763123,1
204,7862.0,204,530.0,8.49433962264151,-1.0,0.047151277013752456,3.0754716981132075,0.005893909626719057,0.25,0.025,9,3404.4849333763123,1
205,7996.0,205,581.0,8.557659208261619,-1.0,0.11132075471698114,2.826161790017212,0.01509433962264151,0.25,0.025,9,3404.4849333763123,1
206,8102.0,206,590.0,9.320338983050847,-1.0,0.022375215146299483,3.1525423728813564,0.0068846815834767644,0.25,0.025,9,3404.4849333763123,1
207,8241.0,207,694.0,8.606628242074928,-1.0,0.19491525423728812,2.6714697406340058,0.01864406779661017,0.25,0.025,9,3404.4849333763123,1
208,8332.0,208,808.0,8.128712871287128,-1.0,0.17579250720461095,2.7846534653465347,0.011527377521613832,0.25,0.025,9,3404.4849333763123,1
209,8307.0,209,833.0,8.570228091236494,-1.0,0.05569306930693069,3.123649459783913,0.024752475247524757,0.25,0.025,9,3404.4849333763123,1
210,8370.0,210,913.0,8.511500547645126,-1.0,0.11164465786314526,2.95947426067908,0.0156062424969988,0.25,0.025,9,3404.4849333763123,1
211,8393.0,211,922.0,9.281995661605206,-1.0,0.019715224534501644,3.2017353579175705,0.009857612267250822,0.25,0.025,9,3404.4849333763123,1
212,8490.0,212,1081.0,8.522664199814987,-1.0,0.18872017353579176,2.716003700277521,0.016268980477223426,0.25,0.025,9,3404.4849333763123,1
213,8510.0,213,1245.0,7.9783132530120495,-1.0,0.1711378353376503,2.7261044176706832,0.01942645698427382,0.25,0.025,9,3404.4849333763123,1
214,8443.0,214,1303.0,8.425940138142746,-1.0,0.05542168674698795,2.9792785878741364,0.008835341365461847,0.25,0.025,9,3404.4849333763123,1
215,8445.0,215,1443.0,8.295911295911296,-1.0,0.12356101304681505,2.6541926541926544,0.016116653875671526,0.25,0.025,9,3404.4849333763123,1
216,8404.0,216,1454.0,9.055708390646492,-1.0,0.020097020097020097,2.830811554332875,0.012474012474012476,0.25,0.025,9,3404.4849333763123,1
217,8449.0,217,1635.0,8.693577981651378,-1.0,0.14580467675378267,2.4440366972477063,0.02132049518569464,0.25,0.025,9,3404.4849333763123,1
218,8427.0,218,1872.0,8.146367521367521,-1.0,0.16636085626911315,2.4134615384615383,0.021406727828746176,0.25,0.025,9,3404.4849333763123,1
219,8313.0,219,1885.0,8.552785145888594,-1.0,0.03952991452991453,2.786206896551724,0.03258547008547009,0.25,0.025,9,3404.4849333763123,1
