,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
94,9689.0,94,5000.0,6.279,-1.0,0.015,3.79,0.015,-1.0,0.025,4,3118.9617438316345,1
95,9237.0,95,5000.0,7.0992,-1.0,0.0368,3.6908,0.0368,-1.0,0.025,4,3118.9617438316345,1
96,8793.0,96,5000.0,7.962999999999999,-1.0,0.003,3.5992,0.003,-1.0,0.025,4,3118.9617438316345,1
97,8311.0,97,5000.0,8.8494,-1.0,0.0198,3.4168,0.0198,-1.0,0.025,4,3118.9617438316345,1
98,7972.0,98,5000.0,7.6816,-1.0,0.4822,2.6036,0.4822,-1.0,0.025,4,3118.9617438316345,1
99,7597.0,99,5000.0,7.0188,-1.0,0.0122,3.3828,0.0122,-1.0,0.025,4,3118.9617438316345,1
100,7196.0,100,5000.0,7.7054,-1.0,0.0546,3.1876,0.0546,-1.0,0.025,4,3118.9617438316345,1
101,6760.0,101,4999.0,8.465893178635728,-1.0,0.0044,3.144228845769154,0.0046,-1.0,0.025,4,3118.9617438316345,1
102,6318.0,102,4997.0,9.271963177906745,-1.0,0.01920384076815363,2.98258955373224,0.01960392078415683,-1.0,0.025,4,3118.9617438316345,1
103,5989.0,103,5000.0,8.0958,-1.0,0.4040424254552732,2.3576,0.4034420652391435,-1.0,0.025,4,3118.9617438316345,1
104,5548.0,104,4983.0,7.59903672486454,-1.0,0.0112,3.1358619305639173,0.0146,-1.0,0.025,4,3118.9617438316345,1
105,5091.0,105,5000.0,8.1356,-1.0,0.05900060204695968,2.9348,0.05558900260887016,-1.0,0.025,4,3118.9617438316345,1
106,4541.0,106,4943.0,8.828039652033178,-1.0,0.0058,2.953671859194821,0.0172,-1.0,0.025,4,3118.9617438316345,1
107,3960.0,107,4921.0,9.546027230237756,-1.0,0.01901679142221323,2.716521032310506,0.023467529840178032,-1.0,0.025,4,3118.9617438316345,1
108,3436.0,108,5000.0,8.6484,-1.0,0.3478967689494005,2.116,0.33184312131680554,-1.0,0.025,4,3118.9617438316345,1
109,2817.0,109,4952.0,8.227382875605818,-1.0,0.01,2.5638126009693054,0.0196,-1.0,0.025,4,3118.9617438316345,1
110,2214.0,110,4949.0,8.81410385936553,-1.0,0.02988691437802908,2.1596282077187308,0.030492730210016163,-1.0,0.025,4,3118.9617438316345,1
111,1618.0,111,4862.0,9.655697243932536,-1.0,0.0022226712467165077,1.8342245989304813,0.0198019801980198,-1.0,0.025,4,3118.9617438316345,1
112,1149.0,112,4673.0,10.401027177402096,-1.0,0.007404360345536816,1.4688636849989298,0.0462772521596051,-1.0,0.025,4,3118.9617438316345,1
113,756.0,113,5000.0,9.7458,-1.0,0.1855339182537984,0.9792,0.1155574577359298,-1.0,0.025,4,3118.9617438316345,1
114,317.0,114,4717.0,10.181047275810895,-1.0,0.001,1.006571973712105,0.0576,-1.0,0.025,4,3118.9617438316345,1
115,103.0,115,4171.0,10.821146008151524,-1.0,0.002331990672037312,0.44545672500599376,0.11808352766588935,-1.0,0.025,4,3118.9617438316345,1
116,29.0,116,3775.0,11.306490066225164,-1.0,0.0,0.136158940397351,0.09494126108846801,-1.0,0.025,4,3118.9617438316345,1
117,38.0,117,3262.0,11.96137339055794,-1.0,0.0,0.08461066830165542,0.13589403973509934,-1.0,0.025,4,3118.9617438316345,1
118,58.0,118,2349.0,12.932737335036185,-1.0,0.00030656039239730225,0.09195402298850576,0.2801961986511343,-1.0,0.025,4,3118.9617438316345,1
119,77.0,119,1768.0,13.40554298642534,-1.0,0.0,0.13687782805429866,0.2473392933163048,-1.0,0.025,4,3118.9617438316345,1
120,96.0,120,1029.0,14.947521865889213,-1.0,0.0,0.2021379980563654,0.4179864253393665,-1.0,0.025,4,3118.9617438316345,1
121,124.0,121,622.0,15.135048231511258,-1.0,0.0,0.2733118971061093,0.3955296404275997,-1.0,0.025,4,3118.9617438316345,1
122,130.0,122,281.0,16.843416370106766,-1.0,0.0,0.2846975088967972,0.5482315112540193,-1.0,0.025,4,3118.9617438316345,1
123,137.0,123,165.0,18.048484848484847,-1.0,0.0,0.4121212121212121,0.4128113879003559,-1.0,0.025,4,3118.9617438316345,1
124,145.0,124,65.0,20.907692307692308,-1.0,0.0,0.5538461538461539,0.6060606060606061,-1.0,0.025,4,3118.9617438316345,1
125,153.0,125,42.0,20.238095238095237,-1.0,0.0,0.3809523809523809,0.3538461538461539,-1.0,0.025,4,3118.9617438316345,1
126,160.0,126,20.0,22.6,-1.0,0.0,1.2,0.5238095238095238,-1.0,0.025,4,3118.9617438316345,1
127,176.0,127,20.0,23.6,-1.0,0.0,0.8,0.0,-1.0,0.025,4,3118.9617438316345,1
128,192.0,128,20.0,24.6,-1.0,0.0,0.8,0.0,-1.0,0.025,4,3118.9617438316345,1
129,209.0,129,20.0,25.6,-1.0,0.0,0.4,0.0,-1.0,0.025,4,3118.9617438316345,1
130,225.0,130,20.0,26.6,-1.0,0.0,1.2,0.0,-1.0,0.025,4,3118.9617438316345,1
131,240.0,131,20.0,27.6,-1.0,0.0,1.0,0.0,-1.0,0.025,4,3118.9617438316345,1
132,265.0,132,20.0,28.6,-1.0,0.0,1.4,0.0,-1.0,0.025,4,3118.9617438316345,1
133,283.0,133,20.0,29.6,-1.0,0.0,1.8,0.0,-1.0,0.025,4,3118.9617438316345,1
134,298.0,134,20.0,30.6,-1.0,0.0,1.2,0.0,-1.0,0.025,4,3118.9617438316345,1
135,314.0,135,20.0,31.6,-1.0,0.0,1.0,0.0,-1.0,0.025,4,3118.9617438316345,1
136,337.0,136,20.0,32.6,-1.0,0.0,1.2,0.0,-1.0,0.025,4,3118.9617438316345,1
137,374.0,137,20.0,33.6,-1.0,0.0,1.8,0.0,-1.0,0.025,4,3118.9617438316345,1
138,399.0,138,20.0,34.6,-1.0,0.0,1.6,0.0,-1.0,0.025,4,3118.9617438316345,1
139,423.0,139,21.0,33.904761904761905,-1.0,0.05,1.7142857142857142,0.0,-1.0,0.025,4,3118.9617438316345,1
140,449.0,140,8.0,32.375,-1.0,0.0,5.0,0.6190476190476191,-1.0,0.025,4,3118.9617438316345,1
141,476.0,141,9.0,29.66666666666667,-1.0,0.125,2.2222222222222223,0.0,-1.0,0.025,4,3118.9617438316345,1
142,529.0,142,9.0,30.66666666666667,-1.0,0.0,1.3333333333333333,0.0,-1.0,0.025,4,3118.9617438316345,1
143,570.0,143,9.0,31.66666666666667,-1.0,0.0,3.111111111111111,0.0,-1.0,0.025,4,3118.9617438316345,1
144,598.0,144,9.0,32.666666666666664,-1.0,0.0,1.7777777777777777,0.0,-1.0,0.025,4,3118.9617438316345,1
145,637.0,145,9.0,33.666666666666664,-1.0,0.0,3.111111111111111,0.0,-1.0,0.025,4,3118.9617438316345,1
146,683.0,146,10.0,31.2,-1.0,0.1111111111111111,2.8,0.0,-1.0,0.025,4,3118.9617438316345,1
147,744.0,147,11.0,29.272727272727273,-1.0,0.1,2.5454545454545454,0.0,-1.0,0.025,4,3118.9617438316345,1
148,799.0,148,13.0,25.615384615384613,-1.0,0.18181818181818185,2.4615384615384617,0.0,-1.0,0.025,4,3118.9617438316345,1
149,834.0,149,13.0,26.615384615384613,-1.0,0.0,3.0769230769230766,0.0,-1.0,0.025,4,3118.9617438316345,1
150,888.0,150,14.0,25.642857142857146,-1.0,0.07692307692307693,2.2857142857142856,0.0,-1.0,0.025,4,3118.9617438316345,1
151,943.0,151,15.0,24.86666666666667,-1.0,0.07142857142857142,3.2,0.0,-1.0,0.025,4,3118.9617438316345,1
152,1021.0,152,17.0,22.823529411764714,-1.0,0.13333333333333333,3.294117647058824,0.0,-1.0,0.025,4,3118.9617438316345,1
153,1091.0,153,21.0,19.285714285714285,-1.0,0.2352941176470588,2.8571428571428568,0.0,-1.0,0.025,4,3118.9617438316345,1
154,1137.0,154,20.0,18.75,-1.0,0.0,3.2,0.047619047619047616,-1.0,0.025,4,3118.9617438316345,1
155,1208.0,155,22.0,17.954545454545453,-1.0,0.1,3.4545454545454546,0.0,-1.0,0.025,4,3118.9617438316345,1
156,1280.0,156,23.0,18.130434782608692,-1.0,0.045454545454545456,3.4782608695652173,0.0,-1.0,0.025,4,3118.9617438316345,1
157,1377.0,157,27.0,16.296296296296298,-1.0,0.17391304347826084,2.962962962962963,0.0,-1.0,0.025,4,3118.9617438316345,1
158,1451.0,158,34.0,13.735294117647056,-1.0,0.25925925925925924,3.0588235294117645,0.0,-1.0,0.025,4,3118.9617438316345,1
159,1522.0,159,34.0,14.735294117647056,-1.0,0.0,3.7647058823529416,0.0,-1.0,0.025,4,3118.9617438316345,1
160,1597.0,160,38.0,14.078947368421053,-1.0,0.1176470588235294,3.1578947368421053,0.0,-1.0,0.025,4,3118.9617438316345,1
161,1695.0,161,41.0,13.975609756097562,-1.0,0.07894736842105263,3.414634146341464,0.0,-1.0,0.025,4,3118.9617438316345,1
162,1814.0,162,49.0,12.530612244897961,-1.0,0.1951219512195122,3.1020408163265305,0.0,-1.0,0.025,4,3118.9617438316345,1
163,1915.0,163,58.0,11.43103448275862,-1.0,0.1836734693877551,3.034482758620689,0.0,-1.0,0.025,4,3118.9617438316345,1
164,1984.0,164,61.0,11.81967213114754,-1.0,0.05172413793103448,3.4098360655737703,0.0,-1.0,0.025,4,3118.9617438316345,1
165,2072.0,165,69.0,11.333333333333336,-1.0,0.13114754098360654,3.36231884057971,0.0,-1.0,0.025,4,3118.9617438316345,1
166,2184.0,166,74.0,11.5,-1.0,0.07246376811594203,3.4054054054054053,0.0,-1.0,0.025,4,3118.9617438316345,1
167,2310.0,167,92.0,10.054347826086957,-1.0,0.2432432432432433,2.782608695652174,0.0,-1.0,0.025,4,3118.9617438316345,1
168,2440.0,168,102.0,9.970588235294116,-1.0,0.10869565217391304,3.0980392156862746,0.0,-1.0,0.025,4,3118.9617438316345,1
169,2516.0,169,110.0,10.172727272727274,-1.0,0.0784313725490196,3.4545454545454546,0.0,-1.0,0.025,4,3118.9617438316345,1
170,2621.0,170,125.0,9.832,-1.0,0.13636363636363635,2.992,0.0,-1.0,0.025,4,3118.9617438316345,1
171,2727.0,171,130.0,10.415384615384617,-1.0,0.04,3.4153846153846152,0.0,-1.0,0.025,4,3118.9617438316345,1
172,2858.0,172,153.0,9.699346405228756,-1.0,0.17692307692307693,3.0588235294117645,0.0,-1.0,0.025,4,3118.9617438316345,1
173,2984.0,173,173.0,9.393063583815028,-1.0,0.13725490196078433,3.1213872832369938,0.006535947712418301,-1.0,0.025,4,3118.9617438316345,1
174,3065.0,174,195.0,9.22051282051282,-1.0,0.12716763005780346,3.2205128205128206,0.0,-1.0,0.025,4,3118.9617438316345,1
175,3180.0,175,221.0,9.018099547511312,-1.0,0.13333333333333333,3.0316742081447963,0.0,-1.0,0.025,4,3118.9617438316345,1
176,3310.0,176,234.0,9.461538461538463,-1.0,0.05882352941176471,3.2991452991452985,0.0,-1.0,0.025,4,3118.9617438316345,1
177,3457.0,177,269.0,9.100371747211897,-1.0,0.14957264957264954,3.107806691449814,0.0,-1.0,0.025,4,3118.9617438316345,1
178,3606.0,178,302.0,8.996688741721853,-1.0,0.12267657992565055,3.1655629139072854,0.0,-1.0,0.025,4,3118.9617438316345,1
179,3708.0,179,338.0,8.931952662721894,-1.0,0.11920529801324505,3.159763313609468,0.0,-1.0,0.025,4,3118.9617438316345,1
180,3803.0,180,381.0,8.811023622047244,-1.0,0.1272189349112426,3.1601049868766404,0.0,-1.0,0.025,4,3118.9617438316345,1
181,3942.0,181,415.0,9.007228915662653,-1.0,0.08923884514435695,3.2867469879518074,0.0,-1.0,0.025,4,3118.9617438316345,1
182,4089.0,182,466.0,8.912017167381974,-1.0,0.12289156626506025,3.1716738197424887,0.0,-1.0,0.025,4,3118.9617438316345,1
183,4213.0,183,517.0,8.934235976789168,-1.0,0.10944206008583693,3.230174081237911,0.0,-1.0,0.025,4,3118.9617438316345,1
184,4308.0,184,587.0,8.666098807495741,-1.0,0.14119922630560927,3.0596252129471893,0.005802707930367505,-1.0,0.025,4,3118.9617438316345,1
185,4385.0,185,665.0,8.53233082706767,-1.0,0.13287904599659284,3.1518796992481204,0.0,-1.0,0.025,4,3118.9617438316345,1
186,4487.0,186,735.0,8.617687074829933,-1.0,0.10676691729323308,3.164625850340136,0.001503759398496241,-1.0,0.025,4,3118.9617438316345,1
187,4611.0,187,814.0,8.684275184275185,-1.0,0.10748299319727893,3.1695331695331697,0.0,-1.0,0.025,4,3118.9617438316345,1
188,4703.0,188,899.0,8.728587319243603,-1.0,0.10565110565110564,3.174638487208009,0.0012285012285012285,-1.0,0.025,4,3118.9617438316345,1
189,4751.0,189,1009.0,8.66798810703667,-1.0,0.12235817575083426,3.028741328047572,0.0,-1.0,0.025,4,3118.9617438316345,1
190,4778.0,190,1148.0,8.487804878048781,-1.0,0.13875123885034688,2.9895470383275264,0.0009910802775024775,-1.0,0.025,4,3118.9617438316345,1
191,4838.0,191,1271.0,8.551534225019669,-1.0,0.10888501742160278,3.0118017309205354,0.0017421602787456446,-1.0,0.025,4,3118.9617438316345,1
192,4899.0,192,1386.0,8.748196248196246,-1.0,0.09126671911880407,3.0158730158730163,0.0007867820613690008,-1.0,0.025,4,3118.9617438316345,1
193,4929.0,193,1507.0,8.895155938951559,-1.0,0.09235209235209237,2.948905109489051,0.005050505050505051,-1.0,0.025,4,3118.9617438316345,1
194,4951.0,194,1672.0,8.8433014354067,-1.0,0.11479761114797613,2.8313397129186604,0.0053085600530856005,-1.0,0.025,4,3118.9617438316345,1
195,4893.0,195,1848.0,8.80465367965368,-1.0,0.11124401913875598,2.817099567099567,0.005980861244019139,-1.0,0.025,4,3118.9617438316345,1
196,4891.0,196,2046.0,8.806451612903226,-1.0,0.112012987012987,2.780058651026393,0.00487012987012987,-1.0,0.025,4,3118.9617438316345,1
197,4785.0,197,2165.0,9.044803695150117,-1.0,0.07086999022482894,2.8018475750577365,0.01270772238514174,-1.0,0.025,4,3118.9617438316345,1
198,4748.0,198,2334.0,9.208654670094258,-1.0,0.08775981524249422,2.6563838903170525,0.009699769053117785,-1.0,0.025,4,3118.9617438316345,1
199,4649.0,199,2545.0,9.100196463654225,-1.0,0.10711225364181662,2.4903732809430257,0.016709511568123392,-1.0,0.025,4,3118.9617438316345,1
200,4492.0,200,2732.0,9.118594436310396,-1.0,0.09194499017681727,2.5248901903367496,0.018467583497053044,-1.0,0.025,4,3118.9617438316345,1
201,4357.0,201,2956.0,9.048037889039245,-1.0,0.1054172767203514,2.4012178619756432,0.023426061493411417,-1.0,0.025,4,3118.9617438316345,1
202,4151.0,202,3019.0,9.484597548857238,-1.0,0.04566982408660352,2.4359059291156013,0.02435723951285521,-1.0,0.025,4,3118.9617438316345,1
203,4003.0,203,3136.0,9.53985969387755,-1.0,0.07519046041735675,2.2697704081632653,0.0364359059291156,-1.0,0.025,4,3118.9617438316345,1
204,3781.0,204,3303.0,9.522858007871633,-1.0,0.08641581632653061,2.183469573115349,0.03316326530612245,-1.0,0.025,4,3118.9617438316345,1
205,3542.0,205,3407.0,9.616965071910773,-1.0,0.06933091129276417,2.132081009685941,0.03784438389343021,-1.0,0.025,4,3118.9617438316345,1
206,3306.0,206,3554.0,9.537703995498033,-1.0,0.08981508658643968,1.9859313449634213,0.04666862342236572,-1.0,0.025,4,3118.9617438316345,1
207,3017.0,207,3494.0,9.977676016027477,-1.0,0.030106921778278,1.9685174585002865,0.0469893078221722,-1.0,0.025,4,3118.9617438316345,1
208,2827.0,208,3553.0,9.981987053194485,-1.0,0.07012020606754436,1.7647058823529411,0.05323411562678878,-1.0,0.025,4,3118.9617438316345,1
209,2593.0,209,3494.0,10.018889524899828,-1.0,0.05263157894736842,1.7469948483113908,0.06923726428370391,-1.0,0.025,4,3118.9617438316345,1
210,2362.0,210,3395.0,10.26715758468336,-1.0,0.03978248425872925,1.6759941089837995,0.06811677160847167,-1.0,0.025,4,3118.9617438316345,1
211,2142.0,211,3425.0,10.106277372262774,-1.0,0.07776141384388807,1.4960583941605838,0.06892488954344625,-1.0,0.025,4,3118.9617438316345,1
212,1935.0,212,3196.0,10.567897371714645,-1.0,0.018686131386861315,1.6232790988735917,0.08554744525547445,-1.0,0.025,4,3118.9617438316345,1
213,1792.0,213,3114.0,10.559087989723828,-1.0,0.060075093867334166,1.519588953114965,0.08573216520650813,-1.0,0.025,4,3118.9617438316345,1
