,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
111,937.0,111,4879.0,10.358680057388812,-1.0,0.0024028834601521826,1.1723713875794222,0.02543051661994393,-0.75,0.025,17,4306.581640958786,1
112,620.0,112,4604.0,11.136837532580364,-1.0,0.005124000819840132,0.8887923544743701,0.06148800983808157,-0.75,0.025,17,4306.581640958786,1
113,400.0,113,4392.0,11.153916211293259,-1.0,0.07732406602953952,0.6252276867030966,0.12337098175499565,-0.75,0.025,17,4306.581640958786,1
114,170.0,114,3894.0,11.673086800205445,-1.0,0.0034153005464480873,0.6034925526450949,0.1168032786885246,-0.75,0.025,17,4306.581640958786,1
115,77.0,115,3227.0,12.178803842578244,-1.0,0.00847457627118644,0.2764177254415866,0.17976373908577298,-0.75,0.025,17,4306.581640958786,1
116,56.0,116,2622.0,12.247520976353927,-1.0,0.0003098853424233034,0.21586575133485889,0.18779051750852185,-0.75,0.025,17,4306.581640958786,1
117,58.0,117,2020.0,12.815841584158413,-1.0,0.00038138825324180017,0.1405940594059406,0.2299771167048055,-0.75,0.025,17,4306.581640958786,1
118,75.0,118,1446.0,13.557399723374829,-1.0,0.0,0.13831258644536654,0.2841584158415841,-0.75,0.025,17,4306.581640958786,1
119,102.0,119,1032.0,14.00484496124031,-1.0,0.0,0.13565891472868216,0.2863070539419087,-0.75,0.025,17,4306.581640958786,1
120,102.0,120,645.0,15.34108527131783,-1.0,0.0,0.11782945736434107,0.375,-0.75,0.025,17,4306.581640958786,1
121,105.0,121,358.0,15.44413407821229,-1.0,0.0,0.1452513966480447,0.4449612403100775,-0.75,0.025,17,4306.581640958786,1
122,112.0,122,176.0,16.732954545454547,-1.0,0.0,0.2272727272727273,0.5083798882681564,-0.75,0.025,17,4306.581640958786,1
123,129.0,123,80.0,16.625,-1.0,0.0,0.3,0.5454545454545454,-0.75,0.025,17,4306.581640958786,1
124,134.0,124,35.0,20.34285714285714,-1.0,0.0,0.5714285714285714,0.5625,-0.75,0.025,17,4306.581640958786,1
125,140.0,125,22.0,21.90909090909091,-1.0,0.0,1.2727272727272727,0.37142857142857133,-0.75,0.025,17,4306.581640958786,1
126,151.0,126,10.0,21.6,-1.0,0.0,1.2,0.5454545454545454,-0.75,0.025,17,4306.581640958786,1
127,166.0,127,10.0,22.6,-1.0,0.0,1.2,0.0,-0.75,0.025,17,4306.581640958786,1
128,195.0,128,10.0,23.6,-1.0,0.0,1.6,0.0,-0.75,0.025,17,4306.581640958786,1
129,205.0,129,10.0,24.6,-1.0,0.0,1.2,0.0,-0.75,0.025,17,4306.581640958786,1
130,217.0,130,10.0,25.6,-1.0,0.0,0.4,0.0,-0.75,0.025,17,4306.581640958786,1
131,235.0,131,10.0,26.6,-1.0,0.0,1.2,0.0,-0.75,0.025,17,4306.581640958786,1
132,250.0,132,10.0,27.6,-1.0,0.0,0.4,0.0,-0.75,0.025,17,4306.581640958786,1
133,275.0,133,10.0,28.6,-1.0,0.0,0.8,0.0,-0.75,0.025,17,4306.581640958786,1
134,285.0,134,10.0,29.6,-1.0,0.0,0.4,0.0,-0.75,0.025,17,4306.581640958786,1
135,300.0,135,10.0,30.6,-1.0,0.0,0.8,0.0,-0.75,0.025,17,4306.581640958786,1
136,331.0,136,10.0,31.6,-1.0,0.0,0.4,0.0,-0.75,0.025,17,4306.581640958786,1
137,364.0,137,10.0,32.6,-1.0,0.0,0.4,0.0,-0.75,0.025,17,4306.581640958786,1
138,413.0,138,10.0,33.6,-1.0,0.0,0.4,0.0,-0.75,0.025,17,4306.581640958786,1
139,433.0,139,10.0,34.6,-1.0,0.0,1.6,0.0,-0.75,0.025,17,4306.581640958786,1
140,456.0,140,10.0,35.6,-1.0,0.0,1.6,0.0,-0.75,0.025,17,4306.581640958786,1
141,487.0,141,10.0,36.6,-1.0,0.0,2.0,0.0,-0.75,0.025,17,4306.581640958786,1
142,528.0,142,11.0,34.18181818181818,-1.0,0.1,1.0909090909090908,0.0,-0.75,0.025,17,4306.581640958786,1
143,582.0,143,11.0,35.18181818181818,-1.0,0.0,1.818181818181818,0.0,-0.75,0.025,17,4306.581640958786,1
144,603.0,144,11.0,36.18181818181818,-1.0,0.0,2.1818181818181817,0.0,-0.75,0.025,17,4306.581640958786,1
145,635.0,145,11.0,37.18181818181818,-1.0,0.0,1.0909090909090908,0.0,-0.75,0.025,17,4306.581640958786,1
146,677.0,146,11.0,38.18181818181818,-1.0,0.0,2.1818181818181817,0.0,-0.75,0.025,17,4306.581640958786,1
147,731.0,147,11.0,39.18181818181818,-1.0,0.0,1.818181818181818,0.0,-0.75,0.025,17,4306.581640958786,1
148,807.0,148,11.0,40.18181818181818,-1.0,0.0,1.818181818181818,0.0,-0.75,0.025,17,4306.581640958786,1
149,840.0,149,13.0,34.846153846153854,-1.0,0.18181818181818185,1.2307692307692308,0.0,-0.75,0.025,17,4306.581640958786,1
150,875.0,150,13.0,35.846153846153854,-1.0,0.0,2.4615384615384617,0.0,-0.75,0.025,17,4306.581640958786,1
151,927.0,151,13.0,36.846153846153854,-1.0,0.0,2.1538461538461537,0.0,-0.75,0.025,17,4306.581640958786,1
152,993.0,152,14.0,35.142857142857146,-1.0,0.07692307692307693,2.0,0.0,-0.75,0.025,17,4306.581640958786,1
153,1102.0,153,14.0,36.142857142857146,-1.0,0.0,2.571428571428572,0.0,-0.75,0.025,17,4306.581640958786,1
154,1150.0,154,17.0,30.588235294117645,-1.0,0.21428571428571427,1.8823529411764703,0.0,-0.75,0.025,17,4306.581640958786,1
155,1204.0,155,17.0,31.588235294117645,-1.0,0.0,3.0588235294117645,0.0,-0.75,0.025,17,4306.581640958786,1
156,1257.0,156,17.0,32.588235294117645,-1.0,0.0,2.3529411764705883,0.0,-0.75,0.025,17,4306.581640958786,1
157,1335.0,157,18.0,31.722222222222218,-1.0,0.05882352941176471,2.888888888888889,0.0,-0.75,0.025,17,4306.581640958786,1
158,1452.0,158,19.0,31.0,-1.0,0.05555555555555555,3.3684210526315788,0.0,-0.75,0.025,17,4306.581640958786,1
159,1508.0,159,25.0,24.32,-1.0,0.3157894736842105,2.72,0.0,-0.75,0.025,17,4306.581640958786,1
160,1564.0,160,19.0,16.842105263157894,-1.0,0.0,3.5789473684210527,0.24,-0.75,0.025,17,4306.581640958786,1
161,1634.0,161,20.0,16.95,-1.0,0.05263157894736842,3.6,0.0,-0.75,0.025,17,4306.581640958786,1
162,1734.0,162,22.0,16.318181818181817,-1.0,0.1,3.272727272727273,0.0,-0.75,0.025,17,4306.581640958786,1
163,1898.0,163,25.0,15.24,-1.0,0.13636363636363635,3.04,0.0,-0.75,0.025,17,4306.581640958786,1
164,1952.0,164,32.0,12.53125,-1.0,0.32,3.0,0.04,-0.75,0.025,17,4306.581640958786,1
165,2023.0,165,32.0,13.53125,-1.0,0.0,3.375,0.0,-0.75,0.025,17,4306.581640958786,1
166,2103.0,166,34.0,13.676470588235292,-1.0,0.0625,3.1764705882352944,0.0,-0.75,0.025,17,4306.581640958786,1
167,2223.0,167,38.0,13.13157894736842,-1.0,0.1176470588235294,3.3684210526315788,0.0,-0.75,0.025,17,4306.581640958786,1
168,2393.0,168,46.0,11.673913043478262,-1.0,0.21052631578947367,3.1304347826086962,0.0,-0.75,0.025,17,4306.581640958786,1
169,2463.0,169,56.0,10.410714285714286,-1.0,0.21739130434782608,3.071428571428572,0.0,-0.75,0.025,17,4306.581640958786,1
170,2544.0,170,56.0,11.410714285714285,-1.0,0.0,3.6428571428571432,0.0,-0.75,0.025,17,4306.581640958786,1
171,2644.0,171,59.0,11.779661016949152,-1.0,0.05357142857142857,3.254237288135593,0.0,-0.75,0.025,17,4306.581640958786,1
172,2779.0,172,67.0,11.25373134328358,-1.0,0.13559322033898305,2.925373134328358,0.0,-0.75,0.025,17,4306.581640958786,1
173,2974.0,173,82.0,10.01219512195122,-1.0,0.22388059701492535,3.024390243902439,0.0,-0.75,0.025,17,4306.581640958786,1
174,3063.0,174,94.0,9.606382978723405,-1.0,0.14634146341463414,3.1702127659574466,0.0,-0.75,0.025,17,4306.581640958786,1
175,3134.0,175,100.0,9.97,-1.0,0.06382978723404255,3.4,0.0,-0.75,0.025,17,4306.581640958786,1
176,3223.0,176,106.0,10.283018867924527,-1.0,0.07,3.2830188679245285,0.01,-0.75,0.025,17,4306.581640958786,1
177,3352.0,177,121.0,9.884297520661157,-1.0,0.14150943396226415,3.173553719008265,0.0,-0.75,0.025,17,4306.581640958786,1
178,3543.0,178,136.0,9.683823529411764,-1.0,0.12396694214876032,3.2205882352941178,0.0,-0.75,0.025,17,4306.581640958786,1
179,3625.0,179,158.0,9.19620253164557,-1.0,0.16176470588235295,3.1645569620253164,0.0,-0.75,0.025,17,4306.581640958786,1
180,3731.0,180,175.0,9.205714285714286,-1.0,0.10759493670886076,3.1771428571428566,0.0,-0.75,0.025,17,4306.581640958786,1
181,3819.0,181,191.0,9.350785340314136,-1.0,0.09142857142857144,3.3612565445026177,0.0,-0.75,0.025,17,4306.581640958786,1
182,3949.0,182,226.0,8.707964601769909,-1.0,0.18848167539267016,2.9823008849557517,0.005235602094240838,-0.75,0.025,17,4306.581640958786,1
183,4135.0,183,246.0,8.91869918699187,-1.0,0.08849557522123894,3.34959349593496,0.0,-0.75,0.025,17,4306.581640958786,1
184,4201.0,184,276.0,8.75,-1.0,0.13008130081300814,3.2971014492753623,0.008130081300813009,-0.75,0.025,17,4306.581640958786,1
185,4304.0,185,309.0,8.70873786407767,-1.0,0.11956521739130435,3.2686084142394822,0.0,-0.75,0.025,17,4306.581640958786,1
186,4386.0,186,343.0,8.746355685131196,-1.0,0.11003236245954692,3.3352769679300294,0.0,-0.75,0.025,17,4306.581640958786,1
187,4523.0,187,411.0,8.1338199513382,-1.0,0.19825072886297376,3.0413625304136254,0.0,-0.75,0.025,17,4306.581640958786,1
188,4696.0,188,450.0,8.342222222222222,-1.0,0.0948905109489051,3.373333333333333,0.0,-0.75,0.025,17,4306.581640958786,1
189,4790.0,189,507.0,8.21301775147929,-1.0,0.1288888888888889,3.3096646942800785,0.0022222222222222227,-0.75,0.025,17,4306.581640958786,1
190,4866.0,190,570.0,8.185964912280701,-1.0,0.12623274161735698,3.32280701754386,0.0019723865877712037,-0.75,0.025,17,4306.581640958786,1
191,4937.0,191,628.0,8.294585987261147,-1.0,0.10350877192982456,3.328025477707006,0.0017543859649122807,-0.75,0.025,17,4306.581640958786,1
192,5059.0,192,760.0,7.671052631578947,-1.0,0.21178343949044587,3.023684210526316,0.0015923566878980893,-0.75,0.025,17,4306.581640958786,1
193,5200.0,193,831.0,7.914560770156437,-1.0,0.09473684210526316,3.4536702767749703,0.0013157894736842105,-0.75,0.025,17,4306.581640958786,1
194,5286.0,194,940.0,7.828723404255318,-1.0,0.13357400722021662,3.265957446808511,0.002406738868832732,-0.75,0.025,17,4306.581640958786,1
195,5335.0,195,1046.0,7.9225621414913965,-1.0,0.11382978723404255,3.30019120458891,0.0010638297872340426,-0.75,0.025,17,4306.581640958786,1
196,5354.0,196,1143.0,8.160979877515311,-1.0,0.09369024856596557,3.331583552055993,0.0009560229445506693,-0.75,0.025,17,4306.581640958786,1
197,5403.0,197,1400.0,7.460714285714285,-1.0,0.2283464566929134,2.89,0.003499562554680665,-0.75,0.025,17,4306.581640958786,1
198,5437.0,198,1522.0,7.760183968462548,-1.0,0.08857142857142856,3.3061760840998686,0.0014285714285714286,-0.75,0.025,17,4306.581640958786,1
199,5405.0,199,1702.0,7.827262044653349,-1.0,0.11892247043363995,3.110458284371328,0.000657030223390276,-0.75,0.025,17,4306.581640958786,1
200,5336.0,200,1840.0,8.12554347826087,-1.0,0.08401880141010576,3.1673913043478263,0.002937720329024677,-0.75,0.025,17,4306.581640958786,1
201,5237.0,201,1983.0,8.387796268280383,-1.0,0.08206521739130435,3.029752899647,0.004347826086956522,-0.75,0.025,17,4306.581640958786,1
202,5152.0,202,2332.0,7.900943396226416,-1.0,0.18356026222894606,2.6260720411663807,0.007564296520423602,-0.75,0.025,17,4306.581640958786,1
203,5043.0,203,2484.0,8.290257648953299,-1.0,0.07032590051457976,2.717391304347826,0.0051457975986277885,-0.75,0.025,17,4306.581640958786,1
204,4898.0,204,2724.0,8.365271659324522,-1.0,0.10466988727858294,2.497797356828194,0.008051529790660225,-0.75,0.025,17,4306.581640958786,1
205,4732.0,205,2893.0,8.727618389215348,-1.0,0.06938325991189427,2.4569650881437948,0.007342143906020558,-0.75,0.025,17,4306.581640958786,1
206,4535.0,206,3004.0,9.123834886817576,-1.0,0.05565157276183892,2.3455392809587217,0.017283097131005874,-0.75,0.025,17,4306.581640958786,1
207,4384.0,207,3245.0,9.054853620955315,-1.0,0.10952063914780293,2.157164869029276,0.029294274300932087,-0.75,0.025,17,4306.581640958786,1
208,4232.0,208,3266.0,9.5263319044703,-1.0,0.04221879815100154,2.279853031230864,0.03574730354391372,-0.75,0.025,17,4306.581640958786,1
209,4008.0,209,3550.0,9.192394366197183,-1.0,0.12278015921616656,2.036619718309859,0.03582363747703613,-0.75,0.025,17,4306.581640958786,1
210,3779.0,210,3546.0,9.601804850535816,-1.0,0.043098591549295774,2.2148900169204744,0.044225352112676065,-0.75,0.025,17,4306.581640958786,1
211,3562.0,211,3557.0,9.894855215068876,-1.0,0.05076142131979696,2.1214506606691037,0.047659334461364916,-0.75,0.025,17,4306.581640958786,1
212,3373.0,212,3622.0,9.703478741027057,-1.0,0.08405960078718021,2.076200993926008,0.06578577452909755,-0.75,0.025,17,4306.581640958786,1
213,3172.0,213,3510.0,10.211396011396012,-1.0,0.020430701270016567,2.2216524216524216,0.05135284373274434,-0.75,0.025,17,4306.581640958786,1
214,2942.0,214,3952.0,9.12171052631579,-1.0,0.18945868945868946,1.8810728744939271,0.06353276353276352,-0.75,0.025,17,4306.581640958786,1
215,2619.0,215,3839.0,9.491273769210732,-1.0,0.02960526315789473,2.397499348788747,0.05819838056680163,-0.75,0.025,17,4306.581640958786,1
216,2229.0,216,3842.0,9.515877147319104,-1.0,0.05912998176608492,2.2191566892243624,0.058348528262568373,-0.75,0.025,17,4306.581640958786,1
217,1864.0,217,3879.0,9.50837844805362,-1.0,0.06793336803748047,2.041763341067285,0.05830296720458095,-0.75,0.025,17,4306.581640958786,1
