,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
127,202.0,127,15.0,24.6,-1.0,0.0,0.5333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
128,220.0,128,15.0,25.6,-1.0,0.0,0.26666666666666666,0.0,-0.75,0.025,14,3045.951978683472,1
129,224.0,129,15.0,26.6,-1.0,0.0,0.26666666666666666,0.0,-0.75,0.025,14,3045.951978683472,1
130,248.0,130,15.0,27.6,-1.0,0.0,0.26666666666666666,0.0,-0.75,0.025,14,3045.951978683472,1
131,277.0,131,15.0,28.6,-1.0,0.0,0.8,0.0,-0.75,0.025,14,3045.951978683472,1
132,302.0,132,15.0,29.6,-1.0,0.0,0.26666666666666666,0.0,-0.75,0.025,14,3045.951978683472,1
133,334.0,133,15.0,30.6,-1.0,0.0,0.5333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
134,341.0,134,15.0,31.6,-1.0,0.0,0.5333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
135,371.0,135,15.0,32.6,-1.0,0.0,0.8,0.0,-0.75,0.025,14,3045.951978683472,1
136,410.0,136,15.0,33.6,-1.0,0.0,0.5333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
137,451.0,137,15.0,34.6,-1.0,0.0,1.3333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
138,491.0,138,15.0,35.6,-1.0,0.0,1.3333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
139,498.0,139,15.0,36.6,-1.0,0.0,1.0666666666666669,0.0,-0.75,0.025,14,3045.951978683472,1
140,539.0,140,15.0,37.6,-1.0,0.0,1.3333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
141,595.0,141,16.0,36.1875,-1.0,0.06666666666666668,1.0,0.0,-0.75,0.025,14,3045.951978683472,1
142,649.0,142,16.0,37.1875,-1.0,0.0,1.5,0.0,-0.75,0.025,14,3045.951978683472,1
143,710.0,143,16.0,38.1875,-1.0,0.0,1.25,0.0,-0.75,0.025,14,3045.951978683472,1
144,721.0,144,16.0,39.1875,-1.0,0.0,1.25,0.0,-0.75,0.025,14,3045.951978683472,1
145,783.0,145,16.0,40.1875,-1.0,0.0,1.5,0.0,-0.75,0.025,14,3045.951978683472,1
146,855.0,146,18.0,36.611111111111114,-1.0,0.125,1.3333333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
147,918.0,147,18.0,37.611111111111114,-1.0,0.0,2.0,0.0,-0.75,0.025,14,3045.951978683472,1
148,984.0,148,18.0,38.611111111111114,-1.0,0.0,1.7777777777777777,0.0,-0.75,0.025,14,3045.951978683472,1
149,997.0,149,18.0,39.611111111111114,-1.0,0.0,2.2222222222222223,0.0,-0.75,0.025,14,3045.951978683472,1
150,1065.0,150,19.0,38.473684210526315,-1.0,0.05555555555555555,2.3157894736842106,0.0,-0.75,0.025,14,3045.951978683472,1
151,1144.0,151,23.0,32.608695652173914,-1.0,0.21052631578947367,2.0869565217391304,0.0,-0.75,0.025,14,3045.951978683472,1
152,1225.0,152,13.0,22.30769230769231,-1.0,0.0,3.692307692307693,0.43478260869565216,-0.75,0.025,14,3045.951978683472,1
153,1316.0,153,13.0,23.30769230769231,-1.0,0.0,4.0,0.0,-0.75,0.025,14,3045.951978683472,1
154,1335.0,154,14.0,22.57142857142857,-1.0,0.07692307692307693,3.4285714285714284,0.0,-0.75,0.025,14,3045.951978683472,1
155,1421.0,155,15.0,22.0,-1.0,0.07142857142857142,3.466666666666667,0.0,-0.75,0.025,14,3045.951978683472,1
156,1536.0,156,19.0,18.157894736842106,-1.0,0.26666666666666666,2.9473684210526314,0.0,-0.75,0.025,14,3045.951978683472,1
157,1633.0,157,20.0,18.2,-1.0,0.05263157894736842,3.8,0.0,-0.75,0.025,14,3045.951978683472,1
158,1755.0,158,22.0,17.454545454545453,-1.0,0.1,3.4545454545454546,0.0,-0.75,0.025,14,3045.951978683472,1
159,1776.0,159,25.0,16.24,-1.0,0.13636363636363635,3.52,0.0,-0.75,0.025,14,3045.951978683472,1
160,1877.0,160,28.0,15.392857142857142,-1.0,0.12,3.1428571428571432,0.0,-0.75,0.025,14,3045.951978683472,1
161,1998.0,161,37.0,12.405405405405405,-1.0,0.32142857142857145,2.918918918918919,0.0,-0.75,0.025,14,3045.951978683472,1
162,2110.0,162,39.0,12.717948717948715,-1.0,0.054054054054054064,3.3846153846153846,0.0,-0.75,0.025,14,3045.951978683472,1
163,2239.0,163,43.0,12.44186046511628,-1.0,0.10256410256410256,3.255813953488372,0.0,-0.75,0.025,14,3045.951978683472,1
164,2271.0,164,47.0,12.297872340425535,-1.0,0.09302325581395347,3.404255319148936,0.0,-0.75,0.025,14,3045.951978683472,1
165,2385.0,165,48.0,13.020833333333336,-1.0,0.02127659574468085,3.083333333333333,0.0,-0.75,0.025,14,3045.951978683472,1
166,2534.0,166,62.0,10.85483870967742,-1.0,0.2916666666666667,2.967741935483871,0.0,-0.75,0.025,14,3045.951978683472,1
167,2676.0,167,65.0,11.307692307692307,-1.0,0.04838709677419355,3.3230769230769237,0.0,-0.75,0.025,14,3045.951978683472,1
168,2805.0,168,76.0,10.526315789473683,-1.0,0.16923076923076924,3.0,0.0,-0.75,0.025,14,3045.951978683472,1
169,2833.0,169,85.0,10.094117647058825,-1.0,0.13157894736842105,3.1058823529411765,0.013157894736842105,-0.75,0.025,14,3045.951978683472,1
170,2957.0,170,87.0,10.839080459770114,-1.0,0.023529411764705882,3.218390804597701,0.0,-0.75,0.025,14,3045.951978683472,1
171,3135.0,171,107.0,9.626168224299066,-1.0,0.2298850574712644,2.803738317757009,0.0,-0.75,0.025,14,3045.951978683472,1
172,3289.0,172,110.0,10.336363636363636,-1.0,0.02803738317757009,3.345454545454545,0.0,-0.75,0.025,14,3045.951978683472,1
173,3425.0,173,129.0,9.666666666666666,-1.0,0.17272727272727273,3.0232558139534884,0.0,-0.75,0.025,14,3045.951978683472,1
174,3463.0,174,148.0,9.297297297297296,-1.0,0.14728682170542634,3.0540540540540535,0.0,-0.75,0.025,14,3045.951978683472,1
175,3602.0,175,154.0,9.896103896103895,-1.0,0.040540540540540536,3.4025974025974026,0.0,-0.75,0.025,14,3045.951978683472,1
176,3755.0,176,183.0,9.169398907103826,-1.0,0.18831168831168832,2.907103825136612,0.0,-0.75,0.025,14,3045.951978683472,1
177,3910.0,177,188.0,9.872340425531915,-1.0,0.032786885245901634,3.4680851063829787,0.00546448087431694,-0.75,0.025,14,3045.951978683472,1
178,4056.0,178,218.0,9.3302752293578,-1.0,0.16489361702127658,2.9174311926605503,0.0053191489361702135,-0.75,0.025,14,3045.951978683472,1
179,4085.0,179,251.0,8.904382470119524,-1.0,0.1559633027522936,3.1235059760956174,0.004587155963302753,-0.75,0.025,14,3045.951978683472,1
180,4236.0,180,267.0,9.310861423220974,-1.0,0.06374501992031872,3.2584269662921344,0.0,-0.75,0.025,14,3045.951978683472,1
181,4379.0,181,309.0,8.909385113268609,-1.0,0.15730337078651685,2.9126213592233015,0.0,-0.75,0.025,14,3045.951978683472,1
182,4531.0,182,322.0,9.509316770186336,-1.0,0.042071197411003236,3.3416149068322984,0.0,-0.75,0.025,14,3045.951978683472,1
183,4641.0,183,370.0,9.145945945945947,-1.0,0.14906832298136646,2.85945945945946,0.0,-0.75,0.025,14,3045.951978683472,1
184,4667.0,184,412.0,9.04126213592233,-1.0,0.11891891891891893,3.0048543689320386,0.005405405405405407,-0.75,0.025,14,3045.951978683472,1
185,4819.0,185,439.0,9.323462414578588,-1.0,0.0703883495145631,3.1161731207289294,0.0048543689320388345,-0.75,0.025,14,3045.951978683472,1
186,4974.0,186,506.0,8.956521739130435,-1.0,0.15261958997722094,2.8695652173913038,0.0,-0.75,0.025,14,3045.951978683472,1
187,5121.0,187,535.0,9.351401869158881,-1.0,0.06126482213438735,3.0878504672897202,0.003952569169960474,-0.75,0.025,14,3045.951978683472,1
188,5209.0,188,606.0,9.118811881188119,-1.0,0.13644859813084112,2.8580858085808583,0.003738317757009346,-0.75,0.025,14,3045.951978683472,1
189,5211.0,189,664.0,9.218373493975903,-1.0,0.09735973597359736,2.8855421686746987,0.0016501650165016502,-0.75,0.025,14,3045.951978683472,1
190,5325.0,190,720.0,9.352777777777778,-1.0,0.08734939759036145,2.941666666666667,0.0030120481927710845,-0.75,0.025,14,3045.951978683472,1
191,5444.0,191,809.0,9.054388133498144,-1.0,0.13472222222222222,2.7317676143386898,0.011111111111111113,-0.75,0.025,14,3045.951978683472,1
192,5564.0,192,853.0,9.497069167643609,-1.0,0.056860321384425226,3.0316529894490034,0.002472187886279357,-0.75,0.025,14,3045.951978683472,1
193,5643.0,193,946.0,9.372093023255816,-1.0,0.11723329425556857,2.8329809725158563,0.008206330597889801,-0.75,0.025,14,3045.951978683472,1
194,5657.0,194,1020.0,9.48235294117647,-1.0,0.08773784355179702,2.93921568627451,0.009513742071881607,-0.75,0.025,14,3045.951978683472,1
195,5751.0,195,1119.0,9.413762287756926,-1.0,0.10784313725490197,2.941912421805183,0.010784313725490196,-0.75,0.025,14,3045.951978683472,1
196,5819.0,196,1286.0,8.940902021772938,-1.0,0.1581769436997319,2.869362363919129,0.008936550491510277,-0.75,0.025,14,3045.951978683472,1
197,5892.0,197,1376.0,9.138081395348838,-1.0,0.07931570762052878,3.140988372093023,0.00933125972006221,-0.75,0.025,14,3045.951978683472,1
198,5957.0,198,1544.0,8.862694300518132,-1.0,0.1329941860465116,3.042746113989637,0.010901162790697676,-0.75,0.025,14,3045.951978683472,1
199,5920.0,199,1674.0,8.967144563918758,-1.0,0.09196891191709844,3.13142174432497,0.007772020725388602,-0.75,0.025,14,3045.951978683472,1
200,5920.0,200,1849.0,8.861546782044348,-1.0,0.11469534050179213,3.1227690643591135,0.01015531660692951,-0.75,0.025,14,3045.951978683472,1
201,5903.0,201,2145.0,8.330069930069929,-1.0,0.17144402379664686,2.993006993006993,0.011357490535424552,-0.75,0.025,14,3045.951978683472,1
202,5859.0,202,2320.0,8.538793103448276,-1.0,0.08624708624708624,3.282758620689655,0.004662004662004662,-0.75,0.025,14,3045.951978683472,1
203,5776.0,203,2607.0,8.377445339470656,-1.0,0.1314655172413793,3.1001150747986186,0.007758620689655172,-0.75,0.025,14,3045.951978683472,1
204,5609.0,204,2819.0,8.525363604114935,-1.0,0.08975834292289989,3.1990067399787163,0.008438818565400843,-0.75,0.025,14,3045.951978683472,1
205,5390.0,205,3136.0,8.439413265306122,-1.0,0.12096488116353316,3.0446428571428568,0.008513657325292657,-0.75,0.025,14,3045.951978683472,1
206,5091.0,206,3594.0,8.180300500834724,-1.0,0.15019132653061226,2.6994991652754585,0.004145408163265306,-0.75,0.025,14,3045.951978683472,1
207,4768.0,207,3820.0,8.535602094240838,-1.0,0.06816917084028938,2.657068062827225,0.00528658875904285,-0.75,0.025,14,3045.951978683472,1
208,4410.0,208,4188.0,8.592884431709647,-1.0,0.10287958115183246,2.3185291308500484,0.006544502617801047,-0.75,0.025,14,3045.951978683472,1
209,4086.0,209,4374.0,9.025148605395517,-1.0,0.05706781279847184,2.1513488797439413,0.012655205348615093,-0.75,0.025,14,3045.951978683472,1
210,3707.0,210,4563.0,9.309883848345388,-1.0,0.06835848193872886,1.961428884505808,0.025148605395518976,-0.75,0.025,14,3045.951978683472,1
211,3358.0,211,4751.0,9.375499894759,-1.0,0.07977207977207977,1.7941486002946747,0.03857111549419242,-0.75,0.025,14,3045.951978683472,1
212,3009.0,212,4727.0,9.711021789718636,-1.0,0.04525363081456536,1.7571398349904803,0.05030519890549358,-0.75,0.025,14,3045.951978683472,1
213,2673.0,213,4626.0,9.832468655425854,-1.0,0.05542627459276497,1.587116299178556,0.07679289189760947,-0.75,0.025,14,3045.951978683472,1
214,2364.0,214,4497.0,9.991327551701136,-1.0,0.04236921746649373,1.5067822993106514,0.07025507998270644,-0.75,0.025,14,3045.951978683472,1
215,2064.0,215,4304.0,10.151022304832713,-1.0,0.04825439181676673,1.4144981412639406,0.09117189237269292,-0.75,0.025,14,3045.951978683472,1
216,1786.0,216,4175.0,10.154730538922156,-1.0,0.05994423791821561,1.3346107784431138,0.08991635687732343,-0.75,0.025,14,3045.951978683472,1
217,1548.0,217,3787.0,10.378663850013204,-1.0,0.019161676646706587,1.3710060734090308,0.11209580838323352,-0.75,0.025,14,3045.951978683472,1
