,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
68,7881.0,68,291.0,4.879725085910653,-1.0,0.8653846153846154,2.1305841924398625,0.0,0.75,0.025,1,2859.3595786094666,1
69,8809.0,69,295.0,5.8,-1.0,0.013745704467353952,3.945762711864407,0.0,0.75,0.025,1,2859.3595786094666,1
70,8810.0,70,304.0,6.598684210526316,-1.0,0.030508474576271188,3.8684210526315783,0.0,0.75,0.025,1,2859.3595786094666,1
71,8832.0,71,304.0,7.598684210526316,-1.0,0.0,4.0,0.0,0.75,0.025,1,2859.3595786094666,1
72,8823.0,72,312.0,8.378205128205128,-1.0,0.02631578947368421,3.897435897435898,0.0,0.75,0.025,1,2859.3595786094666,1
73,8831.0,73,579.0,5.053540587219342,-1.0,0.8557692307692307,2.141623488773748,0.0,0.75,0.025,1,2859.3595786094666,1
74,9610.0,74,587.0,5.9710391822827935,-1.0,0.013816925734024179,3.9250425894378194,0.0,0.75,0.025,1,2859.3595786094666,1
75,9596.0,75,608.0,6.730263157894738,-1.0,0.035775127768313465,3.8486842105263164,0.0,0.75,0.025,1,2859.3595786094666,1
76,9606.0,76,608.0,7.730263157894738,-1.0,0.0,3.9934210526315783,0.0,0.75,0.025,1,2859.3595786094666,1
77,9592.0,77,624.0,8.506410256410257,-1.0,0.02631578947368421,3.8846153846153846,0.0,0.75,0.025,1,2859.3595786094666,1
78,9593.0,78,1150.0,5.1582608695652175,-1.0,0.8429487179487181,2.163478260869565,0.0,0.75,0.025,1,2859.3595786094666,1
79,10260.0,79,1166.0,6.073756432246999,-1.0,0.01391304347826087,3.9313893653516296,0.0,0.75,0.025,1,2859.3595786094666,1
80,10221.0,80,1210.0,6.816528925619835,-1.0,0.03773584905660377,3.8396694214876033,0.0,0.75,0.025,1,2859.3595786094666,1
81,10185.0,81,1211.0,7.81007431874484,-1.0,0.0008264462809917355,3.983484723369117,0.0,0.75,0.025,1,2859.3595786094666,1
82,10149.0,82,1247.0,8.555733761026461,-1.0,0.02972749793559042,3.8588612670408984,0.0,0.75,0.025,1,2859.3595786094666,1
83,10106.0,83,2283.0,5.2194480946123525,-1.0,0.830793905372895,2.166447656592203,0.0,0.75,0.025,1,2859.3595786094666,1
84,10580.0,84,2319.0,6.1228978007761965,-1.0,0.015768725361366618,3.904269081500647,0.0,0.75,0.025,1,2859.3595786094666,1
85,10434.0,85,2405.0,6.868191268191267,-1.0,0.03708495040965933,3.8336798336798337,0.0,0.75,0.025,1,2859.3595786094666,1
86,10295.0,86,2408.0,7.858388704318937,-1.0,0.0012474012474012475,3.9360465116279064,0.0,0.75,0.025,1,2859.3595786094666,1
87,10154.0,87,2483.0,8.590817559403948,-1.0,0.031146179401993355,3.8123238018525982,0.0,0.75,0.025,1,2859.3595786094666,1
88,9999.0,88,4442.0,5.361098604232327,-1.0,0.7889649617398309,2.175146330481765,0.0,0.75,0.025,1,2859.3595786094666,1
89,9948.0,89,4518.0,6.2540947321823825,-1.0,0.017109410175596574,3.7737937140327578,0.0,0.75,0.025,1,2859.3595786094666,1
90,9504.0,90,4705.0,6.9657810839532415,-1.0,0.041389995573262506,3.5498405951115832,0.0,0.75,0.025,1,2859.3595786094666,1
91,8988.0,91,4716.0,7.947201017811705,-1.0,0.0023379383634431453,3.515267175572519,0.0,0.75,0.025,1,2859.3595786094666,1
92,8470.0,92,4821.0,8.74631819124663,-1.0,0.022900763358778626,3.2723501348268,0.0006361323155216285,0.75,0.025,1,2859.3595786094666,1
93,8090.0,93,5000.0,7.4616,-1.0,0.4911844015764365,2.5380000000000003,0.4540551752748392,0.75,0.025,1,2859.3595786094666,1
94,7779.0,94,4999.0,6.945589117823565,-1.0,0.0118,3.36627325465093,0.012,0.75,0.025,1,2859.3595786094666,1
95,7209.0,95,5000.0,7.6678,-1.0,0.05021004200840168,3.1684,0.05001000200040008,0.75,0.025,1,2859.3595786094666,1
96,6660.0,96,4998.0,8.442577030812325,-1.0,0.0072,3.0812324929971986,0.0076,0.75,0.025,1,2859.3595786094666,1
97,6107.0,97,4999.0,9.211642328465693,-1.0,0.024009603841536616,2.8585717143428684,0.023809523809523808,0.75,0.025,1,2859.3595786094666,1
98,5638.0,98,5000.0,8.301,-1.0,0.3644728945789158,2.3092,0.3642728545709142,0.75,0.025,1,2859.3595786094666,1
99,5184.0,99,4995.0,7.817417417417418,-1.0,0.0156,2.9093093093093083,0.0166,0.75,0.025,1,2859.3595786094666,1
100,4618.0,100,4999.0,8.394278855771152,-1.0,0.05225225225225225,2.6365273054610916,0.051451451451451455,0.75,0.025,1,2859.3595786094666,1
101,4068.0,101,4960.0,9.097983870967742,-1.0,0.007801560312062412,2.5411290322580644,0.015603120624124825,0.75,0.025,1,2859.3595786094666,1
102,3552.0,102,4931.0,9.753194078280268,-1.0,0.02338709677419355,2.250253498276212,0.02923387096774193,0.75,0.025,1,2859.3595786094666,1
103,3111.0,103,5000.0,9.1228,-1.0,0.2680997769215169,1.8459999999999999,0.2541066720746299,0.75,0.025,1,2859.3595786094666,1
104,2577.0,104,4899.0,8.720146968769138,-1.0,0.0158,2.240048989589712,0.036000000000000004,0.75,0.025,1,2859.3595786094666,1
105,2063.0,105,4819.0,9.177837725669226,-1.0,0.03633394570320474,1.8630421249221831,0.052663808940600125,0.75,0.025,1,2859.3595786094666,1
106,1623.0,106,4640.0,9.813577586206897,-1.0,0.005395310230338245,1.6232758620689656,0.042539946046897696,0.75,0.025,1,2859.3595786094666,1
107,1266.0,107,4400.0,10.392727272727274,-1.0,0.013146551724137931,1.3495454545454546,0.06487068965517241,0.75,0.025,1,2859.3595786094666,1
108,964.0,108,4638.0,9.690815006468307,-1.0,0.1509090909090909,1.0133678309616214,0.09681818181818183,0.75,0.025,1,2859.3595786094666,1
109,603.0,109,4281.0,10.26535856108386,-1.0,0.0060370849504096605,1.196916608269096,0.08300991806813282,0.75,0.025,1,2859.3595786094666,1
110,327.0,110,3788.0,10.780887011615627,-1.0,0.01518336837187573,0.8215417106652587,0.13034337771548704,0.75,0.025,1,2859.3595786094666,1
111,154.0,111,3401.0,11.17965304322258,-1.0,0.0013199577613516368,0.4951484857394884,0.10348468848996832,0.75,0.025,1,2859.3595786094666,1
112,88.0,112,2864.0,11.681564245810057,-1.0,0.002940311673037342,0.2660614525139665,0.1608350485151426,0.75,0.025,1,2859.3595786094666,1
113,80.0,113,2281.0,12.330118369136345,-1.0,0.014664804469273743,0.20868040333187196,0.21822625698324025,0.75,0.025,1,2859.3595786094666,1
114,75.0,114,1874.0,12.832443970117396,-1.0,0.00131521262604121,0.23159018143009605,0.17974572555896534,0.75,0.025,1,2859.3595786094666,1
115,88.0,115,1345.0,13.721189591078069,-1.0,0.0,0.13680297397769514,0.2822838847385272,0.75,0.025,1,2859.3595786094666,1
116,113.0,116,973.0,13.872559095580678,-1.0,0.0,0.13566289825282632,0.2765799256505576,0.75,0.025,1,2859.3595786094666,1
117,123.0,117,584.0,14.976027397260275,-1.0,0.0,0.0821917808219178,0.3997944501541624,0.75,0.025,1,2859.3595786094666,1
118,127.0,118,391.0,16.265984654731458,-1.0,0.0,0.1432225063938619,0.3304794520547945,0.75,0.025,1,2859.3595786094666,1
119,138.0,119,195.0,17.646153846153847,-1.0,0.0,0.1641025641025641,0.5012787723785166,0.75,0.025,1,2859.3595786094666,1
120,153.0,120,110.0,18.40909090909091,-1.0,0.0,0.2909090909090909,0.4358974358974359,0.75,0.025,1,2859.3595786094666,1
121,158.0,121,35.0,19.485714285714284,-1.0,0.0,0.6857142857142857,0.6818181818181818,0.75,0.025,1,2859.3595786094666,1
122,171.0,122,21.0,22.380952380952376,-1.0,0.0,0.7619047619047619,0.4,0.75,0.025,1,2859.3595786094666,1
123,184.0,123,11.0,25.45454545454545,-1.0,0.0,0.7272727272727273,0.4761904761904762,0.75,0.025,1,2859.3595786094666,1
124,201.0,124,11.0,26.45454545454545,-1.0,0.0,1.4545454545454546,0.0,0.75,0.025,1,2859.3595786094666,1
125,224.0,125,11.0,27.45454545454545,-1.0,0.0,0.3636363636363637,0.0,0.75,0.025,1,2859.3595786094666,1
126,236.0,126,11.0,28.45454545454545,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,1,2859.3595786094666,1
127,251.0,127,11.0,29.45454545454545,-1.0,0.0,0.3636363636363637,0.0,0.75,0.025,1,2859.3595786094666,1
128,264.0,128,11.0,30.45454545454545,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,1,2859.3595786094666,1
129,288.0,129,11.0,31.45454545454545,-1.0,0.0,1.4545454545454546,0.0,0.75,0.025,1,2859.3595786094666,1
130,316.0,130,11.0,32.45454545454545,-1.0,0.0,0.0,0.0,0.75,0.025,1,2859.3595786094666,1
131,328.0,131,11.0,33.45454545454545,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,1,2859.3595786094666,1
132,352.0,132,11.0,34.45454545454545,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,1,2859.3595786094666,1
133,376.0,133,11.0,35.45454545454545,-1.0,0.0,0.3636363636363637,0.0,0.75,0.025,1,2859.3595786094666,1
134,409.0,134,11.0,36.45454545454545,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,1,2859.3595786094666,1
135,456.0,135,11.0,37.45454545454545,-1.0,0.0,1.818181818181818,0.0,0.75,0.025,1,2859.3595786094666,1
136,475.0,136,11.0,38.45454545454545,-1.0,0.0,0.7272727272727273,0.0,0.75,0.025,1,2859.3595786094666,1
137,510.0,137,11.0,39.45454545454545,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,1,2859.3595786094666,1
138,547.0,138,12.0,37.083333333333336,-1.0,0.09090909090909093,1.3333333333333333,0.0,0.75,0.025,1,2859.3595786094666,1
139,593.0,139,12.0,38.083333333333336,-1.0,0.0,2.0,0.0,0.75,0.025,1,2859.3595786094666,1
140,638.0,140,12.0,39.083333333333336,-1.0,0.0,1.3333333333333333,0.0,0.75,0.025,1,2859.3595786094666,1
141,666.0,141,12.0,40.083333333333336,-1.0,0.0,2.0,0.0,0.75,0.025,1,2859.3595786094666,1
142,716.0,142,13.0,37.92307692307692,-1.0,0.08333333333333333,1.8461538461538465,0.0,0.75,0.025,1,2859.3595786094666,1
143,755.0,143,14.0,36.142857142857146,-1.0,0.07692307692307693,2.2857142857142856,0.0,0.75,0.025,1,2859.3595786094666,1
144,822.0,144,14.0,37.142857142857146,-1.0,0.0,2.2857142857142856,0.0,0.75,0.025,1,2859.3595786094666,1
145,894.0,145,15.0,35.6,-1.0,0.07142857142857142,2.933333333333333,0.0,0.75,0.025,1,2859.3595786094666,1
146,926.0,146,15.0,36.6,-1.0,0.0,2.1333333333333333,0.0,0.75,0.025,1,2859.3595786094666,1
147,980.0,147,17.0,33.176470588235304,-1.0,0.13333333333333333,2.117647058823529,0.0,0.75,0.025,1,2859.3595786094666,1
148,1026.0,148,18.0,32.27777777777778,-1.0,0.05882352941176471,2.4444444444444446,0.0,0.75,0.025,1,2859.3595786094666,1
149,1105.0,149,18.0,33.27777777777778,-1.0,0.0,2.6666666666666665,0.0,0.75,0.025,1,2859.3595786094666,1
150,1200.0,150,18.0,34.27777777777778,-1.0,0.0,2.888888888888889,0.0,0.75,0.025,1,2859.3595786094666,1
151,1242.0,151,18.0,35.27777777777778,-1.0,0.0,2.4444444444444446,0.0,0.75,0.025,1,2859.3595786094666,1
152,1309.0,152,23.0,28.39130434782609,-1.0,0.2777777777777778,2.608695652173913,0.0,0.75,0.025,1,2859.3595786094666,1
153,1385.0,153,18.0,16.61111111111111,-1.0,0.08695652173913042,3.7777777777777777,0.3043478260869565,0.75,0.025,1,2859.3595786094666,1
154,1485.0,154,21.0,15.095238095238097,-1.0,0.16666666666666666,3.238095238095238,0.0,0.75,0.025,1,2859.3595786094666,1
155,1591.0,155,21.0,16.0952380952381,-1.0,0.0,3.7142857142857135,0.0,0.75,0.025,1,2859.3595786094666,1
156,1642.0,156,21.0,17.0952380952381,-1.0,0.0,3.238095238095238,0.0,0.75,0.025,1,2859.3595786094666,1
157,1739.0,157,27.0,14.074074074074074,-1.0,0.2857142857142857,2.962962962962963,0.0,0.75,0.025,1,2859.3595786094666,1
158,1821.0,158,32.0,12.71875,-1.0,0.1851851851851852,2.875,0.0,0.75,0.025,1,2859.3595786094666,1
159,1940.0,159,36.0,12.194444444444445,-1.0,0.125,3.333333333333333,0.0,0.75,0.025,1,2859.3595786094666,1
160,2066.0,160,36.0,13.194444444444445,-1.0,0.0,3.4444444444444446,0.0,0.75,0.025,1,2859.3595786094666,1
161,2120.0,161,38.0,13.447368421052632,-1.0,0.05555555555555555,3.4736842105263164,0.0,0.75,0.025,1,2859.3595786094666,1
162,2231.0,162,47.0,11.680851063829785,-1.0,0.2368421052631579,2.723404255319149,0.0,0.75,0.025,1,2859.3595786094666,1
163,2333.0,163,57.0,10.456140350877194,-1.0,0.2127659574468085,2.9473684210526314,0.0,0.75,0.025,1,2859.3595786094666,1
164,2463.0,164,63.0,10.365079365079367,-1.0,0.10526315789473684,3.3015873015873014,0.0,0.75,0.025,1,2859.3595786094666,1
165,2607.0,165,66.0,10.848484848484848,-1.0,0.047619047619047616,3.636363636363636,0.0,0.75,0.025,1,2859.3595786094666,1
166,2669.0,166,71.0,11.014084507042252,-1.0,0.07575757575757576,3.267605633802817,0.0,0.75,0.025,1,2859.3595786094666,1
167,2785.0,167,83.0,10.27710843373494,-1.0,0.16901408450704225,2.698795180722892,0.0,0.75,0.025,1,2859.3595786094666,1
168,2877.0,168,97.0,9.649484536082475,-1.0,0.1686746987951807,2.9690721649484537,0.0,0.75,0.025,1,2859.3595786094666,1
169,3018.0,169,107.0,9.588785046728972,-1.0,0.1134020618556701,3.3271028037383177,0.010309278350515464,0.75,0.025,1,2859.3595786094666,1
170,3154.0,170,117.0,9.683760683760683,-1.0,0.09345794392523364,3.3162393162393164,0.0,0.75,0.025,1,2859.3595786094666,1
171,3215.0,171,126.0,9.92063492063492,-1.0,0.07692307692307693,3.1587301587301586,0.0,0.75,0.025,1,2859.3595786094666,1
172,3351.0,172,148.0,9.297297297297296,-1.0,0.1746031746031746,2.8783783783783785,0.0,0.75,0.025,1,2859.3595786094666,1
173,3449.0,173,167.0,9.125748502994012,-1.0,0.12837837837837834,2.9580838323353293,0.0,0.75,0.025,1,2859.3595786094666,1
174,3598.0,174,183.0,9.191256830601091,-1.0,0.10179640718562874,3.0054644808743167,0.00598802395209581,0.75,0.025,1,2859.3595786094666,1
175,3732.0,175,195.0,9.528205128205126,-1.0,0.07103825136612021,3.107692307692308,0.00546448087431694,0.75,0.025,1,2859.3595786094666,1
176,3797.0,176,204.0,10.06372549019608,-1.0,0.04615384615384616,3.147058823529412,0.0,0.75,0.025,1,2859.3595786094666,1
177,3934.0,177,241.0,9.336099585062241,-1.0,0.1862745098039216,2.680497925311203,0.004901960784313725,0.75,0.025,1,2859.3595786094666,1
178,4016.0,178,276.0,9.02536231884058,-1.0,0.14522821576763487,2.971014492753623,0.0,0.75,0.025,1,2859.3595786094666,1
179,4151.0,179,291.0,9.457044673539519,-1.0,0.05797101449275361,3.0103092783505154,0.0036231884057971015,0.75,0.025,1,2859.3595786094666,1
180,4300.0,180,306.0,9.92156862745098,-1.0,0.054982817869415807,2.92156862745098,0.003436426116838488,0.75,0.025,1,2859.3595786094666,1
181,4363.0,181,327.0,9.902140672782872,-1.0,0.0784313725490196,2.8990825688073394,0.00980392156862745,0.75,0.025,1,2859.3595786094666,1
182,4483.0,182,398.0,8.869346733668342,-1.0,0.22629969418960244,2.507537688442211,0.009174311926605505,0.75,0.025,1,2859.3595786094666,1
183,4578.0,183,437.0,8.665903890160184,-1.0,0.12060301507537688,2.7643020594965675,0.02261306532663317,0.75,0.025,1,2859.3595786094666,1
184,4656.0,184,450.0,9.186666666666667,-1.0,0.04805491990846682,3.031111111111111,0.01830663615560641,0.75,0.025,1,2859.3595786094666,1
185,4780.0,185,473.0,9.53276955602537,-1.0,0.06222222222222223,2.9090909090909087,0.011111111111111113,0.75,0.025,1,2859.3595786094666,1
186,4824.0,186,496.0,9.997983870967742,-1.0,0.05496828752642706,2.8951612903225805,0.0063424947145877385,0.75,0.025,1,2859.3595786094666,1
187,4932.0,187,579.0,9.212435233160623,-1.0,0.1875,2.607944732297064,0.020161290322580645,0.75,0.025,1,2859.3595786094666,1
188,4984.0,188,643.0,9.026438569206842,-1.0,0.12089810017271158,2.622083981337481,0.010362694300518135,0.75,0.025,1,2859.3595786094666,1
189,5037.0,189,670.0,9.259701492537316,-1.0,0.05754276827371695,2.7044776119402987,0.015552099533437015,0.75,0.025,1,2859.3595786094666,1
190,5117.0,190,717.0,9.451882845188283,-1.0,0.08208955223880597,2.4602510460251046,0.011940298507462687,0.75,0.025,1,2859.3595786094666,1
191,5136.0,191,731.0,9.917920656634749,-1.0,0.04184100418410042,2.4787961696306433,0.022315202231520226,0.75,0.025,1,2859.3595786094666,1
192,5228.0,192,800.0,9.71875,-1.0,0.11491108071135432,2.3025,0.02051983584131327,0.75,0.025,1,2859.3595786094666,1
193,5280.0,193,857.0,9.743290548424737,-1.0,0.095,2.3033838973162197,0.02375,0.75,0.025,1,2859.3595786094666,1
194,5293.0,194,881.0,10.054483541430193,-1.0,0.051341890315052506,2.261066969353008,0.023337222870478413,0.75,0.025,1,2859.3595786094666,1
195,5367.0,195,909.0,10.206820682068207,-1.0,0.06696935300794551,2.176017601760176,0.03518728717366629,0.75,0.025,1,2859.3595786094666,1
196,5395.0,196,904.0,10.761061946902657,-1.0,0.0242024202420242,2.2234513274336285,0.0297029702970297,0.75,0.025,1,2859.3595786094666,1
197,5449.0,197,970.0,10.394845360824744,-1.0,0.11393805309734513,2.0721649484536084,0.04092920353982301,0.75,0.025,1,2859.3595786094666,1
198,5477.0,198,1014.0,10.316568047337276,-1.0,0.08144329896907218,2.2287968441814594,0.03608247422680412,0.75,0.025,1,2859.3595786094666,1
199,5504.0,199,1008.0,10.467261904761905,-1.0,0.05226824457593689,2.253968253968254,0.058185404339250485,0.75,0.025,1,2859.3595786094666,1
200,5564.0,200,1043.0,10.48418024928092,-1.0,0.08134920634920635,2.2511984659635664,0.04662698412698413,0.75,0.025,1,2859.3595786094666,1
201,5568.0,201,1039.0,10.819056785370547,-1.0,0.03930968360498562,2.4023099133782484,0.04314477468839885,0.75,0.025,1,2859.3595786094666,1
202,5598.0,202,1092.0,9.999084249084248,-1.0,0.11357074109720885,2.413919413919414,0.06256015399422522,0.75,0.025,1,2859.3595786094666,1
203,5615.0,203,1152.0,9.701388888888891,-1.0,0.10073260073260074,2.53125,0.04578754578754578,0.75,0.025,1,2859.3595786094666,1
204,5608.0,204,1190.0,9.787394957983194,-1.0,0.0720486111111111,2.647058823529412,0.0390625,0.75,0.025,1,2859.3595786094666,1
205,5652.0,205,1283.0,9.501169134840216,-1.0,0.11260504201680673,2.5939204988308653,0.034453781512605045,0.75,0.025,1,2859.3595786094666,1
206,5629.0,206,1302.0,9.822580645161288,-1.0,0.0475448168355417,2.838709677419355,0.032735775526110684,0.75,0.025,1,2859.3595786094666,1
207,5602.0,207,1440.0,9.440972222222221,-1.0,0.13210445468509985,2.5416666666666665,0.0261136712749616,0.75,0.025,1,2859.3595786094666,1
208,5565.0,208,1551.0,9.249516441005802,-1.0,0.10694444444444444,2.6228239845261117,0.02986111111111112,0.75,0.025,1,2859.3595786094666,1
209,5485.0,209,1613.0,9.391196528208306,-1.0,0.06963249516441006,2.680719156850589,0.02965828497743392,0.75,0.025,1,2859.3595786094666,1
210,5455.0,210,1756.0,9.079157175398633,-1.0,0.11779293242405454,2.5364464692482915,0.029138251704897707,0.75,0.025,1,2859.3595786094666,1
211,5348.0,211,1796.0,9.480512249443207,-1.0,0.046127562642369016,2.6436525612472157,0.02334851936218679,0.75,0.025,1,2859.3595786094666,1
212,5240.0,212,1952.0,9.27561475409836,-1.0,0.11414253897550113,2.334016393442623,0.027282850779510023,0.75,0.025,1,2859.3595786094666,1
