,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
40,3251.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
41,3251.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
42,3251.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
43,3251.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
44,4081.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
45,4081.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
46,4081.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
47,4081.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
48,4081.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,11,3441.661251306534,1
49,4996.0,49,20.0,1.0,-1.0,0.0,3.6,0.0,0.75,0.025,11,3441.661251306534,1
50,4996.0,50,20.0,2.0,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
51,4996.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,0.75,0.025,11,3441.661251306534,1
52,4996.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.75,0.025,11,3441.661251306534,1
53,4996.0,53,36.0,2.7777777777777777,-1.0,0.8,2.2222222222222223,0.0,0.75,0.025,11,3441.661251306534,1
54,5946.0,54,36.0,3.7777777777777777,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
55,5946.0,55,40.0,4.3,-1.0,0.1111111111111111,3.4,0.0,0.75,0.025,11,3441.661251306534,1
56,5967.0,56,40.0,5.3,-1.0,0.0,3.9,0.0,0.75,0.025,11,3441.661251306534,1
57,5966.0,57,40.0,6.3,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
58,5971.0,58,69.0,4.231884057971015,-1.0,0.725,2.318840579710145,0.0,0.75,0.025,11,3441.661251306534,1
59,6946.0,59,69.0,5.231884057971015,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
60,6946.0,60,80.0,5.375,-1.0,0.15942028985507245,3.45,0.0,0.75,0.025,11,3441.661251306534,1
61,6961.0,61,80.0,6.375,-1.0,0.0,3.95,0.0,0.75,0.025,11,3441.661251306534,1
62,6959.0,62,80.0,7.375,-1.0,0.0,3.95,0.0,0.75,0.025,11,3441.661251306534,1
63,6963.0,63,138.0,4.855072463768116,-1.0,0.725,2.318840579710145,0.0,0.75,0.025,11,3441.661251306534,1
64,7890.0,64,138.0,5.855072463768116,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
65,7890.0,65,158.0,5.987341772151898,-1.0,0.14492753623188406,3.4936708860759493,0.0,0.75,0.025,11,3441.661251306534,1
66,7912.0,66,158.0,6.987341772151898,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
67,7907.0,67,160.0,7.8875,-1.0,0.012658227848101266,3.95,0.0,0.75,0.025,11,3441.661251306534,1
68,7909.0,68,276.0,5.152173913043479,-1.0,0.725,2.318840579710145,0.0,0.75,0.025,11,3441.661251306534,1
69,8800.0,69,276.0,6.152173913043479,-1.0,0.0,3.978260869565217,0.0,0.75,0.025,11,3441.661251306534,1
70,8801.0,70,315.0,6.2666666666666675,-1.0,0.14130434782608695,3.5047619047619047,0.0,0.75,0.025,11,3441.661251306534,1
71,8820.0,71,315.0,7.2666666666666675,-1.0,0.0,3.9873015873015873,0.0,0.75,0.025,11,3441.661251306534,1
72,8810.0,72,320.0,8.1375,-1.0,0.015873015873015872,3.9125,0.0,0.75,0.025,11,3441.661251306534,1
73,8810.0,73,550.0,5.316363636363637,-1.0,0.71875,2.327272727272727,0.0,0.75,0.025,11,3441.661251306534,1
74,9563.0,74,551.0,6.304900181488201,-1.0,0.0018181818181818184,3.970961887477314,0.0,0.75,0.025,11,3441.661251306534,1
75,9538.0,75,626.0,6.4297124600638975,-1.0,0.13611615245009073,3.488817891373802,0.0,0.75,0.025,11,3441.661251306534,1
76,9551.0,76,626.0,7.4297124600638975,-1.0,0.0,3.9680511182108624,0.0,0.75,0.025,11,3441.661251306534,1
77,9521.0,77,639.0,8.258215962441314,-1.0,0.020766773162939296,3.859154929577465,0.0,0.75,0.025,11,3441.661251306534,1
78,9506.0,78,1083.0,5.462603878116345,-1.0,0.6948356807511737,2.3305632502308398,0.0,0.75,0.025,11,3441.661251306534,1
79,10087.0,79,1090.0,6.421100917431192,-1.0,0.006463527239150508,3.915596330275229,0.0,0.75,0.025,11,3441.661251306534,1
80,10039.0,80,1232.0,6.565746753246753,-1.0,0.13027522935779814,3.477272727272727,0.0,0.75,0.025,11,3441.661251306534,1
81,10023.0,81,1232.0,7.565746753246753,-1.0,0.0,3.8896103896103895,0.0,0.75,0.025,11,3441.661251306534,1
82,9944.0,82,1268.0,8.322555205047319,-1.0,0.02922077922077922,3.7823343848580437,0.0,0.75,0.025,11,3441.661251306534,1
83,9872.0,83,2075.0,5.696867469879518,-1.0,0.636435331230284,2.3450602409638552,0.0,0.75,0.025,11,3441.661251306534,1
84,10262.0,84,2092.0,6.642447418738049,-1.0,0.00819277108433735,3.7887189292543018,0.0,0.75,0.025,11,3441.661251306534,1
85,10116.0,85,2375.0,6.729684210526316,-1.0,0.13575525812619502,3.290105263157894,0.00047801147227533465,0.75,0.025,11,3441.661251306534,1
86,9940.0,86,2379.0,7.7166876839007985,-1.0,0.0016842105263157893,3.687263556116015,0.0,0.75,0.025,11,3441.661251306534,1
87,9747.0,87,2440.0,8.493032786885246,-1.0,0.02606137032366541,3.5040983606557377,0.00042034468263976466,0.75,0.025,11,3441.661251306534,1
88,9543.0,88,3763.0,6.139516343343077,-1.0,0.544672131147541,2.277438214190805,0.002459016393442623,0.75,0.025,11,3441.661251306534,1
89,9550.0,89,3806.0,7.045980031529164,-1.0,0.012490034546904066,3.4513925380977404,0.0010629816635663034,0.75,0.025,11,3441.661251306534,1
90,9154.0,90,4265.0,7.119109026963657,-1.0,0.1261166579085654,2.8844079718640088,0.0055176037834997384,0.75,0.025,11,3441.661251306534,1
91,8711.0,91,4268.0,8.067713214620431,-1.0,0.0037514654161781946,3.0693533270852864,0.0030480656506447837,0.75,0.025,11,3441.661251306534,1
92,8273.0,92,4327.0,8.818812110006933,-1.0,0.022961574507966258,2.819967645019643,0.009137769447047795,0.75,0.025,11,3441.661251306534,1
93,7908.0,93,5000.0,7.877999999999999,-1.0,0.3697712040674833,2.214,0.2142361913565981,0.75,0.025,11,3441.661251306534,1
94,7593.0,94,4961.0,7.747833098165692,-1.0,0.0094,2.849828663575892,0.0172,0.75,0.025,11,3441.661251306534,1
95,7061.0,95,4997.0,8.041825095057035,-1.0,0.09735940334609958,2.538723233940364,0.09010280185446484,0.75,0.025,11,3441.661251306534,1
96,6555.0,96,4927.0,8.606251268520397,-1.0,0.003201921152691615,2.542317840470875,0.01721032619571743,0.75,0.025,11,3441.661251306534,1
97,6104.0,97,4876.0,9.241181296144381,-1.0,0.023543738583316418,2.2731747333880232,0.03389486502942967,0.75,0.025,11,3441.661251306534,1
98,5706.0,98,5000.0,8.6378,-1.0,0.2608695652173913,1.9148,0.2354388843314192,0.75,0.025,11,3441.661251306534,1
99,5305.0,99,4875.0,8.559589743589742,-1.0,0.0106,2.386871794871795,0.0356,0.75,0.025,11,3441.661251306534,1
100,4878.0,100,5000.0,8.6282,-1.0,0.08779487179487179,2.0396,0.062153846153846164,0.75,0.025,11,3441.661251306534,1
101,4430.0,101,4809.0,9.246205032231233,-1.0,0.0036,2.114368891661468,0.0418,0.75,0.025,11,3441.661251306534,1
102,4030.0,102,4629.0,9.725210628645497,-1.0,0.023289665211062592,1.9230935407215384,0.06071948430027033,0.75,0.025,11,3441.661251306534,1
103,3704.0,103,4999.0,8.854570914182839,-1.0,0.21840570317563188,1.579115823164633,0.1384748325772305,0.75,0.025,11,3441.661251306534,1
104,3301.0,104,4756.0,9.092935239697225,-1.0,0.008201640328065612,2.0084104289318754,0.0568113622724545,0.75,0.025,11,3441.661251306534,1
105,2877.0,105,4724.0,9.031329381879763,-1.0,0.07905803195962995,1.6773920406435223,0.08578637510513036,0.75,0.025,11,3441.661251306534,1
106,2508.0,106,4444.0,9.596759675967595,-1.0,0.003598645215918713,1.6908190819081907,0.06287044877222693,0.75,0.025,11,3441.661251306534,1
107,2219.0,107,4148.0,10.077386692381873,-1.0,0.018901890189018902,1.526518804243009,0.0855085508550855,0.75,0.025,11,3441.661251306534,1
108,1942.0,108,4356.0,9.087006427915519,-1.0,0.16586306653809066,1.2777777777777777,0.11571841851494695,0.75,0.025,11,3441.661251306534,1
109,1618.0,109,3982.0,9.48041185334003,-1.0,0.00573921028466483,1.6670015067805124,0.09159779614325067,0.75,0.025,11,3441.661251306534,1
110,1336.0,110,3748.0,9.498399146211312,-1.0,0.0622802611752888,1.3975453575240129,0.1210447011551984,0.75,0.025,11,3441.661251306534,1
111,1072.0,111,3413.0,9.87987108116027,-1.0,0.00240128068303095,1.3806035745678291,0.09178228388473852,0.75,0.025,11,3441.661251306534,1
112,858.0,112,3018.0,10.23790589794566,-1.0,0.01054790506885438,1.19350563286945,0.12628186346322884,0.75,0.025,11,3441.661251306534,1
113,699.0,113,3072.0,9.507486979166666,-1.0,0.14049039098740887,0.94140625,0.12259774685222,0.75,0.025,11,3441.661251306534,1
114,489.0,114,2726.0,9.812545854732207,-1.0,0.0029296875,1.2839325018341894,0.11555989583333333,0.75,0.025,11,3441.661251306534,1
115,316.0,115,2383.0,10.128829206882079,-1.0,0.03631694790902421,0.9785984053713808,0.16214233308877474,0.75,0.025,11,3441.661251306534,1
116,181.0,116,2103.0,10.502139800285308,-1.0,0.0008392782207301719,0.7408464098906324,0.11833822912295425,0.75,0.025,11,3441.661251306534,1
117,110.0,117,1769.0,10.943470887507068,-1.0,0.00047551117451260106,0.4759751271905031,0.15929624346172136,0.75,0.025,11,3441.661251306534,1
118,70.0,118,1526.0,10.959370904325032,-1.0,0.04409270774448841,0.3132372214941022,0.1814584511023177,0.75,0.025,11,3441.661251306534,1
119,65.0,119,1264.0,11.227056962025316,-1.0,0.0,0.3639240506329114,0.17169069462647446,0.75,0.025,11,3441.661251306534,1
120,74.0,120,931.0,12.135338345864664,-1.0,0.0023734177215189874,0.2083780880773362,0.26582278481012656,0.75,0.025,11,3441.661251306534,1
121,95.0,121,751.0,12.287616511318245,-1.0,0.0,0.1411451398135819,0.1933404940923738,0.75,0.025,11,3441.661251306534,1
122,121.0,122,504.0,12.748015873015873,-1.0,0.0,0.10714285714285714,0.3288948069241012,0.75,0.025,11,3441.661251306534,1
123,129.0,123,340.0,13.961764705882352,-1.0,0.0,0.011764705882352941,0.3253968253968254,0.75,0.025,11,3441.661251306534,1
124,142.0,124,210.0,14.3,-1.0,0.0,0.11428571428571427,0.38235294117647056,0.75,0.025,11,3441.661251306534,1
125,162.0,125,147.0,15.89795918367347,-1.0,0.0,0.10884353741496597,0.3,0.75,0.025,11,3441.661251306534,1
126,178.0,126,62.0,16.43548387096774,-1.0,0.0,0.06451612903225806,0.5782312925170068,0.75,0.025,11,3441.661251306534,1
127,179.0,127,34.0,17.205882352941178,-1.0,0.0,0.2352941176470588,0.4516129032258064,0.75,0.025,11,3441.661251306534,1
128,195.0,128,19.0,17.05263157894737,-1.0,0.0,0.21052631578947367,0.4411764705882353,0.75,0.025,11,3441.661251306534,1
129,211.0,129,19.0,18.05263157894737,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
130,234.0,130,19.0,19.05263157894737,-1.0,0.0,0.42105263157894735,0.0,0.75,0.025,11,3441.661251306534,1
131,261.0,131,19.0,20.05263157894737,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
132,263.0,132,19.0,21.05263157894737,-1.0,0.0,0.42105263157894735,0.0,0.75,0.025,11,3441.661251306534,1
133,290.0,133,19.0,22.052631578947373,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
134,312.0,134,19.0,23.052631578947373,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
135,344.0,135,19.0,24.052631578947373,-1.0,0.0,0.42105263157894735,0.0,0.75,0.025,11,3441.661251306534,1
136,381.0,136,19.0,25.052631578947373,-1.0,0.0,0.631578947368421,0.0,0.75,0.025,11,3441.661251306534,1
137,386.0,137,19.0,26.052631578947373,-1.0,0.0,0.631578947368421,0.0,0.75,0.025,11,3441.661251306534,1
138,419.0,138,19.0,27.052631578947373,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
139,459.0,139,19.0,28.052631578947373,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
140,509.0,140,19.0,29.052631578947373,-1.0,0.0,0.21052631578947367,0.0,0.75,0.025,11,3441.661251306534,1
141,550.0,141,19.0,30.052631578947373,-1.0,0.0,0.42105263157894735,0.0,0.75,0.025,11,3441.661251306534,1
142,559.0,142,19.0,31.052631578947373,-1.0,0.0,0.8421052631578947,0.0,0.75,0.025,11,3441.661251306534,1
143,610.0,143,19.0,32.05263157894737,-1.0,0.0,0.631578947368421,0.0,0.75,0.025,11,3441.661251306534,1
144,668.0,144,20.0,31.4,-1.0,0.05263157894736842,0.8,0.0,0.75,0.025,11,3441.661251306534,1
145,739.0,145,20.0,32.4,-1.0,0.0,0.8,0.0,0.75,0.025,11,3441.661251306534,1
146,795.0,146,21.0,31.809523809523807,-1.0,0.05,0.9523809523809524,0.0,0.75,0.025,11,3441.661251306534,1
147,811.0,147,4.0,26.5,-1.0,0.0,5.0,0.8095238095238095,0.75,0.025,11,3441.661251306534,1
148,870.0,148,4.0,27.5,-1.0,0.0,3.0,0.0,0.75,0.025,11,3441.661251306534,1
149,939.0,149,5.0,22.8,-1.0,0.25,1.6,0.0,0.75,0.025,11,3441.661251306534,1
150,1024.0,150,5.0,23.8,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
151,1107.0,151,7.0,17.714285714285715,-1.0,0.4,2.8571428571428568,0.0,0.75,0.025,11,3441.661251306534,1
152,1126.0,152,7.0,18.714285714285715,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
153,1210.0,153,7.0,19.714285714285715,-1.0,0.0,3.4285714285714284,0.0,0.75,0.025,11,3441.661251306534,1
154,1282.0,154,9.0,16.11111111111111,-1.0,0.2857142857142857,3.111111111111111,0.0,0.75,0.025,11,3441.661251306534,1
155,1395.0,155,9.0,17.11111111111111,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
156,1510.0,156,13.0,12.538461538461537,-1.0,0.4444444444444444,2.769230769230769,0.0,0.75,0.025,11,3441.661251306534,1
157,1525.0,157,14.0,12.571428571428573,-1.0,0.07692307692307693,3.7142857142857135,0.0,0.75,0.025,11,3441.661251306534,1
158,1617.0,158,14.0,13.571428571428573,-1.0,0.0,4.0,0.0,0.75,0.025,11,3441.661251306534,1
159,1733.0,159,18.0,11.333333333333336,-1.0,0.2857142857142857,3.111111111111111,0.0,0.75,0.025,11,3441.661251306534,1
160,1867.0,160,18.0,12.333333333333336,-1.0,0.0,3.7777777777777777,0.0,0.75,0.025,11,3441.661251306534,1
161,1978.0,161,25.0,9.6,-1.0,0.3888888888888889,2.72,0.0,0.75,0.025,11,3441.661251306534,1
162,1996.0,162,26.0,10.192307692307693,-1.0,0.04,3.5384615384615383,0.0,0.75,0.025,11,3441.661251306534,1
163,2094.0,163,27.0,10.777777777777779,-1.0,0.038461538461538464,3.703703703703704,0.0,0.75,0.025,11,3441.661251306534,1
164,2212.0,164,35.0,9.085714285714284,-1.0,0.2962962962962963,2.7428571428571433,0.0,0.75,0.025,11,3441.661251306534,1
165,2374.0,165,35.0,10.085714285714284,-1.0,0.0,3.6571428571428566,0.0,0.75,0.025,11,3441.661251306534,1
166,2505.0,166,46.0,8.326086956521738,-1.0,0.3428571428571429,2.9565217391304346,0.028571428571428567,0.75,0.025,11,3441.661251306534,1
167,2525.0,167,47.0,9.127659574468085,-1.0,0.021739130434782608,3.5744680851063837,0.0,0.75,0.025,11,3441.661251306534,1
168,2642.0,168,51.0,9.333333333333334,-1.0,0.0851063829787234,3.372549019607843,0.0,0.75,0.025,11,3441.661251306534,1
169,2764.0,169,64.0,8.234375,-1.0,0.2549019607843137,3.0,0.0,0.75,0.025,11,3441.661251306534,1
170,2942.0,170,64.0,9.234375,-1.0,0.0,3.6875,0.0,0.75,0.025,11,3441.661251306534,1
171,3110.0,171,84.0,7.797619047619047,-1.0,0.3125,2.619047619047619,0.0,0.75,0.025,11,3441.661251306534,1
172,3140.0,172,85.0,8.694117647058821,-1.0,0.011904761904761904,3.5764705882352943,0.0,0.75,0.025,11,3441.661251306534,1
173,3257.0,173,95.0,8.673684210526316,-1.0,0.1176470588235294,3.2210526315789467,0.0,0.75,0.025,11,3441.661251306534,1
174,3411.0,174,109.0,8.431192660550456,-1.0,0.14736842105263154,2.8990825688073394,0.0,0.75,0.025,11,3441.661251306534,1
175,3629.0,175,112.0,9.178571428571429,-1.0,0.027522935779816515,3.2857142857142856,0.0,0.75,0.025,11,3441.661251306534,1
176,3800.0,176,138.0,8.26086956521739,-1.0,0.23214285714285715,2.710144927536232,0.0,0.75,0.025,11,3441.661251306534,1
177,3827.0,177,140.0,9.128571428571428,-1.0,0.014492753623188406,3.1,0.0,0.75,0.025,11,3441.661251306534,1
178,3961.0,178,161.0,8.807453416149068,-1.0,0.15,2.8571428571428568,0.0,0.75,0.025,11,3441.661251306534,1
179,4128.0,179,174.0,9.07471264367816,-1.0,0.08074534161490682,2.931034482758621,0.0,0.75,0.025,11,3441.661251306534,1
180,4332.0,180,187.0,9.37433155080214,-1.0,0.07471264367816093,2.8663101604278074,0.0,0.75,0.025,11,3441.661251306534,1
181,4510.0,181,217.0,8.783410138248849,-1.0,0.17647058823529413,2.7465437788018434,0.016042780748663103,0.75,0.025,11,3441.661251306534,1
182,4518.0,182,220.0,9.504545454545452,-1.0,0.027649769585253458,3.018181818181818,0.013824884792626729,0.75,0.025,11,3441.661251306534,1
183,4645.0,183,254.0,9.023622047244093,-1.0,0.16363636363636366,2.7480314960629917,0.00909090909090909,0.75,0.025,11,3441.661251306534,1
184,4794.0,184,273.0,9.260073260073261,-1.0,0.07874015748031496,2.9450549450549453,0.003937007874015748,0.75,0.025,11,3441.661251306534,1
185,4986.0,185,285.0,9.312280701754386,-1.0,0.058608058608058615,2.9122807017543866,0.014652014652014654,0.75,0.025,11,3441.661251306534,1
186,5161.0,186,327.0,8.770642201834862,-1.0,0.16140350877192985,2.532110091743119,0.014035087719298246,0.75,0.025,11,3441.661251306534,1
187,5161.0,187,334.0,9.395209580838324,-1.0,0.03058103975535168,2.9580838323353293,0.009174311926605505,0.75,0.025,11,3441.661251306534,1
188,5313.0,188,381.0,8.918635170603675,-1.0,0.15269461077844312,2.5196850393700787,0.011976047904191616,0.75,0.025,11,3441.661251306534,1
189,5474.0,189,402.0,9.26865671641791,-1.0,0.06824146981627296,2.890547263681592,0.013123359580052492,0.75,0.025,11,3441.661251306534,1
190,5667.0,190,428.0,9.341121495327103,-1.0,0.0845771144278607,2.855140186915888,0.01990049751243781,0.75,0.025,11,3441.661251306534,1
191,5810.0,191,484.0,8.807851239669422,-1.0,0.1542056074766355,2.6652892561983466,0.02336448598130841,0.75,0.025,11,3441.661251306534,1
192,5782.0,192,496.0,9.427419354838712,-1.0,0.033057851239669415,3.056451612903226,0.008264462809917356,0.75,0.025,11,3441.661251306534,1
193,5904.0,193,566.0,9.03356890459364,-1.0,0.14919354838709678,2.6219081272084805,0.008064516129032258,0.75,0.025,11,3441.661251306534,1
194,6062.0,194,595.0,9.282352941176473,-1.0,0.06537102473498234,2.8605042016806723,0.01413427561837456,0.75,0.025,11,3441.661251306534,1
195,6210.0,195,652.0,9.269938650306749,-1.0,0.10252100840336134,2.9018404907975466,0.006722689075630253,0.75,0.025,11,3441.661251306534,1
196,6361.0,196,743.0,8.787348586810229,-1.0,0.15337423312883436,2.7321668909825028,0.013803680981595092,0.75,0.025,11,3441.661251306534,1
197,6312.0,197,766.0,9.29503916449086,-1.0,0.045760430686406464,3.0417754569190603,0.014804845222072678,0.75,0.025,11,3441.661251306534,1
198,6394.0,198,856.0,9.060747663551401,-1.0,0.13315926892950392,2.8200934579439254,0.015665796344647518,0.75,0.025,11,3441.661251306534,1
199,6475.0,199,903.0,9.254706533776302,-1.0,0.0689252336448598,2.9258028792912514,0.014018691588785048,0.75,0.025,11,3441.661251306534,1
200,6579.0,200,993.0,9.18932527693857,-1.0,0.11184939091915837,2.6706948640483383,0.012181616832779624,0.75,0.025,11,3441.661251306534,1
201,6655.0,201,1104.0,9.02536231884058,-1.0,0.1188318227593152,2.605072463768116,0.007049345417925478,0.75,0.025,11,3441.661251306534,1
202,6585.0,202,1148.0,9.513937282229968,-1.0,0.04891304347826087,2.550522648083624,0.009057971014492754,0.75,0.025,11,3441.661251306534,1
203,6590.0,203,1252.0,9.43290734824281,-1.0,0.10452961672473868,2.3210862619808306,0.013937282229965157,0.75,0.025,11,3441.661251306534,1
204,6636.0,204,1287.0,9.916860916860918,-1.0,0.0463258785942492,2.376068376068376,0.018370607028753996,0.75,0.025,11,3441.661251306534,1
205,6679.0,205,1374.0,9.815866084425037,-1.0,0.09867909867909867,2.1921397379912664,0.03108003108003108,0.75,0.025,11,3441.661251306534,1
206,6741.0,206,1444.0,9.880193905817174,-1.0,0.08369723435225619,2.28393351800554,0.03275109170305677,0.75,0.025,11,3441.661251306534,1
207,6654.0,207,1453.0,10.163799036476256,-1.0,0.047091412742382266,2.4060564349621467,0.04085872576177285,0.75,0.025,11,3441.661251306534,1
208,6619.0,208,1540.0,9.986363636363636,-1.0,0.1018582243633861,2.24025974025974,0.04198210598761184,0.75,0.025,11,3441.661251306534,1
209,6612.0,209,1534.0,10.13689700130378,-1.0,0.04675324675324676,2.4458930899608866,0.05064935064935065,0.75,0.025,11,3441.661251306534,1
210,6618.0,210,1638.0,9.762515262515263,-1.0,0.11342894393741852,2.2722832722832718,0.04563233376792699,0.75,0.025,11,3441.661251306534,1
211,6604.0,211,1723.0,9.662217063261751,-1.0,0.0873015873015873,2.3134068485200228,0.035409035409035415,0.75,0.025,11,3441.661251306534,1
212,6488.0,212,1739.0,9.919493962047154,-1.0,0.04875217643644805,2.415181138585394,0.039466047591410335,0.75,0.025,11,3441.661251306534,1
213,6430.0,213,1849.0,9.645213628988644,-1.0,0.10408280621046577,2.236884802595998,0.04082806210465785,0.75,0.025,11,3441.661251306534,1
214,6400.0,214,1839.0,9.943447525829255,-1.0,0.03893996755002704,2.380641653072322,0.04434829637641969,0.75,0.025,11,3441.661251306534,1
215,6358.0,215,1970.0,9.448223350253807,-1.0,0.12180532898314303,2.213197969543147,0.05057096247960848,0.75,0.025,11,3441.661251306534,1
216,6310.0,216,2052.0,9.345516569200779,-1.0,0.08934010152284264,2.3362573099415203,0.047715736040609136,0.75,0.025,11,3441.661251306534,1
