,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
80,9973.0,80,1191.0,6.6775818639798485,-1.0,0.08767123287671233,3.6339210747271204,0.0,1.0,0.025,15,3479.206175327301,1
81,9924.0,81,1194.0,7.658291457286433,-1.0,0.0025188916876574307,3.936348408710218,0.0,1.0,0.025,15,3479.206175327301,1
82,9853.0,82,1207.0,8.565037282518643,-1.0,0.010887772194304856,3.885666942833472,0.0,1.0,0.025,15,3479.206175327301,1
83,9791.0,83,2116.0,5.456049149338376,-1.0,0.7531068765534383,2.2192816635160684,0.0,1.0,0.025,15,3479.206175327301,1
84,10203.0,84,2135.0,6.398594847775176,-1.0,0.008979206049149339,3.847306791569087,0.0,1.0,0.025,15,3479.206175327301,1
85,10046.0,85,2330.0,6.779399141630901,-1.0,0.09133489461358314,3.517596566523605,0.0,1.0,0.025,15,3479.206175327301,1
86,9871.0,86,2340.0,7.746153846153847,-1.0,0.004291845493562232,3.7495726495726496,0.0,1.0,0.025,15,3479.206175327301,1
87,9653.0,87,2375.0,8.617263157894739,-1.0,0.01495726495726496,3.602526315789474,0.0,1.0,0.025,15,3479.206175327301,1
88,9430.0,88,3872.0,5.892561983471074,-1.0,0.632,2.1384297520661155,0.0016842105263157893,1.0,0.025,15,3479.206175327301,1
89,9455.0,89,3915.0,6.8155810983397185,-1.0,0.011363636363636364,3.4278416347381864,0.00025826446280991736,1.0,0.025,15,3479.206175327301,1
90,9043.0,90,4179.0,7.286910744197176,-1.0,0.07254150702426565,3.080162718353673,0.005108556832694764,1.0,0.025,15,3479.206175327301,1
91,8565.0,91,4194.0,8.239389604196472,-1.0,0.005025125628140704,3.03862660944206,0.0014357501794687725,1.0,0.025,15,3479.206175327301,1
92,8118.0,92,4233.0,9.026931254429485,-1.0,0.0195517405817835,2.8017954169619657,0.010252742012398664,1.0,0.025,15,3479.206175327301,1
93,7745.0,93,5000.0,7.9312,-1.0,0.4105835105126388,2.0944,0.2293881407984881,1.0,0.025,15,3479.206175327301,1
94,7408.0,94,4990.0,7.914428857715431,-1.0,0.0108,2.761122244488978,0.0128,1.0,0.025,15,3479.206175327301,1
95,6907.0,95,4999.0,8.439287857571514,-1.0,0.053707414829659315,2.496899379875975,0.05190380761523046,1.0,0.025,15,3479.206175327301,1
96,6453.0,96,4917.0,9.13402481187716,-1.0,0.005001000200040008,2.427903193003864,0.02140428085617124,1.0,0.025,15,3479.206175327301,1
97,6046.0,97,4861.0,9.777823493108414,-1.0,0.02379499694935936,2.3056984159637937,0.03518405531828351,1.0,0.025,15,3479.206175327301,1
98,5677.0,98,5000.0,8.8454,-1.0,0.29973256531577863,1.9696,0.27113762600288005,1.0,0.025,15,3479.206175327301,1
99,5285.0,99,4881.0,8.441917639827905,-1.0,0.016,2.5560335996721983,0.0398,1.0,0.025,15,3479.206175327301,1
100,4813.0,100,4895.0,8.758120531154239,-1.0,0.05429215324728539,2.330541368743616,0.051423888547428805,1.0,0.025,15,3479.206175327301,1
101,4401.0,101,4735.0,9.38753959873284,-1.0,0.007354443309499489,2.333262935586061,0.04004085801838611,1.0,0.025,15,3479.206175327301,1
102,3971.0,102,4601.0,9.937622256031297,-1.0,0.02365364308342133,2.16605085850902,0.05195353748680042,1.0,0.025,15,3479.206175327301,1
103,3598.0,103,5000.0,8.8564,-1.0,0.27515757444033906,1.7716,0.18843729623994784,1.0,0.025,15,3479.206175327301,1
104,3154.0,104,4872.0,8.7811986863711,-1.0,0.0174,2.265188834154352,0.043,1.0,0.025,15,3479.206175327301,1
105,2684.0,105,4814.0,9.096177814707104,-1.0,0.049055829228243024,1.9638554216867468,0.06096059113300493,1.0,0.025,15,3479.206175327301,1
106,2241.0,106,4594.0,9.65041358293426,-1.0,0.006439551308683008,1.8859381802350887,0.05213959285417532,1.0,0.025,15,3479.206175327301,1
107,1837.0,107,4342.0,10.162367572547213,-1.0,0.01828471919895516,1.6642100414555503,0.07313887679582064,1.0,0.025,15,3479.206175327301,1
108,1474.0,108,4846.0,8.910647957078002,-1.0,0.2058959005066789,1.2443252166735452,0.08982035928143713,1.0,0.025,15,3479.206175327301,1
109,1004.0,109,4540.0,9.395154185022026,-1.0,0.008460586050350804,1.53215859030837,0.07160544779199339,1.0,0.025,15,3479.206175327301,1
110,673.0,110,4149.0,9.844299831284648,-1.0,0.019823788546255508,1.017594601108701,0.10594713656387664,1.0,0.025,15,3479.206175327301,1
111,476.0,111,3829.0,10.35727343954035,-1.0,0.001928175463967221,0.7119352311308436,0.07905519402265608,1.0,0.025,15,3479.206175327301,1
112,369.0,112,3366.0,10.850564468211527,-1.0,0.002872812744841995,0.4901960784313725,0.12379211282319146,1.0,0.025,15,3479.206175327301,1
113,295.0,113,2966.0,10.970667565745114,-1.0,0.06387403446226976,0.44369521240728255,0.18270944741532974,1.0,0.025,15,3479.206175327301,1
114,187.0,114,2535.0,11.41104536489152,-1.0,0.0033715441672285905,0.6287968441814595,0.14868509777478084,1.0,0.025,15,3479.206175327301,1
115,101.0,115,1873.0,12.055525894287241,-1.0,0.007495069033530572,0.5061398825413774,0.2686390532544379,1.0,0.025,15,3479.206175327301,1
116,58.0,116,1451.0,12.126809097174366,-1.0,0.0,0.2715368711233632,0.2253069941270689,1.0,0.025,15,3479.206175327301,1
117,75.0,117,1034.0,12.374274661508705,-1.0,0.0,0.18762088974854926,0.2873880082701585,1.0,0.025,15,3479.206175327301,1
118,98.0,118,784.0,12.443877551020408,-1.0,0.01450676982591876,0.2066326530612245,0.2562862669245648,1.0,0.025,15,3479.206175327301,1
119,115.0,119,573.0,12.492146596858639,-1.0,0.0012755102040816323,0.2129144851657941,0.2704081632653061,1.0,0.025,15,3479.206175327301,1
120,117.0,120,392.0,13.448979591836734,-1.0,0.0,0.1479591836734694,0.3158813263525305,1.0,0.025,15,3479.206175327301,1
121,132.0,121,285.0,13.29122807017544,-1.0,0.0,0.09824561403508772,0.2729591836734694,1.0,0.025,15,3479.206175327301,1
122,145.0,122,147.0,14.979591836734693,-1.0,0.003508771929824561,0.24489795918367346,0.4877192982456141,1.0,0.025,15,3479.206175327301,1
123,162.0,123,93.0,16.268817204301072,-1.0,0.0,0.1720430107526882,0.3673469387755102,1.0,0.025,15,3479.206175327301,1
124,163.0,124,46.0,16.97826086956522,-1.0,0.0,0.6956521739130435,0.5053763440860215,1.0,0.025,15,3479.206175327301,1
125,166.0,125,32.0,18.5625,-1.0,0.0,0.5,0.3043478260869565,1.0,0.025,15,3479.206175327301,1
126,183.0,126,17.0,19.11764705882353,-1.0,0.03125,1.4117647058823528,0.5,1.0,0.025,15,3479.206175327301,1
127,206.0,127,17.0,20.11764705882353,-1.0,0.0,1.4117647058823528,0.0,1.0,0.025,15,3479.206175327301,1
128,228.0,128,17.0,21.11764705882353,-1.0,0.0,1.6470588235294117,0.0,1.0,0.025,15,3479.206175327301,1
129,228.0,129,18.0,20.88888888888889,-1.0,0.05882352941176471,1.0,0.0,1.0,0.025,15,3479.206175327301,1
130,229.0,130,18.0,21.88888888888889,-1.0,0.0,0.6666666666666666,0.0,1.0,0.025,15,3479.206175327301,1
131,257.0,131,18.0,22.88888888888889,-1.0,0.0,1.5555555555555556,0.0,1.0,0.025,15,3479.206175327301,1
132,282.0,132,18.0,23.88888888888889,-1.0,0.0,0.8888888888888888,0.0,1.0,0.025,15,3479.206175327301,1
133,327.0,133,18.0,24.88888888888889,-1.0,0.0,0.6666666666666666,0.0,1.0,0.025,15,3479.206175327301,1
134,329.0,134,19.0,24.52631578947368,-1.0,0.05555555555555555,0.631578947368421,0.0,1.0,0.025,15,3479.206175327301,1
135,336.0,135,19.0,25.52631578947368,-1.0,0.0,1.0526315789473684,0.0,1.0,0.025,15,3479.206175327301,1
136,369.0,136,19.0,26.52631578947368,-1.0,0.0,1.263157894736842,0.0,1.0,0.025,15,3479.206175327301,1
137,410.0,137,19.0,27.52631578947368,-1.0,0.0,1.8947368421052633,0.0,1.0,0.025,15,3479.206175327301,1
138,466.0,138,19.0,28.52631578947368,-1.0,0.0,2.3157894736842106,0.0,1.0,0.025,15,3479.206175327301,1
139,470.0,139,19.0,29.52631578947368,-1.0,0.0,1.0526315789473684,0.0,1.0,0.025,15,3479.206175327301,1
140,477.0,140,19.0,30.52631578947368,-1.0,0.0,2.526315789473684,0.0,1.0,0.025,15,3479.206175327301,1
141,523.0,141,19.0,31.52631578947368,-1.0,0.0,1.6842105263157894,0.0,1.0,0.025,15,3479.206175327301,1
142,569.0,142,19.0,32.526315789473685,-1.0,0.0,1.263157894736842,0.0,1.0,0.025,15,3479.206175327301,1
143,636.0,143,20.0,31.85,-1.0,0.05263157894736842,1.4,0.0,1.0,0.025,15,3479.206175327301,1
144,640.0,144,20.0,32.85,-1.0,0.0,1.6,0.0,1.0,0.025,15,3479.206175327301,1
145,653.0,145,20.0,33.85,-1.0,0.0,1.6,0.0,1.0,0.025,15,3479.206175327301,1
146,713.0,146,20.0,34.85,-1.0,0.0,1.8,0.0,1.0,0.025,15,3479.206175327301,1
147,777.0,147,20.0,35.85,-1.0,0.0,2.2,0.0,1.0,0.025,15,3479.206175327301,1
148,860.0,148,21.0,35.09523809523809,-1.0,0.05,2.4761904761904763,0.0,1.0,0.025,15,3479.206175327301,1
149,867.0,149,12.0,30.66666666666667,-1.0,0.047619047619047616,5.333333333333333,0.4761904761904762,1.0,0.025,15,3479.206175327301,1
150,885.0,150,12.0,31.66666666666667,-1.0,0.0,3.0,0.0,1.0,0.025,15,3479.206175327301,1
151,962.0,151,13.0,30.153846153846153,-1.0,0.08333333333333333,2.769230769230769,0.0,1.0,0.025,15,3479.206175327301,1
152,1035.0,152,13.0,31.153846153846153,-1.0,0.0,3.0769230769230766,0.0,1.0,0.025,15,3479.206175327301,1
153,1147.0,153,15.0,27.86666666666667,-1.0,0.15384615384615385,2.4,0.0,1.0,0.025,15,3479.206175327301,1
154,1156.0,154,18.0,24.055555555555557,-1.0,0.2,2.6666666666666665,0.0,1.0,0.025,15,3479.206175327301,1
155,1172.0,155,18.0,25.055555555555557,-1.0,0.0,3.111111111111111,0.0,1.0,0.025,15,3479.206175327301,1
156,1277.0,156,19.0,24.684210526315788,-1.0,0.05555555555555555,3.5789473684210527,0.0,1.0,0.025,15,3479.206175327301,1
157,1386.0,157,19.0,25.684210526315788,-1.0,0.0,2.9473684210526314,0.0,1.0,0.025,15,3479.206175327301,1
158,1539.0,158,23.0,22.043478260869566,-1.0,0.21052631578947367,2.9565217391304346,0.0,1.0,0.025,15,3479.206175327301,1
159,1554.0,159,29.0,18.27586206896552,-1.0,0.2608695652173913,3.034482758620689,0.0,1.0,0.025,15,3479.206175327301,1
160,1579.0,160,31.0,18.032258064516128,-1.0,0.06896551724137931,3.4838709677419355,0.0,1.0,0.025,15,3479.206175327301,1
161,1699.0,161,33.0,17.87878787878788,-1.0,0.06451612903225806,3.3939393939393936,0.0,1.0,0.025,15,3479.206175327301,1
162,1849.0,162,35.0,17.8,-1.0,0.060606060606060615,2.628571428571429,0.0,1.0,0.025,15,3479.206175327301,1
163,2025.0,163,39.0,16.871794871794872,-1.0,0.11428571428571427,2.8717948717948723,0.0,1.0,0.025,15,3479.206175327301,1
164,2037.0,164,48.0,14.520833333333336,-1.0,0.2307692307692308,2.833333333333333,0.0,1.0,0.025,15,3479.206175327301,1
165,2072.0,165,52.0,14.326923076923075,-1.0,0.08333333333333333,3.5384615384615383,0.0,1.0,0.025,15,3479.206175327301,1
166,2225.0,166,55.0,14.49090909090909,-1.0,0.0576923076923077,3.5636363636363635,0.0,1.0,0.025,15,3479.206175327301,1
167,2385.0,167,60.0,14.2,-1.0,0.09090909090909093,3.533333333333333,0.0,1.0,0.025,15,3479.206175327301,1
168,2575.0,168,69.0,13.217391304347824,-1.0,0.15,3.246376811594203,0.0,1.0,0.025,15,3479.206175327301,1
169,2581.0,169,88.0,11.147727272727273,-1.0,0.2753623188405797,2.9545454545454546,0.0,1.0,0.025,15,3479.206175327301,1
170,2617.0,170,94.0,11.372340425531915,-1.0,0.06818181818181818,3.3829787234042548,0.0,1.0,0.025,15,3479.206175327301,1
171,2791.0,171,100.0,11.63,-1.0,0.06382978723404255,3.3,0.0,1.0,0.025,15,3479.206175327301,1
172,2964.0,172,108.0,11.694444444444445,-1.0,0.08,3.2407407407407414,0.0,1.0,0.025,15,3479.206175327301,1
173,3157.0,173,121.0,11.330578512396695,-1.0,0.12037037037037035,3.206611570247934,0.0,1.0,0.025,15,3479.206175327301,1
174,3167.0,174,157.0,9.503184713375797,-1.0,0.2975206611570248,2.777070063694268,0.0,1.0,0.025,15,3479.206175327301,1
175,3206.0,175,165.0,9.993939393939394,-1.0,0.050955414012738856,3.2606060606060607,0.0,1.0,0.025,15,3479.206175327301,1
176,3399.0,176,181.0,10.022099447513813,-1.0,0.09696969696969696,3.248618784530387,0.0,1.0,0.025,15,3479.206175327301,1
177,3588.0,177,194.0,10.283505154639176,-1.0,0.0718232044198895,3.1649484536082477,0.0,1.0,0.025,15,3479.206175327301,1
178,3770.0,178,211.0,10.374407582938387,-1.0,0.08762886597938144,3.2227488151658767,0.0,1.0,0.025,15,3479.206175327301,1
179,3768.0,179,265.0,9.056603773584905,-1.0,0.2559241706161137,2.573584905660377,0.0,1.0,0.025,15,3479.206175327301,1
180,3782.0,180,277.0,9.552346570397114,-1.0,0.049056603773584916,3.11913357400722,0.0037735849056603774,1.0,0.025,15,3479.206175327301,1
181,3974.0,181,304.0,9.555921052631579,-1.0,0.10469314079422384,2.8552631578947367,0.007220216606498195,1.0,0.025,15,3479.206175327301,1
182,4147.0,182,326.0,9.843558282208589,-1.0,0.07236842105263158,2.8711656441717786,0.0,1.0,0.025,15,3479.206175327301,1
183,4346.0,183,347.0,10.0835734870317,-1.0,0.0705521472392638,2.703170028818444,0.006134969325153374,1.0,0.025,15,3479.206175327301,1
184,4330.0,184,391.0,9.751918158567776,-1.0,0.13544668587896252,2.506393861892583,0.008645533141210375,1.0,0.025,15,3479.206175327301,1
185,4333.0,185,403.0,10.253101736972702,-1.0,0.04603580562659847,2.60545905707196,0.015345268542199487,1.0,0.025,15,3479.206175327301,1
186,4526.0,186,440.0,10.113636363636363,-1.0,0.10669975186104218,2.3136363636363635,0.014888337468982632,1.0,0.025,15,3479.206175327301,1
187,4688.0,187,463.0,10.496760259179263,-1.0,0.05909090909090909,2.4146868250539963,0.006818181818181818,1.0,0.025,15,3479.206175327301,1
188,4894.0,188,479.0,10.68893528183716,-1.0,0.06047516198704104,2.2546972860125263,0.02591792656587473,1.0,0.025,15,3479.206175327301,1
189,4874.0,189,501.0,10.728542914171657,-1.0,0.07724425887265135,2.2395209580838324,0.031315240083507306,1.0,0.025,15,3479.206175327301,1
190,4874.0,190,512.0,10.9921875,-1.0,0.05189620758483034,2.26953125,0.02994011976047904,1.0,0.025,15,3479.206175327301,1
191,5034.0,191,537.0,10.8975791433892,-1.0,0.09375,2.2905027932960893,0.044921875,1.0,0.025,15,3479.206175327301,1
192,5182.0,192,551.0,11.114337568058076,-1.0,0.048417132216014895,2.421052631578948,0.0223463687150838,1.0,0.025,15,3479.206175327301,1
193,5359.0,193,578.0,10.85121107266436,-1.0,0.08711433756805807,2.4809688581314884,0.038112522686025406,1.0,0.025,15,3479.206175327301,1
194,5328.0,194,614.0,10.617263843648207,-1.0,0.09688581314878893,2.5667752442996736,0.034602076124567484,1.0,0.025,15,3479.206175327301,1
195,5343.0,195,636.0,10.597484276729562,-1.0,0.0749185667752443,2.6572327044025164,0.03908794788273615,1.0,0.025,15,3479.206175327301,1
196,5492.0,196,683.0,10.387994143484628,-1.0,0.10534591194968554,2.8140556368960468,0.031446540880503145,1.0,0.025,15,3479.206175327301,1
197,5615.0,197,711.0,10.475386779184248,-1.0,0.06442166910688141,2.9929676511954995,0.023426061493411417,1.0,0.025,15,3479.206175327301,1
198,5773.0,198,797.0,10.099121706398996,-1.0,0.1308016877637131,2.8933500627352573,0.009845288326300985,1.0,0.025,15,3479.206175327301,1
199,5716.0,199,867.0,10.035755478662052,-1.0,0.10163111668757842,2.895040369088812,0.013801756587202008,1.0,0.025,15,3479.206175327301,1
200,5705.0,200,946.0,9.929175475687103,-1.0,0.09803921568627452,2.8964059196617336,0.006920415224913495,1.0,0.025,15,3479.206175327301,1
201,5799.0,201,1052.0,9.72338403041825,-1.0,0.11839323467230445,2.773764258555133,0.0063424947145877385,1.0,0.025,15,3479.206175327301,1
202,5877.0,202,1110.0,9.971171171171171,-1.0,0.06749049429657794,2.8846846846846845,0.0123574144486692,1.0,0.025,15,3479.206175327301,1
203,5982.0,203,1234.0,9.71555915721232,-1.0,0.12342342342342345,2.7050243111831445,0.011711711711711712,1.0,0.025,15,3479.206175327301,1
204,5878.0,204,1325.0,9.673207547169813,-1.0,0.08914100486223663,2.757735849056604,0.015397082658022691,1.0,0.025,15,3479.206175327301,1
205,5805.0,205,1418.0,9.714386459802537,-1.0,0.0890566037735849,2.675599435825106,0.018867924528301886,1.0,0.025,15,3479.206175327301,1
206,5820.0,206,1550.0,9.467096774193546,-1.0,0.10930888575458393,2.6103225806451613,0.01622002820874471,1.0,0.025,15,3479.206175327301,1
207,5795.0,207,1628.0,9.660933660933663,-1.0,0.06903225806451613,2.598280098280098,0.01870967741935484,1.0,0.025,15,3479.206175327301,1
208,5808.0,208,1772.0,9.56038374717833,-1.0,0.10442260442260444,2.4322799097065464,0.015970515970515967,1.0,0.025,15,3479.206175327301,1
209,5664.0,209,1860.0,9.729569892473119,-1.0,0.07110609480812641,2.447311827956989,0.02144469525959368,1.0,0.025,15,3479.206175327301,1
210,5551.0,210,1960.0,9.752551020408164,-1.0,0.08440860215053764,2.360204081632653,0.030645161290322583,1.0,0.025,15,3479.206175327301,1
211,5498.0,211,2077.0,9.65912373615792,-1.0,0.08979591836734692,2.315840154068368,0.03010204081632653,1.0,0.025,15,3479.206175327301,1
212,5436.0,212,2136.0,9.896535580524343,-1.0,0.05777563793933557,2.2958801498127337,0.02936928261916225,1.0,0.025,15,3479.206175327301,1
213,5399.0,213,2216.0,9.74187725631769,-1.0,0.08801498127340825,2.2274368231046933,0.05056179775280899,1.0,0.025,15,3479.206175327301,1
214,5210.0,214,2253.0,9.786506879715935,-1.0,0.0631768953068592,2.271637816245007,0.04648014440433213,1.0,0.025,15,3479.206175327301,1
215,5029.0,215,2348.0,9.670783645655876,-1.0,0.08477585441633377,2.1976149914821126,0.0426098535286285,1.0,0.025,15,3479.206175327301,1
