,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
0,200.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
1,200.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
2,200.0,2,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
3,200.0,3,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
4,301.0,4,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
5,301.0,5,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
6,301.0,6,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
7,301.0,7,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
8,301.0,8,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
9,453.0,9,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
10,453.0,10,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
11,453.0,11,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
12,453.0,12,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
13,453.0,13,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
14,677.0,14,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
15,677.0,15,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
16,677.0,16,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
17,677.0,17,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
18,677.0,18,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
19,958.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
20,958.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
21,958.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
22,958.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
23,958.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
24,1365.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
25,1365.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
26,1365.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
27,1365.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
28,1365.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
29,1833.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
30,1833.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
31,1833.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
32,1833.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
33,1833.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
34,2400.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
35,2400.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
36,2400.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
37,2400.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
38,2400.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
39,3102.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
40,3102.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
41,3102.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
42,3102.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
43,3102.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
44,3908.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
45,3908.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
46,3908.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
47,3908.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
48,3908.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.025,5,3608.486887693405,1
49,4817.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,1.0,0.025,5,3608.486887693405,1
50,4817.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,1.0,0.025,5,3608.486887693405,1
51,4818.0,51,20.0,3.0,-1.0,0.0,4.0,0.0,1.0,0.025,5,3608.486887693405,1
52,4818.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,1.0,0.025,5,3608.486887693405,1
53,4818.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,1.0,0.025,5,3608.486887693405,1
54,5772.0,54,37.0,3.702702702702703,-1.0,0.0,4.0,0.0,1.0,0.025,5,3608.486887693405,1
55,5772.0,55,39.0,4.461538461538462,-1.0,0.054054054054054064,3.7948717948717943,0.0,1.0,0.025,5,3608.486887693405,1
56,5783.0,56,39.0,5.461538461538462,-1.0,0.0,4.0,0.0,1.0,0.025,5,3608.486887693405,1
57,5782.0,57,40.0,6.3,-1.0,0.02564102564102564,3.9,0.0,1.0,0.025,5,3608.486887693405,1
58,5785.0,58,73.0,4.0,-1.0,0.825,2.136986301369863,0.0,1.0,0.025,5,3608.486887693405,1
59,6778.0,59,73.0,5.0,-1.0,0.0,3.8904109589041096,0.0,1.0,0.025,5,3608.486887693405,1
60,6778.0,60,78.0,5.615384615384616,-1.0,0.0684931506849315,3.743589743589744,0.0,1.0,0.025,5,3608.486887693405,1
61,6791.0,61,78.0,6.615384615384616,-1.0,0.0,4.0,0.0,1.0,0.025,5,3608.486887693405,1
62,6791.0,62,80.0,7.425,-1.0,0.02564102564102564,3.85,0.0,1.0,0.025,5,3608.486887693405,1
63,6797.0,63,142.0,4.746478873239437,-1.0,0.775,2.2253521126760565,0.0,1.0,0.025,5,3608.486887693405,1
64,7756.0,64,142.0,5.746478873239437,-1.0,0.0,3.9718309859154934,0.0,1.0,0.025,5,3608.486887693405,1
65,7756.0,65,156.0,6.141025641025642,-1.0,0.09859154929577464,3.641025641025641,0.0,1.0,0.025,5,3608.486887693405,1
66,7778.0,66,156.0,7.141025641025642,-1.0,0.0,4.0,0.0,1.0,0.025,5,3608.486887693405,1
67,7776.0,67,160.0,7.9375,-1.0,0.02564102564102564,3.9,0.0,1.0,0.025,5,3608.486887693405,1
68,7782.0,68,283.0,5.053003533568905,-1.0,0.76875,2.2614840989399294,0.0,1.0,0.025,5,3608.486887693405,1
69,8677.0,69,283.0,6.053003533568906,-1.0,0.0,3.957597173144877,0.0,1.0,0.025,5,3608.486887693405,1
70,8675.0,70,310.0,6.438709677419355,-1.0,0.09540636042402828,3.638709677419355,0.0,1.0,0.025,5,3608.486887693405,1
71,8693.0,71,310.0,7.438709677419355,-1.0,0.0,3.987096774193549,0.0,1.0,0.025,5,3608.486887693405,1
72,8686.0,72,320.0,8.175,-1.0,0.03225806451612903,3.875,0.0,1.0,0.025,5,3608.486887693405,1
73,8683.0,73,562.0,5.2241992882562265,-1.0,0.75625,2.259786476868328,0.0,1.0,0.025,5,3608.486887693405,1
74,9559.0,74,563.0,6.213143872113677,-1.0,0.0017793594306049821,3.9715808170515094,0.0,1.0,0.025,5,3608.486887693405,1
75,9541.0,75,618.0,6.5711974110032365,-1.0,0.09769094138543516,3.6310679611650487,0.0,1.0,0.025,5,3608.486887693405,1
76,9539.0,76,618.0,7.571197411003236,-1.0,0.0,3.9805825242718447,0.0,1.0,0.025,5,3608.486887693405,1
77,9520.0,77,640.0,8.2765625,-1.0,0.035598705501618116,3.8375,0.0,1.0,0.025,5,3608.486887693405,1
78,9512.0,78,1108.0,5.358303249097473,-1.0,0.73125,2.2906137184115525,0.0,1.0,0.025,5,3608.486887693405,1
79,10172.0,79,1111.0,6.341134113411341,-1.0,0.002707581227436823,3.9675967596759683,0.0,1.0,0.025,5,3608.486887693405,1
80,10124.0,80,1232.0,6.62012987012987,-1.0,0.10891089108910892,3.566558441558441,0.0,1.0,0.025,5,3608.486887693405,1
81,10105.0,81,1232.0,7.62012987012987,-1.0,0.0,3.9496753246753253,0.0,1.0,0.025,5,3608.486887693405,1
82,10036.0,82,1278.0,8.309859154929578,-1.0,0.037337662337662336,3.8309859154929575,0.0,1.0,0.025,5,3608.486887693405,1
