,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
21,950.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
22,950.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
23,950.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
24,1331.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
25,1331.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
26,1331.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
27,1331.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
28,1331.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
29,1849.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
30,1849.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
31,1849.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
32,1849.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
33,1849.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
34,2452.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
35,2452.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
36,2452.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
37,2452.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
38,2452.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
39,3203.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
40,3203.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
41,3203.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
42,3203.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
43,3203.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
44,4007.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
45,4007.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
46,4007.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
47,4007.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
48,4007.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
49,4926.0,49,20.0,1.0,-1.0,0.0,2.8,0.0,-0.25,0.025,3,3365.2860498428345,1
50,4926.0,50,20.0,2.0,-1.0,0.0,3.2,0.0,-0.25,0.025,3,3365.2860498428345,1
51,4927.0,51,20.0,3.0,-1.0,0.0,3.2,0.0,-0.25,0.025,3,3365.2860498428345,1
52,4927.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,-0.25,0.025,3,3365.2860498428345,1
53,4927.0,53,34.0,2.9411764705882355,-1.0,0.7,2.235294117647059,0.0,-0.25,0.025,3,3365.2860498428345,1
54,5914.0,54,34.0,3.941176470588236,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
55,5914.0,55,36.0,4.666666666666667,-1.0,0.05882352941176471,3.7777777777777777,0.0,-0.25,0.025,3,3365.2860498428345,1
56,5930.0,56,36.0,5.666666666666668,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
57,5930.0,57,36.0,6.666666666666668,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
58,5931.0,58,64.0,4.3125,-1.0,0.7777777777777778,2.25,0.0,-0.25,0.025,3,3365.2860498428345,1
59,6971.0,59,67.0,5.074626865671642,-1.0,0.046875,3.82089552238806,0.0,-0.25,0.025,3,3365.2860498428345,1
60,6971.0,60,71.0,5.732394366197183,-1.0,0.059701492537313425,3.774647887323944,0.0,-0.25,0.025,3,3365.2860498428345,1
61,6991.0,61,71.0,6.732394366197183,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
62,6991.0,62,71.0,7.732394366197183,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
63,6995.0,63,128.0,4.84375,-1.0,0.8028169014084507,2.21875,0.0,-0.25,0.025,3,3365.2860498428345,1
64,7960.0,64,134.0,5.5820895522388065,-1.0,0.046875,3.82089552238806,0.0,-0.25,0.025,3,3365.2860498428345,1
65,7959.0,65,142.0,6.211267605633802,-1.0,0.059701492537313425,3.774647887323944,0.0,-0.25,0.025,3,3365.2860498428345,1
66,7983.0,66,142.0,7.211267605633802,-1.0,0.0,3.9718309859154934,0.0,-0.25,0.025,3,3365.2860498428345,1
67,7981.0,67,142.0,8.211267605633802,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
68,7990.0,68,255.0,5.129411764705883,-1.0,0.7957746478873241,2.227450980392157,0.0,-0.25,0.025,3,3365.2860498428345,1
69,8875.0,69,267.0,5.853932584269662,-1.0,0.047058823529411764,3.820224719101124,0.0,-0.25,0.025,3,3365.2860498428345,1
70,8874.0,70,284.0,6.443661971830987,-1.0,0.06367041198501873,3.746478873239437,0.0,-0.25,0.025,3,3365.2860498428345,1
71,8903.0,71,284.0,7.443661971830987,-1.0,0.0,3.9859154929577465,0.0,-0.25,0.025,3,3365.2860498428345,1
72,8903.0,72,284.0,8.443661971830986,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
73,8910.0,73,507.0,5.289940828402367,-1.0,0.7852112676056338,2.232741617357002,0.0,-0.25,0.025,3,3365.2860498428345,1
74,9709.0,74,531.0,6.0056497175141255,-1.0,0.04733727810650888,3.8192090395480234,0.0,-0.25,0.025,3,3365.2860498428345,1
75,9705.0,75,568.0,6.549295774647888,-1.0,0.0696798493408663,3.7394366197183104,0.0,-0.25,0.025,3,3365.2860498428345,1
76,9735.0,76,568.0,7.549295774647888,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
77,9729.0,77,568.0,8.549295774647888,-1.0,0.0,3.992957746478873,0.0,-0.25,0.025,3,3365.2860498428345,1
78,9732.0,78,1012.0,5.359683794466403,-1.0,0.7816901408450704,2.241106719367589,0.0,-0.25,0.025,3,3365.2860498428345,1
79,10449.0,79,1060.0,6.071698113207548,-1.0,0.04743083003952569,3.7905660377358483,0.0,-0.25,0.025,3,3365.2860498428345,1
80,10424.0,80,1134.0,6.610229276895944,-1.0,0.06981132075471698,3.7372134038800704,0.0,-0.25,0.025,3,3365.2860498428345,1
81,10444.0,81,1134.0,7.610229276895944,-1.0,0.0,3.9876543209876543,0.0,-0.25,0.025,3,3365.2860498428345,1
82,10398.0,82,1136.0,8.595070422535214,-1.0,0.001763668430335097,3.966549295774648,0.0,-0.25,0.025,3,3365.2860498428345,1
83,10384.0,83,1999.0,5.452726363181591,-1.0,0.7596830985915493,2.253126563281641,0.0,-0.25,0.025,3,3365.2860498428345,1
84,10816.0,84,2099.0,6.145307289185326,-1.0,0.050025012506253116,3.7770366841353034,0.0,-0.25,0.025,3,3365.2860498428345,1
85,10685.0,85,2255.0,6.650997782705099,-1.0,0.07432110528823249,3.6523281596452333,0.0,-0.25,0.025,3,3365.2860498428345,1
86,10577.0,86,2255.0,7.650997782705099,-1.0,0.0,3.858980044345898,0.0,-0.25,0.025,3,3365.2860498428345,1
87,10406.0,87,2263.0,8.620415377817057,-1.0,0.003547671840354767,3.7339814405656213,0.0,-0.25,0.025,3,3365.2860498428345,1
88,10252.0,88,3710.0,5.868194070080862,-1.0,0.6394167034909413,2.1854447439353097,0.0,-0.25,0.025,3,3365.2860498428345,1
89,10339.0,89,3910.0,6.516879795396418,-1.0,0.05390835579514825,3.30383631713555,0.0,-0.25,0.025,3,3365.2860498428345,1
90,10087.0,90,4129.0,7.10050859772342,-1.0,0.057800511508951415,3.1445870670864617,0.0017902813299232735,-0.25,0.025,3,3365.2860498428345,1
91,9856.0,91,4132.0,8.084220716360116,-1.0,0.0016953257447323807,3.18296224588577,0.0009687575684185033,-0.25,0.025,3,3365.2860498428345,1
92,9589.0,92,4145.0,9.015440289505428,-1.0,0.006534365924491772,3.0566948130277445,0.003388189738625363,-0.25,0.025,3,3365.2860498428345,1
93,9349.0,93,5000.0,7.5562,-1.0,0.4950542822677925,2.3488,0.2887816646562123,-0.25,0.025,3,3365.2860498428345,1
94,9183.0,94,5000.0,7.127999999999999,-1.0,0.0598,3.2236,0.0598,-0.25,0.025,3,3365.2860498428345,1
95,8796.0,95,5000.0,7.5618,-1.0,0.0474,3.2752,0.0474,-0.25,0.025,3,3365.2860498428345,1
96,8410.0,96,4891.0,8.191371907585362,-1.0,0.0044,3.3616847270496835,0.0262,-0.25,0.025,3,3365.2860498428345,1
97,7955.0,97,4843.0,9.018170555440845,-1.0,0.010222858311183807,3.282676027255833,0.02003680228992026,-0.25,0.025,3,3365.2860498428345,1
98,7608.0,98,5000.0,7.8568,-1.0,0.4422878381168697,2.6039999999999996,0.4098699153417304,-0.25,0.025,3,3365.2860498428345,1
99,7244.0,99,5000.0,6.8932,-1.0,0.0712,3.2804,0.0712,-0.25,0.025,3,3365.2860498428345,1
100,6789.0,100,5000.0,7.4406,-1.0,0.0484,3.2628,0.0484,-0.25,0.025,3,3365.2860498428345,1
101,6299.0,101,4988.0,8.133720930232558,-1.0,0.008,3.23616680032077,0.0104,-0.25,0.025,3,3365.2860498428345,1
102,5788.0,102,4992.0,8.915264423076922,-1.0,0.01503608660785886,3.092948717948718,0.014234161988773057,-0.25,0.025,3,3365.2860498428345,1
103,5296.0,103,5000.0,8.0612,-1.0,0.3705929487179487,2.4932,0.36899038461538464,-0.25,0.025,3,3365.2860498428345,1
104,4779.0,104,5000.0,7.5416,-1.0,0.0654,3.0244,0.0654,-0.25,0.025,3,3365.2860498428345,1
105,4173.0,105,5000.0,7.9918,-1.0,0.047,2.9032,0.047,-0.25,0.025,3,3365.2860498428345,1
106,3553.0,106,4966.0,8.669754329440194,-1.0,0.0102,2.7027788964961736,0.017,-0.25,0.025,3,3365.2860498428345,1
107,2940.0,107,4931.0,9.455688501318189,-1.0,0.011679420056383408,2.3715270736158995,0.018727345952476843,-0.25,0.025,3,3365.2860498428345,1
108,2458.0,108,5000.0,8.8576,-1.0,0.2614074224295275,1.8228,0.24741431758264046,-0.25,0.025,3,3365.2860498428345,1
109,1820.0,109,4998.0,8.487795118047218,-1.0,0.0386,2.058423369347739,0.039,-0.25,0.025,3,3365.2860498428345,1
110,1217.0,110,4928.0,8.96083603896104,-1.0,0.02921168467386955,1.6761363636363635,0.04321728691476591,-0.25,0.025,3,3365.2860498428345,1
111,775.0,111,4760.0,9.755882352941176,-1.0,0.0016233766233766235,1.210924369747899,0.03571428571428571,-0.25,0.025,3,3365.2860498428345,1
112,464.0,112,4459.0,10.435523660013457,-1.0,0.0035714285714285718,0.8311280556178515,0.06680672268907563,-0.25,0.025,3,3365.2860498428345,1
113,246.0,113,4219.0,10.517184166864185,-1.0,0.06683112805561785,0.5342498222327566,0.1206548553487329,-0.25,0.025,3,3365.2860498428345,1
114,84.0,114,3825.0,11.002352941176472,-1.0,0.01398435648257881,0.4015686274509804,0.10737141502725764,-0.25,0.025,3,3365.2860498428345,1
115,45.0,115,3082.0,11.757300454250489,-1.0,0.00261437908496732,0.20700843608046726,0.1968627450980392,-0.25,0.025,3,3365.2860498428345,1
116,55.0,116,2647.0,12.231960710238006,-1.0,0.0003244646333549643,0.09973554967888176,0.14146658014276445,-0.25,0.025,3,3365.2860498428345,1
117,73.0,117,1970.0,12.701015228426394,-1.0,0.0,0.09543147208121827,0.2557612391386475,-0.25,0.025,3,3365.2860498428345,1
118,95.0,118,1377.0,13.829339143064633,-1.0,0.0,0.15105301379811184,0.30101522842639594,-0.25,0.025,3,3365.2860498428345,1
119,117.0,119,881.0,14.353007945516458,-1.0,0.0,0.15664018161180476,0.3602033405954975,-0.25,0.025,3,3365.2860498428345,1
120,124.0,120,530.0,15.784905660377357,-1.0,0.0,0.1660377358490566,0.3984108967082861,-0.25,0.025,3,3365.2860498428345,1
121,131.0,121,229.0,16.49344978165939,-1.0,0.0,0.17467248908296942,0.5679245283018868,-0.25,0.025,3,3365.2860498428345,1
122,142.0,122,97.0,18.23711340206185,-1.0,0.0,0.28865979381443296,0.5764192139737991,-0.25,0.025,3,3365.2860498428345,1
123,150.0,123,44.0,19.84090909090909,-1.0,0.0,0.5454545454545454,0.5463917525773195,-0.25,0.025,3,3365.2860498428345,1
124,157.0,124,20.0,22.6,-1.0,0.0,0.2,0.5454545454545454,-0.25,0.025,3,3365.2860498428345,1
125,177.0,125,20.0,23.6,-1.0,0.0,1.0,0.0,-0.25,0.025,3,3365.2860498428345,1
126,185.0,126,20.0,24.6,-1.0,0.0,0.2,0.0,-0.25,0.025,3,3365.2860498428345,1
127,197.0,127,20.0,25.6,-1.0,0.0,0.6,0.0,-0.25,0.025,3,3365.2860498428345,1
128,214.0,128,20.0,26.6,-1.0,0.0,0.4,0.0,-0.25,0.025,3,3365.2860498428345,1
129,230.0,129,20.0,27.6,-1.0,0.0,0.8,0.0,-0.25,0.025,3,3365.2860498428345,1
130,260.0,130,20.0,28.6,-1.0,0.0,0.0,0.0,-0.25,0.025,3,3365.2860498428345,1
131,275.0,131,20.0,29.6,-1.0,0.0,0.8,0.0,-0.25,0.025,3,3365.2860498428345,1
132,295.0,132,20.0,30.6,-1.0,0.0,0.2,0.0,-0.25,0.025,3,3365.2860498428345,1
133,319.0,133,20.0,31.6,-1.0,0.0,0.6,0.0,-0.25,0.025,3,3365.2860498428345,1
134,336.0,134,20.0,32.6,-1.0,0.0,1.2,0.0,-0.25,0.025,3,3365.2860498428345,1
135,382.0,135,20.0,33.6,-1.0,0.0,0.8,0.0,-0.25,0.025,3,3365.2860498428345,1
136,405.0,136,20.0,34.6,-1.0,0.0,0.6,0.0,-0.25,0.025,3,3365.2860498428345,1
137,424.0,137,20.0,35.6,-1.0,0.0,0.4,0.0,-0.25,0.025,3,3365.2860498428345,1
138,455.0,138,20.0,36.6,-1.0,0.0,1.0,0.0,-0.25,0.025,3,3365.2860498428345,1
139,480.0,139,20.0,37.6,-1.0,0.0,0.8,0.0,-0.25,0.025,3,3365.2860498428345,1
140,539.0,140,20.0,38.6,-1.0,0.0,1.0,0.0,-0.25,0.025,3,3365.2860498428345,1
141,564.0,141,20.0,39.6,-1.0,0.0,0.8,0.0,-0.25,0.025,3,3365.2860498428345,1
142,597.0,142,20.0,40.6,-1.0,0.0,1.2,0.0,-0.25,0.025,3,3365.2860498428345,1
143,639.0,143,21.0,39.61904761904762,-1.0,0.05,1.3333333333333333,0.0,-0.25,0.025,3,3365.2860498428345,1
144,667.0,144,4.0,35.75,-1.0,0.0,3.0,0.8095238095238095,-0.25,0.025,3,3365.2860498428345,1
145,754.0,145,4.0,36.75,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
146,793.0,146,4.0,37.75,-1.0,0.0,3.0,0.0,-0.25,0.025,3,3365.2860498428345,1
147,843.0,147,4.0,38.75,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
148,902.0,148,6.0,26.5,-1.0,0.5,2.0,0.0,-0.25,0.025,3,3365.2860498428345,1
149,947.0,149,6.0,27.5,-1.0,0.0,2.0,0.0,-0.25,0.025,3,3365.2860498428345,1
150,1068.0,150,6.0,28.5,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
151,1108.0,151,7.0,25.285714285714285,-1.0,0.16666666666666666,3.4285714285714284,0.0,-0.25,0.025,3,3365.2860498428345,1
152,1155.0,152,8.0,23.0,-1.0,0.14285714285714285,2.5,0.0,-0.25,0.025,3,3365.2860498428345,1
153,1213.0,153,9.0,21.33333333333333,-1.0,0.125,3.555555555555556,0.0,-0.25,0.025,3,3365.2860498428345,1
154,1267.0,154,9.0,22.33333333333333,-1.0,0.0,3.111111111111111,0.0,-0.25,0.025,3,3365.2860498428345,1
155,1411.0,155,11.0,19.09090909090909,-1.0,0.2222222222222222,3.272727272727273,0.0,-0.25,0.025,3,3365.2860498428345,1
156,1472.0,156,11.0,20.09090909090909,-1.0,0.0,3.272727272727273,0.0,-0.25,0.025,3,3365.2860498428345,1
157,1543.0,157,13.0,17.846153846153847,-1.0,0.18181818181818185,3.3846153846153846,0.0,-0.25,0.025,3,3365.2860498428345,1
158,1619.0,158,17.0,14.411764705882351,-1.0,0.3076923076923077,2.3529411764705883,0.0,-0.25,0.025,3,3365.2860498428345,1
159,1689.0,159,17.0,15.411764705882351,-1.0,0.0,4.0,0.0,-0.25,0.025,3,3365.2860498428345,1
160,1858.0,160,20.0,13.95,-1.0,0.17647058823529413,3.2,0.0,-0.25,0.025,3,3365.2860498428345,1
161,1915.0,161,20.0,14.95,-1.0,0.0,3.2,0.0,-0.25,0.025,3,3365.2860498428345,1
162,1997.0,162,21.0,15.190476190476188,-1.0,0.05,3.0476190476190474,0.0,-0.25,0.025,3,3365.2860498428345,1
163,2090.0,163,29.0,11.724137931034482,-1.0,0.3809523809523809,2.6206896551724137,0.0,-0.25,0.025,3,3365.2860498428345,1
164,2177.0,164,29.0,12.724137931034482,-1.0,0.0,3.4482758620689653,0.0,-0.25,0.025,3,3365.2860498428345,1
165,2356.0,165,33.0,12.06060606060606,-1.0,0.13793103448275862,3.1515151515151514,0.0,-0.25,0.025,3,3365.2860498428345,1
166,2444.0,166,36.0,11.972222222222221,-1.0,0.09090909090909093,3.111111111111111,0.0,-0.25,0.025,3,3365.2860498428345,1
167,2527.0,167,38.0,12.289473684210524,-1.0,0.05555555555555555,3.5789473684210527,0.0,-0.25,0.025,3,3365.2860498428345,1
168,2630.0,168,50.0,10.1,-1.0,0.3157894736842105,2.76,0.0,-0.25,0.025,3,3365.2860498428345,1
169,2712.0,169,51.0,10.882352941176471,-1.0,0.02,3.686274509803922,0.0,-0.25,0.025,3,3365.2860498428345,1
170,2915.0,170,57.0,10.631578947368421,-1.0,0.1176470588235294,3.3684210526315788,0.0,-0.25,0.025,3,3365.2860498428345,1
171,3011.0,171,63.0,10.523809523809524,-1.0,0.10526315789473684,3.238095238095238,0.0,-0.25,0.025,3,3365.2860498428345,1
172,3112.0,172,71.0,10.225352112676056,-1.0,0.12698412698412698,3.436619718309859,0.0,-0.25,0.025,3,3365.2860498428345,1
173,3229.0,173,93.0,8.56989247311828,-1.0,0.30985915492957744,2.838709677419355,0.0,-0.25,0.025,3,3365.2860498428345,1
174,3318.0,174,95.0,9.368421052631579,-1.0,0.021505376344086027,3.494736842105264,0.0,-0.25,0.025,3,3365.2860498428345,1
175,3549.0,175,104.0,9.471153846153848,-1.0,0.09473684210526316,3.2692307692307687,0.0,-0.25,0.025,3,3365.2860498428345,1
176,3654.0,176,111.0,9.81081081081081,-1.0,0.0673076923076923,3.5315315315315314,0.0,-0.25,0.025,3,3365.2860498428345,1
177,3772.0,177,129.0,9.30232558139535,-1.0,0.16216216216216214,3.2868217054263567,0.0,-0.25,0.025,3,3365.2860498428345,1
178,3878.0,178,166.0,8.006024096385541,-1.0,0.2868217054263566,2.915662650602409,0.0,-0.25,0.025,3,3365.2860498428345,1
179,3973.0,179,172.0,8.69186046511628,-1.0,0.03614457831325301,3.651162790697674,0.0,-0.25,0.025,3,3365.2860498428345,1
180,4196.0,180,198.0,8.419191919191919,-1.0,0.1511627906976744,3.272727272727273,0.0,-0.25,0.025,3,3365.2860498428345,1
181,4299.0,181,211.0,8.838862559241708,-1.0,0.06565656565656566,3.488151658767773,0.0,-0.25,0.025,3,3365.2860498428345,1
182,4407.0,182,239.0,8.686192468619247,-1.0,0.13270142180094788,3.2635983263598325,0.0,-0.25,0.025,3,3365.2860498428345,1
183,4524.0,183,300.0,7.716666666666668,-1.0,0.2552301255230125,3.02,0.0,-0.25,0.025,3,3365.2860498428345,1
184,4614.0,184,314.0,8.328025477707008,-1.0,0.04666666666666667,3.490445859872612,0.0,-0.25,0.025,3,3365.2860498428345,1
185,4835.0,185,367.0,7.980926430517711,-1.0,0.16878980891719744,3.1389645776566764,0.0,-0.25,0.025,3,3365.2860498428345,1
186,4931.0,186,390.0,8.451282051282051,-1.0,0.06267029972752043,3.4512820512820515,0.0,-0.25,0.025,3,3365.2860498428345,1
187,5043.0,187,439.0,8.39635535307517,-1.0,0.12564102564102564,3.161731207289294,0.0,-0.25,0.025,3,3365.2860498428345,1
188,5122.0,188,532.0,7.753759398496242,-1.0,0.2118451025056948,3.0150375939849625,0.0,-0.25,0.025,3,3365.2860498428345,1
189,5182.0,189,560.0,8.316071428571428,-1.0,0.05263157894736842,3.2964285714285717,0.0,-0.25,0.025,3,3365.2860498428345,1
190,5367.0,190,646.0,8.075851393188854,-1.0,0.15357142857142858,2.9349845201238387,0.0,-0.25,0.025,3,3365.2860498428345,1
191,5431.0,191,679.0,8.634756995581737,-1.0,0.05108359133126935,3.2194403534609717,0.0,-0.25,0.025,3,3365.2860498428345,1
192,5480.0,192,767.0,8.517601043024772,-1.0,0.13107511045655376,2.7979139504563237,0.0014727540500736375,-0.25,0.025,3,3365.2860498428345,1
193,5522.0,193,885.0,8.248587570621469,-1.0,0.15384615384615385,2.7751412429378526,0.0,-0.25,0.025,3,3365.2860498428345,1
194,5552.0,194,933.0,8.727759914255094,-1.0,0.05649717514124294,2.930332261521972,0.0022598870056497176,-0.25,0.025,3,3365.2860498428345,1
195,5663.0,195,1057.0,8.50236518448439,-1.0,0.14255091103965706,2.6622516556291393,0.00964630225080386,-0.25,0.025,3,3365.2860498428345,1
196,5690.0,196,1088.0,9.102941176470589,-1.0,0.039735099337748346,2.9797794117647056,0.010406811731315043,-0.25,0.025,3,3365.2860498428345,1
197,5707.0,197,1217.0,8.817584223500413,-1.0,0.13051470588235295,2.6852917009038615,0.011948529411764705,-0.25,0.025,3,3365.2860498428345,1
198,5738.0,198,1365.0,8.502564102564103,-1.0,0.13804437140509448,2.712087912087912,0.016433853738701727,-0.25,0.025,3,3365.2860498428345,1
199,5679.0,199,1400.0,8.994285714285715,-1.0,0.042490842490842486,2.994285714285714,0.01684981684981685,-0.25,0.025,3,3365.2860498428345,1
200,5731.0,200,1587.0,8.435412728418397,-1.0,0.15857142857142856,2.6074354127284183,0.025,-0.25,0.025,3,3365.2860498428345,1
201,5695.0,201,1616.0,9.005569306930694,-1.0,0.03465658475110271,2.892326732673267,0.016383112791430367,-0.25,0.025,3,3365.2860498428345,1
202,5621.0,202,1799.0,8.861033907726515,-1.0,0.1219059405940594,2.480266814897165,0.008663366336633664,-0.25,0.025,3,3365.2860498428345,1
203,5569.0,203,1953.0,8.764976958525343,-1.0,0.10783768760422456,2.518177163338453,0.022234574763757644,-0.25,0.025,3,3365.2860498428345,1
204,5450.0,204,1997.0,9.289934902353533,-1.0,0.041986687147977465,2.647971957936905,0.019457245263696882,-0.25,0.025,3,3365.2860498428345,1
205,5449.0,205,2237.0,8.777827447474296,-1.0,0.15022533800701052,2.3164953062136795,0.030045067601402107,-0.25,0.025,3,3365.2860498428345,1
206,5359.0,206,2273.0,9.222173339199298,-1.0,0.03844434510505141,2.6141663000439945,0.022351363433169427,-0.25,0.025,3,3365.2860498428345,1
207,5233.0,207,2427.0,8.974042027194066,-1.0,0.10910690717113948,2.457354758961681,0.04135503739551254,-0.25,0.025,3,3365.2860498428345,1
208,5127.0,208,2604.0,8.854070660522273,-1.0,0.10589204779563248,2.525345622119816,0.03296250515039143,-0.25,0.025,3,3365.2860498428345,1
209,4960.0,209,2634.0,9.197038724373577,-1.0,0.04608294930875576,2.757023538344723,0.034562211981566816,-0.25,0.025,3,3365.2860498428345,1
210,4875.0,210,2991.0,8.501838849882983,-1.0,0.16970387243735766,2.484787696422601,0.03416856492027335,-0.25,0.025,3,3365.2860498428345,1
211,4706.0,211,3041.0,8.85925682341335,-1.0,0.049481778669341364,2.84380138112463,0.03276496155132063,-0.25,0.025,3,3365.2860498428345,1
212,4446.0,212,3313.0,8.700573498339873,-1.0,0.11772443275238408,2.616963477210987,0.02828017099638277,-0.25,0.025,3,3365.2860498428345,1
213,4168.0,213,3566.0,8.506730229949524,-1.0,0.1092665258074253,2.6163768928771733,0.03290069423483248,-0.25,0.025,3,3365.2860498428345,1
214,3809.0,214,3638.0,8.873007146783946,-1.0,0.050757150869321366,2.670148433205058,0.030566461020751542,-0.25,0.025,3,3365.2860498428345,1
215,3479.0,215,4037.0,8.474362150111471,-1.0,0.14211105002748764,2.2848649987614564,0.032435404068169325,-0.25,0.025,3,3365.2860498428345,1
