,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
0,200.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
1,200.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
2,200.0,2,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
3,200.0,3,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
4,306.0,4,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
5,306.0,5,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
6,306.0,6,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
7,306.0,7,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
8,306.0,8,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
9,459.0,9,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
10,459.0,10,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
11,459.0,11,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
12,459.0,12,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
13,459.0,13,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
14,683.0,14,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
15,683.0,15,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
16,683.0,16,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
17,683.0,17,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
18,683.0,18,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
19,981.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
20,981.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
21,981.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
22,981.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
23,981.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
24,1384.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
25,1384.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
26,1384.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
27,1384.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
28,1384.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
29,1903.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
30,1903.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
31,1903.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
32,1903.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
33,1903.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
34,2510.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
35,2510.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
36,2510.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
37,2510.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
38,2510.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
39,3241.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
40,3241.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
41,3241.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
42,3241.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
43,3241.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
44,4117.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
45,4117.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
46,4117.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
47,4117.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
48,4117.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,0.025,20,3031.195990085602,1
49,5013.0,49,20.0,1.0,-1.0,0.0,3.0,0.0,-0.5,0.025,20,3031.195990085602,1
50,5013.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,-0.5,0.025,20,3031.195990085602,1
51,5015.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,-0.5,0.025,20,3031.195990085602,1
52,5015.0,52,20.0,4.0,-1.0,0.0,3.6,0.0,-0.5,0.025,20,3031.195990085602,1
53,5015.0,53,35.0,2.8571428571428568,-1.0,0.75,2.1714285714285717,0.0,-0.5,0.025,20,3031.195990085602,1
54,5956.0,54,34.0,3.794117647058824,-1.0,0.0,4.0,0.028571428571428567,-0.5,0.025,20,3031.195990085602,1
55,5956.0,55,36.0,4.527777777777779,-1.0,0.05882352941176471,3.7777777777777777,0.0,-0.5,0.025,20,3031.195990085602,1
56,5971.0,56,36.0,5.527777777777778,-1.0,0.0,4.0,0.0,-0.5,0.025,20,3031.195990085602,1
57,5971.0,57,38.0,6.184210526315789,-1.0,0.05555555555555555,3.7894736842105265,0.0,-0.5,0.025,20,3031.195990085602,1
58,5971.0,58,68.0,4.014705882352942,-1.0,0.7894736842105263,2.235294117647059,0.0,-0.5,0.025,20,3031.195990085602,1
59,7003.0,59,68.0,5.014705882352942,-1.0,0.0,4.0,0.0,-0.5,0.025,20,3031.195990085602,1
60,7004.0,60,72.0,5.6805555555555545,-1.0,0.05882352941176471,3.7777777777777777,0.0,-0.5,0.025,20,3031.195990085602,1
61,7033.0,61,72.0,6.6805555555555545,-1.0,0.0,3.9444444444444446,0.0,-0.5,0.025,20,3031.195990085602,1
62,7033.0,62,76.0,7.276315789473684,-1.0,0.05555555555555555,3.7894736842105265,0.0,-0.5,0.025,20,3031.195990085602,1
63,7041.0,63,135.0,4.659259259259258,-1.0,0.7763157894736842,2.251851851851852,0.0,-0.5,0.025,20,3031.195990085602,1
64,8003.0,64,135.0,5.659259259259258,-1.0,0.0,3.9703703703703694,0.0,-0.5,0.025,20,3031.195990085602,1
65,8007.0,65,144.0,6.2430555555555545,-1.0,0.06666666666666668,3.75,0.0,-0.5,0.025,20,3031.195990085602,1
66,8044.0,66,144.0,7.2430555555555545,-1.0,0.0,4.0,0.0,-0.5,0.025,20,3031.195990085602,1
67,8043.0,67,152.0,7.809210526315789,-1.0,0.05555555555555555,3.763157894736842,0.0,-0.5,0.025,20,3031.195990085602,1
68,8048.0,68,269.0,4.977695167286245,-1.0,0.7697368421052632,2.2602230483271377,0.0,-0.5,0.025,20,3031.195990085602,1
69,8933.0,69,269.0,5.977695167286245,-1.0,0.0,4.0,0.0,-0.5,0.025,20,3031.195990085602,1
70,8933.0,70,287.0,6.540069686411151,-1.0,0.06691449814126392,3.749128919860627,0.0,-0.5,0.025,20,3031.195990085602,1
71,8966.0,71,287.0,7.540069686411151,-1.0,0.0,3.9860627177700354,0.0,-0.5,0.025,20,3031.195990085602,1
72,8964.0,72,304.0,8.0625,-1.0,0.05923344947735192,3.7763157894736836,0.0,-0.5,0.025,20,3031.195990085602,1
73,8968.0,73,537.0,5.130353817504656,-1.0,0.7664473684210527,2.249534450651769,0.0,-0.5,0.025,20,3031.195990085602,1
74,9762.0,74,537.0,6.130353817504656,-1.0,0.0,4.0,0.0,-0.5,0.025,20,3031.195990085602,1
75,9759.0,75,572.0,6.694055944055943,-1.0,0.06517690875232775,3.748251748251748,0.0,-0.5,0.025,20,3031.195990085602,1
76,9790.0,76,572.0,7.694055944055943,-1.0,0.0,3.993006993006993,0.0,-0.5,0.025,20,3031.195990085602,1
77,9789.0,77,608.0,8.179276315789473,-1.0,0.06293706293706294,3.756578947368421,0.0,-0.5,0.025,20,3031.195990085602,1
78,9801.0,78,1072.0,5.206156716417911,-1.0,0.7631578947368421,2.2686567164179103,0.0,-0.5,0.025,20,3031.195990085602,1
79,10458.0,79,1072.0,6.206156716417911,-1.0,0.0,3.9962686567164183,0.0,-0.5,0.025,20,3031.195990085602,1
80,10454.0,80,1143.0,6.758530183727034,-1.0,0.06623134328358209,3.744531933508312,0.0,-0.5,0.025,20,3031.195990085602,1
81,10482.0,81,1143.0,7.758530183727034,-1.0,0.0,3.9965004374453192,0.0,-0.5,0.025,20,3031.195990085602,1
82,10470.0,82,1215.0,8.239506172839508,-1.0,0.06299212598425198,3.756378600823045,0.0,-0.5,0.025,20,3031.195990085602,1
83,10468.0,83,2137.0,5.253158633598503,-1.0,0.7588477366255144,2.26485727655592,0.0,-0.5,0.025,20,3031.195990085602,1
84,10868.0,84,2138.0,6.2502338634237615,-1.0,0.0004679457182966776,3.985032740879327,0.0,-0.5,0.025,20,3031.195990085602,1
