,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
112,502.0,112,3736.0,10.56798715203426,-1.0,0.0016762452107279696,0.7430406852248393,0.10704022988505747,0.0,0.025,11,3381.953944683075,1
113,372.0,113,3511.0,10.03674166904016,-1.0,0.11215203426124196,0.5633722586157789,0.17237687366167026,0.0,0.025,11,3381.953944683075,1
114,168.0,114,3049.0,10.47097408986553,-1.0,0.00028481913984619773,0.7707445063955395,0.13187126174878952,0.0,0.025,11,3381.953944683075,1
115,56.0,115,2408.0,11.05606312292359,-1.0,0.003935716628402755,0.4019933554817276,0.2141685798622499,0.0,0.025,11,3381.953944683075,1
116,42.0,116,2017.0,11.097174020823005,-1.0,0.0,0.18839861179970246,0.16237541528239202,0.0,0.025,11,3381.953944683075,1
117,59.0,117,1572.0,11.440839694656491,-1.0,0.0,0.07888040712468193,0.22062469013386216,0.0,0.025,11,3381.953944683075,1
118,86.0,118,1149.0,12.297650130548305,-1.0,0.0031806615776081427,0.07136640557006092,0.272264631043257,0.0,0.025,11,3381.953944683075,1
119,113.0,119,834.0,12.649880095923262,-1.0,0.0,0.10311750599520383,0.2741514360313316,0.0,0.025,11,3381.953944683075,1
120,119.0,120,479.0,13.979123173277662,-1.0,0.0,0.0918580375782881,0.4256594724220624,0.0,0.025,11,3381.953944683075,1
121,129.0,121,284.0,13.76056338028169,-1.0,0.0,0.07042253521126761,0.40709812108559496,0.0,0.025,11,3381.953944683075,1
122,137.0,122,130.0,14.553846153846154,-1.0,0.0,0.09230769230769233,0.5422535211267606,0.0,0.025,11,3381.953944683075,1
123,149.0,123,87.0,15.10344827586207,-1.0,0.0,0.09195402298850576,0.3307692307692308,0.0,0.025,11,3381.953944683075,1
124,150.0,124,20.0,16.45,-1.0,0.0,0.0,0.7701149425287356,0.0,0.025,11,3381.953944683075,1
125,166.0,125,20.0,17.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
126,185.0,126,20.0,18.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
127,202.0,127,20.0,19.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
128,215.0,128,20.0,20.45,-1.0,0.0,0.2,0.0,0.0,0.025,11,3381.953944683075,1
129,216.0,129,20.0,21.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
130,238.0,130,20.0,22.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
131,264.0,131,20.0,23.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
132,287.0,132,20.0,24.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
133,315.0,133,20.0,25.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
134,316.0,134,20.0,26.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
135,351.0,135,20.0,27.45,-1.0,0.0,0.0,0.0,0.0,0.025,11,3381.953944683075,1
136,382.0,136,20.0,28.45,-1.0,0.0,0.4,0.0,0.0,0.025,11,3381.953944683075,1
137,416.0,137,20.0,29.45,-1.0,0.0,0.2,0.0,0.0,0.025,11,3381.953944683075,1
138,446.0,138,20.0,30.45,-1.0,0.0,0.2,0.0,0.0,0.025,11,3381.953944683075,1
139,449.0,139,20.0,31.45,-1.0,0.0,0.6,0.0,0.0,0.025,11,3381.953944683075,1
140,490.0,140,20.0,32.45,-1.0,0.0,0.4,0.0,0.0,0.025,11,3381.953944683075,1
141,543.0,141,20.0,33.45,-1.0,0.0,0.6,0.0,0.0,0.025,11,3381.953944683075,1
142,593.0,142,20.0,34.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
143,643.0,143,20.0,35.45,-1.0,0.0,0.6,0.0,0.0,0.025,11,3381.953944683075,1
144,646.0,144,20.0,36.45,-1.0,0.0,0.4,0.0,0.0,0.025,11,3381.953944683075,1
145,709.0,145,20.0,37.45,-1.0,0.0,0.4,0.0,0.0,0.025,11,3381.953944683075,1
146,769.0,146,20.0,38.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
147,822.0,147,20.0,39.45,-1.0,0.0,1.0,0.0,0.0,0.025,11,3381.953944683075,1
148,890.0,148,20.0,40.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
149,894.0,149,20.0,41.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
150,955.0,150,20.0,42.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
151,1038.0,151,20.0,43.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
152,1121.0,152,20.0,44.45,-1.0,0.0,1.0,0.0,0.0,0.025,11,3381.953944683075,1
153,1211.0,153,20.0,45.45,-1.0,0.0,0.8,0.0,0.0,0.025,11,3381.953944683075,1
154,1217.0,154,20.0,46.45,-1.0,0.0,1.2,0.0,0.0,0.025,11,3381.953944683075,1
155,1294.0,155,20.0,47.45,-1.0,0.0,1.2,0.0,0.0,0.025,11,3381.953944683075,1
156,1397.0,156,20.0,48.45,-1.0,0.0,1.0,0.0,0.0,0.025,11,3381.953944683075,1
157,1494.0,157,20.0,49.45,-1.0,0.0,1.0,0.0,0.0,0.025,11,3381.953944683075,1
158,1615.0,158,20.0,50.45,-1.0,0.0,1.0,0.0,0.0,0.025,11,3381.953944683075,1
159,1622.0,159,20.0,51.45,-1.0,0.0,1.2,0.0,0.0,0.025,11,3381.953944683075,1
160,1719.0,160,20.0,52.45,-1.0,0.0,1.2,0.0,0.0,0.025,11,3381.953944683075,1
161,1844.0,161,20.0,53.45,-1.0,0.0,1.2,0.0,0.0,0.025,11,3381.953944683075,1
162,1958.0,162,21.0,51.85714285714285,-1.0,0.05,1.1428571428571428,0.0,0.0,0.025,11,3381.953944683075,1
163,2090.0,163,5.0,31.8,-1.0,0.047619047619047616,5.6,0.8095238095238095,0.0,0.025,11,3381.953944683075,1
164,2097.0,164,5.0,32.8,-1.0,0.0,4.0,0.0,0.0,0.025,11,3381.953944683075,1
165,2203.0,165,5.0,33.8,-1.0,0.0,4.0,0.0,0.0,0.025,11,3381.953944683075,1
166,2345.0,166,5.0,34.8,-1.0,0.0,4.0,0.0,0.0,0.025,11,3381.953944683075,1
167,2496.0,167,7.0,25.57142857142857,-1.0,0.4,2.2857142857142856,0.0,0.0,0.025,11,3381.953944683075,1
168,2650.0,168,9.0,20.666666666666668,-1.0,0.2857142857142857,3.111111111111111,0.0,0.0,0.025,11,3381.953944683075,1
169,2660.0,169,9.0,21.66666666666667,-1.0,0.0,3.555555555555556,0.0,0.0,0.025,11,3381.953944683075,1
170,2778.0,170,9.0,22.66666666666667,-1.0,0.0,4.0,0.0,0.0,0.025,11,3381.953944683075,1
171,2951.0,171,9.0,23.66666666666667,-1.0,0.0,3.555555555555556,0.0,0.0,0.025,11,3381.953944683075,1
172,3112.0,172,12.0,18.5,-1.0,0.3333333333333333,2.6666666666666665,0.0,0.0,0.025,11,3381.953944683075,1
173,3298.0,173,16.0,14.625,-1.0,0.3333333333333333,3.0,0.0,0.0,0.025,11,3381.953944683075,1
174,3314.0,174,16.0,15.625,-1.0,0.0,4.0,0.0,0.0,0.025,11,3381.953944683075,1
175,3443.0,175,17.0,15.647058823529413,-1.0,0.0625,3.7647058823529416,0.0,0.0,0.025,11,3381.953944683075,1
176,3648.0,176,18.0,15.722222222222221,-1.0,0.05882352941176471,3.7777777777777777,0.0,0.0,0.025,11,3381.953944683075,1
177,3806.0,177,24.0,12.541666666666664,-1.0,0.3333333333333333,3.0,0.0,0.0,0.025,11,3381.953944683075,1
178,4010.0,178,32.0,10.15625,-1.0,0.3333333333333333,3.0,0.0,0.0,0.025,11,3381.953944683075,1
179,4028.0,179,32.0,11.15625,-1.0,0.0,3.75,0.0,0.0,0.025,11,3381.953944683075,1
180,4150.0,180,34.0,11.441176470588234,-1.0,0.0625,3.7647058823529416,0.0,0.0,0.025,11,3381.953944683075,1
181,4368.0,181,36.0,11.75,-1.0,0.05882352941176471,3.6666666666666665,0.0,0.0,0.025,11,3381.953944683075,1
182,4558.0,182,45.0,10.2,-1.0,0.25,3.111111111111111,0.0,0.0,0.025,11,3381.953944683075,1
183,4774.0,183,61.0,8.262295081967213,-1.0,0.3555555555555556,2.819672131147541,0.0,0.0,0.025,11,3381.953944683075,1
184,4788.0,184,62.0,9.112903225806454,-1.0,0.016393442622950817,3.838709677419355,0.0,0.0,0.025,11,3381.953944683075,1
185,4898.0,185,65.0,9.646153846153846,-1.0,0.04838709677419355,3.569230769230769,0.0,0.0,0.025,11,3381.953944683075,1
186,5141.0,186,70.0,9.885714285714286,-1.0,0.07692307692307693,3.5428571428571427,0.0,0.0,0.025,11,3381.953944683075,1
187,5318.0,187,84.0,9.071428571428571,-1.0,0.2,3.0476190476190474,0.0,0.0,0.025,11,3381.953944683075,1
188,5533.0,188,116.0,7.293103448275862,-1.0,0.3809523809523809,2.4827586206896552,0.0,0.0,0.025,11,3381.953944683075,1
189,5557.0,189,120.0,8.016666666666667,-1.0,0.03448275862068965,3.433333333333333,0.0,0.0,0.025,11,3381.953944683075,1
190,5654.0,190,123.0,8.796747967479677,-1.0,0.025,3.4471544715447155,0.0,0.0,0.025,11,3381.953944683075,1
191,5888.0,191,125.0,9.64,-1.0,0.016260162601626018,3.216,0.0,0.0,0.025,11,3381.953944683075,1
192,6081.0,192,133.0,10.0,-1.0,0.064,3.1428571428571432,0.0,0.0,0.025,11,3381.953944683075,1
193,6296.0,193,197.0,7.426395939086294,-1.0,0.481203007518797,2.3350253807106602,0.0,0.0,0.025,11,3381.953944683075,1
194,6316.0,194,205.0,8.097560975609756,-1.0,0.04060913705583756,3.4341463414634146,0.0,0.0,0.025,11,3381.953944683075,1
195,6422.0,195,208.0,8.966346153846152,-1.0,0.014634146341463415,3.615384615384616,0.0,0.0,0.025,11,3381.953944683075,1
196,6644.0,196,215.0,9.64186046511628,-1.0,0.03365384615384615,3.4790697674418603,0.0,0.0,0.025,11,3381.953944683075,1
197,6816.0,197,228.0,9.947368421052632,-1.0,0.06511627906976744,3.4473684210526314,0.004651162790697674,0.0,0.025,11,3381.953944683075,1
198,6992.0,198,357.0,6.991596638655463,-1.0,0.5657894736842105,2.3977591036414565,0.0,0.0,0.025,11,3381.953944683075,1
199,6998.0,199,372.0,7.669354838709677,-1.0,0.04201680672268908,3.7204301075268815,0.0,0.0,0.025,11,3381.953944683075,1
200,7061.0,200,383.0,8.420365535248044,-1.0,0.02956989247311828,3.7023498694516968,0.0,0.0,0.025,11,3381.953944683075,1
201,7258.0,201,404.0,8.930693069306932,-1.0,0.05483028720626632,3.698019801980198,0.0,0.0,0.025,11,3381.953944683075,1
202,7396.0,202,431.0,9.308584686774942,-1.0,0.06683168316831684,3.5684454756380517,0.0,0.0,0.025,11,3381.953944683075,1
203,7559.0,203,670.0,6.5731343283582095,-1.0,0.5591647331786543,2.4507462686567165,0.004640371229698376,0.0,0.025,11,3381.953944683075,1
204,7522.0,204,703.0,7.217638691322902,-1.0,0.049253731343283584,3.436699857752489,0.0,0.0,0.025,11,3381.953944683075,1
205,7535.0,205,716.0,8.068435754189942,-1.0,0.01849217638691323,3.23463687150838,0.0,0.0,0.025,11,3381.953944683075,1
206,7654.0,206,756.0,8.588624338624339,-1.0,0.05586592178770949,3.002645502645503,0.0,0.0,0.025,11,3381.953944683075,1
207,7742.0,207,808.0,8.902227722772277,-1.0,0.07142857142857142,2.7722772277227716,0.002645502645502645,0.0,0.025,11,3381.953944683075,1
208,7837.0,208,1021.0,7.7189030362389826,-1.0,0.275990099009901,2.2859941234084236,0.012376237623762377,0.0,0.025,11,3381.953944683075,1
209,7774.0,209,1080.0,8.17962962962963,-1.0,0.06170421155729676,2.7777777777777777,0.0039177277179236044,0.0,0.025,11,3381.953944683075,1
210,7780.0,210,1105.0,8.804524886877827,-1.0,0.04166666666666666,2.6877828054298645,0.018518518518518517,0.0,0.025,11,3381.953944683075,1
211,7870.0,211,1157.0,9.235955056179774,-1.0,0.05610859728506788,2.5220397579948144,0.00904977375565611,0.0,0.025,11,3381.953944683075,1
212,7902.0,212,1210.0,9.338842975206614,-1.0,0.07865168539325842,2.462809917355372,0.032843560933448576,0.0,0.025,11,3381.953944683075,1
213,7967.0,213,1433.0,8.398464759246336,-1.0,0.2140495867768595,2.283321702721563,0.029752066115702483,0.0,0.025,11,3381.953944683075,1
214,7890.0,214,1475.0,8.414915254237288,-1.0,0.06908583391486392,2.72135593220339,0.03977669225401256,0.0,0.025,11,3381.953944683075,1
215,7845.0,215,1482.0,8.81578947368421,-1.0,0.04271186440677966,2.8394062078272606,0.03796610169491525,0.0,0.025,11,3381.953944683075,1
216,7896.0,216,1539.0,8.960363872644574,-1.0,0.06815114709851552,2.701754385964912,0.029689608636977057,0.0,0.025,11,3381.953944683075,1
217,7875.0,217,1623.0,8.991373998767713,-1.0,0.08966861598440545,2.6950092421441774,0.03508771929824561,0.0,0.025,11,3381.953944683075,1
218,7837.0,218,1937.0,8.090345895715021,-1.0,0.2199630314232902,2.3644811564274653,0.02649414664202095,0.0,0.025,11,3381.953944683075,1
219,7702.0,219,2030.0,8.255172413793103,-1.0,0.07227671657201859,2.7162561576354682,0.024264326277749097,0.0,0.025,11,3381.953944683075,1
220,7574.0,220,2072.0,8.667953667953668,-1.0,0.04827586206896552,2.6476833976833976,0.027586206896551724,0.0,0.025,11,3381.953944683075,1
221,7507.0,221,2161.0,8.926885701064322,-1.0,0.06563706563706563,2.4414622859787136,0.022683397683397683,0.0,0.025,11,3381.953944683075,1
222,7406.0,222,2262.0,9.068523430592396,-1.0,0.07542804257288292,2.3448275862068964,0.02869042110134197,0.0,0.025,11,3381.953944683075,1
223,7331.0,223,2614.0,8.228003060443765,-1.0,0.19805481874447392,2.092578423871461,0.04244031830238727,0.0,0.025,11,3381.953944683075,1
224,7141.0,224,2639.0,8.474043198181128,-1.0,0.05432287681713849,2.5433876468359227,0.04475899005355777,0.0,0.025,11,3381.953944683075,1
225,6951.0,225,2642.0,8.834973504920514,-1.0,0.04698749526335733,2.5132475397426197,0.045850701023114816,0.0,0.025,11,3381.953944683075,1
226,6832.0,226,2699.0,8.938125231567248,-1.0,0.06888720666161999,2.390515005557614,0.047312641937925816,0.0,0.025,11,3381.953944683075,1
