,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
69,8764.0,69,287.0,5.843205574912893,-1.0,0.028673835125448032,3.860627177700348,0.0,-0.25,0.025,5,3782.8934440612793,1
70,8764.0,70,304.0,6.4605263157894735,-1.0,0.05923344947735192,3.7763157894736836,0.0,-0.25,0.025,5,3782.8934440612793,1
71,8790.0,71,304.0,7.4605263157894735,-1.0,0.0,4.0,0.0,-0.25,0.025,5,3782.8934440612793,1
72,8790.0,72,304.0,8.460526315789473,-1.0,0.0,3.9736842105263164,0.0,-0.25,0.025,5,3782.8934440612793,1
73,8798.0,73,554.0,5.191335740072202,-1.0,0.8223684210526315,2.194945848375452,0.0,-0.25,0.025,5,3782.8934440612793,1
74,9574.0,74,570.0,6.0175438596491215,-1.0,0.02888086642599278,3.880701754385965,0.0,-0.25,0.025,5,3782.8934440612793,1
75,9568.0,75,608.0,6.578947368421053,-1.0,0.06666666666666668,3.7434210526315783,0.0,-0.25,0.025,5,3782.8934440612793,1
76,9597.0,76,608.0,7.578947368421053,-1.0,0.0,3.986842105263158,0.0,-0.25,0.025,5,3782.8934440612793,1
77,9592.0,77,608.0,8.578947368421053,-1.0,0.0,4.0,0.0,-0.25,0.025,5,3782.8934440612793,1
78,9597.0,78,1103.0,5.2801450589301915,-1.0,0.8141447368421053,2.2012692656391657,0.0,-0.25,0.025,5,3782.8934440612793,1
79,10261.0,79,1135.0,6.1030837004405285,-1.0,0.02901178603807797,3.880176211453744,0.0,-0.25,0.025,5,3782.8934440612793,1
80,10242.0,80,1216.0,6.629934210526316,-1.0,0.07136563876651983,3.7269736842105265,0.0,-0.25,0.025,5,3782.8934440612793,1
81,10258.0,81,1216.0,7.629934210526316,-1.0,0.0,3.9934210526315783,0.0,-0.25,0.025,5,3782.8934440612793,1
82,10226.0,82,1216.0,8.629934210526315,-1.0,0.0,3.9835526315789473,0.0,-0.25,0.025,5,3782.8934440612793,1
83,10224.0,83,2194.0,5.337283500455788,-1.0,0.8042763157894737,2.2096627164995444,0.0,-0.25,0.025,5,3782.8934440612793,1
84,10697.0,84,2256.0,6.163120567375888,-1.0,0.028258887876025526,3.8625886524822697,0.0,-0.25,0.025,5,3782.8934440612793,1
85,10612.0,85,2427.0,6.6584260403790685,-1.0,0.07579787234042554,3.6959208899876392,0.0,-0.25,0.025,5,3782.8934440612793,1
86,10539.0,86,2429.0,7.6521202140798685,-1.0,0.0008240626287597857,3.9415397282832436,0.0,-0.25,0.025,5,3782.8934440612793,1
87,10418.0,87,2431.0,8.645002056766764,-1.0,0.0008233841086867024,3.9424105306458253,0.0,-0.25,0.025,5,3782.8934440612793,1
88,10305.0,88,4281.0,5.476991357159542,-1.0,0.7610037021801728,2.219574865685588,0.0,-0.25,0.025,5,3782.8934440612793,1
89,10381.0,89,4396.0,6.3075523202911725,-1.0,0.02686288250408783,3.744767970882621,0.0,-0.25,0.025,5,3782.8934440612793,1
90,10039.0,90,4766.0,6.740243390684012,-1.0,0.08416742493175614,3.4271926143516582,0.0,-0.25,0.025,5,3782.8934440612793,1
91,9657.0,91,4772.0,7.730511316010059,-1.0,0.001258917331095258,3.557837384744342,0.0,-0.25,0.025,5,3782.8934440612793,1
92,9244.0,92,4787.0,8.699185293503236,-1.0,0.003352891869237217,3.430123250470023,0.00020955574182732607,-0.25,0.025,5,3782.8934440612793,1
93,8910.0,93,5000.0,7.525,-1.0,0.4988510549404638,2.6392,0.4543555462711511,-0.25,0.025,5,3782.8934440612793,1
94,8637.0,94,5000.0,6.9394,-1.0,0.017,3.5096,0.017,-0.25,0.025,5,3782.8934440612793,1
95,8166.0,95,5000.0,7.4386,-1.0,0.08900000000000001,3.2972,0.08900000000000001,-0.25,0.025,5,3782.8934440612793,1
96,7664.0,96,4989.0,8.029665263579876,-1.0,0.005,3.3589897775105237,0.0072,-0.25,0.025,5,3782.8934440612793,1
97,7139.0,97,4962.0,8.879081015719466,-1.0,0.009019843656043296,3.2382103990326483,0.014431749849669271,-0.25,0.025,5,3782.8934440612793,1
98,6717.0,98,5000.0,7.9992,-1.0,0.4155582426440951,2.5908,0.4079000403063281,-0.25,0.025,5,3782.8934440612793,1
99,6229.0,99,5000.0,7.4134,-1.0,0.0198,3.2096,0.0198,-0.25,0.025,5,3782.8934440612793,1
100,5708.0,100,5000.0,7.9134,-1.0,0.0834,2.9852,0.0834,-0.25,0.025,5,3782.8934440612793,1
101,5148.0,101,4995.0,8.51051051051051,-1.0,0.0088,2.9141141141141143,0.0098,-0.25,0.025,5,3782.8934440612793,1
102,4561.0,102,4995.0,9.318118118118116,-1.0,0.014614614614614612,2.685085085085085,0.014614614614614612,-0.25,0.025,5,3782.8934440612793,1
103,4086.0,103,5000.0,8.6422,-1.0,0.2982982982982983,2.1264,0.2972972972972973,-0.25,0.025,5,3782.8934440612793,1
104,3568.0,104,5000.0,8.177,-1.0,0.0272,2.5288,0.0272,-0.25,0.025,5,3782.8934440612793,1
105,3014.0,105,4997.0,8.660396237742647,-1.0,0.0528,2.264158495097058,0.0534,-0.25,0.025,5,3782.8934440612793,1
106,2483.0,106,4910.0,9.315682281059065,-1.0,0.008004802881729037,2.0533604887983707,0.02541524914948969,-0.25,0.025,5,3782.8934440612793,1
107,2014.0,107,4758.0,10.025851197982346,-1.0,0.010794297352342158,1.7566204287515763,0.04175152749490835,-0.25,0.025,5,3782.8934440612793,1
108,1619.0,108,5000.0,9.4224,-1.0,0.19651113913409,1.3492,0.14564943253467846,-0.25,0.025,5,3782.8934440612793,1
109,1147.0,109,4808.0,9.452579034941763,-1.0,0.0192,1.5445091514143094,0.0576,-0.25,0.025,5,3782.8934440612793,1
110,747.0,110,4491.0,9.993097305722555,-1.0,0.01955074875207987,1.2260075706969495,0.08548252911813642,-0.25,0.025,5,3782.8934440612793,1
111,434.0,111,4144.0,10.49034749034749,-1.0,0.003340013360053441,0.9203667953667952,0.08060565575595635,-0.25,0.025,5,3782.8934440612793,1
112,233.0,112,3701.0,11.142393947581734,-1.0,0.0031370656370656373,0.6192920832207511,0.11003861003861004,-0.25,0.025,5,3782.8934440612793,1
113,125.0,113,3237.0,11.223663886314487,-1.0,0.05160767360172926,0.3645350633302441,0.17697919481221291,-0.25,0.025,5,3782.8934440612793,1
114,26.0,114,2735.0,11.59488117001828,-1.0,0.002471424158171146,0.2639853747714808,0.15755329008341054,-0.25,0.025,5,3782.8934440612793,1
115,36.0,115,2136.0,12.349719101123595,-1.0,0.0007312614259597808,0.10767790262172283,0.21974405850091408,-0.25,0.025,5,3782.8934440612793,1
116,55.0,116,1720.0,12.523255813953488,-1.0,0.00046816479400749053,0.1,0.1952247191011236,-0.25,0.025,5,3782.8934440612793,1
117,77.0,117,1269.0,13.029944838455474,-1.0,0.0,0.09613869188337272,0.2622093023255814,-0.25,0.025,5,3782.8934440612793,1
118,103.0,118,843.0,14.398576512455517,-1.0,0.0007880220646178094,0.13523131672597866,0.33648542159180456,-0.25,0.025,5,3782.8934440612793,1
119,107.0,119,525.0,15.173333333333336,-1.0,0.0,0.09904761904761904,0.3772241992882561,-0.25,0.025,5,3782.8934440612793,1
120,114.0,120,296.0,16.841216216216218,-1.0,0.0,0.054054054054054064,0.4361904761904762,-0.25,0.025,5,3782.8934440612793,1
121,125.0,121,86.0,16.674418604651162,-1.0,0.0,0.2790697674418605,0.7094594594594594,-0.25,0.025,5,3782.8934440612793,1
122,136.0,122,30.0,17.8,-1.0,0.0,0.13333333333333333,0.6511627906976745,-0.25,0.025,5,3782.8934440612793,1
123,138.0,123,11.0,19.90909090909091,-1.0,0.0,0.7272727272727273,0.6333333333333333,-0.25,0.025,5,3782.8934440612793,1
124,155.0,124,11.0,20.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
125,172.0,125,11.0,21.90909090909091,-1.0,0.0,0.0,0.0,-0.25,0.025,5,3782.8934440612793,1
126,186.0,126,11.0,22.90909090909091,-1.0,0.0,0.0,0.0,-0.25,0.025,5,3782.8934440612793,1
127,208.0,127,11.0,23.90909090909091,-1.0,0.0,0.0,0.0,-0.25,0.025,5,3782.8934440612793,1
128,214.0,128,11.0,24.90909090909091,-1.0,0.0,0.0,0.0,-0.25,0.025,5,3782.8934440612793,1
129,230.0,129,11.0,25.90909090909091,-1.0,0.0,0.3636363636363637,0.0,-0.25,0.025,5,3782.8934440612793,1
130,255.0,130,11.0,26.90909090909091,-1.0,0.0,0.0,0.0,-0.25,0.025,5,3782.8934440612793,1
131,270.0,131,11.0,27.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
132,301.0,132,11.0,28.90909090909091,-1.0,0.0,0.3636363636363637,0.0,-0.25,0.025,5,3782.8934440612793,1
133,304.0,133,11.0,29.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
134,328.0,134,11.0,30.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
135,363.0,135,11.0,31.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
136,387.0,136,11.0,32.90909090909091,-1.0,0.0,0.3636363636363637,0.0,-0.25,0.025,5,3782.8934440612793,1
137,422.0,137,11.0,33.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
138,428.0,138,11.0,34.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
139,468.0,139,11.0,35.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
140,511.0,140,11.0,36.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
141,547.0,141,11.0,37.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
142,600.0,142,11.0,38.90909090909091,-1.0,0.0,1.4545454545454546,0.0,-0.25,0.025,5,3782.8934440612793,1
143,611.0,143,11.0,39.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
144,666.0,144,11.0,40.90909090909091,-1.0,0.0,1.818181818181818,0.0,-0.25,0.025,5,3782.8934440612793,1
145,724.0,145,11.0,41.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
146,767.0,146,11.0,42.90909090909091,-1.0,0.0,1.4545454545454546,0.0,-0.25,0.025,5,3782.8934440612793,1
147,829.0,147,11.0,43.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
148,842.0,148,11.0,44.90909090909091,-1.0,0.0,1.0909090909090908,0.0,-0.25,0.025,5,3782.8934440612793,1
149,917.0,149,11.0,45.90909090909091,-1.0,0.0,1.4545454545454546,0.0,-0.25,0.025,5,3782.8934440612793,1
150,984.0,150,11.0,46.90909090909091,-1.0,0.0,0.7272727272727273,0.0,-0.25,0.025,5,3782.8934440612793,1
151,1024.0,151,11.0,47.90909090909091,-1.0,0.0,1.4545454545454546,0.0,-0.25,0.025,5,3782.8934440612793,1
152,1102.0,152,11.0,48.90909090909091,-1.0,0.0,1.4545454545454546,0.0,-0.25,0.025,5,3782.8934440612793,1
153,1115.0,153,12.0,45.75,-1.0,0.09090909090909093,2.0,0.0,-0.25,0.025,5,3782.8934440612793,1
154,1204.0,154,12.0,46.75,-1.0,0.0,1.6666666666666667,0.0,-0.25,0.025,5,3782.8934440612793,1
155,1299.0,155,13.0,44.07692307692307,-1.0,0.08333333333333333,1.8461538461538465,0.0,-0.25,0.025,5,3782.8934440612793,1
156,1368.0,156,13.0,45.07692307692307,-1.0,0.0,1.8461538461538465,0.0,-0.25,0.025,5,3782.8934440612793,1
157,1485.0,157,13.0,46.07692307692307,-1.0,0.0,2.1538461538461537,0.0,-0.25,0.025,5,3782.8934440612793,1
158,1500.0,158,14.0,43.714285714285715,-1.0,0.07692307692307693,2.2857142857142856,0.0,-0.25,0.025,5,3782.8934440612793,1
159,1606.0,159,14.0,44.714285714285715,-1.0,0.0,2.2857142857142856,0.0,-0.25,0.025,5,3782.8934440612793,1
160,1711.0,160,16.0,40.0,-1.0,0.14285714285714285,1.75,0.0,-0.25,0.025,5,3782.8934440612793,1
161,1801.0,161,17.0,38.588235294117645,-1.0,0.0625,2.117647058823529,0.0,-0.25,0.025,5,3782.8934440612793,1
162,1930.0,162,17.0,39.588235294117645,-1.0,0.0,2.3529411764705883,0.0,-0.25,0.025,5,3782.8934440612793,1
163,1952.0,163,17.0,40.588235294117645,-1.0,0.0,2.588235294117647,0.0,-0.25,0.025,5,3782.8934440612793,1
164,2074.0,164,18.0,39.27777777777778,-1.0,0.05882352941176471,2.6666666666666665,0.0,-0.25,0.025,5,3782.8934440612793,1
165,2184.0,165,22.0,32.95454545454545,-1.0,0.2222222222222222,2.1818181818181817,0.0,-0.25,0.025,5,3782.8934440612793,1
166,2300.0,166,17.0,19.823529411764707,-1.0,0.09090909090909093,3.7647058823529416,0.3181818181818182,-0.25,0.025,5,3782.8934440612793,1
167,2458.0,167,18.0,19.666666666666668,-1.0,0.05882352941176471,3.555555555555556,0.0,-0.25,0.025,5,3782.8934440612793,1
168,2486.0,168,18.0,20.666666666666668,-1.0,0.0,3.7777777777777777,0.0,-0.25,0.025,5,3782.8934440612793,1
169,2604.0,169,20.0,19.5,-1.0,0.1111111111111111,3.0,0.0,-0.25,0.025,5,3782.8934440612793,1
170,2730.0,170,25.0,16.4,-1.0,0.25,2.56,0.0,-0.25,0.025,5,3782.8934440612793,1
171,2863.0,171,28.0,15.535714285714285,-1.0,0.12,3.0,0.0,-0.25,0.025,5,3782.8934440612793,1
172,3041.0,172,29.0,15.965517241379311,-1.0,0.03571428571428571,3.5862068965517233,0.0,-0.25,0.025,5,3782.8934440612793,1
173,3076.0,173,32.0,15.375,-1.0,0.10344827586206896,3.25,0.0,-0.25,0.025,5,3782.8934440612793,1
174,3218.0,174,35.0,14.971428571428573,-1.0,0.09375,3.5428571428571427,0.0,-0.25,0.025,5,3782.8934440612793,1
175,3371.0,175,42.0,13.309523809523812,-1.0,0.2,3.333333333333333,0.0,-0.25,0.025,5,3782.8934440612793,1
176,3498.0,176,52.0,11.557692307692307,-1.0,0.2380952380952381,3.1538461538461537,0.0,-0.25,0.025,5,3782.8934440612793,1
177,3694.0,177,54.0,12.092592592592592,-1.0,0.038461538461538464,3.703703703703704,0.0,-0.25,0.025,5,3782.8934440612793,1
178,3734.0,178,61.0,11.590163934426231,-1.0,0.12962962962962962,3.540983606557377,0.0,-0.25,0.025,5,3782.8934440612793,1
179,3896.0,179,69.0,11.130434782608695,-1.0,0.13114754098360654,3.420289855072464,0.0,-0.25,0.025,5,3782.8934440612793,1
180,4083.0,180,81.0,10.333333333333334,-1.0,0.17391304347826084,3.3086419753086425,0.0,-0.25,0.025,5,3782.8934440612793,1
181,4223.0,181,99.0,9.272727272727273,-1.0,0.2222222222222222,3.191919191919192,0.0,-0.25,0.025,5,3782.8934440612793,1
182,4427.0,182,104.0,9.778846153846152,-1.0,0.0505050505050505,3.692307692307693,0.0,-0.25,0.025,5,3782.8934440612793,1
183,4468.0,183,121.0,9.264462809917353,-1.0,0.16346153846153846,3.239669421487603,0.0,-0.25,0.025,5,3782.8934440612793,1
184,4641.0,184,134.0,9.26865671641791,-1.0,0.10743801652892562,3.4626865671641784,0.0,-0.25,0.025,5,3782.8934440612793,1
185,4813.0,185,154.0,8.935064935064933,-1.0,0.14925373134328354,3.3506493506493507,0.0,-0.25,0.025,5,3782.8934440612793,1
186,4947.0,186,185.0,8.27027027027027,-1.0,0.2012987012987013,3.0702702702702704,0.0,-0.25,0.025,5,3782.8934440612793,1
187,5156.0,187,194.0,8.840206185567009,-1.0,0.04864864864864865,3.525773195876289,0.0,-0.25,0.025,5,3782.8934440612793,1
188,5186.0,188,224.0,8.522321428571429,-1.0,0.15463917525773194,3.1696428571428568,0.0,-0.25,0.025,5,3782.8934440612793,1
189,5337.0,189,245.0,8.706122448979592,-1.0,0.09375,3.3714285714285714,0.0,-0.25,0.025,5,3782.8934440612793,1
190,5475.0,190,290.0,8.2,-1.0,0.1836734693877551,2.9517241379310346,0.0,-0.25,0.025,5,3782.8934440612793,1
191,5590.0,191,333.0,8.012012012012011,-1.0,0.1482758620689655,3.0390390390390385,0.0,-0.25,0.025,5,3782.8934440612793,1
192,5766.0,192,344.0,8.723837209302326,-1.0,0.03303303303303303,3.1569767441860463,0.0,-0.25,0.025,5,3782.8934440612793,1
193,5800.0,193,391.0,8.554987212276215,-1.0,0.13662790697674418,2.9360613810741687,0.0,-0.25,0.025,5,3782.8934440612793,1
194,5958.0,194,413.0,9.046004842615012,-1.0,0.056265984654731455,2.944309927360775,0.0,-0.25,0.025,5,3782.8934440612793,1
195,6063.0,195,482.0,8.597510373443983,-1.0,0.1694915254237288,2.800829875518672,0.0024213075060532693,-0.25,0.025,5,3782.8934440612793,1
196,6180.0,196,546.0,8.472527472527473,-1.0,0.13278008298755187,2.7216117216117217,0.0,-0.25,0.025,5,3782.8934440612793,1
197,6290.0,197,561.0,9.133689839572193,-1.0,0.0347985347985348,3.1729055258467023,0.007326007326007327,-0.25,0.025,5,3782.8934440612793,1
198,6317.0,198,627.0,9.014354066985646,-1.0,0.12299465240641712,3.0207336523126,0.0053475935828877,-0.25,0.025,5,3782.8934440612793,1
199,6423.0,199,666.0,9.27927927927928,-1.0,0.07177033492822966,3.129129129129129,0.009569377990430622,-0.25,0.025,5,3782.8934440612793,1
200,6525.0,200,780.0,8.606410256410259,-1.0,0.1816816816816817,2.9230769230769234,0.010510510510510513,-0.25,0.025,5,3782.8934440612793,1
201,6604.0,201,897.0,8.199554069119287,-1.0,0.16025641025641027,2.9765886287625416,0.010256410256410256,-0.25,0.025,5,3782.8934440612793,1
202,6655.0,202,928.0,8.78125,-1.0,0.043478260869565216,3.390086206896552,0.008918617614269788,-0.25,0.025,5,3782.8934440612793,1
203,6638.0,203,1033.0,8.706679574056148,-1.0,0.11745689655172414,3.1364956437560503,0.004310344827586207,-0.25,0.025,5,3782.8934440612793,1
204,6698.0,204,1121.0,8.902765388046387,-1.0,0.08906098741529525,3.1953612845673507,0.0038722168441432717,-0.25,0.025,5,3782.8934440612793,1
205,6748.0,205,1307.0,8.366488140780412,-1.0,0.17662801070472792,2.86610558530987,0.01070472792149866,-0.25,0.025,5,3782.8934440612793,1
206,6803.0,206,1510.0,7.982119205298012,-1.0,0.16220351951032902,2.8781456953642386,0.006885998469778117,-0.25,0.025,5,3782.8934440612793,1
207,6798.0,207,1566.0,8.567049808429116,-1.0,0.04370860927152318,3.1966794380587484,0.006622516556291391,-0.25,0.025,5,3782.8934440612793,1
208,6732.0,208,1729.0,8.573742047426258,-1.0,0.1111111111111111,2.8883747831116247,0.0070242656449553,-0.25,0.025,5,3782.8934440612793,1
209,6722.0,209,1872.0,8.786858974358973,-1.0,0.08791208791208792,2.933760683760684,0.005205320994794679,-0.25,0.025,5,3782.8934440612793,1
210,6651.0,210,2117.0,8.46669815777043,-1.0,0.14583333333333334,2.771846953235711,0.01495726495726496,-0.25,0.025,5,3782.8934440612793,1
211,6592.0,211,2442.0,8.060196560196559,-1.0,0.16580066131317905,2.713349713349713,0.01228153046764289,-0.25,0.025,5,3782.8934440612793,1
212,6466.0,212,2501.0,8.57856857257097,-1.0,0.04176904176904177,3.0307876849260302,0.01760851760851761,-0.25,0.025,5,3782.8934440612793,1
213,6251.0,213,2730.0,8.52051282051282,-1.0,0.10795681727309077,2.7384615384615385,0.016393442622950817,-0.25,0.025,5,3782.8934440612793,1
