,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
20,979.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
21,979.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
22,979.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
23,979.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
24,1374.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
25,1374.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
26,1374.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
27,1374.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
28,1374.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
29,1889.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
30,1889.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
31,1889.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
32,1889.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
33,1889.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
34,2501.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
35,2501.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
36,2501.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
37,2501.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
38,2501.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
39,3232.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
40,3232.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
41,3232.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
42,3232.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
43,3232.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
44,4062.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
45,4062.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
46,4062.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
47,4062.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
48,4062.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
49,4965.0,49,20.0,1.0,-1.0,0.0,3.2,0.0,0.0,0.025,19,2769.034209251404,1
50,4965.0,50,20.0,2.0,-1.0,0.0,3.6,0.0,0.0,0.025,19,2769.034209251404,1
51,4966.0,51,20.0,3.0,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
52,4966.0,52,20.0,4.0,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
53,4966.0,53,34.0,2.9411764705882355,-1.0,0.7,2.3529411764705883,0.0,0.0,0.025,19,2769.034209251404,1
54,5911.0,54,34.0,3.941176470588236,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
55,5911.0,55,39.0,4.307692307692308,-1.0,0.14705882352941174,3.3846153846153846,0.0,0.0,0.025,19,2769.034209251404,1
56,5920.0,56,39.0,5.307692307692308,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
57,5920.0,57,40.0,6.15,-1.0,0.02564102564102564,3.9,0.0,0.0,0.025,19,2769.034209251404,1
58,5923.0,58,68.0,4.205882352941177,-1.0,0.7,2.3529411764705883,0.0,0.0,0.025,19,2769.034209251404,1
59,6913.0,59,68.0,5.205882352941177,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
60,6913.0,60,78.0,5.410256410256411,-1.0,0.14705882352941174,3.4871794871794872,0.0,0.0,0.025,19,2769.034209251404,1
61,6934.0,61,78.0,6.410256410256411,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
62,6934.0,62,80.0,7.225,-1.0,0.02564102564102564,3.9,0.0,0.0,0.025,19,2769.034209251404,1
63,6938.0,63,136.0,4.838235294117646,-1.0,0.7,2.3529411764705883,0.0,0.0,0.025,19,2769.034209251404,1
64,7904.0,64,136.0,5.838235294117648,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
65,7903.0,65,156.0,5.961538461538463,-1.0,0.14705882352941174,3.4871794871794872,0.0,0.0,0.025,19,2769.034209251404,1
66,7933.0,66,156.0,6.961538461538463,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
67,7932.0,67,160.0,7.7625,-1.0,0.02564102564102564,3.9,0.0,0.0,0.025,19,2769.034209251404,1
68,7939.0,68,272.0,5.154411764705882,-1.0,0.7,2.3529411764705883,0.0,0.0,0.025,19,2769.034209251404,1
69,8804.0,69,272.0,6.154411764705883,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
70,8806.0,70,312.0,6.237179487179486,-1.0,0.14705882352941174,3.4743589743589745,0.0,0.0,0.025,19,2769.034209251404,1
71,8836.0,71,312.0,7.237179487179486,-1.0,0.0,3.9871794871794872,0.0,0.0,0.025,19,2769.034209251404,1
72,8830.0,72,320.0,8.03125,-1.0,0.02564102564102564,3.9,0.0,0.0,0.025,19,2769.034209251404,1
73,8837.0,73,543.0,5.322283609576426,-1.0,0.696875,2.3572744014732967,0.0,0.0,0.025,19,2769.034209251404,1
74,9625.0,74,543.0,6.322283609576428,-1.0,0.0,3.9742173112338857,0.0,0.0,0.025,19,2769.034209251404,1
75,9623.0,75,623.0,6.382022471910112,-1.0,0.14732965009208104,3.479935794542536,0.0,0.0,0.025,19,2769.034209251404,1
76,9646.0,76,623.0,7.382022471910112,-1.0,0.0,3.983948635634029,0.0,0.0,0.025,19,2769.034209251404,1
77,9636.0,77,640.0,8.159375,-1.0,0.027287319422150885,3.865625,0.0,0.0,0.025,19,2769.034209251404,1
78,9652.0,78,1077.0,5.442896935933149,-1.0,0.6828125,2.3658310120705663,0.0,0.0,0.025,19,2769.034209251404,1
79,10312.0,79,1078.0,6.436920222634507,-1.0,0.0009285051067780873,3.981447124304267,0.0,0.0,0.025,19,2769.034209251404,1
80,10296.0,80,1236.0,6.486245954692557,-1.0,0.14656771799628945,3.4757281553398056,0.0,0.0,0.025,19,2769.034209251404,1
81,10286.0,81,1239.0,7.468119451170298,-1.0,0.0024271844660194173,3.9418886198547214,0.0,0.0,0.025,19,2769.034209251404,1
82,10236.0,82,1276.0,8.22257053291536,-1.0,0.02986279257465698,3.826018808777429,0.0,0.0,0.025,19,2769.034209251404,1
83,10223.0,83,2124.0,5.540489642184557,-1.0,0.664576802507837,2.3540489642184563,0.0,0.0,0.025,19,2769.034209251404,1
84,10663.0,84,2129.0,6.525129168623768,-1.0,0.002354048964218456,3.9229685298262096,0.0,0.0,0.025,19,2769.034209251404,1
85,10576.0,85,2421.0,6.617513424204874,-1.0,0.13715359323626114,3.4465097067327557,0.0,0.0,0.025,19,2769.034209251404,1
86,10519.0,86,2426.0,7.6018136850783184,-1.0,0.002065262288310616,3.896949711459192,0.0,0.0,0.025,19,2769.034209251404,1
87,10418.0,87,2518.0,8.287529785544082,-1.0,0.03792250618301731,3.7362986497220017,0.0,0.0,0.025,19,2769.034209251404,1
88,10306.0,88,4134.0,5.656990807934204,-1.0,0.6417791898332009,2.3536526366715047,0.0,0.0,0.025,19,2769.034209251404,1
89,10363.0,89,4145.0,6.639324487334138,-1.0,0.002660861151427189,3.852352231604343,0.0,0.0,0.025,19,2769.034209251404,1
90,10026.0,90,4673.0,6.772523004493902,-1.0,0.1276236429433052,3.364433982452386,0.000241254523522316,0.0,0.025,19,2769.034209251404,1
91,9612.0,91,4681.0,7.753471480452894,-1.0,0.002139952921035737,3.689382610553301,0.00042799058420714745,0.0,0.025,19,2769.034209251404,1
92,9111.0,92,4854.0,8.420683971981871,-1.0,0.038239692373424485,3.4235681911825298,0.001281777397991882,0.0,0.025,19,2769.034209251404,1
93,8739.0,93,5000.0,7.3978,-1.0,0.4441697569015245,2.7128,0.4140914709517923,0.0,0.025,19,2769.034209251404,1
94,8426.0,94,4999.0,7.033406681336267,-1.0,0.0062,3.4482896579315865,0.0064,0.0,0.025,19,2769.034209251404,1
95,7947.0,95,5000.0,7.6494,-1.0,0.09461892378475696,3.2156,0.09441888377675536,0.0,0.025,19,2769.034209251404,1
96,7447.0,96,4998.0,8.26030412164866,-1.0,0.0044,3.2541016406562626,0.0048,0.0,0.025,19,2769.034209251404,1
97,6930.0,97,4999.0,9.010202040408082,-1.0,0.04241696678671469,3.0558111622324464,0.04221688675470188,0.0,0.025,19,2769.034209251404,1
98,6485.0,98,4998.0,8.103841536614645,-1.0,0.3606721344268854,2.5274109643857545,0.36087217443488695,0.0,0.025,19,2769.034209251404,1
99,6022.0,99,4998.0,7.634453781512605,-1.0,0.015806322529011603,3.11124449779912,0.015806322529011603,0.0,0.025,19,2769.034209251404,1
100,5481.0,100,5000.0,8.0926,-1.0,0.0898359343737495,2.7832,0.0894357743097239,0.0,0.025,19,2769.034209251404,1
101,4942.0,101,4966.0,8.69049536850584,-1.0,0.0048,2.715263793797825,0.0116,0.0,0.025,19,2769.034209251404,1
102,4441.0,102,4996.0,9.344675740592473,-1.0,0.032017720499395885,2.467574059247398,0.025976641159887237,0.0,0.025,19,2769.034209251404,1
103,4036.0,103,5000.0,8.7212,-1.0,0.2754203362690152,2.082,0.2746196957566053,0.0,0.025,19,2769.034209251404,1
104,3521.0,104,4945.0,8.472598584428718,-1.0,0.0116,2.535085945399393,0.0226,0.0,0.025,19,2769.034209251404,1
105,2952.0,105,4997.0,8.675805483289974,-1.0,0.08311425682507584,2.216129677806684,0.07259858442871588,0.0,0.025,19,2769.034209251404,1
106,2421.0,106,4854.0,9.368974042027194,-1.0,0.003201921152691615,2.1297898640296657,0.031819091454872925,0.0,0.025,19,2769.034209251404,1
107,1895.0,107,4698.0,9.85589612601107,-1.0,0.024927894519983517,1.765006385696041,0.057066337041615164,0.0,0.025,19,2769.034209251404,1
108,1490.0,108,5000.0,9.2596,-1.0,0.1828437633035334,1.3372,0.11856108982545766,0.0,0.025,19,2769.034209251404,1
109,1032.0,109,4742.0,9.595107549557149,-1.0,0.0026,1.4048924504428508,0.0542,0.0,0.025,19,2769.034209251404,1
110,716.0,110,4452.0,9.905211141060198,-1.0,0.03458456347532687,0.9739442946990116,0.09574019401096584,0.0,0.025,19,2769.034209251404,1
111,479.0,111,4139.0,10.422082628654264,-1.0,0.00044923629829290214,0.7736168156559555,0.07075471698113207,0.0,0.025,19,2769.034209251404,1
112,324.0,112,3652.0,10.880339539978094,-1.0,0.010147378593863252,0.5618838992332968,0.12780864943223,0.0,0.025,19,2769.034209251404,1
113,208.0,113,3157.0,10.998099461514096,-1.0,0.053395399780941946,0.4770351599619893,0.18893756845564075,0.0,0.025,19,2769.034209251404,1
114,78.0,114,2629.0,11.243438569798403,-1.0,0.00031675641431738987,0.5165462152909852,0.16756414317389928,0.0,0.025,19,2769.034209251404,1
115,45.0,115,2036.0,11.972003929273086,-1.0,0.006846709775580068,0.26227897838899805,0.2324077596044123,0.0,0.025,19,2769.034209251404,1
116,60.0,116,1553.0,11.853831294269154,-1.0,0.0,0.14810045074050227,0.23722986247544206,0.0,0.025,19,2769.034209251404,1
117,76.0,117,1168.0,12.418664383561644,-1.0,0.0,0.125,0.2479072762395364,0.0,0.025,19,2769.034209251404,1
118,98.0,118,842.0,13.033254156769596,-1.0,0.0,0.16152019002375298,0.2791095890410959,0.0,0.025,19,2769.034209251404,1
119,135.0,119,587.0,13.584327086882453,-1.0,0.0,0.11584327086882455,0.3028503562945368,0.0,0.025,19,2769.034209251404,1
120,138.0,120,345.0,15.263768115942028,-1.0,0.0,0.16231884057971013,0.4122657580919932,0.0,0.025,19,2769.034209251404,1
121,148.0,121,168.0,15.38095238095238,-1.0,0.0,0.21428571428571427,0.5130434782608696,0.0,0.025,19,2769.034209251404,1
122,157.0,122,97.0,17.742268041237114,-1.0,0.0,0.12371134020618554,0.4226190476190476,0.0,0.025,19,2769.034209251404,1
123,170.0,123,46.0,19.15217391304348,-1.0,0.0,0.3478260869565217,0.5257731958762887,0.0,0.025,19,2769.034209251404,1
124,186.0,124,20.0,22.2,-1.0,0.0,0.4,0.5652173913043478,0.0,0.025,19,2769.034209251404,1
125,202.0,125,20.0,23.2,-1.0,0.0,0.6,0.0,0.0,0.025,19,2769.034209251404,1
126,225.0,126,20.0,24.2,-1.0,0.0,0.0,0.0,0.0,0.025,19,2769.034209251404,1
127,244.0,127,20.0,25.2,-1.0,0.0,0.2,0.0,0.0,0.025,19,2769.034209251404,1
128,269.0,128,20.0,26.2,-1.0,0.0,0.8,0.0,0.0,0.025,19,2769.034209251404,1
129,292.0,129,20.0,27.2,-1.0,0.0,0.6,0.0,0.0,0.025,19,2769.034209251404,1
130,306.0,130,20.0,28.2,-1.0,0.0,0.6,0.0,0.0,0.025,19,2769.034209251404,1
131,332.0,131,20.0,29.2,-1.0,0.0,0.6,0.0,0.0,0.025,19,2769.034209251404,1
132,352.0,132,20.0,30.2,-1.0,0.0,0.8,0.0,0.0,0.025,19,2769.034209251404,1
133,388.0,133,20.0,31.2,-1.0,0.0,0.8,0.0,0.0,0.025,19,2769.034209251404,1
134,425.0,134,20.0,32.2,-1.0,0.0,0.4,0.0,0.0,0.025,19,2769.034209251404,1
135,448.0,135,20.0,33.2,-1.0,0.0,1.0,0.0,0.0,0.025,19,2769.034209251404,1
136,484.0,136,20.0,34.2,-1.0,0.0,0.6,0.0,0.0,0.025,19,2769.034209251404,1
137,521.0,137,20.0,35.2,-1.0,0.0,1.2,0.0,0.0,0.025,19,2769.034209251404,1
138,562.0,138,21.0,34.476190476190474,-1.0,0.05,0.7619047619047619,0.0,0.0,0.025,19,2769.034209251404,1
139,600.0,139,4.0,32.5,-1.0,0.0,7.0,0.8095238095238095,0.0,0.025,19,2769.034209251404,1
140,629.0,140,4.0,33.5,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
141,681.0,141,4.0,34.5,-1.0,0.0,2.0,0.0,0.0,0.025,19,2769.034209251404,1
142,725.0,142,4.0,35.5,-1.0,0.0,3.0,0.0,0.0,0.025,19,2769.034209251404,1
143,780.0,143,4.0,36.5,-1.0,0.0,2.0,0.0,0.0,0.025,19,2769.034209251404,1
144,837.0,144,4.0,37.5,-1.0,0.0,1.0,0.0,0.0,0.025,19,2769.034209251404,1
145,881.0,145,4.0,38.5,-1.0,0.0,2.0,0.0,0.0,0.025,19,2769.034209251404,1
146,948.0,146,4.0,39.5,-1.0,0.0,2.0,0.0,0.0,0.025,19,2769.034209251404,1
147,1011.0,147,4.0,40.5,-1.0,0.0,2.0,0.0,0.0,0.025,19,2769.034209251404,1
148,1087.0,148,4.0,41.5,-1.0,0.0,3.0,0.0,0.0,0.025,19,2769.034209251404,1
149,1156.0,149,5.0,34.0,-1.0,0.25,1.6,0.0,0.0,0.025,19,2769.034209251404,1
150,1205.0,150,5.0,35.0,-1.0,0.0,3.2,0.0,0.0,0.025,19,2769.034209251404,1
151,1285.0,151,6.0,30.0,-1.0,0.2,2.6666666666666665,0.0,0.0,0.025,19,2769.034209251404,1
152,1360.0,152,7.0,26.57142857142857,-1.0,0.16666666666666666,3.4285714285714284,0.0,0.0,0.025,19,2769.034209251404,1
153,1457.0,153,7.0,27.57142857142857,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
154,1529.0,154,7.0,28.57142857142857,-1.0,0.0,3.4285714285714284,0.0,0.0,0.025,19,2769.034209251404,1
155,1595.0,155,7.0,29.57142857142857,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
156,1688.0,156,10.0,21.4,-1.0,0.42857142857142855,2.8,0.0,0.0,0.025,19,2769.034209251404,1
157,1800.0,157,12.0,18.666666666666668,-1.0,0.2,3.333333333333333,0.0,0.0,0.025,19,2769.034209251404,1
158,1906.0,158,13.0,18.153846153846157,-1.0,0.08333333333333333,3.3846153846153846,0.0,0.0,0.025,19,2769.034209251404,1
159,1994.0,159,13.0,19.153846153846157,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
160,2059.0,160,13.0,20.153846153846157,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
161,2176.0,161,19.0,14.473684210526313,-1.0,0.4615384615384616,2.526315789473684,0.0,0.0,0.025,19,2769.034209251404,1
162,2296.0,162,23.0,12.782608695652176,-1.0,0.21052631578947367,3.3043478260869565,0.0,0.0,0.025,19,2769.034209251404,1
163,2422.0,163,25.0,12.68,-1.0,0.08695652173913042,3.68,0.0,0.0,0.025,19,2769.034209251404,1
164,2519.0,164,25.0,13.68,-1.0,0.0,4.0,0.0,0.0,0.025,19,2769.034209251404,1
165,2603.0,165,26.0,14.115384615384615,-1.0,0.04,3.692307692307693,0.0,0.0,0.025,19,2769.034209251404,1
166,2748.0,166,38.0,10.342105263157897,-1.0,0.4615384615384616,2.736842105263158,0.0,0.0,0.025,19,2769.034209251404,1
167,2887.0,167,45.0,9.577777777777778,-1.0,0.18421052631578946,3.2888888888888888,0.0,0.0,0.025,19,2769.034209251404,1
168,3055.0,168,49.0,9.714285714285714,-1.0,0.08888888888888889,3.591836734693877,0.0,0.0,0.025,19,2769.034209251404,1
169,3163.0,169,50.0,10.5,-1.0,0.020408163265306117,3.84,0.0,0.0,0.025,19,2769.034209251404,1
170,3271.0,170,52.0,11.057692307692307,-1.0,0.04,3.615384615384616,0.0,0.0,0.025,19,2769.034209251404,1
171,3424.0,171,70.0,8.957142857142857,-1.0,0.3461538461538461,2.914285714285714,0.0,0.0,0.025,19,2769.034209251404,1
172,3580.0,172,84.0,8.29761904761905,-1.0,0.2,3.0476190476190474,0.0,0.0,0.025,19,2769.034209251404,1
173,3749.0,173,97.0,8.051546391752577,-1.0,0.15476190476190474,3.31958762886598,0.0,0.0,0.025,19,2769.034209251404,1
174,3869.0,174,100.0,8.78,-1.0,0.030927835051546393,3.68,0.0,0.0,0.025,19,2769.034209251404,1
175,3956.0,175,100.0,9.78,-1.0,0.0,3.64,0.0,0.0,0.025,19,2769.034209251404,1
176,4101.0,176,123.0,8.764227642276422,-1.0,0.23,3.1219512195121952,0.0,0.0,0.025,19,2769.034209251404,1
177,4262.0,177,154.0,7.798701298701298,-1.0,0.25203252032520324,2.727272727272727,0.0,0.0,0.025,19,2769.034209251404,1
178,4448.0,178,176.0,7.698863636363638,-1.0,0.14285714285714285,3.011363636363636,0.0,0.0,0.025,19,2769.034209251404,1
179,4563.0,179,180.0,8.505555555555556,-1.0,0.022727272727272728,3.488888888888889,0.0,0.0,0.025,19,2769.034209251404,1
180,4651.0,180,186.0,9.198924731182798,-1.0,0.03333333333333333,3.4946236559139785,0.0,0.0,0.025,19,2769.034209251404,1
181,4792.0,181,209.0,9.076555023923444,-1.0,0.12365591397849462,3.2248803827751202,0.0,0.0,0.025,19,2769.034209251404,1
182,4951.0,182,275.0,7.658181818181817,-1.0,0.3157894736842105,2.7054545454545456,0.0,0.0,0.025,19,2769.034209251404,1
183,5146.0,183,298.0,7.949664429530201,-1.0,0.08727272727272728,3.3959731543624163,0.003636363636363637,0.0,0.025,19,2769.034209251404,1
184,5269.0,184,313.0,8.52076677316294,-1.0,0.050335570469798654,3.34185303514377,0.0,0.0,0.025,19,2769.034209251404,1
185,5341.0,185,337.0,8.84272997032641,-1.0,0.07667731629392971,3.2997032640949557,0.0,0.0,0.025,19,2769.034209251404,1
186,5476.0,186,366.0,9.062841530054644,-1.0,0.08605341246290801,3.262295081967213,0.0,0.0,0.025,19,2769.034209251404,1
187,5611.0,187,488.0,7.547131147540983,-1.0,0.3333333333333333,2.545081967213114,0.0,0.0,0.025,19,2769.034209251404,1
188,5785.0,188,515.0,8.099029126213592,-1.0,0.055327868852459015,3.2699029126213586,0.0,0.0,0.025,19,2769.034209251404,1
189,5888.0,189,547.0,8.56672760511883,-1.0,0.062135922330097085,3.2650822669104205,0.0,0.0,0.025,19,2769.034209251404,1
190,5933.0,190,582.0,8.982817869415806,-1.0,0.06581352833638025,3.1374570446735395,0.0018281535648994515,0.0,0.025,19,2769.034209251404,1
191,6051.0,191,621.0,9.355877616747184,-1.0,0.06701030927835051,3.243156199677939,0.0,0.0,0.025,19,2769.034209251404,1
192,6150.0,192,792.0,8.119949494949495,-1.0,0.2753623188405797,2.7045454545454546,0.0,0.0,0.025,19,2769.034209251404,1
193,6310.0,193,842.0,8.578384798099762,-1.0,0.06313131313131314,3.152019002375297,0.0,0.0,0.025,19,2769.034209251404,1
194,6373.0,194,917.0,8.776444929116687,-1.0,0.09144893111638956,3.0207197382769904,0.0023752969121140144,0.0,0.025,19,2769.034209251404,1
195,6382.0,195,973.0,9.13977389516958,-1.0,0.06652126499454744,3.0503597122302164,0.005452562704471102,0.0,0.025,19,2769.034209251404,1
196,6440.0,196,1048.0,9.311068702290076,-1.0,0.08221993833504625,2.9885496183206106,0.00513874614594039,0.0,0.025,19,2769.034209251404,1
197,6466.0,197,1289.0,8.329712955779675,-1.0,0.2356870229007633,2.5678820791311088,0.005725190839694657,0.0,0.025,19,2769.034209251404,1
198,6573.0,198,1369.0,8.739956172388604,-1.0,0.06594259115593483,2.9905040175310447,0.003878975950349108,0.0,0.025,19,2769.034209251404,1
199,6562.0,199,1465.0,8.997952218430035,-1.0,0.07742878013148284,2.861433447098976,0.007304601899196494,0.0,0.025,19,2769.034209251404,1
200,6508.0,200,1548.0,9.277131782945737,-1.0,0.06825938566552901,2.888888888888889,0.01160409556313993,0.0,0.025,19,2769.034209251404,1
201,6507.0,201,1661.0,9.419626730885007,-1.0,0.08656330749354005,2.801926550270921,0.013565891472868215,0.0,0.025,19,2769.034209251404,1
202,6475.0,202,1972.0,8.670892494929006,-1.0,0.1950632149307646,2.5233265720081137,0.007826610475617099,0.0,0.025,19,2769.034209251404,1
203,6498.0,203,2083.0,8.964954392702833,-1.0,0.06845841784989858,2.8775804128660587,0.012170385395537523,0.0,0.025,19,2769.034209251404,1
204,6421.0,204,2206.0,9.148232094288305,-1.0,0.07777244359097456,2.837715321849501,0.018722995679308692,0.0,0.025,19,2769.034209251404,1
205,6296.0,205,2339.0,9.259940145361263,-1.0,0.07660924750679964,2.8567764001710136,0.01631912964641886,0.0,0.025,19,2769.034209251404,1
206,6184.0,206,2522.0,9.181998413957176,-1.0,0.1000427533133818,2.7993655828707373,0.021804189824711412,0.0,0.025,19,2769.034209251404,1
207,6035.0,207,2947.0,8.35256192738378,-1.0,0.19468675654242665,2.5469969460468267,0.02616970658207772,0.0,0.025,19,2769.034209251404,1
208,5914.0,208,3095.0,8.626171243941842,-1.0,0.0678656260604004,2.881421647819063,0.017645062775704105,0.0,0.025,19,2769.034209251404,1
209,5681.0,209,3241.0,8.850354828756556,-1.0,0.0704361873990307,2.7997531626041345,0.023263327948303717,0.0,0.025,19,2769.034209251404,1
210,5449.0,210,3452.0,8.98146002317497,-1.0,0.08145634063560629,2.6436848203939745,0.016352977476087632,0.0,0.025,19,2769.034209251404,1
211,5176.0,211,3670.0,9.120435967302454,-1.0,0.08400926998841253,2.5820163487738417,0.02085747392815759,0.0,0.025,19,2769.034209251404,1
212,4868.0,212,4234.0,8.375059045819556,-1.0,0.18337874659400544,2.3042040623523854,0.029700272479564038,0.0,0.025,19,2769.034209251404,1
213,4501.0,213,4403.0,8.70633658868953,-1.0,0.06046291922531885,2.535998183057006,0.02054794520547945,0.0,0.025,19,2769.034209251404,1
214,4106.0,214,4490.0,9.034743875278396,-1.0,0.05314558255734726,2.3933184855233853,0.033386327503974564,0.0,0.025,19,2769.034209251404,1
215,3721.0,215,4641.0,9.230338289161818,-1.0,0.06614699331848553,2.153415212238741,0.032516703786191536,0.0,0.025,19,2769.034209251404,1
216,3324.0,216,4759.0,9.300063038453457,-1.0,0.0680887739711269,2.080689220424459,0.04266321913380737,0.0,0.025,19,2769.034209251404,1
217,2915.0,217,4999.0,9.02760552110422,-1.0,0.1279680605169153,1.8967793558711743,0.07753729775162849,0.0,0.025,19,2769.034209251404,1
218,2464.0,218,4999.0,9.156631326265254,-1.0,0.047009401880376084,2.006401280256051,0.047009401880376084,0.0,0.025,19,2769.034209251404,1
219,1961.0,219,4931.0,9.437639424051916,-1.0,0.04620924184836967,1.8300547556276616,0.0598119623924785,0.0,0.025,19,2769.034209251404,1
220,1504.0,220,4846.0,9.640940982253404,-1.0,0.04806327316974245,1.5716054477919934,0.06530115595213952,0.0,0.025,19,2769.034209251404,1
221,1096.0,221,4670.0,9.820770877944325,-1.0,0.044985555096987206,1.343040685224839,0.08130416838629798,0.0,0.025,19,2769.034209251404,1
