,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
0,200.0,0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
1,200.0,1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
2,200.0,2,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
3,200.0,3,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
4,310.0,4,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
5,310.0,5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
6,310.0,6,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
7,310.0,7,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
8,310.0,8,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
9,467.0,9,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
10,467.0,10,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
11,467.0,11,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
12,467.0,12,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
13,467.0,13,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
14,684.0,14,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
15,684.0,15,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
16,684.0,16,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
17,684.0,17,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
18,684.0,18,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
19,974.0,19,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
20,974.0,20,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
21,974.0,21,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
22,974.0,22,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
23,974.0,23,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
24,1376.0,24,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
25,1376.0,25,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
26,1376.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
27,1376.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
28,1376.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
29,1911.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
30,1911.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
31,1911.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
32,1911.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
33,1911.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
34,2562.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
35,2562.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
36,2562.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.025,17,3000.3661348819733,1
