,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
53,4856.0,53,35.0,2.8571428571428568,-1.0,0.75,2.1714285714285717,0.0,0.0,0.025,3,2717.954968214035,1
54,5816.0,54,35.0,3.8571428571428568,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
55,5816.0,55,39.0,4.3589743589743595,-1.0,0.11428571428571427,3.58974358974359,0.0,0.0,0.025,3,2717.954968214035,1
56,5830.0,56,39.0,5.358974358974359,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
57,5830.0,57,40.0,6.2,-1.0,0.02564102564102564,3.9,0.0,0.0,0.025,3,2717.954968214035,1
58,5831.0,58,70.0,4.114285714285714,-1.0,0.75,2.2857142857142856,0.0,0.0,0.025,3,2717.954968214035,1
59,6873.0,59,70.0,5.114285714285714,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
60,6873.0,60,78.0,5.487179487179486,-1.0,0.11428571428571427,3.58974358974359,0.0,0.0,0.025,3,2717.954968214035,1
61,6897.0,61,78.0,6.487179487179486,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
62,6897.0,62,80.0,7.3,-1.0,0.02564102564102564,3.9,0.0,0.0,0.025,3,2717.954968214035,1
63,6906.0,63,140.0,4.742857142857143,-1.0,0.75,2.2857142857142856,0.0,0.0,0.025,3,2717.954968214035,1
64,7932.0,64,140.0,5.742857142857143,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
65,7932.0,65,156.0,6.05128205128205,-1.0,0.11428571428571427,3.58974358974359,0.0,0.0,0.025,3,2717.954968214035,1
66,7962.0,66,156.0,7.05128205128205,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
67,7962.0,67,160.0,7.85,-1.0,0.02564102564102564,3.875,0.0,0.0,0.025,3,2717.954968214035,1
68,7965.0,68,280.0,5.057142857142857,-1.0,0.75,2.2857142857142856,0.0,0.0,0.025,3,2717.954968214035,1
69,8912.0,69,280.0,6.057142857142857,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
70,8911.0,70,311.0,6.353697749196142,-1.0,0.11071428571428572,3.6012861736334405,0.0,0.0,0.025,3,2717.954968214035,1
71,8943.0,71,311.0,7.353697749196142,-1.0,0.0,3.987138263665595,0.0,0.0,0.025,3,2717.954968214035,1
72,8941.0,72,320.0,8.11875,-1.0,0.028938906752411574,3.8875,0.0,0.0,0.025,3,2717.954968214035,1
73,8953.0,73,559.0,5.220035778175314,-1.0,0.746875,2.289803220035778,0.0,0.0,0.025,3,2717.954968214035,1
74,9753.0,74,559.0,6.220035778175312,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
75,9748.0,75,622.0,6.488745980707395,-1.0,0.11270125223613595,3.5948553054662384,0.0,0.0,0.025,3,2717.954968214035,1
76,9781.0,76,622.0,7.488745980707395,-1.0,0.0,4.0,0.0,0.0,0.025,3,2717.954968214035,1
77,9779.0,77,639.0,8.262910798122066,-1.0,0.02733118971061093,3.881064162754304,0.0,0.0,0.025,3,2717.954968214035,1
78,9786.0,78,1117.0,5.299015219337512,-1.0,0.7480438184663537,2.288272157564906,0.0,0.0,0.025,3,2717.954968214035,1
79,10448.0,79,1118.0,6.293381037567084,-1.0,0.0008952551477170994,3.9964221824686943,0.0,0.0,0.025,3,2717.954968214035,1
80,10429.0,80,1243.0,6.559935639581657,-1.0,0.11180679785330948,3.5945293644408687,0.0,0.0,0.025,3,2717.954968214035,1
81,10439.0,81,1243.0,7.559935639581657,-1.0,0.0,3.993563958165728,0.0,0.0,0.025,3,2717.954968214035,1
82,10410.0,82,1277.0,8.332028191072826,-1.0,0.027353177795655676,3.8935003915426782,0.0,0.0,0.025,3,2717.954968214035,1
83,10375.0,83,2230.0,5.343946188340806,-1.0,0.7462803445575568,2.2852017937219733,0.0,0.0,0.025,3,2717.954968214035,1
84,10826.0,84,2232.0,6.33826164874552,-1.0,0.0008968609865470852,3.9847670250896057,0.0,0.0,0.025,3,2717.954968214035,1
85,10717.0,85,2480.0,6.604435483870968,-1.0,0.1111111111111111,3.57983870967742,0.0,0.0,0.025,3,2717.954968214035,1
86,10619.0,86,2481.0,7.60137041515518,-1.0,0.0004032258064516129,3.9379282547359935,0.0,0.0,0.025,3,2717.954968214035,1
87,10468.0,87,2551.0,8.365346922775384,-1.0,0.02821442966545748,3.8149745197961584,0.0,0.0,0.025,3,2717.954968214035,1
88,10340.0,88,4354.0,5.487138263665595,-1.0,0.7067816542532339,2.2641249425815344,0.0,0.0,0.025,3,2717.954968214035,1
89,10356.0,89,4363.0,6.473756589502636,-1.0,0.0020670647680293983,3.802887921155168,0.0,0.0,0.025,3,2717.954968214035,1
90,10011.0,90,4796.0,6.796497080900751,-1.0,0.09947283978913593,3.3523769808173483,0.00022920009168003668,0.0,0.025,3,2717.954968214035,1
91,9650.0,91,4808.0,7.777038269550749,-1.0,0.0025020850708924107,3.5133111480865225,0.0,0.0,0.025,3,2717.954968214035,1
92,9225.0,92,4939.0,8.529661874873456,-1.0,0.028702163061564062,3.3468313423769995,0.0014559068219633946,0.0,0.025,3,2717.954968214035,1
93,8880.0,93,5000.0,7.3442,-1.0,0.46649119254909904,2.6639999999999997,0.4541405142741446,0.0,0.025,3,2717.954968214035,1
94,8601.0,94,5000.0,6.8404,-1.0,0.006,3.5084,0.006,0.0,0.025,3,2717.954968214035,1
95,8134.0,95,5000.0,7.3902,-1.0,0.0884,3.2644,0.0884,0.0,0.025,3,2717.954968214035,1
96,7702.0,96,4983.0,8.041541240216738,-1.0,0.0034,3.3517961067629938,0.0068,0.0,0.025,3,2717.954968214035,1
97,7230.0,97,4999.0,8.717543508701741,-1.0,0.03752759381898455,3.2170434086817363,0.034316676700782665,0.0,0.025,3,2717.954968214035,1
98,6858.0,98,5000.0,7.704,-1.0,0.3994798959791959,2.6368,0.3992798559711943,0.0,0.025,3,2717.954968214035,1
99,6417.0,99,4992.0,7.1584535256410255,-1.0,0.0146,3.3261217948717947,0.0162,0.0,0.025,3,2717.954968214035,1
100,5903.0,100,5000.0,7.6802,-1.0,0.09775641025641026,3.0596,0.09615384615384616,0.0,0.025,3,2717.954968214035,1
101,5329.0,101,4989.0,8.258568851473239,-1.0,0.006,3.068350370815794,0.0082,0.0,0.025,3,2717.954968214035,1
102,4789.0,102,4998.0,8.948379351740694,-1.0,0.04149128081779916,2.8095238095238093,0.0396873120865905,0.0,0.025,3,2717.954968214035,1
103,4291.0,103,5000.0,8.3838,-1.0,0.2871148459383753,2.3968,0.2867146858743497,0.0,0.025,3,2717.954968214035,1
104,3750.0,104,5000.0,8.1498,-1.0,0.022000000000000002,2.7448,0.022000000000000002,0.0,0.025,3,2717.954968214035,1
105,3136.0,105,5000.0,8.517000000000001,-1.0,0.0856,2.3904,0.0856,0.0,0.025,3,2717.954968214035,1
106,2551.0,106,4956.0,9.094229217110572,-1.0,0.0078,2.2752219531880553,0.0166,0.0,0.025,3,2717.954968214035,1
107,2009.0,107,4978.0,9.628967456809963,-1.0,0.0351089588377724,1.8810767376456408,0.03066989507667474,0.0,0.025,3,2717.954968214035,1
108,1507.0,108,5000.0,9.5132,-1.0,0.15930092406588992,1.5012,0.15488147850542386,0.0,0.025,3,2717.954968214035,1
109,977.0,109,4836.0,9.594292803970225,-1.0,0.0124,1.4685690653432588,0.0452,0.0,0.025,3,2717.954968214035,1
110,593.0,110,4617.0,10.0227420402859,-1.0,0.03349875930521092,1.0075806800953,0.07878411910669975,0.0,0.025,3,2717.954968214035,1
111,299.0,111,4316.0,10.633920296570901,-1.0,0.004548408057179987,0.7150139017608897,0.0697422568767598,0.0,0.025,3,2717.954968214035,1
112,142.0,112,3861.0,11.257446257446258,-1.0,0.006487488415199258,0.3931623931623932,0.1119091751621872,0.0,0.025,3,2717.954968214035,1
113,69.0,113,3247.0,11.86603018170619,-1.0,0.01295001295001295,0.2229750538959039,0.171976171976172,0.0,0.025,3,2717.954968214035,1
114,40.0,114,2685.0,12.254003724394783,-1.0,0.0018478595626732367,0.2011173184357542,0.17493070526639976,0.0,0.025,3,2717.954968214035,1
115,49.0,115,2002.0,13.194805194805195,-1.0,0.0007448789571694598,0.11388611388611387,0.25512104283054005,0.0,0.025,3,2717.954968214035,1
116,71.0,116,1474.0,13.453188602442332,-1.0,0.0,0.10990502035278156,0.2637362637362637,0.0,0.025,3,2717.954968214035,1
117,94.0,117,995.0,14.346733668341708,-1.0,0.0,0.16683417085427135,0.324966078697422,0.0,0.025,3,2717.954968214035,1
118,128.0,118,675.0,14.925925925925926,-1.0,0.0,0.17777777777777778,0.32160804020100503,0.0,0.025,3,2717.954968214035,1
119,130.0,119,400.0,16.5375,-1.0,0.0,0.2,0.4074074074074074,0.0,0.025,3,2717.954968214035,1
120,140.0,120,242.0,17.818181818181817,-1.0,0.0,0.19834710743801653,0.395,0.0,0.025,3,2717.954968214035,1
121,149.0,121,95.0,18.32631578947369,-1.0,0.0,0.3368421052631579,0.6074380165289256,0.0,0.025,3,2717.954968214035,1
122,162.0,122,46.0,18.91304347826087,-1.0,0.0,0.5217391304347826,0.5157894736842106,0.0,0.025,3,2717.954968214035,1
123,175.0,123,23.0,20.73913043478261,-1.0,0.0,0.6956521739130435,0.5,0.0,0.025,3,2717.954968214035,1
124,187.0,124,12.0,21.75,-1.0,0.0,1.3333333333333333,0.4782608695652174,0.0,0.025,3,2717.954968214035,1
125,200.0,125,12.0,22.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
126,222.0,126,12.0,23.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
127,240.0,127,12.0,24.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
128,258.0,128,12.0,25.75,-1.0,0.0,0.6666666666666666,0.0,0.0,0.025,3,2717.954968214035,1
129,277.0,129,12.0,26.75,-1.0,0.0,0.3333333333333333,0.0,0.0,0.025,3,2717.954968214035,1
130,297.0,130,12.0,27.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
131,326.0,131,12.0,28.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
132,359.0,132,12.0,29.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
133,385.0,133,12.0,30.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
134,409.0,134,12.0,31.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
135,442.0,135,12.0,32.75,-1.0,0.0,1.6666666666666667,0.0,0.0,0.025,3,2717.954968214035,1
136,474.0,136,12.0,33.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
137,517.0,137,12.0,34.75,-1.0,0.0,2.333333333333333,0.0,0.0,0.025,3,2717.954968214035,1
138,557.0,138,12.0,35.75,-1.0,0.0,1.3333333333333333,0.0,0.0,0.025,3,2717.954968214035,1
139,589.0,139,12.0,36.75,-1.0,0.0,1.6666666666666667,0.0,0.0,0.025,3,2717.954968214035,1
140,630.0,140,12.0,37.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
141,685.0,141,12.0,38.75,-1.0,0.0,1.0,0.0,0.0,0.025,3,2717.954968214035,1
142,739.0,142,12.0,39.75,-1.0,0.0,1.6666666666666667,0.0,0.0,0.025,3,2717.954968214035,1
143,781.0,143,13.0,37.615384615384606,-1.0,0.08333333333333333,1.8461538461538465,0.0,0.0,0.025,3,2717.954968214035,1
144,826.0,144,13.0,38.615384615384606,-1.0,0.0,2.1538461538461537,0.0,0.0,0.025,3,2717.954968214035,1
145,887.0,145,13.0,39.615384615384606,-1.0,0.0,2.1538461538461537,0.0,0.0,0.025,3,2717.954968214035,1
146,952.0,146,13.0,40.615384615384606,-1.0,0.0,2.4615384615384617,0.0,0.0,0.025,3,2717.954968214035,1
147,1007.0,147,13.0,41.615384615384606,-1.0,0.0,2.769230769230769,0.0,0.0,0.025,3,2717.954968214035,1
148,1049.0,148,16.0,34.625,-1.0,0.2307692307692308,2.5,0.0,0.0,0.025,3,2717.954968214035,1
149,1096.0,149,17.0,33.529411764705884,-1.0,0.0625,2.3529411764705883,0.0,0.0,0.025,3,2717.954968214035,1
150,1159.0,150,17.0,34.529411764705884,-1.0,0.0,1.6470588235294117,0.0,0.0,0.025,3,2717.954968214035,1
151,1239.0,151,17.0,35.529411764705884,-1.0,0.0,2.8235294117647056,0.0,0.0,0.025,3,2717.954968214035,1
152,1317.0,152,17.0,36.52941176470589,-1.0,0.0,2.117647058823529,0.0,0.0,0.025,3,2717.954968214035,1
153,1373.0,153,20.0,31.9,-1.0,0.17647058823529413,2.6,0.0,0.0,0.025,3,2717.954968214035,1
154,1422.0,154,21.0,31.33333333333333,-1.0,0.05,2.4761904761904763,0.0,0.0,0.025,3,2717.954968214035,1
155,1499.0,155,15.0,17.8,-1.0,0.09523809523809523,4.266666666666667,0.3809523809523809,0.0,0.025,3,2717.954968214035,1
156,1612.0,156,16.0,17.625,-1.0,0.06666666666666668,3.5,0.0,0.0,0.025,3,2717.954968214035,1
157,1703.0,157,16.0,18.625,-1.0,0.0,3.75,0.0,0.0,0.025,3,2717.954968214035,1
158,1773.0,158,21.0,14.952380952380953,-1.0,0.3125,3.0476190476190474,0.0,0.0,0.025,3,2717.954968214035,1
159,1848.0,159,23.0,14.565217391304348,-1.0,0.09523809523809523,3.652173913043478,0.0,0.0,0.025,3,2717.954968214035,1
160,1953.0,160,27.0,13.25925925925926,-1.0,0.17391304347826084,3.111111111111111,0.0,0.0,0.025,3,2717.954968214035,1
161,2061.0,161,29.0,13.275862068965518,-1.0,0.07407407407407407,3.310344827586207,0.0,0.0,0.025,3,2717.954968214035,1
162,2172.0,162,30.0,13.8,-1.0,0.03448275862068965,3.733333333333333,0.0,0.0,0.025,3,2717.954968214035,1
163,2280.0,163,37.0,12.0,-1.0,0.2333333333333333,3.2432432432432434,0.0,0.0,0.025,3,2717.954968214035,1
164,2369.0,164,41.0,11.731707317073171,-1.0,0.10810810810810813,3.609756097560976,0.0,0.0,0.025,3,2717.954968214035,1
165,2460.0,165,53.0,9.849056603773585,-1.0,0.2926829268292683,3.018867924528302,0.0,0.0,0.025,3,2717.954968214035,1
166,2601.0,166,57.0,10.087719298245617,-1.0,0.07547169811320754,3.719298245614035,0.0,0.0,0.025,3,2717.954968214035,1
167,2735.0,167,60.0,10.533333333333333,-1.0,0.05263157894736842,3.733333333333333,0.0,0.0,0.025,3,2717.954968214035,1
168,2820.0,168,74.0,9.351351351351349,-1.0,0.2333333333333333,3.189189189189189,0.0,0.0,0.025,3,2717.954968214035,1
169,2895.0,169,81.0,9.45679012345679,-1.0,0.0945945945945946,3.5061728395061733,0.0,0.0,0.025,3,2717.954968214035,1
170,3014.0,170,101.0,8.386138613861387,-1.0,0.2469135802469136,3.00990099009901,0.0,0.0,0.025,3,2717.954968214035,1
171,3190.0,171,110.0,8.618181818181819,-1.0,0.0891089108910891,3.6,0.0,0.0,0.025,3,2717.954968214035,1
172,3331.0,172,117.0,9.042735042735043,-1.0,0.06363636363636363,3.555555555555556,0.0,0.0,0.025,3,2717.954968214035,1
173,3444.0,173,137.0,8.576642335766424,-1.0,0.17094017094017094,3.27007299270073,0.0,0.0,0.025,3,2717.954968214035,1
174,3515.0,174,152.0,8.631578947368421,-1.0,0.10948905109489053,3.421052631578948,0.0,0.0,0.025,3,2717.954968214035,1
175,3612.0,175,188.0,7.787234042553193,-1.0,0.2368421052631579,3.042553191489361,0.0,0.0,0.025,3,2717.954968214035,1
176,3768.0,176,204.0,8.098039215686274,-1.0,0.0851063829787234,3.313725490196078,0.0,0.0,0.025,3,2717.954968214035,1
177,3904.0,177,217.0,8.552995391705071,-1.0,0.06372549019607843,3.410138248847926,0.0,0.0,0.025,3,2717.954968214035,1
178,4016.0,178,249.0,8.325301204819278,-1.0,0.14746543778801846,3.1967871485943773,0.0,0.0,0.025,3,2717.954968214035,1
179,4084.0,179,287.0,8.090592334494772,-1.0,0.15261044176706828,3.3101045296167246,0.0,0.0,0.025,3,2717.954968214035,1
180,4181.0,180,349.0,7.4756446991404015,-1.0,0.21602787456445996,3.0830945558739256,0.0,0.0,0.025,3,2717.954968214035,1
181,4355.0,181,382.0,7.7434554973821985,-1.0,0.09455587392550144,3.4031413612565444,0.0,0.0,0.025,3,2717.954968214035,1
182,4466.0,182,411.0,8.126520681265207,-1.0,0.07591623036649214,3.4549878345498786,0.0,0.0,0.025,3,2717.954968214035,1
183,4547.0,183,455.0,8.232967032967032,-1.0,0.10948905109489053,3.274725274725274,0.0024330900243309003,0.0,0.025,3,2717.954968214035,1
184,4581.0,184,513.0,8.189083820662768,-1.0,0.12747252747252746,3.2475633528265107,0.0,0.0,0.025,3,2717.954968214035,1
185,4667.0,185,619.0,7.61550888529887,-1.0,0.20662768031189085,2.788368336025848,0.0,0.0,0.025,3,2717.954968214035,1
186,4786.0,186,683.0,7.7745241581259155,-1.0,0.1050080775444265,3.0366032210834555,0.0016155088852988692,0.0,0.025,3,2717.954968214035,1
187,4839.0,187,734.0,8.164850136239783,-1.0,0.0746705710102489,3.0463215258855585,0.0,0.0,0.025,3,2717.954968214035,1
188,4899.0,188,783.0,8.59131545338442,-1.0,0.0667574931880109,2.9527458492975733,0.0,0.0,0.025,3,2717.954968214035,1
189,4902.0,189,839.0,8.92133492252682,-1.0,0.07662835249042145,2.8676996424314662,0.005108556832694764,0.0,0.025,3,2717.954968214035,1
190,4938.0,190,994.0,8.357142857142858,-1.0,0.1871275327771156,2.6418511066398387,0.0023837902264600714,0.0,0.025,3,2717.954968214035,1
191,5018.0,191,1081.0,8.544865864939869,-1.0,0.0925553319919517,2.8196114708603144,0.005030181086519115,0.0,0.025,3,2717.954968214035,1
192,5034.0,192,1164.0,8.786941580756015,-1.0,0.08325624421831637,2.8780068728522337,0.006475485661424607,0.0,0.025,3,2717.954968214035,1
193,5027.0,193,1220.0,9.170491803278686,-1.0,0.060137457044673534,2.849180327868853,0.012027491408934709,0.0,0.025,3,2717.954968214035,1
194,5019.0,194,1298.0,9.37442218798151,-1.0,0.0778688524590164,2.7365177195685666,0.013934426229508195,0.0,0.025,3,2717.954968214035,1
195,5000.0,195,1494.0,8.693440428380187,-1.0,0.17565485362095531,2.566265060240964,0.02465331278890601,0.0,0.025,3,2717.954968214035,1
196,4999.0,196,1611.0,8.74487895716946,-1.0,0.09437751004016064,2.8404717566728737,0.01606425702811245,0.0,0.025,3,2717.954968214035,1
197,4963.0,197,1727.0,8.845396641574986,-1.0,0.09000620732464308,2.7712796757382745,0.018001241464928614,0.0,0.025,3,2717.954968214035,1
198,4903.0,198,1796.0,9.170935412026726,-1.0,0.057903879559930524,2.8563474387527834,0.017950202663578458,0.0,0.025,3,2717.954968214035,1
199,4803.0,199,1900.0,9.297368421052632,-1.0,0.07628062360801782,2.7989473684210533,0.018374164810690426,0.0,0.025,3,2717.954968214035,1
200,4700.0,200,2208.0,8.595561594202897,-1.0,0.18,2.496376811594203,0.017894736842105262,0.0,0.025,3,2717.954968214035,1
201,4591.0,201,2321.0,8.727272727272727,-1.0,0.07246376811594203,2.7531236535975867,0.02128623188405797,0.0,0.025,3,2717.954968214035,1
202,4430.0,202,2495.0,8.759118236472945,-1.0,0.0926324859974149,2.6276553106212424,0.017664799655320983,0.0,0.025,3,2717.954968214035,1
203,4254.0,203,2595.0,9.077456647398844,-1.0,0.0593186372745491,2.6034682080924854,0.01923847695390781,0.0,0.025,3,2717.954968214035,1
204,4077.0,204,2702.0,9.414137675795706,-1.0,0.0605009633911368,2.524056254626202,0.019267822736030827,0.0,0.025,3,2717.954968214035,1
205,3917.0,205,3055.0,8.809819967266776,-1.0,0.15951147298297558,2.2592471358428807,0.028867505551443375,0.0,0.025,3,2717.954968214035,1
206,3721.0,206,3173.0,9.034982666246457,-1.0,0.06644844517184942,2.4771509612354237,0.02782324058919804,0.0,0.025,3,2717.954968214035,1
207,3483.0,207,3343.0,9.025725396350584,-1.0,0.0901355184368106,2.323063116960814,0.036558462023321775,0.0,0.025,3,2717.954968214035,1
208,3193.0,208,3384.0,9.354609929078014,-1.0,0.046963804965599765,2.351654846335697,0.03469937182171702,0.0,0.025,3,2717.954968214035,1
209,2920.0,209,3416.0,9.587822014051524,-1.0,0.051418439716312055,2.231264637002342,0.041962174940898336,0.0,0.025,3,2717.954968214035,1
210,2604.0,210,3729.0,9.090640922499327,-1.0,0.13700234192037472,1.9420756234915528,0.04537470725995316,0.0,0.025,3,2717.954968214035,1
211,2293.0,211,3738.0,9.275013376136974,-1.0,0.05148833467417538,2.095238095238096,0.04907481898632341,0.0,0.025,3,2717.954968214035,1
212,1931.0,212,3800.0,9.423947368421052,-1.0,0.06393793472445157,1.8621052631578947,0.04735152487961477,0.0,0.025,3,2717.954968214035,1
213,1591.0,213,3751.0,9.854172220741138,-1.0,0.03289473684210526,1.6912823247134097,0.045789473684210526,0.0,0.025,3,2717.954968214035,1
214,1359.0,214,3614.0,10.207802988378527,-1.0,0.029592108770994406,1.4654122855561704,0.06611570247933883,0.0,0.025,3,2717.954968214035,1
215,1092.0,215,3627.0,10.173972980424594,-1.0,0.07581627006087438,1.317893575958092,0.0722191477587161,0.0,0.025,3,2717.954968214035,1
216,841.0,216,3439.0,10.344867694097124,-1.0,0.0380479735318445,1.3271299796452458,0.0898814447201544,0.0,0.025,3,2717.954968214035,1
217,568.0,217,3194.0,10.537257357545398,-1.0,0.04100029078220413,1.1571696931747026,0.11224193079383543,0.0,0.025,3,2717.954968214035,1
218,346.0,218,2912.0,10.981112637362637,-1.0,0.01565435190983093,0.9141483516483516,0.1039448966812774,0.0,0.025,3,2717.954968214035,1
219,213.0,219,2552.0,11.29114420062696,-1.0,0.010645604395604396,0.6536050156739812,0.13427197802197802,0.0,0.025,3,2717.954968214035,1
