,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
29,1935.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
30,1935.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
31,1935.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
32,1935.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
33,1935.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
34,2569.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
35,2569.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
36,2569.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
37,2569.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
38,2569.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
39,3327.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
40,3327.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
41,3327.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
42,3327.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
43,3327.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
44,4224.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
45,4224.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
46,4224.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
47,4224.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
48,4224.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,0.75,0.025,8,3263.507891178131,1
49,5192.0,49,20.0,1.0,-1.0,0.0,2.6,0.0,0.75,0.025,8,3263.507891178131,1
50,5192.0,50,20.0,2.0,-1.0,0.0,3.4,0.0,0.75,0.025,8,3263.507891178131,1
51,5193.0,51,20.0,3.0,-1.0,0.0,3.6,0.0,0.75,0.025,8,3263.507891178131,1
52,5193.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,0.75,0.025,8,3263.507891178131,1
53,5193.0,53,32.0,3.125,-1.0,0.6,2.375,0.0,0.75,0.025,8,3263.507891178131,1
54,6157.0,54,31.0,4.064516129032258,-1.0,0.0,3.741935483870968,0.03125,0.75,0.025,8,3263.507891178131,1
55,6157.0,55,36.0,4.361111111111111,-1.0,0.16129032258064516,3.333333333333333,0.0,0.75,0.025,8,3263.507891178131,1
56,6167.0,56,36.0,5.361111111111111,-1.0,0.0,3.888888888888889,0.0,0.75,0.025,8,3263.507891178131,1
57,6167.0,57,38.0,6.026315789473684,-1.0,0.05555555555555555,3.7894736842105265,0.0,0.75,0.025,8,3263.507891178131,1
58,6168.0,58,60.0,4.45,-1.0,0.5789473684210527,2.533333333333333,0.0,0.75,0.025,8,3263.507891178131,1
59,7138.0,59,60.0,5.45,-1.0,0.0,4.0,0.0,0.75,0.025,8,3263.507891178131,1
60,7138.0,60,71.0,5.450704225352113,-1.0,0.18333333333333326,3.380281690140845,0.0,0.75,0.025,8,3263.507891178131,1
61,7162.0,61,71.0,6.450704225352112,-1.0,0.0,3.943661971830986,0.0,0.75,0.025,8,3263.507891178131,1
62,7162.0,62,75.0,7.053333333333334,-1.0,0.056338028169014086,3.786666666666666,0.0,0.75,0.025,8,3263.507891178131,1
63,7166.0,63,118.0,5.118644067796611,-1.0,0.5733333333333334,2.5423728813559316,0.0,0.75,0.025,8,3263.507891178131,1
64,8155.0,64,119.0,6.067226890756303,-1.0,0.00847457627118644,3.9663865546218484,0.0,0.75,0.025,8,3263.507891178131,1
65,8152.0,65,142.0,5.922535211267606,-1.0,0.19327731092436976,3.352112676056338,0.0,0.75,0.025,8,3263.507891178131,1
66,8173.0,66,142.0,6.922535211267606,-1.0,0.0,4.0,0.0,0.75,0.025,8,3263.507891178131,1
67,8173.0,67,150.0,7.5,-1.0,0.056338028169014086,3.786666666666666,0.0,0.75,0.025,8,3263.507891178131,1
68,8178.0,68,236.0,5.402542372881356,-1.0,0.5733333333333334,2.5423728813559316,0.0,0.75,0.025,8,3263.507891178131,1
69,9117.0,69,238.0,6.348739495798318,-1.0,0.00847457627118644,3.9663865546218484,0.0,0.75,0.025,8,3263.507891178131,1
70,9114.0,70,284.0,6.158450704225353,-1.0,0.19327731092436976,3.352112676056338,0.0,0.75,0.025,8,3263.507891178131,1
71,9147.0,71,284.0,7.158450704225353,-1.0,0.0,4.0,0.0,0.75,0.025,8,3263.507891178131,1
72,9138.0,72,300.0,7.723333333333334,-1.0,0.056338028169014086,3.786666666666666,0.0,0.75,0.025,8,3263.507891178131,1
73,9140.0,73,472.0,5.544491525423728,-1.0,0.5733333333333334,2.5423728813559316,0.0,0.75,0.025,8,3263.507891178131,1
74,9916.0,74,476.0,6.489495798319327,-1.0,0.00847457627118644,3.9579831932773115,0.0,0.75,0.025,8,3263.507891178131,1
75,9904.0,75,568.0,6.276408450704224,-1.0,0.19327731092436976,3.352112676056338,0.0,0.75,0.025,8,3263.507891178131,1
76,9914.0,76,568.0,7.276408450704224,-1.0,0.0,4.0,0.0,0.75,0.025,8,3263.507891178131,1
77,9897.0,77,600.0,7.835,-1.0,0.056338028169014086,3.786666666666666,0.0,0.75,0.025,8,3263.507891178131,1
78,9889.0,78,942.0,5.627388535031847,-1.0,0.57,2.5307855626326963,0.0,0.75,0.025,8,3263.507891178131,1
79,10524.0,79,950.0,6.571578947368421,-1.0,0.008492569002123142,3.9621052631578952,0.0,0.75,0.025,8,3263.507891178131,1
80,10494.0,80,1135.0,6.337444933920706,-1.0,0.19473684210526315,3.3444933920704845,0.0,0.75,0.025,8,3263.507891178131,1
81,10476.0,81,1135.0,7.337444933920706,-1.0,0.0,3.994713656387665,0.0,0.75,0.025,8,3263.507891178131,1
82,10436.0,82,1195.0,7.918828451882845,-1.0,0.05286343612334802,3.790794979079498,0.0,0.75,0.025,8,3263.507891178131,1
83,10389.0,83,1871.0,5.696419027258152,-1.0,0.5656903765690376,2.5195082843399246,0.0,0.75,0.025,8,3263.507891178131,1
84,10881.0,84,1891.0,6.625594923320994,-1.0,0.010689470871191877,3.915388683236383,0.0,0.75,0.025,8,3263.507891178131,1
85,10794.0,85,2255.0,6.394678492239468,-1.0,0.19249074563722895,3.3206208425720622,0.0,0.75,0.025,8,3263.507891178131,1
86,10692.0,86,2257.0,7.388125830748781,-1.0,0.0008869179600886918,3.9539211342490033,0.0,0.75,0.025,8,3263.507891178131,1
87,10552.0,87,2363.0,8.011849344054168,-1.0,0.04696499778466992,3.7672450275074056,0.0,0.75,0.025,8,3263.507891178131,1
88,10419.0,88,3650.0,5.8342465753424655,-1.0,0.5446466356326704,2.5271232876712326,0.0,0.75,0.025,8,3263.507891178131,1
89,10502.0,89,3701.0,6.740070251283437,-1.0,0.013972602739726028,3.787624966225344,0.0,0.75,0.025,8,3263.507891178131,1
90,10128.0,90,4394.0,6.5193445607646785,-1.0,0.1872466900837612,3.1538461538461537,0.0,0.75,0.025,8,3263.507891178131,1
91,9700.0,91,4411.0,7.490364996599411,-1.0,0.003868912152935822,3.5873951484924054,0.0,0.75,0.025,8,3263.507891178131,1
92,9261.0,92,4574.0,8.185614341932661,-1.0,0.03717977782815688,3.30301705290774,0.00022670596236681024,0.75,0.025,8,3263.507891178131,1
93,8858.0,93,5000.0,7.561,-1.0,0.3753825972890249,2.6856,0.2822474857892435,0.75,0.025,8,3263.507891178131,1
94,8550.0,94,5000.0,7.492000000000001,-1.0,0.015,3.2588,0.015,0.75,0.025,8,3263.507891178131,1
95,8064.0,95,5000.0,7.7028,-1.0,0.1542,2.9464,0.1542,0.75,0.025,8,3263.507891178131,1
96,7517.0,96,5000.0,8.1302,-1.0,0.0062,3.134,0.0062,0.75,0.025,8,3263.507891178131,1
97,7012.0,97,4992.0,8.8114983974359,-1.0,0.0346,2.9659455128205128,0.0362,0.75,0.025,8,3263.507891178131,1
98,6538.0,98,5000.0,8.3536,-1.0,0.2762419871794872,2.5304,0.2746394230769231,0.75,0.025,8,3263.507891178131,1
99,6066.0,99,4988.0,7.977145148356055,-1.0,0.019,2.9506816359262236,0.0214,0.75,0.025,8,3263.507891178131,1
100,5535.0,100,5000.0,8.1904,-1.0,0.1433440256615878,2.6028,0.1409382518043304,0.75,0.025,8,3263.507891178131,1
101,5010.0,101,4988.0,8.51383319967923,-1.0,0.0102,2.623897353648757,0.0126,0.75,0.025,8,3263.507891178131,1
102,4536.0,102,4996.0,9.126100880704564,-1.0,0.036888532477947066,2.3306645316253003,0.03528468323977546,0.75,0.025,8,3263.507891178131,1
103,4079.0,103,5000.0,8.861,-1.0,0.19075260208166533,2.0416,0.1899519615692554,0.75,0.025,8,3263.507891178131,1
104,3657.0,104,4934.0,8.85589785164167,-1.0,0.015,2.285772192946899,0.0282,0.75,0.025,8,3263.507891178131,1
105,3154.0,105,4989.0,8.962116656644618,-1.0,0.10174300770166192,1.977951493285228,0.0905958654235914,0.75,0.025,8,3263.507891178131,1
106,2645.0,106,4855.0,9.436457260556127,-1.0,0.009220284626177593,1.9744593202883625,0.03607937462417318,0.75,0.025,8,3263.507891178131,1
107,2216.0,107,4638.0,9.91289348857266,-1.0,0.027806385169927908,1.6347563605002156,0.07250257466529351,0.75,0.025,8,3263.507891178131,1
108,1873.0,108,4943.0,9.248634432530851,-1.0,0.1390685640362225,1.2773619259558973,0.07330746011211729,0.75,0.025,8,3263.507891178131,1
109,1547.0,109,4664.0,9.838979416809606,-1.0,0.007687639085575561,1.4288164665523155,0.06413109447703824,0.75,0.025,8,3263.507891178131,1
110,1258.0,110,4459.0,9.864992150706435,-1.0,0.0589622641509434,1.2110338640950886,0.10291595197255576,0.75,0.025,8,3263.507891178131,1
111,936.0,111,4127.0,10.45626362975527,-1.0,0.002018389773491814,1.2299491155803246,0.07647454586230096,0.75,0.025,8,3263.507891178131,1
112,696.0,112,3587.0,10.971563981042657,-1.0,0.009449963653985946,1.0175634234736548,0.1402956142476375,0.75,0.025,8,3263.507891178131,1
113,497.0,113,3372.0,10.422301304863582,-1.0,0.09645943685531083,0.8457888493475683,0.15639810426540285,0.75,0.025,8,3263.507891178131,1
114,274.0,114,2900.0,10.738275862068964,-1.0,0.003262158956109134,0.9620689655172414,0.14323843416370108,0.75,0.025,8,3263.507891178131,1
115,131.0,115,2507.0,10.921818907060231,-1.0,0.028620689655172414,0.5919425608296769,0.16413793103448274,0.75,0.025,8,3263.507891178131,1
116,55.0,116,2143.0,11.043397106859544,-1.0,0.0011966493817311527,0.3425104993000467,0.14639010769844435,0.75,0.025,8,3263.507891178131,1
117,55.0,117,1754.0,11.334093500570125,-1.0,0.0018665422305179653,0.17559863169897375,0.1833877741483901,0.75,0.025,8,3263.507891178131,1
118,78.0,118,1365.0,12.191208791208789,-1.0,0.003990877993158495,0.12014652014652015,0.225769669327252,0.75,0.025,8,3263.507891178131,1
119,95.0,119,1087.0,12.57313707451702,-1.0,0.0,0.14167433302667892,0.2036630036630037,0.75,0.025,8,3263.507891178131,1
120,123.0,120,728.0,13.854395604395606,-1.0,0.0,0.0934065934065934,0.33026678932842685,0.75,0.025,8,3263.507891178131,1
121,130.0,121,477.0,13.832285115303984,-1.0,0.0,0.0880503144654088,0.3447802197802198,0.75,0.025,8,3263.507891178131,1
122,140.0,122,254.0,15.334645669291339,-1.0,0.0,0.031496062992125984,0.4675052410901467,0.75,0.025,8,3263.507891178131,1
123,157.0,123,152.0,16.190789473684212,-1.0,0.0,0.13157894736842105,0.4015748031496063,0.75,0.025,8,3263.507891178131,1
124,170.0,124,49.0,17.122448979591837,-1.0,0.0,0.24489795918367346,0.6776315789473685,0.75,0.025,8,3263.507891178131,1
125,170.0,125,28.0,18.678571428571427,-1.0,0.0,0.42857142857142855,0.42857142857142855,0.75,0.025,8,3263.507891178131,1
126,185.0,126,11.0,22.90909090909091,-1.0,0.0,1.0909090909090908,0.6071428571428571,0.75,0.025,8,3263.507891178131,1
127,206.0,127,11.0,23.90909090909091,-1.0,0.0,0.3636363636363637,0.0,0.75,0.025,8,3263.507891178131,1
128,231.0,128,11.0,24.90909090909091,-1.0,0.0,1.2727272727272727,0.0,0.75,0.025,8,3263.507891178131,1
129,253.0,129,11.0,25.90909090909091,-1.0,0.0,0.7272727272727273,0.0,0.75,0.025,8,3263.507891178131,1
130,254.0,130,11.0,26.90909090909091,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,8,3263.507891178131,1
131,278.0,131,11.0,27.90909090909091,-1.0,0.0,0.7272727272727273,0.0,0.75,0.025,8,3263.507891178131,1
132,302.0,132,11.0,28.90909090909091,-1.0,0.0,1.0909090909090908,0.0,0.75,0.025,8,3263.507891178131,1
133,333.0,133,11.0,29.90909090909091,-1.0,0.0,1.4545454545454546,0.0,0.75,0.025,8,3263.507891178131,1
134,361.0,134,11.0,30.90909090909091,-1.0,0.0,1.4545454545454546,0.0,0.75,0.025,8,3263.507891178131,1
135,363.0,135,13.0,27.0,-1.0,0.18181818181818185,1.2307692307692308,0.0,0.75,0.025,8,3263.507891178131,1
136,404.0,136,13.0,28.0,-1.0,0.0,1.2307692307692308,0.0,0.75,0.025,8,3263.507891178131,1
137,439.0,137,13.0,29.0,-1.0,0.0,0.9230769230769232,0.0,0.75,0.025,8,3263.507891178131,1
138,480.0,138,13.0,30.0,-1.0,0.0,1.5384615384615383,0.0,0.75,0.025,8,3263.507891178131,1
139,521.0,139,13.0,31.0,-1.0,0.0,0.9230769230769232,0.0,0.75,0.025,8,3263.507891178131,1
140,525.0,140,13.0,32.0,-1.0,0.0,1.5384615384615383,0.0,0.75,0.025,8,3263.507891178131,1
141,571.0,141,13.0,33.0,-1.0,0.0,1.5384615384615383,0.0,0.75,0.025,8,3263.507891178131,1
142,619.0,142,15.0,29.466666666666665,-1.0,0.15384615384615385,1.6,0.0,0.75,0.025,8,3263.507891178131,1
143,670.0,143,15.0,30.466666666666665,-1.0,0.0,1.8666666666666667,0.0,0.75,0.025,8,3263.507891178131,1
144,725.0,144,15.0,31.466666666666665,-1.0,0.0,2.1333333333333333,0.0,0.75,0.025,8,3263.507891178131,1
145,732.0,145,15.0,32.46666666666667,-1.0,0.0,2.1333333333333333,0.0,0.75,0.025,8,3263.507891178131,1
146,796.0,146,16.0,31.375,-1.0,0.06666666666666668,2.25,0.0,0.75,0.025,8,3263.507891178131,1
147,853.0,147,19.0,27.26315789473684,-1.0,0.1875,1.6842105263157894,0.0,0.75,0.025,8,3263.507891178131,1
148,918.0,148,19.0,28.26315789473684,-1.0,0.0,2.3157894736842106,0.0,0.75,0.025,8,3263.507891178131,1
149,985.0,149,20.0,27.8,-1.0,0.05263157894736842,2.8,0.0,0.75,0.025,8,3263.507891178131,1
150,992.0,150,22.0,26.181818181818183,-1.0,0.1,2.727272727272727,0.0,0.75,0.025,8,3263.507891178131,1
151,1071.0,151,14.0,17.142857142857142,-1.0,0.0,4.0,0.3636363636363637,0.75,0.025,8,3263.507891178131,1
152,1150.0,152,17.0,14.941176470588234,-1.0,0.21428571428571427,3.1764705882352944,0.0,0.75,0.025,8,3263.507891178131,1
153,1237.0,153,19.0,14.26315789473684,-1.0,0.1176470588235294,2.9473684210526314,0.0,0.75,0.025,8,3263.507891178131,1
154,1322.0,154,20.0,14.5,-1.0,0.05263157894736842,3.6,0.0,0.75,0.025,8,3263.507891178131,1
155,1334.0,155,23.0,13.478260869565215,-1.0,0.15,2.9565217391304346,0.0,0.75,0.025,8,3263.507891178131,1
156,1423.0,156,24.0,13.875,-1.0,0.043478260869565216,2.833333333333333,0.0,0.75,0.025,8,3263.507891178131,1
157,1514.0,157,28.0,12.75,-1.0,0.16666666666666666,3.0,0.0,0.75,0.025,8,3263.507891178131,1
158,1627.0,158,34.0,11.323529411764708,-1.0,0.21428571428571427,2.8235294117647056,0.0,0.75,0.025,8,3263.507891178131,1
159,1726.0,159,36.0,11.638888888888891,-1.0,0.05882352941176471,3.2222222222222223,0.0,0.75,0.025,8,3263.507891178131,1
160,1737.0,160,38.0,11.842105263157894,-1.0,0.08333333333333333,2.9473684210526314,0.027777777777777776,0.75,0.025,8,3263.507891178131,1
161,1847.0,161,40.0,12.2,-1.0,0.05263157894736842,3.2,0.0,0.75,0.025,8,3263.507891178131,1
162,1964.0,162,43.0,12.27906976744186,-1.0,0.075,3.1627906976744184,0.0,0.75,0.025,8,3263.507891178131,1
163,2093.0,163,53.0,10.773584905660377,-1.0,0.2325581395348837,2.9433962264150937,0.0,0.75,0.025,8,3263.507891178131,1
164,2219.0,164,56.0,11.142857142857142,-1.0,0.05660377358490566,2.8571428571428568,0.0,0.75,0.025,8,3263.507891178131,1
165,2231.0,165,63.0,10.793650793650794,-1.0,0.125,2.9841269841269837,0.0,0.75,0.025,8,3263.507891178131,1
166,2356.0,166,70.0,10.614285714285714,-1.0,0.1111111111111111,2.914285714285714,0.0,0.75,0.025,8,3263.507891178131,1
167,2478.0,167,72.0,11.291666666666664,-1.0,0.028571428571428567,3.2222222222222223,0.0,0.75,0.025,8,3263.507891178131,1
168,2607.0,168,83.0,10.662650602409636,-1.0,0.1527777777777778,2.5301204819277108,0.0,0.75,0.025,8,3263.507891178131,1
169,2751.0,169,89.0,10.876404494382024,-1.0,0.07228915662650602,2.696629213483146,0.0,0.75,0.025,8,3263.507891178131,1
170,2766.0,170,96.0,11.010416666666664,-1.0,0.07865168539325842,2.208333333333333,0.0,0.75,0.025,8,3263.507891178131,1
171,2887.0,171,100.0,11.53,-1.0,0.04166666666666666,2.72,0.0,0.75,0.025,8,3263.507891178131,1
172,3038.0,172,106.0,11.820754716981131,-1.0,0.06,2.150943396226415,0.0,0.75,0.025,8,3263.507891178131,1
173,3214.0,173,114.0,11.81578947368421,-1.0,0.08490566037735849,1.9298245614035088,0.009433962264150943,0.75,0.025,8,3263.507891178131,1
174,3370.0,174,114.0,12.570175438596491,-1.0,0.017543859649122806,2.280701754385965,0.017543859649122806,0.75,0.025,8,3263.507891178131,1
175,3387.0,175,117.0,13.162393162393162,-1.0,0.03508771929824561,2.0854700854700856,0.008771929824561403,0.75,0.025,8,3263.507891178131,1
176,3527.0,176,120.0,13.691666666666665,-1.0,0.042735042735042736,2.333333333333333,0.017094017094017096,0.75,0.025,8,3263.507891178131,1
177,3706.0,177,128.0,13.578125,-1.0,0.09166666666666666,2.328125,0.025,0.75,0.025,8,3263.507891178131,1
178,3871.0,178,139.0,12.884892086330936,-1.0,0.09375,2.446043165467626,0.0078125,0.75,0.025,8,3263.507891178131,1
179,4025.0,179,141.0,13.375886524822695,-1.0,0.04316546762589928,2.624113475177305,0.02877697841726619,0.75,0.025,8,3263.507891178131,1
180,4048.0,180,146.0,13.486301369863016,-1.0,0.07092198581560284,2.780821917808219,0.03546099290780142,0.75,0.025,8,3263.507891178131,1
181,4164.0,181,152.0,13.375,-1.0,0.06164383561643835,2.486842105263158,0.02054794520547945,0.75,0.025,8,3263.507891178131,1
182,4321.0,182,165.0,12.981818181818182,-1.0,0.0986842105263158,2.8242424242424238,0.013157894736842105,0.75,0.025,8,3263.507891178131,1
183,4474.0,183,181.0,12.49171270718232,-1.0,0.10909090909090907,2.530386740331492,0.01212121212121212,0.75,0.025,8,3263.507891178131,1
184,4634.0,184,193.0,12.419689119170986,-1.0,0.07734806629834254,2.7461139896373057,0.011049723756906077,0.75,0.025,8,3263.507891178131,1
185,4653.0,185,202.0,12.529702970297027,-1.0,0.062176165803108814,2.722772277227723,0.015544041450777204,0.75,0.025,8,3263.507891178131,1
186,4793.0,186,212.0,12.754716981132074,-1.0,0.054455445544554455,2.80188679245283,0.0049504950495049506,0.75,0.025,8,3263.507891178131,1
187,4944.0,187,223.0,12.170403587443946,-1.0,0.08962264150943396,2.7443946188340806,0.03773584905660377,0.75,0.025,8,3263.507891178131,1
188,5107.0,188,250.0,11.584000000000001,-1.0,0.13452914798206278,2.68,0.01345291479820628,0.75,0.025,8,3263.507891178131,1
189,5245.0,189,267.0,11.456928838951313,-1.0,0.084,2.6891385767790257,0.016,0.75,0.025,8,3263.507891178131,1
190,5256.0,190,283.0,11.473498233215546,-1.0,0.07865168539325842,2.579505300353357,0.018726591760299626,0.75,0.025,8,3263.507891178131,1
191,5399.0,191,301.0,11.498338870431896,-1.0,0.0812720848056537,2.4385382059800667,0.0176678445229682,0.75,0.025,8,3263.507891178131,1
192,5562.0,192,315.0,11.777777777777779,-1.0,0.05647840531561463,2.46984126984127,0.009966777408637871,0.75,0.025,8,3263.507891178131,1
193,5703.0,193,336.0,11.553571428571427,-1.0,0.1015873015873016,2.3035714285714284,0.03492063492063492,0.75,0.025,8,3263.507891178131,1
194,5828.0,194,358.0,11.58659217877095,-1.0,0.08035714285714286,2.3743016759776543,0.014880952380952382,0.75,0.025,8,3263.507891178131,1
195,5838.0,195,372.0,11.913978494623654,-1.0,0.06145251396648045,2.4731182795698925,0.0223463687150838,0.75,0.025,8,3263.507891178131,1
196,5953.0,196,398.0,11.623115577889447,-1.0,0.09408602150537634,2.386934673366834,0.024193548387096774,0.75,0.025,8,3263.507891178131,1
197,6109.0,197,404.0,11.801980198019802,-1.0,0.042713567839195984,2.5,0.027638190954773868,0.75,0.025,8,3263.507891178131,1
198,6234.0,198,427.0,11.707259953161593,-1.0,0.08663366336633663,2.4683840749414516,0.0297029702970297,0.75,0.025,8,3263.507891178131,1
199,6346.0,199,452.0,11.617256637168143,-1.0,0.08665105386416863,2.5176991150442483,0.02810304449648712,0.75,0.025,8,3263.507891178131,1
200,6367.0,200,474.0,11.58227848101266,-1.0,0.07300884955752213,2.6033755274261603,0.02433628318584071,0.75,0.025,8,3263.507891178131,1
201,6440.0,201,515.0,10.78640776699029,-1.0,0.12658227848101267,2.61747572815534,0.04008438818565401,0.75,0.025,8,3263.507891178131,1
202,6552.0,202,524.0,11.32824427480916,-1.0,0.03300970873786408,2.935114503816794,0.015533980582524271,0.75,0.025,8,3263.507891178131,1
203,6644.0,203,591.0,10.703891708967848,-1.0,0.1431297709923664,2.6294416243654823,0.015267175572519085,0.75,0.025,8,3263.507891178131,1
204,6750.0,204,624.0,10.597756410256409,-1.0,0.08121827411167512,2.868589743589744,0.02538071065989848,0.75,0.025,8,3263.507891178131,1
205,6754.0,205,673.0,10.598811292719168,-1.0,0.08974358974358974,2.763744427934621,0.011217948717948718,0.75,0.025,8,3263.507891178131,1
206,6800.0,206,745.0,10.044295302013422,-1.0,0.1263001485884101,2.6791946308724834,0.019316493313521543,0.75,0.025,8,3263.507891178131,1
207,6892.0,207,773.0,10.520051746442432,-1.0,0.04697986577181208,2.846054333764554,0.009395973154362415,0.75,0.025,8,3263.507891178131,1
208,6935.0,208,859.0,10.024447031431897,-1.0,0.13065976714100905,2.6379511059371357,0.019404915912031046,0.75,0.025,8,3263.507891178131,1
209,6995.0,209,908.0,10.012114537444932,-1.0,0.07683352735739232,2.7378854625550657,0.019790454016298017,0.75,0.025,8,3263.507891178131,1
210,6962.0,210,964.0,10.006224066390038,-1.0,0.0881057268722467,2.7178423236514524,0.02643171806167401,0.75,0.025,8,3263.507891178131,1
211,6973.0,211,1070.0,9.779439252336447,-1.0,0.12344398340248965,2.5457943925233644,0.013485477178423235,0.75,0.025,8,3263.507891178131,1
212,7018.0,212,1103.0,10.221214868540343,-1.0,0.048598130841121495,2.6690843155031736,0.017757009345794394,0.75,0.025,8,3263.507891178131,1
213,7037.0,213,1203.0,9.890274314214464,-1.0,0.11514052583862194,2.5619285120532003,0.024478694469628286,0.75,0.025,8,3263.507891178131,1
214,7034.0,214,1275.0,9.927843137254902,-1.0,0.08395677472984206,2.5976470588235294,0.02410640066500416,0.75,0.025,8,3263.507891178131,1
215,6969.0,215,1357.0,9.97494473102432,-1.0,0.08470588235294117,2.5364775239498893,0.0203921568627451,0.75,0.025,8,3263.507891178131,1
216,6932.0,216,1471.0,9.753908905506457,-1.0,0.11127487103905674,2.4527532290958534,0.02726602800294768,0.75,0.025,8,3263.507891178131,1
