,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
111,545.0,111,4609.0,10.206118463875027,-1.0,0.0014574224443056425,1.1191147754393578,0.04184884447220487,-0.75,0.025,19,2577.6980743408208,1
112,234.0,112,4279.0,10.914699696190699,-1.0,0.003471468865263615,0.663706473475111,0.07507051421132567,-0.75,0.025,19,2577.6980743408208,1
113,103.0,113,3967.0,11.204940761280564,-1.0,0.039962608086001404,0.29089992437610285,0.11287684038326712,-0.75,0.025,19,2577.6980743408208,1
114,38.0,114,3482.0,11.8799540493969,-1.0,0.0005041593143433325,0.16312464101091326,0.12276279304260145,-0.75,0.025,19,2577.6980743408208,1
115,36.0,115,2760.0,12.653985507246375,-1.0,0.0002871912693854107,0.10507246376811594,0.20763928776565194,-0.75,0.025,19,2577.6980743408208,1
116,55.0,116,2256.0,13.071808510638302,-1.0,0.0,0.07712765957446809,0.1826086956521739,-0.75,0.025,19,2577.6980743408208,1
117,76.0,117,1641.0,13.921998781230958,-1.0,0.0,0.07678244972577697,0.2726063829787234,-0.75,0.025,19,2577.6980743408208,1
118,99.0,118,1075.0,15.124651162790697,-1.0,0.0,0.14325581395348838,0.3449116392443632,-0.75,0.025,19,2577.6980743408208,1
119,135.0,119,596.0,15.919463087248324,-1.0,0.0,0.17785234899328858,0.4455813953488372,-0.75,0.025,19,2577.6980743408208,1
120,144.0,120,399.0,16.74436090225564,-1.0,0.0,0.14035087719298245,0.33053691275167785,-0.75,0.025,19,2577.6980743408208,1
121,152.0,121,130.0,18.3,-1.0,0.0,0.3538461538461539,0.6741854636591479,-0.75,0.025,19,2577.6980743408208,1
122,156.0,122,59.0,19.89830508474576,-1.0,0.0,0.5423728813559322,0.5461538461538461,-0.75,0.025,19,2577.6980743408208,1
123,163.0,123,25.0,21.36,-1.0,0.0,0.72,0.576271186440678,-0.75,0.025,19,2577.6980743408208,1
124,180.0,124,16.0,22.8125,-1.0,0.0,1.0,0.36,-0.75,0.025,19,2577.6980743408208,1
125,202.0,125,16.0,23.8125,-1.0,0.0,0.5,0.0,-0.75,0.025,19,2577.6980743408208,1
126,215.0,126,16.0,24.8125,-1.0,0.0,1.25,0.0,-0.75,0.025,19,2577.6980743408208,1
127,229.0,127,16.0,25.8125,-1.0,0.0,0.5,0.0,-0.75,0.025,19,2577.6980743408208,1
128,248.0,128,16.0,26.8125,-1.0,0.0,1.25,0.0,-0.75,0.025,19,2577.6980743408208,1
129,271.0,129,16.0,27.8125,-1.0,0.0,0.5,0.0,-0.75,0.025,19,2577.6980743408208,1
130,295.0,130,16.0,28.8125,-1.0,0.0,0.5,0.0,-0.75,0.025,19,2577.6980743408208,1
131,310.0,131,16.0,29.8125,-1.0,0.0,1.25,0.0,-0.75,0.025,19,2577.6980743408208,1
132,331.0,132,17.0,29.0,-1.0,0.0625,0.9411764705882352,0.0,-0.75,0.025,19,2577.6980743408208,1
133,354.0,133,17.0,30.0,-1.0,0.0,1.6470588235294117,0.0,-0.75,0.025,19,2577.6980743408208,1
134,378.0,134,17.0,31.0,-1.0,0.0,1.8823529411764703,0.0,-0.75,0.025,19,2577.6980743408208,1
135,425.0,135,17.0,32.0,-1.0,0.0,0.7058823529411765,0.0,-0.75,0.025,19,2577.6980743408208,1
136,448.0,136,17.0,33.0,-1.0,0.0,1.6470588235294117,0.0,-0.75,0.025,19,2577.6980743408208,1
137,473.0,137,19.0,30.421052631578952,-1.0,0.1176470588235294,1.0526315789473684,0.0,-0.75,0.025,19,2577.6980743408208,1
138,507.0,138,19.0,31.421052631578952,-1.0,0.0,1.0526315789473684,0.0,-0.75,0.025,19,2577.6980743408208,1
139,549.0,139,19.0,32.421052631578945,-1.0,0.0,1.8947368421052633,0.0,-0.75,0.025,19,2577.6980743408208,1
140,602.0,140,19.0,33.421052631578945,-1.0,0.0,1.6842105263157894,0.0,-0.75,0.025,19,2577.6980743408208,1
141,624.0,141,19.0,34.421052631578945,-1.0,0.0,1.8947368421052633,0.0,-0.75,0.025,19,2577.6980743408208,1
142,658.0,142,22.0,30.59090909090909,-1.0,0.15789473684210525,1.0909090909090908,0.0,-0.75,0.025,19,2577.6980743408208,1
143,698.0,143,10.0,17.7,-1.0,0.0,4.4,0.5454545454545454,-0.75,0.025,19,2577.6980743408208,1
144,747.0,144,10.0,18.7,-1.0,0.0,3.2,0.0,-0.75,0.025,19,2577.6980743408208,1
145,825.0,145,11.0,17.90909090909091,-1.0,0.1,2.9090909090909087,0.0,-0.75,0.025,19,2577.6980743408208,1
146,852.0,146,11.0,18.90909090909091,-1.0,0.0,2.9090909090909087,0.0,-0.75,0.025,19,2577.6980743408208,1
147,892.0,147,13.0,16.846153846153847,-1.0,0.18181818181818185,2.1538461538461537,0.0,-0.75,0.025,19,2577.6980743408208,1
148,955.0,148,14.0,16.571428571428573,-1.0,0.07692307692307693,3.7142857142857135,0.0,-0.75,0.025,19,2577.6980743408208,1
149,1026.0,149,17.0,14.470588235294118,-1.0,0.21428571428571427,2.588235294117647,0.0,-0.75,0.025,19,2577.6980743408208,1
150,1129.0,150,17.0,15.470588235294118,-1.0,0.0,3.7647058823529416,0.0,-0.75,0.025,19,2577.6980743408208,1
151,1179.0,151,18.0,15.555555555555555,-1.0,0.05882352941176471,2.4444444444444446,0.0,-0.75,0.025,19,2577.6980743408208,1
152,1231.0,152,20.0,14.9,-1.0,0.1111111111111111,2.8,0.0,-0.75,0.025,19,2577.6980743408208,1
153,1302.0,153,23.0,13.826086956521738,-1.0,0.15,2.9565217391304346,0.0,-0.75,0.025,19,2577.6980743408208,1
154,1373.0,154,24.0,14.208333333333336,-1.0,0.043478260869565216,3.6666666666666665,0.0,-0.75,0.025,19,2577.6980743408208,1
155,1485.0,155,24.0,15.208333333333336,-1.0,0.0,3.5,0.0,-0.75,0.025,19,2577.6980743408208,1
156,1526.0,156,33.0,11.787878787878787,-1.0,0.375,2.787878787878788,0.0,-0.75,0.025,19,2577.6980743408208,1
157,1586.0,157,35.0,12.057142857142857,-1.0,0.060606060606060615,3.3142857142857145,0.0,-0.75,0.025,19,2577.6980743408208,1
158,1671.0,158,41.0,11.146341463414632,-1.0,0.17142857142857146,2.8292682926829267,0.0,-0.75,0.025,19,2577.6980743408208,1
159,1759.0,159,44.0,11.318181818181818,-1.0,0.07317073170731707,3.1818181818181817,0.0,-0.75,0.025,19,2577.6980743408208,1
160,1891.0,160,45.0,12.044444444444444,-1.0,0.022727272727272728,3.2888888888888888,0.0,-0.75,0.025,19,2577.6980743408208,1
161,1958.0,161,53.0,11.075471698113208,-1.0,0.17777777777777778,2.8679245283018866,0.0,-0.75,0.025,19,2577.6980743408208,1
162,2035.0,162,55.0,11.636363636363635,-1.0,0.03773584905660377,3.636363636363636,0.0,-0.75,0.025,19,2577.6980743408208,1
163,2137.0,163,69.0,10.07246376811594,-1.0,0.2545454545454545,2.8695652173913038,0.0,-0.75,0.025,19,2577.6980743408208,1
164,2258.0,164,76.0,10.052631578947368,-1.0,0.10144927536231883,3.2105263157894735,0.0,-0.75,0.025,19,2577.6980743408208,1
165,2413.0,165,80.0,10.5,-1.0,0.05263157894736842,3.4,0.0,-0.75,0.025,19,2577.6980743408208,1
166,2476.0,166,91.0,10.10989010989011,-1.0,0.1375,3.120879120879121,0.0,-0.75,0.025,19,2577.6980743408208,1
167,2562.0,167,101.0,10.009900990099007,-1.0,0.10989010989010987,3.287128712871287,0.0,-0.75,0.025,19,2577.6980743408208,1
168,2680.0,168,119.0,9.344537815126053,-1.0,0.1782178217821782,2.974789915966386,0.0,-0.75,0.025,19,2577.6980743408208,1
169,2799.0,169,129.0,9.542635658914726,-1.0,0.08403361344537816,3.131782945736434,0.0,-0.75,0.025,19,2577.6980743408208,1
170,2968.0,170,143.0,9.51048951048951,-1.0,0.10852713178294572,2.9230769230769234,0.0,-0.75,0.025,19,2577.6980743408208,1
171,3030.0,171,159.0,9.452830188679245,-1.0,0.11188811188811187,2.918238993710692,0.0,-0.75,0.025,19,2577.6980743408208,1
172,3107.0,172,172.0,9.66279069767442,-1.0,0.08176100628930817,3.081395348837209,0.0,-0.75,0.025,19,2577.6980743408208,1
173,3248.0,173,192.0,9.552083333333334,-1.0,0.11627906976744184,3.0625,0.0,-0.75,0.025,19,2577.6980743408208,1
174,3376.0,174,204.0,9.931372549019608,-1.0,0.0625,3.1960784313725488,0.0,-0.75,0.025,19,2577.6980743408208,1
175,3531.0,175,230.0,9.695652173913043,-1.0,0.12745098039215685,3.165217391304348,0.0,-0.75,0.025,19,2577.6980743408208,1
176,3587.0,176,259.0,9.37837837837838,-1.0,0.13043478260869565,3.0347490347490353,0.004347826086956522,-0.75,0.025,19,2577.6980743408208,1
177,3666.0,177,285.0,9.43157894736842,-1.0,0.10038610038610038,3.136842105263158,0.0,-0.75,0.025,19,2577.6980743408208,1
178,3782.0,178,325.0,9.147692307692306,-1.0,0.14035087719298245,3.027692307692308,0.0,-0.75,0.025,19,2577.6980743408208,1
179,3918.0,179,355.0,9.290140845070422,-1.0,0.09230769230769233,3.0985915492957745,0.0,-0.75,0.025,19,2577.6980743408208,1
180,4094.0,180,396.0,9.042929292929292,-1.0,0.11830985915492954,2.9696969696969697,0.002816901408450705,-0.75,0.025,19,2577.6980743408208,1
181,4137.0,181,443.0,8.977426636568849,-1.0,0.11868686868686867,2.970654627539504,0.0,-0.75,0.025,19,2577.6980743408208,1
182,4203.0,182,479.0,9.227557411273487,-1.0,0.08126410835214448,2.9269311064718164,0.0,-0.75,0.025,19,2577.6980743408208,1
183,4325.0,183,545.0,8.943119266055046,-1.0,0.13987473903966596,2.8697247706422018,0.0020876826722338203,-0.75,0.025,19,2577.6980743408208,1
184,4453.0,184,574.0,9.325783972125436,-1.0,0.062385321100917435,2.8850174216027877,0.009174311926605505,-0.75,0.025,19,2577.6980743408208,1
185,4571.0,185,641.0,9.246489859594384,-1.0,0.1167247386759582,2.8018720748829957,0.0,-0.75,0.025,19,2577.6980743408208,1
186,4592.0,186,695.0,9.414388489208633,-1.0,0.0873634945397816,2.892086330935252,0.0031201248049922,-0.75,0.025,19,2577.6980743408208,1
187,4669.0,187,734.0,9.84741144414169,-1.0,0.058992805755395686,2.907356948228883,0.002877697841726619,-0.75,0.025,19,2577.6980743408208,1
188,4751.0,188,830.0,9.389156626506024,-1.0,0.14713896457765668,2.6746987951807233,0.01634877384196185,-0.75,0.025,19,2577.6980743408208,1
189,4844.0,189,887.0,9.686583990980834,-1.0,0.07228915662650602,2.8455467869222097,0.003614457831325301,-0.75,0.025,19,2577.6980743408208,1
190,4913.0,190,979.0,9.545454545454543,-1.0,0.11837655016910935,2.755873340143003,0.014656144306651634,-0.75,0.025,19,2577.6980743408208,1
191,4894.0,191,1057.0,9.544938505203406,-1.0,0.09397344228804903,2.7549668874172184,0.014300306435137897,-0.75,0.025,19,2577.6980743408208,1
192,4909.0,192,1096.0,9.958941605839415,-1.0,0.052980132450331126,2.8430656934306566,0.016083254493850518,-0.75,0.025,19,2577.6980743408208,1
193,4919.0,193,1220.0,9.602459016393443,-1.0,0.12956204379562045,2.59672131147541,0.016423357664233574,-0.75,0.025,19,2577.6980743408208,1
194,4954.0,194,1296.0,9.708333333333334,-1.0,0.0778688524590164,2.5756172839506166,0.015573770491803281,-0.75,0.025,19,2577.6980743408208,1
195,4963.0,195,1409.0,9.525904897090133,-1.0,0.10802469135802467,2.5805535841022005,0.02083333333333333,-0.75,0.025,19,2577.6980743408208,1
196,4907.0,196,1491.0,9.602280348759225,-1.0,0.07877927608232789,2.5298457411133466,0.0205819730305181,-0.75,0.025,19,2577.6980743408208,1
197,4888.0,197,1545.0,9.928155339805825,-1.0,0.052984574111334684,2.557928802588997,0.01676727028839705,-0.75,0.025,19,2577.6980743408208,1
198,4873.0,198,1677.0,9.65175909361956,-1.0,0.11003236245954692,2.3971377459749554,0.02459546925566343,-0.75,0.025,19,2577.6980743408208,1
199,4879.0,199,1778.0,9.644544431946008,-1.0,0.08228980322003578,2.5084364454443198,0.022063208109719738,-0.75,0.025,19,2577.6980743408208,1
200,4870.0,200,1894.0,9.35374868004224,-1.0,0.10854893138357703,2.553326293558606,0.043307086614173235,-0.75,0.025,19,2577.6980743408208,1
201,4792.0,201,1990.0,9.301005025125628,-1.0,0.08342133051742344,2.682412060301508,0.032734952481520585,-0.75,0.025,19,2577.6980743408208,1
202,4762.0,202,2068.0,9.382978723404257,-1.0,0.0743718592964824,2.743713733075435,0.035175879396984924,-0.75,0.025,19,2577.6980743408208,1
203,4683.0,203,2248.0,9.028469750889679,-1.0,0.11847195357833655,2.675266903914591,0.03143133462282398,-0.75,0.025,19,2577.6980743408208,1
204,4596.0,204,2400.0,8.967083333333333,-1.0,0.09519572953736656,2.7825,0.027580071174377226,-0.75,0.025,19,2577.6980743408208,1
205,4452.0,205,2664.0,8.677927927927929,-1.0,0.13041666666666665,2.7004504504504503,0.020416666666666663,-0.75,0.025,19,2577.6980743408208,1
206,4237.0,206,2826.0,8.645435244161359,-1.0,0.09084084084084083,2.796886058032555,0.03003003003003003,-0.75,0.025,19,2577.6980743408208,1
207,3996.0,207,2994.0,8.704074816299265,-1.0,0.08527954706298656,2.7334669338677355,0.025831564048124558,-0.75,0.025,19,2577.6980743408208,1
208,3721.0,208,3234.0,8.569573283858999,-1.0,0.10688042752171008,2.49165120593692,0.026720106880427526,-0.75,0.025,19,2577.6980743408208,1
209,3455.0,209,3411.0,8.635590735854587,-1.0,0.08348794063079777,2.3617707417179714,0.0287569573283859,-0.75,0.025,19,2577.6980743408208,1
210,3183.0,210,3611.0,8.73137635004154,-1.0,0.08443271767810026,2.195513708114096,0.0257988859571973,-0.75,0.025,19,2577.6980743408208,1
211,2861.0,211,3774.0,8.967408585055644,-1.0,0.07006369426751592,2.055643879173291,0.024923843810578786,-0.75,0.025,19,2577.6980743408208,1
212,2567.0,212,3854.0,9.218993253762324,-1.0,0.06200317965023847,1.9273482096523091,0.04080551139374669,-0.75,0.025,19,2577.6980743408208,1
213,2291.0,213,3952.0,9.420040485829961,-1.0,0.07083549558899845,1.8512145748987852,0.0454073689673067,-0.75,0.025,19,2577.6980743408208,1
