,nA1,steps,nA2,age,neigh10,reprod,food,death,social,mutation_rate,round,time,combination
26,1356.0,26,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
27,1356.0,27,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
28,1356.0,28,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
29,1849.0,29,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
30,1849.0,30,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
31,1849.0,31,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
32,1849.0,32,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
33,1849.0,33,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
34,2443.0,34,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
35,2443.0,35,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
36,2443.0,36,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
37,2443.0,37,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
38,2443.0,38,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
39,3178.0,39,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
40,3178.0,40,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
41,3178.0,41,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
42,3178.0,42,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
43,3178.0,43,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
44,4002.0,44,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
45,4002.0,45,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
46,4002.0,46,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
47,4002.0,47,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
48,4002.0,48,0.0,0.0,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
49,4909.0,49,20.0,1.0,-1.0,0.0,3.4,0.0,-0.75,0.025,6,3027.120157957077,1
50,4909.0,50,20.0,2.0,-1.0,0.0,3.8,0.0,-0.75,0.025,6,3027.120157957077,1
51,4912.0,51,20.0,3.0,-1.0,0.0,3.8,0.0,-0.75,0.025,6,3027.120157957077,1
52,4912.0,52,20.0,4.0,-1.0,0.0,3.8,0.0,-0.75,0.025,6,3027.120157957077,1
53,4912.0,53,37.0,2.702702702702702,-1.0,0.85,2.1621621621621623,0.0,-0.75,0.025,6,3027.120157957077,1
54,5848.0,54,37.0,3.702702702702703,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
55,5848.0,55,39.0,4.461538461538462,-1.0,0.054054054054054064,3.7948717948717943,0.0,-0.75,0.025,6,3027.120157957077,1
56,5860.0,56,39.0,5.461538461538462,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
57,5860.0,57,39.0,6.461538461538463,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
58,5862.0,58,73.0,3.9863013698630136,-1.0,0.8717948717948718,2.136986301369863,0.0,-0.75,0.025,6,3027.120157957077,1
59,6826.0,59,73.0,4.986301369863013,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
60,6826.0,60,77.0,5.675324675324675,-1.0,0.0547945205479452,3.7922077922077917,0.0,-0.75,0.025,6,3027.120157957077,1
61,6837.0,61,78.0,6.589743589743589,-1.0,0.012987012987012988,3.897435897435898,0.0,-0.75,0.025,6,3027.120157957077,1
62,6837.0,62,78.0,7.589743589743589,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
63,6846.0,63,145.0,4.620689655172415,-1.0,0.8589743589743589,2.1517241379310343,0.0,-0.75,0.025,6,3027.120157957077,1
64,7823.0,64,145.0,5.620689655172414,-1.0,0.0,3.972413793103448,0.0,-0.75,0.025,6,3027.120157957077,1
65,7823.0,65,154.0,6.233766233766234,-1.0,0.06206896551724138,3.7662337662337664,0.0,-0.75,0.025,6,3027.120157957077,1
66,7858.0,66,156.0,7.141025641025642,-1.0,0.012987012987012988,3.948717948717949,0.0,-0.75,0.025,6,3027.120157957077,1
67,7858.0,67,156.0,8.14102564102564,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
68,7868.0,68,289.0,4.9342560553633215,-1.0,0.8525641025641025,2.1591695501730106,0.0,-0.75,0.025,6,3027.120157957077,1
69,8774.0,69,289.0,5.9342560553633215,-1.0,0.0,3.9861591695501732,0.0,-0.75,0.025,6,3027.120157957077,1
70,8772.0,70,308.0,6.5064935064935066,-1.0,0.0657439446366782,3.753246753246753,0.0,-0.75,0.025,6,3027.120157957077,1
71,8810.0,71,312.0,7.410256410256411,-1.0,0.012987012987012988,3.935897435897436,0.0,-0.75,0.025,6,3027.120157957077,1
72,8813.0,72,312.0,8.410256410256409,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
73,8832.0,73,576.0,5.097222222222221,-1.0,0.8461538461538461,2.1666666666666665,0.0,-0.75,0.025,6,3027.120157957077,1
74,9599.0,74,576.0,6.097222222222222,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
75,9595.0,75,616.0,6.636363636363638,-1.0,0.06944444444444445,3.74025974025974,0.0,-0.75,0.025,6,3027.120157957077,1
76,9626.0,76,624.0,7.538461538461537,-1.0,0.012987012987012988,3.9294871794871793,0.0,-0.75,0.025,6,3027.120157957077,1
77,9622.0,77,624.0,8.538461538461537,-1.0,0.0,3.993589743589744,0.0,-0.75,0.025,6,3027.120157957077,1
78,9642.0,78,1148.0,5.184668989547038,-1.0,0.8397435897435898,2.167247386759582,0.0,-0.75,0.025,6,3027.120157957077,1
79,10305.0,79,1148.0,6.184668989547037,-1.0,0.0,3.996515679442509,0.0,-0.75,0.025,6,3027.120157957077,1
80,10295.0,80,1230.0,6.7056910569105685,-1.0,0.07142857142857142,3.7268292682926836,0.0,-0.75,0.025,6,3027.120157957077,1
81,10331.0,81,1246.0,7.606741573033707,-1.0,0.013008130081300813,3.942215088282504,0.0,-0.75,0.025,6,3027.120157957077,1
82,10323.0,82,1248.0,8.592948717948719,-1.0,0.0016051364365971107,3.9871794871794872,0.0,-0.75,0.025,6,3027.120157957077,1
83,10346.0,83,2288.0,5.2325174825174825,-1.0,0.8333333333333334,2.175699300699301,0.0,-0.75,0.025,6,3027.120157957077,1
84,10805.0,84,2288.0,6.2325174825174825,-1.0,0.0,3.984265734265734,0.0,-0.75,0.025,6,3027.120157957077,1
85,10757.0,85,2454.0,6.743276283618583,-1.0,0.07255244755244755,3.7114914425427874,0.0,-0.75,0.025,6,3027.120157957077,1
86,10735.0,86,2487.0,7.640530759951749,-1.0,0.013447432762836184,3.9292320064334536,0.0,-0.75,0.025,6,3027.120157957077,1
87,10658.0,87,2495.0,8.612825651302606,-1.0,0.0032167269802975467,3.9695390781563127,0.0,-0.75,0.025,6,3027.120157957077,1
88,10602.0,88,4528.0,5.296819787985866,-1.0,0.8148296593186373,2.1833038869257946,0.0,-0.75,0.025,6,3027.120157957077,1
89,10652.0,89,4530.0,6.2940397350993385,-1.0,0.000441696113074205,3.953200883002208,0.0,-0.75,0.025,6,3027.120157957077,1
90,10353.0,90,4873.0,6.780627949928175,-1.0,0.07571743929359824,3.635132361994665,0.0,-0.75,0.025,6,3027.120157957077,1
91,9995.0,91,4938.0,7.678209801539085,-1.0,0.013338805663862098,3.7748076144187928,0.0,-0.75,0.025,6,3027.120157957077,1
92,9550.0,92,4967.0,8.62754177571975,-1.0,0.005872823005265289,3.714515804308436,0.0,-0.75,0.025,6,3027.120157957077,1
93,9214.0,93,5000.0,7.2674,-1.0,0.537749144352728,2.7788,0.5311052949466478,-0.75,0.025,6,3027.120157957077,1
94,8939.0,94,5000.0,6.5276,-1.0,0.0062,3.6252,0.0062,-0.75,0.025,6,3027.120157957077,1
95,8513.0,95,5000.0,7.2304,-1.0,0.0722,3.4204,0.0722,-0.75,0.025,6,3027.120157957077,1
96,8104.0,96,5000.0,7.8916,-1.0,0.0122,3.3992,0.0122,-0.75,0.025,6,3027.120157957077,1
97,7664.0,97,5000.0,8.774,-1.0,0.0116,3.2892,0.0116,-0.75,0.025,6,3027.120157957077,1
98,7328.0,98,5000.0,7.6992,-1.0,0.4332,2.5876,0.4332,-0.75,0.025,6,3027.120157957077,1
99,6981.0,99,4996.0,7.232385908726981,-1.0,0.0084,3.354283426741393,0.0092,-0.75,0.025,6,3027.120157957077,1
100,6539.0,100,5000.0,7.742000000000001,-1.0,0.09527622097678144,3.136,0.0944755804643715,-0.75,0.025,6,3027.120157957077,1
101,6084.0,101,4996.0,8.271617293835067,-1.0,0.0096,3.1837469975980786,0.0104,-0.75,0.025,6,3027.120157957077,1
102,5560.0,102,4987.0,9.060356928012832,-1.0,0.015812650120096076,3.0956486865851214,0.017614091273018415,-0.75,0.025,6,3027.120157957077,1
103,5129.0,103,5000.0,8.1384,-1.0,0.37718066974132747,2.468,0.3745738921195108,-0.75,0.025,6,3027.120157957077,1
104,4611.0,104,4986.0,7.586442037705575,-1.0,0.0104,3.0661853188928996,0.0132,-0.75,0.025,6,3027.120157957077,1
105,4037.0,105,4999.0,8.027205441088217,-1.0,0.0900521460088247,2.76495299059812,0.08744484556758925,-0.75,0.025,6,3027.120157957077,1
106,3440.0,106,4967.0,8.63418562512583,-1.0,0.00580116023204641,2.7010267767263945,0.01220244048809762,-0.75,0.025,6,3027.120157957077,1
107,2840.0,107,4945.0,9.383215369059656,-1.0,0.0150996577410912,2.3874620829120325,0.019528890678477958,-0.75,0.025,6,3027.120157957077,1
108,2328.0,108,4999.0,8.929785957191438,-1.0,0.2495449949443883,1.8635727145429088,0.2386248736097068,-0.75,0.025,6,3027.120157957077,1
109,1673.0,109,4910.0,8.825050916496945,-1.0,0.005201040208041608,2.0904276985743384,0.02300460092018404,-0.75,0.025,6,3027.120157957077,1
110,1085.0,110,4916.0,9.215419039869813,-1.0,0.04623217922606925,1.5947925142392192,0.04501018329938901,-0.75,0.025,6,3027.120157957077,1
111,566.0,111,4768.0,10.045511744966444,-1.0,0.0010170870626525633,1.195469798657718,0.03112286411716843,-0.75,0.025,6,3027.120157957077,1
112,252.0,112,4435.0,10.739797068771141,-1.0,0.0041946308724832215,0.6800450958286358,0.07403523489932885,-0.75,0.025,6,3027.120157957077,1
113,104.0,113,4104.0,11.144493177387917,-1.0,0.03607666290868095,0.31432748538011696,0.11071025930101466,-0.75,0.025,6,3027.120157957077,1
114,33.0,114,3639.0,11.768342951360266,-1.0,0.00024366471734892783,0.14014839241549876,0.11354775828460037,-0.75,0.025,6,3027.120157957077,1
115,39.0,115,2938.0,12.635806671204904,-1.0,0.0005496015388843089,0.07556160653505786,0.19318494091783456,-0.75,0.025,6,3027.120157957077,1
116,63.0,116,2448.0,13.017156862745097,-1.0,0.0,0.06699346405228758,0.16678012253233493,-0.75,0.025,6,3027.120157957077,1
117,89.0,117,1700.0,13.853529411764706,-1.0,0.0,0.07764705882352943,0.3055555555555556,-0.75,0.025,6,3027.120157957077,1
118,116.0,118,1112.0,15.20503597122302,-1.0,0.0,0.14388489208633093,0.3458823529411765,-0.75,0.025,6,3027.120157957077,1
119,117.0,119,607.0,16.074135090609555,-1.0,0.0,0.128500823723229,0.4541366906474821,-0.75,0.025,6,3027.120157957077,1
120,119.0,120,423.0,16.93144208037825,-1.0,0.0,0.1182033096926714,0.3031301482701812,-0.75,0.025,6,3027.120157957077,1
121,131.0,121,118.0,18.0,-1.0,0.0,0.2711864406779661,0.7210401891252955,-0.75,0.025,6,3027.120157957077,1
122,142.0,122,53.0,19.075471698113212,-1.0,0.0,0.3018867924528302,0.5508474576271186,-0.75,0.025,6,3027.120157957077,1
123,149.0,123,16.0,21.3125,-1.0,0.0,1.25,0.6981132075471698,-0.75,0.025,6,3027.120157957077,1
124,161.0,124,16.0,22.3125,-1.0,0.0,0.0,0.0,-0.75,0.025,6,3027.120157957077,1
125,179.0,125,16.0,23.3125,-1.0,0.0,0.5,0.0,-0.75,0.025,6,3027.120157957077,1
126,195.0,126,16.0,24.3125,-1.0,0.0,0.75,0.0,-0.75,0.025,6,3027.120157957077,1
127,217.0,127,16.0,25.3125,-1.0,0.0,0.5,0.0,-0.75,0.025,6,3027.120157957077,1
128,230.0,128,16.0,26.3125,-1.0,0.0,0.75,0.0,-0.75,0.025,6,3027.120157957077,1
129,254.0,129,16.0,27.3125,-1.0,0.0,1.0,0.0,-0.75,0.025,6,3027.120157957077,1
130,279.0,130,16.0,28.3125,-1.0,0.0,0.25,0.0,-0.75,0.025,6,3027.120157957077,1
131,295.0,131,16.0,29.3125,-1.0,0.0,0.5,0.0,-0.75,0.025,6,3027.120157957077,1
132,325.0,132,16.0,30.3125,-1.0,0.0,0.5,0.0,-0.75,0.025,6,3027.120157957077,1
133,342.0,133,16.0,31.3125,-1.0,0.0,1.0,0.0,-0.75,0.025,6,3027.120157957077,1
134,369.0,134,16.0,32.3125,-1.0,0.0,1.25,0.0,-0.75,0.025,6,3027.120157957077,1
135,399.0,135,16.0,33.3125,-1.0,0.0,1.0,0.0,-0.75,0.025,6,3027.120157957077,1
136,433.0,136,16.0,34.3125,-1.0,0.0,1.75,0.0,-0.75,0.025,6,3027.120157957077,1
137,473.0,137,16.0,35.3125,-1.0,0.0,0.25,0.0,-0.75,0.025,6,3027.120157957077,1
138,494.0,138,16.0,36.3125,-1.0,0.0,1.5,0.0,-0.75,0.025,6,3027.120157957077,1
139,529.0,139,16.0,37.3125,-1.0,0.0,1.25,0.0,-0.75,0.025,6,3027.120157957077,1
140,571.0,140,16.0,38.3125,-1.0,0.0,1.25,0.0,-0.75,0.025,6,3027.120157957077,1
141,606.0,141,16.0,39.3125,-1.0,0.0,1.0,0.0,-0.75,0.025,6,3027.120157957077,1
142,658.0,142,16.0,40.3125,-1.0,0.0,1.75,0.0,-0.75,0.025,6,3027.120157957077,1
143,688.0,143,16.0,41.3125,-1.0,0.0,1.5,0.0,-0.75,0.025,6,3027.120157957077,1
144,754.0,144,16.0,42.3125,-1.0,0.0,1.5,0.0,-0.75,0.025,6,3027.120157957077,1
145,815.0,145,16.0,43.3125,-1.0,0.0,1.0,0.0,-0.75,0.025,6,3027.120157957077,1
146,871.0,146,16.0,44.3125,-1.0,0.0,1.75,0.0,-0.75,0.025,6,3027.120157957077,1
147,929.0,147,16.0,45.3125,-1.0,0.0,2.0,0.0,-0.75,0.025,6,3027.120157957077,1
148,961.0,148,16.0,46.3125,-1.0,0.0,1.5,0.0,-0.75,0.025,6,3027.120157957077,1
149,1034.0,149,16.0,47.3125,-1.0,0.0,1.25,0.0,-0.75,0.025,6,3027.120157957077,1
150,1107.0,150,16.0,48.3125,-1.0,0.0,1.5,0.0,-0.75,0.025,6,3027.120157957077,1
151,1186.0,151,18.0,43.83333333333334,-1.0,0.125,1.3333333333333333,0.0,-0.75,0.025,6,3027.120157957077,1
152,1255.0,152,18.0,44.83333333333334,-1.0,0.0,2.4444444444444446,0.0,-0.75,0.025,6,3027.120157957077,1
153,1290.0,153,18.0,45.83333333333334,-1.0,0.0,2.0,0.0,-0.75,0.025,6,3027.120157957077,1
154,1385.0,154,18.0,46.83333333333334,-1.0,0.0,2.2222222222222223,0.0,-0.75,0.025,6,3027.120157957077,1
155,1478.0,155,18.0,47.83333333333334,-1.0,0.0,2.2222222222222223,0.0,-0.75,0.025,6,3027.120157957077,1
156,1557.0,156,23.0,38.21739130434783,-1.0,0.2777777777777778,1.7391304347826086,0.0,-0.75,0.025,6,3027.120157957077,1
157,1640.0,157,13.0,22.538461538461537,-1.0,0.043478260869565216,4.9230769230769225,0.4782608695652174,-0.75,0.025,6,3027.120157957077,1
158,1698.0,158,13.0,23.538461538461537,-1.0,0.0,3.692307692307693,0.0,-0.75,0.025,6,3027.120157957077,1
159,1818.0,159,13.0,24.538461538461537,-1.0,0.0,4.0,0.0,-0.75,0.025,6,3027.120157957077,1
160,1918.0,160,13.0,25.538461538461537,-1.0,0.0,3.692307692307693,0.0,-0.75,0.025,6,3027.120157957077,1
161,2020.0,161,23.0,15.0,-1.0,0.7692307692307693,2.0869565217391304,0.0,-0.75,0.025,6,3027.120157957077,1
162,2115.0,162,24.0,15.333333333333336,-1.0,0.043478260869565216,3.8333333333333335,0.0,-0.75,0.025,6,3027.120157957077,1
163,2182.0,163,24.0,16.333333333333332,-1.0,0.0,3.6666666666666665,0.0,-0.75,0.025,6,3027.120157957077,1
164,2309.0,164,25.0,16.64,-1.0,0.04166666666666666,3.84,0.0,-0.75,0.025,6,3027.120157957077,1
165,2435.0,165,25.0,17.64,-1.0,0.0,3.84,0.0,-0.75,0.025,6,3027.120157957077,1
166,2550.0,166,42.0,11.095238095238097,-1.0,0.68,2.2857142857142856,0.0,-0.75,0.025,6,3027.120157957077,1
167,2671.0,167,44.0,11.545454545454545,-1.0,0.047619047619047616,3.636363636363636,0.0,-0.75,0.025,6,3027.120157957077,1
168,2747.0,168,46.0,12.0,-1.0,0.045454545454545456,3.8260869565217392,0.0,-0.75,0.025,6,3027.120157957077,1
169,2894.0,169,49.0,12.20408163265306,-1.0,0.06521739130434782,3.673469387755102,0.0,-0.75,0.025,6,3027.120157957077,1
170,3026.0,170,50.0,12.94,-1.0,0.020408163265306117,3.84,0.0,-0.75,0.025,6,3027.120157957077,1
171,3156.0,171,81.0,8.604938271604937,-1.0,0.62,2.469135802469136,0.0,-0.75,0.025,6,3027.120157957077,1
172,3278.0,172,85.0,9.152941176470588,-1.0,0.04938271604938271,3.8117647058823527,0.0,-0.75,0.025,6,3027.120157957077,1
173,3350.0,173,92.0,9.380434782608695,-1.0,0.08235294117647059,3.652173913043478,0.0,-0.75,0.025,6,3027.120157957077,1
174,3502.0,174,96.0,9.947916666666666,-1.0,0.043478260869565216,3.8333333333333335,0.0,-0.75,0.025,6,3027.120157957077,1
175,3633.0,175,98.0,10.724489795918366,-1.0,0.02083333333333333,3.877551020408163,0.0,-0.75,0.025,6,3027.120157957077,1
176,3780.0,176,161.0,7.13664596273292,-1.0,0.6428571428571429,2.4099378881987583,0.0,-0.75,0.025,6,3027.120157957077,1
177,3906.0,177,169.0,7.7514792899408285,-1.0,0.049689440993788817,3.78698224852071,0.0,-0.75,0.025,6,3027.120157957077,1
178,3987.0,178,182.0,8.126373626373626,-1.0,0.07692307692307693,3.648351648351648,0.0,-0.75,0.025,6,3027.120157957077,1
179,4137.0,179,189.0,8.788359788359788,-1.0,0.038461538461538464,3.7777777777777777,0.0,-0.75,0.025,6,3027.120157957077,1
180,4270.0,180,195.0,9.487179487179487,-1.0,0.031746031746031744,3.856410256410257,0.0,-0.75,0.025,6,3027.120157957077,1
181,4408.0,181,317.0,6.451104100946371,-1.0,0.6256410256410256,2.4605678233438484,0.0,-0.75,0.025,6,3027.120157957077,1
182,4550.0,182,332.0,7.114457831325301,-1.0,0.0473186119873817,3.771084337349397,0.0,-0.75,0.025,6,3027.120157957077,1
183,4631.0,183,363.0,7.421487603305786,-1.0,0.0933734939759036,3.62534435261708,0.0,-0.75,0.025,6,3027.120157957077,1
184,4817.0,184,377.0,8.108753315649867,-1.0,0.03856749311294766,3.777188328912467,0.0,-0.75,0.025,6,3027.120157957077,1
185,4955.0,185,390.0,8.805128205128208,-1.0,0.03448275862068965,3.8461538461538463,0.0,-0.75,0.025,6,3027.120157957077,1
186,5104.0,186,624.0,6.128205128205129,-1.0,0.6,2.4551282051282053,0.0,-0.75,0.025,6,3027.120157957077,1
187,5230.0,187,649.0,6.85362095531587,-1.0,0.04006410256410257,3.802773497688752,0.0,-0.75,0.025,6,3027.120157957077,1
188,5293.0,188,715.0,7.128671328671329,-1.0,0.1016949152542373,3.6027972027972033,0.0,-0.75,0.025,6,3027.120157957077,1
189,5429.0,189,743.0,7.822341857335128,-1.0,0.03916083916083917,3.79542395693136,0.0,-0.75,0.025,6,3027.120157957077,1
190,5514.0,190,769.0,8.524057217165149,-1.0,0.03499327052489905,3.812743823146944,0.0,-0.75,0.025,6,3027.120157957077,1
191,5618.0,191,1230.0,5.954471544715448,-1.0,0.5994798439531861,2.452032520325204,0.0,-0.75,0.025,6,3027.120157957077,1
192,5701.0,192,1283.0,6.6671862821512065,-1.0,0.043089430894308944,3.7490257209664852,0.0,-0.75,0.025,6,3027.120157957077,1
193,5730.0,193,1409.0,6.981547196593327,-1.0,0.09820732657833203,3.5585521646557843,0.0,-0.75,0.025,6,3027.120157957077,1
194,5779.0,194,1455.0,7.729209621993128,-1.0,0.0326472675656494,3.733333333333333,0.0,-0.75,0.025,6,3027.120157957077,1
195,5768.0,195,1506.0,8.433598937583001,-1.0,0.035051546391752585,3.6958831341301464,0.0,-0.75,0.025,6,3027.120157957077,1
196,5783.0,196,2321.0,6.121068504954761,-1.0,0.5411686586985391,2.425678586816028,0.0,-0.75,0.025,6,3027.120157957077,1
197,5704.0,197,2428.0,6.8072487644151565,-1.0,0.04610081861266696,3.5642504118616145,0.0,-0.75,0.025,6,3027.120157957077,1
198,5545.0,198,2657.0,7.134362062476478,-1.0,0.0943163097199341,3.292435077154685,0.0,-0.75,0.025,6,3027.120157957077,1
199,5353.0,199,2731.0,7.9139509337239105,-1.0,0.027850959729017688,3.3562797510069573,0.0,-0.75,0.025,6,3027.120157957077,1
200,5128.0,200,2844.0,8.55731364275668,-1.0,0.04174295129989015,3.132911392405063,0.0003661662394727206,-0.75,0.025,6,3027.120157957077,1
201,4903.0,201,3912.0,6.911298568507157,-1.0,0.37939521800281295,2.2367075664621683,0.0038677918424753865,-0.75,0.025,6,3027.120157957077,1
202,4477.0,202,4068.0,7.5934119960668625,-1.0,0.04115541922290389,2.779252704031465,0.001278118609406953,-0.75,0.025,6,3027.120157957077,1
203,4059.0,203,4307.0,8.017181332714188,-1.0,0.0688298918387414,2.3204086371023918,0.01007866273352999,-0.75,0.025,6,3027.120157957077,1
204,3665.0,204,4325.0,8.889479768786126,-1.0,0.01068028790341305,2.092947976878613,0.0065010448107731605,-0.75,0.025,6,3027.120157957077,1
205,3334.0,205,4347.0,9.499194847020934,-1.0,0.0307514450867052,1.7501725327812283,0.02566473988439306,-0.75,0.025,6,3027.120157957077,1
206,3019.0,206,4749.0,8.930932827963781,-1.0,0.15965033356337704,1.3965045272688987,0.06717276282493674,-0.75,0.025,6,3027.120157957077,1
207,2689.0,207,4586.0,9.639991277802006,-1.0,0.012844809433564959,1.5673789795028348,0.04716782480522215,-0.75,0.025,6,3027.120157957077,1
208,2369.0,208,4353.0,9.937284631288769,-1.0,0.04230266027038813,1.3011716057891107,0.09310946358482336,-0.75,0.025,6,3027.120157957077,1
209,2138.0,209,4075.0,10.515092024539877,-1.0,0.005972892258212728,1.1739877300613497,0.06983689409602573,-0.75,0.025,6,3027.120157957077,1
210,1979.0,210,3693.0,10.929054968860006,-1.0,0.018650306748466256,1.0289737340915246,0.11239263803680982,-0.75,0.025,6,3027.120157957077,1
211,1822.0,211,3418.0,10.918080748976008,-1.0,0.057676685621445976,1.0210649502633118,0.13214189006228,-0.75,0.025,6,3027.120157957077,1
212,1726.0,212,3062.0,11.189418680600914,-1.0,0.017261556465769455,1.0764206401045069,0.1214160327677004,-0.75,0.025,6,3027.120157957077,1
213,1607.0,213,2715.0,11.131491712707183,-1.0,0.04702808621815807,1.0674033149171271,0.1603527106466362,-0.75,0.025,6,3027.120157957077,1
214,1508.0,214,2356.0,11.122241086587437,-1.0,0.01620626151012891,1.33955857385399,0.14843462246777164,-0.75,0.025,6,3027.120157957077,1
215,1406.0,215,2066.0,11.22265246853824,-1.0,0.033531409168081484,1.4201355275895449,0.1566213921901528,-0.75,0.025,6,3027.120157957077,1
216,1321.0,216,1861.0,11.193981730252553,-1.0,0.05082284607938045,1.5217624932831808,0.15004840271055178,-0.75,0.025,6,3027.120157957077,1
217,1252.0,217,1660.0,11.058433734939758,-1.0,0.035464803868887694,1.7506024096385542,0.14347125201504568,-0.75,0.025,6,3027.120157957077,1
218,1140.0,218,1637.0,10.41539401343922,-1.0,0.09096385542168677,1.7055589492974954,0.10481927710843374,-0.75,0.025,6,3027.120157957077,1
