,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
4,1811.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
5,1811.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
6,1811.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
7,1811.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
8,1811.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
9,2080.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
10,2080.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
11,2080.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
12,2080.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
13,2080.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
14,2307.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
15,2307.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
16,2307.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
17,2307.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
18,2307.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
19,2551.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
20,2551.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1333.6876378059387,1
