,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
4,2674.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
5,2674.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
6,2674.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
7,2674.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
8,2674.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
9,4292.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
10,4292.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
11,4292.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
12,4292.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
13,4292.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
14,6263.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
15,6263.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
16,6263.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
17,6263.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
18,6263.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
19,8289.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
20,8289.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
21,8289.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
22,8289.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
23,8289.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
24,10013.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,17616.85226583481,3
