,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
4,2040.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
5,2040.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
6,2040.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
7,2040.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
8,2040.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
9,2611.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
10,2611.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
11,2611.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
12,2611.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
13,2611.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
14,3176.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
15,3176.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
16,3176.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
17,3176.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
18,3176.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
19,3744.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
20,3744.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
21,3744.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
22,3744.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
23,3744.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
24,4277.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
25,4277.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
26,4277.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
27,4277.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,5,1622.3964772224426,1
