,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
4,2696.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
5,2696.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
6,2696.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
7,2696.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
8,2696.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
9,4386.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
10,4386.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
11,4386.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
12,4386.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
13,4386.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
14,6324.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
15,6324.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
16,6324.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
17,6324.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
18,6324.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
19,8286.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
20,8286.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
21,8286.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
22,8286.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
23,8286.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
24,10002.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
25,10002.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
26,10002.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
27,10002.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
28,10002.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
29,11309.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
30,11309.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
31,11309.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
32,11309.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
33,11309.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
34,12325.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
35,12325.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
36,12325.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
37,12325.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
38,12325.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
39,13081.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
40,13182.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
41,13182.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
42,13182.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
43,13182.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
44,13741.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
45,13741.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
46,13741.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
47,13741.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
48,13741.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
49,14144.0,49,50.0,1.0,-0.015763466665330392,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
50,14144.0,50,50.0,2.0,-0.015763466665330367,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
51,14144.0,51,50.0,3.0,-0.01576346666533038,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
52,14145.0,52,50.0,4.0,-0.015763466665330385,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
53,14145.0,53,50.0,5.0,-0.01576346666533036,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
54,14541.0,54,100.0,3.0,-0.007881733332665192,-1,1.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
55,14541.0,55,100.0,4.0,-0.015382213233714687,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
56,14541.0,56,100.0,5.0,-0.015382213233714687,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
57,14546.0,57,100.0,6.0,-0.01538221323371469,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
58,14546.0,58,100.0,7.0,-0.015382213233714687,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
59,14830.0,59,150.0,5.333333333333333,-0.01025480882247646,-1,0.5,0.0,0.0,50.0,0.025,11,17359.336810350418,2
60,14829.0,60,200.0,4.75,-0.011069947916246721,-1,0.3333333333333333,0.0,0.0,50.0,0.025,11,17359.336810350418,2
61,14829.0,61,200.0,5.75,-0.01500702028686601,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
62,14844.0,62,200.0,6.75,-0.015007020286866018,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
63,14844.0,63,200.0,7.75,-0.015007020286866013,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
64,15053.0,64,300.0,5.833333333333332,-0.010004680191244005,-1,0.5,0.0,0.0,50.0,0.025,11,17359.336810350418,2
65,15051.0,65,400.0,5.125,-0.011742775879573177,-1,0.3333333333333333,0.0,0.0,50.0,0.025,11,17359.336810350418,2
66,15050.0,66,400.0,6.125,-0.01530853815692081,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
67,15070.0,67,400.0,7.125,-0.015308538156920798,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
68,15070.0,68,400.0,8.125,-0.015308538156920813,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
69,15250.0,69,550.0,6.636363636363638,-0.011133482295942413,-1,0.375,0.0,0.0,50.0,0.025,11,17359.336810350418,2
70,15242.0,70,800.0,5.25,-0.010194867982016156,-1,0.4545454545454545,0.0,0.0,50.0,0.025,11,17359.336810350418,2
71,15239.0,71,800.0,6.25,-0.01478409802985684,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
72,15249.0,72,800.0,7.25,-0.01478409802985684,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
73,15247.0,73,800.0,8.25,-0.01478409802985684,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
74,15381.0,74,1050.0,7.047619047619048,-0.011264074689414722,-1,0.3125,0.0,0.0,50.0,0.025,11,17359.336810350418,2
75,15364.0,75,1500.0,5.633333333333334,-0.010945114413014876,-1,0.42857142857142855,0.0,0.0,50.0,0.025,11,17359.336810350418,2
76,15348.0,76,1600.0,6.21875,-0.01375805601548916,-1,0.06666666666666668,0.0,0.0,50.0,0.025,11,17359.336810350418,2
77,15353.0,77,1600.0,7.21875,-0.014686014121074918,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
78,15339.0,78,1600.0,8.21875,-0.014686014121074906,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
79,15394.0,79,2000.0,7.375,-0.01174881129685994,-1,0.25,0.0,0.0,50.0,0.025,11,17359.336810350418,2
80,15429.0,80,2900.0,5.775862068965517,-0.010084920455255851,-1,0.45,0.0,0.0,50.0,0.025,11,17359.336810350418,2
81,15377.0,81,3200.0,6.140625,-0.013227506548951244,-1,0.10344827586206896,0.0,0.0,50.0,0.025,11,17359.336810350418,2
82,15325.0,82,3200.0,7.140625,-0.014698971548273576,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
83,15274.0,83,3200.0,8.140625,-0.014698971548273609,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
84,15167.0,84,3850.0,7.597402597402597,-0.012217327001162456,-1,0.203125,0.0,0.0,50.0,0.025,11,17359.336810350418,2
85,14911.0,85,5000.0,6.5178,-0.01204410366328854,-1,0.42337662337662335,0.0,0.12467532467532468,50.0,0.025,11,17359.336810350418,2
86,14702.0,86,5000.0,6.457999999999998,-0.0180093011571717,-1,0.1526,0.0,0.1526,50.0,0.025,11,17359.336810350418,2
87,14464.0,87,5000.0,6.9778,-0.019030538318115013,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
88,14212.0,88,5000.0,7.9778,-0.019030538318115055,-1,0.0,0.0,0.0,50.0,0.025,11,17359.336810350418,2
89,13762.0,89,5000.0,8.332,-0.017778907705076116,-1,0.149,0.0,0.149,50.0,0.025,11,17359.336810350418,2
90,13291.0,90,5000.0,7.371,-0.01755622024108637,-1,0.3386,0.0,0.3386,50.0,0.025,11,17359.336810350418,2
91,12968.0,91,5000.0,6.5744,-0.026847082629770654,-1,0.182,0.0,0.182,50.0,0.025,11,17359.336810350418,2
92,12673.0,92,5000.0,6.9686,-0.024771769287602628,-1,0.02,0.0,0.02,50.0,0.025,11,17359.336810350418,2
93,12308.0,93,5000.0,7.8754,-0.02338891282709215,-1,0.0012,0.0,0.0012,50.0,0.025,11,17359.336810350418,2
94,11854.0,94,5000.0,8.368,-0.026752336698016518,-1,0.1166,0.0,0.1166,50.0,0.025,11,17359.336810350418,2
95,11351.0,95,5000.0,7.677,-0.025391212103116227,-1,0.3116,0.0,0.3116,50.0,0.025,11,17359.336810350418,2
96,10985.0,96,5000.0,6.8376,-0.034282022340752345,-1,0.2038,0.0,0.2038,50.0,0.025,11,17359.336810350418,2
97,10610.0,97,5000.0,7.0216,-0.03631993520813178,-1,0.0374,0.0,0.0374,50.0,0.025,11,17359.336810350418,2
98,10188.0,98,5000.0,7.885,-0.0380656998198245,-1,0.0034,0.0,0.0034,50.0,0.025,11,17359.336810350418,2
99,9627.0,99,5000.0,8.463,-0.03487967252118046,-1,0.0912,0.0,0.0912,50.0,0.025,11,17359.336810350418,2
100,9055.0,100,5000.0,7.8946,-0.031625932695542716,-1,0.275,0.0,0.275,50.0,0.025,11,17359.336810350418,2
101,8581.0,101,5000.0,7.1648,-0.031088200247359712,-1,0.2156,0.0,0.2156,50.0,0.025,11,17359.336810350418,2
102,8114.0,102,5000.0,7.1816,-0.037854612190321366,-1,0.0604,0.0,0.0604,50.0,0.025,11,17359.336810350418,2
103,7561.0,103,5000.0,7.925,-0.039842249180805166,-1,0.0082,0.0,0.0082,50.0,0.025,11,17359.336810350418,2
104,6837.0,104,5000.0,8.6104,-0.038595952256960116,-1,0.0706,0.0,0.0706,50.0,0.025,11,17359.336810350418,2
105,6191.0,105,5000.0,8.3224,-0.03635733525525076,-1,0.2168,0.0,0.2168,50.0,0.025,11,17359.336810350418,2
106,5662.0,106,5000.0,7.6918,-0.03708837664864578,-1,0.1916,0.0,0.1916,50.0,0.025,11,17359.336810350418,2
107,5075.0,107,5000.0,7.6686,-0.04416202418863098,-1,0.0768,0.0,0.0768,50.0,0.025,11,17359.336810350418,2
108,4392.0,108,5000.0,8.2524,-0.04458708525625758,-1,0.0208,0.0,0.0208,50.0,0.025,11,17359.336810350418,2
109,3589.0,109,5000.0,8.9416,-0.04334376979673454,-1,0.0458,0.0,0.0458,50.0,0.025,11,17359.336810350418,2
110,2991.0,110,5000.0,9.1008,-0.041156643365931424,-1,0.1166,0.0,0.1166,50.0,0.025,11,17359.336810350418,2
111,2427.0,111,5000.0,9.0946,-0.03793761863101083,-1,0.12,0.0,0.12,50.0,0.025,11,17359.336810350418,2
112,1929.0,112,5000.0,9.2736,-0.03492263518445718,-1,0.0572,0.0,0.0572,50.0,0.025,11,17359.336810350418,2
