,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
81,13469.0,81,3200.0,6.140625,0.04286759426013037,-1,0.10344827586206896,0.0,0.0,10.0,0.025,2,2950.215013742447,1
82,13320.0,82,3200.0,7.140625,0.04673884994249043,-1,0.0,0.0,0.0,10.0,0.025,2,2950.215013742447,1
83,13115.0,83,3200.0,8.140625,0.04673884994249055,-1,0.0,0.0,0.0,10.0,0.025,2,2950.215013742447,1
84,12896.0,84,3846.0,7.605304212168487,0.038888278683299436,-1,0.201875,0.0,0.0,10.0,0.025,2,2950.215013742447,1
85,12479.0,85,5000.0,6.5432,0.036951208739320035,-1,0.41627665106604267,0.0,0.11622464898595945,10.0,0.025,2,2950.215013742447,1
86,11987.0,86,5000.0,6.5832,0.040789245297242996,-1,0.149,0.0,0.149,10.0,0.025,2,2950.215013742447,1
87,11408.0,87,5000.0,7.0558,0.04364817044742785,-1,0.0012,0.0,0.0012,10.0,0.025,2,2950.215013742447,1
88,10850.0,88,5000.0,8.0464,0.04408011733219008,-1,0.0004,0.0,0.0004,10.0,0.025,2,2950.215013742447,1
89,10266.0,89,5000.0,8.5088,0.038515091879227546,-1,0.1274,0.0,0.1274,10.0,0.025,2,2950.215013742447,1
90,9605.0,90,5000.0,7.7664,0.037429513225580566,-1,0.2894,0.0,0.2894,10.0,0.025,2,2950.215013742447,1
91,9048.0,91,5000.0,7.0536,0.037291403229887735,-1,0.162,0.0,0.162,10.0,0.025,2,2950.215013742447,1
92,8524.0,92,5000.0,7.4118,0.03523351842764129,-1,0.0224,0.0,0.0224,10.0,0.025,2,2950.215013742447,1
93,7872.0,93,4998.0,8.293517406962787,0.03438431048619752,-1,0.0058,0.0,0.0062,10.0,0.025,2,2950.215013742447,1
94,7317.0,94,5000.0,8.8852,0.03589860844891436,-1,0.08083233293317328,0.0,0.08043217286914765,10.0,0.025,2,2950.215013742447,1
95,6644.0,95,5000.0,8.4888,0.03264782922605375,-1,0.2184,0.0,0.2184,10.0,0.025,2,2950.215013742447,1
96,6124.0,96,5000.0,7.9654,0.029344826871818837,-1,0.1536,0.0,0.1536,10.0,0.025,2,2950.215013742447,1
97,5623.0,97,5000.0,8.2088,0.025464638677140463,-1,0.0364,0.0,0.0364,10.0,0.025,2,2950.215013742447,1
98,5002.0,98,4998.0,8.956382553021209,0.028058524898886317,-1,0.0112,0.0,0.0116,10.0,0.025,2,2950.215013742447,1
99,4406.0,99,5000.0,9.5378,0.025941084376872658,-1,0.05922368947579031,0.0,0.05882352941176471,10.0,0.025,2,2950.215013742447,1
100,3804.0,100,5000.0,9.5014,0.02055879411012321,-1,0.147,0.0,0.147,10.0,0.025,2,2950.215013742447,1
101,3261.0,101,5000.0,9.1052,0.00829674194248909,-1,0.1242,0.0,0.1242,10.0,0.025,2,2950.215013742447,1
102,2700.0,102,4997.0,9.257754652791675,0.006741821112910506,-1,0.0402,0.0,0.0408,10.0,0.025,2,2950.215013742447,1
103,2134.0,103,4887.0,9.957028852056476,0.005013310335052885,-1,0.0076045627376425855,0.0,0.029617770662397437,10.0,0.025,2,2950.215013742447,1
104,1633.0,104,4848.0,10.495668316831685,0.004532698920870637,-1,0.027828933906281973,0.0,0.03580928995293636,10.0,0.025,2,2950.215013742447,1
105,1287.0,105,4982.0,10.572862304295462,0.003568426859832869,-1,0.07013201320132012,0.0,0.042491749174917486,10.0,0.025,2,2950.215013742447,1
106,928.0,106,4995.0,10.725525525525526,0.0009636985534314156,-1,0.0688478522681654,0.0,0.06623845845042152,10.0,0.025,2,2950.215013742447,1
107,678.0,107,4781.0,11.000836645053337,0.001196001426989275,-1,0.024824824824824825,0.0,0.06766766766766767,10.0,0.025,2,2950.215013742447,1
108,477.0,108,4460.0,11.680717488789242,-0.004641414465134754,-1,0.0048107090566827035,0.0,0.07195147458690651,10.0,0.025,2,2950.215013742447,1
109,378.0,109,4099.0,12.256647962917786,-0.003197504644218799,-1,0.010538116591928251,0.0,0.09147982062780267,10.0,0.025,2,2950.215013742447,1
110,314.0,110,3748.0,12.611259338313769,-0.0004461365818296666,-1,0.026347889729202243,0.0,0.11197853134910954,10.0,0.025,2,2950.215013742447,1
111,250.0,111,3402.0,12.762492651381535,-0.0014541226174374642,-1,0.04028815368196372,0.0,0.13260405549626467,10.0,0.025,2,2950.215013742447,1
112,192.0,112,2898.0,13.130779848171153,0.0009661893148316043,-1,0.013521457965902407,0.0,0.16166960611405054,10.0,0.025,2,2950.215013742447,1
113,140.0,113,2405.0,13.493970893970895,-0.0008811959506181822,-1,0.003105590062111801,0.0,0.17322291235334716,10.0,0.025,2,2950.215013742447,1
114,119.0,114,1938.0,13.931888544891644,0.00821849700916175,-1,0.0012474012474012475,0.0,0.19542619542619544,10.0,0.025,2,2950.215013742447,1
115,102.0,115,1537.0,14.093689004554324,0.01229227515083756,-1,0.0108359133126935,0.0,0.21775025799793601,10.0,0.025,2,2950.215013742447,1
116,88.0,116,1228.0,14.419381107491855,0.02077179728075356,-1,0.014964216005204943,0.0,0.21600520494469747,10.0,0.025,2,2950.215013742447,1
117,79.0,117,969.0,14.64293085655315,0.03148442751794151,-1,0.00732899022801303,0.0,0.2182410423452769,10.0,0.025,2,2950.215013742447,1
118,73.0,118,731.0,15.324213406292749,0.0449569279562758,-1,0.0,0.0,0.2456140350877193,10.0,0.025,2,2950.215013742447,1
119,73.0,119,544.0,15.851102941176471,0.07351142991456286,-1,0.0,0.0,0.2558139534883721,10.0,0.025,2,2950.215013742447,1
120,175.0,120,375.0,16.248,0.08022590220904037,-1,0.0,0.0,0.3106617647058824,10.0,0.025,2,2950.215013742447,1
121,174.0,121,249.0,17.016064257028113,0.10214348878841936,-1,0.0,0.0,0.336,10.0,0.025,2,2950.215013742447,1
122,184.0,122,176.0,17.693181818181817,0.11168339651439264,-1,0.0,0.0,0.2931726907630522,10.0,0.025,2,2950.215013742447,1
123,186.0,123,122.0,18.680327868852466,0.0982952869434626,-1,0.0,0.0,0.3068181818181818,10.0,0.025,2,2950.215013742447,1
124,237.0,124,76.0,20.34210526315789,0.12855593471993798,-1,0.0,0.0,0.3770491803278688,10.0,0.025,2,2950.215013742447,1
125,243.0,125,48.0,21.041666666666668,0.13705805004358496,-1,0.0,0.0,0.3684210526315789,10.0,0.025,2,2950.215013742447,1
126,243.0,126,36.0,24.222222222222214,0.16809283568642513,-1,0.0,0.0,0.25,10.0,0.025,2,2950.215013742447,1
127,271.0,127,25.0,27.0,0.06529857947593372,-1,0.0,0.0,0.3055555555555556,10.0,0.025,2,2950.215013742447,1
128,278.0,128,24.0,26.54166666666667,0.03348595392625245,-1,0.04,0.0,0.08,10.0,0.025,2,2950.215013742447,1
129,353.0,129,25.0,26.44,0.033469065276719355,-1,0.041666666666666664,0.0,0.0,10.0,0.025,2,2950.215013742447,1
130,364.0,130,25.0,26.32,0.006362712726917168,-1,0.04,0.0,0.04,10.0,0.025,2,2950.215013742447,1
131,364.0,131,24.0,27.29166666666667,-0.0022792516197823764,-1,0.0,0.0,0.04,10.0,0.025,2,2950.215013742447,1
132,420.0,132,22.0,25.09090909090909,-0.04917004645301206,-1,0.041666666666666664,0.0,0.125,10.0,0.025,2,2950.215013742447,1
133,431.0,133,24.0,21.95833333333333,-0.06855365621545524,-1,0.13636363636363635,0.0,0.045454545454545456,10.0,0.025,2,2950.215013742447,1
134,534.0,134,25.0,18.36,-0.08219577547014646,-1,0.125,0.0,0.08333333333333333,10.0,0.025,2,2950.215013742447,1
135,557.0,135,27.0,17.925925925925924,-0.07914186327481752,-1,0.08,0.0,0.0,10.0,0.025,2,2950.215013742447,1
136,556.0,136,28.0,18.25,-0.0826562143622449,-1,0.037037037037037035,0.0,0.0,10.0,0.025,2,2950.215013742447,1
137,650.0,137,30.0,17.966666666666665,-0.09496074140777014,-1,0.07142857142857142,0.0,0.0,10.0,0.025,2,2950.215013742447,1
138,670.0,138,37.0,15.378378378378384,-0.08720546957975338,-1,0.2333333333333333,0.0,0.0,10.0,0.025,2,2950.215013742447,1
139,800.0,139,43.0,13.27906976744186,-0.09873078534309462,-1,0.1891891891891892,0.0,0.027027027027027032,10.0,0.025,2,2950.215013742447,1
140,840.0,140,48.0,12.791666666666664,-0.0950919883695846,-1,0.11627906976744184,0.0,0.0,10.0,0.025,2,2950.215013742447,1
141,839.0,141,50.0,13.24,-0.09799746910218417,-1,0.041666666666666664,0.0,0.0,10.0,0.025,2,2950.215013742447,1
142,970.0,142,53.0,13.433962264150946,-0.10373582331104662,-1,0.06,0.0,0.0,10.0,0.025,2,2950.215013742447,1
143,1000.0,143,67.0,11.417910447761194,-0.09213958753569312,-1,0.2641509433962264,0.0,0.0,10.0,0.025,2,2950.215013742447,1
144,1155.0,144,81.0,10.271604938271604,-0.09216273246425856,-1,0.20895522388059695,0.0,0.0,10.0,0.025,2,2950.215013742447,1
145,1204.0,145,91.0,10.032967032967033,-0.08650685094240082,-1,0.12345679012345676,0.0,0.0,10.0,0.025,2,2950.215013742447,1
146,1199.0,146,95.0,10.56842105263158,-0.09002797306576117,-1,0.04395604395604396,0.0,0.0,10.0,0.025,2,2950.215013742447,1
147,1383.0,147,101.0,10.881188118811881,-0.09198673092543433,-1,0.06315789473684211,0.0,0.0,10.0,0.025,2,2950.215013742447,1
148,1424.0,148,123.0,9.75609756097561,-0.08385086205082137,-1,0.21782178217821785,0.0,0.0,10.0,0.025,2,2950.215013742447,1
149,1590.0,149,152.0,8.703947368421053,-0.08691669371729405,-1,0.23577235772357724,0.0,0.0,10.0,0.025,2,2950.215013742447,1
150,1657.0,150,171.0,8.625730994152047,-0.08540215254738556,-1,0.125,0.0,0.0,10.0,0.025,2,2950.215013742447,1
151,1633.0,151,178.0,8.932584269662922,-0.08819486278129282,-1,0.04678362573099415,0.0,0.005847953216374269,10.0,0.025,2,2950.215013742447,1
152,1868.0,152,186.0,9.505376344086024,-0.0906426407240005,-1,0.0449438202247191,0.0,0.0,10.0,0.025,2,2950.215013742447,1
153,1917.0,153,217.0,9.004608294930875,-0.08474917683159798,-1,0.16666666666666666,0.0,0.0,10.0,0.025,2,2950.215013742447,1
154,2071.0,154,264.0,8.223484848484848,-0.0880933503205487,-1,0.21658986175115208,0.0,0.0,10.0,0.025,2,2950.215013742447,1
155,2135.0,155,300.0,8.116666666666667,-0.08788405079363468,-1,0.13636363636363635,0.0,0.0,10.0,0.025,2,2950.215013742447,1
156,2072.0,156,321.0,8.5202492211838,-0.09011113011244824,-1,0.07,0.0,0.0,10.0,0.025,2,2950.215013742447,1
157,2321.0,157,337.0,9.068249258160238,-0.09051697447186674,-1,0.04984423676012461,0.0,0.0,10.0,0.025,2,2950.215013742447,1
158,2356.0,158,355.0,9.55774647887324,-0.0924917758358305,-1,0.05341246290801187,0.0,0.0,10.0,0.025,2,2950.215013742447,1
159,2512.0,159,378.0,9.915343915343914,-0.0960699442628101,-1,0.0647887323943662,0.0,0.0,10.0,0.025,2,2950.215013742447,1
160,2638.0,160,400.0,10.315,-0.09523554388467467,-1,0.0582010582010582,0.0,0.0,10.0,0.025,2,2950.215013742447,1
161,2592.0,161,418.0,10.789473684210524,-0.09521921814503133,-1,0.05,0.0,0.005,10.0,0.025,2,2950.215013742447,1
162,2859.0,162,437.0,11.231121281464533,-0.0965510284783618,-1,0.05023923444976077,0.0,0.004784688995215311,10.0,0.025,2,2950.215013742447,1
163,2907.0,163,455.0,11.747252747252743,-0.10146624250738774,-1,0.041189931350114416,0.0,0.0,10.0,0.025,2,2950.215013742447,1
164,3015.0,164,458.0,12.347161572052402,-0.10483070796128988,-1,0.03296703296703297,0.0,0.026373626373626374,10.0,0.025,2,2950.215013742447,1
165,3043.0,165,459.0,13.034858387799563,-0.10595671473497036,-1,0.02183406113537117,0.0,0.019650655021834062,10.0,0.025,2,2950.215013742447,1
166,3001.0,166,458.0,13.683406113537115,-0.10656538634506996,-1,0.023965141612200442,0.0,0.026143790849673203,10.0,0.025,2,2950.215013742447,1
167,3304.0,167,460.0,14.308695652173913,-0.10675665346968734,-1,0.03056768558951965,0.0,0.026200873362445413,10.0,0.025,2,2950.215013742447,1
168,3404.0,168,451.0,14.649667405764966,-0.11340613121304535,-1,0.0391304347826087,0.0,0.05869565217391305,10.0,0.025,2,2950.215013742447,1
169,3527.0,169,445.0,15.09438202247191,-0.11389639004608125,-1,0.028824833702882482,0.0,0.04212860310421286,10.0,0.025,2,2950.215013742447,1
170,3591.0,170,436.0,15.582568807339447,-0.11248301479739133,-1,0.0202247191011236,0.0,0.04044943820224719,10.0,0.025,2,2950.215013742447,1
171,3547.0,171,437.0,15.778032036613276,-0.11376022195526568,-1,0.034403669724770644,0.0,0.03211009174311927,10.0,0.025,2,2950.215013742447,1
172,3846.0,172,429.0,15.967365967365966,-0.1159448545019359,-1,0.03661327231121282,0.0,0.05491990846681922,10.0,0.025,2,2950.215013742447,1
173,3971.0,173,430.0,16.10232558139535,-0.1174587554533044,-1,0.04895104895104895,0.0,0.046620046620046623,10.0,0.025,2,2950.215013742447,1
174,4079.0,174,440.0,15.795454545454545,-0.11923703662821625,-1,0.05813953488372092,0.0,0.034883720930232565,10.0,0.025,2,2950.215013742447,1
175,4148.0,175,445.0,16.15505617977528,-0.12235455557201268,-1,0.03636363636363636,0.0,0.025,10.0,0.025,2,2950.215013742447,1
176,4116.0,176,455.0,16.167032967032963,-0.12320609688779292,-1,0.051685393258426963,0.0,0.02921348314606742,10.0,0.025,2,2950.215013742447,1
177,4430.0,177,465.0,15.950537634408605,-0.1259544091254262,-1,0.05054945054945055,0.0,0.028571428571428567,10.0,0.025,2,2950.215013742447,1
178,4517.0,178,484.0,15.756198347107437,-0.13086067198191784,-1,0.06451612903225806,0.0,0.023655913978494626,10.0,0.025,2,2950.215013742447,1
179,4609.0,179,521.0,15.155470249520151,-0.12694319324045228,-1,0.08884297520661158,0.0,0.012396694214876032,10.0,0.025,2,2950.215013742447,1
180,4663.0,180,543.0,15.186003683241253,-0.1283443252928964,-1,0.057581573896353176,0.0,0.015355086372360844,10.0,0.025,2,2950.215013742447,1
181,4637.0,181,585.0,14.685470085470085,-0.12772891409587325,-1,0.09208103130755063,0.0,0.014732965009208104,10.0,0.025,2,2950.215013742447,1
182,4940.0,182,615.0,14.572357723577234,-0.1318289945580935,-1,0.06837606837606837,0.0,0.017094017094017096,10.0,0.025,2,2950.215013742447,1
183,5014.0,183,660.0,14.31060606060606,-0.13341155776122848,-1,0.08130081300813008,0.0,0.008130081300813009,10.0,0.025,2,2950.215013742447,1
184,5060.0,184,725.0,13.695172413793106,-0.12858767096219528,-1,0.10606060606060606,0.0,0.007575757575757577,10.0,0.025,2,2950.215013742447,1
185,5117.0,185,787.0,13.481575603557815,-0.12876055814662052,-1,0.0896551724137931,0.0,0.0041379310344827605,10.0,0.025,2,2950.215013742447,1
186,5077.0,186,858.0,13.186480186480189,-0.12798494651752698,-1,0.0940279542566709,0.0,0.003811944091486658,10.0,0.025,2,2950.215013742447,1
187,5300.0,187,936.0,12.910256410256407,-0.1299693338734236,-1,0.09324009324009323,0.0,0.002331002331002331,10.0,0.025,2,2950.215013742447,1
188,5368.0,188,1034.0,12.576402321083169,-0.13268395690751586,-1,0.10576923076923077,0.0,0.0010683760683760683,10.0,0.025,2,2950.215013742447,1
189,5387.0,189,1169.0,11.984602224123185,-0.1282918799486721,-1,0.13249516441005801,0.0,0.0019342359767891683,10.0,0.025,2,2950.215013742447,1
190,5379.0,190,1295.0,11.667953667953668,-0.1261489458387239,-1,0.10949529512403763,0.0,0.001710863986313088,10.0,0.025,2,2950.215013742447,1
191,5299.0,191,1427.0,11.485634197617381,-0.12551836713708694,-1,0.10270270270270272,0.0,0.0007722007722007723,10.0,0.025,2,2950.215013742447,1
192,5350.0,192,1565.0,11.363578274760384,-0.12640480319722175,-1,0.09810791871058164,0.0,0.001401541695865452,10.0,0.025,2,2950.215013742447,1
193,5285.0,193,1748.0,11.049771167048057,-0.12762822053959644,-1,0.11884984025559105,0.0,0.0019169329073482426,10.0,0.025,2,2950.215013742447,1
194,5181.0,194,1990.0,10.569849246231156,-0.12518963515575904,-1,0.14073226544622425,0.0,0.0022883295194508014,10.0,0.025,2,2950.215013742447,1
195,5041.0,195,2218.0,10.344454463480613,-0.12334643472834825,-1,0.11658291457286432,0.0,0.0020100502512562816,10.0,0.025,2,2950.215013742447,1
196,4812.0,196,2422.0,10.324938067712637,-0.12312068078087048,-1,0.09467989179440936,0.0,0.002705139765554554,10.0,0.025,2,2950.215013742447,1
197,4631.0,197,2653.0,10.284960422163588,-0.12358169742611265,-1,0.09785301403798513,0.0,0.002477291494632535,10.0,0.025,2,2950.215013742447,1
198,4325.0,198,2930.0,10.161774744027305,-0.12643246687058132,-1,0.10742555597436863,0.0,0.0030154542027892948,10.0,0.025,2,2950.215013742447,1
199,3985.0,199,3229.0,10.111799318674512,-0.1292618930856149,-1,0.10341296928327644,0.0,0.0013651877133105802,10.0,0.025,2,2950.215013742447,1
200,3768.0,200,3483.0,10.225667527993107,-0.1303125362834981,-1,0.08175905853205327,0.0,0.003096934035305048,10.0,0.025,2,2950.215013742447,1
201,3424.0,201,3672.0,10.560185185185183,-0.1330505649411665,-1,0.059431524547803614,0.0,0.00516795865633075,10.0,0.025,2,2950.215013742447,1
202,3127.0,202,3841.0,10.903931267898985,-0.13362776053418812,-1,0.056917211328976036,0.0,0.010893246187363837,10.0,0.025,2,2950.215013742447,1
203,2778.0,203,4044.0,11.099159248269038,-0.13488724146828646,-1,0.07159593855766727,0.0,0.018745118458734705,10.0,0.025,2,2950.215013742447,1
204,2437.0,204,4202.0,11.325083293669682,-0.14091839556749264,-1,0.06627101879327399,0.0,0.027200791295746787,10.0,0.025,2,2950.215013742447,1
205,2092.0,205,4244.0,11.505419415645616,-0.1443630046563005,-1,0.052118039029033794,0.0,0.04212279866730129,10.0,0.025,2,2950.215013742447,1
206,1810.0,206,4184.0,11.867112810707455,-0.14799852543282924,-1,0.03628652214891612,0.0,0.05042412818096136,10.0,0.025,2,2950.215013742447,1
207,1591.0,207,4062.0,12.2767109798129,-0.15132566690439322,-1,0.03274378585086042,0.0,0.06190248565965582,10.0,0.025,2,2950.215013742447,1
