,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
4,2586.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
5,2586.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
6,2586.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
7,2586.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
8,2586.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
9,4098.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
10,4098.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
11,4098.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
12,4098.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
13,4098.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
14,5834.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
15,5834.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
16,5834.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
17,5834.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
18,5834.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
19,7585.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
20,7585.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
21,7585.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
22,7585.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
23,7585.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
24,9222.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
25,9222.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
26,9222.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
27,9222.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
28,9222.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
29,10520.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
30,10520.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
31,10520.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
32,10520.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
33,10520.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
34,11581.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
35,11581.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
36,11581.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
37,11581.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
38,11581.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
39,12359.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
40,12460.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
41,12460.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
42,12460.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
43,12460.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
44,13064.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
45,13064.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
46,13064.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
47,13064.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
48,13064.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
49,13550.0,49,50.0,1.0,-0.023929063318582352,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
50,13550.0,50,50.0,2.0,-0.023929063318582345,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
51,13550.0,51,50.0,3.0,-0.023929063318582352,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
52,13551.0,52,50.0,4.0,-0.023929063318582338,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
53,13551.0,53,50.0,5.0,-0.023929063318582345,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
54,13974.0,54,100.0,3.0,-0.011964531659291178,-1,1.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
55,13974.0,55,100.0,4.0,-0.026484046580800627,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
56,13973.0,56,100.0,5.0,-0.026484046580800644,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
57,13979.0,57,100.0,6.0,-0.026484046580800655,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
58,13979.0,58,100.0,7.0,-0.02648404658080064,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
59,14315.0,59,150.0,5.333333333333333,-0.017656031053867073,-1,0.5,0.0,0.0,20.0,0.025,11,10462.00509428978,1
60,14313.0,60,200.0,4.75,-0.019039677352144936,-1,0.3333333333333333,0.0,0.0,20.0,0.025,11,10462.00509428978,1
61,14312.0,61,200.0,5.75,-0.02641027017673593,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
62,14317.0,62,200.0,6.75,-0.026410270176735903,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
63,14317.0,63,200.0,7.75,-0.02641027017673591,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
64,14601.0,64,300.0,5.833333333333332,-0.017606846784490617,-1,0.5,0.0,0.0,20.0,0.025,11,10462.00509428978,1
65,14599.0,65,400.0,5.125,-0.01946694413231928,-1,0.3333333333333333,0.0,0.0,20.0,0.025,11,10462.00509428978,1
66,14596.0,66,400.0,6.125,-0.02696398939062444,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
67,14605.0,67,400.0,7.125,-0.02696398939062441,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
68,14605.0,68,400.0,8.125,-0.026963989390624454,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
69,14827.0,69,550.0,6.636363636363638,-0.01961017410227232,-1,0.375,0.0,0.0,20.0,0.025,11,10462.00509428978,1
70,14812.0,70,800.0,5.25,-0.017541937790988598,-1,0.4545454545454545,0.0,0.0,20.0,0.025,11,10462.00509428978,1
71,14807.0,71,800.0,6.25,-0.026704371408264902,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
72,14818.0,72,800.0,7.25,-0.02670437140826489,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
73,14811.0,73,800.0,8.25,-0.026704371408264926,-1,0.0,0.0,0.0,20.0,0.025,11,10462.00509428978,1
74,14989.0,74,1050.0,7.047619047619048,-0.0203461877396304,-1,0.3125,0.0,0.0,20.0,0.025,11,10462.00509428978,1
