,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
4,2335.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
5,2335.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
6,2335.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
7,2335.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
8,2335.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
9,3410.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
10,3410.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
11,3410.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
12,3410.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
13,3410.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
14,4572.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
15,4572.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
16,4572.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
17,4572.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
18,4572.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
19,5782.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
20,5782.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
21,5782.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
22,5782.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
23,5782.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
24,6893.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
25,6893.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
26,6893.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
27,6893.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
28,6893.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
29,7936.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
30,7936.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
31,7936.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
32,7936.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
33,7936.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
34,8849.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
35,8849.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
36,8849.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
37,8849.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
38,8849.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
39,9686.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
40,9787.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
41,9787.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
42,9787.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
43,9787.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
44,10502.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
45,10502.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
46,10502.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
47,10502.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
48,10502.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
49,11146.0,49,50.0,1.0,-0.035001339315253746,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
50,11146.0,50,50.0,2.0,-0.035001339315253704,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
51,11146.0,51,50.0,3.0,-0.03500133931525371,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
52,11147.0,52,50.0,4.0,-0.03500133931525371,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
53,11147.0,53,50.0,5.0,-0.0350013393152537,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
54,11643.0,54,95.0,3.1578947368421053,-0.01842175753434406,-1,0.9,0.0,0.0,10.0,0.025,10,3311.278259754181,3
55,11642.0,55,95.0,4.1578947368421035,-0.03159569582692015,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
56,11642.0,56,100.0,4.9,-0.030015911035574137,-1,0.05263157894736842,0.0,0.0,10.0,0.025,10,3311.278259754181,3
57,11648.0,57,100.0,5.9,-0.036082171647296116,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
58,11648.0,58,100.0,6.9,-0.036082171647296116,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
59,12102.0,59,145.0,5.448275862068965,-0.02488425630848009,-1,0.45,0.0,0.0,10.0,0.025,10,3311.278259754181,3
60,12099.0,60,190.0,4.921052631578949,-0.02274199882999888,-1,0.3103448275862069,0.0,0.0,10.0,0.025,10,3311.278259754181,3
61,12098.0,61,195.0,5.769230769230767,-0.028531975558751355,-1,0.02631578947368421,0.0,0.0,10.0,0.025,10,3311.278259754181,3
62,12115.0,62,199.0,6.633165829145727,-0.03137513775027149,-1,0.02051282051282052,0.0,0.0,10.0,0.025,10,3311.278259754181,3
63,12115.0,63,199.0,7.633165829145727,-0.03970753173831161,-1,0.0,0.0,0.0,10.0,0.025,10,3311.278259754181,3
64,12551.0,64,289.0,5.944636678200692,-0.027341864414961985,-1,0.4522613065326633,0.0,0.0,10.0,0.025,10,3311.278259754181,3
65,12547.0,65,378.0,5.309523809523808,-0.02571634924755986,-1,0.3079584775086505,0.0,0.0,10.0,0.025,10,3311.278259754181,3
66,12542.0,66,388.0,6.1469072164948475,-0.02938624001687845,-1,0.026455026455026454,0.0,0.0,10.0,0.025,10,3311.278259754181,3
67,12563.0,67,397.0,6.984886649874055,-0.03193762209349172,-1,0.0231958762886598,0.0,0.0,10.0,0.025,10,3311.278259754181,3
68,12561.0,68,398.0,7.964824120603014,-0.0418466918765382,-1,0.0025188916876574307,0.0,0.0,10.0,0.025,10,3311.278259754181,3
69,12889.0,69,533.0,6.694183864915573,-0.02946700857444488,-1,0.3391959798994975,0.0,0.0,10.0,0.025,10,3311.278259754181,3
70,12875.0,70,756.0,5.424603174603175,-0.02436844675521636,-1,0.4183864915572232,0.0,0.0,10.0,0.025,10,3311.278259754181,3
71,12865.0,71,771.0,6.299610894941634,-0.02856869382879578,-1,0.01984126984126984,0.0,0.0,10.0,0.025,10,3311.278259754181,3
72,12883.0,72,792.0,7.106060606060606,-0.030387813449213086,-1,0.02723735408560312,0.0,0.0,10.0,0.025,10,3311.278259754181,3
73,12874.0,73,794.0,8.085642317380351,-0.03938983421775736,-1,0.002525252525252525,0.0,0.0,10.0,0.025,10,3311.278259754181,3
74,13102.0,74,1021.0,7.06562193927522,-0.028757591937567908,-1,0.2858942065491184,0.0,0.0,10.0,0.025,10,3311.278259754181,3
75,13065.0,75,1423.0,5.78706957132818,-0.025285111633108585,-1,0.39373163565132224,0.0,0.0,10.0,0.025,10,3311.278259754181,3
76,13024.0,76,1538.0,6.279583875162548,-0.02792051357741732,-1,0.08081517919887561,0.0,0.0,10.0,0.025,10,3311.278259754181,3
77,13039.0,77,1575.0,7.1085714285714285,-0.029346628894643317,-1,0.024057217165149542,0.0,0.0,10.0,0.025,10,3311.278259754181,3
78,13011.0,78,1586.0,8.052332912988652,-0.03653042629676592,-1,0.006984126984126984,0.0,0.0,10.0,0.025,10,3311.278259754181,3
79,13142.0,79,1950.0,7.362564102564102,-0.0298697265380933,-1,0.2295081967213115,0.0,0.0,10.0,0.025,10,3311.278259754181,3
80,13145.0,80,2756.0,5.916908563134978,-0.024408628986114827,-1,0.4133333333333333,0.0,0.0,10.0,0.025,10,3311.278259754181,3
81,13011.0,81,3065.0,6.219575856443719,-0.026848265331559096,-1,0.11211901306240928,0.0,0.0,10.0,0.025,10,3311.278259754181,3
82,12852.0,82,3139.0,7.049378783051928,-0.02914256264879784,-1,0.024143556280587286,0.0,0.0,10.0,0.025,10,3311.278259754181,3
83,12656.0,83,3168.0,7.975694444444445,-0.035247964403841016,-1,0.009238611022618668,0.0,0.0,10.0,0.025,10,3311.278259754181,3
84,12546.0,84,3757.0,7.568538727708278,-0.031093747083777764,-1,0.1859217171717172,0.0,0.0,10.0,0.025,10,3311.278259754181,3
85,12135.0,85,5000.0,6.4148,-0.025771538260451442,-1,0.38381687516635615,0.0,0.052967793452222516,10.0,0.025,10,3311.278259754181,3
86,11667.0,86,5000.0,6.7082,-0.028903336617031657,-1,0.14800000000000002,0.0,0.14800000000000002,10.0,0.025,10,3311.278259754181,3
87,11189.0,87,5000.0,7.106,-0.03376156783102114,-1,0.0242,0.0,0.0242,10.0,0.025,10,3311.278259754181,3
88,10703.0,88,5000.0,7.9754,-0.038187624433533664,-1,0.0118,0.0,0.0118,10.0,0.025,10,3311.278259754181,3
89,10182.0,89,5000.0,8.3498,-0.03261980874507368,-1,0.1172,0.0,0.1172,10.0,0.025,10,3311.278259754181,3
90,9564.0,90,5000.0,7.7722,-0.03356346742703225,-1,0.276,0.0,0.276,10.0,0.025,10,3311.278259754181,3
91,9076.0,91,5000.0,7.2328,-0.046006072213108234,-1,0.1564,0.0,0.1564,10.0,0.025,10,3311.278259754181,3
92,8691.0,92,5000.0,7.447,-0.05706055503003901,-1,0.0496,0.0,0.0496,10.0,0.025,10,3311.278259754181,3
93,8037.0,93,5000.0,8.1532,-0.05816590965938024,-1,0.0228,0.0,0.0228,10.0,0.025,10,3311.278259754181,3
94,7366.0,94,5000.0,8.649,-0.057215431873136324,-1,0.0886,0.0,0.0886,10.0,0.025,10,3311.278259754181,3
95,6639.0,95,5000.0,8.3168,-0.06253672237067386,-1,0.2128,0.0,0.2128,10.0,0.025,10,3311.278259754181,3
96,5947.0,96,5000.0,7.7836,-0.07160407420895668,-1,0.1586,0.0,0.1586,10.0,0.025,10,3311.278259754181,3
97,5322.0,97,5000.0,7.9528,-0.0783193420679168,-1,0.0592,0.0,0.0592,10.0,0.025,10,3311.278259754181,3
