,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
4,1632.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
5,1632.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
6,1632.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
7,1632.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
8,1632.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
9,1739.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
10,1739.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
11,1739.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
12,1739.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
13,1739.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
14,1814.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
15,1814.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
16,1814.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
17,1814.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
18,1814.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
19,1903.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
20,1903.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
21,1903.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
22,1903.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
23,1903.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
24,1979.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
25,1979.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
26,1979.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2278.560178756714,1
