,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
4,2674.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
5,2674.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
6,2674.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
7,2674.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
8,2674.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
9,4313.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
10,4313.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
11,4313.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
12,4313.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
13,4313.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
14,6230.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
15,6230.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
16,6230.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
17,6230.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
18,6230.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
19,8230.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
20,8230.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
21,8230.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
22,8230.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
23,8230.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
24,9943.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
25,9943.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
26,9943.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
27,9943.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
28,9943.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
29,11225.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
30,11225.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
31,11225.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
32,11225.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
33,11225.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
34,12292.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
35,12292.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
36,12292.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
37,12292.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,4,16275.542831897737,1
