,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
4,2576.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
5,2576.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
6,2576.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
7,2576.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
8,2576.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
9,4034.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
10,4034.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
11,4034.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
12,4034.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
13,4034.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
14,5718.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
15,5718.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
16,5718.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
17,5718.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
18,5718.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
19,7429.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
20,7429.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
21,7429.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
22,7429.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
23,7429.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
24,9013.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
25,9013.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
26,9013.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
27,9013.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
28,9013.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
29,10302.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
30,10302.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
31,10302.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
32,10302.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
33,10302.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
34,11361.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
35,11361.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
36,11361.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
37,11361.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
38,11361.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
39,12259.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
40,12360.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
41,12360.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
42,12360.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
43,12360.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
44,12982.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
45,12982.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
46,12982.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
47,12982.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
48,12982.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
49,13517.0,49,50.0,1.0,-0.09288239285233824,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
50,13517.0,50,50.0,2.0,-0.09288239285233826,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
51,13517.0,51,50.0,3.0,-0.09288239285233824,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
52,13520.0,52,50.0,4.0,-0.09288239285233826,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
53,13520.0,53,50.0,5.0,-0.09288239285233824,-1,0.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
54,13934.0,54,100.0,3.0,-0.046441196426169125,-1,1.0,0.0,0.0,20.0,0.025,19,12120.954730033876,3
