,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
4,2434.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
5,2434.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
6,2434.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
7,2434.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
8,2434.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
9,3583.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
10,3583.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
11,3583.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
12,3583.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
13,3583.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
14,4949.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
15,4949.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
16,4949.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3274.50573182106,2
