,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
4,2652.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
5,2652.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
6,2652.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
7,2652.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
8,2652.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
9,4265.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
10,4265.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
11,4265.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
12,4265.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
13,4265.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
14,6289.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
15,6289.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
16,6289.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
17,6289.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
18,6289.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
19,8230.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
20,8230.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
21,8230.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
22,8230.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
23,8230.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
24,9920.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
25,9920.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
26,9920.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
27,9920.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
28,9920.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
29,11215.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
30,11215.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
31,11215.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
32,11215.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
33,11215.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
34,12259.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
35,12259.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
36,12259.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
37,12259.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
38,12259.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
39,13067.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
40,13168.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
41,13168.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
42,13168.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
43,13168.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
44,13775.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
45,13775.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
46,13775.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
47,13775.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
48,13775.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
49,14232.0,49,50.0,1.0,-0.010874768740254144,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
50,14232.0,50,50.0,2.0,-0.010874768740254162,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
51,14232.0,51,50.0,3.0,-0.010874768740254162,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
52,14233.0,52,50.0,4.0,-0.010874768740254163,-1,0.0,0.0,0.0,50.0,0.025,14,17296.22223854065,1
