,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
4,2405.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
5,2405.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
6,2405.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
7,2405.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
8,2405.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
9,3555.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
10,3555.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
11,3555.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
12,3555.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
13,3555.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
14,4814.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
15,4814.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
16,4814.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
17,4814.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
18,4814.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
19,6123.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
20,6123.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
21,6123.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
22,6123.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
23,6123.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
24,7434.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
25,7434.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
26,7434.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
27,7434.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
28,7434.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
29,8573.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
30,8573.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
31,8573.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
32,8573.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
33,8573.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
34,9551.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
35,9551.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
36,9551.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
37,9551.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
38,9551.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
39,10411.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
40,10512.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
41,10512.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
42,10512.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
43,10512.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
44,11177.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
45,11177.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
46,11177.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
47,11177.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
48,11177.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
49,11783.0,49,50.0,1.0,-0.04901092183772982,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
50,11783.0,50,50.0,2.0,-0.04901092183772979,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
51,11783.0,51,50.0,3.0,-0.0490109218377298,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
52,11784.0,52,50.0,4.0,-0.04901092183772979,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
53,11784.0,53,50.0,5.0,-0.0490109218377298,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
54,12251.0,54,100.0,3.0,-0.024505460918864897,-1,1.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
55,12250.0,55,100.0,4.0,-0.05152722348123924,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
56,12249.0,56,100.0,5.0,-0.05152722348123929,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
57,12258.0,57,100.0,6.0,-0.05152722348123927,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
58,12258.0,58,100.0,7.0,-0.05152722348123926,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
59,12635.0,59,150.0,5.333333333333333,-0.03435148232082616,-1,0.5,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
60,12634.0,60,200.0,4.75,-0.03747550317652993,-1,0.3333333333333333,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
61,12633.0,61,200.0,5.75,-0.05184093849358557,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
62,12643.0,62,200.0,6.75,-0.05184093849358562,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
63,12643.0,63,200.0,7.75,-0.05184093849358555,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
64,12971.0,64,300.0,5.833333333333332,-0.03456062566239032,-1,0.5,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
65,12965.0,65,400.0,5.125,-0.037517966070967884,-1,0.3333333333333333,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
66,12963.0,66,400.0,6.125,-0.05189180664641277,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
67,12980.0,67,400.0,7.125,-0.05189180664641265,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
68,12979.0,68,400.0,8.125,-0.051891806646412734,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
69,13250.0,69,550.0,6.636363636363638,-0.03773949574284559,-1,0.375,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
70,13243.0,70,800.0,5.25,-0.03461266550088734,-1,0.4545454545454545,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
71,13236.0,71,800.0,6.25,-0.051375705761275904,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
72,13245.0,72,800.0,7.25,-0.05137570576127599,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
73,13236.0,73,800.0,8.25,-0.05137570576127587,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
74,13447.0,74,1050.0,7.047619047619048,-0.03914339486573401,-1,0.3125,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
75,13406.0,75,1500.0,5.633333333333334,-0.03565270395578063,-1,0.42857142857142855,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
76,13379.0,76,1600.0,6.21875,-0.04844082267317647,-1,0.06666666666666668,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
77,13359.0,77,1600.0,7.21875,-0.05186336497590389,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
78,13329.0,78,1600.0,8.21875,-0.05186336497590388,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
79,13412.0,79,2000.0,7.375,-0.0414906919807231,-1,0.25,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
80,13398.0,80,2900.0,5.775862068965517,-0.035356169352022064,-1,0.45,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
81,13284.0,81,3200.0,6.140625,-0.04711994234010345,-1,0.10344827586206896,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
82,13144.0,82,3200.0,7.140625,-0.05262612591759759,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
83,12971.0,83,3200.0,8.140625,-0.05262612591759753,-1,0.0,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
84,12770.0,84,3844.0,7.609261186264307,-0.04380947006667857,-1,0.20125,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
85,12321.0,85,5000.0,6.5232,-0.03853241423346218,-1,0.4136316337148803,0.0,0.1129032258064516,10.0,0.025,16,2809.1658070087433,2
86,11856.0,86,5000.0,6.6204,-0.05187441192714223,-1,0.14800000000000002,0.0,0.14800000000000002,10.0,0.025,16,2809.1658070087433,2
87,11386.0,87,5000.0,7.0638,-0.06253419915852003,-1,0.0002,0.0,0.0002,10.0,0.025,16,2809.1658070087433,2
88,10906.0,88,4999.0,8.062212442488498,-0.0625123049485167,-1,0.0004,0.0,0.0006,10.0,0.025,16,2809.1658070087433,2
89,10414.0,89,5000.0,8.511000000000001,-0.05711587864348975,-1,0.1268253650730146,0.0,0.126625325065013,10.0,0.025,16,2809.1658070087433,2
90,9836.0,90,5000.0,7.6938,-0.048098273484068664,-1,0.2902,0.0,0.2902,10.0,0.025,16,2809.1658070087433,2
91,9380.0,91,5000.0,7.1722,-0.057554976325234077,-1,0.1568,0.0,0.1568,10.0,0.025,16,2809.1658070087433,2
92,8957.0,92,5000.0,7.4548,-0.06810259946639569,-1,0.022,0.0,0.022,10.0,0.025,16,2809.1658070087433,2
93,8438.0,93,4995.0,8.31971971971972,-0.06923738423543427,-1,0.0058,0.0,0.0068,10.0,0.025,16,2809.1658070087433,2
94,7862.0,94,5000.0,8.8574,-0.0660973237443222,-1,0.0942942942942943,0.0,0.09329329329329328,10.0,0.025,16,2809.1658070087433,2
95,7217.0,95,5000.0,8.289,-0.06225235691611122,-1,0.2448,0.0,0.2448,10.0,0.025,16,2809.1658070087433,2
96,6618.0,96,5000.0,7.6156,-0.07555389571393169,-1,0.1634,0.0,0.1634,10.0,0.025,16,2809.1658070087433,2
97,6089.0,97,5000.0,7.9328,-0.0932292606728552,-1,0.039,0.0,0.039,10.0,0.025,16,2809.1658070087433,2
98,5466.0,98,4997.0,8.64458675205123,-0.0932660954286464,-1,0.0106,0.0,0.0112,10.0,0.025,16,2809.1658070087433,2
99,4865.0,99,5000.0,9.287,-0.08908216083275147,-1,0.06503902341404844,0.0,0.06443866319791876,10.0,0.025,16,2809.1658070087433,2
100,4274.0,100,5000.0,9.0954,-0.08581500871570195,-1,0.1694,0.0,0.1694,10.0,0.025,16,2809.1658070087433,2
101,3684.0,101,5000.0,8.6286,-0.09671792352896748,-1,0.1382,0.0,0.1382,10.0,0.025,16,2809.1658070087433,2
102,3105.0,102,5000.0,8.8102,-0.10608651537056768,-1,0.0458,0.0,0.0458,10.0,0.025,16,2809.1658070087433,2
103,2479.0,103,4982.0,9.4313528703332,-0.11442981412587973,-1,0.0142,0.0,0.0178,10.0,0.025,16,2809.1658070087433,2
104,1973.0,104,4999.0,10.043408681736347,-0.11246655591046537,-1,0.031914893617021274,0.0,0.028502609393817744,10.0,0.025,16,2809.1658070087433,2
105,1593.0,105,5000.0,10.388,-0.1090667634856016,-1,0.07061412282456493,0.0,0.0704140828165633,10.0,0.025,16,2809.1658070087433,2
106,1339.0,106,5000.0,10.4588,-0.10649149794383216,-1,0.0722,0.0,0.0722,10.0,0.025,16,2809.1658070087433,2
107,1101.0,107,4917.0,10.829774252593042,-0.1119650427707677,-1,0.0298,0.0,0.0464,10.0,0.025,16,2809.1658070087433,2
108,895.0,108,4728.0,11.474830795262267,-0.1113270554883379,-1,0.014236322961155175,0.0,0.05267439495627415,10.0,0.025,16,2809.1658070087433,2
109,711.0,109,4493.0,11.987981304251056,-0.11099909325706908,-1,0.018612521150592216,0.0,0.06831641285956007,10.0,0.025,16,2809.1658070087433,2
110,601.0,110,4268.0,12.184395501405811,-0.09941792262449746,-1,0.04562653015802359,0.0,0.09570442911195193,10.0,0.025,16,2809.1658070087433,2
111,480.0,111,3985.0,12.232622333751571,-0.08373946723940734,-1,0.04475164011246485,0.0,0.11105904404873478,10.0,0.025,16,2809.1658070087433,2
112,394.0,112,3572.0,12.489641657334829,-0.06743279024133883,-1,0.023086574654956084,0.0,0.12672521957340024,10.0,0.025,16,2809.1658070087433,2
113,292.0,113,3167.0,12.91916640353647,-0.05689449307965876,-1,0.009798432250839866,0.0,0.12318029115341544,10.0,0.025,16,2809.1658070087433,2
114,241.0,114,2797.0,13.196281730425456,-0.04355819616743877,-1,0.008209662140827282,0.0,0.12503946952952322,10.0,0.025,16,2809.1658070087433,2
115,207.0,115,2419.0,13.606448945845392,-0.0316990603132962,-1,0.010368251698248123,0.0,0.14551304969610296,10.0,0.025,16,2809.1658070087433,2
116,182.0,116,2080.0,14.223557692307693,-0.020882155636223268,-1,0.006614303431169905,0.0,0.14675485737908225,10.0,0.025,16,2809.1658070087433,2
117,167.0,117,1762.0,14.849035187287171,-0.014463364375798603,-1,0.002884615384615385,0.0,0.15576923076923074,10.0,0.025,16,2809.1658070087433,2
118,156.0,118,1422.0,15.659634317862166,-0.017175601026426426,-1,0.00170261066969353,0.0,0.19466515323496028,10.0,0.025,16,2809.1658070087433,2
119,158.0,119,1140.0,16.650877192982453,-0.025116499943896444,-1,0.0014064697609001409,0.0,0.19971870604782,10.0,0.025,16,2809.1658070087433,2
120,256.0,120,848.0,17.65683962264151,-0.04076901224293483,-1,0.002631578947368421,0.0,0.25877192982456143,10.0,0.025,16,2809.1658070087433,2
121,249.0,121,607.0,18.574958813838556,-0.07886389555811486,-1,0.0,0.0,0.2841981132075472,10.0,0.025,16,2809.1658070087433,2
122,250.0,122,419.0,19.988066825775658,-0.1172110997283217,-1,0.0016474464579901151,0.0,0.3113673805601318,10.0,0.025,16,2809.1658070087433,2
123,248.0,123,290.0,21.3,-0.1195794690632291,-1,0.002386634844868735,0.0,0.3102625298329356,10.0,0.025,16,2809.1658070087433,2
124,330.0,124,214.0,22.76635514018692,-0.1233017908975319,-1,0.003448275862068965,0.0,0.2655172413793103,10.0,0.025,16,2809.1658070087433,2
125,341.0,125,165.0,24.09090909090909,-0.1078563047633124,-1,0.004672897196261682,0.0,0.2336448598130841,10.0,0.025,16,2809.1658070087433,2
126,338.0,126,129.0,25.07751937984496,-0.07528639380684526,-1,0.0,0.0,0.21818181818181812,10.0,0.025,16,2809.1658070087433,2
127,358.0,127,101.0,26.44554455445545,-0.07558510412289042,-1,0.0,0.0,0.21705426356589147,10.0,0.025,16,2809.1658070087433,2
128,356.0,128,81.0,28.259259259259267,-0.0012478240470323095,-1,0.0,0.0,0.19801980198019808,10.0,0.025,16,2809.1658070087433,2
129,483.0,129,75.0,29.17333333333333,0.007713809121555719,-1,0.0,0.0,0.07407407407407407,10.0,0.025,16,2809.1658070087433,2
130,503.0,130,71.0,29.915492957746487,0.017948058155757105,-1,0.02666666666666667,0.0,0.08,10.0,0.025,16,2809.1658070087433,2
131,502.0,131,64.0,31.078125,0.05490535740360513,-1,0.0,0.0,0.09859154929577464,10.0,0.025,16,2809.1658070087433,2
132,537.0,132,61.0,30.852459016393446,0.07150862563481218,-1,0.046875,0.0,0.09375,10.0,0.025,16,2809.1658070087433,2
133,537.0,133,54.0,29.555555555555557,0.12376974131427955,-1,0.04918032786885247,0.0,0.16393442622950818,10.0,0.025,16,2809.1658070087433,2
134,734.0,134,55.0,28.70909090909091,0.13367980305347402,-1,0.07407407407407407,0.0,0.05555555555555555,10.0,0.025,16,2809.1658070087433,2
135,764.0,135,54.0,29.796296296296298,0.137472296671379,-1,0.0,0.0,0.01818181818181818,10.0,0.025,16,2809.1658070087433,2
136,765.0,136,54.0,30.0,0.12482768164690455,-1,0.018518518518518517,0.0,0.018518518518518517,10.0,0.025,16,2809.1658070087433,2
137,818.0,137,57.0,27.491228070175442,0.11035184536814856,-1,0.1111111111111111,0.0,0.05555555555555555,10.0,0.025,16,2809.1658070087433,2
138,821.0,138,60.0,26.16666666666667,0.15359764355511446,-1,0.07017543859649122,0.0,0.017543859649122806,10.0,0.025,16,2809.1658070087433,2
139,1088.0,139,64.0,25.140625,0.16399257013083016,-1,0.08333333333333333,0.0,0.016666666666666666,10.0,0.025,16,2809.1658070087433,2
140,1137.0,140,62.0,25.62903225806452,0.2314530167134204,-1,0.0,0.0,0.03125,10.0,0.025,16,2809.1658070087433,2
141,1137.0,141,66.0,23.818181818181817,0.23726008915647154,-1,0.0967741935483871,0.0,0.03225806451612903,10.0,0.025,16,2809.1658070087433,2
142,1210.0,142,73.0,22.43835616438357,0.22304322204258886,-1,0.10606060606060606,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
143,1214.0,143,80.0,20.3375,0.2340045540284088,-1,0.1095890410958904,0.0,0.0136986301369863,10.0,0.025,16,2809.1658070087433,2
144,1510.0,144,90.0,18.411111111111108,0.2309137893898631,-1,0.1375,0.0,0.0125,10.0,0.025,16,2809.1658070087433,2
145,1566.0,145,93.0,18.78494623655914,0.2764848002337381,-1,0.03333333333333333,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
146,1563.0,146,100.0,18.07,0.274333215954097,-1,0.08602150537634409,0.0,0.010752688172043013,10.0,0.025,16,2809.1658070087433,2
147,1655.0,147,108.0,17.657407407407415,0.2752213195389409,-1,0.08,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
148,1661.0,148,121.0,16.28099173553719,0.25969357757861744,-1,0.12962962962962962,0.0,0.009259259259259259,10.0,0.025,16,2809.1658070087433,2
149,1986.0,149,144.0,14.180555555555555,0.2401071684900441,-1,0.19834710743801653,0.0,0.008264462809917356,10.0,0.025,16,2809.1658070087433,2
150,2080.0,150,158.0,13.835443037974686,0.2841559390613932,-1,0.09722222222222222,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
151,2079.0,151,166.0,13.692771084337346,0.2748549248293957,-1,0.06329113924050632,0.0,0.012658227848101266,10.0,0.025,16,2809.1658070087433,2
152,2167.0,152,181.0,13.475138121546962,0.268405464171976,-1,0.09036144578313253,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
153,2167.0,153,207.0,12.657004830917876,0.25472071585151074,-1,0.143646408839779,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
154,2553.0,154,238.0,11.878151260504202,0.25686634133825426,-1,0.1497584541062802,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
155,2623.0,155,267.0,11.299625468164795,0.2675967462558003,-1,0.12605042016806722,0.0,0.004201680672268907,10.0,0.025,16,2809.1658070087433,2
156,2597.0,156,285.0,11.52280701754386,0.27646011825254097,-1,0.06741573033707865,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
157,2693.0,157,310.0,11.512903225806456,0.2734744954778585,-1,0.08771929824561403,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
158,2677.0,158,332.0,11.656626506024097,0.2691156652327444,-1,0.07419354838709677,0.0,0.0032258064516129032,10.0,0.025,16,2809.1658070087433,2
159,3019.0,159,372.0,11.29569892473118,0.2455194137314393,-1,0.12048192771084335,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
160,3192.0,160,413.0,11.075060532687653,0.2515472103356717,-1,0.11021505376344086,0.0,0.0,10.0,0.025,16,2809.1658070087433,2
161,3163.0,161,441.0,11.297052154195011,0.2511082318977753,-1,0.07021791767554479,0.0,0.0024213075060532693,10.0,0.025,16,2809.1658070087433,2
162,3264.0,162,466.0,11.607296137339056,0.2445813408602398,-1,0.061224489795918366,0.0,0.00453514739229025,10.0,0.025,16,2809.1658070087433,2
163,3240.0,163,493.0,11.886409736308314,0.2400899178022237,-1,0.06008583690987125,0.0,0.002145922746781116,10.0,0.025,16,2809.1658070087433,2
164,3557.0,164,533.0,11.848030018761726,0.21675438061142066,-1,0.08924949290060853,0.0,0.008113590263691683,10.0,0.025,16,2809.1658070087433,2
165,3633.0,165,588.0,11.600340136054422,0.2085054304862702,-1,0.10881801125703564,0.0,0.005628517823639775,10.0,0.025,16,2809.1658070087433,2
166,3602.0,166,625.0,11.7168,0.2037231778055009,-1,0.07482993197278913,0.0,0.011904761904761904,10.0,0.025,16,2809.1658070087433,2
167,3721.0,167,650.0,11.872307692307693,0.20107179878909168,-1,0.056,0.0,0.016,10.0,0.025,16,2809.1658070087433,2
168,3699.0,168,680.0,12.166176470588233,0.1896068402249749,-1,0.05384615384615385,0.0,0.007692307692307694,10.0,0.025,16,2809.1658070087433,2
169,3995.0,169,742.0,12.009433962264152,0.16566073274179924,-1,0.09558823529411764,0.0,0.004411764705882353,10.0,0.025,16,2809.1658070087433,2
170,4037.0,170,823.0,11.561360874848116,0.1504576677054557,-1,0.11859838274932614,0.0,0.009433962264150943,10.0,0.025,16,2809.1658070087433,2
171,3986.0,171,883.0,11.439411098527744,0.13698680514456182,-1,0.08748481166464156,0.0,0.014580801944106925,10.0,0.025,16,2809.1658070087433,2
172,4096.0,172,925.0,11.537297297297295,0.12866137608359046,-1,0.06795016987542468,0.0,0.02038505096262741,10.0,0.025,16,2809.1658070087433,2
173,4067.0,173,964.0,11.643153526970954,0.11979630226196307,-1,0.05837837837837837,0.0,0.016216216216216217,10.0,0.025,16,2809.1658070087433,2
174,4276.0,174,1052.0,11.198669201520913,0.08969537717366946,-1,0.1078838174273859,0.0,0.016597510373443983,10.0,0.025,16,2809.1658070087433,2
175,4285.0,175,1205.0,10.392531120331947,0.08108685425716185,-1,0.15874524714828894,0.0,0.013307984790874524,10.0,0.025,16,2809.1658070087433,2
176,4193.0,176,1317.0,10.18830675778284,0.07208170899863653,-1,0.1045643153526971,0.0,0.011618257261410787,10.0,0.025,16,2809.1658070087433,2
177,4215.0,177,1414.0,10.270862800565773,0.06387093000923633,-1,0.08200455580865604,0.0,0.008352315869400152,10.0,0.025,16,2809.1658070087433,2
178,4101.0,178,1494.0,10.323962516733602,0.0556008967599314,-1,0.07072135785007072,0.0,0.014144271570014143,10.0,0.025,16,2809.1658070087433,2
179,4114.0,179,1666.0,9.974189675870349,0.0343914842277767,-1,0.1218206157965194,0.0,0.006693440428380186,10.0,0.025,16,2809.1658070087433,2
180,3937.0,180,1933.0,9.366270046559752,0.031687937190228534,-1,0.16686674669867949,0.0,0.006602641056422569,10.0,0.025,16,2809.1658070087433,2
