,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
4,2558.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
5,2558.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
6,2558.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
7,2558.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
8,2558.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
9,3956.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
10,3956.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
11,3956.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
12,3956.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
13,3956.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
14,5629.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
15,5629.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
16,5629.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
17,5629.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
18,5629.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
19,7368.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
20,7368.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
21,7368.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
22,7368.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
23,7368.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
24,9028.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
25,9028.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
26,9028.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
27,9028.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
28,9028.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
29,10333.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
30,10333.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
31,10333.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
32,10333.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
33,10333.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
34,11362.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
35,11362.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
36,11362.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
37,11362.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
38,11362.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
39,12191.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
40,12292.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
41,12292.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
42,12292.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
43,12292.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
44,12987.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
45,12987.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
46,12987.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
47,12987.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
48,12987.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
49,13537.0,49,50.0,1.0,0.04287452296286347,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
50,13537.0,50,50.0,2.0,0.0428745229628635,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
51,13537.0,51,50.0,3.0,0.04287452296286354,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
52,13537.0,52,50.0,4.0,0.0428745229628635,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
53,13537.0,53,50.0,5.0,0.042874522962863516,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
54,13990.0,54,100.0,3.0,0.021437261481431758,-1,1.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
55,13990.0,55,100.0,4.0,0.04420874770188836,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
56,13990.0,56,100.0,5.0,0.04420874770188839,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
57,13993.0,57,100.0,6.0,0.044208747701888346,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
58,13993.0,58,100.0,7.0,0.044208747701888366,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
59,14360.0,59,150.0,5.333333333333333,0.029472498467925577,-1,0.5,0.0,0.0,20.0,0.025,1,12106.587476015093,3
60,14360.0,60,200.0,4.75,0.03380260781331724,-1,0.3333333333333333,0.0,0.0,20.0,0.025,1,12106.587476015093,3
61,14360.0,61,200.0,5.75,0.04488962774125139,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
62,14376.0,62,200.0,6.75,0.04488962774125136,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
63,14376.0,63,200.0,7.75,0.044889627741251416,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
64,14633.0,64,300.0,5.833333333333332,0.029926418494167606,-1,0.5,0.0,0.0,20.0,0.025,1,12106.587476015093,3
65,14631.0,65,400.0,5.125,0.03407569248638803,-1,0.3333333333333333,0.0,0.0,20.0,0.025,1,12106.587476015093,3
66,14630.0,66,400.0,6.125,0.04638751043194192,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
67,14645.0,67,400.0,7.125,0.04638751043194195,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
68,14644.0,68,400.0,8.125,0.04638751043194192,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
69,14831.0,69,550.0,6.636363636363638,0.03373637122323051,-1,0.375,0.0,0.0,20.0,0.025,1,12106.587476015093,3
70,14817.0,70,800.0,5.25,0.03140386839240953,-1,0.4545454545454545,0.0,0.0,20.0,0.025,1,12106.587476015093,3
71,14808.0,71,800.0,6.25,0.046761082260888605,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
72,14826.0,72,800.0,7.25,0.0467610822608886,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
73,14820.0,73,800.0,8.25,0.046761082260888605,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
74,14967.0,74,1050.0,7.047619047619048,0.03562749124639132,-1,0.3125,0.0,0.0,20.0,0.025,1,12106.587476015093,3
75,14944.0,75,1500.0,5.633333333333334,0.03274578700904557,-1,0.42857142857142855,0.0,0.0,20.0,0.025,1,12106.587476015093,3
76,14924.0,76,1600.0,6.21875,0.04395083499614158,-1,0.06666666666666668,0.0,0.0,20.0,0.025,1,12106.587476015093,3
77,14908.0,77,1600.0,7.21875,0.047102978992412614,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
78,14884.0,78,1600.0,8.21875,0.047102978992412635,-1,0.0,0.0,0.0,20.0,0.025,1,12106.587476015093,3
79,14950.0,79,2000.0,7.375,0.037682383193930094,-1,0.25,0.0,0.0,20.0,0.025,1,12106.587476015093,3
80,14963.0,80,2900.0,5.775862068965517,0.032433523794731564,-1,0.45,0.0,0.0,20.0,0.025,1,12106.587476015093,3
81,14889.0,81,3200.0,6.140625,0.04303545804038781,-1,0.10344827586206896,0.0,0.0,20.0,0.025,1,12106.587476015093,3
