,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
4,2423.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
5,2423.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
6,2423.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
7,2423.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
8,2423.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
9,3521.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
10,3521.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
11,3521.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
12,3521.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
13,3521.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
14,4852.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
15,4852.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
16,4852.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
17,4852.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
18,4852.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
19,6257.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
20,6257.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
21,6257.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
22,6257.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
23,6257.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
24,7637.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
25,7637.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,18,2685.403152942657,1
