,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
4,1781.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
5,1781.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
6,1781.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
7,1781.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
8,1781.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
9,2046.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
10,2046.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
11,2046.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
12,2046.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
13,2046.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
14,2313.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
15,2313.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
16,2313.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
17,2313.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
18,2313.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
19,2550.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
20,2550.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
21,2550.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
22,2550.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
23,2550.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
24,2766.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
25,2766.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
26,2766.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
27,2766.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
28,2766.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
29,2977.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
30,2977.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
31,2977.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
32,2977.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
33,2977.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
34,3172.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
35,3172.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
36,3172.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
37,3172.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
38,3172.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
39,3374.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,9,2009.844433307648,3
