,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
4,1655.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
5,1655.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
6,1655.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
7,1655.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
8,1655.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
9,1761.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
10,1761.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
11,1761.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
12,1761.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
13,1761.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
14,1846.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
15,1846.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
16,1846.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
17,1846.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
18,1846.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
19,1925.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
20,1925.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
21,1925.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
22,1925.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
23,1925.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
24,1991.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
25,1991.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
26,1991.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
27,1991.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
28,1991.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
29,2068.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
30,2068.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
31,2068.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
32,2068.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
33,2068.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
34,2131.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
35,2131.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
36,2131.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
37,2131.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
38,2131.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
39,2186.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
40,2287.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
41,2287.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
42,2287.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
43,2287.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
44,2351.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
45,2351.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
46,2351.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
47,2351.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
48,2351.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
49,2405.0,49,50.0,1.0,0.05082469472800191,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
50,2405.0,50,50.0,2.0,0.0508246947280019,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
51,2405.0,51,50.0,3.0,0.0508246947280019,-1,0.0,0.0,0.0,1.0,0.025,2,3393.163453817368,1
52,2406.0,52,27.0,4.0,-0.05047776224978648,-1,0.0,0.0,0.46,1.0,0.025,2,3393.163453817368,1
