,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
4,1635.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
5,1635.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
6,1635.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
7,1635.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
8,1635.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
9,1739.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
10,1739.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
11,1739.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
12,1739.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
13,1739.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
14,1841.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
15,1841.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
16,1841.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
17,1841.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
18,1841.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
19,1914.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
20,1914.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
21,1914.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
22,1914.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
23,1914.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
24,1982.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
25,1982.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
26,1982.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
27,1982.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
28,1982.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
29,2041.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
30,2041.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
31,2041.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
32,2041.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
33,2041.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
34,2088.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
35,2088.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
36,2088.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
37,2088.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
38,2088.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
39,2136.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
40,2237.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
41,2237.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
42,2237.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
43,2237.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
44,2288.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
45,2288.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
46,2288.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
47,2288.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
48,2288.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
49,2337.0,49,50.0,1.0,0.07756501238314936,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
50,2337.0,50,50.0,2.0,0.07756501238314938,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
51,2337.0,51,50.0,3.0,0.07756501238314935,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
52,2337.0,52,10.0,4.0,-0.0746680890107619,-1,0.0,0.0,0.8,1.0,0.025,11,2222.9204728603368,2
53,2337.0,53,10.0,5.0,-0.0746680890107619,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
54,2388.0,54,19.0,3.1578947368421053,-0.03929899421619047,-1,0.9,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
55,2388.0,55,19.0,4.1578947368421035,-0.1014968271384438,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
56,2388.0,56,19.0,5.157894736842105,-0.1014968271384438,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
57,2389.0,57,19.0,6.157894736842105,-0.1014968271384438,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
58,2389.0,58,19.0,7.157894736842105,-0.10149682713844377,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
59,2421.0,59,28.0,5.535714285714287,-0.06887284698680116,-1,0.4736842105263158,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
60,2420.0,60,38.0,4.815789473684211,-0.08110727637094428,-1,0.35714285714285715,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
61,2420.0,61,38.0,5.815789473684211,-0.10053522959230277,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
62,2422.0,62,38.0,6.815789473684211,-0.10053522959230277,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
63,2422.0,63,38.0,7.815789473684211,-0.10053522959230277,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
64,2447.0,64,56.0,5.982142857142858,-0.06822033436620548,-1,0.4736842105263158,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
65,2445.0,65,75.0,5.213333333333333,-0.08298897928827223,-1,0.3392857142857143,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
66,2445.0,66,76.0,6.13157894736842,-0.10676633184927097,-1,0.013333333333333334,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
67,2450.0,67,76.0,7.13157894736842,-0.10116132623578132,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
68,2450.0,68,76.0,8.131578947368421,-0.10116132623578136,-1,0.0,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
69,2486.0,69,103.0,6.737864077669902,-0.07464330867882894,-1,0.35526315789473684,0.0,0.0,1.0,0.025,11,2222.9204728603368,2
