,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
4,1836.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
5,1836.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
6,1836.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
7,1836.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
8,1836.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
9,2122.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
10,2122.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
11,2122.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
12,2122.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
13,2122.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
14,2365.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
15,2365.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
16,2365.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
17,2365.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
18,2365.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
19,2627.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
20,2627.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
21,2627.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
22,2627.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
23,2627.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
24,2816.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
25,2816.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
26,2816.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
27,2816.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,18,2075.1076757907867,3
