,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
4,1635.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
5,1635.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
6,1635.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
7,1635.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
8,1635.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
9,1741.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
10,1741.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
11,1741.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
12,1741.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
13,1741.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
14,1839.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
15,1839.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
16,1839.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
17,1839.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
18,1839.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
19,1922.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
20,1922.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
21,1922.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
22,1922.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
23,1922.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,2400.3842678070073,2
