,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
4,2572.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
5,2572.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
6,2572.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
7,2572.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
8,2572.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
9,4029.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
10,4029.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
11,4029.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
12,4029.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
13,4029.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
14,5680.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
15,5680.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
16,5680.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
17,5680.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
18,5680.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
19,7362.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
20,7362.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
21,7362.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
22,7362.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
23,7362.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
24,8873.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
25,8873.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
26,8873.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
27,8873.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
28,8873.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
29,10116.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
30,10116.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
31,10116.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
32,10116.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
33,10116.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
34,11144.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
35,11144.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
36,11144.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
37,11144.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
38,11144.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
39,12007.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
40,12108.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
41,12108.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
42,12108.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
43,12108.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
44,12747.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
45,12747.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
46,12747.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
47,12747.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
48,12747.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
49,13284.0,49,50.0,1.0,-0.1132056609534983,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
50,13284.0,50,50.0,2.0,-0.11320566095349832,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
51,13284.0,51,50.0,3.0,-0.11320566095349825,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
52,13284.0,52,50.0,4.0,-0.11320566095349832,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
53,13284.0,53,50.0,5.0,-0.11320566095349832,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
54,13711.0,54,100.0,3.0,-0.05660283047674915,-1,1.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
55,13710.0,55,100.0,4.0,-0.11451167414648696,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
56,13710.0,56,100.0,5.0,-0.11451167414648705,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
57,13713.0,57,100.0,6.0,-0.11451167414648708,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
58,13713.0,58,100.0,7.0,-0.11451167414648705,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
59,14062.0,59,150.0,5.333333333333333,-0.07634111609765805,-1,0.5,0.0,0.0,20.0,0.025,8,10623.075664520264,1
60,14062.0,60,200.0,4.75,-0.08461954708411737,-1,0.3333333333333333,0.0,0.0,20.0,0.025,8,10623.075664520264,1
61,14062.0,61,200.0,5.75,-0.11327261114095664,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
62,14066.0,62,200.0,6.75,-0.11327261114095673,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
63,14066.0,63,200.0,7.75,-0.11327261114095664,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
64,14355.0,64,300.0,5.833333333333332,-0.07551507409397114,-1,0.5,0.0,0.0,20.0,0.025,8,10623.075664520264,1
65,14353.0,65,400.0,5.125,-0.08392783355052451,-1,0.3333333333333333,0.0,0.0,20.0,0.025,8,10623.075664520264,1
66,14350.0,66,400.0,6.125,-0.11340336337976588,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
67,14371.0,67,400.0,7.125,-0.11340336337976575,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
68,14369.0,68,400.0,8.125,-0.1134033633797658,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
69,14593.0,69,550.0,6.636363636363638,-0.08247517336710243,-1,0.375,0.0,0.0,20.0,0.025,8,10623.075664520264,1
70,14582.0,70,800.0,5.25,-0.07702015552414011,-1,0.4545454545454545,0.0,0.0,20.0,0.025,8,10623.075664520264,1
71,14576.0,71,800.0,6.25,-0.11295897158188728,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
72,14589.0,72,800.0,7.25,-0.11295897158188735,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
73,14588.0,73,800.0,8.25,-0.11295897158188728,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
74,14761.0,74,1050.0,7.047619047619048,-0.08606397834810464,-1,0.3125,0.0,0.0,20.0,0.025,8,10623.075664520264,1
75,14739.0,75,1500.0,5.633333333333334,-0.07889520350311717,-1,0.42857142857142855,0.0,0.0,20.0,0.025,8,10623.075664520264,1
76,14729.0,76,1600.0,6.21875,-0.10586251367019134,-1,0.06666666666666668,0.0,0.0,20.0,0.025,8,10623.075664520264,1
77,14734.0,77,1600.0,7.21875,-0.11319503753681535,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
78,14721.0,78,1600.0,8.21875,-0.1131950375368154,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
79,14788.0,79,2000.0,7.375,-0.09055603002945216,-1,0.25,0.0,0.0,20.0,0.025,8,10623.075664520264,1
80,14805.0,80,2900.0,5.775862068965517,-0.07770780216507428,-1,0.45,0.0,0.0,20.0,0.025,8,10623.075664520264,1
81,14751.0,81,3200.0,6.140625,-0.10245778670413024,-1,0.10344827586206896,0.0,0.0,20.0,0.025,8,10623.075664520264,1
82,14680.0,82,3200.0,7.140625,-0.11340262163725125,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
83,14581.0,83,3200.0,8.140625,-0.1134026216372514,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
84,14478.0,84,3850.0,7.597402597402597,-0.09425672447771516,-1,0.203125,0.0,0.0,20.0,0.025,8,10623.075664520264,1
85,14225.0,85,5000.0,6.524,-0.0876346617652166,-1,0.4218181818181818,0.0,0.12311688311688312,20.0,0.025,8,10623.075664520264,1
86,13978.0,86,5000.0,6.5120000000000005,-0.10797679980957957,-1,0.153,0.0,0.153,20.0,0.025,8,10623.075664520264,1
87,13669.0,87,5000.0,7.0084,-0.11499916260732028,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
88,13381.0,88,5000.0,8.0084,-0.11499916260732015,-1,0.0,0.0,0.0,20.0,0.025,8,10623.075664520264,1
89,12887.0,89,5000.0,8.3682,-0.10234638129600393,-1,0.1516,0.0,0.1516,20.0,0.025,8,10623.075664520264,1
90,12424.0,90,5000.0,7.3466,-0.09065158313150712,-1,0.337,0.0,0.337,20.0,0.025,8,10623.075664520264,1
91,12046.0,91,5000.0,6.642,-0.10057113758377144,-1,0.1794,0.0,0.1794,20.0,0.025,8,10623.075664520264,1
92,11706.0,92,5000.0,6.9432,-0.10796652412914584,-1,0.02,0.0,0.02,20.0,0.025,8,10623.075664520264,1
93,11306.0,93,5000.0,7.8782,-0.10905697857364087,-1,0.0018,0.0,0.0018,20.0,0.025,8,10623.075664520264,1
94,10771.0,94,5000.0,8.3738,-0.1028829930875007,-1,0.1166,0.0,0.1166,20.0,0.025,8,10623.075664520264,1
95,10162.0,95,5000.0,7.6624,-0.08856415034024498,-1,0.2968,0.0,0.2968,20.0,0.025,8,10623.075664520264,1
96,9748.0,96,5000.0,6.8498,-0.09396810628516504,-1,0.2058,0.0,0.2058,20.0,0.025,8,10623.075664520264,1
97,9340.0,97,5000.0,7.03,-0.09865417414137068,-1,0.0404,0.0,0.0404,20.0,0.025,8,10623.075664520264,1
98,8835.0,98,5000.0,7.8628,-0.09904417905101066,-1,0.0086,0.0,0.0086,20.0,0.025,8,10623.075664520264,1
99,8295.0,99,5000.0,8.5228,-0.09500245017278736,-1,0.0802,0.0,0.0802,20.0,0.025,8,10623.075664520264,1
100,7721.0,100,5000.0,8.2014,-0.08829650440800313,-1,0.2366,0.0,0.2366,20.0,0.025,8,10623.075664520264,1
101,7238.0,101,5000.0,7.438,-0.08926975170624013,-1,0.199,0.0,0.199,20.0,0.025,8,10623.075664520264,1
102,6786.0,102,5000.0,7.5636,-0.08211888506834188,-1,0.0608,0.0,0.0608,20.0,0.025,8,10623.075664520264,1
103,6235.0,103,5000.0,8.2948,-0.08090249750169316,-1,0.0176,0.0,0.0176,20.0,0.025,8,10623.075664520264,1
104,5533.0,104,5000.0,8.8998,-0.07995621461519399,-1,0.0598,0.0,0.0598,20.0,0.025,8,10623.075664520264,1
105,4946.0,105,5000.0,8.785,-0.0686019088386568,-1,0.1788,0.0,0.1788,20.0,0.025,8,10623.075664520264,1
106,4335.0,106,5000.0,8.3032,-0.07290811605773954,-1,0.1688,0.0,0.1688,20.0,0.025,8,10623.075664520264,1
107,3749.0,107,5000.0,8.2214,-0.0692799719790685,-1,0.0678,0.0,0.0678,20.0,0.025,8,10623.075664520264,1
108,3114.0,108,5000.0,8.8296,-0.07116462097478364,-1,0.0246,0.0,0.0246,20.0,0.025,8,10623.075664520264,1
109,2479.0,109,5000.0,9.5336,-0.06810880464070956,-1,0.0338,0.0,0.0338,20.0,0.025,8,10623.075664520264,1
110,2035.0,110,5000.0,9.9216,-0.059062902378281774,-1,0.0774,0.0,0.0774,20.0,0.025,8,10623.075664520264,1
111,1698.0,111,5000.0,10.028,-0.04584955103725564,-1,0.0784,0.0,0.0784,20.0,0.025,8,10623.075664520264,1
112,1442.0,112,4996.0,10.330864691753405,-0.03737166127457333,-1,0.0428,0.0,0.0436,20.0,0.025,8,10623.075664520264,1
113,1204.0,113,4945.0,10.902932254802833,-0.02502726839723204,-1,0.019015212169735788,0.0,0.02922337870296237,20.0,0.025,8,10623.075664520264,1
114,979.0,114,4832.0,11.618791390728473,-0.015747950723017615,-1,0.01698685540950455,0.0,0.03983822042467138,20.0,0.025,8,10623.075664520264,1
115,823.0,115,4755.0,12.111882229232387,-0.004221391692365967,-1,0.032491721854304635,0.0,0.04842715231788079,20.0,0.025,8,10623.075664520264,1
116,683.0,116,4614.0,12.582791504117901,0.0062417919308616465,-1,0.03322818086225026,0.0,0.06288117770767614,20.0,0.025,8,10623.075664520264,1
117,556.0,117,4335.0,13.15524798154556,0.014877479979833031,-1,0.017121803207628954,0.0,0.0775899436497616,20.0,0.025,8,10623.075664520264,1
118,441.0,118,3981.0,13.87314745038935,0.02571019234108924,-1,0.008073817762399077,0.0,0.08973471741637831,20.0,0.025,8,10623.075664520264,1
119,380.0,119,3600.0,14.535277777777774,0.037491912569076614,-1,0.006279829188646069,0.0,0.10198442602361216,20.0,0.025,8,10623.075664520264,1
