,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
4,2596.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
5,2596.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
6,2596.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
7,2596.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
8,2596.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
9,4106.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
10,4106.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
11,4106.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
12,4106.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
13,4106.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
14,5866.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
15,5866.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
16,5866.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
17,5866.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
18,5866.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
19,7635.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
20,7635.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
21,7635.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
22,7635.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
23,7635.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
24,9225.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
25,9225.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
26,9225.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
27,9225.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
28,9225.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
29,10549.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
30,10549.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
31,10549.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
32,10549.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
33,10549.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
34,11576.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
35,11576.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,16,12504.172252416609,3
